PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-10,15:34:24.03,1,1,"Young, Ike",1000463285,Right,ILL_ILL,"Connolly, Joe",825558,Left,WIU_LEA,Undefined,1,Top,0,0,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,99.14843,-3.926805,-3.006961,2590.237874,233.62277,1:45,5.9329,1.48359,5.61741,-15.28048,13.8945,17.44627,0.98385,0.12849,89.73686,-6.810134,0.105515,0.388756,,,,,,,,,,,,-9.81308,8.5693,-1.23843,50,5.58719,6.68904,-143.36887,-10.38839,-20.20133,36.52931,-14.53316,ILL_ILL,WIU_LEA,IllinoisField,D1,BIG10,20260310-IllinoisField-1,8640ac80-1cc0-11f1-8d31-f5ff04bc140c,96.95663,,,9.41157,,,,,,,52b46ced-11ce-4583-9ced-fb9aaf0d66fe,2026-03-10,20:34:24.03,2026-03-10T15:34:24.0340000-05:00,2026-03-10T20:34:24.0340000Z,,v3,4805,3070,253bc8a9b54a4d7b94febd86250c9366,"Johannes, Will",831334,Right,ILL_ILL,2cf22b5a-02e0-412b-bd60-c42994c4988e,54.88285,-144.60763,18.26466,5.93112,-9.89554,-7.26658,-1.47688,7.3741,-10.10067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-10,15:34:35.22,1,2,"Young, Ike",1000463285,Right,ILL_ILL,"Connolly, Joe",825558,Left,WIU_LEA,Undefined,1,Top,0,1,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,98.16305,-4.988137,-3.904812,2436.321436,229.768975,1:45,5.91537,1.80009,5.70236,-13.77284,15.83312,17.51639,0.09701,-0.38441,89.40277,-7.595927,-0.779741,0.391616,,,,,,,,,,,,-10.17406,9.8443,-1.48375,50,5.48672,8.87318,-141.75171,-12.85833,-20.60914,33.74476,-12.2329,ILL_ILL,WIU_LEA,IllinoisField,D1,BIG10,20260310-IllinoisField-1,8ceb1070-1cc0-11f1-8d31-f5ff04bc140c,96.2484,,,8.76028,,,,,,,52b46ced-11ce-4583-9ced-fb9aaf0d66fe,2026-03-10,20:34:35.22,2026-03-10T15:34:35.2200000-05:00,2026-03-10T20:34:35.2200000Z,,v3,4805,3070,253bc8a9b54a4d7b94febd86250c9366,"Johannes, Will",831334,Right,ILL_ILL,8240e4f8-21f3-4d7c-9f26-b59c7f349a8e,54.80006,-142.88983,16.87238,5.91343,-12.44575,-6.11645,-1.79473,9.56826,-10.30457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-10,15:34:49.22,1,3,"Young, Ike",1000463285,Right,ILL_ILL,"Connolly, Joe",825558,Left,WIU_LEA,Undefined,1,Top,0,2,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,97.45829,-3.847353,-2.989601,2505.850312,241.252365,2:00,5.75015,1.63023,5.75083,-17.9093,12.11335,20.13997,0.66567,0.52281,88.32703,-7.20628,0.614108,0.394363,,,,,,,,,,,,-11.19997,7.67091,-1.39438,50,5.41904,6.41736,-140.98414,-10.12264,-22.30266,35.23206,-16.89885,ILL_ILL,WIU_LEA,IllinoisField,D1,BIG10,20260310-IllinoisField-1,954176b0-1cc0-11f1-8d31-f5ff04bc140c,95.57808,,,9.13126,,,,,,,52b46ced-11ce-4583-9ced-fb9aaf0d66fe,2026-03-10,20:34:49.22,2026-03-10T15:34:49.2270000-05:00,2026-03-10T20:34:49.2270000Z,,v3,4805,3070,253bc8a9b54a4d7b94febd86250c9366,"Johannes, Will",831334,Right,ILL_ILL,792f347a-29e9-433c-a489-d82f718ed28d,54.74956,-142.1661,17.61603,5.74913,-9.55573,-8.44943,-1.62222,7.16557,-11.15133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-10,15:35:05.23,1,4,"Young, Ike",1000463285,Right,ILL_ILL,"Connolly, Joe",825558,Left,WIU_LEA,Undefined,1,Top,0,3,0,TwoSeamFastBall,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,96.39641,-1.458552,-2.993844,2502.47693,247.289139,2:15,5.71369,1.8433,5.85743,-20.05596,10.86075,23.01521,2.68507,0.9771,85.90509,-5.259727,1.131399,0.400192,,,,,,,,,,,,-12.66036,6.40485,-1.61285,50,5.58371,6.17981,-139.48457,-4.24676,-24.29673,38.94245,-19.88243,ILL_ILL,WIU_LEA,IllinoisField,D1,BIG10,20260310-IllinoisField-1,9eda20f0-1cc0-11f1-8d31-f5ff04bc140c,94.18592,,,10.49132,,,,,,,52b46ced-11ce-4583-9ced-fb9aaf0d66fe,2026-03-10,20:35:05.23,2026-03-10T15:35:05.2390000-05:00,2026-03-10T20:35:05.2390000Z,,v3,4805,3070,253bc8a9b54a4d7b94febd86250c9366,"Johannes, Will",831334,Right,ILL_ILL,9a334a13-0d18-4edb-833f-9a6edd84dea7,54.63879,-140.77371,19.47123,5.7134,-3.58858,-9.94121,-1.83074,6.98412,-12.14837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-10,15:35:31.40,2,1,"Young, Ike",1000463285,Right,ILL_ILL,"Bushey, Liam",1000263050,Left,WIU_LEA,Undefined,1,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.76488,-0.619509,-3.670226,2577.236153,192.352756,12:30,5.5358,2.13207,5.46678,-28.69923,8.49201,1.58815,2.56317,-1.17534,79.87797,-5.915335,-3.388331,0.438926,,,,,,,,,,,,-1.88248,4.83398,-1.80982,50,5.46178,8.08179,-127.08329,-2.40113,-3.06052,27.46967,-24.31504,ILL_ILL,WIU_LEA,IllinoisField,D1,BIG10,20260310-IllinoisField-1,ae735a90-1cc0-11f1-8d31-f5ff04bc140c,85.87416,,,7.88691,,,,,,,52b46ced-11ce-4583-9ced-fb9aaf0d66fe,2026-03-10,20:35:31.40,2026-03-10T15:35:31.4040000-05:00,2026-03-10T20:35:31.4040000Z,,v3,4805,3070,253bc8a9b54a4d7b94febd86250c9366,"Johannes, Will",831334,Right,ILL_ILL,535fa6f2-5f80-4f89-a0e1-d3b9686138c6,55.03152,-128.16626,13.73483,5.53755,-1.44252,-12.15752,-2.13082,8.20245,-1.53026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-10,15:35:44.30,2,2,"Young, Ike",1000463285,Right,ILL_ILL,"Bushey, Liam",1000263050,Left,WIU_LEA,Undefined,1,Top,0,1,0,TwoSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.94214,-1.788897,-2.738023,2458.039557,221.161438,1:15,5.70782,1.91063,5.75835,-12.04477,18.82871,15.50517,3.03648,0.65213,86.61674,-4.129692,0.034296,0.399912,,,,,,,,,,,,-8.64997,10.40717,-1.69262,50,5.55201,5.9031,-138.99705,-4.67138,-16.7487,34.14262,-12.02286,ILL_ILL,WIU_LEA,IllinoisField,D1,BIG10,20260310-IllinoisField-1,b61d0610-1cc0-11f1-8d31-f5ff04bc140c,94.25189,,,9.32539,,,,,,,52b46ced-11ce-4583-9ced-fb9aaf0d66fe,2026-03-10,20:35:44.30,2026-03-10T15:35:44.3000000-05:00,2026-03-10T20:35:44.3000000Z,,v3,4805,3070,253bc8a9b54a4d7b94febd86250c9366,"Johannes, Will",831334,Right,ILL_ILL,13e946ef-b1e3-4552-bb69-b81d4386cdba,54.73896,-140.15628,17.07131,5.70368,-4.26318,-6.01143,-1.9027,6.47176,-8.37435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-10,15:36:01.24,2,3,"Young, Ike",1000463285,Right,ILL_ILL,"Bushey, Liam",1000263050,Left,WIU_LEA,Undefined,1,Top,0,1,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.65424,-0.484221,-2.429432,2507.400431,182.504535,12:00,5.53173,2.08929,5.41678,-28.35517,10.79079,0.41331,2.71477,-0.15351,77.72983,-5.737911,-2.355991,0.450313,,,,,,,,,,,,-0.95614,5.95225,-1.8736,50,5.46915,5.25001,-124.15128,-2.02464,-1.47748,27.16066,-22.97616,ILL_ILL,WIU_LEA,IllinoisField,D1,BIG10,20260310-IllinoisField-1,c0340810-1cc0-11f1-8d31-f5ff04bc140c,83.70269,,,7.92441,,,,,,,52b46ced-11ce-4583-9ced-fb9aaf0d66fe,2026-03-10,20:36:01.24,2026-03-10T15:36:01.2440000-05:00,2026-03-10T20:36:01.2440000Z,,v3,4805,3070,253bc8a9b54a4d7b94febd86250c9366,"Johannes, Will",831334,Right,ILL_ILL,f72504c0-bf1e-4d68-8e2e-0ec2a78b9838,55.08325,-125.25841,13.58033,5.53259,-1.08808,-11.48808,-2.08883,5.31024,-0.73874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-10,15:36:34.93,2,4,"Young, Ike",1000463285,Right,ILL_ILL,"Bushey, Liam",1000263050,Left,WIU_LEA,Undefined,1,Top,0,1,2,TwoSeamFastBall,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,2,,96.00684,-0.961449,-3.261754,2444.900156,236.360829,2:00,5.68619,1.91535,5.81918,-16.90832,14.01954,19.35505,3.3817,0.49229,86.21649,-4.186132,0.20176,0.400264,106.57706,27.905315,18.434504,2975.101075,104.88444,58.71348,33.1544,431.20332,413.81095,16.944932,5.431668,-10.96871,7.79599,-1.6599,50,5.5976,7.03018,-139.06284,-2.8897,-21.11541,36.11149,-17.16632,ILL_ILL,WIU_LEA,IllinoisField,D1,BIG10,20260310-IllinoisField-1,d44905d0-1cc0-11f1-8d31-f5ff04bc140c,94.169,95.5176,,9.79036,,,,2.29323,3.45316,-0.45903,52b46ced-11ce-4583-9ced-fb9aaf0d66fe,2026-03-10,20:36:34.93,2026-03-10T15:36:34.9350000-05:00,2026-03-10T20:36:34.9350000Z,FlyBall,v3,4805,3070,253bc8a9b54a4d7b94febd86250c9366,"Johannes, Will",831334,Right,ILL_ILL,87a22d4c-6921-47ba-975a-e8ce81fc2eee,54.68024,-140.27293,18.05575,5.68479,-2.31446,-8.58316,-1.90734,7.73776,-10.55771,177.257989,2.29733,130.97025,-27.35193,6.91394,-1.29156,0.17226,-0.01603,0.0011,-5E-05,3.45186,73.17463,-14.08343,-1.1266,0.7556,-0.24868,0.05178,-0.00591,0.00027,-0.4575,43.65267,-9.94372,2.50082,-0.47111,0.06434,-0.00635,0.00047,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-10,15:38:58.44,3,1,"Young, Ike",1000463285,Right,ILL_ILL,"Campana, Wandel",1000094277,Left,WIU_LEA,Undefined,1,Top,0,0,0,Cutter,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.1416,-1.610836,-2.038645,2612.630254,212.617466,1:00,5.66742,2.19467,5.30245,-25.36934,11.04957,6.08213,2.03971,0.78684,79.8003,-6.358349,-0.95904,0.434345,,,,,,,,,,,,-3.77795,6.57122,-2.01385,50,5.50329,4.34035,-130.17369,-4.57596,-6.26193,35.98164,-21.28235,ILL_ILL,WIU_LEA,IllinoisField,D1,BIG10,20260310-IllinoisField-1,29d53320-1cc1-11f1-8d31-f5ff04bc140c,86.77996,,,10.3413,,,,,,,52b46ced-11ce-4583-9ced-fb9aaf0d66fe,2026-03-10,20:38:58.44,2026-03-10T15:38:58.4470000-05:00,2026-03-10T20:38:58.4470000Z,,v3,4805,3070,253bc8a9b54a4d7b94febd86250c9366,"Johannes, Will",831334,Right,ILL_ILL,a91389d0-4315-4ceb-9e25-78535feff27f,55.1895,-131.60031,17.99082,5.66799,-3.73214,-10.64117,-2.19086,4.58863,-3.13096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-10,15:39:09.28,3,2,"Young, Ike",1000463285,Right,ILL_ILL,"Campana, Wandel",1000094277,Left,WIU_LEA,Undefined,1,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.97848,1.143768,0.784817,2899.882442,62.755532,8:00,5.47872,2.31959,5.32482,-48.60581,-6.04174,-14.36347,2.50179,1.85915,75.06083,-7.691507,-1.769903,0.469562,,,,,,,,,,,,7.39485,-2.90756,-2.37999,50,5.54718,-1.02513,-119.01164,0.59075,10.56628,23.6371,-36.32855,ILL_ILL,WIU_LEA,IllinoisField,D1,BIG10,20260310-IllinoisField-1,304ffb90-1cc1-11f1-8d31-f5ff04bc140c,80.27145,,,6.91765,,,,,,,52b46ced-11ce-4583-9ced-fb9aaf0d66fe,2026-03-10,20:39:09.28,2026-03-10T15:39:09.2890000-05:00,2026-03-10T20:39:09.2890000Z,,v3,4805,3070,253bc8a9b54a4d7b94febd86250c9366,"Johannes, Will",831334,Right,ILL_ILL,0f76b2c5-3270-43e6-835c-f96d3f43fc94,55.17703,-120.03545,11.81855,5.48751,2.16428,-18.16428,-2.32567,-1.4828,5.28314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
