PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-04,15:02:31.80,1,1,"Tracey, Taylor",815625,Left,TEN_VOL,"Schuck, Aidan",1000228502,Right,OAK_GOL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.70544,-2.072439,1.47477,2061.643242,140.501613,10:45,5.86893,-1.37536,6.05887,-19.56403,13.84036,-10.43418,2.31898,-0.87961,82.97807,-5.781519,-0.404458,0.415981,,,,,,,,,,,,5.77166,8.10894,1.26602,50,5.69753,-2.9618,-132.97386,-5.41497,10.21374,31.61396,-17.82419,TEN_VOL,OAK_GOL,LindseyNelsonStadium,D1,SEC,20260304-LindseyNelsonStadium-1,759d2370-180d-11f1-bda3-276ded76bcdc,90.61099,,,8.72737,,,,,,,efdb3acd-98ca-462b-a386-93f1bbf9dc13,2026-03-04,21:02:31.80,2026-03-04T15:02:31.8009856-06:00,2026-03-04T21:02:31.8009856Z,,v3,471459,471397,6981f38c47c5403d8cc8c83a27c654da,"Grindlinger, Trent",815821,Right,TEN_VOL,7da94b8d-ca3c-4bf7-b092-36eb6b295cd0,54.43494,-134.0241,15.80698,5.86758,-4.82283,-8.91209,1.37005,-3.30111,5.10687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,138.720588,-3.455354,2057.895311,0.998182,10:30,0.055711,0.660281,-0.748949,40.653254,-28.032837,48.486351,172.971616,-17.04119,0.116989,-0.293059,-0.94891,17.162658,-6.718342,0.293059,-0.116989,0.94891,-17.162658,6.718342,-0.293059,0.116989,0.94891,-172.971616,17.04119,-0.116989,0.293059,-0.94891,,,
2,2026-03-04,15:02:47.08,1,2,"Tracey, Taylor",815625,Left,TEN_VOL,"Schuck, Aidan",1000228502,Right,OAK_GOL,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.5533,-1.457673,3.183872,1946.342866,112.359603,9:45,5.86952,-1.65201,5.54507,-37.08451,8.11477,-15.91914,1.41453,-0.00017,72.49483,-8.283107,0.345266,0.483879,,,,,,,,,,,,8.98418,5.01744,1.3868,50,5.71881,-5.77663,-115.2303,-4.14126,11.97657,23.11684,-25.48542,TEN_VOL,OAK_GOL,LindseyNelsonStadium,D1,SEC,20260304-LindseyNelsonStadium-1,7ebc57f0-180d-11f1-bda3-276ded76bcdc,77.89635,,,7.05847,,,,,,,efdb3acd-98ca-462b-a386-93f1bbf9dc13,2026-03-04,21:02:47.08,2026-03-04T15:02:47.0832128-06:00,2026-03-04T21:02:47.0832128Z,,v3,471459,471397,6981f38c47c5403d8cc8c83a27c654da,"Grindlinger, Trent",815821,Right,TEN_VOL,2fb4112b-9599-45ed-824e-b73a9dc40a9b,54.9513,-116.21936,11.55842,5.87267,-3.05087,-12.74271,1.64492,-6.28905,5.98829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,118.09988,29.522329,1693.636953,0.870164,10:00,-0.488576,0.754812,-0.437667,-122.838747,10.867701,3.828062,179.752589,-20.290689,0.00405,-0.346783,-0.937937,20.290863,-0.232058,0.346783,-0.00405,0.937937,-20.290863,0.232058,-0.346783,0.00405,0.937937,-179.752589,20.290689,-0.00405,0.346783,-0.937937,,,
3,2026-03-04,15:03:03.34,1,3,"Tracey, Taylor",815625,Left,TEN_VOL,"Schuck, Aidan",1000228502,Right,OAK_GOL,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.08391,-0.806857,1.142602,2061.024228,144.379547,10:45,5.95732,-1.34529,6.09036,-18.94851,15.43619,-10.22705,3.63174,-1.1405,81.73991,-4.415493,-0.699921,0.42204,73.0426,35.661153,141.633671,3148.939044,,,,,47.39863,,,5.60614,8.54374,1.26247,50,5.88512,-2.17856,-130.7986,-2.40073,9.63498,29.63155,-17.49037,TEN_VOL,OAK_GOL,LindseyNelsonStadium,D1,SEC,20260304-LindseyNelsonStadium-1,886e7da0-180d-11f1-bda3-276ded76bcdc,89.31001,31.41053,,8.34399,,,,0.4249,3.52046,1.17995,efdb3acd-98ca-462b-a386-93f1bbf9dc13,2026-03-04,21:03:03.34,2026-03-04T15:03:03.3473536-06:00,2026-03-04T21:03:03.3473536Z,,v3,471459,471397,6981f38c47c5403d8cc8c83a27c654da,"Grindlinger, Trent",815821,Right,TEN_VOL,425c9bf5-05eb-4da1-b895-cda919d29dc0,54.40561,-131.79288,14.81578,5.95583,-1.81384,-8.74518,1.341,-2.50186,4.81749,307.570731,0.4249,-68.24441,1.99818,0.89352,-0.46553,1.27636,-2.6624,2.95732,-1.29872,3.52046,62.45528,-24.9322,2.55968,-0.98442,2.06325,-4.26846,4.6972,-2.03267,1.17995,54.02468,-10.2712,1.31144,-0.50118,0.91323,-1.89493,2.07829,-0.89456,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,138.313791,-2.407319,2059.205318,0.999117,10:30,0.047514,0.664989,-0.74534,44.299168,-25.099492,45.051696,171.509026,-17.987566,0.140437,-0.308811,-0.940698,18.173871,-8.073124,0.308811,-0.140437,0.940698,-18.173871,8.073124,-0.308811,0.140437,0.940698,-171.509026,17.987566,-0.140437,0.308811,-0.940698,65.39026,1.61134,11.05404
4,2026-03-04,15:03:23.44,1,4,"Tracey, Taylor",815625,Left,TEN_VOL,"Schuck, Aidan",1000228502,Right,OAK_GOL,Undefined,1,Top,0,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.43444,-0.392756,2.789155,1861.791035,122.365581,10:00,5.77046,-1.64835,5.53607,-35.57907,10.94721,-14.70446,2.438,-0.26472,71.21012,-6.981824,0.168715,0.490931,,,,,,,,,,,,8.20729,6.14929,1.41597,50,5.71314,-4.94733,-113.63412,-1.9036,10.62997,22.66012,-24.20953,TEN_VOL,OAK_GOL,LindseyNelsonStadium,D1,SEC,20260304-LindseyNelsonStadium-1,94656330-180d-11f1-bda3-276ded76bcdc,76.77743,,,7.22432,,,,,,,efdb3acd-98ca-462b-a386-93f1bbf9dc13,2026-03-04,21:03:23.44,2026-03-04T15:03:23.4470000-06:00,2026-03-04T21:03:23.4470000Z,,v3,471459,471397,6981f38c47c5403d8cc8c83a27c654da,"Grindlinger, Trent",815821,Right,TEN_VOL,df15bc3f-afb9-4400-965f-a3c91e11418b,54.95834,-114.61861,11.33006,5.773,-0.85179,-12.10476,1.64094,-5.40916,5.31499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.58773,2.577533,1.607782,0.969751,-2.52004,1.93688,0.25976,-0.32685,5.95446,2.94568,68.6254,8.7136,-56.15558,-0.27215,76.04297,-5.13407,5.97816,14.94781,-12.49603,2.83642,-68.78344,8.16395,High,High,High,,,High,High,High,114.556271,29.681683,1617.505187,0.86879,9:45,-0.482424,0.786798,-0.384989,-124.218201,14.291522,-4.26225,179.834727,25.324121,0.002607,0.427738,-0.903899,25.324213,0.149391,0.427738,0.002607,0.903899,-25.324213,-0.149391,-0.427738,-0.002607,0.903899,-179.834727,-25.324121,-0.002607,-0.427738,-0.903899,,,
5,2026-03-04,15:03:52.43,2,1,"Tracey, Taylor",815625,Left,TEN_VOL,"Revere, Kyle",1000238496,Right,OAK_GOL,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.00327,-1.786474,1.584776,2025.663926,136.047251,10:30,5.85051,-1.36863,5.90199,-20.86596,13.06013,-11.49221,2.45215,-0.85482,82.79079,-5.711203,-0.478858,0.419216,,,,,,,,,,,,6.31315,7.55162,1.24763,50,5.69499,-3.14732,-132.03072,-4.79354,11.07792,29.66417,-18.92297,TEN_VOL,OAK_GOL,LindseyNelsonStadium,D1,SEC,20260304-LindseyNelsonStadium-1,a59c9560-180d-11f1-bda3-276ded76bcdc,89.91165,,,8.21248,,,,,,,efdb3acd-98ca-462b-a386-93f1bbf9dc13,2026-03-04,21:03:52.43,2026-03-04T15:03:52.4325888-06:00,2026-03-04T21:03:52.4325888Z,,v3,471459,471397,6981f38c47c5403d8cc8c83a27c654da,"Grindlinger, Trent",815821,Right,TEN_VOL,6156f1eb-3854-4abc-bee4-c5ed87335f02,54.59353,-133.05878,14.83208,5.84976,-4.13774,-9.46149,1.36336,-3.53124,5.53896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,136.285718,5.447894,2016.513903,0.995483,10:30,-0.096397,0.684647,-0.722472,37.016385,-22.09527,63.434195,164.783428,-12.618302,0.256129,-0.218455,-0.941634,13.061308,-14.840488,0.218455,-0.256129,0.941634,-13.061308,14.840488,-0.218455,0.256129,0.941634,-164.783428,12.618302,-0.256129,0.218455,-0.941634,,,
6,2026-03-04,15:04:06.94,2,2,"Tracey, Taylor",815625,Left,TEN_VOL,"Revere, Kyle",1000238496,Right,OAK_GOL,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.41904,-0.840074,1.896717,1830.609918,142.876311,10:45,6.04532,-1.13096,5.73188,-21.63403,12.78072,-8.84032,3.45967,-0.10069,82.54309,-4.890478,0.315256,0.422225,,,,,,,,,,,,5.00618,7.06945,0.97826,50,5.96208,-3.95399,-131.23604,-2.64902,8.72391,27.97564,-19.85455,TEN_VOL,OAK_GOL,LindseyNelsonStadium,D1,SEC,20260304-LindseyNelsonStadium-1,ae45fda0-180d-11f1-bda3-276ded76bcdc,89.27106,,,7.87595,,,,,,,efdb3acd-98ca-462b-a386-93f1bbf9dc13,2026-03-04,21:04:06.94,2026-03-04T15:04:06.9478912-06:00,2026-03-04T21:04:06.9478912Z,,v3,471459,471397,6981f38c47c5403d8cc8c83a27c654da,"Grindlinger, Trent",815821,Right,TEN_VOL,57b10f37-b42b-4d02-ab31-5b0ff64008cb,54.76412,-132.24771,13.98782,6.04489,-1.93103,-9.92728,1.12696,-4.26947,4.36196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,141.936906,-8.554823,1810.242515,0.988874,10:45,0.165494,0.611785,-0.773519,24.561853,-27.954523,63.093485,168.812233,-16.692223,0.185849,-0.287231,-0.939659,16.997099,-10.710634,0.287231,-0.185849,0.939659,-16.997099,10.710634,-0.287231,0.185849,0.939659,-168.812233,16.692223,-0.185849,0.287231,-0.939659,,,
7,2026-03-04,15:04:23.58,2,3,"Tracey, Taylor",815625,Left,TEN_VOL,"Revere, Kyle",1000238496,Right,OAK_GOL,Undefined,1,Top,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.2786,-2.049148,4.311873,1710.785046,116.429073,10:00,5.78693,-1.68563,5.77854,-33.72187,9.04485,-15.36524,1.06394,1.05346,74.48066,-8.270327,1.565862,0.470679,,,,,,,,,,,,9.07398,5.6139,1.33867,50,5.59702,-8.27744,-117.67782,-5.29102,12.69897,22.74265,-24.31747,TEN_VOL,OAK_GOL,LindseyNelsonStadium,D1,SEC,20260304-LindseyNelsonStadium-1,b834b720-180d-11f1-bda3-276ded76bcdc,80.08107,,,6.79794,,,,,,,efdb3acd-98ca-462b-a386-93f1bbf9dc13,2026-03-04,21:04:23.58,2026-03-04T15:04:23.5881984-06:00,2026-03-04T21:04:23.5881984Z,,v3,471459,471397,6981f38c47c5403d8cc8c83a27c654da,"Grindlinger, Trent",815821,Right,TEN_VOL,6191184a-fdba-4f24-b1c5-8b9fb236191b,54.71944,-118.5864,11.37133,5.78899,-4.31952,-12.15873,1.67949,-8.78477,6.34948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,114.539682,29.06841,1495.294955,0.87404,9:45,-0.485225,0.777211,-0.400625,-124.205799,14.926735,3.264032,177.7132,18.778023,0.037778,0.321903,-0.946019,18.79194,2.165021,0.321903,0.037778,0.946019,-18.79194,-2.165021,-0.321903,-0.037778,0.946019,-177.7132,-18.778023,-0.037778,-0.321903,-0.946019,,,
8,2026-03-04,15:04:38.24,2,4,"Tracey, Taylor",815625,Left,TEN_VOL,"Revere, Kyle",1000238496,Right,OAK_GOL,Undefined,1,Top,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.18374,0.922612,1.450252,1693.384537,115.03629,9:45,5.7858,-1.69283,5.50654,-38.16014,7.13181,-12.15965,3.46895,-1.34959,72.34904,-6.109185,-0.716941,0.484375,,,,,,,,,,,,6.5191,3.79044,1.57456,50,5.84087,-2.42445,-114.91191,0.60077,8.69929,21.69356,-27.11597,TEN_VOL,OAK_GOL,LindseyNelsonStadium,D1,SEC,20260304-LindseyNelsonStadium-1,c0ffd830-180d-11f1-bda3-276ded76bcdc,77.81661,,,6.8347,,,,,,,efdb3acd-98ca-462b-a386-93f1bbf9dc13,2026-03-04,21:04:38.24,2026-03-04T15:04:38.2471168-06:00,2026-03-04T21:04:38.2471168Z,,v3,471459,471397,6981f38c47c5403d8cc8c83a27c654da,"Grindlinger, Trent",815821,Right,TEN_VOL,9e7f5f36-238f-4563-8db4-eee46379057f,54.98995,-115.85011,10.84678,5.78953,1.77347,-13.55799,1.68755,-2.80067,4.34965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,111.603024,35.384198,1380.59529,0.815288,9:45,-0.558997,0.767245,-0.314416,25.350238,-40.599903,68.923456,167.786164,28.374884,0.186143,0.475239,-0.859941,28.926827,10.727795,0.475239,0.186143,0.859941,-28.926827,-10.727795,-0.475239,-0.186143,0.859941,-167.786164,-28.374884,-0.186143,-0.475239,-0.859941,,,
9,2026-03-04,15:04:55.14,2,5,"Tracey, Taylor",815625,Left,TEN_VOL,"Revere, Kyle",1000238496,Right,OAK_GOL,Undefined,1,Top,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.31709,-1.053213,1.89685,1990.06472,149.608859,11:00,5.80679,-1.40406,5.94818,-17.8908,14.93095,-8.12634,3.33842,-0.32132,84.04206,-4.445964,0.437461,0.412337,,,,,,,,,,,,4.68705,8.27245,1.25752,50,5.7129,-4.0776,-133.99177,-3.01919,8.4925,29.85825,-17.18507,TEN_VOL,OAK_GOL,LindseyNelsonStadium,D1,SEC,20260304-LindseyNelsonStadium-1,cb11aa10-180d-11f1-bda3-276ded76bcdc,91.41173,,,8.27503,,,,,,,efdb3acd-98ca-462b-a386-93f1bbf9dc13,2026-03-04,21:04:55.14,2026-03-04T15:04:55.1450000-06:00,2026-03-04T21:04:55.1450000Z,,v3,471459,471397,6981f38c47c5403d8cc8c83a27c654da,"Grindlinger, Trent",815821,Right,TEN_VOL,ae7e6cae-f2b3-458c-b4a8-2d55eb62a3f5,54.54737,-135.00129,14.92913,5.80515,-2.43816,-8.59254,1.40024,-4.36473,4.24625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.81854,2.649178,1.666048,0.98313,-1.78636,3.08263,0.29932,0.07391,5.68021,2.86596,70.65019,7.81879,-54.13053,0.12522,76.61925,-4.95136,5.71622,15.36412,-13.43937,2.78409,-64.42322,6.61793,High,High,High,,,High,High,High,137.926131,-6.541146,1977.110003,0.99349,10:30,0.126015,0.667708,-0.73368,28.577781,-34.77777,60.698254,173.395616,-15.857085,0.110636,-0.273239,-0.955563,15.957638,-6.352006,0.273239,-0.110636,0.955563,-15.957638,6.352006,-0.273239,0.110636,0.955563,-173.395616,15.857085,-0.110636,0.273239,-0.955563,,,
10,2026-03-04,15:05:21.90,3,1,"Tracey, Taylor",815625,Left,TEN_VOL,"Day, Lucas",1000218526,Left,OAK_GOL,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.61059,-2.199231,3.054385,2038.021242,135.936796,10:30,5.98104,-1.22575,6.00148,-18.3604,14.32509,-12.79717,2.40941,0.54053,84.22902,-5.674617,0.755909,0.41148,,,,,,,,,,,,7.438,8.32784,0.99221,50,5.79775,-6.5997,-134.23436,-5.73442,13.50113,30.46022,-17.05766,TEN_VOL,OAK_GOL,LindseyNelsonStadium,D1,SEC,20260304-LindseyNelsonStadium-1,daf3faa0-180d-11f1-bda3-276ded76bcdc,91.60206,,,8.38157,,,,,,,efdb3acd-98ca-462b-a386-93f1bbf9dc13,2026-03-04,21:05:21.90,2026-03-04T15:05:21.9066368-06:00,2026-03-04T21:05:21.9066368Z,,v3,471459,471397,6981f38c47c5403d8cc8c83a27c654da,"Grindlinger, Trent",815821,Right,TEN_VOL,6fc0776b-ba37-4204-b45f-830063a75232,54.49469,-135.25045,15.23011,5.97954,-5.16542,-8.52883,1.21987,-7.05007,6.75056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,141.539349,4.941741,2030.445519,0.996283,10:45,-0.068134,0.615903,-0.78487,29.888742,-19.199631,69.129963,164.412513,-12.346577,0.262495,-0.213825,-0.940944,12.802742,-15.218145,0.213825,-0.262495,0.940944,-12.802742,15.218145,-0.213825,0.262495,0.940944,-164.412513,12.346577,-0.262495,0.213825,-0.940944,,,
