PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-20,15:44:31.43,1,1,"Pavia, Niklas",1000145631,Right,DAY_FLY,"Moreno, Pedro",1000217832,Right,EKU_COL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.27055,0.285447,-2.150637,2141.737636,205.592053,12:45,5.72224,1.77442,6.14032,-12.8765,21.12643,9.38209,4.91318,0.56786,80.46865,-2.315012,-0.460638,0.419691,,,,,,,,,,,,-5.623,11.08268,-1.61463,50,5.73711,4.56962,-133.33043,0.4182,-9.6633,40.74064,-13.12809,DAY_FLY,EKU_COL,WoernerField,D1,A10,20260220-WoernerField-2,f5721ee0-0e9c-11f1-9cec-27f37d66c778,89.81003,,,11.8019,,,,,,,01fef28d-f3f2-4b32-a5b1-374810eb8740,2026-02-20,20:44:31.43,2026-02-20T15:44:31.4395648-05:00,2026-02-20T20:44:31.4395648Z,,v3,471281,471288,0a7771a6d7834da5a2c3f6239904a597,"MacDougall, Ryan",836327,Right,DAY_FLY,993d4693-da05-4375-926c-4a211b45cfdb,54.34602,-134.65185,20.37032,5.71664,0.84401,-6.56405,-1.76793,4.88305,-4.83165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-20,15:44:46.62,1,2,"Pavia, Niklas",1000145631,Right,DAY_FLY,"Moreno, Pedro",1000217832,Right,EKU_COL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.88757,-0.278797,-1.39313,2153.155501,210.626576,1:00,5.76995,1.72459,5.85094,-13.80914,19.68387,10.8267,4.36006,1.33209,82.02658,-3.002795,0.547901,0.416532,,,,,,,,,,,,-5.9391,10.45162,-1.61719,50,5.73926,2.75012,-134.38333,-0.99039,-10.50285,38.05058,-13.69118,DAY_FLY,EKU_COL,WoernerField,D1,A10,20260220-WoernerField-2,fe9a5410-0e9c-11f1-9cec-27f37d66c778,90.49108,,,10.86099,,,,,,,01fef28d-f3f2-4b32-a5b1-374810eb8740,2026-02-20,20:44:46.62,2026-02-20T15:44:46.6213888-05:00,2026-02-20T20:44:46.6213888Z,,v3,471281,471288,0a7771a6d7834da5a2c3f6239904a597,"MacDougall, Ryan",836327,Right,DAY_FLY,d444fec1-bd13-4753-ae75-1e9c53e27a26,54.63787,-135.69018,19.02529,5.7652,-0.52016,-6.84559,-1.71784,3.11085,-5.25143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-20,15:45:04.58,1,3,"Pavia, Niklas",1000145631,Right,DAY_FLY,"Moreno, Pedro",1000217832,Right,EKU_COL,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.31049,0.114894,-1.519807,2171.15902,206.636049,1:00,5.67465,1.67395,6.20048,-12.75768,20.86163,9.73945,4.71761,1.08234,81.12762,-2.448763,0.237529,0.417317,,,,,,,,,,,,-5.51949,11.02922,-1.56382,50,5.67647,3.0948,-133.56189,0.02051,-9.59195,38.92067,-13.00718,DAY_FLY,EKU_COL,WoernerField,D1,A10,20260220-WoernerField-2,09291e20-0e9d-11f1-9cec-27f37d66c778,90.32092,,,11.18287,,,,,,,01fef28d-f3f2-4b32-a5b1-374810eb8740,2026-02-20,20:45:04.58,2026-02-20T15:45:04.5883904-05:00,2026-02-20T20:45:04.5883904Z,,v3,471281,471288,0a7771a6d7834da5a2c3f6239904a597,"MacDougall, Ryan",836327,Right,DAY_FLY,4dc455b8-eb95-4d71-9c81-8bbcc0f1ce10,54.28723,-134.80543,19.46034,5.66917,0.43609,-6.50359,-1.6676,3.40126,-4.79597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-20,15:45:23.09,1,4,"Pavia, Niklas",1000145631,Right,DAY_FLY,"Moreno, Pedro",1000217832,Right,EKU_COL,Undefined,1,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.61759,-1.696491,-2.450377,2145.81552,197.93679,12:30,5.60829,1.70347,6.13744,-12.80119,20.67623,6.22709,2.97177,-0.04358,81.64971,-4.251959,-1.329158,0.416435,,,,,,,,,,,,-4.10835,11.64359,-1.5194,50,5.47201,5.44572,-133.90224,-4.23797,-7.1883,38.67825,-11.8014,DAY_FLY,EKU_COL,WoernerField,D1,A10,20260220-WoernerField-2,14355590-0e9d-11f1-9cec-27f37d66c778,90.51216,,,10.96788,,,,,,,01fef28d-f3f2-4b32-a5b1-374810eb8740,2026-02-20,20:45:23.09,2026-02-20T15:45:23.0970368-05:00,2026-02-20T20:45:23.0970368Z,,v3,471281,471288,0a7771a6d7834da5a2c3f6239904a597,"MacDougall, Ryan",836327,Right,DAY_FLY,3f39fec8-1fbe-4d35-a004-d69d6a77a65b,54.35188,-135.15345,19.33912,5.60293,-3.8562,-5.9007,-1.69933,5.67825,-3.59415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-20,15:45:37.64,1,5,"Pavia, Niklas",1000145631,Right,DAY_FLY,"Moreno, Pedro",1000217832,Right,EKU_COL,Undefined,1,Top,0,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.65875,-0.891675,-2.247379,2169.062904,210.115324,1:00,5.58656,1.74426,6.25992,-13.61052,18.87973,10.15682,3.62948,0.51741,82.67458,-3.592381,-0.413548,0.41025,59.59774,-7.673396,71.368438,,,,,18.95147,18.25527,73.461127,0.231706,-6.07788,10.46879,-1.58214,50,5.51369,4.86655,-135.56448,-2.42566,-10.91183,39.35823,-13.37907,DAY_FLY,EKU_COL,WoernerField,D1,A10,20260220-WoernerField-2,1cdfcf40-0e9d-11f1-9cec-27f37d66c778,91.87683,3.44812,,10.98417,,,,-0.69089,3.44812,-0.36967,01fef28d-f3f2-4b32-a5b1-374810eb8740,2026-02-20,20:45:37.64,2026-02-20T15:45:37.6437248-05:00,2026-02-20T20:45:37.6437248Z,GroundBall,v3,471281,471288,0a7771a6d7834da5a2c3f6239904a597,"MacDougall, Ryan",836327,Right,DAY_FLY,dbebd68b-3be5-41d4-9859-c77f99400e90,54.23156,-136.78751,19.67912,5.5826,-2.00991,-6.68954,-1.73864,5.20563,-5.45591,,-0.69031,27.64239,-5.96637,,,,,,,3.44865,-11.7021,-13.74334,,,,,,,-0.369,82.04853,-8.85448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-20,15:45:57.55,1,6,"Pavia, Niklas",1000145631,Right,DAY_FLY,"Moreno, Pedro",1000217832,Right,EKU_COL,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.47319,-1.763445,-2.099121,2288.429634,204.934469,12:45,5.62663,1.61285,6.08326,-10.01445,22.54147,9.87965,3.15907,0.49333,83.24702,-3.790277,-0.321234,0.410664,68.92049,20.521092,71.785958,4128.456678,26.41947,23.23647,106.7797,187.29387,66.419,78.974689,2.545612,-5.79012,12.54985,-1.45569,50,5.48498,4.51553,-135.34978,-4.34615,-10.46603,36.58775,-9.48937,DAY_FLY,EKU_COL,WoernerField,D1,A10,20260220-WoernerField-2,28c66120-0e9d-11f1-9cec-27f37d66c778,91.78415,23.58734,,10.22617,,,,-0.50054,3.03916,-0.44009,01fef28d-f3f2-4b32-a5b1-374810eb8740,2026-02-20,20:45:57.55,2026-02-20T15:45:57.5502848-05:00,2026-02-20T20:45:57.5502848Z,LineDrive,v3,471281,471288,0a7771a6d7834da5a2c3f6239904a597,"MacDougall, Ryan",836327,Right,DAY_FLY,6ad6fcdf-8ef5-47d0-9c12-bdba49f5197d,54.40982,-136.53664,18.29388,5.62097,-4.03832,-4.74469,-1.60767,4.85503,-5.23302,,-0.50054,29.5913,-9.32979,2.13732,-0.59495,0.21886,-0.07642,0.01566,-0.00129,3.03914,35.43523,-16.17511,0.85648,-0.06741,-0.01979,0.01255,-0.00108,-0.00016,-0.44007,89.92428,-9.73575,1.58164,-0.19315,-0.03638,0.0338,-0.00988,0.00114,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-20,15:46:17.14,1,7,"Pavia, Niklas",1000145631,Right,DAY_FLY,"Moreno, Pedro",1000217832,Right,EKU_COL,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.3675,-0.863733,-1.903688,2231.988547,206.051373,12:45,5.59095,1.78999,5.91455,-12.95721,20.95029,9.4241,3.70907,0.80793,80.52664,-3.487619,-0.212746,0.419102,,,,,,,,,,,,-5.55622,11.42091,-1.64217,50,5.51445,4.01336,-134.6599,-2.29161,-9.62233,44.66661,-12.39523,DAY_FLY,EKU_COL,WoernerField,D1,A10,20260220-WoernerField-2,348e6e80-0e9d-11f1-9cec-27f37d66c778,89.93629,,,12.84085,,,,,,,01fef28d-f3f2-4b32-a5b1-374810eb8740,2026-02-20,20:46:17.14,2026-02-20T15:46:17.1482624-05:00,2026-02-20T20:46:17.1482624Z,,v3,471281,471288,0a7771a6d7834da5a2c3f6239904a597,"MacDougall, Ryan",836327,Right,DAY_FLY,8030c239-32d2-436c-ab75-4ccbca9a730a,54.56864,-136.16688,22.3333,5.58471,-1.87342,-6.19762,-1.78305,4.338,-4.81116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-20,15:46:45.89,2,1,"Pavia, Niklas",1000145631,Right,DAY_FLY,"Littlefield, Dylan",10298731,Left,EKU_COL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,,91.62177,-2.54275,-2.984877,2163.957921,193.339705,12:30,5.69952,1.67377,5.84645,-13.21005,22.67525,4.91855,2.23104,-0.69259,78.13624,-5.240938,-2.10486,0.431151,98.35274,40.842706,38.886411,3871.222414,84.34984,83.38253,70.60469,381.97824,184.70561,43.68799,5.675042,-3.98732,13.31217,-1.4337,50,5.48548,6.64297,-131.7831,-6.12445,-6.51,46.57049,-10.43955,DAY_FLY,EKU_COL,WoernerField,D1,A10,20260220-WoernerField-2,4595de20-0e9d-11f1-9cec-27f37d66c778,87.42277,117.95198,,13.48554,,,,2.47681,2.72151,0.66047,01fef28d-f3f2-4b32-a5b1-374810eb8740,2026-02-20,20:46:45.89,2026-02-20T15:46:45.8945536-05:00,2026-02-20T20:46:45.8945536Z,FlyBall,v3,471281,471288,0a7771a6d7834da5a2c3f6239904a597,"MacDougall, Ryan",836327,Right,DAY_FLY,fed08f4f-657f-4a27-b869-5762fa4c5378,54.63929,-133.41249,23.28525,5.69337,-5.7592,-5.21977,-1.67011,6.87074,-3.255,,2.48114,84.84972,-15.28738,2.84346,-0.21125,-0.05106,0.0159,-0.00165,6E-05,2.72101,94.35333,-24.39823,3.3332,-0.79324,0.1319,-0.01108,0.00018,2E-05,0.66264,68.47048,-8.82831,1.81469,-0.29373,0.03672,-0.00454,0.00051,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-20,15:47:43.22,3,1,"Pavia, Niklas",1000145631,Right,DAY_FLY,"Alvarez, David",1000301572,Left,EKU_COL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.75331,-1.389785,-2.347057,2165.496924,219.782582,1:15,5.56601,1.6775,6.00284,-15.54599,16.86202,12.9869,2.9815,0.58391,83.68158,-4.40094,-0.013174,0.40973,,,,,,,,,,,,-7.40764,9.46508,-1.49961,50,5.44819,4.96608,-135.75321,-3.73104,-13.49751,36.25193,-14.92768,DAY_FLY,EKU_COL,WoernerField,D1,A10,20260220-WoernerField-2,67b3b180-0e9d-11f1-9cec-27f37d66c778,91.99337,,,10.07173,,,,,,,01fef28d-f3f2-4b32-a5b1-374810eb8740,2026-02-20,20:47:43.22,2026-02-20T15:47:43.2263168-05:00,2026-02-20T20:47:43.2263168Z,,v3,471281,471288,0a7771a6d7834da5a2c3f6239904a597,"MacDougall, Ryan",836327,Right,DAY_FLY,e41dcfed-bc61-42c8-8291-117df66fd688,54.48992,-136.94697,18.12597,5.56296,-3.23948,-7.46384,-1.67046,5.41054,-6.74875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-20,15:47:56.59,3,2,"Pavia, Niklas",1000145631,Right,DAY_FLY,"Alvarez, David",1000301572,Left,EKU_COL,Undefined,1,Top,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.28052,2.050648,-1.479933,2265.579366,27.408114,7:00,5.53137,1.86038,5.71026,-54.2457,-8.35418,-5.24441,2.92281,0.04428,71.09276,-7.927777,-2.418427,0.487571,,,,,,,,,,,,2.11272,-4.36362,-1.73329,50,5.67032,3.17634,-114.80548,2.2691,2.74536,26.47531,-37.84439,DAY_FLY,EKU_COL,WoernerField,D1,A10,20260220-WoernerField-2,6fc23950-0e9d-11f1-9cec-27f37d66c778,77.30659,,,8.18776,,,,,,,01fef28d-f3f2-4b32-a5b1-374810eb8740,2026-02-20,20:47:56.59,2026-02-20T15:47:56.5940224-05:00,2026-02-20T20:47:56.5940224Z,,v3,471281,471288,0a7771a6d7834da5a2c3f6239904a597,"MacDougall, Ryan",836327,Right,DAY_FLY,97d9a8ab-f38c-4c0f-96aa-3425a50aecff,54.78562,-115.90384,13.23765,5.54362,3.83911,-18.9222,-1.8627,3.06245,1.37268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
