PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-28,16:15:42.02,1,1,"Daniel, Carson",10147292,Right,PAT_HEN,"Rickabaugh, Cameron",1000280859,Left,WAK_TEC,Undefined,1,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.38511,1.876468,-1.382047,1708.704025,36.697753,7:15,5.66663,1.67107,5.72824,-64.3357,-6.38209,-5.97386,2.05413,-0.1142,64.58165,-9.839525,-2.452297,0.547913,,,,,,,,,,,,2.6811,-3.19996,-1.55204,50,5.78353,2.63275,-100.86329,1.4316,2.7811,15.3424,-35.49333,PAT_HEN,WAK_TEC,HookerField,JUCO,NJCAA,20260228-HookerField-3,a3cfbf80-14ea-11f1-954d-07561f6a8e90,68.79273,,,4.80347,,,,,,,67142e21-7cf9-4913-9ca4-69a84a54f1a5,2026-02-28,21:15:42.02,2026-02-28T16:15:42.0270000-05:00,2026-02-28T21:15:42.0270000Z,,v3,643-147519,643-147620,,"Androvett, Evan",10106481,Right,PAT_HEN,7c223e8d-84b3-41d8-95af-a2adb676323e,54.77601,-101.58718,7.6712,5.67648,3.10625,-17.74667,-1.67316,2.50153,1.39055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-28,16:15:59.34,1,2,"Daniel, Carson",10147292,Right,PAT_HEN,"Rickabaugh, Cameron",1000280859,Left,WAK_TEC,Undefined,1,Top,0,0,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.30435,1.230387,-1.270702,1660.855953,37.05905,7:15,5.51118,1.74915,5.62349,-65.13696,-8.28296,-7.51134,1.23176,-0.0628,65.34969,-10.593769,-2.61542,0.54269,47.57954,-25.283438,152.077377,,,,,3.71356,3.71356,33.453414,0.075506,3.50327,-4.15469,-1.63572,50,5.57345,2.51701,-102.2016,0.26314,3.71361,16.49166,-36.57818,PAT_HEN,WAK_TEC,HookerField,JUCO,NJCAA,20260228-HookerField-3,ae1328b0-14ea-11f1-954d-07561f6a8e90,69.45482,2.26652,,4.95467,,,,,,,67142e21-7cf9-4913-9ca4-69a84a54f1a5,2026-02-28,21:15:59.34,2026-02-28T16:15:59.3420000-05:00,2026-02-28T21:15:59.3420000Z,GroundBall,v3,643-147519,643-147620,,"Androvett, Evan",10106481,Right,PAT_HEN,8d6f99ad-54ac-4375-ad30-47442098e7e3,54.88175,-102.98633,8.24583,5.51951,2.00364,-18.28909,-1.75128,2.34031,1.8568,,7.34301,-56.15174,,,,,,,,2.26911,-30.01757,,,,,,,,-0.20244,29.75921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-28,16:16:23.32,1,3,"Daniel, Carson",10147292,Right,PAT_HEN,"Rickabaugh, Cameron",1000280859,Left,WAK_TEC,Undefined,1,Top,0,0,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.46158,-0.947186,-3.526165,1713.112376,223.796295,1:30,5.74159,1.81429,5.82405,-32.6921,10.29008,8.67052,2.1349,-0.74557,74.43852,-6.980073,-1.974986,0.471863,,,,,,,,,,,,-5.39083,5.85327,-1.53111,50,5.64435,6.88146,-116.80735,-2.94419,-7.51409,20.17216,-24.0154,PAT_HEN,WAK_TEC,HookerField,JUCO,NJCAA,20260228-HookerField-3,bc586b10-14ea-11f1-954d-07561f6a8e90,79.88011,,,6.02306,,,,,,,67142e21-7cf9-4913-9ca4-69a84a54f1a5,2026-02-28,21:16:23.32,2026-02-28T16:16:23.3230000-05:00,2026-02-28T21:16:23.3230000Z,,v3,643-147519,643-147620,,"Androvett, Evan",10106481,Right,PAT_HEN,54ecd218-2bf2-4811-a9ba-2dcc612e1aa5,54.67902,-117.61262,10.08608,5.74275,-1.9855,-12.0077,-1.81181,7.18142,-3.75705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-28,16:16:50.51,1,4,"Daniel, Carson",10147292,Right,PAT_HEN,"Rickabaugh, Cameron",1000280859,Left,WAK_TEC,Undefined,1,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.92548,-0.109956,-1.111321,1671.149846,54.598091,7:45,5.57858,1.76387,5.57847,-59.03417,-4.26524,-8.43008,0.55635,0.02328,66.48901,-10.831431,-2.620145,0.532646,,,,,,,,,,,,3.9478,-1.59638,-1.66263,50,5.53052,2.32362,-104.46654,-2.01094,4.34372,18.31038,-33.93053,PAT_HEN,WAK_TEC,HookerField,JUCO,NJCAA,20260228-HookerField-3,cc975a90-14ea-11f1-954d-07561f6a8e90,70.76455,,,5.43648,,,,,,,67142e21-7cf9-4913-9ca4-69a84a54f1a5,2026-02-28,21:16:50.51,2026-02-28T16:16:50.5150000-05:00,2026-02-28T21:16:50.5150000Z,,v3,643-147519,643-147620,,"Androvett, Evan",10106481,Right,PAT_HEN,f8d4676c-b776-48a3-ad4c-15976b4029cd,54.92385,-105.32603,9.15519,5.58753,-0.41824,-16.96527,-1.76691,2.11972,2.17186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-28,16:17:12.94,1,5,"Daniel, Carson",10147292,Right,PAT_HEN,"Rickabaugh, Cameron",1000280859,Left,WAK_TEC,Undefined,1,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.82008,1.446526,0.179249,1795.434643,44.213436,7:30,5.54789,1.79458,5.52096,-61.5633,-5.40425,-6.85406,1.77039,1.391,65.71141,-9.737905,-1.045258,0.539363,,,,,,,,,,,,3.51914,-2.63374,-1.80544,50,5.63223,-0.08441,-102.93798,0.72346,3.79247,16.38827,-35.01236,PAT_HEN,WAK_TEC,HookerField,JUCO,NJCAA,20260228-HookerField-3,d9f2d930-14ea-11f1-954d-07561f6a8e90,69.88323,,,5.10867,,,,,,,67142e21-7cf9-4913-9ca4-69a84a54f1a5,2026-02-28,21:17:12.94,2026-02-28T16:17:12.9490000-05:00,2026-02-28T21:17:12.9490000Z,,v3,643-147519,643-147620,,"Androvett, Evan",10106481,Right,PAT_HEN,41fb95e9-1176-4f43-93e6-7f4dda876d2b,54.98288,-103.72824,8.19413,5.55663,2.41181,-17.50618,-1.79696,-0.26729,1.89623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-28,16:17:31.08,1,6,"Daniel, Carson",10147292,Right,PAT_HEN,"Rickabaugh, Cameron",1000280859,Left,WAK_TEC,Undefined,1,Top,0,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.20168,-2.185979,-4.000336,1860.53287,238.970112,2:00,5.66416,1.68922,5.74653,-34.55337,8.44685,12.19532,0.74351,-1.02507,75.18649,-8.490771,-1.821193,0.471962,,,,,,,,,,,,-7.10016,5.14567,-1.36382,50,5.46053,7.68267,-116.40637,-5.55884,-9.95487,17.38016,-24.95952,PAT_HEN,WAK_TEC,HookerField,JUCO,NJCAA,20260228-HookerField-3,e4c0a810-14ea-11f1-954d-07561f6a8e90,79.86335,,,5.01519,,,,,,,67142e21-7cf9-4913-9ca4-69a84a54f1a5,2026-02-28,21:17:31.08,2026-02-28T16:17:31.0830000-05:00,2026-02-28T21:17:31.0830000Z,,v3,643-147519,643-147620,,"Androvett, Evan",10106481,Right,PAT_HEN,76a7372d-49b4-4670-b977-cbb3daa2426b,54.75639,-117.11438,8.69008,5.66627,-4.54208,-12.47976,-1.68504,8.0882,-4.97743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-28,16:17:49.73,1,7,"Daniel, Carson",10147292,Right,PAT_HEN,"Rickabaugh, Cameron",1000280859,Left,WAK_TEC,Undefined,1,Top,0,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,79.06199,-2.314831,-3.682987,1707.245075,235.910272,1:45,5.58817,1.82519,5.72364,-36.07746,8.41398,10.63438,0.41994,-0.72386,73.84308,-8.899016,-1.782129,0.480076,,,,,,,,,,,,-6.29485,5.20843,-1.52394,50,5.37183,6.98995,-114.71993,-5.78604,-8.52474,18.00007,-25.12056,PAT_HEN,WAK_TEC,HookerField,JUCO,NJCAA,20260228-HookerField-3,efdee0e0-14ea-11f1-954d-07561f6a8e90,78.51352,,,5.21892,,,,,,,67142e21-7cf9-4913-9ca4-69a84a54f1a5,2026-02-28,21:17:49.73,2026-02-28T16:17:49.7370000-05:00,2026-02-28T21:17:49.7370000Z,,v3,643-147519,643-147620,,"Androvett, Evan",10106481,Right,PAT_HEN,8652e478-f1fb-427c-8170-e5be3f85ef55,54.77881,-115.46731,9.00004,5.59041,-4.74301,-12.56028,-1.82152,7.34391,-4.26237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-28,16:18:20.57,2,1,"Daniel, Carson",10147292,Right,PAT_HEN,"Jones, Jackson",1000390699,Right,WAK_TEC,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.17344,-0.702367,-2.285187,1730.216904,246.647991,2:15,5.63628,1.78597,5.67517,-37.20254,7.19863,13.81225,1.8807,0.8054,73.57404,-7.520733,0.185115,0.479588,,,,,,,,,,,,-7.57583,4.22209,-1.60195,50,5.5534,4.0675,-115.07403,-2.6047,-10.29062,18.74942,-26.43899,PAT_HEN,WAK_TEC,HookerField,JUCO,NJCAA,20260228-HookerField-3,023ba750-14eb-11f1-954d-07561f6a8e90,78.59331,,,5.5994,,,,,,,67142e21-7cf9-4913-9ca4-69a84a54f1a5,2026-02-28,21:18:20.57,2026-02-28T16:18:20.5700000-05:00,2026-02-28T21:18:20.5700000Z,,v3,643-147519,643-147620,,"Androvett, Evan",10106481,Right,PAT_HEN,54f3c279-1971-4884-a5fe-15b5bd0e6c47,54.82696,-115.85783,9.37471,5.63918,-1.49944,-13.2195,-1.78098,4.49769,-5.14531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-28,16:18:52.36,2,2,"Daniel, Carson",10147292,Right,PAT_HEN,"Jones, Jackson",1000390699,Right,WAK_TEC,Undefined,1,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.32644,-2.26887,-3.576524,1833.063533,227.120005,1:30,5.68771,1.79644,5.48582,-32.62777,13.35099,12.91804,0.84073,-0.47759,72.63284,-8.245219,-1.278425,0.488034,,,,,,,,,,,,-7.39583,7.72756,-1.49149,50,5.46621,6.59803,-113.54948,-5.53935,-9.76223,18.64894,-21.97396,PAT_HEN,WAK_TEC,HookerField,JUCO,NJCAA,20260228-HookerField-3,153941a0-14eb-11f1-954d-07561f6a8e90,77.23323,,,5.69361,,,,,,,67142e21-7cf9-4913-9ca4-69a84a54f1a5,2026-02-28,21:18:52.36,2026-02-28T16:18:52.3620000-05:00,2026-02-28T21:18:52.3620000Z,,v3,643-147519,643-147620,,"Androvett, Evan",10106481,Right,PAT_HEN,9082377e-ba45-4e60-9af7-631983ef7d44,55.01487,-114.37013,9.32447,5.68869,-4.57237,-10.98698,-1.7913,7.02762,-4.88112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.7672,,,,,,,0.69024,5.29482,-0.16601,,,,0.76887,105.45497,-9.18949,5.30265,6.66138,-11.22966,-0.19448,-2.23355,2.60482,High,High,High,,,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-28,16:19:23.26,2,3,"Daniel, Carson",10147292,Right,PAT_HEN,"Jones, Jackson",1000390699,Right,WAK_TEC,Undefined,1,Top,0,1,1,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,69.33822,2.656512,-1.611146,1872.686067,68.51838,8:15,5.6484,1.65071,5.74037,-60.18617,-2.40272,-10.00457,3.10927,-0.68363,64.63211,-8.325985,-3.400354,0.547108,92.98453,48.065847,18.956345,,104.44676,121.72836,34.50895,237.58888,113.52955,18.063318,6.049265,4.80272,-1.59906,-1.50998,50,5.83158,3.14924,-100.78712,2.98662,4.99958,14.53347,-33.83866,PAT_HEN,WAK_TEC,HookerField,JUCO,NJCAA,20260228-HookerField-3,27962f20-14eb-11f1-954d-07561f6a8e90,68.89396,138.15101,,4.70611,,,,3.3908,3.52699,0.64243,67142e21-7cf9-4913-9ca4-69a84a54f1a5,2026-02-28,21:19:23.26,2026-02-28T16:19:23.2630000-05:00,2026-02-28T21:19:23.2630000Z,FlyBall,v3,643-147519,643-147620,,"Androvett, Evan",10106481,Right,PAT_HEN,33622fc2-b82e-41ec-815a-794958d2352e,54.76516,-101.47193,7.26673,5.65329,4.58108,-16.91933,-1.65282,2.91366,2.49979,178.927107,3.39903,86.04331,-26.23548,7.17529,-1.31546,0.14768,-0.00778,5E-05,0,3.52719,101.43768,-21.7556,0.53557,0.5521,-0.26649,0.06191,-0.00729,0.00034,0.6453,29.55246,-9.48757,2.64899,-0.49813,0.0585,-0.00343,5E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
