PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-12,14:57:54.91,1,1,"Zidlicky, Chase",10167579,Right,MID_COL,"Cali, Evan",10288454,Left,KEE_STA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.33844,-2.544781,-2.578044,1958.928107,212.488632,1:00,6.34429,1.63844,5.52433,-19.05674,20.35517,12.06127,2.37312,0.2317,77.25429,-6.157679,-0.430193,0.451841,,,,,,,,,,,,-6.91044,11.48682,-1.42251,50,6.11041,5.05391,-123.55021,-6.06063,-10.56445,27.13405,-14.61342,MID_COL,KEE_STA,ForbesFieldLaptop,D3,Team,20260312-ForbesFieldLaptop-1,6106d350-1e45-11f1-9cd0-5f04d95af87b,83.41973,,,8.08416,,,,,,,8ac717c3-976e-4621-85b3-f61572d0a0a5,2026-03-12,18:57:54.91,2026-03-12T14:57:54.9111296-04:00,2026-03-12T18:57:54.9111296Z,,v3,643-145326,643-145115,,"Ayers, Henry",1000252393,Right,MID_COL,b109eab1-45e3-46e7-b198-8965da7adf1b,54.97351,-124.6377,13.56702,6.34158,-5.47494,-7.30671,-1.63355,5.47732,-5.28222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,210.399007,8.946689,1935.094747,0.987833,1:00,-0.171358,-0.506274,-0.845176,14.795688,9.716621,72.051914,156.732971,13.246717,0.384506,0.229145,-0.89423,14.372667,22.613104,0.229145,0.384506,0.89423,-14.372667,-22.613104,-0.229145,-0.384506,0.89423,-156.732971,-13.246717,-0.384506,-0.229145,-0.89423,,,
2,2026-03-12,14:58:09.45,1,2,"Zidlicky, Chase",10167579,Right,MID_COL,"Cali, Evan",10288454,Left,KEE_STA,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.56345,-1.86759,-3.13062,1592.914077,246.406306,2:15,5.98937,2.05772,5.74988,-34.63179,9.54075,18.02556,1.36151,0.64244,72.71477,-8.299193,0.096288,0.478352,,,,,,,,,,,,-10.18044,5.97111,-1.80852,50,5.81327,5.66098,-116.59496,-4.89386,-13.74952,25.78204,-24.10957,MID_COL,KEE_STA,ForbesFieldLaptop,D3,Team,20260312-ForbesFieldLaptop-1,69c3c390-1e45-11f1-9cd0-5f04d95af87b,78.79645,,,7.84868,,,,,,,8ac717c3-976e-4621-85b3-f61572d0a0a5,2026-03-12,18:58:09.45,2026-03-12T14:58:09.4553600-04:00,2026-03-12T18:58:09.4553600Z,,v3,643-145326,643-145115,,"Ayers, Henry",1000252393,Right,MID_COL,04af191b-a80f-430e-9689-d4f13b2cbeb9,54.74687,-117.63993,12.89102,5.99182,-3.91669,-12.05479,-2.04926,6.21826,-6.87476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,232.156959,2.48135,1591.420509,0.999062,1:45,-0.051006,-0.789946,-0.611052,-55.576957,-49.804152,53.272163,108.105698,19.695693,0.894878,0.337024,-0.29259,49.036946,63.492706,0.337024,0.894878,0.29259,-49.036946,-63.492706,-0.337024,-0.894878,0.29259,-108.105698,-19.695693,-0.894878,-0.337024,-0.29259,,,
3,2026-03-12,14:58:23.33,1,3,"Zidlicky, Chase",10167579,Right,MID_COL,"Cali, Evan",10288454,Left,KEE_STA,Undefined,1,Top,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.59955,-2.609795,-2.582193,1696.834818,228.17491,1:30,5.96099,2.04246,5.77832,-27.69801,14.73658,14.86552,1.22034,0.87698,74.5663,-7.765693,0.080401,0.468847,,,,,,,,,,,,-8.32922,8.7043,-1.83826,50,5.72866,4.74981,-118.25691,-6.23613,-11.74058,23.52239,-19.90473,MID_COL,KEE_STA,ForbesFieldLaptop,D3,Team,20260312-ForbesFieldLaptop-1,72020df0-1e45-11f1-9cd0-5f04d95af87b,80.39387,,,7.03325,,,,,,,8ac717c3-976e-4621-85b3-f61572d0a0a5,2026-03-12,18:58:23.33,2026-03-12T14:58:23.3312768-04:00,2026-03-12T18:58:23.3312768Z,,v3,643-145326,643-145115,,"Ayers, Henry",1000252393,Right,MID_COL,d1f3b386-8d73-439a-b05a-13afa3ced015,54.72002,-119.19207,11.76119,5.96086,-5.44479,-9.95237,-2.03638,5.21657,-5.87029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,230.687,7.865445,1680.871294,0.990592,1:45,-0.129979,-0.771854,-0.622372,-45.270781,-43.140909,42.140451,112.871176,18.490736,0.873815,0.317151,-0.368596,40.709724,60.905005,0.317151,0.873815,0.368596,-40.709724,-60.905005,-0.317151,-0.873815,0.368596,-112.871176,-18.490736,-0.873815,-0.317151,-0.368596,,,
4,2026-03-12,14:58:34.72,1,4,"Zidlicky, Chase",10167579,Right,MID_COL,"Cali, Evan",10288454,Left,KEE_STA,Undefined,1,Top,0,1,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.02158,0.021287,-1.378175,2335.622088,1.008826,6:00,6.25098,1.66647,5.00342,-58.14294,-7.93174,-0.16823,1.42584,0.35121,69.95034,-10.433304,-1.407968,0.510002,,,,,,,,,,,,-0.32449,-3.56843,-1.53392,50,6.20527,2.66021,-110.30019,-1.99418,-0.39719,20.79225,-36.54201,MID_COL,KEE_STA,ForbesFieldLaptop,D3,Team,20260312-ForbesFieldLaptop-1,78ce78d0-1e45-11f1-9cd0-5f04d95af87b,73.90647,,,6.07124,,,,,,,8ac717c3-976e-4621-85b3-f61572d0a0a5,2026-03-12,18:58:34.72,2026-03-12T14:58:34.7260416-04:00,2026-03-12T18:58:34.7260416Z,,v3,643-145326,643-145115,,"Ayers, Henry",1000252393,Right,MID_COL,3e0267b6-5dc0-4fc3-8c81-00f718a1b750,55.49868,-111.3319,10.39613,6.25924,-0.18097,-18.27101,-1.66641,2.67992,-0.1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,355.418657,75.979489,565.849353,0.242269,5:45,-0.964127,-0.018991,0.26476,-67.234924,11.116166,63.020594,168.672851,-29.791268,0.170453,-0.496842,-0.850937,30.279627,-9.81418,0.496842,-0.170453,0.850937,-30.279627,9.81418,-0.496842,0.170453,0.850937,-168.672851,29.791268,-0.170453,0.496842,-0.850937,,,
5,2026-03-12,14:58:52.11,1,5,"Zidlicky, Chase",10167579,Right,MID_COL,"Cali, Evan",10288454,Left,KEE_STA,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.73016,-1.086604,-2.579238,2033.713779,212.014074,1:00,6.27759,1.64431,5.73276,-21.28863,15.86119,9.05867,3.49048,-0.00438,78.91819,-5.12031,-0.960086,0.438682,69.66925,28.361428,-157.560733,1975.145702,,,,,19.98281,,,-5.44965,8.81481,-1.43491,50,6.17419,5.33475,-127.06931,-3.07068,-8.76018,30.12857,-18.00442,MID_COL,KEE_STA,ForbesFieldLaptop,D3,Team,20260312-ForbesFieldLaptop-1,8321e790-1e45-11f1-9cd0-5f04d95af87b,85.922,13.33768,,8.81196,,,,1.4283,3.33409,0.08805,8ac717c3-976e-4621-85b3-f61572d0a0a5,2026-03-12,18:58:52.11,2026-03-12T14:58:52.1199616-04:00,2026-03-12T18:58:52.1199616Z,,v3,643-145326,643-145115,,"Ayers, Henry",1000252393,Right,MID_COL,7bb0b68b-2231-4a7f-bf66-d552ba989f6e,54.76362,-128.1938,15.06429,6.27626,-2.39869,-9.00221,-1.64012,5.66171,-4.38009,38.23059,1.42925,-83.16064,4.74237,,,,,,,3.33727,48.36494,-29.65339,,,,,,,0.0862,-34.21997,10.88629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,211.187882,16.656837,1948.376512,0.958039,1:00,-0.31378,-0.501463,-0.806273,-9.793362,-7.988669,-29.588697,171.195116,26.556997,0.13692,0.447088,-0.883949,26.829593,7.869639,0.447088,0.13692,0.883949,-26.829593,-7.869639,-0.447088,-0.13692,0.883949,-171.195116,-26.556997,-0.13692,-0.447088,-0.883949,,,
6,2026-03-12,14:59:09.02,1,6,"Zidlicky, Chase",10167579,Right,MID_COL,"Cali, Evan",10288454,Left,KEE_STA,Undefined,1,Top,0,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.4366,-3.000049,-3.667878,1560.3597,229.329655,1:45,6.07375,1.91225,5.57454,-28.55033,15.70135,16.4632,0.88411,-0.1464,73.29735,-8.297848,-0.734278,0.47878,,,,,,,,,,,,-9.43489,9.3013,-1.60717,50,5.79631,6.80595,-116.34411,-6.98827,-12.83657,23.33172,-19.5192,MID_COL,KEE_STA,ForbesFieldLaptop,D3,Team,20260312-ForbesFieldLaptop-1,8d3ce130-1e45-11f1-9cd0-5f04d95af87b,78.72596,,,7.13925,,,,,,,8ac717c3-976e-4621-85b3-f61572d0a0a5,2026-03-12,18:59:09.02,2026-03-12T14:59:09.0270208-04:00,2026-03-12T18:59:09.0270208Z,,v3,643-145326,643-145115,,"Ayers, Henry",1000252393,Right,MID_COL,ad22448b-7258-4247-a8d1-589b0116ae7d,54.92368,-117.32736,11.66586,6.07348,-6.16569,-9.7596,-1.90539,7.34691,-6.41828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,233.161517,2.131593,1559.279988,0.999308,1:45,-0.033625,-0.800626,-0.598221,-45.721421,-51.580298,54.958655,102.673309,24.452586,0.888126,0.41394,-0.199713,64.244139,62.638729,0.41394,0.888126,0.199713,-64.244139,-62.638729,-0.41394,-0.888126,0.199713,-102.673309,-24.452586,-0.888126,-0.41394,-0.199713,,,
7,2026-03-12,14:59:22.15,1,7,"Zidlicky, Chase",10167579,Right,MID_COL,"Cali, Evan",10288454,Left,KEE_STA,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.90134,-0.72439,-1.857228,2140.033008,203.961459,12:45,6.30684,1.47335,5.55511,-15.58859,22.52946,9.38201,4.33055,0.51924,77.97023,-3.74647,-0.185234,0.444362,,,,,,,,,,,,-5.29941,11.97233,-1.31893,50,6.2343,3.66227,-125.85534,-1.99877,-8.35565,29.58491,-13.29714,MID_COL,KEE_STA,ForbesFieldLaptop,D3,Team,20260312-ForbesFieldLaptop-1,9507a940-1e45-11f1-9cd0-5f04d95af87b,84.82376,,,8.93111,,,,,,,8ac717c3-976e-4621-85b3-f61572d0a0a5,2026-03-12,18:59:22.15,2026-03-12T14:59:22.1598208-04:00,2026-03-12T18:59:22.1598208Z,,v3,643-145326,643-145115,,"Ayers, Henry",1000252393,Right,MID_COL,74266cc2-850b-4646-81b9-edee62b01a7b,54.93898,-127.01104,14.79246,6.30224,-1.47933,-6.64857,-1.46837,3.98868,-4.17782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,209.259839,9.897687,2108.181329,0.985116,1:00,-0.193554,-0.483631,-0.853603,-9.71516,-0.459827,-27.25269,177.373323,-21.524466,0.042632,-0.366899,-0.929284,21.545032,-2.44338,0.366899,-0.042632,0.929284,-21.545032,2.44338,-0.366899,0.042632,0.929284,-177.373323,21.524466,-0.042632,0.366899,-0.929284,,,
8,2026-03-12,14:59:36.62,1,8,"Zidlicky, Chase",10167579,Right,MID_COL,"Cali, Evan",10288454,Left,KEE_STA,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,85.3486,-4.348967,-3.74667,2087.155977,207.900807,1:00,6.28418,1.70727,5.74494,-15.99336,23.35194,11.59087,0.8858,-0.82015,77.20695,-7.420386,-1.67817,0.451459,,,,,,,,,,,,-7.07544,13.67331,-1.40267,50,5.91183,7.58964,-123.21943,-9.80357,-10.74795,27.21785,-11.40361,MID_COL,KEE_STA,ForbesFieldLaptop,D3,Team,20260312-ForbesFieldLaptop-1,9daacff0-1e45-11f1-9cd0-5f04d95af87b,83.49034,,,8.14165,,,,,,,8ac717c3-976e-4621-85b3-f61572d0a0a5,2026-03-12,18:59:36.62,2026-03-12T14:59:36.6217728-04:00,2026-03-12T18:59:36.6217728Z,,v3,643-145326,643-145115,,"Ayers, Henry",1000252393,Right,MID_COL,4caf19d5-26c1-44d4-ae60-d09cf47e8823,54.75241,-124.26475,13.60893,6.27993,-9.36561,-5.7018,-1.70208,8.00242,-5.37398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,206.254404,7.680364,2068.432228,0.991029,1:00,-0.157883,-0.447262,-0.880358,13.615581,-0.956958,67.244413,149.883567,13.427773,0.488042,0.232219,-0.841361,15.429741,29.212001,0.232219,0.488042,0.841361,-15.429741,-29.212001,-0.232219,-0.488042,0.841361,-149.883567,-13.427773,-0.488042,-0.232219,-0.841361,,,
9,2026-03-12,15:00:03.20,2,1,"Zidlicky, Chase",10167579,Right,MID_COL,"McCue, Evan",10297445,Right,KEE_STA,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.85541,-2.71271,-3.014892,2002.435535,221.012883,1:15,6.24821,1.57683,5.62313,-21.52769,18.18151,14.33355,1.91739,-0.04474,76.09396,-6.819896,-0.457975,0.453541,,,,,,,,,,,,-8.28843,10.65997,-1.32862,50,6.00324,5.88814,-123.90754,-6.51011,-12.46261,32.32619,-16.14557,MID_COL,KEE_STA,ForbesFieldLaptop,D3,Team,20260312-ForbesFieldLaptop-1,ad85cd80-1e45-11f1-9cd0-5f04d95af87b,83.10697,,,9.76145,,,,,,,8ac717c3-976e-4621-85b3-f61572d0a0a5,2026-03-12,19:00:03.20,2026-03-12T15:00:03.2035328-04:00,2026-03-12T19:00:03.2035328Z,,v3,643-145326,643-145115,,"Ayers, Henry",1000252393,Right,MID_COL,9990d691-c357-49db-8f6d-28324c49c6bb,54.86841,-125.17121,16.16309,6.2454,-5.87896,-8.07279,-1.56832,6.37532,-6.23131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,210.803363,6.829122,1988.228653,0.992905,1:00,-0.139435,-0.513518,-0.846674,-6.365556,-9.57563,-24.541944,176.48262,25.343479,0.055447,0.428044,-0.902056,25.385297,3.178494,0.428044,0.055447,0.902056,-25.385297,-3.178494,-0.428044,-0.055447,0.902056,-176.48262,-25.343479,-0.055447,-0.428044,-0.902056,,,
10,2026-03-12,15:00:54.37,2,2,"Zidlicky, Chase",10167579,Right,MID_COL,"McCue, Evan",10297445,Right,KEE_STA,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.82261,-0.930099,-2.949052,2099.009634,218.942032,1:15,6.34317,1.66164,5.58792,-18.96757,19.4519,14.49942,3.89279,0.11368,77.47518,-4.568402,-0.365598,0.446115,,,,,,,,,,,,-8.35248,10.57784,-1.41795,50,6.25145,5.83849,-125.60339,-2.59326,-13.02555,31.08412,-15.67806,MID_COL,KEE_STA,ForbesFieldLaptop,D3,Team,20260312-ForbesFieldLaptop-1,cbfdca60-1e45-11f1-9cd0-5f04d95af87b,84.49034,,,9.34744,,,,,,,8ac717c3-976e-4621-85b3-f61572d0a0a5,2026-03-12,19:00:54.37,2026-03-12T15:00:54.3736320-04:00,2026-03-12T19:00:54.3736320Z,,v3,643-145326,643-145115,,"Ayers, Henry",1000252393,Right,MID_COL,ae2f685a-02e0-4c65-8adf-49e605c6be51,54.90774,-126.81213,15.54206,6.34044,-1.9836,-7.83903,-1.65484,6.34501,-6.51278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,209.220149,6.982231,2083.443166,0.992584,1:00,-0.158098,-0.486456,-0.859282,1.066692,-4.637453,-19.996564,176.498198,31.831568,0.051894,0.527424,-0.848016,31.879571,2.974623,0.527424,0.051894,0.848016,-31.879571,-2.974623,-0.527424,-0.051894,0.848016,-176.498198,-31.831568,-0.051894,-0.527424,-0.848016,,,
