PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-20,16:05:14.43,1,1,"Barr, Kurt",803913,Right,MIC_WOL,"Moyer, Mac",821501,Left,NEB,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Double,0,0,,89.20646,-2.457752,-2.422062,2148.464045,196.116535,12:30,6.41862,1.13457,5.76896,-18.21844,17.4021,4.67327,2.60966,-0.73142,81.00795,-5.908099,-1.586086,0.429558,98.21599,-5.532258,43.610345,,,,,25.54995,24.40557,42.786454,0.16839,-3.12606,9.98682,-0.93705,50,6.20425,5.26917,-129.2651,-6.10781,-5.24551,29.02841,-15.41617,MIC_WOL,NEB,RayFisher,D1,BIG10,20260320-RayFisher-1,1c156870-2498-11f1-af07-4f3882f45e31,87.74708,2.678,,8.19851,,,,1.93239,2.678,0.73807,e3b75258-0971-40e5-a2b7-cbe11b513734,2026-03-20,20:05:14.43,2026-03-20T16:05:14.4315392-04:00,2026-03-20T20:05:14.4315392Z,GroundBall,v3,2290,4865,b525fd40f310432eb672eeebd706eebd,"Kligman, Elie",702479,Right,MIC_WOL,67977f8b-ebec-4be4-b6da-7fef4a096f6a,54.73034,-130.32304,14.5142,6.41661,-5.54597,-7.70809,-1.13257,5.46034,-2.62275,267.952383,1.93321,103.74899,-23.04316,,,,,,,2.67813,-13.89774,-11.92123,,,,,,,0.73779,98.91759,-1.37373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-20,16:05:55.04,2,1,"Barr, Kurt",803913,Right,MIC_WOL,"Worthley, Jeter",10081852,Right,NEB,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.40061,-3.23791,-2.924775,2155.086958,198.314405,12:30,6.31789,1.35924,5.89578,-32.67458,10.40469,3.0215,0.58168,-1.10681,74.6318,-9.233031,-2.3825,0.472395,,,,,,,,,,,,-2.30693,6.55937,-1.12536,50,6.0377,5.84502,-116.58401,-7.60599,-3.19951,20.33926,-23.07677,MIC_WOL,NEB,RayFisher,D1,BIG10,20260320-RayFisher-1,34560e80-2498-11f1-af07-4f3882f45e31,79.79002,,,5.76882,,,,,,,e3b75258-0971-40e5-a2b7-cbe11b513734,2026-03-20,20:05:55.04,2026-03-20T16:05:55.0479360-04:00,2026-03-20T20:05:55.0479360Z,,v3,2290,4865,b525fd40f310432eb672eeebd706eebd,"Kligman, Elie",702479,Right,MIC_WOL,12fdb8db-5b3b-4bda-97a3-e629f85fde5f,54.60527,-117.3847,10.16963,6.31925,-6.69754,-11.53839,-1.35794,5.97097,-1.59976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-20,16:06:12.77,2,2,"Barr, Kurt",803913,Right,MIC_WOL,"Worthley, Jeter",10081852,Right,NEB,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,88.19484,-3.234116,-1.333511,2141.445803,208.499746,1:00,6.38266,1.11892,5.66824,-18.36088,18.29603,9.22953,1.83304,0.64444,80.01458,-6.705685,0.316524,0.435762,97.89092,1.623361,12.985769,3096.261548,,,,75.31547,71.74097,14.496413,0.564671,-5.11028,10.67174,-1.01227,50,6.09786,2.57848,-127.74445,-7.77706,-8.35901,28.79912,-14.71801,MIC_WOL,NEB,RayFisher,D1,BIG10,20260320-RayFisher-1,3edf8160-2498-11f1-af07-4f3882f45e31,86.49775,2.14102,,8.18025,,,,1.67188,1.82871,-0.66918,e3b75258-0971-40e5-a2b7-cbe11b513734,2026-03-20,20:06:12.77,2026-03-20T16:06:12.7776256-04:00,2026-03-20T20:06:12.7776256Z,GroundBall,v3,2290,4865,b525fd40f310432eb672eeebd706eebd,"Kligman, Elie",702479,Right,MIC_WOL,0c6e7ca1-1697-49ad-993a-d8dab2af7461,54.8306,-128.82887,14.39956,6.38027,-7.22286,-7.35901,-1.11529,2.89324,-4.1795,253.294778,1.71258,138.87083,-22.73512,,,,,,,1.83444,3.93179,-12.73347,,,,,,,-0.6847,32.62514,3.54141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-20,16:06:51.45,3,1,"Barr, Kurt",803913,Right,MIC_WOL,"Sanderson, Case",806508,Left,NEB,Undefined,1,Top,0,0,0,Curveball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.08187,-1.819152,-1.664151,2154.601885,242.600416,2:00,6.75182,0.81324,5.70833,-44.99715,4.30567,4.91083,1.30586,-0.32846,69.37604,-10.074393,-0.783503,0.505367,,,,,,,,,,,,-3.03122,3.29803,-0.67688,50,6.57167,3.02173,-110.26793,-4.8936,-3.67737,22.29243,-28.17301,MIC_WOL,NEB,RayFisher,D1,BIG10,20260320-RayFisher-1,55fa4510-2498-11f1-af07-4f3882f45e31,74.58423,,,6.70583,,,,,,,e3b75258-0971-40e5-a2b7-cbe11b513734,2026-03-20,20:06:51.45,2026-03-20T16:06:51.4571776-04:00,2026-03-20T20:06:51.4571776Z,,v3,2290,4865,b525fd40f310432eb672eeebd706eebd,"Kligman, Elie",702479,Right,MIC_WOL,ca450420-9a41-40d8-b9f9-62882543c3ae,54.79002,-111.23209,11.14621,6.75697,-3.6751,-14.0865,-0.81101,3.18077,-1.83869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-20,16:07:09.51,3,2,"Barr, Kurt",803913,Right,MIC_WOL,"Sanderson, Case",806508,Left,NEB,Undefined,1,Top,0,0,1,Curveball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.92993,-1.249662,-1.047897,2426.068703,264.744275,2:45,6.77566,0.87539,5.44115,-47.99424,1.91984,1.74599,1.60561,0.03956,69.28973,-10.003915,-0.736226,0.50849,,,,,,,,,,,,-1.22118,1.82358,-0.78398,50,6.63195,1.94833,-110.08821,-3.94423,-1.47732,22.14182,-29.96801,MIC_WOL,NEB,RayFisher,D1,BIG10,20260320-RayFisher-1,60b74b10-2498-11f1-af07-4f3882f45e31,74.12615,,,6.6402,,,,,,,e3b75258-0971-40e5-a2b7-cbe11b513734,2026-03-20,20:07:09.51,2026-03-20T16:07:09.5115776-04:00,2026-03-20T20:07:09.5115776Z,,v3,2290,4865,b525fd40f310432eb672eeebd706eebd,"Kligman, Elie",702479,Right,MIC_WOL,271df587-2f51-40f6-ab2a-032b5e30c2c2,55.05886,-111.10103,11.07091,6.78102,-2.57342,-14.98401,-0.87465,2.01591,-0.73866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-20,16:07:30.73,3,3,"Barr, Kurt",803913,Right,MIC_WOL,"Sanderson, Case",806508,Left,NEB,Undefined,1,Top,0,0,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.08254,-0.087611,-0.322526,2226.394994,19.53955,6:45,6.72337,0.96658,5.69699,-48.91511,-1.50189,-1.0652,2.56547,0.57725,70.91169,-9.034331,-0.513472,0.495588,76.91278,54.684035,-113.027025,5860.283386,,,,,25.05432,,,0.45244,-0.34004,-0.93881,50,6.68524,0.66951,-111.99029,-1.7298,0.57268,20.85975,-32.60445,MIC_WOL,NEB,RayFisher,D1,BIG10,20260320-RayFisher-1,6d5d3550-2498-11f1-af07-4f3882f45e31,76.05595,35.68822,,6.17085,,,,2.35559,2.71519,-0.47549,e3b75258-0971-40e5-a2b7-cbe11b513734,2026-03-20,20:07:30.73,2026-03-20T16:07:30.7381760-04:00,2026-03-20T20:07:30.7381760Z,,v3,2290,4865,b525fd40f310432eb672eeebd706eebd,"Kligman, Elie",702479,Right,MIC_WOL,58c15ef1-185b-4763-a5c4-c7ad8978dd5c,54.80478,-112.8817,10.42987,6.72939,-0.3365,-16.30222,-0.9669,0.64503,0.28634,,2.36647,-25.86168,-3.168,,,,,,,2.73999,91.2533,-31.75372,,,,,,,-0.49217,-59.48121,13.09387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-20,16:07:51.67,3,4,"Barr, Kurt",803913,Right,MIC_WOL,"Sanderson, Case",806508,Left,NEB,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.52953,-0.791865,0.135843,1972.635697,194.947829,12:30,6.53354,1.44768,5.58937,-19.61214,16.73379,4.13421,4.15971,1.91905,80.20345,-4.498901,0.873758,0.43391,,,,,,,,,,,,-2.03925,9.06264,-1.46205,50,6.45307,-0.48824,-128.41129,-2.39231,-3.37524,28.76065,-17.17416,MIC_WOL,NEB,RayFisher,D1,BIG10,20260320-RayFisher-1,79cf6560-2498-11f1-af07-4f3882f45e31,86.86704,,,8.32607,,,,,,,e3b75258-0971-40e5-a2b7-cbe11b513734,2026-03-20,20:07:51.67,2026-03-20T16:07:51.6787200-04:00,2026-03-20T20:07:51.6787200Z,,v3,2290,4865,b525fd40f310432eb672eeebd706eebd,"Kligman, Elie",702479,Right,MIC_WOL,4f7f422a-bfb6-4f2f-86df-1db8c5f981bb,54.90754,-129.50578,14.38033,6.53167,-1.73875,-8.58708,-1.44591,-0.35979,-1.68762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-20,16:08:10.71,3,5,"Barr, Kurt",803913,Right,MIC_WOL,"Sanderson, Case",806508,Left,NEB,Undefined,1,Top,0,1,2,Curveball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.35064,-0.235791,-0.834225,2189.229231,273.548238,3:00,6.75746,0.85358,5.73204,-46.28121,1.54366,3.64339,2.68108,0.38023,69.95253,-8.769387,-0.180928,0.497735,86.74139,50.098157,-48.915527,5182.310501,57.42178,94.64715,-93.82281,252.36184,104.57626,-67.210643,4.769716,-2.1439,1.3437,-0.78634,50,6.7095,1.49675,-112.15917,-1.91637,-2.67463,24.18502,-30.49771,MIC_WOL,NEB,RayFisher,D1,BIG10,20260320-RayFisher-1,8531fa30-2498-11f1-af07-4f3882f45e31,75.72792,102.16085,,7.39812,,,,2.03238,2.59451,-0.28655,e3b75258-0971-40e5-a2b7-cbe11b513734,2026-03-20,20:08:10.71,2026-03-20T16:08:10.7190784-04:00,2026-03-20T20:08:10.7190784Z,FlyBall,v3,2290,4865,b525fd40f310432eb672eeebd706eebd,"Kligman, Elie",702479,Right,MIC_WOL,d4b17ee7-f959-46ba-aa02-0d45933200e2,54.7668,-113.18238,12.09251,6.76328,-0.62609,-15.24886,-0.85206,1.60991,-1.33732,,2.0424,53.42286,-16.35018,3.1663,0.12687,-0.25359,0.05028,-0.00219,-0.00015,2.59177,97.66964,-29.9372,4.55438,-1.51817,0.55927,-0.14891,0.02155,-0.00124,-0.27724,-61.73001,1.49927,-0.65385,1.38401,-0.80692,0.22629,-0.0306,0.0016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-20,16:08:34.67,3,6,"Barr, Kurt",803913,Right,MIC_WOL,"Sanderson, Case",806508,Left,NEB,Undefined,1,Top,0,1,2,Curveball,Curveball,InPlay,Undefined,Popup,Error,0,1,,78.67694,0.232606,-1.717567,2272.058855,338.305821,5:15,6.74067,0.9526,5.64494,-48.06152,-2.11339,1.45791,2.95262,-0.52857,71.79689,-8.571315,-1.456759,0.487871,83.21018,23.553095,-14.160039,3088.218461,103.78709,35.11939,-36.44488,252.74486,191.47724,-26.800915,3.066364,-1.27158,-0.72272,-0.80773,50,6.7297,3.36766,-114.16261,-1.1164,-1.66092,23.0328,-33.11806,MIC_WOL,NEB,RayFisher,D1,BIG10,20260320-RayFisher-1,937a70e0-2498-11f1-af07-4f3882f45e31,77.25898,36.74391,,6.88005,,,,1.76722,2.99541,0.52334,e3b75258-0971-40e5-a2b7-cbe11b513734,2026-03-20,20:08:34.67,2026-03-20T16:08:34.6746880-04:00,2026-03-20T20:08:34.6746880Z,LineDrive,v3,2290,4865,b525fd40f310432eb672eeebd706eebd,"Kligman, Elie",702479,Right,MIC_WOL,f4d1eb66-bb37-48e1-a0b6-729f3596f1c2,54.85578,-115.13811,11.5164,6.74728,0.28625,-16.55903,-0.95185,3.43801,-0.83046,113.841694,1.76716,108.47638,-18.95155,3.89449,-0.70836,0.09416,-0.00468,-0.00164,0.00029,2.99551,48.7649,-19.29617,1.48518,-0.28275,0.07428,-0.02147,0.0049,-0.00047,0.52309,-27.35996,-7.20446,2.41593,-0.6299,0.14552,-0.02805,0.00317,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-20,16:09:18.92,4,1,"Barr, Kurt",803913,Right,MIC_WOL,"Buck, Jett",837714,Right,NEB,Undefined,1,Top,0,0,0,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.66626,-1.203628,-1.766937,2203.898306,303.571004,4:00,6.78148,0.85699,5.54315,-49.99074,-1.38402,3.96437,1.48998,-0.46453,71.16213,-10.232666,-1.057976,0.501787,,,,,,,,,,,,-2.42898,-0.08846,-0.70659,50,6.64326,3.25365,-110.06411,-3.91488,-3.03171,16.33107,-32.28449,MIC_WOL,NEB,RayFisher,D1,BIG10,20260320-RayFisher-1,addeba40-2498-11f1-af07-4f3882f45e31,75.11638,,,4.50413,,,,,,,e3b75258-0971-40e5-a2b7-cbe11b513734,2026-03-20,20:09:18.92,2026-03-20T16:09:18.9259776-04:00,2026-03-20T20:09:18.9259776Z,,v3,2290,4865,b525fd40f310432eb672eeebd706eebd,"Kligman, Elie",702479,Right,MIC_WOL,5872e739-c8f2-4979-b6b3-e1df32c0aa3a,54.96101,-110.79777,8.16554,6.78655,-2.46453,-16.14224,-0.85581,3.38984,-1.51585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
