PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-14,16:31:17.13,1,1,"Nutt, Johnny",1000148059,Left,GEO_SOU,"Doty, Luke",1000220682,Right,USC_BEA,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,82.98909,-3.783551,2.547924,2092.06424,,,6.14192,-0.9163,4.91694,,,,1.22051,1.07703,74.81962,-6.843613,1.666544,0.471655,,,,,,,,,,,,3.26406,14.91076,0.67181,50,5.75963,-5.10367,-119.77339,-8.3676,4.67599,26.11814,-10.81341,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20260214-SusanKSmithBaseballComplex-2,7fd9fb80-09ec-11f1-bd37-73da62bcbb0a,79.9152,,,8.16947,,,,,,,90df12d8-6637-41f9-a35b-c36c490919b1,2026-02-14,21:31:17.13,2026-02-14T16:31:17.1350000-05:00,2026-02-14T21:31:17.1350000Z,,v3,643-144953,643-146517,,"Hogue, Samuel",10056609,Right,GEO_SOU,a25fb95e-45bf-4c7d-96fa-351e0d95efaf,55.57931,-120.98391,13.05907,6.13583,-7.86641,-5.40671,0.91338,-5.3204,2.338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-14,16:31:27.84,1,2,"Nutt, Johnny",1000148059,Left,GEO_SOU,"Doty, Luke",1000220682,Right,USC_BEA,Undefined,1,Top,0,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,81.13318,-4.751084,2.279594,2087.142943,,,5.98174,-1.30769,4.83329,,,,0.1555,0.42652,73.0337,-7.76874,1.381883,0.484308,,,,,,,,,,,,3.26902,16.60741,1.08645,50,5.49789,-4.43314,-116.94656,-10.14822,4.44968,25.57761,-9.56849,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20260214-SusanKSmithBaseballComplex-2,863ecaf0-09ec-11f1-bd37-73da62bcbb0a,77.82742,,,8.09947,,,,,,,90df12d8-6637-41f9-a35b-c36c490919b1,2026-02-14,21:31:27.84,2026-02-14T16:31:27.8400000-05:00,2026-02-14T21:31:27.8400000Z,,v3,643-144953,643-146517,,"Hogue, Samuel",10056609,Right,GEO_SOU,0b413445-a2da-47fa-8696-c0d46e356b92,55.6647,-118.179,12.7888,5.97577,-9.68717,-4.78424,1.30522,-4.64755,2.22484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-14,16:32:24.02,1,3,"Nutt, Johnny",1000148059,Left,GEO_SOU,"Doty, Luke",1000220682,Right,USC_BEA,Undefined,1,Top,0,2,0,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,82.37628,-2.31483,1.467839,2024.897062,,,6.03912,-1.45181,4.90341,,,,2.22039,-1.00176,74.50091,-5.994854,-0.516231,0.473529,44.15165,-24.362974,40.659552,,,,,7.97364,7.97364,33.213206,0.089433,6.05772,12.92524,1.31832,50,5.79739,-2.56662,-119.22178,-5.42737,8.61671,25.42826,-13.78876,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20260214-SusanKSmithBaseballComplex-2,a7b7abc0-09ec-11f1-bd37-73da62bcbb0a,79.59899,2.44494,,7.87538,,,,2.68286,2.44494,0.97127,90df12d8-6637-41f9-a35b-c36c490919b1,2026-02-14,21:32:24.02,2026-02-14T16:32:24.0250000-05:00,2026-02-14T21:32:24.0250000Z,GroundBall,v3,643-144953,643-146517,,"Hogue, Samuel",10056609,Right,GEO_SOU,c10ae270-046b-4f95-828f-2a43e2c2554c,55.59652,-120.40952,12.71413,6.03586,-4.7833,-6.89438,1.44761,-2.9691,4.30835,,2.68287,44.74685,-1.71288,,,,,,,2.44494,-26.71364,-6.98823,,,,,,,0.97129,38.43155,-5.0973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-14,16:33:00.95,2,1,"Nutt, Johnny",1000148059,Left,GEO_SOU,"McDaniel, Cooper",1000391167,Right,USC_BEA,Undefined,1,Top,1,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,83.15128,-0.670027,-0.162396,2109.644883,,,6.22691,-1.19965,4.81096,,,,3.78029,-2.24705,74.92156,-4.746624,-2.048251,0.470214,,,,,,,,,,,,5.17985,10.92583,1.2255,50,6.14264,0.83219,-120.36351,-2.11601,7.49398,26.36976,-16.36699,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20260214-SusanKSmithBaseballComplex-2,bdb566b0-09ec-11f1-bd37-73da62bcbb0a,80.16011,,,8.22972,,,,,,,90df12d8-6637-41f9-a35b-c36c490919b1,2026-02-14,21:33:00.95,2026-02-14T16:33:00.9510000-05:00,2026-02-14T21:33:00.9510000Z,,v3,643-144953,643-146517,,"Hogue, Samuel",10056609,Right,GEO_SOU,826bac5e-86a2-4b9d-8627-4ec5fba30172,55.68547,-121.60273,13.18488,6.22401,-1.34686,-8.18349,1.19467,0.48002,3.74699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-14,16:33:12.81,2,2,"Nutt, Johnny",1000148059,Left,GEO_SOU,"McDaniel, Cooper",1000391167,Right,USC_BEA,Undefined,1,Top,1,1,0,Fastball,,InPlay,Undefined,Popup,Out,1,0,,81.86394,-1.856219,2.575538,2062.186566,,,6.13768,-1.12821,5.04026,,,,2.52169,0.01027,74.59814,-6.025362,-0.162825,0.473525,82.64072,70.684584,28.088976,,,,,,36.25665,,,8.61717,11.41733,0.89577,50,5.94334,-4.69948,-118.61206,-4.57106,12.21976,23.65993,-15.98344,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20260214-SusanKSmithBaseballComplex-2,c4ca7350-09ec-11f1-bd37-73da62bcbb0a,79.59969,107.49768,,7.26581,,,,1.82418,2.50484,0.03002,90df12d8-6637-41f9-a35b-c36c490919b1,2026-02-14,21:33:12.81,2026-02-14T16:33:12.8100000-05:00,2026-02-14T21:33:12.8100000Z,,v3,643-144953,643-146517,,"Hogue, Samuel",10056609,Right,GEO_SOU,212ba4cd-bf77-4298-8863-5e01b34edd4a,55.46315,-119.69685,11.82997,6.13612,-3.83823,-7.99172,1.12408,-5.25975,6.10988,,1.82416,35.37102,-15.66393,4.60466,0.11484,-2.30878,2.70997,-1.46842,0.30844,2.50485,114.38308,-28.09317,3.35012,-0.86448,0.68058,-0.64545,0.33954,-0.07123,0.03002,18.87644,-1.63217,0.20053,-0.08611,0.17093,-0.18763,0.10109,-0.02129,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-14,16:33:44.03,3,1,"Nutt, Johnny",1000148059,Left,GEO_SOU,"Campbell, Noah",1000391182,Right,USC_BEA,Undefined,1,Top,2,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.23122,1.140401,0.863419,2073.138368,,,5.8975,-1.56747,4.22975,,,,2.29785,0.17436,64.79102,-8.903716,2.775838,0.558464,,,,,,,,,,,,-5.04674,2.14047,1.46068,50,5.9643,-1.97299,-101.78622,0.05817,-5.30595,16.36955,-29.92361,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20260214-SusanKSmithBaseballComplex-2,d777a3b0-09ec-11f1-bd37-73da62bcbb0a,67.49303,,,5.4402,,,,,,,90df12d8-6637-41f9-a35b-c36c490919b1,2026-02-14,21:33:44.03,2026-02-14T16:33:44.0390000-05:00,2026-02-14T21:33:44.0390000Z,,v3,643-144953,643-146517,,"Hogue, Samuel",10056609,Right,GEO_SOU,e06f7f22-aaf8-456b-aeab-7aafa82b2e5b,56.2714,-102.78985,8.18477,5.90449,1.89282,-14.9618,1.57168,-1.64767,-2.65298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-14,16:33:56.80,3,2,"Nutt, Johnny",1000148059,Left,GEO_SOU,"Campbell, Noah",1000391182,Right,USC_BEA,Undefined,1,Top,2,0,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,84.79814,-1.28626,0.312755,2121.511252,,,6.43641,-1.11615,4.68962,,,,3.72603,-1.7337,76.86235,-4.648881,-1.613189,0.460656,,,,,,,,,,,,5.42996,12.07095,1.09476,50,6.29089,-0.15459,-122.80672,-3.33102,8.2359,25.86757,-13.86541,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20260214-SusanKSmithBaseballComplex-2,df06e960-09ec-11f1-bd37-73da62bcbb0a,81.82338,,,7.9358,,,,,,,90df12d8-6637-41f9-a35b-c36c490919b1,2026-02-14,21:33:56.80,2026-02-14T16:33:56.8080000-05:00,2026-02-14T21:33:56.8080000Z,,v3,643-144953,643-146517,,"Hogue, Samuel",10056609,Right,GEO_SOU,d1483b69-29f2-42cf-8a81-33bb0c56ea2f,55.80808,-124.02408,12.93379,6.4323,-2.6785,-6.9327,1.11116,-0.54219,4.11795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-14,16:34:08.76,3,3,"Nutt, Johnny",1000148059,Left,GEO_SOU,"Campbell, Noah",1000391182,Right,USC_BEA,Undefined,1,Top,2,1,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.06061,-2.365085,0.641294,2088.482214,,,6.30523,-1.16243,4.88411,,,,2.58541,-1.69758,76.32554,-5.7136,-1.772425,0.463168,,,,,,,,,,,,6.98926,12.81312,1.11185,50,6.05911,-0.7545,-121.74566,-5.58516,10.41144,25.57474,-13.08724,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20260214-SusanKSmithBaseballComplex-2,e6203bc0-09ec-11f1-bd37-73da62bcbb0a,81.37962,,,7.73507,,,,,,,90df12d8-6637-41f9-a35b-c36c490919b1,2026-02-14,21:34:08.76,2026-02-14T16:34:08.7660000-05:00,2026-02-14T21:34:08.7660000Z,,v3,643-144953,643-146517,,"Hogue, Samuel",10056609,Right,GEO_SOU,afc740a6-766b-468c-88c2-9caabf8c8c42,55.61635,-122.91981,12.78737,6.30174,-4.98432,-6.54362,1.15746,-1.23249,5.20572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-14,16:34:34.22,3,4,"Nutt, Johnny",1000148059,Left,GEO_SOU,"Campbell, Noah",1000391182,Right,USC_BEA,Undefined,1,Top,2,1,2,ChangeUp,,BallCalled,Undefined,Undefined,Undefined,0,0,,75.74982,-2.942122,-0.781023,1819.546358,,,5.88709,-1.53775,5.06819,,,,0.62698,-3.2412,67.99014,-8.484859,-2.832956,0.517233,,,,,,,,,,,,5.51319,12.48898,1.62172,50,5.58513,1.95125,-109.43325,-6.51434,6.5084,24.0815,-17.43064,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20260214-SusanKSmithBaseballComplex-2,f55c8850-09ec-11f1-bd37-73da62bcbb0a,72.87316,,,7.75968,,,,,,,90df12d8-6637-41f9-a35b-c36c490919b1,2026-02-14,21:34:34.22,2026-02-14T16:34:34.2250000-05:00,2026-02-14T21:34:34.2250000Z,,v3,643-144953,643-146517,,"Hogue, Samuel",10056609,Right,GEO_SOU,39220bdb-b221-481b-91fc-9a063fdfcc38,55.42898,-110.62149,12.04075,5.88534,-5.65427,-8.71532,1.53336,1.63011,3.2542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-14,16:34:50.59,3,5,"Nutt, Johnny",1000148059,Left,GEO_SOU,"Campbell, Noah",1000391182,Right,USC_BEA,Undefined,1,Top,2,2,2,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.89141,-0.387073,1.197652,2287.486245,,,6.029,-1.7623,4.35166,,,,1.47122,0.57371,65.52632,-9.410341,3.694287,0.54836,,,,,,,,,,,,-6.58681,4.44638,1.61815,50,5.93777,-2.74639,-104.03298,-2.43541,-7.11927,19.69575,-27.36827,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20260214-SusanKSmithBaseballComplex-2,ff1bcd60-09ec-11f1-bd37-73da62bcbb0a,68.73672,,,6.36509,,,,,,,90df12d8-6637-41f9-a35b-c36c490919b1,2026-02-14,21:34:50.59,2026-02-14T16:34:50.5950000-05:00,2026-02-14T21:34:50.5950000Z,,v3,643-144953,643-146517,,"Hogue, Samuel",10056609,Right,GEO_SOU,dabe59f3-888b-423c-87d9-efaee8d29d20,56.14855,-105.1906,9.84787,6.03364,-0.82684,-13.68413,1.76727,-2.32796,-3.55963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
