PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-15,12:03:54.76,1,1,"Drumm, Jake",1000077041,Right,GEO_PAT,"Fernandez, Anthony",1000085064,Left,STB_BON,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.31754,-0.104458,-2.189093,1956.506986,206.259729,1:00,5.86535,2.2654,5.75975,-22.90108,12.30091,5.52213,3.85963,0.68688,81.59089,-4.387833,-1.201425,0.427027,,,,,,,,,,,,-3.39095,6.62851,-2.08709,50,5.84283,4.71173,-129.63135,-0.99824,-5.77459,26.89807,-20.88604,GEO_PAT,STB_BON,SpuhlerFieldMain,D1,A10,20260315-SpuhlerFieldMain-1,91662e70-2088-11f1-b1b0-b36379bbf279,88.26714,,,7.72665,,,,,,,f92767e1-b7f8-4275-9f3b-da83b10db69f,2026-03-15,16:03:54.76,2026-03-15T12:03:54.7610624-04:00,2026-03-15T16:03:54.7610624Z,,v3,471300,471424,7b55ea3dad80474cb97754b65662f59f,"Vaughan, Logan",1000232024,Right,GEO_PAT,d881b061-b83c-4374-bbcc-054b0bb60be0,54.73978,-130.61114,13.44904,5.86534,-0.23745,-10.44302,-2.26255,4.92207,-2.8873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-15,12:04:10.43,1,2,"Drumm, Jake",1000077041,Right,GEO_PAT,"Fernandez, Anthony",1000085064,Left,STB_BON,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.14357,-0.872468,-2.726089,1912.362601,218.218744,1:15,5.80678,2.23399,5.65707,-20.88718,13.84776,10.0319,3.2515,0.52562,82.31951,-4.783987,-0.935869,0.424184,,,,,,,,,,,,-5.82335,7.59748,-2.00931,50,5.71966,5.77988,-130.76095,-2.68997,-10.08563,27.49243,-19.0158,GEO_PAT,STB_BON,SpuhlerFieldMain,D1,A10,20260315-SpuhlerFieldMain-1,9ab5e8d0-2088-11f1-b1b0-b36379bbf279,88.85862,,,7.82407,,,,,,,f92767e1-b7f8-4275-9f3b-da83b10db69f,2026-03-15,16:04:10.43,2026-03-15T12:04:10.4388096-04:00,2026-03-15T16:04:10.4388096Z,,v3,471300,471424,7b55ea3dad80474cb97754b65662f59f,"Vaughan, Logan",1000232024,Right,GEO_PAT,228cfd60-4859-4dd7-95ee-5e368743b475,54.84357,-131.77537,13.74622,5.80597,-1.98832,-9.5079,-2.22945,6.15202,-5.04282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-15,12:04:24.75,1,3,"Drumm, Jake",1000077041,Right,GEO_PAT,"Fernandez, Anthony",1000085064,Left,STB_BON,Undefined,1,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.99864,-0.021845,-2.227179,1915.669036,225.669127,1:30,5.7645,2.1938,5.67458,-23.80202,11.04638,10.16182,3.76062,0.96311,82.04092,-4.462405,-0.412118,0.424877,,,,,,,,,,,,-5.74488,5.95288,-2.01206,50,5.74781,4.62303,-130.58839,-0.87002,-9.90746,27.83522,-21.90791,GEO_PAT,STB_BON,SpuhlerFieldMain,D1,A10,20260315-SpuhlerFieldMain-1,a33f6d00-2088-11f1-b1b0-b36379bbf279,88.71386,,,7.95772,,,,,,,f92767e1-b7f8-4275-9f3b-da83b10db69f,2026-03-15,16:04:24.75,2026-03-15T12:04:24.7556608-04:00,2026-03-15T16:04:24.7556608Z,,v3,471300,471424,7b55ea3dad80474cb97754b65662f59f,"Vaughan, Logan",1000232024,Right,GEO_PAT,4ee49398-e7fe-4e9b-8148-c39c9e7239a6,54.82535,-131.6129,13.91761,5.76499,-0.06366,-10.95395,-2.18893,4.98769,-4.95373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-15,12:04:42.57,1,4,"Drumm, Jake",1000077041,Right,GEO_PAT,"Fernandez, Anthony",1000085064,Left,STB_BON,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.97981,-1.608815,-2.56083,1993.587819,211.32425,1:00,5.82455,2.18181,5.7889,-21.57891,13.27942,7.37382,2.52769,0.41228,81.91579,-5.655567,-1.241231,0.424937,,,,,,,,,,,,-4.52256,7.5917,-1.97521,50,5.67898,5.51925,-130.48354,-4.37535,-7.75638,28.79703,-19.154,GEO_PAT,STB_BON,SpuhlerFieldMain,D1,A10,20260315-SpuhlerFieldMain-1,ade4a540-2088-11f1-b1b0-b36379bbf279,88.70117,,,8.06402,,,,,,,f92767e1-b7f8-4275-9f3b-da83b10db69f,2026-03-15,16:04:42.57,2026-03-15T12:04:42.5736704-04:00,2026-03-15T16:04:42.5736704Z,,v3,471300,471424,7b55ea3dad80474cb97754b65662f59f,"Vaughan, Logan",1000232024,Right,GEO_PAT,7a9ad137-245a-469f-94e1-90d5e2f465fe,54.71234,-131.51942,14.39852,5.82398,-3.68635,-9.577,-2.17877,5.79826,-3.87819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-15,12:05:00.73,1,5,"Drumm, Jake",1000077041,Right,GEO_PAT,"Fernandez, Anthony",1000085064,Left,STB_BON,Undefined,1,Top,0,2,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.25401,1.421046,-0.305816,2143.395707,88.202824,9:00,5.63219,2.40086,5.05399,-47.08188,0.97276,-14.00205,3.04927,0.94559,71.25975,-7.109469,-2.781054,0.498929,65.04361,14.141004,-166.73296,3067.998262,,,,111.90319,51.69206,-168.268015,1.338504,6.90185,0.50614,-2.35994,50,5.72977,1.15643,-112.18306,1.14279,8.83863,19.36198,-31.52589,GEO_PAT,STB_BON,SpuhlerFieldMain,D1,A10,20260315-SpuhlerFieldMain-1,b8c0cc00-2088-11f1-b1b0-b36379bbf279,75.54665,9.65588,,5.99426,,,,0.66744,2.93508,-0.90859,f92767e1-b7f8-4275-9f3b-da83b10db69f,2026-03-15,16:05:00.73,2026-03-15T12:05:00.7324672-04:00,2026-03-15T16:05:00.7324672Z,GroundBall,v3,471300,471424,7b55ea3dad80474cb97754b65662f59f,"Vaughan, Logan",1000232024,Right,GEO_PAT,42782dd1-31f5-47c2-9141-891fc600ff23,55.45011,-113.1198,9.68099,5.63758,2.66802,-15.76294,-2.40555,0.72881,4.41931,37.688072,0.66742,-90.0352,5.19687,0.69061,-0.87149,1.34463,-1.10639,0.44458,-0.0707,2.93509,23.30569,-21.20107,1.77661,0.04107,-0.47082,0.49684,-0.2351,0.04243,-0.9086,-21.22792,3.72163,0.04935,-0.44621,0.80186,-0.67957,0.27781,-0.04483,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-15,12:05:19.34,1,6,"Drumm, Jake",1000077041,Right,GEO_PAT,"Fernandez, Anthony",1000085064,Left,STB_BON,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.80159,-2.064126,-2.565069,2048.929989,204.644693,12:45,5.82253,2.19246,5.75431,-16.67257,18.37036,7.88894,2.50882,0.46036,81.71694,-5.23468,-1.154672,0.426061,69.31481,28.710236,-148.711348,2623.537023,-98.78078,28.26573,-48.39747,180.39766,56.34454,-157.311194,2.436475,-4.78303,10.31977,-1.98439,50,5.64104,5.49401,-130.1925,-5.19587,-8.17085,28.53519,-14.54488,GEO_PAT,STB_BON,SpuhlerFieldMain,D1,A10,20260315-SpuhlerFieldMain-1,c3cab980-2088-11f1-b1b0-b36379bbf279,88.46728,29.18175,,8.08466,,,,0.38357,2.56011,-0.52166,f92767e1-b7f8-4275-9f3b-da83b10db69f,2026-03-15,16:05:19.34,2026-03-15T12:05:19.3449984-04:00,2026-03-15T16:05:19.3449984Z,FlyBall,v3,471300,471424,7b55ea3dad80474cb97754b65662f59f,"Vaughan, Logan",1000232024,Right,GEO_PAT,cb31b3e4-6050-4045-95dc-abf16a901915,54.74711,-131.22883,14.2676,5.82015,-4.66764,-7.27244,-2.18931,5.79076,-4.08542,50.250505,0.38372,-76.20387,1.94523,0.6207,0.06406,-0.17345,0.09144,-0.0195,0.00142,2.56015,48.83444,-24.77742,2.63178,-0.57367,0.18102,-0.07414,0.02071,-0.00233,-0.52161,-46.30954,10.18251,-1.93475,0.66115,-0.37284,0.18503,-0.04858,0.00489,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-15,12:05:37.93,1,7,"Drumm, Jake",1000077041,Right,GEO_PAT,"Fernandez, Anthony",1000085064,Left,STB_BON,Undefined,1,Top,0,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.35965,0.318426,-1.411141,2258.198728,111.569917,9:45,5.66136,2.43211,5.27349,-38.99203,6.16024,-12.24135,2.71122,0.0862,73.26612,-6.790467,-3.582289,0.483628,,,,,,,,,,,,5.76536,3.40717,-2.29376,50,5.66178,3.33041,-115.25088,-0.69095,7.79808,20.29256,-27.56561,GEO_PAT,STB_BON,SpuhlerFieldMain,D1,A10,20260315-SpuhlerFieldMain-1,ceeac710-2088-11f1-b1b0-b36379bbf279,77.93688,,,6.09353,,,,,,,f92767e1-b7f8-4275-9f3b-da83b10db69f,2026-03-15,16:05:37.93,2026-03-15T12:05:37.9310000-04:00,2026-03-15T16:05:37.9310000Z,,v3,471300,471424,7b55ea3dad80474cb97754b65662f59f,"Vaughan, Logan",1000232024,Right,GEO_PAT,18c46f76-dab4-48f7-b33d-37a6b31b7381,55.22912,-116.16794,10.14628,5.66486,0.55479,-13.78281,-2.43631,2.978,3.89904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37394,2.614899,1.647053,0.967847,-0.90245,2.42764,0.0609,-0.36915,5.99259,-2.31687,73.4108,9.07955,-51.37183,-0.31503,82.50492,-6.55886,6.00958,15.33919,-12.57765,-2.39316,-58.01151,7.678,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-15,12:06:08.37,2,1,"Drumm, Jake",1000077041,Right,GEO_PAT,"Vercollone, Conner",1000241288,Right,STB_BON,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.67739,-1.454007,-2.673214,2142.219377,201.231611,12:45,5.882,2.10488,5.68986,-14.53839,20.57076,7.54843,3.31348,0.2405,81.73947,-4.240737,-1.325873,0.426463,65.83001,37.842417,139.203054,4241.536787,-90.62881,44.81006,62.34079,189.14862,63.19268,149.593681,3.144146,-4.60359,11.21753,-1.88472,50,5.75071,5.74665,-130.06658,-3.71808,-7.87412,27.67069,-12.98727,GEO_PAT,STB_BON,SpuhlerFieldMain,D1,A10,20260315-SpuhlerFieldMain-1,e1057b70-2088-11f1-b1b0-b36379bbf279,88.38379,45.19938,,7.93793,,,,0.80553,3.24077,-0.26556,f92767e1-b7f8-4275-9f3b-da83b10db69f,2026-03-15,16:06:08.37,2026-03-15T12:06:08.3737088-04:00,2026-03-15T16:06:08.3737088Z,FlyBall,v3,471300,471424,7b55ea3dad80474cb97754b65662f59f,"Vaughan, Logan",1000232024,Right,GEO_PAT,788eb4eb-8148-42e7-bec4-25c5feccf57e,54.81172,-131.08624,13.83534,5.8789,-3.2395,-6.49364,-2.10183,6.03681,-3.93706,308.296261,0.8056,-57.72597,0.40107,0.55313,0.05802,-0.14507,0.07071,-0.0141,0.00103,3.24087,59.22853,-23.34857,2.12832,-0.32774,0.00507,0.01028,-0.00164,8E-05,-0.26535,49.80987,-9.03436,1.55981,-0.27067,0.0722,-0.04877,0.01541,-0.00159,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-15,12:06:25.53,2,2,"Drumm, Jake",1000077041,Right,GEO_PAT,"Vercollone, Conner",1000241288,Right,STB_BON,Undefined,1,Top,1,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.23968,-0.797639,-3.046276,2109.728783,74.600568,8:30,5.69448,2.35806,5.20221,-47.95719,-2.3787,-13.41804,0.9467,-1.62805,73.58107,-9.422794,-5.421147,0.485905,,,,,,,,,,,,5.9063,-0.57894,-2.06509,50,5.58407,6.65459,-114.9546,-3.29897,7.93049,20.6223,-32.95138,GEO_PAT,STB_BON,SpuhlerFieldMain,D1,A10,20260315-SpuhlerFieldMain-1,eb462580-2088-11f1-b1b0-b36379bbf279,77.57164,,,5.6586,,,,,,,f92767e1-b7f8-4275-9f3b-da83b10db69f,2026-03-15,16:06:25.53,2026-03-15T12:06:25.5371776-04:00,2026-03-15T16:06:25.5371776Z,,v3,471300,471424,7b55ea3dad80474cb97754b65662f59f,"Vaughan, Logan",1000232024,Right,GEO_PAT,7b061886-e305-4b40-9060-0470fea70e72,55.30221,-115.90189,10.31115,5.70084,-1.78534,-16.47569,-2.3624,6.2903,3.96525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-15,12:06:43.30,2,3,"Drumm, Jake",1000077041,Right,GEO_PAT,"Vercollone, Conner",1000241288,Right,STB_BON,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.76784,0.653553,-3.848713,2072.356157,204.922192,12:45,5.96326,2.06919,5.73632,-19.35848,17.24166,7.47524,4.96008,-0.8974,79.99934,-3.005225,-2.51634,0.435424,,,,,,,,,,,,-4.84146,8.92197,-1.75261,50,6.006,8.23356,-127.18023,0.86728,-7.93614,25.8831,-17.54909,GEO_PAT,STB_BON,SpuhlerFieldMain,D1,A10,20260315-SpuhlerFieldMain-1,f5d2f3c0-2088-11f1-b1b0-b36379bbf279,86.56485,,,7.76851,,,,,,,f92767e1-b7f8-4275-9f3b-da83b10db69f,2026-03-15,16:06:43.30,2026-03-15T12:06:43.3070592-04:00,2026-03-15T16:06:43.3070592Z,,v3,471300,471424,7b55ea3dad80474cb97754b65662f59f,"Vaughan, Logan",1000232024,Right,GEO_PAT,8f9e455f-e280-4d3f-9781-2fdcd3e02810,54.7636,-128.14603,12.94155,5.96142,1.5221,-8.77455,-2.06536,8.52969,-3.96807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
