PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-22,13:02:55.13,1,1,"Lynch, Ryan",827359,Right,NOR_TAR,"Burress, Braden",831271,Right,ECU_PIR,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,95.37983,-2.914797,-6.125833,2533.925508,246.024019,2:15,5.03453,3.18502,6.34042,-21.3734,9.34894,18.62355,0.55221,-0.92425,86.59239,-6.939262,-2.779529,0.398932,,,,,,,,,,,,-11.46414,6.05252,-2.7461,50,4.81119,13.97131,-137.68211,-7.74247,-21.86448,32.4017,-20.63066,NOR_TAR,ECU_PIR,UNC,D1,ACC,20260222-UNC-1,b6c72500-1018-11f1-998f-1beff3f9b487,94.48344,,,8.78744,,,,,,,66169752-1a07-40da-8056-2071ee967a15,2026-02-22,18:02:55.13,2026-02-22T13:02:55.1329280-05:00,2026-02-22T18:02:55.1329280Z,,v3,471370,471285,950845c3707843fa9da5ff297c55afc6,"Winslow, Macon",806264,Right,NOR_TAR,e60a8a80-8549-4b11-8f07-8e94fe936942,54.15709,-138.65698,16.20085,5.0348,-7.12176,-10.31533,-3.17635,14.62914,-10.93224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-22,13:03:10.15,1,2,"Lynch, Ryan",827359,Right,NOR_TAR,"Burress, Braden",831271,Right,ECU_PIR,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.14184,-1.338534,-5.619219,2576.851799,251.686356,2:30,5.0251,3.18321,6.4058,-24.13159,6.3117,16.16044,1.77719,-0.65355,87.02387,-5.855838,-2.708992,0.397116,,,,,,,,,,,,-9.93162,3.96339,-2.78658,50,4.91787,12.86457,-137.71859,-4.03722,-19.10865,30.06624,-24.54843,NOR_TAR,ECU_PIR,UNC,D1,ACC,20260222-UNC-1,bfb66fe0-1018-11f1-998f-1beff3f9b487,94.91544,,,8.11797,,,,,,,66169752-1a07-40da-8056-2071ee967a15,2026-02-22,18:03:10.15,2026-02-22T13:03:10.1516800-05:00,2026-02-22T18:03:10.1516800Z,,v3,471370,471285,950845c3707843fa9da5ff297c55afc6,"Winslow, Macon",806264,Right,NOR_TAR,12e8db22-470e-4ace-b8f4-0524202eca87,54.09262,-138.60919,15.03312,5.02669,-3.31006,-12.27421,-3.17603,13.4306,-9.55432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-22,13:03:26.49,1,3,"Lynch, Ryan",827359,Right,NOR_TAR,"Burress, Braden",831271,Right,ECU_PIR,Undefined,1,Top,0,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,95.55554,-0.277878,-4.376513,2554.45506,249.369173,2:15,4.9904,3.11558,6.51367,-21.226,9.31615,21.68233,2.96584,0.89868,85.53915,-4.329858,-0.451716,0.39776,77.36338,-4.098925,-23.500445,,,,,28.27433,27.12676,-24.392458,0.241138,-12.8165,5.29859,-2.81867,50,4.96186,9.66905,-138.39444,-1.32954,-24.34826,36.77877,-22.10805,NOR_TAR,ECU_PIR,UNC,D1,ACC,20260222-UNC-1,c977b0c0-1018-11f1-998f-1beff3f9b487,94.76173,2.89421,,10.01639,,,,1.60736,2.89421,-0.88099,66169752-1a07-40da-8056-2071ee967a15,2026-02-22,18:03:26.49,2026-02-22T13:03:26.4935936-05:00,2026-02-22T18:03:26.4935936Z,GroundBall,v3,471370,471285,950845c3707843fa9da5ff297c55afc6,"Winslow, Macon",806264,Right,NOR_TAR,d54b23f0-bfc7-4946-ae0d-489cd56a6186,53.9832,-139.44897,18.38938,4.99089,-0.69565,-11.05403,-3.10591,10.36717,-12.17413,72.857439,1.60883,103.70787,-14.92187,,,,,,,2.89516,-8.16265,-15.95534,,,,,,,-0.88087,-45.1366,1.51408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-22,13:04:09.87,2,1,"Lynch, Ryan",827359,Right,NOR_TAR,"Lenahan, Grady",834864,Right,ECU_PIR,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.68516,-1.491644,-4.990069,2568.312294,241.290411,2:00,5.1138,3.0804,6.22318,-17.72418,12.02981,20.16064,2.25493,0.14454,87.92289,-4.854876,-1.366044,0.392594,,,,,,,,,,,,-11.80323,6.94607,-2.71586,50,4.99295,11.32142,-139.99326,-4.22306,-23.36592,32.33111,-18.42348,NOR_TAR,ECU_PIR,UNC,D1,ACC,20260222-UNC-1,e34f7190-1018-11f1-998f-1beff3f9b487,96.00863,,,8.76227,,,,,,,66169752-1a07-40da-8056-2071ee967a15,2026-02-22,18:04:09.87,2026-02-22T13:04:09.8755584-05:00,2026-02-22T18:04:09.8755584Z,,v3,471370,471285,950845c3707843fa9da5ff297c55afc6,"Winslow, Macon",806264,Right,NOR_TAR,e6938517-3dbb-47a0-843f-421e6605144a,54.27471,-140.97704,16.16555,5.11292,-3.66247,-9.21174,-3.07116,12.0324,-11.68296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-22,13:04:31.45,2,2,"Lynch, Ryan",827359,Right,NOR_TAR,"Lenahan, Grady",834864,Right,ECU_PIR,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,95.8697,-2.085636,-5.487818,2638.083736,241.306205,2:00,5.07518,3.05319,6.28557,-19.28639,11.07257,18.32288,1.53617,-0.49294,86.97208,-5.737321,-2.194393,0.396566,,,,,,,,,,,,-11.10536,6.67492,-2.6561,50,4.91143,12.51731,-138.62341,-5.6858,-21.47725,32.75944,-19.26509,NOR_TAR,ECU_PIR,UNC,D1,ACC,20260222-UNC-1,f02ac3b0-1018-11f1-998f-1beff3f9b487,95.0472,,,8.89763,,,,,,,66169752-1a07-40da-8056-2071ee967a15,2026-02-22,18:04:31.45,2026-02-22T13:04:31.4500608-05:00,2026-02-22T18:04:31.4500608Z,,v3,471370,471285,950845c3707843fa9da5ff297c55afc6,"Winslow, Macon",806264,Right,NOR_TAR,033d7782-60e7-4486-a5e4-8e8644bf33fc,54.21199,-139.61524,16.37972,5.07474,-5.10253,-9.63254,-3.04492,13.16756,-10.73862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-22,13:04:56.19,2,3,"Lynch, Ryan",827359,Right,NOR_TAR,"Lenahan, Grady",834864,Right,ECU_PIR,Undefined,1,Top,0,1,1,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,83.81144,0.638227,-2.636144,2855.538901,91.471501,9:00,4.97991,3.1014,5.63389,-38.79183,1.84193,-19.08166,2.34336,-0.9499,76.30338,-6.487137,-6.034952,0.458791,75.07265,83.106626,79.365905,5035.981088,,,,,5.06692,,,8.96241,1.06437,-2.86424,50,5.0093,6.35694,-121.53474,0.02975,13.23172,26.69218,-30.60265,NOR_TAR,ECU_PIR,UNC,D1,ACC,20260222-UNC-1,feec13e0-1018-11f1-998f-1beff3f9b487,82.15601,23.63706,,7.50806,,,,3.82946,2.45137,0.70913,66169752-1a07-40da-8056-2071ee967a15,2026-02-22,18:04:56.19,2026-02-22T13:04:56.1967616-05:00,2026-02-22T18:04:56.1967616Z,,v3,471370,471285,950845c3707843fa9da5ff297c55afc6,"Winslow, Macon",806264,Right,NOR_TAR,fe8b68b5-bd3d-4d01-a4d4-1c2362b3eae3,54.86548,-122.59867,13.34609,4.98381,1.24955,-15.30133,-3.10711,5.82953,6.61586,186.791602,3.83146,2.3089,-11.21481,,,,,,,2.45292,109.21052,-28.90466,,,,,,,0.70923,12.98165,-1.43734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-22,13:05:41.44,3,1,"Lynch, Ryan",827359,Right,NOR_TAR,"Herring, Jack",801937,Left,ECU_PIR,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.22666,-1.744398,-5.785024,2638.323928,250.897983,2:15,5.10132,3.0631,6.64987,-21.21946,8.33788,21.29292,1.72783,-0.4752,87.7612,-5.758434,-1.932379,0.391295,,,,,,,,,,,,-12.81473,5.17264,-2.68014,50,4.97465,13.23398,-139.28027,-4.92246,-25.15523,31.48349,-22.02016,NOR_TAR,ECU_PIR,UNC,D1,ACC,20260222-UNC-1,19e7bb40-1019-11f1-998f-1beff3f9b487,96.32746,,,8.46546,,,,,,,66169752-1a07-40da-8056-2071ee967a15,2026-02-22,18:05:41.44,2026-02-22T13:05:41.4452736-05:00,2026-02-22T18:05:41.4452736Z,,v3,471370,471285,950845c3707843fa9da5ff297c55afc6,"Winslow, Macon",806264,Right,NOR_TAR,6693e215-d035-4035-8471-4496962d8243,53.84951,-140.14773,15.74175,5.10192,-4.31575,-11.01008,-3.05433,13.92707,-12.57762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-22,13:06:00.88,3,2,"Lynch, Ryan",827359,Right,NOR_TAR,"Herring, Jack",801937,Left,ECU_PIR,Undefined,1,Top,1,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,95.45062,-1.07217,-5.063852,2683.678018,258.944622,2:45,4.98013,2.97906,6.27544,-25.37553,5.36437,21.82037,1.87322,0.11754,86.14652,-5.833912,-1.135375,0.399046,86.5699,-13.967122,18.577062,,,,,10.04522,10.04522,13.687555,0.063889,-12.98824,3.4274,-2.61475,50,4.88837,11.30836,-138.14646,-3.46251,-24.77203,34.52554,-25.63705,NOR_TAR,ECU_PIR,UNC,D1,ACC,20260222-UNC-1,2579eb90-1019-11f1-998f-1beff3f9b487,94.45644,1.96131,,9.3041,,,,2.28516,1.96131,-0.13524,66169752-1a07-40da-8056-2071ee967a15,2026-02-22,18:06:00.88,2026-02-22T13:06:00.8893440-05:00,2026-02-22T18:06:00.8893440Z,GroundBall,v3,471370,471285,950845c3707843fa9da5ff297c55afc6,"Winslow, Macon",806264,Right,NOR_TAR,dc741633-142b-4960-89ed-ba5de2218fc6,54.22348,-139.19799,17.26277,4.98193,-2.6817,-12.81853,-2.97065,12.06283,-12.38602,,2.28309,116.99635,,,,,,,,1.96185,-30.69869,,,,,,,,-0.13594,39.32149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-22,13:06:37.77,4,1,"Lynch, Ryan",827359,Right,NOR_TAR,"Irby, Austin",815422,Left,ECU_PIR,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,96.97602,-0.925978,-5.816911,2674.863226,246.597568,2:15,5.05504,2.94965,6.46578,-19.79229,9.60981,19.92029,2.55074,-0.75127,88.0165,-4.67756,-2.227674,0.390266,,,,,,,,,,,,-12.01674,5.58626,-2.54588,50,4.98058,13.42195,-140.28892,-2.9071,-23.85465,32.89545,-21.08467,NOR_TAR,ECU_PIR,UNC,D1,ACC,20260222-UNC-1,3b7339b0-1019-11f1-998f-1beff3f9b487,96.58143,,,8.95952,,,,,,,66169752-1a07-40da-8056-2071ee967a15,2026-02-22,18:06:37.77,2026-02-22T13:06:37.7753600-05:00,2026-02-22T18:06:37.7753600Z,,v3,471370,471285,950845c3707843fa9da5ff297c55afc6,"Winslow, Macon",806264,Right,NOR_TAR,5e9e4962-159c-487c-a99f-2fcb501a29ee,54.03191,-141.23118,16.44772,5.0552,-2.30315,-10.54233,-2.94013,14.10524,-11.92733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-22,13:06:56.69,4,2,"Lynch, Ryan",827359,Right,NOR_TAR,"Irby, Austin",815422,Left,ECU_PIR,Undefined,1,Top,2,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,96.02366,-0.841393,-4.516955,2616.214133,251.7899,2:30,4.97052,3.05027,6.25919,-21.99485,8.1591,21.70552,2.35934,0.68555,87.13968,-4.983283,-0.606968,0.395224,,,,,,,,,,,,-12.50957,4.78953,-2.7246,50,4.89727,10.02707,-139.14278,-2.79025,-24.38527,32.87817,-22.83772,NOR_TAR,ECU_PIR,UNC,D1,ACC,20260222-UNC-1,46c1d150-1019-11f1-998f-1beff3f9b487,95.36973,,,8.88398,,,,,,,66169752-1a07-40da-8056-2071ee967a15,2026-02-22,18:06:56.69,2026-02-22T13:06:56.6957056-05:00,2026-02-22T18:06:56.6957056Z,,v3,471370,471285,950845c3707843fa9da5ff297c55afc6,"Winslow, Macon",806264,Right,NOR_TAR,366b72ed-829d-4ded-ab74-c8a5796663df,54.23868,-140.14076,16.43909,4.97144,-2.09704,-11.41886,-3.04019,10.76725,-12.19263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
