PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-20,14:06:02.90,1,1,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Prather, Hideki",806197,Right,CAL_BEA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.16206,-2.225244,-0.02164,2031.022583,155.748826,11:15,5.98804,-1.11539,5.65422,-16.5608,19.19296,-8.09075,2.53161,-1.8098,80.92044,-5.377702,-1.467585,0.43036,,,,,,,,,,,,4.06626,10.74355,1.1223,50,5.78918,0.40979,-129.27225,-5.50726,6.8276,28.89862,-14.13479,BOC_EAG,CAL_BEA,HarringtonVillage,D1,ACC,20260320-HarringtonVillage-1,756c4210-2487-11f1-997b-c152ec0fb905,87.58342,,,8.24162,,,,,,,d46ec59a-b0e3-42dd-9284-1bf54fb75e44,2026-03-20,18:06:02.90,2026-03-20T14:06:02.9042688-04:00,2026-03-20T18:06:02.9042688Z,,v3,227,471259,26571,"Johnson, Gunnar",1000100233,Right,BOC_EAG,661803a9-91cf-4bbc-9b54-131cea0677c2,54.84108,-130.34997,14.44931,5.98473,-4.98013,-7.0674,1.11177,0.15516,3.4138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,152.297615,-8.937207,2006.364323,0.987859,11:00,0.137073,0.464921,-0.874677,31.048793,-24.918976,46.128495,178.698459,-18.145656,0.021585,-0.311434,-0.950023,18.150032,-1.236802,0.311434,-0.021585,0.950023,-18.150032,1.236802,-0.311434,0.021585,0.950023,-178.698459,18.145656,-0.021585,0.311434,-0.950023,,,
2,2026-03-20,14:06:16.46,1,2,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Prather, Hideki",806197,Right,CAL_BEA,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.58769,-1.779072,1.669466,2046.196864,149.673284,11:00,5.86567,-1.20923,5.84206,-18.63155,16.07276,-8.78768,2.65844,-0.38959,82.3419,-5.284093,0.093927,0.423997,97.71091,33.691173,-32.599567,3514.163131,89.747,68.77595,-63.60404,367.63768,200.49503,-43.644961,5.449384,4.96697,9.02658,1.07864,50,5.70984,-3.42775,-130.13648,-4.62743,8.56123,26.00801,-16.61561,BOC_EAG,CAL_BEA,HarringtonVillage,D1,ACC,20260320-HarringtonVillage-1,7d6dd190-2487-11f1-997b-c152ec0fb905,88.89781,98.79681,,7.24579,,,,2.14714,2.65875,0.49556,d46ec59a-b0e3-42dd-9284-1bf54fb75e44,2026-03-20,18:06:16.46,2026-03-20T14:06:16.4640256-04:00,2026-03-20T18:06:16.4640256Z,FlyBall,v3,227,471259,26571,"Johnson, Gunnar",1000100233,Right,BOC_EAG,038b7efb-1593-4abd-9b89-a4448c432310,54.65772,-131.06403,13.00401,5.8643,-4.03485,-8.30781,1.20633,-3.73308,4.28062,150.939198,2.15272,100.34801,-23.67872,5.43883,-0.92833,0.10857,-0.00908,0.00077,-5E-05,2.65835,79.49357,-18.58157,0.93302,0.12599,-0.13117,0.03936,-0.00527,0.00027,0.49475,-64.22712,6.17053,-0.86094,0.03938,0.0201,-0.00544,0.00055,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,150.657318,-14.846455,1977.886538,0.966616,11:00,0.265846,0.481399,-0.835213,39.5455,-24.654777,31.850286,174.478371,-23.817108,0.088027,-0.403818,-0.910594,23.915706,-5.050123,0.403818,-0.088027,0.910594,-23.915706,5.050123,-0.403818,0.088027,0.910594,-174.478371,23.817108,-0.088027,0.403818,-0.910594,,,
3,2026-03-20,14:09:18.31,1,3,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Prather, Hideki",806197,Right,CAL_BEA,Undefined,1,Top,0,1,1,Cutter,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.63082,-0.804954,1.89298,2337.803679,213.985304,1:15,5.78422,-1.46379,5.52192,-28.60198,8.46646,5.07055,2.64768,0.72921,80.84428,-6.037001,2.796319,0.438201,,,,,,,,,,,,-2.16992,4.74862,1.29546,50,5.69474,-4.37164,-125.9974,-2.77973,-3.55472,21.02421,-24.3949,BOC_EAG,CAL_BEA,HarringtonVillage,D1,ACC,20260320-HarringtonVillage-1,e9d54890-2487-11f1-997b-c152ec0fb905,86.01628,,,5.78654,,,,,,,d46ec59a-b0e3-42dd-9284-1bf54fb75e44,2026-03-20,18:09:18.31,2026-03-20T14:09:18.3190528-04:00,2026-03-20T18:09:18.3190528Z,,v3,227,471259,26571,"Johnson, Gunnar",1000100233,Right,BOC_EAG,0e08d445-454e-479d-809a-facf69f45089,54.97965,-126.82559,10.5121,5.78532,-1.81876,-12.19745,1.46491,-4.23161,-1.77736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,169.051192,-62.655473,1073.846725,0.45934,11:45,0.90136,0.099714,-0.421434,-33.702821,-53.88059,45.464788,175.750894,-1.328175,0.074073,-0.023179,-0.996983,1.331834,-4.247962,0.023179,-0.074073,0.996983,-1.331834,4.247962,-0.023179,0.074073,0.996983,-175.750894,1.328175,-0.074073,0.023179,-0.996983,,,
4,2026-03-20,14:09:41.26,1,4,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Prather, Hideki",806197,Right,CAL_BEA,Undefined,1,Top,0,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.5145,-0.364458,0.305275,2276.440334,224.753559,1:30,5.79387,-1.32802,5.2471,-31.65478,7.26355,6.04933,2.81347,-0.53702,78.71676,-6.154762,1.378853,0.449002,,,,,,,,,,,,-2.93658,4.09547,1.29538,50,5.73705,-0.92713,-124.19089,-1.94986,-4.61191,23.56891,-25.74203,BOC_EAG,CAL_BEA,HarringtonVillage,D1,ACC,20260320-HarringtonVillage-1,f78c54b0-2487-11f1-997b-c152ec0fb905,83.94709,,,6.79774,,,,,,,d46ec59a-b0e3-42dd-9284-1bf54fb75e44,2026-03-20,18:09:41.26,2026-03-20T14:09:41.2610000-04:00,2026-03-20T18:09:41.2610000Z,,v3,227,471259,26571,"Johnson, Gunnar",1000100233,Right,BOC_EAG,aa993401-03e9-46e9-aa0e-2952424a122d,55.25093,-125.18344,11.78446,5.79634,-0.86579,-12.87101,1.33033,-0.73291,-2.30595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.48138,2.305833,1.040794,1.265039,-2.69638,2.35208,0.43507,-5.67871,4.2857,3.32698,75.2377,3.46331,49.5503,-5.55664,72.36001,-6.71773,4.40489,18.87363,-15.51062,3.34265,39.07318,-2.01363,High,High,High,,,High,High,High,177.837429,-68.13474,847.803629,0.372425,12:00,0.929924,0.019957,-0.36721,-40.406618,-46.576871,51.454823,171.77084,-5.77087,0.142407,-0.10055,-0.984688,5.830496,-8.187168,0.10055,-0.142407,0.984688,-5.830496,8.187168,-0.10055,0.142407,0.984688,-171.77084,5.77087,-0.142407,0.10055,-0.984688,,,
5,2026-03-20,14:10:08.43,2,1,"Colarusso, AJ",1000090794,Left,BOC_EAG,"French, Jacob",832351,Left,CAL_BEA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.7846,-2.54087,2.857503,2078.945742,156.271751,11:15,5.91462,-1.26146,5.87709,-16.43363,18.63808,-7.65359,2.18087,0.75681,81.40328,-5.680848,1.486445,0.426236,,,,,,,,,,,,4.75378,10.64209,1.03471,50,5.69947,-6.15704,-130.03359,-6.24256,8.0712,29.39807,-14.10538,BOC_EAG,CAL_BEA,HarringtonVillage,D1,ACC,20260320-HarringtonVillage-1,07b4aef0-2488-11f1-997b-c152ec0fb905,88.43099,,,8.38131,,,,,,,d46ec59a-b0e3-42dd-9284-1bf54fb75e44,2026-03-20,18:10:08.43,2026-03-20T14:10:08.4340224-04:00,2026-03-20T18:10:08.4340224Z,,v3,227,471259,26571,"Johnson, Gunnar",1000100233,Right,BOC_EAG,aa4db456-4da3-465c-ab0b-9f30932494a5,54.61862,-131.07361,14.69904,5.91149,-5.74355,-7.05269,1.25758,-6.44258,4.0356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,154.22578,-12.270671,2031.451177,0.977154,11:15,0.237111,0.433896,-0.869202,39.418502,-31.676785,34.849647,174.884258,26.52808,0.07978,0.446636,-0.891152,26.619576,4.575918,0.446636,0.07978,0.891152,-26.619576,-4.575918,-0.446636,-0.07978,0.891152,-174.884258,-26.52808,-0.07978,-0.446636,-0.891152,,,
6,2026-03-20,14:10:22.43,2,2,"Colarusso, AJ",1000090794,Left,BOC_EAG,"French, Jacob",832351,Left,CAL_BEA,Undefined,1,Top,1,0,1,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,89.22333,0.194107,0.235052,2130.480234,163.932893,11:30,5.87678,-1.24383,6.00611,-16.76296,18.83473,-5.04103,4.6597,-1.44614,79.85902,-3.056144,-0.671524,0.42942,15.60441,-11.924252,-52.136739,2244.553299,,,,7.69597,7.54832,-49.109923,0.411379,2.66043,9.97768,1.22806,50,5.88298,-0.31515,-129.37981,-0.00957,4.41512,32.25726,-15.6155,BOC_EAG,CAL_BEA,HarringtonVillage,D1,ACC,20260320-HarringtonVillage-1,1015eaa0-2488-11f1-997b-c152ec0fb905,87.77519,4.57417,,9.36432,,,,-0.45838,4.57417,1.43435,d46ec59a-b0e3-42dd-9284-1bf54fb75e44,2026-03-20,18:10:22.43,2026-03-20T14:10:22.4341504-04:00,2026-03-20T18:10:22.4341504Z,GroundBall,v3,227,471259,26571,"Johnson, Gunnar",1000100233,Right,BOC_EAG,131bfd76-fa8e-4ebe-a6ce-eff8df9c23fe,54.48838,-130.49407,16.12863,5.87399,0.52983,-7.80775,1.24158,-0.46766,2.20756,93.555468,-0.45874,13.75491,-0.954,,,,,,,4.5756,-4.77314,-15.44358,,,,,,,1.43402,-17.66812,0.09868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,151.04261,-18.194568,2023.959755,0.950002,11:00,0.317209,0.458891,-0.829938,57.635024,-20.60619,-6.461545,177.037615,28.108624,0.045585,0.471145,-0.880877,28.140476,2.612731,0.471145,0.045585,0.880877,-28.140476,-2.612731,-0.471145,-0.045585,0.880877,-177.037615,-28.108624,-0.045585,-0.471145,-0.880877,,,
7,2026-03-20,14:13:57.41,3,1,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Murillo, Daniel",1000118186,Right,CAL_BEA,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.26614,-0.283312,1.693194,1658.226657,116.51249,10:00,5.88315,-1.37309,5.67,-34.2527,9.32615,-16.01733,2.76449,-1.12876,73.79812,-6.607122,-1.171268,0.475127,,,,,,,,,,,,8.57186,5.23016,1.24031,50,5.83769,-2.81868,-116.58879,-1.67235,11.83495,21.28655,-24.95288,BOC_EAG,CAL_BEA,HarringtonVillage,D1,ACC,20260320-HarringtonVillage-1,90326510-2488-11f1-997b-c152ec0fb905,79.33136,,,6.46803,,,,,,,d46ec59a-b0e3-42dd-9284-1bf54fb75e44,2026-03-20,18:13:57.41,2026-03-20T14:13:57.4158336-04:00,2026-03-20T18:13:57.4158336Z,,v3,227,471259,26571,"Johnson, Gunnar",1000100233,Right,BOC_EAG,a357a81d-baa5-4372-9109-a8504ef7a478,54.82876,-117.46711,10.64327,5.88545,-0.64275,-12.47644,1.36669,-3.30701,5.91748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,125.645818,-9.270026,1636.570423,0.98694,10:15,0.174046,0.802809,-0.570268,-85.450644,33.969088,-72.067968,110.833755,-15.668117,0.899888,-0.270065,-0.342442,38.260839,-64.143349,0.270065,-0.899888,0.342442,-38.260839,64.143349,-0.270065,0.899888,0.342442,-110.833755,15.668117,-0.899888,0.270065,-0.342442,,,
8,2026-03-20,14:14:30.18,3,2,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Murillo, Daniel",1000118186,Right,CAL_BEA,Undefined,1,Top,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.07338,-1.426524,3.278452,1768.033242,118.665747,10:00,5.83192,-1.24543,5.47544,-32.96793,9.11067,-14.28335,1.74727,0.63544,75.5398,-7.476242,0.736562,0.466876,,,,,,,,,,,,8.12583,5.35658,0.96746,50,5.68394,-6.24624,-119.02711,-4.07527,11.70094,22.04608,-24.46073,BOC_EAG,CAL_BEA,HarringtonVillage,D1,ACC,20260320-HarringtonVillage-1,a3cab8c0-2488-11f1-997b-c152ec0fb905,80.73321,,,6.53359,,,,,,,d46ec59a-b0e3-42dd-9284-1bf54fb75e44,2026-03-20,18:14:30.18,2026-03-20T14:14:30.1835264-04:00,2026-03-20T18:14:30.1835264Z,,v3,227,471259,26571,"Johnson, Gunnar",1000100233,Right,BOC_EAG,26cd26a3-2fa8-4b9e-b631-ed60e00efb05,55.02452,-119.95413,11.02304,5.83368,-3.04671,-12.23037,1.24046,-6.73826,5.85047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,129.134557,-9.926146,1741.567138,0.985031,10:15,0.188607,0.768109,-0.611911,-67.10768,26.24622,-45.53039,109.676053,-5.854562,0.9367,-0.102004,-0.334946,16.93749,-69.504539,0.102004,-0.9367,0.334946,-16.93749,69.504539,-0.102004,0.9367,0.334946,-109.676053,5.854562,-0.9367,0.102004,-0.334946,,,
9,2026-03-20,14:15:19.82,3,3,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Murillo, Daniel",1000118186,Right,CAL_BEA,Undefined,1,Top,1,0,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,81.50412,-0.298444,1.034615,1635.620672,116.559503,10:00,5.79323,-1.30044,5.3906,-34.13553,8.90036,-14.96217,2.66884,-1.57752,74.36689,-6.585302,-1.628002,0.472157,87.28092,7.255033,-2.876501,5865.9366,,,,120.86366,56.69585,-3.650591,1.06401,7.86878,4.96481,1.21914,50,5.7427,-1.52944,-118.28085,-1.76537,11.08504,23.74085,-25.17994,BOC_EAG,CAL_BEA,HarringtonVillage,D1,ACC,20260320-HarringtonVillage-1,c150db90-2488-11f1-997b-c152ec0fb905,79.83024,6.1892,,7.13724,,,,1.45922,2.6581,1.57414,d46ec59a-b0e3-42dd-9284-1bf54fb75e44,2026-03-20,18:15:19.82,2026-03-20T14:15:19.8295040-04:00,2026-03-20T18:15:19.8295040Z,GroundBall,v3,227,471259,26571,"Johnson, Gunnar",1000100233,Right,BOC_EAG,1ff38db0-36d1-4c8e-93e2-aa588e5a3fba,55.10827,-119.30176,11.87043,5.79533,-0.68259,-12.58997,1.29516,-2.00612,5.54252,72.740461,1.56177,125.49981,-12.86765,,,,,,,2.73616,15.16255,-16.72998,,,,,,,1.60527,-6.77842,-1.86896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,125.871178,-4.808353,1629.864348,0.996481,10:15,0.090146,0.80791,-0.58237,-71.991695,24.687988,-41.896278,114.335713,-10.703716,0.895293,-0.18573,-0.404912,24.640574,-63.546133,0.18573,-0.895293,0.404912,-24.640574,63.546133,-0.18573,0.895293,0.404912,-114.335713,10.703716,-0.895293,0.18573,-0.404912,,,
10,2026-03-20,14:15:59.04,4,1,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Kenady, Jett",1000137851,Right,CAL_BEA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.74643,-1.814503,1.244452,2086.963436,148.233456,11:00,5.86758,-1.44302,5.62887,-20.14363,15.42906,-8.90091,2.49492,-1.02342,81.76859,-5.572915,-0.345593,0.429269,,,,,,,,,,,,4.81449,8.61138,1.34278,50,5.70015,-2.41227,-128.89328,-4.7434,8.16568,24.73545,-17.56857,BOC_EAG,CAL_BEA,HarringtonVillage,D1,ACC,20260320-HarringtonVillage-1,d8c24ac0-2488-11f1-997b-c152ec0fb905,87.80604,,,6.97785,,,,,,,d46ec59a-b0e3-42dd-9284-1bf54fb75e44,2026-03-20,18:15:59.04,2026-03-20T14:15:59.0409728-04:00,2026-03-20T18:15:59.0409728Z,,v3,227,471259,26571,"Johnson, Gunnar",1000100233,Right,BOC_EAG,a1cf0241-9893-4cbe-afb1-4e87282ab52d,54.86919,-129.82434,12.36773,5.86625,-4.0821,-8.78428,1.43936,-2.71963,4.08284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,150.629584,-13.718263,2027.429838,0.971474,11:00,0.240277,0.483733,-0.841587,38.948314,-29.88332,42.273565,178.89115,-27.635256,0.017144,-0.463841,-0.885752,27.639666,-0.982337,0.463841,-0.017144,0.885752,-27.639666,0.982337,-0.463841,0.017144,0.885752,-178.89115,27.635256,-0.017144,0.463841,-0.885752,,,
