PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-22,13:06:06.75,1,1,"Walton, Ryker",1000436633,Right,AUS_GOV,"Miller, Brady",1000357366,Right,LIP_BIS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.38918,-0.9243,-1.492372,2413.23211,183.878419,12:15,6.04541,1.45964,5.87474,-18.51816,15.8558,0.98197,3.64338,0.15505,81.33866,-4.479094,-1.316265,0.421974,,,,,,,,,,,,-1.02724,8.78548,-1.33948,50,5.96013,3.40111,-132.28798,-2.68522,-1.77137,35.29962,-17.02475,AUS_GOV,LIP_BIS,RaymondHand,D1,ASUN,20260322-RaymondHand-1,cc8df7d0-2619-11f1-a9b1-0b275ea049d7,89.324,,,10.05052,,,,,,,b4fe8c30-7d4b-4a55-9bf0-37844d12578f,2026-03-22,18:06:06.75,2026-03-22T13:06:06.7523584-05:00,2026-03-22T18:06:06.7523584Z,,v3,471237,471517,6dda1317d4a04c3e9ce54318db133dcd,"Conley, Trevor",800753,Right,AUS_GOV,c9cf672d-f805-4dfd-8e9a-80c3681fd6da,54.617,-133.51429,17.64981,6.04314,-2.09378,-8.51238,-1.4587,3.46265,-0.88568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-22,13:06:20.10,1,2,"Walton, Ryker",1000436633,Right,AUS_GOV,"Miller, Brady",1000357366,Right,LIP_BIS,Undefined,1,Top,0,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.54487,-0.257776,-1.672018,2516.005683,97.889913,9:15,5.93207,1.77879,5.39877,-37.25242,2.05823,-5.08855,2.58603,-0.21255,77.69632,-7.083606,-2.577209,0.45126,,,,,,,,,,,,2.0302,1.52961,-1.62601,50,5.88318,3.84178,-124.01366,-1.92407,3.12591,27.41863,-29.8189,AUS_GOV,LIP_BIS,RaymondHand,D1,ASUN,20260322-RaymondHand-1,d4812f70-2619-11f1-a9b1-0b275ea049d7,83.52715,,,7.84855,,,,,,,b4fe8c30-7d4b-4a55-9bf0-37844d12578f,2026-03-22,18:06:20.10,2026-03-22T13:06:20.1006592-05:00,2026-03-22T18:06:20.1006592Z,,v3,471237,471517,6dda1317d4a04c3e9ce54318db133dcd,"Conley, Trevor",800753,Right,AUS_GOV,6d09a46c-07d1-4576-a44a-987015cbd7ec,55.09894,-125.13592,13.70931,5.93696,-0.70356,-14.90945,-1.78064,3.71384,1.56296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-22,13:06:35.05,1,3,"Walton, Ryker",1000436633,Right,AUS_GOV,"Miller, Brady",1000357366,Right,LIP_BIS,Undefined,1,Top,0,1,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.33419,0.094452,-1.253034,3091.601766,42.756347,7:30,5.81939,1.70073,5.15011,-68.45539,-17.36103,-17.96934,0.20372,-0.97656,68.60593,-12.247635,-4.448906,0.514468,,,,,,,,,,,,8.55804,-8.31032,-1.56879,50,5.77506,3.11942,-110.47799,-2.20376,10.14977,27.07769,-42.03003,AUS_GOV,LIP_BIS,RaymondHand,D1,ASUN,20260322-RaymondHand-1,dd77a640-2619-11f1-a9b1-0b275ea049d7,73.26494,,,7.72826,,,,,,,b4fe8c30-7d4b-4a55-9bf0-37844d12578f,2026-03-22,18:06:35.05,2026-03-22T13:06:35.0551040-05:00,2026-03-22T18:06:35.0551040Z,,v3,471237,471517,6dda1317d4a04c3e9ce54318db133dcd,"Conley, Trevor",800753,Right,AUS_GOV,9cda3c82-4c75-4e6c-8f32-185123556ada,55.35192,-111.78202,13.53884,5.83245,-0.17963,-21.01501,-1.70725,2.63062,5.07489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-22,13:06:53.81,1,4,"Walton, Ryker",1000436633,Right,AUS_GOV,"Miller, Brady",1000357366,Right,LIP_BIS,Undefined,1,Top,0,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.5838,-1.13121,-2.154408,2509.834045,57.297795,8:00,6.04928,1.43606,5.21535,-41.01656,-0.77244,-3.22051,1.56667,-0.85906,77.5778,-8.563554,-2.725695,0.456586,,,,,,,,,,,,0.98496,0.32807,-1.23447,50,5.91388,4.75302,-122.6436,-3.9647,1.49383,25.21613,-31.6765,AUS_GOV,LIP_BIS,RaymondHand,D1,ASUN,20260322-RaymondHand-1,e89a4be0-2619-11f1-a9b1-0b275ea049d7,82.55274,,,7.006,,,,,,,b4fe8c30-7d4b-4a55-9bf0-37844d12578f,2026-03-22,18:06:53.81,2026-03-22T13:06:53.8189312-05:00,2026-03-22T18:06:53.8189312Z,,v3,471237,471517,6dda1317d4a04c3e9ce54318db133dcd,"Conley, Trevor",800753,Right,AUS_GOV,d31121c3-bcd4-4fe9-bf5c-863b831a9b9b,55.28429,-123.7253,12.60806,6.05481,-2.60587,-15.83825,-1.43698,4.68894,0.74691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-22,13:07:26.82,2,1,"Walton, Ryker",1000436633,Right,AUS_GOV,"Holm, Kai",1000308292,Right,LIP_BIS,Undefined,1,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.48162,0.478093,-0.368287,2424.613125,76.365742,8:30,5.86944,1.81032,5.42647,-40.28423,0.08409,-5.55906,2.96023,1.00211,76.41548,-6.914204,-1.358523,0.45729,,,,,,,,,,,,2.65571,0.35937,-1.77377,50,5.8843,1.02968,-122.47482,-0.45137,3.97478,27.4921,-31.6362,AUS_GOV,LIP_BIS,RaymondHand,D1,ASUN,20260322-RaymondHand-1,fc4e64f0-2619-11f1-a9b1-0b275ea049d7,82.42568,,,8.06614,,,,,,,b4fe8c30-7d4b-4a55-9bf0-37844d12578f,2026-03-22,18:07:26.82,2026-03-22T13:07:26.8267008-05:00,2026-03-22T18:07:26.8267008Z,,v3,471237,471517,6dda1317d4a04c3e9ce54318db133dcd,"Conley, Trevor",800753,Right,AUS_GOV,55c021cf-ed36-4773-87cd-8ce626aca9af,55.0703,-123.60771,13.74605,5.87604,0.8523,-15.8181,-1.81282,0.86589,1.98739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-22,13:07:40.79,2,2,"Walton, Ryker",1000436633,Right,AUS_GOV,"Holm, Kai",1000308292,Right,LIP_BIS,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.78165,-1.899749,-2.768387,2412.701213,195.099751,12:30,6.04719,1.49265,6.13481,-14.37745,20.15229,5.06477,3.09052,-0.64597,80.86503,-4.722615,-1.856919,0.42293,74.00239,25.540658,154.632053,3787.63541,,,,,53.05797,,,-3.59209,11.44883,-1.28372,50,5.89458,6.13415,-131.37064,-4.70701,-6.10819,34.82115,-12.7058,AUS_GOV,LIP_BIS,RaymondHand,D1,ASUN,20260322-RaymondHand-1,049bf190-261a-11f1-a9b1-0b275ea049d7,89.12226,22.55452,,9.91661,,,,0.84425,3.00713,0.65039,b4fe8c30-7d4b-4a55-9bf0-37844d12578f,2026-03-22,18:07:40.79,2026-03-22T13:07:40.7911936-05:00,2026-03-22T18:07:40.7911936Z,,v3,471237,471517,6dda1317d4a04c3e9ce54318db133dcd,"Conley, Trevor",800753,Right,AUS_GOV,15d2dcb6-28e9-473a-b2ff-917021850d04,54.35983,-132.52122,17.41058,6.04318,-4.28719,-6.3529,-1.48974,6.33598,-3.05409,297.454918,0.84425,-88.48748,7.90982,0.48184,-0.07912,0.04888,-0.0166,0.00332,-0.00073,3.00713,46.79574,-24.62821,2.88778,-0.49727,0.12371,-0.01825,0.00133,0.00012,0.65039,41.9563,-11.16913,1.42807,-0.29429,0.05536,-0.00664,0.00077,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-22,13:07:59.46,2,3,"Walton, Ryker",1000436633,Right,AUS_GOV,"Holm, Kai",1000308292,Right,LIP_BIS,Undefined,1,Top,1,1,1,Cutter,Slider,InPlay,Undefined,LineDrive,Single,0,0,,83.25229,-0.611597,-1.796753,2485.96797,91.980519,9:00,5.97046,1.58094,5.31529,-40.16632,1.8835,-9.19079,2.04894,-0.87186,75.08654,-7.96442,-3.429425,0.466717,92.44191,4.803355,-0.925723,709.659331,,,,,56.16413,,,4.02331,1.55579,-1.41103,50,5.88607,4.16796,-120.55958,-2.72199,5.7907,28.26209,-29.93482,AUS_GOV,LIP_BIS,RaymondHand,D1,ASUN,20260322-RaymondHand-1,0fbbb100-261a-11f1-a9b1-0b275ea049d7,80.76083,4.58993,,8.16575,,,,1.7788,2.20912,0.83382,b4fe8c30-7d4b-4a55-9bf0-37844d12578f,2026-03-22,18:07:59.46,2026-03-22T13:07:59.4628096-05:00,2026-03-22T18:07:59.4628096Z,,v3,471237,471517,6dda1317d4a04c3e9ce54318db133dcd,"Conley, Trevor",800753,Right,AUS_GOV,1bd31bb7-b1a2-4fa6-aa06-387f1adf7bc4,55.18305,-121.76855,14.13105,5.97512,-1.44146,-14.96741,-1.58403,3.92025,2.89535,232.513129,1.78413,134.9176,-11.83215,,,,,,,2.21057,11.30713,-13.44106,,,,,,,0.83116,-2.09806,4.15587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-22,13:09:31.86,3,1,"Walton, Ryker",1000436633,Right,AUS_GOV,"Stelogeannis, Aaron",1000357372,Right,LIP_BIS,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.91077,-1.462736,-2.626717,2452.244053,197.811762,12:30,6.01522,1.63576,5.88556,-14.47139,19.96328,6.00221,3.44925,-0.30494,81.632,-4.274481,-1.551376,0.422347,,,,,,,,,,,,-3.90937,11.02591,-1.42709,50,5.88883,5.77231,-131.65321,-3.74236,-6.74299,32.44731,-13.15625,AUS_GOV,LIP_BIS,RaymondHand,D1,ASUN,20260322-RaymondHand-1,46cc5f00-261a-11f1-a9b1-0b275ea049d7,89.24519,,,9.27877,,,,,,,b4fe8c30-7d4b-4a55-9bf0-37844d12578f,2026-03-22,18:09:31.86,2026-03-22T13:09:31.8674944-05:00,2026-03-22T18:09:31.8674944Z,,v3,471237,471517,6dda1317d4a04c3e9ce54318db133dcd,"Conley, Trevor",800753,Right,AUS_GOV,ad032a71-04d5-4143-8bf5-023b2e26cddc,54.60962,-132.78444,16.22366,6.01131,-3.28369,-6.57813,-1.63243,6.0074,-3.37149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-22,13:10:12.77,3,2,"Walton, Ryker",1000436633,Right,AUS_GOV,"Stelogeannis, Aaron",1000357372,Right,LIP_BIS,Undefined,1,Top,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.04398,-3.051465,-2.351824,2490.670821,161.51964,11:30,5.96381,1.63163,5.43289,-33.23836,6.55953,-1.73496,0.33112,-0.71668,77.65207,-9.12133,-2.660786,0.454048,,,,,,,,,,,,0.15996,4.60583,-1.42194,50,5.67009,5.12811,-123.11726,-7.73397,0.24299,26.80584,-25.17777,AUS_GOV,LIP_BIS,RaymondHand,D1,ASUN,20260322-RaymondHand-1,5f3107d0-261a-11f1-a9b1-0b275ea049d7,83.01427,,,7.3919,,,,,,,b4fe8c30-7d4b-4a55-9bf0-37844d12578f,2026-03-22,18:10:12.77,2026-03-22T13:10:12.7779840-05:00,2026-03-22T18:10:12.7779840Z,,v3,471237,471517,6dda1317d4a04c3e9ce54318db133dcd,"Conley, Trevor",800753,Right,AUS_GOV,700b3f31-1a2b-4631-9ad5-9b8223e35658,55.06695,-124.21557,13.40292,5.96583,-6.70237,-12.58888,-1.63185,5.11816,0.1215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-22,13:10:34.56,3,3,"Walton, Ryker",1000436633,Right,AUS_GOV,"Stelogeannis, Aaron",1000357372,Right,LIP_BIS,Undefined,1,Top,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.15253,-2.815608,-3.295104,2429.010085,176.441062,12:00,5.92806,1.78042,5.52386,-28.52009,9.39941,-0.51791,0.91255,-1.34679,80.03722,-8.019037,-3.387274,0.443203,,,,,,,,,,,,-0.54744,5.76091,-1.49313,50,5.66331,7.21389,-124.93494,-7.14436,-0.87479,22.57824,-22.96858,AUS_GOV,LIP_BIS,RaymondHand,D1,ASUN,20260322-RaymondHand-1,6c2b7ab0-261a-11f1-a9b1-0b275ea049d7,85.04551,,,6.1153,,,,,,,b4fe8c30-7d4b-4a55-9bf0-37844d12578f,2026-03-22,18:10:34.56,2026-03-22T13:10:34.5673728-05:00,2026-03-22T18:10:34.5673728Z,,v3,471237,471517,6dda1317d4a04c3e9ce54318db133dcd,"Conley, Trevor",800753,Right,AUS_GOV,c731fdbc-0966-47ba-9a53-519ef2d5111b,54.97837,-125.83142,11.28912,5.92887,-6.23239,-11.48429,-1.78025,7.24863,-0.4374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
