PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-17,12:03:08.99,1,1,"Nelson, Kolt",10089426,Right,WIN_BUL,"Palm, Nick",10020380,Left,UNI_FIN,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.74285,-0.840737,-2.340106,1931.011088,217.729356,1:15,6.29119,0.23186,5.63855,-19.33237,18.59702,13.34761,3.89513,-0.84012,78.3354,-4.517939,0.042105,0.443261,,,,,,,,,,,,-7.43229,10.05146,-0.04139,50,6.20762,4.55263,-125.70114,-2.41781,-11.75998,28.11322,-16.26984,WIN_BUL,UNI_FIN,RonChrisStad,D2,Team,20260217-RonChrisStad-Private-1,8969f500-0c22-11f1-800b-af54ba583632,85.03444,,,8.40745,,,,,,,be5f37ac-c341-4b49-8c92-f54f330ee262,2026-02-17,17:03:08.99,2026-02-17T12:03:08.9987072-05:00,2026-02-17T17:03:08.9987072Z,,v3,,,,"St. John, Luke",10274018,Right,WIN_BUL,c61b3184-553c-4b99-aaad-68c35fbc91f2,54.85621,-126.78258,14.05661,6.2886,-1.79195,-8.13492,-0.22522,5.00501,-5.87999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-17,12:03:19.98,1,2,"Nelson, Kolt",10089426,Right,WIN_BUL,"Palm, Nick",10020380,Left,UNI_FIN,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.10956,-2.020152,-1.356219,2224.251254,200.676062,12:45,6.31341,0.32286,5.68595,-17.39135,20.34466,7.1476,2.9799,-0.34583,78.38307,-5.355164,-0.078473,0.442129,73.0108,55.663266,-71.726065,4313.39036,9.05741,89.59738,-109.62626,188.35451,63.17987,-88.873275,4.509434,-4.06256,11.38339,-0.21327,50,6.13283,2.67883,-126.18067,-4.93932,-6.43975,29.69642,-14.1296,WIN_BUL,UNI_FIN,RonChrisStad,D2,Team,20260217-RonChrisStad-Private-1,8ff00810-0c22-11f1-800b-af54ba583632,85.25208,89.81321,,8.72648,,,,-1.12614,2.74745,0.63234,be5f37ac-c341-4b49-8c92-f54f330ee262,2026-02-17,17:03:19.98,2026-02-17T12:03:19.9874560-05:00,2026-02-17T17:03:19.9874560Z,Popup,v3,,,,"St. John, Luke",10274018,Right,WIN_BUL,627cf568-9b74-46e6-9907-7932a16e8192,54.80871,-127.30736,14.84821,6.31006,-4.40324,-7.0648,-0.31954,2.92315,-3.21988,144.444049,-1.10934,18.5358,-9.91511,0.24741,2.43556,-1.49533,0.41685,-0.0561,0.00295,2.75192,88.33663,-26.70988,2.70534,-0.37711,0.10558,-0.05259,0.012,-0.00094,0.6324,-57.37753,4.36882,-0.67035,0.64745,-0.47017,0.16904,-0.02846,0.00181,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-17,12:03:37.97,1,3,"Nelson, Kolt",10089426,Right,WIN_BUL,"Palm, Nick",10020380,Left,UNI_FIN,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.65895,-3.09937,-1.959805,2261.777679,203.1837,12:45,6.37317,0.00497,5.67168,-14.89682,21.4656,8.62792,2.23766,-1.10391,80.13051,-5.965724,-0.418544,0.434008,,,,,,,,,,,,-4.98173,12.23757,0.15495,50,6.1022,4.01407,-128.34631,-7.35688,-8.20962,29.5507,-12.00723,WIN_BUL,UNI_FIN,RonChrisStad,D2,Team,20260217-RonChrisStad-Private-1,9aab3950-0c22-11f1-800b-af54ba583632,86.84736,,,8.52843,,,,,,,be5f37ac-c341-4b49-8c92-f54f330ee262,2026-02-17,17:03:37.97,2026-02-17T12:03:37.9783680-05:00,2026-02-17T17:03:37.9783680Z,,v3,,,,"St. John, Luke",10274018,Right,WIN_BUL,69c30264-eaf0-4ef0-a6e1-9394dd1d7991,54.82391,-129.45221,14.77535,6.36911,-6.90752,-6.00362,-0.00102,4.3213,-4.10481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-17,12:03:52.18,1,4,"Nelson, Kolt",10089426,Right,WIN_BUL,"Palm, Nick",10020380,Left,UNI_FIN,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.04757,-3.553399,-0.725582,2248.754011,206.018691,12:45,6.27726,0.18605,5.72907,-13.80505,22.95151,10.55599,1.813,0.38993,79.69262,-6.223371,1.163323,0.436354,,,,,,,,,,,,-5.57555,13.14875,-0.13206,50,5.97235,1.15794,-127.49132,-8.26382,-9.0732,28.97116,-10.77681,WIN_BUL,UNI_FIN,RonChrisStad,D2,Team,20260217-RonChrisStad-Private-1,a3209940-0c22-11f1-800b-af54ba583632,86.38045,,,8.35495,,,,,,,be5f37ac-c341-4b49-8c92-f54f330ee262,2026-02-17,17:03:52.18,2026-02-17T12:03:52.1890816-05:00,2026-02-17T17:03:52.1890816Z,,v3,,,,"St. John, Luke",10274018,Right,WIN_BUL,b6dfeeb2-e6d7-4071-ae26-e9fb330562f3,54.7666,-128.56992,14.48558,6.27254,-7.86259,-5.3884,-0.18146,1.49573,-4.5366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-17,12:04:07.69,1,5,"Nelson, Kolt",10089426,Right,WIN_BUL,"Palm, Nick",10020380,Left,UNI_FIN,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.30225,-2.129357,-0.192479,2248.264453,197.898265,12:30,6.43551,0.07504,5.69729,-14.32438,22.20895,6.74989,3.2566,0.45816,79.76688,-4.902424,1.0146,0.435027,,,,,,,,,,,,-3.45705,12.28316,-0.063,50,6.24793,0.13091,-127.97984,-5.12359,-5.66613,29.31489,-12.04197,WIN_BUL,UNI_FIN,RonChrisStad,D2,Team,20260217-RonChrisStad-Private-1,ac6aae50-0c22-11f1-800b-af54ba583632,86.64392,,,8.53537,,,,,,,be5f37ac-c341-4b49-8c92-f54f330ee262,2026-02-17,17:04:07.69,2026-02-17T12:04:07.6980000-05:00,2026-02-17T17:04:07.6980000Z,,v3,,,,"St. John, Luke",10274018,Right,WIN_BUL,b4f70c57-386e-43e7-93c2-6cc649899543,54.79674,-129.07389,14.65744,6.43076,-4.67417,-6.02099,-0.07183,0.34237,-2.83306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.11221,,,0.893481,,,,3.705,5.05966,-0.28927,65.29059,6.36782,59.49633,3.75074,75.25437,-7.13814,5.08253,13.9429,-13.99468,-0.27357,69.90765,-3.37117,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-17,12:04:36.47,2,1,"Nelson, Kolt",10089426,Right,WIN_BUL,"Maruniak, Casey",1000241353,Right,UNI_FIN,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.19698,-3.151392,-2.555885,2327.050076,188.976329,12:15,6.43141,-0.26372,5.86702,-12.90024,22.79285,3.39595,2.42317,-2.35648,80.59307,-5.66734,-1.947732,0.429995,,,,,,,,,,,,-2.5191,12.96824,0.4689,50,6.16823,5.61363,-129.0849,-7.41388,-4.20046,29.82098,-10.55023,WIN_BUL,UNI_FIN,RonChrisStad,D2,Team,20260217-RonChrisStad-Private-1,bd86de70-0c22-11f1-800b-af54ba583632,87.65784,,,8.60391,,,,,,,be5f37ac-c341-4b49-8c92-f54f330ee262,2026-02-17,17:04:36.47,2026-02-17T12:04:36.4761600-05:00,2026-02-17T17:04:36.4761600Z,,v3,,,,"St. John, Luke",10274018,Right,WIN_BUL,ffe629c6-e374-40e5-a7be-6ece97324f42,54.62724,-130.14949,14.91049,6.42617,-7.03724,-5.27511,0.26582,5.76358,-2.10023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-17,12:04:53.25,2,2,"Nelson, Kolt",10089426,Right,WIN_BUL,"Maruniak, Casey",1000241353,Right,UNI_FIN,Undefined,1,Top,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.22549,-1.414071,-1.18638,2211.521587,78.552946,8:30,6.10258,0.37471,5.31052,-50.01144,-0.85965,-13.6452,0.60714,-1.8761,69.74215,-10.512631,-3.615843,0.504593,,,,,,,,,,,,6.40996,0.62709,-0.25688,50,5.93851,2.85602,-111.77091,-4.44563,7.88326,25.36642,-31.40284,WIN_BUL,UNI_FIN,RonChrisStad,D2,Team,20260217-RonChrisStad-Private-1,c791d280-0c22-11f1-800b-af54ba583632,74.69872,,,7.48334,,,,,,,be5f37ac-c341-4b49-8c92-f54f330ee262,2026-02-17,17:04:53.25,2026-02-17T12:04:53.2502016-05:00,2026-02-17T17:04:53.2502016Z,,v3,,,,"St. John, Luke",10274018,Right,WIN_BUL,2ff3b015-0343-45e3-8a96-1bd89f057f92,55.18557,-112.94164,12.68321,6.11024,-2.9963,-15.70142,-0.3803,2.49219,3.94163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-17,12:05:11.96,2,3,"Nelson, Kolt",10089426,Right,WIN_BUL,"Maruniak, Casey",1000241353,Right,UNI_FIN,Undefined,1,Top,1,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,87.92032,-2.436295,-1.214104,2322.265875,202.752637,12:45,6.34839,-0.00168,5.97246,-14.15367,23.00682,9.00067,2.90844,-0.37735,78.03761,-5.234934,0.403475,0.438745,95.57948,-5.415709,-36.137702,,,,,32.14616,10.0848,-33.882103,0.223756,-5.0539,13.11922,0.09284,50,6.14787,2.31291,-127.21433,-5.72997,-8.0218,33.73338,-11.35054,WIN_BUL,UNI_FIN,RonChrisStad,D2,Team,20260217-RonChrisStad-Private-1,d2acd700-0c22-11f1-800b-af54ba583632,85.90971,2.96523,,9.88271,,,,1.42766,2.96523,0.5241,be5f37ac-c341-4b49-8c92-f54f330ee262,2026-02-17,17:05:11.96,2026-02-17T12:05:11.9613440-05:00,2026-02-17T17:05:11.9613440Z,GroundBall,v3,,,,"St. John, Luke",10274018,Right,WIN_BUL,68efe648-77b2-4d8b-a859-904b25260bb1,54.52062,-128.40746,16.86669,6.34344,-5.3285,-5.67527,0.00602,2.59664,-4.0109,180,1.4211,112.88902,,,,,,,,2.966,-13.25205,,,,,,,,0.52889,-82.43393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-17,12:05:51.50,3,1,"Nelson, Kolt",10089426,Right,WIN_BUL,"Senften, Luke",10096475,Left,UNI_FIN,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.82036,-3.481073,-3.170498,2036.611808,211.90146,1:00,6.41138,0.24567,5.59699,-15.95363,22.3647,13.0067,1.82292,-1.6335,78.06441,-6.552459,-0.853144,0.445528,,,,,,,,,,,,-7.61241,12.87209,0.0176,50,6.10247,6.38487,-125.44189,-8.07147,-11.91937,29.48176,-12.01915,WIN_BUL,UNI_FIN,RonChrisStad,D2,Team,20260217-RonChrisStad-Private-1,ea41d3c0-0c22-11f1-800b-af54ba583632,84.60179,,,8.75595,,,,,,,be5f37ac-c341-4b49-8c92-f54f330ee262,2026-02-17,17:05:51.50,2026-02-17T12:05:51.5005440-05:00,2026-02-17T17:05:51.5005440Z,,v3,,,,"St. John, Luke",10274018,Right,WIN_BUL,977eba05-d438-4252-bf71-6b62c5888a8a,54.89833,-126.58787,14.74088,6.40713,-7.60428,-6.00957,-0.23958,6.84818,-5.95968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-17,12:06:34.10,3,2,"Nelson, Kolt",10089426,Right,WIN_BUL,"Senften, Luke",10096475,Left,UNI_FIN,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.22091,-3.869262,-0.87897,2291.074149,202.81393,12:45,6.43237,0.36054,5.77245,-15.7793,22.15458,8.67516,1.51095,0.26548,77.97878,-6.923635,0.674905,0.443287,,,,,,,,,,,,-4.71481,13.0665,-0.29318,50,6.10305,1.56123,-126.06623,-8.93016,-7.39517,31.68623,-11.67922,WIN_BUL,UNI_FIN,RonChrisStad,D2,Team,20260217-RonChrisStad-Private-1,03a241b0-0c23-11f1-800b-af54ba583632,85.0294,,,9.24213,,,,,,,be5f37ac-c341-4b49-8c92-f54f330ee262,2026-02-17,17:06:34.10,2026-02-17T12:06:34.1042176-05:00,2026-02-17T17:06:34.1042176Z,,v3,,,,"St. John, Luke",10274018,Right,WIN_BUL,44494392-68b6-44b5-81d0-1daa3cefe4c2,54.72125,-127.24736,15.84311,6.42782,-8.49481,-5.83961,-0.35651,1.83689,-3.69759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
