PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-13,18:07:16.48,1,1,"Blevins, Bryce",824443,Left,MAR_THU,"Beverley, John",831242,Right,GEO_PAN,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.74255,-1.122972,0.873478,2279.017945,133.776641,10:30,5.45356,-0.50576,5.2546,-24.83399,14.54414,-14.01938,2.32868,-0.85328,78.4379,-5.694447,-1.614213,0.451647,65.42153,47.955025,135.092727,4410.548671,-83.15019,53.37152,72.01409,176.01491,53.00521,142.11399,3.383749,7.31733,7.90882,0.4368,50,5.33242,-1.29405,-123.16293,-3.27072,11.37005,21.80331,-19.88495,MAR_THU,GEO_PAN,JackCookField,D1,SBELT,20260313-JackCookField-1,ff7fbb30-1f28-11f1-abb4-2b1d293822bd,83.45557,55.19922,,6.30465,,,,2.45919,2.55959,0.8149,9a8e8c69-05c9-4a2c-98dc-cce174ef963a,2026-03-13,22:07:16.48,2026-03-13T18:07:16.4848640-04:00,2026-03-13T22:07:16.4848640Z,Popup,v3,471347,471304,85a3ffe2dfd9402e8e685691a1efb278,"Golden, Jackson",831450,Right,MAR_THU,041d3209-c292-4b49-9f3a-40ff4be1319a,55.24523,-124.08801,10.90165,5.45329,-2.42703,-9.94247,0.50194,-1.77646,5.68502,337.033389,2.45882,-45.50272,-1.7345,1.47061,-0.25369,-0.0552,0.05791,-0.01504,0.00132,2.56005,71.23654,-27.82728,2.8734,-0.06766,-0.28008,0.12047,-0.02132,0.00141,0.81546,45.3475,-4.34915,-0.00862,0.18329,-0.07286,-0.00127,0.00502,-0.00066,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-13,18:07:33.37,1,2,"Blevins, Bryce",824443,Left,MAR_THU,"Beverley, John",831242,Right,GEO_PAN,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,84.97684,-0.415812,0.010043,2217.645489,127.683033,10:15,5.53153,-0.35556,5.29952,-27.52387,12.20867,-14.10682,2.8475,-1.5217,77.40408,-5.509343,-2.494842,0.453675,,,,,,,,,,,,7.06717,6.6263,0.36531,50,5.47408,0.59023,-123.29226,-1.84577,10.81901,25.75849,-22.02999,MAR_THU,GEO_PAN,JackCookField,D1,SBELT,20260313-JackCookField-1,09920240-1f29-11f1-abb4-2b1d293822bd,83.08252,,,7.57276,,,,,,,9a8e8c69-05c9-4a2c-98dc-cce174ef963a,2026-03-13,22:07:33.37,2026-03-13T18:07:33.3708800-04:00,2026-03-13T22:07:33.3708800Z,,v3,471347,471304,85a3ffe2dfd9402e8e685691a1efb278,"Golden, Jackson",831450,Right,MAR_THU,ac1efc7b-6071-4d3a-894b-c19c1b53fb5e,55.19666,-124.37322,12.87925,5.53214,-0.92128,-11.01499,0.35007,0.13621,5.4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-13,18:07:46.78,1,3,"Blevins, Bryce",824443,Left,MAR_THU,"Beverley, John",831242,Right,GEO_PAN,Undefined,1,Top,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.0802,0.711657,0.417053,2369.800107,244.807653,2:15,5.15561,-0.87911,4.67156,-46.41117,4.14421,5.39815,1.96396,-0.03316,69.7946,-7.665017,1.365172,0.511747,,,,,,,,,,,,-2.53221,2.29087,0.83145,50,5.18619,-1.02541,-110.3271,-0.28609,-3.11876,19.76502,-29.35255,MAR_THU,GEO_PAN,JackCookField,D1,SBELT,20260313-JackCookField-1,1190d2a0-1f29-11f1-abb4-2b1d293822bd,73.65448,,,6.2856,,,,,,,9a8e8c69-05c9-4a2c-98dc-cce174ef963a,2026-03-13,22:07:46.78,2026-03-13T18:07:46.7821568-04:00,2026-03-13T22:07:46.7821568Z,,v3,471347,471304,85a3ffe2dfd9402e8e685691a1efb278,"Golden, Jackson",831450,Right,MAR_THU,7b80105f-1232-4561-a786-671d0b72cfb7,55.82551,-111.36585,9.88251,5.16069,1.25653,-14.67628,0.88103,-0.86151,-1.55938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-13,18:08:00.36,1,4,"Blevins, Bryce",824443,Left,MAR_THU,"Beverley, John",831242,Right,GEO_PAN,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.43873,0.891058,0.07689,2336.295628,247.218041,2:15,5.24011,-0.89648,4.4649,-46.18392,3.48953,5.14016,2.24101,-0.39483,71.16602,-7.370462,0.976282,0.507263,,,,,,,,,,,,-2.48937,1.88874,0.8831,50,5.28919,-0.36385,-111.03013,0.01497,-3.15776,16.86685,-29.77822,MAR_THU,GEO_PAN,JackCookField,D1,SBELT,20260313-JackCookField-1,19a85b20-1f29-11f1-abb4-2b1d293822bd,74.30545,,,5.27271,,,,,,,9a8e8c69-05c9-4a2c-98dc-cce174ef963a,2026-03-13,22:08:00.36,2026-03-13T18:08:00.3680000-04:00,2026-03-13T22:08:00.3680000Z,,v3,471347,471304,85a3ffe2dfd9402e8e685691a1efb278,"Golden, Jackson",831450,Right,MAR_THU,436c9051-fbf9-415f-ba00-f0e88cf45fbe,56.03415,-111.94304,8.43343,5.24477,1.62671,-14.88911,0.89817,-0.19294,-1.57888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.51813,2.699143,1.715354,0.983789,-0.4118,1.99964,0.36319,-0.36523,5.64492,-2.05439,66.97604,4.74554,-57.79908,-0.33121,73.32252,-5.01093,5.66347,11.58009,-12.7335,-2.11869,-64.1005,7.67098,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-13,18:08:38.68,2,1,"Blevins, Bryce",824443,Left,MAR_THU,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.05948,-0.877899,0.40291,2233.6895,151.438449,11:00,5.55369,-0.31088,5.34478,-22.7908,16.69769,-8.38953,2.83091,-0.63207,77.59898,-5.132103,-1.087917,0.452279,,,,,,,,,,,,4.3152,9.00713,0.28078,50,5.45871,-0.50451,-123.42135,-2.63631,6.64181,25.05645,-18.31052,MAR_THU,GEO_PAN,JackCookField,D1,SBELT,20260313-JackCookField-1,30723fb0-1f29-11f1-abb4-2b1d293822bd,83.33886,,,7.4605,,,,,,,9a8e8c69-05c9-4a2c-98dc-cce174ef963a,2026-03-13,22:08:38.68,2026-03-13T18:08:38.6821632-04:00,2026-03-13T22:08:38.6821632Z,,v3,471347,471304,85a3ffe2dfd9402e8e685691a1efb278,"Golden, Jackson",831450,Right,MAR_THU,2430da14-5672-4c30-b8a4-395cd7d7ed42,55.15069,-124.46262,12.52823,5.55246,-1.87537,-9.15526,0.30748,-0.78053,3.32091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-13,18:08:53.05,2,2,"Blevins, Bryce",824443,Left,MAR_THU,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,84.8227,-1.347286,0.675949,2267.233745,147.413394,11:00,5.545,-0.35698,5.27993,-24.14734,15.7428,-9.21575,2.26712,-0.49012,77.32055,-5.836449,-0.960122,0.454573,89.1631,-8.10884,-42.480917,,,,,17.13263,16.5284,-36.617684,0.122256,4.84796,8.67311,0.3025,50,5.40487,-1.06003,-123.04489,-3.70229,7.39767,25.47793,-18.93943,MAR_THU,GEO_PAN,JackCookField,D1,SBELT,20260313-JackCookField-1,390e3a70-1f29-11f1-abb4-2b1d293822bd,82.91827,2.43904,,7.50214,,,,2.45634,2.43904,0.38866,9a8e8c69-05c9-4a2c-98dc-cce174ef963a,2026-03-13,22:08:53.05,2026-03-13T18:08:53.0526720-04:00,2026-03-13T22:08:53.0526720Z,GroundBall,v3,471347,471304,85a3ffe2dfd9402e8e685691a1efb278,"Golden, Jackson",831450,Right,MAR_THU,eac61f5a-929e-4b60-a776-72b0b89c9fa8,55.21715,-124.12047,12.73896,5.54429,-2.90274,-9.46971,0.35385,-1.37233,3.69884,85.664759,2.45681,95.42919,-24.94526,,,,,,,2.43913,-18.45588,-12.23597,,,,,,,0.3887,-87.43686,5.4731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-13,18:09:22.34,3,1,"Blevins, Bryce",824443,Left,MAR_THU,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,1,Top,2,0,0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,84.63749,-0.245,-0.333067,2195.069746,154.19953,11:15,5.49803,-0.48819,5.48053,-21.26564,18.66946,-8.36229,3.49666,-1.49668,76.65665,-4.261716,-1.822194,0.45483,,,,,,,,,,,,4.11221,9.88552,0.52326,50,5.46257,1.06887,-122.76132,-1.17537,6.21633,26.43635,-17.23036,MAR_THU,GEO_PAN,JackCookField,D1,SBELT,20260313-JackCookField-1,4a836000-1f29-11f1-abb4-2b1d293822bd,82.87154,,,7.98084,,,,,,,9a8e8c69-05c9-4a2c-98dc-cce174ef963a,2026-03-13,22:09:22.34,2026-03-13T18:09:22.3432192-04:00,2026-03-13T22:09:22.3432192Z,,v3,471347,471304,85a3ffe2dfd9402e8e685691a1efb278,"Golden, Jackson",831450,Right,MAR_THU,340212e1-7df6-47ba-840d-c7c1bd65dfa2,55.01435,-123.83644,13.21817,5.49613,-0.47465,-8.61518,0.48493,0.81607,3.10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-13,18:09:52.92,4,1,"Blevins, Bryce",824443,Left,MAR_THU,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.35117,1.121308,-1.068911,2290.441312,259.307987,2:45,5.23357,-0.80357,4.6572,-47.39463,2.5261,5.50977,2.34959,-1.36001,70.41233,-7.410497,-0.101645,0.508525,,,,,,,,,,,,-2.97362,1.39689,0.90738,50,5.30492,1.83822,-110.77762,0.45189,-3.71807,18.63884,-30.42744,MAR_THU,GEO_PAN,JackCookField,D1,SBELT,20260313-JackCookField-1,5cc30180-1f29-11f1-abb4-2b1d293822bd,74.12118,,,5.93883,,,,,,,9a8e8c69-05c9-4a2c-98dc-cce174ef963a,2026-03-13,22:09:52.92,2026-03-13T18:09:52.9209344-04:00,2026-03-13T22:09:52.9209344Z,,v3,471347,471304,85a3ffe2dfd9402e8e685691a1efb278,"Golden, Jackson",831450,Right,MAR_THU,b2c65a81-a8ef-47cf-b489-265b94df6d77,55.84057,-111.75599,9.31942,5.23928,2.04907,-15.21372,0.80576,2.03339,-1.85904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-13,18:10:19.96,4,2,"Blevins, Bryce",824443,Left,MAR_THU,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,1,Top,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.72422,-0.481296,0.204075,2175.734254,134.367692,10:30,5.40187,-0.71323,5.37842,-25.4497,15.19257,-14.20788,2.82988,-1.70592,76.53526,-5.21158,-2.322185,0.458839,,,,,,,,,,,,7.18504,8.15638,0.70531,50,5.34116,0.16897,-121.5357,-1.85689,10.73572,24.04646,-19.98693,MAR_THU,GEO_PAN,JackCookField,D1,SBELT,20260313-JackCookField-1,6ce0ad60-1f29-11f1-abb4-2b1d293822bd,82.14742,,,7.18896,,,,,,,9a8e8c69-05c9-4a2c-98dc-cce174ef963a,2026-03-13,22:10:19.96,2026-03-13T18:10:19.9647232-04:00,2026-03-13T22:10:19.9647232Z,,v3,471347,471304,85a3ffe2dfd9402e8e685691a1efb278,"Golden, Jackson",831450,Right,MAR_THU,d54bfd0e-e495-4453-9852-09ef74f7527f,55.11789,-122.54412,12.02323,5.40145,-1.01872,-9.99346,0.70766,-0.28125,5.36786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-13,18:10:51.07,4,3,"Blevins, Bryce",824443,Left,MAR_THU,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,1,Top,2,2,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.21259,1.913915,-1.390622,2271.816407,172.143911,11:45,5.18371,-0.76148,4.7078,-44.98739,6.66827,-0.69732,3.25252,-2.13972,68.86826,-6.23823,-1.512973,0.517286,,,,,,,,,,,,-0.03992,3.22473,0.90287,50,5.33754,2.67442,-108.99349,2.07446,-0.0481,18.91771,-28.28977,MAR_THU,GEO_PAN,JackCookField,D1,SBELT,20260313-JackCookField-1,7f6e20c0-1f29-11f1-abb4-2b1d293822bd,72.86582,,,6.34433,,,,,,,9a8e8c69-05c9-4a2c-98dc-cce174ef963a,2026-03-13,22:10:51.07,2026-03-13T18:10:51.0750720-04:00,2026-03-13T22:10:51.0750720Z,,v3,471347,471304,85a3ffe2dfd9402e8e685691a1efb278,"Golden, Jackson",831450,Right,MAR_THU,e0fa9661-9ffe-422f-9125-8bb3e3afcd6b,55.78832,-109.99357,9.45886,5.18835,3.56998,-14.14489,0.76142,2.67696,-0.02405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
