PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-21,11:57:58.81,1,1,"Klominek, Jeff",10081396,Right,HIL_COL2,"Tyna, Reilly",1000469212,Left,MAL_UNI,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.48241,-0.622184,-1.487205,2379.197819,225.99224,1:30,6.02996,1.64025,6.54561,-25.57025,12.76292,11.90497,3.32829,1.26811,76.97639,-5.474256,0.676459,0.445614,,,,,,,,,,,,-6.62103,7.26331,-1.54163,50,5.97595,2.73683,-122.75702,-2.02979,-10.04924,25.51233,-21.15,HIL_COL2,MAL_UNI,LendaandGlendaHillStadium,D2,Team,20260321-LendaandGlendaHillStadium-1,bbe9ae50-253e-11f1-8e79-0ba4e8acb8f6,84.58543,,,7.50603,,,,,,,7181bcca-34e4-4299-ad39-6ccc09094d32,2026-03-21,15:57:58.81,2026-03-21T11:57:58.8165120-04:00,2026-03-21T15:57:58.8165120Z,,v3,643-145023,643-145248,7013,"Wiehe, Ryan",10056649,Right,HIL_COL2,083b94bc-115e-4428-a080-7f441ff04e31,53.95251,-123.57574,12.75617,6.0302,-1.35106,-10.575,-1.63463,3.05931,-5.02462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-21,11:58:12.42,1,2,"Klominek, Jeff",10081396,Right,HIL_COL2,"Tyna, Reilly",1000469212,Left,MAL_UNI,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.91001,-0.543547,-1.300144,1576.059863,225.011367,1:30,6.01446,1.98259,5.75389,-32.48344,11.32245,9.98705,2.80136,1.6043,73.51085,-6.559725,0.488601,0.476363,,,,,,,,,,,,-5.41737,6.33437,-1.88074,50,5.9496,2.24785,-116.08208,-2.10983,-7.42011,20.9537,-23.4979,HIL_COL2,MAL_UNI,LendaandGlendaHillStadium,D2,Team,20260321-LendaandGlendaHillStadium-1,c403cee0-253e-11f1-8e79-0ba4e8acb8f6,79.12552,,,6.39915,,,,,,,7181bcca-34e4-4299-ad39-6ccc09094d32,2026-03-21,15:58:12.42,2026-03-21T11:58:12.4263424-04:00,2026-03-21T15:58:12.4263424Z,,v3,643-145023,643-145248,7013,"Wiehe, Ryan",10056649,Right,HIL_COL2,dfe1692b-4daf-47e2-a433-95912394b27a,54.7457,-116.93558,10.47685,6.01604,-1.1527,-11.74895,-1.97846,2.55009,-3.71006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-21,11:58:27.01,1,3,"Klominek, Jeff",10081396,Right,HIL_COL2,"Tyna, Reilly",1000469212,Left,MAL_UNI,Undefined,1,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.96356,2.947577,0.998896,2496.985245,67.033371,8:15,5.96932,1.87453,5.75498,-54.89365,-2.02551,-8.68111,4.14159,2.08107,66.81459,-7.140051,-0.554788,0.523321,,,,,,,,,,,,4.6487,-1.25008,-1.9523,50,6.18124,-1.52983,-105.85892,3.77721,5.27016,18.22622,-33.59123,HIL_COL2,MAL_UNI,LendaandGlendaHillStadium,D2,Team,20260321-LendaandGlendaHillStadium-1,ccc15b60-253e-11f1-8e79-0ba4e8acb8f6,72.02543,,,6.14897,,,,,,,7181bcca-34e4-4299-ad39-6ccc09094d32,2026-03-21,15:58:27.01,2026-03-21T11:58:27.0195712-04:00,2026-03-21T15:58:27.0195712Z,,v3,643-145023,643-145248,7013,"Wiehe, Ryan",10056649,Right,HIL_COL2,613c535b-780f-4129-98e5-1d4ebf12a230,54.74553,-106.67285,9.11311,5.97907,5.2773,-16.79562,-1.87873,-1.76518,2.63508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-21,11:58:42.26,1,4,"Klominek, Jeff",10081396,Right,HIL_COL2,"Tyna, Reilly",1000469212,Left,MAL_UNI,Undefined,1,Top,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.85325,-1.485198,-0.948728,2448.334436,219.731683,1:15,6.02859,1.73606,6.53225,-23.75572,14.05009,10.69434,2.68604,1.75687,77.82752,-5.983417,0.995059,0.442538,,,,,,,,,,,,-5.8452,8.14599,-1.67426,50,5.9151,1.645,-123.36011,-3.84058,-9.01228,24.40815,-19.61429,HIL_COL2,MAL_UNI,LendaandGlendaHillStadium,D2,Team,20260321-LendaandGlendaHillStadium-1,d5ceb590-253e-11f1-8e79-0ba4e8acb8f6,85.17332,,,7.02573,,,,,,,7181bcca-34e4-4299-ad39-6ccc09094d32,2026-03-21,15:58:42.26,2026-03-21T11:58:42.2609408-04:00,2026-03-21T15:58:42.2609408Z,,v3,643-145023,643-145248,7013,"Wiehe, Ryan",10056649,Right,HIL_COL2,375130c9-82e2-4309-af95-833d58a4173d,53.96726,-124.1426,12.20408,6.02814,-3.21178,-9.80715,-1.73163,1.93391,-4.50614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-21,11:58:57.00,1,5,"Klominek, Jeff",10081396,Right,HIL_COL2,"Tyna, Reilly",1000469212,Left,MAL_UNI,Undefined,1,Top,0,3,1,Fastball,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.68698,-0.509915,-2.094135,2378.197401,191.9214,12:30,6.19213,1.69471,6.6756,-17.67993,20.46851,4.04457,4.25199,0.11512,76.68426,-3.954714,-1.358265,0.444539,,,,,,,,,,,,-2.75851,11.30497,-1.5559,50,6.15034,4.34657,-122.97653,-1.47835,-4.18214,26.6611,-15.03469,HIL_COL2,MAL_UNI,LendaandGlendaHillStadium,D2,Team,20260321-LendaandGlendaHillStadium-1,de9828f0-253e-11f1-8e79-0ba4e8acb8f6,84.78993,,,8.00272,,,,,,,7181bcca-34e4-4299-ad39-6ccc09094d32,2026-03-21,15:58:57.00,2026-03-21T11:58:57.0074112-04:00,2026-03-21T15:58:57.0074112Z,,v3,643-145023,643-145248,7013,"Wiehe, Ryan",10056649,Right,HIL_COL2,0450712e-6187-483d-a2e2-69f941894faa,53.82157,-123.80227,13.33055,6.18892,-1.0127,-7.51735,-1.69253,4.47609,-2.09107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-21,11:59:16.31,1,6,"Klominek, Jeff",10081396,Right,HIL_COL2,"Tyna, Reilly",1000469212,Left,MAL_UNI,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,84.66816,-1.795734,-1.808989,2427.831085,202.031377,12:45,6.12109,1.47097,6.49781,-18.03741,20.64261,7.77823,2.96824,0.45807,76.3097,-5.302139,-0.397633,0.447625,90.29165,15.860071,-24.867781,3023.180623,96.0317,24.3099,-53.64553,266.79886,262.11622,-34.455586,2.730475,-4.6528,11.79686,-1.34739,50,5.98714,3.5863,-122.82824,-4.26542,-6.9901,28.09434,-14.45106,HIL_COL2,MAL_UNI,LendaandGlendaHillStadium,D2,Team,20260321-LendaandGlendaHillStadium-1,ea1cebc0-253e-11f1-8e79-0ba4e8acb8f6,84.20531,25.66789,,8.35846,,,,0.00966,2.88433,-0.46894,7181bcca-34e4-4299-ad39-6ccc09094d32,2026-03-21,15:59:16.31,2026-03-21T11:59:16.3169280-04:00,2026-03-21T15:59:16.3169280Z,LineDrive,v3,643-145023,643-145248,7013,"Wiehe, Ryan",10056649,Right,HIL_COL2,de269326-bcee-47b9-b6f5-1cc37cdb56de,53.99975,-123.73972,14.04717,6.11792,-3.79658,-7.22553,-1.46742,3.81308,-3.49505,121.947799,0.00967,115.57475,-20.24372,4.30674,-0.85708,0.14111,-0.01955,0.00199,-9E-05,2.88433,36.19132,-14.89922,0.34776,0.08126,-0.02768,0.00557,-0.00014,-6E-05,-0.46894,-53.5694,-2.67887,1.62597,-0.54142,0.13483,-0.02612,0.00329,-0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-21,11:59:53.40,2,1,"Klominek, Jeff",10081396,Right,HIL_COL2,"Coblentz, Shane",1000469120,Right,MAL_UNI,Undefined,1,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.6165,2.714936,-0.599689,2454.461616,90.411642,9:00,5.92391,1.91319,5.75729,-53.49861,2.05055,-16.2343,3.99495,0.00208,64.89678,-7.170278,-3.504028,0.536427,,,,,,,,,,,,7.9741,0.83496,-1.85391,50,6.11743,1.67062,-103.7873,3.35055,8.57365,19.68436,-31.2763,HIL_COL2,MAL_UNI,LendaandGlendaHillStadium,D2,Team,20260321-LendaandGlendaHillStadium-1,003ea970-253f-11f1-8e79-0ba4e8acb8f6,70.2658,,,6.71972,,,,,,,7181bcca-34e4-4299-ad39-6ccc09094d32,2026-03-21,15:59:53.40,2026-03-21T11:59:53.4097920-04:00,2026-03-21T15:59:53.4097920Z,,v3,643-145023,643-145248,7013,"Wiehe, Ryan",10056649,Right,HIL_COL2,4753b75a-9a26-4005-8559-167b7434fa96,54.74108,-104.68263,9.84218,5.93268,4.77314,-15.63815,-1.92103,1.28066,4.28682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-21,12:00:09.69,2,2,"Klominek, Jeff",10081396,Right,HIL_COL2,"Coblentz, Shane",1000469120,Right,MAL_UNI,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.43383,-3.850752,-3.305416,2433.710422,203.389504,12:45,6.16517,1.4878,6.47213,-16.07442,21.69375,8.83103,1.27793,-0.8153,78.00684,-6.951326,-1.706651,0.442318,,,,,,,,,,,,-5.60654,12.87989,-1.2585,50,5.88572,6.82386,-123.7485,-8.7162,-8.66093,25.5687,-12.27732,HIL_COL2,MAL_UNI,LendaandGlendaHillStadium,D2,Team,20260321-LendaandGlendaHillStadium-1,09ea3f70-253f-11f1-8e79-0ba4e8acb8f6,85.21576,,,7.42698,,,,,,,7181bcca-34e4-4299-ad39-6ccc09094d32,2026-03-21,16:00:09.69,2026-03-21T12:00:09.6910848-04:00,2026-03-21T16:00:09.6910848Z,,v3,643-145023,643-145248,7013,"Wiehe, Ryan",10056649,Right,HIL_COL2,20e104ef-128a-41f7-bde5-08df652ad771,54.02864,-124.57811,12.78435,6.16206,-8.31785,-6.13866,-1.48447,7.10488,-4.33046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-21,12:00:26.14,2,3,"Klominek, Jeff",10081396,Right,HIL_COL2,"Coblentz, Shane",1000469120,Right,MAL_UNI,Undefined,1,Top,0,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.70481,-2.47052,-3.148324,2398.199118,196.78304,12:30,6.01241,1.71744,6.49267,-16.63623,22.83919,6.46638,2.35322,-0.63685,75.84941,-5.709776,-1.977295,0.452204,62.42032,66.615029,87.574881,4721.669279,,,,,39.94061,,,-4.36996,13.14745,-1.49923,50,5.83134,6.43766,-121.32985,-5.60438,-6.44263,26.16974,-12.79087,HIL_COL2,MAL_UNI,LendaandGlendaHillStadium,D2,Team,20260321-LendaandGlendaHillStadium-1,13b78e40-253f-11f1-8e79-0ba4e8acb8f6,83.35266,76.527,,7.8554,,,,1.92164,2.40357,0.61937,7181bcca-34e4-4299-ad39-6ccc09094d32,2026-03-21,16:00:26.14,2026-03-21T12:00:26.1421568-04:00,2026-03-21T16:00:26.1421568Z,,v3,643-145023,643-145248,7013,"Wiehe, Ryan",10056649,Right,HIL_COL2,717b9557-5433-425d-904d-72b6cca36dc6,54.00637,-122.19093,13.08487,6.00882,-5.18352,-6.39543,-1.71454,6.64965,-3.22131,,1.92164,1.53754,-7.49268,2.96437,-0.7995,0.18609,-0.04072,0.00702,-0.00072,2.40357,84.02965,-24.72763,2.49295,-0.36385,0.03046,0.00048,-0.00113,0.00025,0.61937,36.30417,-8.1403,2.2768,-0.49608,0.09839,-0.01946,0.00314,-0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-21,12:00:49.74,2,4,"Klominek, Jeff",10081396,Right,HIL_COL2,"Coblentz, Shane",1000469120,Right,MAL_UNI,Undefined,1,Top,0,2,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.7235,1.252437,-1.246499,2532.465393,105.433664,9:30,6.0163,1.74803,5.6254,-48.41247,4.17858,-8.47256,3.15112,-0.12138,66.93021,-7.671485,-2.759531,0.521948,,,,,,,,,,,,3.8652,2.30965,-1.63637,50,6.09252,2.6401,-106.87604,0.86127,4.41076,20.72377,-29.53842,HIL_COL2,MAL_UNI,LendaandGlendaHillStadium,D2,Team,20260321-LendaandGlendaHillStadium-1,21d412f0-253f-11f1-8e79-0ba4e8acb8f6,72.21491,,,6.79329,,,,,,,7181bcca-34e4-4299-ad39-6ccc09094d32,2026-03-21,16:00:49.74,2026-03-21T12:00:49.7470976-04:00,2026-03-21T16:00:49.7470976Z,,v3,643-145023,643-145248,7013,"Wiehe, Ryan",10056649,Right,HIL_COL2,32cf4b26-bc7a-4f14-9073-ab61ee81f0b9,54.87224,-107.81665,10.36188,6.02301,2.20196,-14.76921,-1.75166,2.4399,2.20538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
