PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-28,12:07:03.72,1,1,"Cruz, Brailyn",10073748,Right,MID_NAZ,"Fruend, Zac",1000319884,Right,COL_COL12,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.8175,0.006904,-3.330439,2029.829218,216.215267,1:15,4.84896,2.69205,5.70054,-21.33218,14.41902,9.54473,3.07773,0.38054,80.14344,-4.043469,-1.627762,0.430345,,,,,,,,,,,,-5.92311,7.6904,-2.41808,50,4.83662,7.11963,-129.89014,-0.66355,-9.89248,32.88643,-19.32991,MID_NAZ,COL_COL12,DixonField,NAIA,NAIA,20260228-DixonField-1,49767890-14d0-11f1-bacc-75feef2338da,87.5866,,,9.67406,,,,,,,5fedf65b-060b-48a7-bd52-8e26beef0526,2026-02-28,18:07:03.72,2026-02-28T12:07:03.7274624-06:00,2026-02-28T18:07:03.7274624Z,,v3,,0f00544f-363f-46a6-99dd-16241f6aa685,,"Morales Flores, Jeremy",1000366241,Right,MID_NAZ,446884ad-0a66-4ce0-b226-265df097f493,54.79228,-131.09786,16.44321,4.84795,0.04632,-9.66496,-2.68621,7.48293,-4.94624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-28,12:07:18.34,1,2,"Cruz, Brailyn",10073748,Right,MID_NAZ,"Fruend, Zac",1000319884,Right,COL_COL12,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.20868,-1.558521,-4.614095,2147.415795,221.808511,1:30,4.90318,2.60953,5.65138,-18.59737,16.04662,13.18741,1.8947,-0.60435,81.88065,-5.091671,-2.268784,0.423629,,,,,,,,,,,,-8.13961,8.99595,-2.22602,50,4.75914,10.028,-131.7614,-4.18268,-14.07466,32.27948,-16.61861,MID_NAZ,COL_COL12,DixonField,NAIA,NAIA,20260228-DixonField-1,52262260-14d0-11f1-bacc-75feef2338da,88.97521,,,9.32803,,,,,,,5fedf65b-060b-48a7-bd52-8e26beef0526,2026-02-28,18:07:18.34,2026-02-28T12:07:18.3403520-06:00,2026-02-28T18:07:18.3403520Z,,v3,,0f00544f-363f-46a6-99dd-16241f6aa685,,"Morales Flores, Jeremy",1000366241,Right,MID_NAZ,52e7af80-b521-47e8-a533-ed80f34587bd,54.84414,-132.94284,16.13974,4.9011,-3.57444,-8.3093,-2.60247,10.54313,-7.03733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-28,12:07:37.40,1,3,"Cruz, Brailyn",10073748,Right,MID_NAZ,"Fruend, Zac",1000319884,Right,COL_COL12,Undefined,1,Top,0,1,1,Slider,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.57296,1.632013,-2.110119,1086.898528,324.707422,4:45,5.0263,2.52163,5.50821,-49.74345,-6.56087,5.71685,2.4087,1.02379,73.87053,-7.466538,-1.091129,0.472962,,,,,,,,,,,,-3.5526,-3.37555,-2.3414,50,5.13542,4.12117,-118.22421,1.60441,-4.95688,25.51549,-36.88391,MID_NAZ,COL_COL12,DixonField,NAIA,NAIA,20260228-DixonField-1,5d8a3dd0-14d0-11f1-bacc-75feef2338da,79.69451,,,7.70243,,,,,,,5fedf65b-060b-48a7-bd52-8e26beef0526,2026-02-28,18:07:37.40,2026-02-28T12:07:37.4096384-06:00,2026-02-28T18:07:37.4096384Z,,v3,,0f00544f-363f-46a6-99dd-16241f6aa685,,"Morales Flores, Jeremy",1000366241,Right,MID_NAZ,bfdb2968-0cb0-4708-a930-e6f9bfaedb94,54.9911,-119.29654,12.75774,5.03542,3.15452,-18.44195,-2.51897,4.32949,-2.47844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-28,12:07:53.67,1,4,"Cruz, Brailyn",10073748,Right,MID_NAZ,"Fruend, Zac",1000319884,Right,COL_COL12,Undefined,1,Top,0,1,2,Slider,Splitter,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,81.48002,1.034565,-4.454409,1054.043663,297.283921,4:00,5.05054,2.41812,5.57856,-46.44609,-2.72087,8.51205,2.14931,-1.04117,73.11794,-7.497409,-2.941227,0.475924,,,,,,,,,,,,-5.78859,-1.16492,-2.03971,50,5.1101,8.81322,-117.70589,0.50995,-7.93985,26.98766,-33.77189,MID_NAZ,COL_COL12,DixonField,NAIA,NAIA,20260228-DixonField-1,673c8a90-14d0-11f1-bacc-75feef2338da,79.19847,,,8.36208,,,,,,,5fedf65b-060b-48a7-bd52-8e26beef0526,2026-02-28,18:07:53.67,2026-02-28T12:07:53.6780800-06:00,2026-02-28T18:07:53.6780800Z,,v3,,0f00544f-363f-46a6-99dd-16241f6aa685,,"Morales Flores, Jeremy",1000366241,Right,MID_NAZ,66bb35a6-b207-46e2-adf6-0c39cfaef74d,54.91737,-118.828,13.49383,5.0597,1.91414,-16.88595,-2.41302,9.14334,-3.96992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-28,12:08:21.66,2,1,"Cruz, Brailyn",10073748,Right,MID_NAZ,"Carlton, Dylan",10979356,Right,COL_COL12,Undefined,1,Top,1,0,0,Curveball,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,82.41736,0.386376,-3.450277,836.431793,296.156495,3:45,4.93175,2.51497,5.57323,-44.31565,-2.29087,7.5367,1.60033,-0.08361,75.10313,-7.721621,-2.107295,0.466578,91.61357,-1.050536,-16.110587,,,,,34.25646,32.64578,-15.82552,0.248829,-4.86996,-0.89098,-2.22264,50,4.93589,6.89667,-119.43574,-0.73749,-6.976,24.78894,-33.45032,MID_NAZ,COL_COL12,DixonField,NAIA,NAIA,20260228-DixonField-1,77f05bf0-14d0-11f1-bacc-75feef2338da,80.78488,1.66636,,7.31423,,,,1.8132,1.66636,0.08735,5fedf65b-060b-48a7-bd52-8e26beef0526,2026-02-28,18:08:21.66,2026-02-28T12:08:21.6684032-06:00,2026-02-28T18:08:21.6684032Z,GroundBall,v3,,0f00544f-363f-46a6-99dd-16241f6aa685,,"Morales Flores, Jeremy",1000366241,Right,MID_NAZ,7fa08e06-784d-4277-992c-dbb238e931ac,54.92675,-120.45395,12.39447,4.93796,0.63649,-16.72516,-2.5118,7.18321,-3.488,77.764344,1.81456,128.99564,-15.43469,,,,,,,1.66731,-2.51435,-16.83919,,,,,,,0.08796,-37.31228,-2.36194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-28,12:09:13.18,3,1,"Cruz, Brailyn",10073748,Right,MID_NAZ,"Renn, Tyler",10006636,Right,COL_COL12,Undefined,1,Top,2,0,0,ChangeUp,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.42685,2.067338,-3.078345,981.932184,337.497244,5:15,5.03259,2.56298,5.66019,-49.62707,-5.45433,2.89126,2.82848,-0.06951,72.90075,-7.034625,-2.562616,0.478353,,,,,,,,,,,,-2.41477,-2.87315,-2.30412,50,5.17691,6.14684,-116.47696,2.50185,-3.27823,24.28686,-36.07456,MID_NAZ,COL_COL12,DixonField,NAIA,NAIA,20260228-DixonField-1,96a14320-14d0-11f1-bacc-75feef2338da,78.79625,,,7.5261,,,,,,,5fedf65b-060b-48a7-bd52-8e26beef0526,2026-02-28,18:09:13.18,2026-02-28T12:09:13.1877376-06:00,2026-02-28T18:09:13.1877376Z,,v3,,0f00544f-363f-46a6-99dd-16241f6aa685,,"Morales Flores, Jeremy",1000366241,Right,MID_NAZ,97da8450-5cbd-40e2-8b95-737a7df7b8c3,54.83802,-117.48142,12.14343,5.04259,3.99382,-18.03728,-2.56115,6.28242,-1.63911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,287.901522,34.200325,812.133908,0.827077,3:30,-0.57561,-0.766246,0.285552,59.635412,36.841999,18.58266,125.280365,53.42618,0.48642,0.80309,-0.344154,66.803034,29.105553,0.80309,0.48642,0.344154,-66.803034,-29.105553,-0.80309,-0.48642,0.344154,-125.280365,-53.42618,-0.48642,-0.80309,-0.344154,,,
7,2026-02-28,12:09:25.25,3,2,"Cruz, Brailyn",10073748,Right,MID_NAZ,"Renn, Tyler",10006636,Right,COL_COL12,Undefined,1,Top,2,0,1,Curveball,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.93329,-0.409381,-3.332604,1038.91401,304.36116,4:15,5.0845,2.58383,5.7006,-48.1844,-5.61473,10.41296,0.68701,0.34266,74.45504,-9.223403,-1.469264,0.469593,,,,,,,,,,,,-6.42552,-2.38343,-2.31076,50,5.01977,6.50714,-118.7291,-2.49292,-9.02787,26.06337,-35.52276,MID_NAZ,COL_COL12,DixonField,NAIA,NAIA,20260228-DixonField-1,9dcc6fd0-14d0-11f1-bacc-75feef2338da,80.2662,,,7.47825,,,,,,,5fedf65b-060b-48a7-bd52-8e26beef0526,2026-02-28,18:09:25.25,2026-02-28T12:09:25.2518400-06:00,2026-02-28T18:09:25.2518400Z,,v3,,0f00544f-363f-46a6-99dd-16241f6aa685,,"Morales Flores, Jeremy",1000366241,Right,MID_NAZ,bbf0f164-7f64-45c2-bdfb-9d43a984a789,54.80026,-119.77822,13.03169,5.09134,-1.06303,-17.76138,-2.58,6.87053,-4.51393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,277.407025,22.151962,962.2287,0.926187,3:15,-0.362925,-0.921129,0.140737,68.068765,29.061998,33.041701,132.962242,50.657138,0.463934,0.773366,-0.432054,60.809371,27.641223,0.773366,0.463934,0.432054,-60.809371,-27.641223,-0.773366,-0.463934,0.432054,-132.962242,-50.657138,-0.463934,-0.773366,-0.432054,,,
8,2026-02-28,12:09:41.10,3,3,"Cruz, Brailyn",10073748,Right,MID_NAZ,"Renn, Tyler",10006636,Right,COL_COL12,Undefined,1,Top,2,0,2,ChangeUp,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.03739,1.34163,-4.543659,910.396372,306.688471,4:15,5.01318,2.40437,5.70053,-48.07223,-5.76721,9.64115,2.2615,-1.03501,74.6819,-7.455392,-2.826024,0.468131,,,,,,,,,,,,-6.28815,-2.96236,-2.02863,50,5.09591,9.05589,-118.75413,1.13721,-8.90881,24.41681,-36.37102,MID_NAZ,COL_COL12,DixonField,NAIA,NAIA,20260228-DixonField-1,a7436140-14d0-11f1-bacc-75feef2338da,80.51688,,,7.35549,,,,,,,5fedf65b-060b-48a7-bd52-8e26beef0526,2026-02-28,18:09:41.10,2026-02-28T12:09:41.1038720-06:00,2026-02-28T18:09:41.1038720Z,,v3,,0f00544f-363f-46a6-99dd-16241f6aa685,,"Morales Flores, Jeremy",1000366241,Right,MID_NAZ,f94af2eb-f767-47bc-add3-365af707c4b3,54.8005,-119.73709,12.20841,5.02065,2.6014,-18.18551,-2.40041,9.41453,-4.4544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,288.039619,28.785164,797.899966,0.876431,3:30,-0.477832,-0.821846,0.310237,65.950079,39.066875,24.054627,132.135889,52.557124,0.450844,0.79396,-0.407882,62.809026,26.797832,0.79396,0.450844,0.407882,-62.809026,-26.797832,-0.79396,-0.450844,0.407882,-132.135889,-52.557124,-0.450844,-0.79396,-0.407882,,,
9,2026-02-28,12:10:02.46,3,4,"Cruz, Brailyn",10073748,Right,MID_NAZ,"Renn, Tyler",10006636,Right,COL_COL12,Undefined,1,Top,2,0,2,ChangeUp,Splitter,InPlay,Undefined,LineDrive,Single,0,0,,81.90898,0.82829,-2.985936,842.0958,318.400528,4:30,5.08271,2.31334,5.62404,-49.94152,-6.31709,7.22977,1.69496,0.12693,72.73494,-8.366275,-1.694962,0.475375,96.98882,9.711779,-29.760757,2077.442333,93.25449,8.26388,-58.34035,160.88951,154.81656,-33.529738,1.355955,-4.81485,-3.00473,-2.06339,50,5.12174,5.87763,-118.40359,-0.03155,-6.58233,30.38986,-36.28177,MID_NAZ,COL_COL12,DixonField,NAIA,NAIA,20260228-DixonField-1,b400f230-14d0-11f1-bacc-75feef2338da,79.2899,9.43926,,9.17404,,,,2.14037,2.35407,-0.09506,5fedf65b-060b-48a7-bd52-8e26beef0526,2026-02-28,18:10:02.46,2026-02-28T12:10:02.4660992-06:00,2026-02-28T18:10:02.4660992Z,LineDrive,v3,,0f00544f-363f-46a6-99dd-16241f6aa685,,"Morales Flores, Jeremy",1000366241,Right,MID_NAZ,3963412b-58f6-418e-9b8c-26e6306d5cef,54.87212,-119.64755,15.19493,5.09263,1.45359,-18.14088,-2.3095,6.14707,-3.29116,,2.14037,121.71833,-22.34016,4.20766,-0.93642,0.19185,-0.03979,0.00693,-0.00066,2.35407,23.99645,-21.68227,2.57018,-0.56136,0.12967,-0.02665,0.00473,-0.00048,-0.09506,-69.59808,2.35156,0.82601,-0.34187,0.10893,-0.02701,0.00521,-0.00053,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,287.925697,33.12338,705.2517,0.837496,3:30,-0.543721,-0.788858,0.286479,-23.126096,-8.867432,-16.276428,101.732045,75.759884,0.240847,0.969273,-0.050018,87.045977,13.936551,0.969273,0.240847,0.050018,-87.045977,-13.936551,-0.969273,-0.240847,0.050018,-101.732045,-75.759884,-0.240847,-0.969273,-0.050018,,,
10,2026-02-28,12:10:41.81,4,1,"Cruz, Brailyn",10073748,Right,MID_NAZ,"Hemmer, Braden",10021553,Right,COL_COL12,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.89589,-0.530324,-4.178794,2301.79308,207.130105,1:00,5.08385,2.58563,6.02458,-19.65682,14.81272,6.91737,2.95329,-0.71509,81.32485,-4.285577,-2.939602,0.422561,,,,,,,,,,,,-4.92721,8.14642,-2.26161,50,5.03168,9.29511,-131.4304,-1.80521,-8.44114,33.2003,-18.21778,MID_NAZ,COL_COL12,DixonField,NAIA,NAIA,20260228-DixonField-1,cb6e1ba0-14d0-11f1-bacc-75feef2338da,89.20006,,,9.57104,,,,,,,5fedf65b-060b-48a7-bd52-8e26beef0526,2026-02-28,18:10:41.81,2026-02-28T12:10:41.8185728-06:00,2026-02-28T18:10:41.8185728Z,,v3,,0f00544f-363f-46a6-99dd-16241f6aa685,,"Morales Flores, Jeremy",1000366241,Right,MID_NAZ,56ebf419-fab8-454e-9f47-743d4879ef0b,54.469,-132.5545,16.60015,5.08236,-1.1884,-9.10889,-2.58116,9.5809,-4.22057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,228.752228,24.625051,2092.454232,0.909054,1:45,-0.452918,-0.687314,-0.56786,-30.763959,14.589704,35.473237,142.810567,-7.126813,0.599782,-0.124066,-0.790487,8.919734,-36.8543,0.124066,-0.599782,0.790487,-8.919734,36.8543,-0.124066,0.599782,0.790487,-142.810567,7.126813,-0.599782,0.124066,-0.790487,,,
