PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-13,16:05:54.49,1,1,"Harrison, Dallin ",1000387580,Right,RUT_SCA,"Williams, Nick",824598,Right,MIC_SPA,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.80784,-1.682525,-5.213768,2302.10588,231.820869,1:45,5.31414,3.04167,6.3342,-19.89288,13.80694,16.10359,2.10032,-0.43027,82.4973,-5.463567,-2.315769,0.417816,,,,,,,,,,,,-9.85213,8.00796,-2.66794,50,5.18155,11.32332,-131.39374,-4.45354,-17.14061,29.08956,-18.24187,RUT_SCA,MIC_SPA,BaintonField,D1,BIG10,20260313-BaintonField-1,0b12be90-1f18-11f1-9926-3be04b0b11e9,90.21301,,,8.31054,,,,,,,1a17afac-5a0a-437a-848b-75a36e1b9497,2026-03-13,20:05:54.49,2026-03-13T16:05:54.4962048-04:00,2026-03-13T20:05:54.4962048Z,,v3,471422,1551,1ab9fd0cc606412d9baf7e344243803b,"Chatelle, Matthew",836042,Right,RUT_SCA,256b0cd0-037e-45e3-9b80-3cf764159a0b,54.16348,-132.3123,14.54478,5.31308,-3.87752,-9.12094,-3.03404,11.86456,-8.57031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-13,16:06:11.53,1,2,"Harrison, Dallin ",1000387580,Right,RUT_SCA,"Williams, Nick",824598,Right,MIC_SPA,Undefined,1,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.43956,0.153443,-3.502351,2267.396819,73.789474,8:30,5.1675,3.20868,5.6181,-48.07447,-2.07189,-13.13103,1.30477,-1.15824,71.54945,-8.657403,-5.840427,0.48816,,,,,,,,,,,,5.38949,-0.59563,-2.90092,50,5.15012,7.5505,-114.89675,-1.29275,7.00646,26.74172,-32.94837,RUT_SCA,MIC_SPA,BaintonField,D1,BIG10,20260313-BaintonField-1,153fb990-1f18-11f1-9926-3be04b0b11e9,77.21324,,,7.89011,,,,,,,1a17afac-5a0a-437a-848b-75a36e1b9497,2026-03-13,20:06:11.53,2026-03-13T16:06:11.5369472-04:00,2026-03-13T20:06:11.5369472Z,,v3,471422,1551,1ab9fd0cc606412d9baf7e344243803b,"Chatelle, Matthew",836042,Right,RUT_SCA,5db75d2b-e299-4135-9721-4b0ebb2fca86,54.8785,-116.02664,13.37086,5.17533,0.09939,-16.47418,-3.21368,7.25446,3.50323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-13,16:06:28.86,1,3,"Harrison, Dallin ",1000387580,Right,RUT_SCA,"Williams, Nick",824598,Right,MIC_SPA,Undefined,1,Top,0,1,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.06949,-1.743636,-4.692572,2198.279511,242.619512,2:00,5.19421,3.18508,6.44995,-22.56206,11.5715,20.05871,1.70621,0.53573,81.70226,-6.021873,-1.067605,0.420496,91.16195,-8.757127,-55.468581,,,,,12.03209,10.42444,-46.644194,0.079611,-11.9402,6.92307,-2.86072,50,5.06016,9.9192,-130.45985,-4.64694,-20.40377,29.61702,-20.34369,RUT_SCA,MIC_SPA,BaintonField,D1,BIG10,20260313-BaintonField-1,1f891630-1f18-11f1-9926-3be04b0b11e9,89.63797,1.62245,,8.36723,,,,2.28992,1.62245,-0.07175,1a17afac-5a0a-437a-848b-75a36e1b9497,2026-03-13,20:06:28.86,2026-03-13T16:06:28.8688128-04:00,2026-03-13T20:06:28.8688128Z,GroundBall,v3,471422,1551,1ab9fd0cc606412d9baf7e344243803b,"Chatelle, Matthew",836042,Right,RUT_SCA,d0ed6058-3068-4f69-8266-c2e957c549ce,54.04953,-131.37596,14.80851,5.19417,-4.01767,-10.17184,-3.1773,10.55033,-10.20189,180,2.2888,74.99539,,,,,,,,1.62275,-20.37978,,,,,,,,-0.07012,-108.99089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-13,16:07:01.82,1,4,"Harrison, Dallin ",1000387580,Right,RUT_SCA,"Williams, Nick",824598,Right,MIC_SPA,Undefined,1,Top,0,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.55526,1.766821,-2.732723,2378.191518,102.193023,9:30,5.1489,3.16655,5.71845,-40.23648,3.94028,-10.9076,3.44406,-0.28989,72.60911,-5.685376,-4.678155,0.478375,,,,,,,,,,,,4.60244,1.91335,-2.93136,50,5.27238,6.00413,-116.61826,2.28959,6.22375,25.6229,-29.58667,RUT_SCA,MIC_SPA,BaintonField,D1,BIG10,20260313-BaintonField-1,333c44e0-1f18-11f1-9926-3be04b0b11e9,78.79272,,,7.94616,,,,,,,1a17afac-5a0a-437a-848b-75a36e1b9497,2026-03-13,20:07:01.82,2026-03-13T16:07:01.8240000-04:00,2026-03-13T20:07:01.8240000Z,,v3,471422,1551,1ab9fd0cc606412d9baf7e344243803b,"Chatelle, Matthew",836042,Right,RUT_SCA,82325d6b-f9ec-41f5-9c9b-7ff44f5701f4,54.77694,-117.66315,12.81145,5.15441,3.49612,-14.79334,-3.17103,5.75033,3.11187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-13,16:07:21.36,1,5,"Harrison, Dallin ",1000387580,Right,RUT_SCA,"Williams, Nick",824598,Right,MIC_SPA,Undefined,1,Top,0,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.85653,0.192675,-2.671685,2299.650057,88.385477,9:00,5.23217,3.19833,5.99153,-41.81573,1.05358,-11.73052,1.92628,-0.25696,73.99508,-7.517943,-4.777753,0.471243,79.1608,52.363735,41.489511,,60.35746,98.07895,91.96156,181.40841,92.09182,61.444957,5.039485,5.27327,0.84984,-2.98104,50,5.22422,5.90984,-117.35631,-0.92029,7.29516,23.87289,-30.99837,RUT_SCA,MIC_SPA,BaintonField,D1,BIG10,20260313-BaintonField-1,3edaaa30-1f18-11f1-9926-3be04b0b11e9,79.9852,98.33524,,6.86145,,,,1.67094,2.0186,0.23246,1a17afac-5a0a-437a-848b-75a36e1b9497,2026-03-13,20:07:21.36,2026-03-13T16:07:21.3667840-04:00,2026-03-13T20:07:21.3667840Z,FlyBall,v3,471422,1551,1ab9fd0cc606412d9baf7e344243803b,"Chatelle, Matthew",836042,Right,RUT_SCA,5f0bb872-3a47-4115-8d13-d07fdd82f1b5,54.50834,-118.26985,11.93644,5.23674,0.26593,-15.49919,-3.20185,5.63067,3.64758,208.405973,1.68631,52.67734,-20.43746,2.99492,2.31218,-1.71714,0.50003,-0.06848,0.00363,1.99009,92.5016,-28.72549,5.96439,-2.71367,0.93604,-0.18111,0.01757,-0.00067,0.22105,47.19862,-5.40013,1.48901,-0.93327,0.40215,-0.093,0.01083,-0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-13,16:07:51.91,1,6,"Harrison, Dallin ",1000387580,Right,RUT_SCA,"Williams, Nick",824598,Right,MIC_SPA,Undefined,1,Top,0,2,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,81.60566,0.093385,-4.898663,2019.223408,257.596808,2:30,5.06747,2.95529,6.66405,-35.02781,5.44536,19.51288,2.23425,0.08813,75.46185,-6.453942,-1.359346,0.457884,84.0989,40.003919,8.537195,,106.27309,83.29236,28.38952,233.36216,126.96194,20.943817,5.137355,-11.55753,3.18701,-2.63344,50,5.05953,9.49884,-118.47164,-0.77347,-16.60563,20.31617,-27.59502,RUT_SCA,MIC_SPA,BaintonField,D1,BIG10,20260313-BaintonField-1,5113bc00-1f18-11f1-9926-3be04b0b11e9,82.31883,90.81737,,6.1438,,,,1.82354,2.31573,-0.10034,1a17afac-5a0a-437a-848b-75a36e1b9497,2026-03-13,20:07:51.91,2026-03-13T16:07:51.9140864-04:00,2026-03-13T20:07:51.9140864Z,FlyBall,v3,471422,1551,1ab9fd0cc606412d9baf7e344243803b,"Chatelle, Matthew",836042,Right,RUT_SCA,6a2d1fd0-481a-4172-a7bc-c4cfd57ae090,53.83813,-119.12801,10.15808,5.07011,0.11806,-13.79751,-2.94899,10.03533,-8.30282,203.055259,1.82838,93.32254,-26.90699,6.78659,-0.95012,-0.05422,0.0508,-0.00805,0.00043,2.30913,79.41774,-20.08675,1.17239,-0.14264,0.02822,0.00241,-0.00159,0.00013,-0.102,14.06565,4.10867,-1.92744,0.42462,-0.02832,-0.00819,0.00184,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-13,16:08:29.76,2,1,"Harrison, Dallin ",1000387580,Right,RUT_SCA,"McKay, Ryan",813145,Left,MIC_SPA,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.10035,-2.044612,-3.898824,2330.230751,236.395484,2:00,5.30683,3.14254,6.28295,-20.84765,12.90343,17.56143,1.67993,1.00708,82.15409,-6.00975,-0.730743,0.418134,,,,,,,,,,,,-10.30949,7.70886,-2.86253,50,5.14563,8.24877,-131.90499,-5.34083,-17.89883,31.87252,-18.7903,RUT_SCA,MIC_SPA,BaintonField,D1,BIG10,20260313-BaintonField-1,679c2ac0-1f18-11f1-9926-3be04b0b11e9,90.14445,,,8.94625,,,,,,,1a17afac-5a0a-437a-848b-75a36e1b9497,2026-03-13,20:08:29.76,2026-03-13T16:08:29.7616384-04:00,2026-03-13T20:08:29.7616384Z,,v3,471422,1551,1ab9fd0cc606412d9baf7e344243803b,"Chatelle, Matthew",836042,Right,RUT_SCA,66c64433-f509-4fcc-8f29-6e6dea24cbba,54.21365,-132.91924,15.93626,5.30607,-4.74288,-9.39515,-3.13409,8.81835,-8.94941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-13,16:08:48.03,2,2,"Harrison, Dallin ",1000387580,Right,RUT_SCA,"McKay, Ryan",813145,Left,MIC_SPA,Undefined,1,Top,1,0,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,80.30824,0.846567,-2.764538,2377.898432,88.17132,9:00,5.22356,3.32035,6.05751,-42.46817,1.17043,-10.2528,2.46909,-0.09485,72.93254,-7.022027,-4.606568,0.475452,89.83352,9.686854,20.053506,1463.143571,,,,115.88066,115.32113,22.952864,1.032748,4.41032,0.75697,-3.10007,50,5.26681,6.00503,-116.46269,0.40595,5.9701,24.81293,-31.14936,RUT_SCA,MIC_SPA,BaintonField,D1,BIG10,20260313-BaintonField-1,72883000-1f18-11f1-9926-3be04b0b11e9,79.27704,7.27911,,7.37569,,,,1.42636,2.46532,0.10355,1a17afac-5a0a-437a-848b-75a36e1b9497,2026-03-13,20:08:48.03,2026-03-13T16:08:48.0381952-04:00,2026-03-13T20:08:48.0381952Z,LineDrive,v3,471422,1551,1ab9fd0cc606412d9baf7e344243803b,"Chatelle, Matthew",836042,Right,RUT_SCA,e0575f0d-f453-4787-bb91-fbf4a64453ce,54.44072,-117.405,12.40647,5.22894,1.58889,-15.57468,-3.32381,5.7783,2.98505,308.382844,1.42636,122.00283,-23.21489,4.47371,-0.83791,-0.11152,0.35105,-0.25409,0.06994,2.46532,22.16957,-27.09158,3.98261,-0.90729,0.13394,0.06872,-0.07027,0.02064,0.10355,44.53468,0.56292,-1.86858,0.54465,0.1009,-0.33696,0.24865,-0.06897,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-13,16:09:23.74,3,1,"Harrison, Dallin ",1000387580,Right,RUT_SCA,"Broski, Adam",839305,Right,MIC_SPA,Undefined,1,Top,2,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,90.8872,-1.555587,-4.506533,2335.314518,237.832796,2:00,5.23246,3.00892,6.15595,-21.07478,13.01493,18.71442,2.03426,0.3964,81.90349,-5.557732,-1.142983,0.420226,105.10653,13.645057,-17.807152,1153.095918,103.52755,24.96831,-37.17547,299.83462,292.36313,-22.071544,3.238169,-11.10174,7.57941,-2.67539,50,5.10321,9.57738,-131.52585,-4.22525,-19.17045,31.59933,-19.08597,RUT_SCA,MIC_SPA,BaintonField,D1,BIG10,20260313-BaintonField-1,87c4e4e0-1f18-11f1-9926-3be04b0b11e9,89.69566,30.77189,,8.98371,,,,1.17343,2.03643,-0.40031,1a17afac-5a0a-437a-848b-75a36e1b9497,2026-03-13,20:09:23.74,2026-03-13T16:09:23.7445632-04:00,2026-03-13T20:09:23.7445632Z,LineDrive,v3,471422,1551,1ab9fd0cc606412d9baf7e344243803b,"Chatelle, Matthew",836042,Right,RUT_SCA,9fbacc6c-403c-4644-8fdd-390a484c41f7,54.34172,-132.56485,15.79967,5.23182,-3.5977,-9.54298,-3.00066,10.20771,-9.58522,151.149728,1.17344,142.6273,-32.93742,8.35665,-1.90112,0.38548,-0.06606,0.00801,-0.00046,2.0364,36.36801,-10.23041,-1.70225,0.84618,-0.24126,0.04827,-0.00557,0.00027,-0.40028,-45.81392,2.71399,1.15752,-0.62456,0.1853,-0.0368,0.00433,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-13,16:12:06.43,1,1,"Donovan, Aidan",804092,Right,MIC_SPA,"Bonds, Peyton",835227,Right,RUT_SCA,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.73802,-2.26962,-3.036752,2154.800508,189.139827,12:15,6.40793,1.61709,6.73729,-15.90954,17.82595,2.69201,3.00433,-0.93593,81.95529,-5.34255,-2.546916,0.418037,93.53349,30.943028,35.373824,5279.157403,80.10882,60.07862,75.38231,279.58636,176.92168,55.926244,4.622057,-2.29197,10.40859,-1.41805,50,6.25176,6.80895,-130.2548,-5.54702,-3.92697,28.05371,-14.34053,RUT_SCA,MIC_SPA,BaintonField,D1,BIG10,20260313-BaintonField-1,e8c225f0-1f18-11f1-9926-3be04b0b11e9,90.16528,72.36769,,7.78273,,,,0.57969,2.89179,1.22776,1a17afac-5a0a-437a-848b-75a36e1b9497,2026-03-13,20:12:06.43,2026-03-13T16:12:06.4394752-04:00,2026-03-13T20:12:06.4394752Z,FlyBall,v3,471422,1551,1ab9fd0cc606412d9baf7e344243803b,"Broski, Adam",839305,Right,MIC_SPA,12f172de-6acf-4684-aeae-b61adfededa8,53.76062,-131.06225,14.02685,6.40547,-5.13428,-7.17026,-1.61565,6.92198,-1.96349,,0.57591,96.03126,-33.2218,10.32723,-3.26724,0.99871,-0.23443,0.03229,-0.00184,2.89418,70.4825,-19.53933,0.21037,0.72295,-0.3403,0.08352,-0.01006,0.00046,1.22889,68.09435,-3.75776,-1.31087,0.75403,-0.20175,0.02738,-0.00095,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
