PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-28,11:59:11.37,1,1,"Becker, Drew",837354,Right,ASH_UNI,"Lemond, Samuel",1000471123,Right,CHA_GOL,Undefined,1,Top,0,0,0,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,83.3627,0.016312,-1.55984,2304.841618,89.261332,9:00,5.75422,1.73761,4.7743,-41.09794,1.49953,-3.37166,2.34486,-0.02241,75.33107,-7.437252,-2.152958,0.469746,86.91329,37.36926,-36.3926,3256.52456,83.44173,69.48599,-71.6761,316.22988,166.85651,-48.70901,4.819408,1.15138,1.1574,-1.57839,50,5.72012,3.43776,-120.66683,-1.55601,1.66975,27.06947,-30.49554,ASH_UNI,CHA_GOL,AshlandUniversity,D2,Team,20260228-AshlandUniversity-1,ce2d2020-14c6-11f1-8052-73fb812679a6,80.24,83.76551,,8.03163,,,,1.25585,2.32251,0.06811,735ec4d3-bffc-41ad-a2a4-ad6fb8057ca4,2026-02-28,16:59:11.37,2026-02-28T11:59:11.3760768-05:00,2026-02-28T16:59:11.3760768Z,FlyBall,v3,,,,"King, Nate",807037,Right,ASH_UNI,a88f0f3d-5410-41c2-a58d-03ee4cb1a3c1,55.72174,-121.94365,13.53473,5.75959,-0.1176,-15.24777,-1.73869,3.35901,0.83488,139.902153,1.25747,81.51877,-17.55854,4.12359,-0.86785,0.17837,-0.03832,0.00586,-0.00037,2.32418,77.32792,-21.16709,1.48919,0.07509,-0.15988,0.05319,-0.00759,0.0004,0.06672,-60.07833,3.23543,0.00678,-0.22066,0.0938,-0.02019,0.00213,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,198.763285,85.470578,182.015684,0.078971,12:45,-0.99855,-0.025118,-0.04761,57.857445,40.967766,23.323409,134.525577,20.303198,0.668642,0.346988,-0.65766,27.816577,41.962369,0.346988,0.668642,0.65766,-27.816577,-41.962369,-0.346988,-0.668642,0.65766,-134.525577,-20.303198,-0.668642,-0.346988,-0.65766,,,
2,2026-02-28,11:59:49.09,2,1,"Becker, Drew",837354,Right,ASH_UNI,"Witty, Damian",1000181215,Left,CHA_GOL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.13873,-3.377956,-3.28584,2011.584368,218.790042,1:15,5.8897,1.44936,5.3459,-15.24765,17.17166,12.9304,1.44166,-0.55859,85.81614,-6.24928,-0.992803,0.409801,,,,,,,,,,,,-7.46154,9.91516,-1.16291,50,5.57422,7.21342,-136.21105,-8.56978,-13.98748,30.53147,-13.58699,ASH_UNI,CHA_GOL,AshlandUniversity,D2,Team,20260228-AshlandUniversity-1,e497f4c0-14c6-11f1-8052-73fb812679a6,91.97734,,,8.32259,,,,,,,735ec4d3-bffc-41ad-a2a4-ad6fb8057ca4,2026-02-28,16:59:49.09,2026-02-28T11:59:49.0926080-05:00,2026-02-28T16:59:49.0926080Z,,v3,,,,"King, Nate",807037,Right,ASH_UNI,b46ae1f2-0be7-4565-9c5d-5714ef7c6223,55.1525,-137.36112,15.26573,5.88739,-8.05799,-6.79349,-1.44455,7.7403,-6.99374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,232.592228,-0.105949,2011.580929,0.999998,1:45,0.013751,-0.792842,-0.609272,-56.086692,-9.074705,-27.283081,163.814533,9.125585,0.275219,0.158599,-0.948209,9.495484,15.975092,0.158599,0.275219,0.948209,-9.495484,-15.975092,-0.158599,-0.275219,0.948209,-163.814533,-9.125585,-0.275219,-0.158599,-0.948209,,,
3,2026-02-28,12:00:06.78,2,2,"Becker, Drew",837354,Right,ASH_UNI,"Witty, Damian",1000181215,Left,CHA_GOL,Undefined,1,Top,1,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.37865,-1.035312,-1.925211,1969.079749,244.190646,2:15,5.74191,1.56865,5.24929,-25.83887,8.01504,14.15509,2.61515,0.93848,83.73889,-5.801943,0.58582,0.41877,61.81519,-66.272444,51.500245,,,,,1.70978,1.70978,-1.93146,0.030851,-7.6741,4.65949,-1.40297,50,5.62799,3.83002,-133.88959,-3.41845,-13.79801,31.47261,-23.79626,ASH_UNI,CHA_GOL,AshlandUniversity,D2,Team,20260228-AshlandUniversity-1,ef231550-14c6-11f1-8052-73fb812679a6,90.00746,2.57313,,8.63976,,,,1.00474,2.57313,-0.94276,735ec4d3-bffc-41ad-a2a4-ad6fb8057ca4,2026-02-28,17:00:06.78,2026-02-28T12:00:06.7815936-05:00,2026-02-28T17:00:06.7815936Z,GroundBall,v3,,,,"King, Nate",807037,Right,ASH_UNI,d6aef3fd-b79a-4f36-aa99-1660758d3295,55.24783,-135.11753,15.73631,5.74325,-2.49002,-11.89813,-1.5629,4.36836,-6.899,,1.00419,22.82134,,,,,,,,2.57515,-83.40506,,,,,,,,-0.94345,28.6906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-28,12:00:54.69,2,3,"Becker, Drew",837354,Right,ASH_UNI,"Witty, Damian",1000181215,Left,CHA_GOL,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.78195,-2.539167,-3.437216,1847.23133,247.848031,2:15,5.80417,1.59543,5.23335,-33.06892,7.94485,16.2271,0.65584,-0.28704,76.86432,-8.567947,-0.560877,0.460931,,,,,,,,,,,,-9.16623,5.05685,-1.29167,50,5.5453,6.60871,-121.31307,-6.56431,-13.6394,24.06372,-24.64942,ASH_UNI,CHA_GOL,AshlandUniversity,D2,Team,20260228-AshlandUniversity-1,0bbf9b70-14c7-11f1-8052-73fb812679a6,81.77453,,,6.91763,,,,,,,735ec4d3-bffc-41ad-a2a4-ad6fb8057ca4,2026-02-28,17:00:54.69,2026-02-28T12:00:54.6947584-05:00,2026-02-28T17:00:54.6947584Z,,v3,,,,"King, Nate",807037,Right,ASH_UNI,e5213da7-5c74-40ba-94d7-0f5790873fc4,55.26624,-122.35322,12.03186,5.80601,-5.49884,-12.32471,-1.59008,7.19828,-6.8197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,252.138399,-6.837146,1834.094809,0.992889,2:30,0.14225,-0.93883,-0.31363,72.77998,48.863917,76.704678,94.975031,20.089977,0.935616,0.343495,-0.081445,76.66113,69.327921,0.343495,0.935616,0.081445,-76.66113,-69.327921,-0.343495,-0.935616,0.081445,-94.975031,-20.089977,-0.935616,-0.343495,-0.081445,,,
5,2026-02-28,12:01:10.71,2,4,"Becker, Drew",837354,Right,ASH_UNI,"Witty, Damian",1000181215,Left,CHA_GOL,Undefined,1,Top,1,2,1,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,94.64729,-0.998397,-3.595606,2137.771502,223.679936,1:30,5.81504,1.44052,5.39432,-17.66513,14.38587,12.69985,3.40536,-0.87521,85.82012,-4.318637,-1.343145,0.407467,,,,,,,,,,,,-7.44741,7.84044,-1.12863,50,5.71376,8.00642,-137.05977,-3.01684,-14.08463,31.9335,-17.34613,ASH_UNI,CHA_GOL,AshlandUniversity,D2,Team,20260228-AshlandUniversity-1,154978a0-14c7-11f1-8052-73fb812679a6,92.50429,,,8.82717,,,,,,,735ec4d3-bffc-41ad-a2a4-ad6fb8057ca4,2026-02-28,17:01:10.71,2026-02-28T12:01:10.7109376-05:00,2026-02-28T17:01:10.7109376Z,,v3,,,,"King, Nate",807037,Right,ASH_UNI,6dfa783b-76f6-45d8-b287-46194dbdc7e6,55.10283,-138.24357,15.96675,5.81368,-2.37382,-8.67306,-1.43511,8.52854,-7.04232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,231.609753,6.215709,2125.204219,0.994121,1:45,-0.133209,-0.78096,-0.610211,-60.087973,-19.597198,-35.786159,172.662323,14.187259,0.123821,0.245092,-0.96156,14.299617,7.112702,0.245092,0.123821,0.96156,-14.299617,-7.112702,-0.245092,-0.123821,0.96156,-172.662323,-14.187259,-0.123821,-0.245092,-0.96156,,,
6,2026-02-28,12:01:45.36,3,1,"Becker, Drew",837354,Right,ASH_UNI,"Kemp, Collin",1000160589,Right,CHA_GOL,Undefined,1,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,94.10767,-2.455723,-2.134495,2309.387134,232.154654,1:45,5.85627,1.59569,5.16069,-18.7641,14.15792,16.68162,1.97818,0.97585,84.91564,-5.962884,0.818991,0.412966,94.74478,-14.924529,1.40451,,,,,10.97118,10.97118,-7.509222,0.074486,-8.99434,8.17579,-1.40992,50,5.61312,4.25981,-136.19028,-6.53267,-16.66321,33.70424,-17.02729,ASH_UNI,CHA_GOL,AshlandUniversity,D2,Team,20260228-AshlandUniversity-1,29e88df0-14c7-11f1-8052-73fb812679a6,91.27245,2.67094,,9.19203,,,,0.85923,2.67094,-1.6794,735ec4d3-bffc-41ad-a2a4-ad6fb8057ca4,2026-02-28,17:01:45.36,2026-02-28T12:01:45.3660160-05:00,2026-02-28T17:01:45.3660160Z,GroundBall,v3,,,,"King, Nate",807037,Right,ASH_UNI,a53c1f68-66f0-4346-b5c9-18a6777d27ea,55.33579,-137.50443,16.85212,5.85489,-5.86876,-8.51364,-1.58868,4.90952,-8.3316,180,0.85609,134.49283,,,,,,,,2.67178,-35.85821,,,,,,,,-1.67948,3.29753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,230.860037,-4.958853,2300.743171,0.996257,1:45,0.095964,-0.76829,-0.632868,-53.989375,-13.509127,-25.376284,164.83826,11.088906,0.256662,0.192332,-0.947171,11.478378,14.872068,0.192332,0.256662,0.947171,-11.478378,-14.872068,-0.192332,-0.256662,0.947171,-164.83826,-11.088906,-0.256662,-0.192332,-0.947171,,,
7,2026-02-28,12:02:24.19,4,1,"Becker, Drew",837354,Right,ASH_UNI,"Dosenbach, Trent",1000143853,Left,CHA_GOL,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.36581,-1.953066,-3.773014,2178.6813,247.617495,2:15,5.85436,1.69865,5.19298,-31.79454,9.31689,18.88981,1.36293,-0.28147,76.12753,-7.802906,-0.430033,0.46148,,,,,,,,,,,,-10.67284,5.71488,-1.36339,50,5.64917,7.21775,-121.93645,-5.29598,-15.80365,27.66935,-23.71182,ASH_UNI,CHA_GOL,AshlandUniversity,D2,Team,20260228-AshlandUniversity-1,4112baf0-14c7-11f1-8052-73fb812679a6,81.67729,,,8.23828,,,,,,,735ec4d3-bffc-41ad-a2a4-ad6fb8057ca4,2026-02-28,17:02:24.19,2026-02-28T12:02:24.1997312-05:00,2026-02-28T17:02:24.1997312Z,,v3,,,,"King, Nate",807037,Right,ASH_UNI,94b05efb-3272-4551-94c3-d1ba8d388132,55.30376,-123.13408,13.83467,5.85618,-4.26966,-11.85591,-1.6906,7.90179,-7.90182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,242.287099,1.257041,2178.156976,0.999759,2:00,-0.022373,-0.885309,-0.464464,59.792321,55.968487,63.473716,155.649229,81.110313,0.063717,0.987988,-0.140785,81.890132,3.653198,0.987988,0.063717,0.140785,-81.890132,-3.653198,-0.987988,-0.063717,0.140785,-155.649229,-81.110313,-0.063717,-0.987988,-0.140785,,,
8,2026-02-28,12:02:43.85,4,2,"Becker, Drew",837354,Right,ASH_UNI,"Dosenbach, Trent",1000143853,Left,CHA_GOL,Undefined,1,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.42251,-2.333379,-4.008417,2309.686166,230.933591,1:45,5.779,1.60694,5.24715,-18.61139,14.20611,15.97056,2.02874,-0.83512,84.77086,-5.829801,-1.184161,0.41231,,,,,,,,,,,,-9.30508,8.21469,-1.25094,50,5.55101,8.77883,-136.38343,-6.24048,-17.22347,34.82415,-16.96885,ASH_UNI,CHA_GOL,AshlandUniversity,D2,Team,20260228-AshlandUniversity-1,4ccc7070-14c7-11f1-8052-73fb812679a6,91.41763,,,9.65165,,,,,,,735ec4d3-bffc-41ad-a2a4-ad6fb8057ca4,2026-02-28,17:02:43.85,2026-02-28T12:02:43.8545408-05:00,2026-02-28T17:02:43.8545408Z,,v3,,,,"King, Nate",807037,Right,ASH_UNI,ad48e63f-6019-46e7-842b-b0f1ec7787f1,55.24889,-137.71716,17.41208,5.77757,-5.59059,-8.48443,-1.59979,9.43847,-8.61174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,230.256671,0.301259,2309.65424,0.999986,1:45,-0.018704,-0.768482,-0.639598,-60.775496,-4.840527,-23.301113,166.228822,13.233473,0.231724,0.22892,-0.945463,13.610768,13.398575,0.22892,0.231724,0.945463,-13.610768,-13.398575,-0.22892,-0.231724,0.945463,-166.228822,-13.233473,-0.231724,-0.22892,-0.945463,,,
9,2026-02-28,12:03:02.03,4,3,"Becker, Drew",837354,Right,ASH_UNI,"Dosenbach, Trent",1000143853,Left,CHA_GOL,Undefined,1,Top,1,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.53552,-2.901316,-2.706574,2309.983609,241.536047,2:00,5.6984,1.70019,,-21.99336,11.96831,19.64143,1.11601,0.77507,83.86003,-6.971208,0.754012,0.419436,,,,,,,,,,,,-10.60713,7.25693,-1.45255,50,5.39609,5.39828,-135.08549,-7.71421,-19.18869,35.18335,-19.04598,ASH_UNI,CHA_GOL,AshlandUniversity,D2,Team,20260228-AshlandUniversity-1,57a75eb0-14c7-11f1-8052-73fb812679a6,89.86454,,,9.67549,,,,,,,735ec4d3-bffc-41ad-a2a4-ad6fb8057ca4,2026-02-28,17:03:02.03,2026-02-28T12:03:02.0340224-05:00,2026-02-28T17:03:02.0340224Z,,v3,,,,"King, Nate",807037,Right,ASH_UNI,ddbe7904-ff17-4bd7-a5c8-9f2b5075c448,55.59956,-136.53612,17.59168,5.69796,-6.92893,-9.52299,-1.69143,6.18944,-9.59435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,233.150609,-9.204381,2280.240344,0.987124,1:45,0.171556,-0.780802,-0.600763,-64.295613,13.33688,7.167384,167.760635,9.557827,0.209053,0.166043,-0.963705,9.775882,12.066888,0.166043,0.209053,0.963705,-9.775882,-12.066888,-0.166043,-0.209053,0.963705,-167.760635,-9.557827,-0.209053,-0.166043,-0.963705,,,
10,2026-02-28,12:03:30.33,4,4,"Becker, Drew",837354,Right,ASH_UNI,"Dosenbach, Trent",1000143853,Left,CHA_GOL,Undefined,1,Top,1,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,94.91805,-1.048565,-2.323775,2353.26363,238.138308,2:00,5.74436,1.46869,5.13005,-21.66092,10.80379,15.45001,2.95087,0.56655,85.29298,-5.077798,0.409169,0.410088,96.86913,0.703624,-0.267405,1517.898244,,,,53.23765,51.35231,-1.425332,0.387506,-8.47189,6.05662,-1.26324,50,5.62966,4.81175,-137.39428,-3.35676,-15.91776,35.28766,-20.79431,ASH_UNI,CHA_GOL,AshlandUniversity,D2,Team,20260228-AshlandUniversity-1,687595e0-14c7-11f1-8052-73fb812679a6,91.91305,2.94772,,9.62507,,,,1.24035,2.91849,-0.57168,735ec4d3-bffc-41ad-a2a4-ad6fb8057ca4,2026-02-28,17:03:30.33,2026-02-28T12:03:30.3362560-05:00,2026-02-28T17:03:30.3362560Z,GroundBall,v3,,,,"King, Nate",807037,Right,ASH_UNI,2edf53df-d897-419f-adc4-d3ed3a63e75c,55.36631,-138.76569,17.64383,5.74442,-2.54861,-10.39716,-1.46227,5.43037,-7.95888,22.510732,1.24768,141.80938,-19.88197,,,,,,,2.9284,1.40253,-23.18389,,,,,,,-0.56918,-0.74958,-3.10977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,234.061728,-0.909131,2352.967393,0.999874,1:45,0.006859,-0.809122,-0.587601,-64.044265,-11.581447,-33.544536,159.988345,17.819451,0.325794,0.306019,-0.894545,18.885509,19.01368,0.306019,0.325794,0.894545,-18.885509,-19.01368,-0.306019,-0.325794,0.894545,-159.988345,-17.819451,-0.325794,-0.306019,-0.894545,,,
