PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-20,18:03:12.97,1,1,"Pimental, Javyn",695286,Left,MIZ_TIG,"Russo, Jake",10182909,Right,NEW_HAV,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.92557,-3.208664,3.555771,2253.176839,129.841181,10:15,6.04509,-2.31326,5.58489,-18.98202,17.48816,-19.31836,1.45781,-0.59818,80.13253,-6.802035,0.114087,0.434651,,,,,,,,,,,,10.92902,10.27646,2.02032,50,5.75655,-7.13453,-128.52901,-7.81013,17.99862,30.49174,-15.25012,MIZ_TIG,NEW_HAV,TerryParkField1,D1,SEC,20260220-TerryParkField1-1,55698e10-0eb0-11f1-a597-73f82b0079e3,86.7189,,,8.79304,,,,,,,a244d9c7-836a-481e-9826-29ca9f26c00f,2026-02-20,23:03:12.97,2026-02-20T18:03:12.9767936-05:00,2026-02-20T23:03:12.9767936Z,,v3,4806,643-145432,,"Serna, Mateo",806219,Right,MIZ_TIG,df2ea48b-653a-465d-b220-5fdaefecf5b8,54.91519,-129.68983,15.24587,6.04283,-7.22956,-7.62506,2.30497,-7.81973,8.99931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-20,18:03:31.92,1,2,"Pimental, Javyn",695286,Left,MIZ_TIG,"Russo, Jake",10182909,Right,NEW_HAV,Undefined,1,Top,0,0,1,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.54644,-2.108919,3.209757,2224.366235,127.298575,10:15,5.93198,-2.36686,5.72692,-20.24056,15.55859,-18.63867,2.27703,-0.92737,80.40947,-5.946248,-0.121053,0.430634,,,,,,,,,,,,10.49217,8.98875,2.11017,50,5.74344,-6.43575,-129.5575,-5.41197,17.50171,31.76039,-17.18018,MIZ_TIG,NEW_HAV,TerryParkField1,D1,SEC,20260220-TerryParkField1-1,60b6c620-0eb0-11f1-a597-73f82b0079e3,87.52786,,,9.13696,,,,,,,a244d9c7-836a-481e-9826-29ca9f26c00f,2026-02-20,23:03:31.92,2026-02-20T18:03:31.9209984-05:00,2026-02-20T23:03:31.9209984Z,,v3,4806,643-145432,,"Serna, Mateo",806219,Right,MIZ_TIG,a528eb6e-e276-4052-9c42-f697a3105bf9,54.77168,-130.72203,15.88019,5.93032,-4.78204,-8.59009,2.3579,-7.07746,8.75086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-20,18:03:49.23,1,3,"Pimental, Javyn",695286,Left,MIZ_TIG,"Russo, Jake",10182909,Right,NEW_HAV,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.60775,-3.123729,3.416808,2232.332794,140.621181,10:45,5.92167,-2.30903,5.48196,-17.52399,17.64863,-13.42816,1.53042,-0.22721,81.81424,-6.440007,1.029818,0.426849,,,,,,,,,,,,7.81048,10.23441,2.01821,50,5.63535,-7.202,-130.96613,-7.71515,13.39756,30.85426,-14.61859,MIZ_TIG,NEW_HAV,TerryParkField1,D1,SEC,20260220-TerryParkField1-1,6b0a5bf0-0eb0-11f1-a597-73f82b0079e3,88.30401,,,8.79351,,,,,,,a244d9c7-836a-481e-9826-29ca9f26c00f,2026-02-20,23:03:49.23,2026-02-20T18:03:49.2304384-05:00,2026-02-20T23:03:49.2304384Z,,v3,4806,643-145432,,"Serna, Mateo",806219,Right,MIZ_TIG,b4c605fa-cff7-4abb-850f-9badab7d36af,55.01676,-132.14274,15.42713,5.91894,-7.15767,-7.30929,2.30259,-7.71291,6.69878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-20,18:04:12.26,1,4,"Pimental, Javyn",695286,Left,MIZ_TIG,"Russo, Jake",10182909,Right,NEW_HAV,Undefined,1,Top,0,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.30344,-0.969269,2.866059,1543.922751,125.266254,10:15,5.92845,-2.26839,5.89908,-27.03647,12.53674,-15.84001,2.77433,-0.92531,76.70978,-6.031006,0.025101,0.452764,,,,,,,,,,,,8.91461,7.10288,2.0465,50,5.83496,-5.47764,-122.26078,-2.90916,13.41367,25.43224,-21.48646,MIZ_TIG,NEW_HAV,TerryParkField1,D1,SEC,20260220-TerryParkField1-1,78c6bf40-0eb0-11f1-a597-73f82b0079e3,83.24959,,,7.59366,,,,,,,a244d9c7-836a-481e-9826-29ca9f26c00f,2026-02-20,23:04:12.26,2026-02-20T18:04:12.2670000-05:00,2026-02-20T23:04:12.2670000Z,,v3,4806,643-145432,,"Serna, Mateo",806219,Right,MIZ_TIG,55f2f667-d52f-487d-b557-9bb0d7340567,54.60087,-123.21412,12.71612,5.92892,-2.10373,-10.74323,2.26126,-5.98046,6.70684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.42121,2.912341,1.894861,1.01748,-1.11482,2.50077,0.9272,-1.24336,6.10331,4.40954,67.74083,7.57678,57.25576,-1.16485,74.81645,-6.96755,6.12771,14.59969,-12.94672,4.42872,54.24201,-2.2813,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-20,18:04:40.00,2,1,"Pimental, Javyn",695286,Left,MIZ_TIG,"McGugan, Cam",10033536,Right,NEW_HAV,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.07427,-1.440635,3.277047,2209.067146,136.653926,10:30,6.03096,-2.26446,5.43127,-18.05855,17.60347,-15.36879,3.17434,-0.47267,80.98671,-4.870584,0.547494,0.429808,,,,,,,,,,,,8.71666,9.66725,1.9845,50,5.89101,-6.74467,-130.30764,-3.85378,14.76416,31.18883,-15.79977,MIZ_TIG,NEW_HAV,TerryParkField1,D1,SEC,20260220-TerryParkField1-1,8946fd80-0eb0-11f1-a597-73f82b0079e3,87.69602,,,9.08755,,,,,,,a244d9c7-836a-481e-9826-29ca9f26c00f,2026-02-20,23:04:40.00,2026-02-20T18:04:40.0094208-05:00,2026-02-20T23:04:40.0094208Z,,v3,4806,643-145432,,"Serna, Mateo",806219,Right,MIZ_TIG,5810832a-a85b-40e8-9200-4bf782ac0133,55.06647,-131.51469,15.59442,6.02832,-3.2423,-7.89988,2.25658,-7.31606,7.38208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-20,18:04:58.81,2,2,"Pimental, Javyn",695286,Left,MIZ_TIG,"McGugan, Cam",10033536,Right,NEW_HAV,Undefined,1,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.26712,-1.917322,2.596884,2261.440533,129.779596,10:15,5.9877,-2.33792,5.55789,-18.25281,17.15816,-18.99883,2.67266,-1.49307,81.02868,-5.38961,-0.78948,0.428292,,,,,,,,,,,,10.36583,9.6589,2.12586,50,5.81013,-5.04598,-130.63542,-4.94572,17.58895,32.1613,-15.78463,MIZ_TIG,NEW_HAV,TerryParkField1,D1,SEC,20260220-TerryParkField1-1,94843000-0eb0-11f1-a597-73f82b0079e3,88.00636,,,9.23844,,,,,,,a244d9c7-836a-481e-9826-29ca9f26c00f,2026-02-20,23:04:58.81,2026-02-20T18:04:58.8189184-05:00,2026-02-20T23:04:58.8189184Z,,v3,4806,643-145432,,"Serna, Mateo",806219,Right,MIZ_TIG,4b3316fe-ad5e-406a-a1a9-8b524e1463c1,54.93989,-131.84597,16.08065,5.98511,-4.35159,-7.89232,2.32825,-5.70803,8.79448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-20,18:05:18.39,2,3,"Pimental, Javyn",695286,Left,MIZ_TIG,"McGugan, Cam",10033536,Right,NEW_HAV,Undefined,1,Top,1,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.99028,-1.486099,3.829925,1430.406021,118.160037,10:00,5.99611,-2.3502,5.70177,-31.36088,9.9739,-15.94875,1.99448,-0.10505,75.44792,-7.301489,0.982621,0.462732,,,,,,,,,,,,9.21162,5.95237,2.03827,50,5.85182,-7.3882,-120.14936,-4.1426,13.35662,25.03508,-23.54326,MIZ_TIG,NEW_HAV,TerryParkField1,D1,SEC,20260220-TerryParkField1-1,a02d43b0-0eb0-11f1-a597-73f82b0079e3,81.45634,,,7.54236,,,,,,,a244d9c7-836a-481e-9826-29ca9f26c00f,2026-02-20,23:05:18.39,2026-02-20T18:05:18.3900672-05:00,2026-02-20T23:05:18.3900672Z,,v3,4806,643-145432,,"Serna, Mateo",806219,Right,MIZ_TIG,b779c67c-bd95-4675-a5eb-a12c7a621d58,54.79785,-121.14494,12.51754,5.99795,-3.20635,-11.77163,2.34264,-7.91936,6.67831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-20,18:05:51.79,2,4,"Pimental, Javyn",695286,Left,MIZ_TIG,"McGugan, Cam",10033536,Right,NEW_HAV,Undefined,1,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.81184,-1.752509,3.504799,2235.919873,146.837656,11:00,5.98684,-2.30128,5.64794,-16.293,19.17375,-11.6976,2.99081,-0.00278,81.07161,-4.87051,1.420402,0.428629,73.74003,16.319023,172.296215,1389.034547,,,,127.70868,45.67536,174.627669,1.4041,7.02209,10.63327,2.01118,50,5.82782,-7.44381,-129.99427,-4.46352,11.87678,30.19759,-14.18953,MIZ_TIG,NEW_HAV,TerryParkField1,D1,SEC,20260220-TerryParkField1-1,b4158c20-0eb0-11f1-a597-73f82b0079e3,87.93712,12.10802,,8.74023,,,,1.69708,2.77924,-0.05619,a244d9c7-836a-481e-9826-29ca9f26c00f,2026-02-20,23:05:51.79,2026-02-20T18:05:51.7910016-05:00,2026-02-20T23:05:51.7910016Z,LineDrive,v3,4806,643-145432,,"Serna, Mateo",806219,Right,MIZ_TIG,c4caf150-e930-49db-af32-3013b53b37cb,54.85149,-131.11642,15.0988,5.98389,-3.93623,-7.09477,2.296,-7.88515,5.93839,334.973446,1.70231,-102.90136,7.92566,,,,,,,3.02959,27.92142,-21.53517,,,,,,,0.01602,13.19426,-3.37159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-20,18:06:17.68,2,5,"Pimental, Javyn",695286,Left,MIZ_TIG,"McGugan, Cam",10033536,Right,NEW_HAV,Undefined,1,Top,1,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.48146,1.222008,0.601742,2217.970396,290.804963,3:45,5.72173,-2.46924,5.46703,-48.61101,-3.2148,12.53217,2.81478,-0.86167,72.28605,-7.667629,2.835319,0.484932,,,,,,,,,,,,-6.08969,-1.49221,2.40761,50,5.79637,-1.71857,-115.2912,0.77854,-8.10055,23.7759,-34.159,MIZ_TIG,NEW_HAV,TerryParkField1,D1,SEC,20260220-TerryParkField1-1,c3893c60-0eb0-11f1-a597-73f82b0079e3,77.7272,,,7.1954,,,,,,,a244d9c7-836a-481e-9826-29ca9f26c00f,2026-02-20,23:06:17.68,2026-02-20T18:06:17.6890000-05:00,2026-02-20T23:06:17.6890000Z,,v3,4806,643-145432,,"Serna, Mateo",806219,Right,MIZ_TIG,2203bb24-e10b-4007-b8c0-1ebd5612904d,55.03392,-116.32469,11.88795,5.73026,2.26336,-17.0795,2.47466,-1.36646,-4.05028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.06991,3.034653,1.974374,1.060278,-1.07377,2.4691,0.73605,-1.82656,5.93362,4.02229,70.62068,5.71427,54.37865,-1.74874,76.35545,-7.65792,5.96757,14.37598,-13.7921,4.02058,48.6352,-1.07489,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-20,18:06:46.78,3,1,"Pimental, Javyn",695286,Left,MIZ_TIG,"Callahan, Shaun",10301450,Left,NEW_HAV,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.50351,1.20488,2.861371,2289.60514,297.945335,4:00,5.75026,-2.57482,5.27578,-52.74113,-5.64882,13.6806,2.48846,1.25509,71.45622,-8.369501,5.283993,0.493908,,,,,,,,,,,,-5.8817,-2.65854,2.30303,50,5.82212,-6.2426,-113.68609,0.53312,-7.58891,23.58816,-35.60427,MIZ_TIG,NEW_HAV,TerryParkField1,D1,SEC,20260220-TerryParkField1-1,d4e50d90-0eb0-11f1-a597-73f82b0079e3,76.31464,,,7.04729,,,,,,,a244d9c7-836a-481e-9826-29ca9f26c00f,2026-02-20,23:06:46.78,2026-02-20T18:06:46.7896832-05:00,2026-02-20T23:06:46.7896832Z,,v3,4806,643-145432,,"Serna, Mateo",806219,Right,MIZ_TIG,1ded6655-682a-4a1e-bd83-df9c4d65d54a,55.22535,-114.76515,11.79408,5.76048,2.16186,-17.80214,2.58067,-5.89544,-3.79446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
