PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-04,13:36:07.62,1,1,"Nystrom, Chase",10105510,Right,VCU_RAM,"Aiken, TJ",10109727,Left,OLD_MON,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.78469,-0.44562,-2.640832,2096.83746,205.771741,12:45,5.92868,1.32865,5.79317,-16.16052,18.1243,8.19028,4.16701,-0.44705,82.25838,-3.538448,-1.175887,0.421427,,,,,,,,,,,,-4.92197,9.68445,-1.11604,50,5.88235,5.70348,-131.62582,-1.49307,-8.57842,29.64657,-15.29511,VCU_RAM,OLD_MON,TheDiamond,D1,A10,20260304-TheDiamond-1,02834950-17f9-11f1-b203-9b8efa3205c7,89.44003,,,8.52631,,,,,,,7e25f8f9-3511-46ca-9c8b-ff58de19dc5e,2026-03-04,18:36:07.62,2026-03-04T13:36:07.6225536-05:00,2026-03-04T18:36:07.6225536Z,,v3,471479,3090,cf7ae01107e54266b30ac08e6a6b5c65,"Lethert, Teige",1000133703,Right,VCU_RAM,56eabae8-8d26-4834-a7b3-a6bad4689f2a,54.70178,-132.68059,14.82328,5.92578,-0.9489,-7.64756,-1.32439,6.00868,-4.28921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-04,13:36:22.94,1,2,"Nystrom, Chase",10105510,Right,VCU_RAM,"Aiken, TJ",10109727,Left,OLD_MON,Undefined,1,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.51317,-1.916967,-3.304904,2133.326645,161.616569,11:30,5.92127,1.59783,5.37093,-31.76277,7.49953,-2.06445,1.47343,-1.6762,78.2484,-7.726938,-3.671197,0.450982,,,,,,,,,,,,0.07504,4.72898,-1.29982,50,5.72689,7.23924,-123.80582,-5.2881,0.11599,25.61427,-24.86268,VCU_RAM,OLD_MON,TheDiamond,D1,A10,20260304-TheDiamond-1,0bae3da0-17f9-11f1-b203-9b8efa3205c7,83.57859,,,7.26478,,,,,,,7e25f8f9-3511-46ca-9c8b-ff58de19dc5e,2026-03-04,18:36:22.94,2026-03-04T13:36:22.9425152-05:00,2026-03-04T18:36:22.9425152Z,,v3,471479,3090,cf7ae01107e54266b30ac08e6a6b5c65,"Lethert, Teige",1000133703,Right,VCU_RAM,6487a76b-f61e-4aee-8e47-5e02c28b25a5,55.125,-124.86163,12.80714,5.92374,-4.26327,-12.43134,-1.59812,7.23446,0.058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-04,13:36:41.02,1,3,"Nystrom, Chase",10105510,Right,VCU_RAM,"Aiken, TJ",10109727,Left,OLD_MON,Undefined,1,Top,0,2,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Triple,0,0,,90.04219,-2.069507,-2.945669,2150.932769,231.748046,1:45,5.94579,1.26619,5.64115,-21.42174,13.68087,15.82446,2.22672,-0.16538,81.79771,-6.081699,-0.121158,0.426424,98.39373,34.10183,-2.814869,3364.277512,109.48055,71.00617,-10.67373,382.21544,365.29107,-10.793128,5.566581,-8.93808,7.91433,-1.02634,50,5.75634,6.02125,-130.4658,-5.43631,-15.29328,29.31619,-18.6324,VCU_RAM,OLD_MON,TheDiamond,D1,A10,20260304-TheDiamond-1,166fb070-17f9-11f1-b203-9b8efa3205c7,88.39201,103.71939,,8.24448,,,,1.84497,2.32328,0.18348,7e25f8f9-3511-46ca-9c8b-ff58de19dc5e,2026-03-04,18:36:41.02,2026-03-04T13:36:41.0201600-05:00,2026-03-04T18:36:41.0201600Z,FlyBall,v3,471479,3090,cf7ae01107e54266b30ac08e6a6b5c65,"Lethert, Teige",1000133703,Right,VCU_RAM,816e6667-2259-4916-9d0e-7097d6bab045,54.85695,-131.55265,14.6581,5.94507,-4.74554,-9.3162,-1.26008,6.58822,-7.64664,158.076965,1.85055,119.24143,-25.23328,6.0924,-0.94897,0.05064,0.01089,-0.00202,0.0001,2.31879,80.98609,-17.39216,0.28083,0.18512,-0.07932,0.02063,-0.0028,0.00014,0.18457,-5.89187,-5.2186,1.89263,-0.44574,0.06642,-0.00515,0.0001,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-04,13:37:31.83,2,1,"Nystrom, Chase",10105510,Right,VCU_RAM,"Johnson, William",822847,Right,OLD_MON,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.64111,-0.525352,-1.874884,2214.500118,216.438029,1:15,6.0253,1.30723,5.38116,-18.68202,16.25351,11.11792,3.97574,0.47561,82.09135,-4.047233,0.100622,0.425407,,,,,,,,,,,,-6.09489,8.64792,-1.1474,50,5.96548,3.77874,-131.3896,-1.82602,-10.57703,29.72558,-17.16654,VCU_RAM,OLD_MON,TheDiamond,D1,A10,20260304-TheDiamond-1,34aeea10-17f9-11f1-b203-9b8efa3205c7,88.60316,,,8.54976,,,,,,,7e25f8f9-3511-46ca-9c8b-ff58de19dc5e,2026-03-04,18:37:31.83,2026-03-04T13:37:31.8391808-05:00,2026-03-04T18:37:31.8391808Z,,v3,471479,3090,cf7ae01107e54266b30ac08e6a6b5c65,"Lethert, Teige",1000133703,Right,VCU_RAM,9d9f8388-af76-4c6a-a4ff-ca8c5285e4b3,55.11381,-132.5415,14.86279,6.02335,-1.1608,-8.58327,-1.30177,4.18861,-5.28851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-04,13:37:49.12,2,2,"Nystrom, Chase",10105510,Right,VCU_RAM,"Johnson, William",822847,Right,OLD_MON,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.46472,-1.36692,-1.687907,2200.876195,207.084062,1:00,5.93562,1.23893,5.68364,-15.87765,18.79973,9.0052,3.33758,0.4156,81.98712,-4.402626,-0.078586,0.423833,,,,,,,,,,,,-5.05335,10.28686,-1.10245,50,5.81074,3.46136,-131.18635,-3.59682,-8.73909,29.73262,-14.38435,VCU_RAM,OLD_MON,TheDiamond,D1,A10,20260304-TheDiamond-1,3efdc4f0-17f9-11f1-b203-9b8efa3205c7,88.93232,,,8.4776,,,,,,,7e25f8f9-3511-46ca-9c8b-ff58de19dc5e,2026-03-04,18:37:49.12,2026-03-04T13:37:49.1257344-05:00,2026-03-04T18:37:49.1257344Z,,v3,471479,3090,cf7ae01107e54266b30ac08e6a6b5c65,"Lethert, Teige",1000133703,Right,VCU_RAM,33ff62e3-60b3-48d2-8b77-4449b1486318,54.81185,-132.27243,14.86631,5.93253,-3.07138,-7.19218,-1.23472,3.78058,-4.36954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-04,13:38:07.27,2,3,"Nystrom, Chase",10105510,Right,VCU_RAM,"Johnson, William",822847,Right,OLD_MON,Undefined,1,Top,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.46006,1.241592,-1.982321,2284.857698,21.404445,6:45,6.11569,1.00743,5.18779,-54.92243,-7.12063,-3.36418,2.70774,-1.13855,71.34867,-8.686092,-2.578677,0.497615,,,,,,,,,,,,1.12453,-3.42673,-0.82072,50,6.1892,4.02532,-112.40956,0.50087,1.43903,20.35057,-36.5592,VCU_RAM,OLD_MON,TheDiamond,D1,A10,20260304-TheDiamond-1,49e3afb0-17f9-11f1-b203-9b8efa3205c7,75.74618,,,6.11138,,,,,,,7e25f8f9-3511-46ca-9c8b-ff58de19dc5e,2026-03-04,18:38:07.27,2026-03-04T13:38:07.2716800-05:00,2026-03-04T18:38:07.2716800Z,,v3,471479,3090,cf7ae01107e54266b30ac08e6a6b5c65,"Lethert, Teige",1000133703,Right,VCU_RAM,bd41edff-de68-4262-bf7e-ed3b0397fcc9,55.31248,-113.36725,10.17529,6.12515,2.22133,-18.2796,-1.00856,3.95761,0.71951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-04,13:38:25.80,2,4,"Nystrom, Chase",10105510,Right,VCU_RAM,"Johnson, William",822847,Right,OLD_MON,Undefined,1,Top,0,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,78.54065,2.225301,-0.620715,2372.437471,356.744983,6:00,6.15234,0.91539,4.88678,-56.44322,-9.42678,0.61854,3.55509,0.37971,72.12208,-7.934154,-0.511619,0.493511,64.13636,-59.844312,-10.863583,,,,,3.34762,3.34762,-13.206681,0.043144,-0.47945,-4.91236,-0.85507,50,6.32231,1.20901,-113.95026,2.33844,-0.63039,20.93137,-38.63319,VCU_RAM,OLD_MON,TheDiamond,D1,A10,20260304-TheDiamond-1,54e55fd0-17f9-11f1-b203-9b8efa3205c7,76.37616,3.53102,,6.41857,,,,1.24439,3.53102,-0.37817,7e25f8f9-3511-46ca-9c8b-ff58de19dc5e,2026-03-04,18:38:25.80,2026-03-04T13:38:25.8079744-05:00,2026-03-04T18:38:25.8079744Z,GroundBall,v3,471479,3090,cf7ae01107e54266b30ac08e6a6b5c65,"Lethert, Teige",1000133703,Right,VCU_RAM,108d2a4c-8633-4074-a3c3-8282338dec70,55.61473,-114.977,10.46568,6.16113,4.2335,-19.31659,-0.91513,1.23993,-0.3152,,1.24239,46.6964,,,,,,,,3.53454,-81.84208,,,,,,,,-0.37779,-8.96153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-04,13:39:09.16,3,1,"Nystrom, Chase",10105510,Right,VCU_RAM,"Leite, Zachary",1000218664,Left,OLD_MON,Undefined,1,Top,1,0,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,81.42804,-0.158936,-2.715967,1431.206469,266.02566,2:45,5.86274,1.52291,5.18035,-41.16731,2.35169,13.14871,2.28242,0.0613,74.3802,-7.657051,-0.386694,0.4748,107.25968,9.677787,5.288916,999.778383,109.61845,17.06077,9.15145,285.49772,285.49772,4.176516,2.544441,-7.35595,1.63776,-1.28075,50,5.81668,5.04739,-118.03139,-1.80649,-10.32747,23.46814,-29.87471,VCU_RAM,OLD_MON,TheDiamond,D1,A10,20260304-TheDiamond-1,6ebea740-17f9-11f1-b203-9b8efa3205c7,79.38588,19.31507,,7.04784,,,,0.22467,2.15125,-0.06292,7e25f8f9-3511-46ca-9c8b-ff58de19dc5e,2026-03-04,18:39:09.16,2026-03-04T13:39:09.1697152-05:00,2026-03-04T18:39:09.1697152Z,LineDrive,v3,471479,3090,cf7ae01107e54266b30ac08e6a6b5c65,"Lethert, Teige",1000133703,Right,VCU_RAM,f85cab31-65f2-424b-b997-44e845c236b4,55.31807,-119.08408,11.73407,5.86765,-0.46641,-14.93736,-1.51755,5.51064,-5.16373,171.045211,0.22475,154.4118,-27.14305,6.24401,-1.34483,0.35766,-0.10761,0.02256,-0.00208,2.15103,26.45447,-8.92846,-1.54266,0.75033,-0.42741,0.19307,-0.04753,0.00473,-0.06287,14.29265,-4.37303,1.27433,-0.34886,0.12767,-0.04751,0.01096,-0.00106,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-04,13:39:48.93,4,1,"Nystrom, Chase",10105510,Right,VCU_RAM,"Stallings, Maverick",1000118715,Right,OLD_MON,Undefined,1,Top,1,0,0,Slider,Slider,InPlay,Undefined,FlyBall,Double,0,0,,86.89789,-0.808656,-1.411093,2137.105102,194.4457,12:30,5.93006,1.50909,5.27616,-31.60226,6.21748,1.29811,2.53676,0.29167,79.72116,-6.590504,-1.180635,0.442619,99.64807,22.43128,19.122136,3952.753643,100.76447,41.58037,44.11827,341.52657,324.26765,34.059741,4.13743,-1.03984,3.68185,-1.38126,50,5.83307,3.0498,-126.11977,-2.95143,-1.67662,25.39103,-26.23743,VCU_RAM,OLD_MON,TheDiamond,D1,A10,20260304-TheDiamond-1,867005a0-17f9-11f1-b203-9b8efa3205c7,85.15766,54.81296,,7.17674,,,,0.07192,2.41206,-0.24975,7e25f8f9-3511-46ca-9c8b-ff58de19dc5e,2026-03-04,18:39:48.93,2026-03-04T13:39:48.9375232-05:00,2026-03-04T18:39:48.9375232Z,LineDrive,v3,471479,3090,cf7ae01107e54266b30ac08e6a6b5c65,"Lethert, Teige",1000133703,Right,VCU_RAM,bfc14d4d-ff35-45bf-8b84-fd2be8c5ccae,55.22201,-127.16674,12.69552,5.93246,-1.86955,-13.11871,-1.50844,3.11893,-0.83831,228.04746,0.072,127.63389,-27.73849,6.15818,-1.25605,0.23743,-0.04193,0.0052,-0.00028,2.41205,55.76947,-15.8162,0.52023,0.00087,-0.00771,0.00301,-0.00014,-3E-05,-0.25057,44.27751,4.0644,-1.99797,0.42532,-0.03436,-0.00448,0.00135,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-04,13:40:41.27,5,1,"Nystrom, Chase",10105510,Right,VCU_RAM,"Young, Scotty",1000123119,Left,OLD_MON,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.25187,-0.47479,-1.218595,2278.788051,216.56722,1:15,5.98544,1.27893,5.54021,-15.85339,18.86446,13.00654,4.22047,1.22372,81.52239,-3.531387,1.100077,0.42408,,,,,,,,,,,,-6.883,10.00611,-1.18173,50,5.93411,2.19094,-132.13264,-1.55449,-11.90829,33.76779,-14.86245,VCU_RAM,OLD_MON,TheDiamond,D1,A10,20260304-TheDiamond-1,a59c8570-17f9-11f1-b203-9b8efa3205c7,88.88047,,,9.72947,,,,,,,7e25f8f9-3511-46ca-9c8b-ff58de19dc5e,2026-03-04,18:40:41.27,2026-03-04T13:40:41.2790272-05:00,2026-03-04T18:40:41.2790272Z,,v3,471479,3090,cf7ae01107e54266b30ac08e6a6b5c65,"Lethert, Teige",1000133703,Right,VCU_RAM,ed359c5c-a644-460e-ae71-818d3e59cd1a,54.95173,-133.3921,16.88389,5.98176,-1.00016,-7.43123,-1.27173,2.63509,-5.95414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
