PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-17,18:05:27.84,1,1,"Holder, Will",812702,Right,GEO_EAG,"Advincula, Jarren",814181,Left,GIT_YEL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.96553,-1.974222,-3.091355,2069.735941,210.35433,1:00,6.23221,1.9694,5.46397,-20.98529,18.3456,9.84969,2.6322,-0.10602,77.03578,-5.949964,-1.340718,0.451376,71.1242,52.355279,-56.938992,4437.335177,45.97745,85.35481,-99.93029,206.13189,80.02078,-69.837544,4.498477,-6.00508,10.33477,-1.70398,50,6.04439,6.28232,-124.28166,-4.93528,-9.19488,29.79037,-16.34965,GEO_EAG,GIT_YEL,GeorgiaSouthern,D1,SBELT,20260217-GeorgiaSouthern-1,2691d140-0c55-11f1-849f-716c527ae55c,83.50567,85.46144,,8.92976,,,,1.39055,2.34615,0.2117,0adb9726-8ddf-482f-b263-15bf9c20cb23,2026-02-17,23:05:27.84,2026-02-17T18:05:27.8416384-05:00,2026-02-17T23:05:27.8416384Z,Popup,v3,471303,100,79ba86a2c2a0499ca822ea2a1108a15e,"White, Sean",831997,Right,GEO_EAG,969ec8a2-1ff6-44e9-9085-76fba2bec1d6,55.03218,-125.48208,14.89518,6.22999,-4.27646,-8.17482,-1.9646,6.65283,-4.59744,141.304652,1.4114,34.31543,-8.25603,-0.30106,1.6538,-0.7276,0.12605,-0.00562,-0.00037,2.33474,82.88797,-25.59214,5.32184,-3.22525,1.51096,-0.41993,0.06086,-0.00354,0.2269,-53.75862,4.45777,-3.29723,2.89456,-1.44775,0.39501,-0.0546,0.00299,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-17,18:05:46.03,1,2,"Holder, Will",812702,Right,GEO_EAG,"Advincula, Jarren",814181,Left,GIT_YEL,Undefined,1,Top,0,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.85497,-0.936234,-3.850828,2085.176544,231.464389,1:45,6.11557,2.20884,5.51467,-20.83556,17.51466,20.16607,3.50176,0.28306,77.87632,-4.889643,-0.26612,0.445713,81.40004,31.221287,-35.946906,3044.422163,83.15863,52.0122,-72.00416,288.09133,276.46668,-46.451934,3.917809,-11.41347,9.54347,-1.88667,50,6.02034,7.56667,-125.61062,-2.7027,-17.90751,29.70773,-17.20054,GEO_EAG,GIT_YEL,GeorgiaSouthern,D1,SBELT,20260217-GeorgiaSouthern-1,3166f320-0c55-11f1-849f-716c527ae55c,84.56662,56.99747,,8.97865,,,,0.24118,3.39931,-0.23167,0adb9726-8ddf-482f-b263-15bf9c20cb23,2026-02-17,23:05:46.03,2026-02-17T18:05:46.0347904-05:00,2026-02-17T23:05:46.0347904Z,FlyBall,v3,471303,100,79ba86a2c2a0499ca822ea2a1108a15e,"White, Sean",831997,Right,GEO_EAG,aa0c8062-45b3-4483-a6eb-f2bb179e2c33,54.98293,-126.78364,14.85387,6.11365,-2.02353,-8.60027,-2.1994,8.27375,-8.95375,130.537195,0.24149,82.64755,-17.5322,4.71605,-1.14149,0.2931,-0.0791,0.01444,-0.00108,3.40032,61.85142,-19.59962,0.7816,0.45635,-0.34747,0.11845,-0.01938,0.00122,-0.23201,-59.92507,1.6845,0.50758,-0.34948,0.12205,-0.02611,0.00278,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-17,18:06:08.89,1,3,"Holder, Will",812702,Right,GEO_EAG,"Advincula, Jarren",814181,Left,GIT_YEL,Undefined,1,Top,0,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.92858,-0.666523,-3.656957,1839.551778,249.912907,2:15,5.7957,2.44204,6.16521,-35.17037,9.73359,22.31237,2.24787,0.91877,71.68244,-7.246745,0.364049,0.482296,76.98137,38.258043,-61.51764,4230.99636,45.13109,60.99754,-100.31524,240.07053,136.45879,-69.945164,3.839151,-12.65556,5.70248,-2.17558,50,5.72725,6.5008,-114.43131,-2.3421,-16.6018,23.218,-24.69341,GEO_EAG,GIT_YEL,GeorgiaSouthern,D1,SBELT,20260217-GeorgiaSouthern-1,3f121860-0c55-11f1-849f-716c527ae55c,78.15208,62.48887,,7.24613,,,,0.48046,2.24291,-0.66584,0adb9726-8ddf-482f-b263-15bf9c20cb23,2026-02-17,23:06:08.89,2026-02-17T18:06:08.8951808-05:00,2026-02-17T23:06:08.8951808Z,FlyBall,v3,471303,100,79ba86a2c2a0499ca822ea2a1108a15e,"White, Sean",831997,Right,GEO_EAG,c1e6ce8c-0254-44ab-b6ce-0f852dd42530,54.3348,-115.30749,11.609,5.79805,-1.41025,-12.34671,-2.43272,7.1273,-8.3009,,0.47981,42.29557,-12.55837,3.54305,-0.78184,0.15147,-0.02435,0.00245,-0.0001,2.24323,69.90575,-22.99077,2.00185,-0.40697,0.13617,-0.04473,0.00832,-0.00062,-0.66532,-77.93858,12.47177,-3.61427,0.70943,-0.1048,0.01248,-0.00116,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-17,18:06:28.27,1,4,"Holder, Will",812702,Right,GEO_EAG,"Advincula, Jarren",814181,Left,GIT_YEL,Undefined,1,Top,0,0,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.91682,-2.325048,-3.568995,2047.246427,223.327448,1:30,6.1562,2.26591,5.4809,-20.43619,17.74186,15.42024,2.27227,0.20719,78.48894,-6.179373,-0.828281,0.444711,69.34735,49.554355,-125.14141,3712.946549,,,,,52.64268,,,-8.88693,10.06993,-1.96322,50,5.93829,7.16591,-125.70705,-5.75552,-14.04269,28.45363,-16.26205,GEO_EAG,GIT_YEL,GeorgiaSouthern,D1,SBELT,20260217-GeorgiaSouthern-1,4a99e870-0c55-11f1-849f-716c527ae55c,84.75706,47.91936,,8.42788,,,,1.00605,2.26572,-0.17182,0adb9726-8ddf-482f-b263-15bf9c20cb23,2026-02-17,23:06:28.27,2026-02-17T18:06:28.2780672-05:00,2026-02-17T23:06:28.2780672Z,,v3,471303,100,79ba86a2c2a0499ca822ea2a1108a15e,"White, Sean",831997,Right,GEO_EAG,571d1e43-0290-4eb9-9eb2-2594a257ea48,55.01711,-126.83758,14.22681,6.15414,-5.10939,-8.13102,-2.25903,7.72386,-7.02135,24.855672,1.00605,-37.97871,-2.79023,1.9613,-0.57666,0.16028,-0.03682,0.00823,-0.00124,2.26572,77.40297,-30.59581,4.23563,-0.8749,0.16233,-0.02664,0.0054,-0.00053,-0.17182,-53.95531,5.1945,0.45571,-0.25653,0.10257,-0.02478,0.00595,-0.00105,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-17,18:06:47.02,1,5,"Holder, Will",812702,Right,GEO_EAG,"Advincula, Jarren",814181,Left,GIT_YEL,Undefined,1,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.44443,-2.916874,-3.60112,1819.589973,244.310896,2:15,5.75885,2.30566,6.07921,-32.77935,11.67902,21.07182,0.32077,0.72538,72.57192,-9.012453,0.193737,0.479897,,,,,,,,,,,,-12.02036,7.3502,-2.03829,50,5.51537,6.48051,-115.06496,-6.82039,-15.98448,22.97082,-22.39989,GEO_EAG,GIT_YEL,GeorgiaSouthern,D1,SBELT,20260217-GeorgiaSouthern-1,55c84de0-0c55-11f1-849f-716c527ae55c,78.54272,,,6.87251,,,,,,,0adb9726-8ddf-482f-b263-15bf9c20cb23,2026-02-17,23:06:47.02,2026-02-17T18:06:47.0277120-05:00,2026-02-17T23:06:47.0277120Z,,v3,471303,100,79ba86a2c2a0499ca822ea2a1108a15e,"White, Sean",831997,Right,GEO_EAG,41a6d3c9-8c10-43e8-ace6-f84c19982efb,54.42174,-115.94433,11.48541,5.76005,-5.96288,-11.19994,-2.29809,7.09242,-7.99224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-17,18:07:04.79,1,6,"Holder, Will",812702,Right,GEO_EAG,"Advincula, Jarren",814181,Left,GIT_YEL,Undefined,1,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.42468,-2.717656,-3.609789,1747.548799,251.071388,2:15,5.79703,2.29797,5.89615,-34.98431,8.58587,20.74946,0.35161,0.67122,73.66405,-9.174245,0.115123,0.475079,,,,,,,,,,,,-11.77308,5.61319,-2.01936,50,5.55754,6.5773,-116.50537,-6.61721,-16.09058,23.03835,-24.50236,GEO_EAG,GIT_YEL,GeorgiaSouthern,D1,SBELT,20260217-GeorgiaSouthern-1,605e1cd0-0c55-11f1-849f-716c527ae55c,79.33924,,,6.76063,,,,,,,0adb9726-8ddf-482f-b263-15bf9c20cb23,2026-02-17,23:07:04.79,2026-02-17T18:07:04.7943680-05:00,2026-02-17T23:07:04.7943680Z,,v3,471303,100,79ba86a2c2a0499ca822ea2a1108a15e,"White, Sean",831997,Right,GEO_EAG,3928a5b5-8688-4c1a-919a-5670d8814d64,54.60546,-117.41255,11.51917,5.7991,-5.65239,-12.25118,-2.29083,7.2109,-8.04529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-17,18:07:24.65,1,7,"Holder, Will",812702,Right,GEO_EAG,"Advincula, Jarren",814181,Left,GIT_YEL,Undefined,1,Top,0,2,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.80863,-2.157445,-4.780221,2110.821732,236.624973,2:00,6.15703,2.04197,5.57758,-22.09391,15.36485,21.18643,2.29286,-0.66755,79.01068,-6.317883,-1.014753,0.440502,,,,,,,,,,,,-12.14934,8.84945,-1.64356,50,5.95656,9.65653,-126.80945,-5.50283,-19.49076,29.50782,-17.97719,GEO_EAG,GIT_YEL,GeorgiaSouthern,D1,SBELT,20260217-GeorgiaSouthern-1,6c3608b0-0c55-11f1-849f-716c527ae55c,85.56696,,,8.79795,,,,,,,0adb9726-8ddf-482f-b263-15bf9c20cb23,2026-02-17,23:07:24.65,2026-02-17T18:07:24.6580000-05:00,2026-02-17T23:07:24.6580000Z,,v3,471303,100,79ba86a2c2a0499ca822ea2a1108a15e,"White, Sean",831997,Right,GEO_EAG,4bd42271-e157-4549-9bf6-a95096c5c55d,54.91979,-127.94913,14.75391,6.15569,-4.8085,-8.9886,-2.03106,10.40932,-9.74538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.74068,2.349222,1.063578,1.285645,-1.21451,1.99592,0.7099,-3.75823,3.22985,3.54412,71.85543,8.47306,-52.94891,-3.76713,62.4825,-2.84942,3.36702,26.81763,-17.76265,3.49119,-49.34428,4.23274,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-17,18:07:56.30,2,1,"Holder, Will",812702,Right,GEO_EAG,"Burress, Drew",806039,Right,GIT_YEL,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.00446,-0.358662,-2.568971,2336.03008,81.017125,8:45,5.93849,2.3335,5.41436,-54.44416,-1.32347,-20.61509,1.06513,-1.79274,67.28981,-10.255035,-6.234451,0.52457,,,,,,,,,,,,9.40544,0.10583,-2.09061,50,5.86944,5.59223,-107.14435,-2.4203,10.67985,22.51464,-32.05389,GEO_EAG,GIT_YEL,GeorgiaSouthern,D1,SBELT,20260217-GeorgiaSouthern-1,7f20de50-0c55-11f1-849f-716c527ae55c,71.85401,,,6.71466,,,,,,,0adb9726-8ddf-482f-b263-15bf9c20cb23,2026-02-17,23:07:56.30,2026-02-17T18:07:56.3046400-05:00,2026-02-17T23:07:56.3046400Z,,v3,471303,100,79ba86a2c2a0499ca822ea2a1108a15e,"White, Sean",831997,Right,GEO_EAG,6bcd4d4c-9c1c-4a59-981d-3a068d4575c4,55.08418,-108.20743,11.25732,5.94799,-0.9068,-16.02695,-2.34276,5.08795,5.33992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-17,18:08:10.54,2,2,"Holder, Will",812702,Right,GEO_EAG,"Burress, Drew",806039,Right,GIT_YEL,Undefined,1,Top,1,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.86133,-2.597411,-2.694497,2067.544408,221.072386,1:15,6.26974,2.02396,5.63692,-16.55276,20.8632,16.90607,2.46274,0.91712,78.65827,-5.787747,0.322301,0.44025,75.57576,82.735398,150.868402,4764.761757,,,,,6.96017,,,-9.53067,11.8926,-1.80601,50,6.03858,5.25099,-127.08754,-6.23438,-15.24116,31.43586,-13.15572,GEO_EAG,GIT_YEL,GeorgiaSouthern,D1,SBELT,20260217-GeorgiaSouthern-1,878d3d90-0c55-11f1-849f-716c527ae55c,85.61589,54.8253,,9.20306,,,,2.48776,2.47564,-0.90509,0adb9726-8ddf-482f-b263-15bf9c20cb23,2026-02-17,23:08:10.54,2026-02-17T18:08:10.5435136-05:00,2026-02-17T23:08:10.5435136Z,,v3,471303,100,79ba86a2c2a0499ca822ea2a1108a15e,"White, Sean",831997,Right,GEO_EAG,9cb68154-c22e-4fe8-8c5b-fda042ee226c,54.8611,-128.28432,15.71793,6.26639,-5.73353,-6.57786,-2.01696,5.83123,-7.62058,355.402246,2.48776,-12.24309,-8.84034,3.71898,-0.50787,-5.31264,19.07419,-26.98613,13.84779,2.47564,109.95453,-31.89577,4.32076,-0.59335,-1.36348,4.37643,-5.71367,2.78871,-0.90509,6.82354,-2.73241,1.01801,-0.10286,-1.55919,5.48453,-7.7101,3.94289,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-17,18:08:33.50,2,3,"Holder, Will",812702,Right,GEO_EAG,"Burress, Drew",806039,Right,GIT_YEL,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.60508,-2.869746,-3.105889,2147.096031,218.333609,1:15,6.25782,2.06486,5.71002,-18.01391,19.07103,14.04914,2.07682,0.33911,79.49055,-6.289724,-0.596682,0.438299,,,,,,,,,,,,-8.03103,10.91965,-1.81321,50,6.00597,6.27173,-126.80226,-6.89151,-12.97574,27.77916,-14.53114,GEO_EAG,GIT_YEL,GeorgiaSouthern,D1,SBELT,20260217-GeorgiaSouthern-1,953e2f30-0c55-11f1-849f-716c527ae55c,85.99713,,,8.11453,,,,,,,0adb9726-8ddf-482f-b263-15bf9c20cb23,2026-02-17,23:08:33.50,2026-02-17T18:08:33.5089664-05:00,2026-02-17T23:08:33.5089664Z,,v3,471303,100,79ba86a2c2a0499ca822ea2a1108a15e,"White, Sean",831997,Right,GEO_EAG,11aedde5-24c1-4ff7-a8c7-06f47b3e9120,54.78765,-127.84681,13.88958,6.25484,-6.34511,-7.26557,-2.05821,6.75965,-6.48787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
