PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-11,15:36:47.91,1,1,"Vanderhave, Jakob",1000385639,Right,ARM_BLA,"Andrews, Jack",1000337290,Right,MER_COL1,Undefined,1,Top,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.31888,0.79418,-3.7949,2021.464082,270.451284,3:00,4.47841,3.0051,6.07813,-36.04927,0.92315,17.10989,2.2108,0.91446,79.63911,-5.861212,-0.719871,0.437633,94.18161,15.667544,-37.966559,2419.67993,80.47733,22.4565,-74.98854,242.46367,175.36414,-49.186129,2.433344,-9.84603,0.55921,-2.72053,50,4.52048,7.65387,-125.36834,0.5431,-15.8152,23.14957,-31.27584,ARM_BLA,MER_COL1,ArmyWestPoint,D1,PAT,20260311-ArmyWestPoint-1,a58612d0-1d81-11f1-a80b-95308c556326,86.1279,23.14984,,6.67977,,,,1.67234,2.53905,-1.18623,d850b6c1-96aa-40d3-a515-a606f17003d0,2026-03-11,19:36:47.91,2026-03-11T15:36:47.9196672-04:00,2026-03-11T19:36:47.9196672Z,LineDrive,v3,4744,merrimack,,"Pineda, Jake",1000111879,Right,ARM_BLA,6f214b8c-11fd-44c4-9b60-e04a9db95b33,54.42682,-126.18311,11.57478,4.48199,1.64388,-15.63792,-2.99971,8.21051,-7.9076,,1.6723,104.85337,-25.90514,5.71886,-0.85272,-0.10211,0.10581,-0.02791,0.00276,2.53907,37.30304,-18.08009,1.31815,-0.36194,0.19998,-0.08098,0.0185,-0.00175,-1.18628,-81.82139,1.50788,1.11607,-0.16898,-0.1677,0.1097,-0.02802,0.00275,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-11,15:37:11.55,1,2,"Vanderhave, Jakob",1000385639,Right,ARM_BLA,"Andrews, Jack",1000337290,Right,MER_COL1,Undefined,1,Top,0,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.46856,0.980006,-2.822633,2410.214382,86.237195,8:45,4.52347,3.08756,5.56595,-45.53853,0.70764,-11.7532,1.64533,-0.53095,71.82826,-7.352259,-4.91438,0.489451,,,,,,,,,,,,5.11276,0.51402,-2.83593,50,4.57825,6.06418,-113.77837,0.44848,6.66186,22.0479,-31.50428,ARM_BLA,MER_COL1,ArmyWestPoint,D1,PAT,20260311-ArmyWestPoint-1,b3a619f0-1d81-11f1-a80b-95308c556326,77.00962,,,6.6403,,,,,,,d850b6c1-96aa-40d3-a515-a606f17003d0,2026-03-11,19:37:11.55,2026-03-11T15:37:11.5557888-04:00,2026-03-11T19:37:11.5557888Z,,v3,4744,merrimack,,"Pineda, Jake",1000111879,Right,ARM_BLA,7cd3eb8a-aeca-4a3b-8028-6d9f1860aded,54.93561,-114.7308,11.02395,4.52948,1.80941,-15.75214,-3.09168,5.7764,3.33093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-11,15:37:24.76,1,3,"Vanderhave, Jakob",1000385639,Right,ARM_BLA,"Andrews, Jack",1000337290,Right,MER_COL1,Undefined,1,Top,0,0,2,Cutter,Slider,InPlay,Undefined,FlyBall,Single,0,0,,80.95478,1.350084,-3.123235,2473.551045,88.555152,9:00,4.60677,2.99409,5.64933,-42.71794,1.1963,-14.82603,2.30835,-1.15752,73.10084,-6.517889,-5.762265,0.476951,72.28062,30.826262,-2.854045,3435.758416,109.99865,51.29368,-0.53185,223.92513,223.30481,2.295105,4.16382,6.50229,0.57417,-2.71916,50,4.69443,6.9799,-117.20057,1.34816,8.86245,26.29901,-31.39144,ARM_BLA,MER_COL1,ArmyWestPoint,D1,PAT,20260311-ArmyWestPoint-1,bb815cc0-1d81-11f1-a80b-95308c556326,79.02786,54.10934,,7.85394,,,,1.8371,2.41363,1.09763,d850b6c1-96aa-40d3-a515-a606f17003d0,2026-03-11,19:37:24.76,2026-03-11T15:37:24.7607808-04:00,2026-03-11T19:37:24.7607808Z,FlyBall,v3,4744,merrimack,,"Pineda, Jake",1000111879,Right,ARM_BLA,9e2064d3-4cd3-4ede-a72c-845583334424,54.85135,-118.28417,13.14951,4.61223,2.64159,-15.69572,-2.99923,6.61473,4.43123,192.246337,1.83648,90.93833,-16.66701,3.42185,-0.73401,0.17338,-0.03877,0.00563,-0.00035,2.41496,54.29225,-15.75937,1.13175,-0.26802,0.04759,-0.00087,-0.00085,8E-05,1.09788,-4.53826,3.0374,-0.58976,0.05636,0.01076,-0.00491,0.0007,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-11,15:38:00.13,2,1,"Vanderhave, Jakob",1000385639,Right,ARM_BLA,"McKinnon, Brett",10124321,Right,MER_COL1,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.94903,2.242877,-4.145529,1967.504953,269.245468,3:00,4.60509,2.96811,6.13207,-36.17467,1.39347,17.38619,3.6702,0.57841,78.48521,-4.466475,-1.022727,0.441145,,,,,,,,,,,,-10.0691,0.4789,-2.65955,50,4.75833,8.33626,-124.5918,3.69693,-15.85863,24.56958,-31.41979,ARM_BLA,MER_COL1,ArmyWestPoint,D1,PAT,20260311-ArmyWestPoint-1,d09701a0-1d81-11f1-a80b-95308c556326,85.44233,,,7.46381,,,,,,,d850b6c1-96aa-40d3-a515-a606f17003d0,2026-03-11,19:38:00.13,2026-03-11T15:38:00.1330688-04:00,2026-03-11T19:38:00.1330688Z,,v3,4744,merrimack,,"Pineda, Jake",1000111879,Right,ARM_BLA,1e282a72-ba07-4197-94b1-40e5981689af,54.3707,-125.45075,12.28479,4.60989,4.79535,-15.7099,-2.96068,8.89067,-7.92932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-11,15:38:15.28,2,2,"Vanderhave, Jakob",1000385639,Right,ARM_BLA,"McKinnon, Brett",10124321,Right,MER_COL1,Undefined,1,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.6042,1.395833,-3.84006,2074.452167,268.78605,3:00,4.61347,2.81951,6.11649,-34.57561,1.44252,17.09847,3.02592,0.68853,80.34965,-5.009173,-0.766599,0.431949,,,,,,,,,,,,-9.8415,0.70366,-2.53349,50,4.70264,7.84783,-127.13928,1.94125,-16.18756,24.87139,-31.01666,ARM_BLA,MER_COL1,ArmyWestPoint,D1,PAT,20260311-ArmyWestPoint-1,d99a70c0-1d81-11f1-a80b-95308c556326,87.2614,,,7.25455,,,,,,,d850b6c1-96aa-40d3-a515-a606f17003d0,2026-03-11,19:38:15.28,2026-03-11T15:38:15.2841216-04:00,2026-03-11T19:38:15.2841216Z,,v3,4744,merrimack,,"Pineda, Jake",1000111879,Right,ARM_BLA,68a19d6e-effe-4c99-88aa-0b8fd2927d2a,54.38709,-127.99461,12.4357,4.61754,3.00792,-15.50833,-2.81295,8.40452,-8.09378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-11,15:38:31.46,2,3,"Vanderhave, Jakob",1000385639,Right,ARM_BLA,"McKinnon, Brett",10124321,Right,MER_COL1,Undefined,1,Top,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.93939,0.365191,-3.075144,2398.550158,76.132747,8:30,4.52825,3.03158,5.73311,-47.60739,-1.76996,-12.13217,0.90157,-0.84605,72.68191,-8.296023,-5.241773,0.487283,,,,,,,,,,,,5.47366,-0.66988,-2.76724,50,4.52893,6.52262,-113.25075,-0.79883,7.18293,18.66399,-33.05312,ARM_BLA,MER_COL1,ArmyWestPoint,D1,PAT,20260311-ArmyWestPoint-1,e3451c60-1d81-11f1-a80b-95308c556326,77.35222,,,5.25747,,,,,,,d850b6c1-96aa-40d3-a515-a606f17003d0,2026-03-11,19:38:31.46,2026-03-11T15:38:31.4660352-04:00,2026-03-11T19:38:31.4660352Z,,v3,4744,merrimack,,"Pineda, Jake",1000111879,Right,ARM_BLA,865d0e7d-57fa-4aac-8508-878111fb10fe,54.77199,-114.03447,9.332,4.53333,0.58912,-16.52656,-3.0348,6.221,3.59146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-11,15:38:51.80,2,4,"Vanderhave, Jakob",1000385639,Right,ARM_BLA,"McKinnon, Brett",10124321,Right,MER_COL1,Undefined,1,Top,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.39919,2.244311,-3.723324,2043.057125,264.491454,2:45,4.59095,2.9518,6.01675,-33.78364,2.58941,15.49906,3.86012,0.78944,79.98834,-4.012769,-0.944032,0.434072,,,,,,,,,,,,-8.91331,1.09205,-2.66767,50,4.74902,7.60938,-126.75145,3.82719,-14.57003,24.74529,-30.38892,ARM_BLA,MER_COL1,ArmyWestPoint,D1,PAT,20260311-ArmyWestPoint-1,ef616440-1d81-11f1-a80b-95308c556326,86.83463,,,7.41086,,,,,,,d850b6c1-96aa-40d3-a515-a606f17003d0,2026-03-11,19:38:51.80,2026-03-11T15:38:51.8033408-04:00,2026-03-11T19:38:51.8033408Z,,v3,4744,merrimack,,"Pineda, Jake",1000111879,Right,ARM_BLA,96ce43d4-6549-4a1f-b369-e180aac032f6,54.48567,-127.62417,12.37265,4.59514,4.89894,-15.19446,-2.9451,8.12324,-7.28501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-11,15:39:08.10,2,5,"Vanderhave, Jakob",1000385639,Right,ARM_BLA,"McKinnon, Brett",10124321,Right,MER_COL1,Undefined,1,Top,0,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.51971,0.172733,-4.508138,2075.455217,260.066087,2:45,4.68319,2.88251,6.26305,-31.86096,3.96244,16.6219,2.18788,0.10236,80.58935,-5.745313,-1.514715,0.430779,,,,,,,,,,,,-9.77642,2.34209,-2.55556,50,4.68043,9.36191,-126.99731,-0.64658,-16.0945,24.05474,-28.31835,ARM_BLA,MER_COL1,ArmyWestPoint,D1,PAT,20260311-ArmyWestPoint-1,f9144d40-1d81-11f1-a80b-95308c556326,87.49825,,,6.93036,,,,,,,d850b6c1-96aa-40d3-a515-a606f17003d0,2026-03-11,19:39:08.10,2026-03-11T15:39:08.1063936-04:00,2026-03-11T19:39:08.1063936Z,,v3,4744,merrimack,,"Pineda, Jake",1000111879,Right,ARM_BLA,11340498-d5bb-48d7-bdb7-3fb01f231333,54.24042,-127.79797,12.02737,4.68626,0.29599,-14.15917,-2.87609,9.89762,-8.04725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-11,15:39:24.99,2,6,"Vanderhave, Jakob",1000385639,Right,ARM_BLA,"McKinnon, Brett",10124321,Right,MER_COL1,Undefined,1,Top,0,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,89.6384,0.022588,-5.564241,2066.229582,267.74751,3:00,4.7246,2.731,6.07029,-32.96561,1.77969,17.20139,1.99847,-1.00101,81.94519,-6.074189,-2.485205,0.424248,,,,,,,,,,,,-10.35453,1.26563,-2.30743,50,4.70891,11.91814,-129.74003,-1.09466,-17.66886,26.85605,-30.01438,ARM_BLA,MER_COL1,ArmyWestPoint,D1,PAT,20260311-ArmyWestPoint-1,032582e0-1d82-11f1-a80b-95308c556326,88.84539,,,7.69322,,,,,,,d850b6c1-96aa-40d3-a515-a606f17003d0,2026-03-11,19:39:24.99,2026-03-11T15:39:24.9950000-04:00,2026-03-11T19:39:24.9950000Z,,v3,4744,merrimack,,"Pineda, Jake",1000111879,Right,ARM_BLA,961d60b6-3742-4a26-b2ce-0f18bacc4a17,54.43221,-130.65427,13.42803,4.72879,-0.0729,-15.00719,-2.72339,12.51963,-8.83443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.99719,2.048223,0.69207,1.356152,-0.86458,1.74971,1.09737,-1.58438,5.40815,2.78567,127.27551,-1.17476,0.5325,-1.36714,111.12489,-12.21974,5.46149,12.36163,-12.7866,2.7315,-4.48814,2.16869,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-11,15:39:58.52,3,1,"Vanderhave, Jakob",1000385639,Right,ARM_BLA,"Frammartino, Joseph",1000120502,Left,MER_COL1,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.27622,0.717416,-5.541277,2093.768429,260.7763,2:45,4.64954,2.91406,6.37935,-32.26206,3.88051,16.99568,2.6242,-0.78365,79.87203,-5.295307,-2.482813,0.432694,,,,,,,,,,,,-10.33981,2.17414,-2.52084,50,4.68662,11.60467,-126.40058,0.57284,-16.78031,25.01305,-28.6457,ARM_BLA,MER_COL1,ArmyWestPoint,D1,PAT,20260311-ArmyWestPoint-1,17234f20-1d82-11f1-a80b-95308c556326,87.11104,,,7.40418,,,,,,,d850b6c1-96aa-40d3-a515-a606f17003d0,2026-03-11,19:39:58.52,2026-03-11T15:39:58.5201152-04:00,2026-03-11T19:39:58.5201152Z,,v3,4744,merrimack,,"Pineda, Jake",1000111879,Right,ARM_BLA,868d1909-b548-4fae-bdc0-3beb98ec7526,54.1236,-127.21397,12.50653,4.65284,1.50436,-14.32285,-2.90708,12.15034,-8.39015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
