PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-21,14:52:40.39,1,1,"Coyne, Marty",10148229,Left,PEN_QUA,"Puig, Alejandro",1000369702,Right,DAR_GRE,Undefined,1,Top,0,0,0,Sinker,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.5187,-1.394212,4.292997,2081.470023,111.615335,9:45,4.89011,-2.62606,6.33641,-23.87655,10.46501,-23.06741,1.61285,-0.58824,81.06764,-5.930233,0.128414,0.421776,,,,,,,,,,,,13.42827,6.29721,2.32317,50,4.7772,-8.87621,-131.00944,-3.92405,22.82698,33.33037,-21.46929,PEN_QUA,DAR_GRE,UofPennsylvania,D1,IVY,20260321-UofPennsylvania-2,23482870-2557-11f1-8adb-af3592f6972e,89.36611,,,9.45106,,,,,,,21d97141-2bbe-4611-9af6-cfd3cf4a93b4,2026-03-21,18:52:40.39,2026-03-21T14:52:40.3902464-04:00,2026-03-21T18:52:40.3902464Z,,v3,526523,dartmouth,3f477a85827f432c99b128aa8111ff27,"Echevarria, Ernie",813925,Right,PEN_QUA,ff165588-d5cd-4476-8a2d-e62ea521b35a,54.16144,-132.06392,16.66518,4.8906,-3.24482,-10.73464,2.61541,-9.59839,11.41349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-21,14:52:52.86,1,2,"Coyne, Marty",10148229,Left,PEN_QUA,"Puig, Alejandro",1000369702,Right,DAR_GRE,Undefined,1,Top,0,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.06062,-2.335069,6.330706,2203.401728,116.180998,9:45,4.96175,-2.73833,5.99586,-22.27045,12.46394,-22.49785,0.92756,1.27733,81.1953,-6.558372,2.316473,0.424181,,,,,,,,,,,,14.10418,7.6239,2.25133,50,4.76465,-13.6421,-131.22966,-6.08683,23.95563,34.50065,-19.22503,PEN_QUA,DAR_GRE,UofPennsylvania,D1,IVY,20260321-UofPennsylvania-2,2abc4500-2557-11f1-8adb-af3592f6972e,88.85935,,,9.86532,,,,,,,21d97141-2bbe-4611-9af6-cfd3cf4a93b4,2026-03-21,18:52:52.86,2026-03-21T14:52:52.8641536-04:00,2026-03-21T18:52:52.8641536Z,,v3,526523,dartmouth,3f477a85827f432c99b128aa8111ff27,"Echevarria, Ernie",813925,Right,PEN_QUA,7edd55bf-44aa-459c-aa33-2b01482d1191,54.50511,-132.40877,17.25033,4.96145,-5.42979,-9.61251,2.73156,-14.46081,11.97782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-21,14:53:05.88,1,3,"Coyne, Marty",10148229,Left,PEN_QUA,"Puig, Alejandro",1000369702,Right,DAR_GRE,Undefined,1,Top,0,1,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.63902,-0.946996,5.3975,2106.310603,120.053527,10:00,4.92951,-2.83058,5.79306,-21.74226,13.27548,-20.61635,2.23275,0.48711,81.10118,-5.061673,1.725411,0.425908,64.51523,41.514376,124.935499,4140.1749,,,,,22.80706,,,12.29658,7.45579,2.39775,50,4.8385,-11.45074,-130.86743,-2.87572,20.91356,32.58582,-19.4935,PEN_QUA,DAR_GRE,UofPennsylvania,D1,IVY,20260321-UofPennsylvania-2,328c3d30-2557-11f1-8adb-af3592f6972e,88.49908,20.44462,,9.53784,,,,0.60136,2.1507,-0.40065,21d97141-2bbe-4611-9af6-cfd3cf4a93b4,2026-03-21,18:53:05.88,2026-03-21T14:53:05.8839552-04:00,2026-03-21T18:53:05.8839552Z,,v3,526523,dartmouth,3f477a85827f432c99b128aa8111ff27,"Echevarria, Ernie",813925,Right,PEN_QUA,ca5367e8-bd38-488a-910c-a8824615f1f4,54.70441,-132.03362,16.29291,4.92893,-2.17807,-9.74675,2.82095,-12.19921,10.45678,,0.60333,-40.65188,-0.16692,,,,,,,2.15687,62.47354,-25.54758,,,,,,,-0.39876,58.01068,-6.42225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-21,14:53:24.71,1,4,"Coyne, Marty",10148229,Left,PEN_QUA,"Puig, Alejandro",1000369702,Right,DAR_GRE,Undefined,1,Top,0,1,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.94967,-0.458527,5.468951,1988.26526,109.005984,9:45,5.00851,-2.75275,5.93327,-27.09187,8.22886,-19.32399,2.32349,0.72629,79.81848,-5.581444,2.018262,0.427746,,,,,,,,,,,,12.03859,4.82433,2.32568,50,4.95692,-11.68214,-131.05145,-1.96217,20.08452,38.17383,-24.12538,PEN_QUA,DAR_GRE,UofPennsylvania,D1,IVY,20260321-UofPennsylvania-2,3db2da70-2557-11f1-8adb-af3592f6972e,88.11868,,,11.13119,,,,,,,21d97141-2bbe-4611-9af6-cfd3cf4a93b4,2026-03-21,18:53:24.71,2026-03-21T14:53:24.7169536-04:00,2026-03-21T18:53:24.7169536Z,,v3,526523,dartmouth,3f477a85827f432c99b128aa8111ff27,"Echevarria, Ernie",813925,Right,PEN_QUA,2f0677c1-ac7a-47a9-805c-2fe15ffd43de,54.56078,-132.37329,19.08691,5.0104,-1.12678,-12.06269,2.74223,-12.37761,10.04226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-21,14:53:42.03,1,5,"Coyne, Marty",10148229,Left,PEN_QUA,"Puig, Alejandro",1000369702,Right,DAR_GRE,Undefined,1,Top,0,1,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.37459,0.195156,2.777977,2056.621296,109.514621,9:45,4.91366,-2.81059,5.93905,-25.74226,9.2404,-21.56418,2.94972,-2.02855,79.77905,-4.707081,-1.09286,0.425694,,,,,,,,,,,,11.95611,5.10473,2.5999,50,4.91545,-5.38533,-131.96901,-0.40797,20.1124,40.12353,-23.58692,PEN_QUA,DAR_GRE,UofPennsylvania,D1,IVY,20260321-UofPennsylvania-2,48086c10-2557-11f1-8adb-af3592f6972e,88.54346,,,11.59554,,,,,,,21d97141-2bbe-4611-9af6-cfd3cf4a93b4,2026-03-21,18:53:42.03,2026-03-21T14:53:42.0348416-04:00,2026-03-21T18:53:42.0348416Z,,v3,526523,dartmouth,3f477a85827f432c99b128aa8111ff27,"Echevarria, Ernie",813925,Right,PEN_QUA,6ab517c2-037c-44b0-b9b1-5042b1ecc917,54.55052,-133.34536,20.06177,4.91556,0.40113,-11.79346,2.79646,-6.07525,10.0562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-21,14:53:56.92,1,6,"Coyne, Marty",10148229,Left,PEN_QUA,"Puig, Alejandro",1000369702,Right,DAR_GRE,Undefined,1,Top,0,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.09676,0.70559,2.196502,2148.435912,247.098361,2:15,4.92329,-2.7122,5.74998,-41.21266,2.57354,2.08662,2.1463,-0.49245,72.64544,-6.937907,2.569785,0.476256,64.25455,65.815106,157.402983,4081.071451,,,,,19.75827,,,-0.2822,1.53536,2.52845,50,4.95712,-4.58684,-117.42366,0.09966,-0.38373,27.64501,-30.08637,PEN_QUA,DAR_GRE,UofPennsylvania,D1,IVY,20260321-UofPennsylvania-2,50febbd0-2557-11f1-8adb-af3592f6972e,79.1433,43.57033,,8.45132,,,,1.786,2.19305,0.49605,21d97141-2bbe-4611-9af6-cfd3cf4a93b4,2026-03-21,18:53:56.92,2026-03-21T14:53:56.9207296-04:00,2026-03-21T18:53:56.9207296Z,,v3,526523,dartmouth,3f477a85827f432c99b128aa8111ff27,"Echevarria, Ernie",813925,Right,PEN_QUA,f5e027a4-7360-4577-b587-fc78bcb4794d,54.74602,-118.53575,13.82251,4.92877,1.30995,-15.04319,2.71266,-4.5714,-0.19187,314.30972,1.786,-35.64452,3.03342,0.05018,0.8856,-3.17394,5.62543,-5.31286,2.09351,2.19305,85.96818,-30.86029,3.97862,-0.0819,-2.12877,4.06479,-3.97912,1.61832,0.49605,14.83502,-8.9006,2.72871,1.9202,-8.14963,14.61661,-13.92815,5.53576,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-21,14:54:15.05,1,7,"Coyne, Marty",10148229,Left,PEN_QUA,"Puig, Alejandro",1000369702,Right,DAR_GRE,Undefined,1,Top,0,2,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.65721,-0.92278,6.311373,2136.087433,113.101963,9:45,4.9171,-2.72909,5.9408,-24.87808,11.07611,-21.94789,1.98263,1.32035,78.81304,-5.672603,2.400338,0.431565,,,,,,,,,,,,14.23434,6.50634,2.23741,50,4.82957,-13.49248,-130.38162,-2.90309,23.23962,40.53313,-21.5515,PEN_QUA,DAR_GRE,UofPennsylvania,D1,IVY,20260321-UofPennsylvania-2,5bcefbb0-2557-11f1-8adb-af3592f6972e,87.33897,,,11.84417,,,,,,,21d97141-2bbe-4611-9af6-cfd3cf4a93b4,2026-03-21,18:54:15.05,2026-03-21T14:54:15.0561280-04:00,2026-03-21T18:54:15.0561280Z,,v3,526523,dartmouth,3f477a85827f432c99b128aa8111ff27,"Echevarria, Ernie",813925,Right,PEN_QUA,7b894fbc-da8b-43ef-aff5-4364502255f9,54.55644,-131.79051,20.26657,4.91746,-2.15398,-10.77575,2.72043,-14.30027,11.61981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-21,14:54:28.59,1,8,"Coyne, Marty",10148229,Left,PEN_QUA,"Puig, Alejandro",1000369702,Right,DAR_GRE,Undefined,1,Top,0,3,2,Sinker,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,91.49891,-1.478902,6.316108,2157.769744,107.8553,9:30,4.8674,-2.79721,5.94626,-27.031,8.24713,-20.41753,1.23439,1.3836,79.73666,-6.598396,2.676279,0.427488,,,,,,,,,,,,13.45221,5.25614,2.30484,50,4.73408,-13.69988,-131.58188,-4.3112,22.38177,41.14282,-23.42891,PEN_QUA,DAR_GRE,UofPennsylvania,D1,IVY,20260321-UofPennsylvania-2,63cdf320-2557-11f1-8adb-af3592f6972e,88.1719,,,11.76225,,,,,,,21d97141-2bbe-4611-9af6-cfd3cf4a93b4,2026-03-21,18:54:28.59,2026-03-21T14:54:28.5926912-04:00,2026-03-21T18:54:28.5926912Z,,v3,526523,dartmouth,3f477a85827f432c99b128aa8111ff27,"Echevarria, Ernie",813925,Right,PEN_QUA,76e4f890-5d5d-43ed-9338-54b2f1ae4102,54.55139,-132.99738,20.57141,4.86854,-3.50514,-11.71446,2.78942,-14.46992,11.19089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-21,14:55:04.04,2,1,"Coyne, Marty",10148229,Left,PEN_QUA,"Baez, Nico",1000091312,Left,DAR_GRE,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.84195,-1.414609,5.257795,2102.707716,95.407347,9:15,4.90708,-2.89641,5.9337,-31.21537,3.33776,-21.71296,0.98758,0.18587,81.84263,-7.209166,1.373129,0.423073,,,,,,,,,,,,12.88457,2.52465,2.48807,50,4.77611,-11.15009,-131.28792,-4.35623,22.11317,32.12185,-27.84112,PEN_QUA,DAR_GRE,UofPennsylvania,D1,IVY,20260321-UofPennsylvania-2,78ec4a90-2557-11f1-8adb-af3592f6972e,89.09211,,,8.99932,,,,,,,21d97141-2bbe-4611-9af6-cfd3cf4a93b4,2026-03-21,18:55:04.04,2026-03-21T14:55:04.0457728-04:00,2026-03-21T18:55:04.0457728Z,,v3,526523,dartmouth,3f477a85827f432c99b128aa8111ff27,"Echevarria, Ernie",813925,Right,PEN_QUA,8dbea4f5-bae5-4011-aa5f-dc12bebc0356,54.56599,-132.40036,16.06093,4.91028,-3.39204,-13.92056,2.88748,-11.9159,11.05658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-21,14:55:22.32,2,2,"Coyne, Marty",10148229,Left,PEN_QUA,"Baez, Nico",1000091312,Left,DAR_GRE,Undefined,1,Top,0,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.04884,0.197565,4.561703,2111.783732,105.068006,9:30,4.94069,-2.9812,5.86269,-28.68978,6.17055,-17.63816,2.734,-0.20427,80.78939,-5.182931,1.409843,0.424949,,,,,,,,,,,,10.69253,3.46536,2.62111,50,4.94036,-9.71392,-131.52785,-0.54353,18.17061,35.66677,-26.28507,PEN_QUA,DAR_GRE,UofPennsylvania,D1,IVY,20260321-UofPennsylvania-2,83e8f1a0-2557-11f1-8adb-af3592f6972e,88.69869,,,10.25945,,,,,,,21d97141-2bbe-4611-9af6-cfd3cf4a93b4,2026-03-21,18:55:22.32,2026-03-21T14:55:22.3224832-04:00,2026-03-21T18:55:22.3224832Z,,v3,526523,dartmouth,3f477a85827f432c99b128aa8111ff27,"Echevarria, Ernie",813925,Right,PEN_QUA,c91ad3d9-1346-4e36-b045-04c39e9b4e98,54.63383,-132.77848,17.83338,4.94325,0.37814,-13.14254,2.97289,-10.35106,9.08531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
