PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-27,16:06:36.46,1,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Ineich, Matthew",1000362757,Left,WES_MOU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.17601,-2.648274,-1.053788,2132.0282,199.97712,12:45,6.08201,1.43466,5.64758,-13.87166,18.37532,6.25516,2.45372,0.97291,84.97143,-5.312827,0.063785,0.408711,,,,,,,,,,,,-3.47799,10.46213,-1.34923,50,5.84865,2.21243,-136.40244,-6.71598,-6.46757,33.63743,-12.71906,KEN_OWL,WES_MOU,KennesawState,D1,CUSA,20260227-KennesawState-1,34120060-1420-11f1-afe2-8319579ba606,92.22277,,,9.20459,,,,,,,53cd3231-7e5b-438d-981c-ba8aa01cdfc6,2026-02-27,21:06:36.46,2026-02-27T16:06:36.4651520-05:00,2026-02-27T21:06:36.4651520Z,,v3,471506,5327,,"McGee, James",10071772,Right,KEN_OWL,aba45a85-bdac-4474-880e-03f8617b669a,54.84676,-137.59247,16.81872,6.07828,-6.266,-6.35953,-1.43155,2.44124,-3.23379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-27,16:06:49.59,1,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Ineich, Matthew",1000362757,Left,WES_MOU,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.06745,-1.107123,-2.140849,2317.534278,206.248771,12:45,6.15106,1.34936,5.82065,-15.84765,16.253,7.44552,3.80027,-0.02149,84.73994,-4.142445,-0.807418,0.407782,,,,,,,,,,,,-4.44709,8.95634,-1.17849,50,6.05117,4.75005,-136.32786,-3.11694,-8.25485,33.79295,-15.54901,KEN_OWL,WES_MOU,KennesawState,D1,CUSA,20260227-KennesawState-1,3be35820-1420-11f1-afe2-8319579ba606,92.43274,,,9.32751,,,,,,,53cd3231-7e5b-438d-981c-ba8aa01cdfc6,2026-02-27,21:06:49.59,2026-02-27T16:06:49.5971840-05:00,2026-02-27T21:06:49.5971840Z,,v3,471506,5327,,"McGee, James",10071772,Right,KEN_OWL,3d59d199-e64b-4eb5-8b4e-0d3253b621c0,54.67372,-137.4815,16.89647,6.14852,-2.58612,-7.7745,-1.34546,5.03185,-4.12742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-27,16:07:03.15,1,3,"McMullen, Cooper",831812,Right,KEN_OWL,"Ineich, Matthew",1000362757,Left,WES_MOU,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.32295,-2.087507,-2.186182,2233.113498,200.970302,12:45,6.05138,1.29215,6.011,-13.75257,18.00509,6.45658,2.96922,-0.19605,84.9342,-4.752747,-1.025809,0.405598,70.63888,57.035198,-83.702878,5056.5001,,,,,53.81507,,,-4.02866,10.268,-1.12406,50,5.88002,4.93131,-136.68974,-5.36411,-7.50279,34.52737,-13.05137,KEN_OWL,WES_MOU,KennesawState,D1,CUSA,20260227-KennesawState-1,43f51440-1420-11f1-afe2-8319579ba606,92.93059,70.02193,,9.38875,,,,0.04267,4.45344,-0.46809,53cd3231-7e5b-438d-981c-ba8aa01cdfc6,2026-02-27,21:07:03.15,2026-02-27T16:07:03.1509504-05:00,2026-02-27T21:07:03.1509504Z,,v3,471506,5327,,"McGee, James",10071772,Right,KEN_OWL,d156c080-8a80-46a8-ab36-d6f79995da54,54.48506,-137.818,17.26368,6.04833,-4.93763,-6.52569,-1.28921,5.17647,-3.75139,147.253737,0.04267,6.18325,-11.1461,4.16547,-1.14811,0.27611,-0.06358,0.0119,-0.00129,4.45344,86.92387,-27.15253,3.12806,-0.5158,0.06248,-0.00608,0.00015,3E-05,-0.46809,-56.03301,7.34916,-1.17504,0.12692,0.00373,-0.00519,0.00177,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-27,16:07:20.52,1,4,"McMullen, Cooper",831812,Right,KEN_OWL,"Ineich, Matthew",1000362757,Left,WES_MOU,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.19021,-0.939732,-0.415264,2186.173651,211.090582,1:00,6.13227,1.10071,5.81038,-15.84316,15.27198,8.57721,3.93806,1.42932,86.33688,-3.955816,1.122045,0.401474,,,,,,,,,,,,-4.45603,8.35949,-1.07158,50,6.04585,0.59747,-138.14592,-2.76573,-8.55178,32.75813,-16.13095,KEN_OWL,WES_MOU,KennesawState,D1,CUSA,20260227-KennesawState-1,4e4cc8c0-1420-11f1-afe2-8319579ba606,93.88517,,,8.85333,,,,,,,53cd3231-7e5b-438d-981c-ba8aa01cdfc6,2026-02-27,21:07:20.52,2026-02-27T16:07:20.5252608-05:00,2026-02-27T21:07:20.5252608Z,,v3,471506,5327,,"McGee, James",10071772,Right,KEN_OWL,24b832c3-9455-4b14-a504-4ca97813bef1,54.68468,-139.25236,16.37907,6.13006,-2.22089,-8.06548,-1.09664,0.88631,-4.27589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-27,16:07:34.31,1,5,"McMullen, Cooper",831812,Right,KEN_OWL,"Ineich, Matthew",1000362757,Left,WES_MOU,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,94.37075,-1.748046,-2.097415,2095.877119,187.025084,12:15,6.13329,1.1449,6.00505,-15.3917,15.80434,1.82811,3.2295,-0.64688,86.41495,-4.672012,-1.76893,0.401995,61.5317,29.247878,7.444687,2925.383888,109.45261,35.28796,10.96023,187.28712,179.663,4.39641,3.148481,-1.52154,8.92374,-0.98108,50,5.98743,4.94027,-137.03855,-4.65892,-2.89769,29.86055,-15.17912,KEN_OWL,WES_MOU,KennesawState,D1,CUSA,20260227-KennesawState-1,56896570-1420-11f1-afe2-8319579ba606,93.76339,35.63998,,7.9558,,,,1.5659,3.28341,0.64477,53cd3231-7e5b-438d-981c-ba8aa01cdfc6,2026-02-27,21:07:34.31,2026-02-27T16:07:34.3176704-05:00,2026-02-27T21:07:34.3176704Z,LineDrive,v3,471506,5327,,"McGee, James",10071772,Right,KEN_OWL,5f262cf2-71ba-4818-aecd-b84e92f45a93,54.49396,-138.0143,14.93028,6.13157,-4.16291,-7.58956,-1.14406,5.03495,-1.44885,163.490746,1.56573,78.08581,-11.33576,2.85218,-0.70707,0.22611,-0.07331,0.01482,-0.00123,3.28373,44.07877,-15.56589,0.21906,0.29464,-0.22391,0.08685,-0.01645,0.0012,0.64471,10.20552,-3.50228,0.93516,-0.24665,0.0774,-0.02387,0.00467,-0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-27,16:08:10.60,2,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Kelly, Gavin",815475,Right,WES_MOU,Undefined,1,Top,1,0,0,Sinker,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.12563,-1.662944,-1.265164,2011.422393,225.251921,1:30,6.10649,1.30759,5.92464,-21.34997,10.38193,9.38634,2.78347,0.91564,85.48489,-5.667629,0.421429,0.405433,,,,,,,,,,,,-5.19004,6.14426,-1.2117,50,5.96143,2.59713,-136.58534,-4.69663,-9.72241,32.43075,-20.66409,KEN_OWL,WES_MOU,KennesawState,D1,CUSA,20260227-KennesawState-1,6c2c0810-1420-11f1-afe2-8319579ba606,92.96827,,,8.64074,,,,,,,53cd3231-7e5b-438d-981c-ba8aa01cdfc6,2026-02-27,21:08:10.60,2026-02-27T16:08:10.6020864-05:00,2026-02-27T21:08:10.6020864Z,,v3,471506,5327,,"McGee, James",10071772,Right,KEN_OWL,e0d218f7-1d71-46b1-9bb3-92495142ada8,54.57236,-137.66672,16.21538,6.10655,-4.00761,-10.33205,-1.30371,2.92132,-4.86121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-27,16:08:26.54,2,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Kelly, Gavin",815475,Right,WES_MOU,Undefined,1,Top,1,0,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.87463,-2.795721,-1.3266,2008.129698,238.818587,2:00,6.10287,0.99842,5.93881,-22.24737,8.86847,12.97902,1.65271,0.84916,86.71086,-6.935923,1.007441,0.401478,,,,,,,,,,,,-7.09288,5.6602,-0.90017,50,5.86723,2.62093,-137.66843,-7.50474,-13.55719,31.71686,-21.35523,KEN_OWL,WES_MOU,KennesawState,D1,CUSA,20260227-KennesawState-1,75aa2570-1420-11f1-afe2-8319579ba606,93.88413,,,8.16377,,,,,,,53cd3231-7e5b-438d-981c-ba8aa01cdfc6,2026-02-27,21:08:26.54,2026-02-27T16:08:26.5472000-05:00,2026-02-27T21:08:26.5472000Z,,v3,471506,5327,,"McGee, James",10071772,Right,KEN_OWL,5e53d940-d576-41ff-83b1-7543f857c434,54.56046,-138.71511,15.85843,6.10326,-6.79999,-10.67762,-0.99404,3.06833,-6.7786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-27,16:08:49.04,2,3,"McMullen, Cooper",831812,Right,KEN_OWL,"Kelly, Gavin",815475,Right,WES_MOU,Undefined,1,Top,1,0,2,Sinker,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,94.96689,-1.625686,-1.184336,2116.454043,225.596707,1:30,6.1702,0.9927,6.10769,-19.1567,11.59071,10.83355,3.0698,0.80017,86.76638,-5.234654,0.768814,0.399095,96.02963,4.467374,-19.588724,1940.477948,,,,88.31108,85.45051,-20.878503,0.682483,-5.95394,6.74544,-0.90745,50,6.03527,2.38516,-137.96336,-4.54417,-11.45298,31.25553,-19.19856,KEN_OWL,WES_MOU,KennesawState,D1,CUSA,20260227-KennesawState-1,831386c0-1420-11f1-afe2-8319579ba606,94.4448,4.22849,,8.20051,,,,1.46985,2.97726,-0.71025,53cd3231-7e5b-438d-981c-ba8aa01cdfc6,2026-02-27,21:08:49.04,2026-02-27T16:08:49.0476544-05:00,2026-02-27T21:08:49.0476544Z,GroundBall,v3,471506,5327,,"McGee, James",10071772,Right,KEN_OWL,a33171a9-59b1-4961-9b57-6a0b466e1236,54.3911,-138.9546,15.62777,6.16973,-3.9353,-9.59928,-0.98886,2.74838,-5.72649,35.654012,1.51466,131.39693,-18.72034,,,,,,,3.02369,10.04483,-21.30117,,,,,,,-0.7091,-47.10175,2.96587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-27,16:09:21.45,3,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Guzman, Armani",823911,Left,WES_MOU,Undefined,1,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.0407,-2.205355,-1.463987,2255.017872,198.020566,12:30,6.17034,0.96683,5.96531,-13.42871,17.58757,5.3837,3.00482,0.05779,86.40812,-4.787501,-0.496651,0.400836,84.25834,53.711546,-34.148423,,,,,,66.36979,,,-3.19524,9.988,-0.85378,50,5.98798,3.2839,-137.8987,-5.69718,-6.11899,32.23246,-13.04667,KEN_OWL,WES_MOU,KennesawState,D1,CUSA,20260227-KennesawState-1,9666e230-1420-11f1-afe2-8319579ba606,94.03464,86.67351,,8.63259,,,,0.64811,2.99229,0.06707,53cd3231-7e5b-438d-981c-ba8aa01cdfc6,2026-02-27,21:09:21.45,2026-02-27T16:09:21.4573056-05:00,2026-02-27T21:09:21.4573056Z,,v3,471506,5327,,"McGee, James",10071772,Right,KEN_OWL,f7d4b02c-4e73-4821-ab8b-2e17bb6f802e,54.5319,-138.95394,16.11623,6.1675,-5.27005,-6.52334,-0.96457,3.48423,-3.0595,,0.64811,60.52978,-20.53372,6.30811,-1.59925,0.3785,-0.08608,0.01608,-0.00175,2.99229,99.61031,-25.09565,2.21361,-0.18357,-0.03517,0.02092,-0.00563,0.00077,0.06707,-41.05639,2.19002,0.32897,-0.26673,0.09843,-0.02853,0.00625,-0.00074,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-27,16:09:53.85,3,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Guzman, Armani",823911,Left,WES_MOU,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.62541,-1.955447,-0.570595,2333.596152,198.781403,12:45,6.21251,0.95773,5.88749,-12.88568,18.06958,5.76713,3.32219,0.90848,86.23344,-4.452524,0.464511,0.400441,,,,,,,,,,,,-3.09823,10.14414,-0.91489,50,6.04735,1.10866,-138.6351,-5.08515,-5.95069,34.78635,-12.69048,KEN_OWL,WES_MOU,KennesawState,D1,CUSA,20260227-KennesawState-1,a9b868e0-1420-11f1-afe2-8319579ba606,94.12734,,,9.39197,,,,,,,53cd3231-7e5b-438d-981c-ba8aa01cdfc6,2026-02-27,21:09:53.85,2026-02-27T16:09:53.8533376-05:00,2026-02-27T21:09:53.8533376Z,,v3,471506,5327,,"McGee, James",10071772,Right,KEN_OWL,efa1c18b-c70a-4b0d-be7c-da7f64017883,54.60645,-139.78618,17.39318,6.20867,-4.66523,-6.34524,-0.95483,1.30557,-2.97534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
