PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-28,10:00:25.80,1,1,"Hall, Regan",831323,Left,ILL_ILL,"Amman, Jacob",1000239957,Right,COL_CHA,Undefined,1,Top,0,0,0,TwoSeamFastBall,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.24432,-0.451915,3.455326,1949.618066,106.949786,9:30,5.39933,-1.58884,6.04145,-28.06761,6.86378,-18.88273,2.64118,0.04064,81.58974,-5.679257,0.061234,0.425382,93.80826,14.457209,37.689975,3427.450921,82.66743,24.04029,72.56787,278.93871,237.00543,47.362236,2.891369,10.69434,3.99193,1.3294,50,5.34889,-7.04042,-129.52136,-1.9615,18.16057,27.13728,-25.39514,ILL_ILL,COL_CHA,FluorField,D1,BIG10,20260228-FluorField-1,36f44ea0-14b6-11f1-94a2-c3e5fd696ce5,88.60837,26.55236,,7.65458,,,,0.51188,2.61883,0.02838,04d18bb4-9746-49fc-a449-16e4d8c34aa1,2026-02-28,15:00:25.80,2026-02-28T10:00:25.8040000-05:00,2026-02-28T15:00:25.8040000Z,LineDrive,v3,4805,471501,,"Johannes, Will",831334,Right,ILL_ILL,9142323a-2c4a-48e1-9698-69da07cc9c55,54.45829,-130.45212,13.56864,5.40123,-1.0905,-12.69757,1.58155,-7.66329,9.08029,,0.51208,105.41891,-23.44473,5.20639,-0.96334,0.13347,-0.00929,-0.00068,0.00014,2.61846,34.36559,-12.32041,0.03844,-0.15637,0.15364,-0.06323,0.01315,-0.00109,0.02825,81.45984,-5.40556,0.88012,-0.18247,0.0761,-0.02807,0.00567,-0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-28,10:00:51.51,1,2,"Hall, Regan",831323,Left,ILL_ILL,"Amman, Jacob",1000239957,Right,COL_CHA,Undefined,1,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.12878,0.177599,1.013958,2597.797617,306.163647,4:15,5.42279,-1.59734,5.82566,-56.33515,-11.02898,17.20552,0.89332,0.77916,72.26229,-10.110006,4.10678,0.484451,,,,,,,,,,,,-8.56331,-5.39481,1.50387,50,5.40355,-2.6673,-114.91578,-1.48011,-11.25167,24.75141,-39.2625,ILL_ILL,COL_CHA,FluorField,D1,BIG10,20260228-FluorField-1,464a16a0-14b6-11f1-94a2-c3e5fd696ce5,77.80443,,,6.86649,,,,,,,04d18bb4-9746-49fc-a449-16e4d8c34aa1,2026-02-28,15:00:51.51,2026-02-28T10:00:51.5170000-05:00,2026-02-28T15:00:51.5170000Z,,v3,4805,471501,,"Johannes, Will",831334,Right,ILL_ILL,d1386e7c-5496-4fd8-8bf2-4d91d4e45bac,54.67647,-115.91866,12.37571,5.4313,0.11072,-19.63125,1.60271,-2.21141,-5.62583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-28,10:01:09.87,1,3,"Hall, Regan",831323,Left,ILL_ILL,"Amman, Jacob",1000239957,Right,COL_CHA,Undefined,1,Top,0,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,82.45807,-0.152909,3.733901,2144.711762,106.99704,9:30,5.2574,-1.72027,5.8952,-34.27266,7.63465,-19.84761,2.25908,0.09729,74.17471,-6.550914,0.177125,0.465925,100.19952,5.164868,-32.472298,3365.516283,,,,92.05374,88.55936,-35.210896,0.683954,11.48835,4.37386,1.43119,50,5.2255,-7.02206,-119.40505,-1.39438,16.26505,27.14122,-25.98157,ILL_ILL,COL_CHA,FluorField,D1,BIG10,20260228-FluorField-1,51390210-14b6-11f1-94a2-c3e5fd696ce5,80.89806,4.04129,,8.28336,,,,2.39508,2.36352,-0.15795,04d18bb4-9746-49fc-a449-16e4d8c34aa1,2026-02-28,15:01:09.87,2026-02-28T10:01:09.8710000-05:00,2026-02-28T15:01:09.8710000Z,GroundBall,v3,4805,471501,,"Johannes, Will",831334,Right,ILL_ILL,c0aaca44-8c6a-45ac-bbaa-8426207c4e54,54.6032,-120.44683,13.57061,5.25988,-0.39711,-12.99079,1.71271,-7.64637,8.13253,,2.39508,123.47878,-27.99267,5.20275,-1.05811,0.17656,-0.02578,0.00257,9E-05,2.36352,13.22953,-27.26134,4.90541,-1.23116,0.31679,-0.07624,0.01679,-0.00233,-0.15795,-78.58075,0.19414,2.92995,-1.13261,0.36867,-0.10445,0.02616,-0.00415,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-28,10:01:51.30,2,1,"Hall, Regan",831323,Left,ILL_ILL,"Plyler, Ethan",1000120801,Right,COL_CHA,Undefined,1,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.54312,1.234585,0.930346,2475.112154,237.162791,2:00,5.26528,-1.84796,5.49587,-39.29628,2.28201,1.54295,3.14573,-0.84907,75.61334,-5.973058,1.205288,0.464093,,,,,,,,,,,,-0.51843,1.22689,1.76554,50,5.34684,-2.01004,-119.83463,1.20659,-0.75443,22.98506,-30.38858,ILL_ILL,COL_CHA,FluorField,D1,BIG10,20260228-FluorField-1,69ec8e30-14b6-11f1-94a2-c3e5fd696ce5,81.21749,,,6.92978,,,,,,,04d18bb4-9746-49fc-a449-16e4d8c34aa1,2026-02-28,15:01:51.30,2026-02-28T10:01:51.3060000-05:00,2026-02-28T15:01:51.3060000Z,,v3,4805,471501,,"Johannes, Will",831334,Right,ILL_ILL,fbe3da58-48a6-4cd6-872a-1a0ad0ba29dc,55.00184,-120.7902,11.49253,5.27042,2.46995,-15.19429,1.84845,-1.97868,-0.37722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-28,10:02:10.87,2,2,"Hall, Regan",831323,Left,ILL_ILL,"Plyler, Ethan",1000120801,Right,COL_CHA,Undefined,1,Top,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.53788,1.851771,-0.395219,2516.468861,308.247035,4:15,5.39029,-1.73315,5.71247,-56.23117,-11.28646,16.26288,2.43012,-0.7461,72.35121,-8.437527,2.519199,0.482515,,,,,,,,,,,,-8.36961,-5.83847,1.75608,50,5.51065,0.15964,-115.45263,1.81508,-11.14208,24.2404,-39.94654,ILL_ILL,COL_CHA,FluorField,D1,BIG10,20260228-FluorField-1,75999980-14b6-11f1-94a2-c3e5fd696ce5,78.11665,,,7.18667,,,,,,,04d18bb4-9746-49fc-a449-16e4d8c34aa1,2026-02-28,15:02:10.87,2026-02-28T10:02:10.8780000-05:00,2026-02-28T15:02:10.8780000Z,,v3,4805,471501,,"Johannes, Will",831334,Right,ILL_ILL,058b9648-cced-4d7c-8436-d2c786309be3,54.78855,-116.45369,12.1202,5.40163,3.46477,-19.97327,1.73999,0.61978,-5.57104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-28,10:02:31.72,2,3,"Hall, Regan",831323,Left,ILL_ILL,"Plyler, Ethan",1000120801,Right,COL_CHA,Undefined,1,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.81041,1.659154,-1.202596,2490.037269,309.253797,4:15,5.31168,-1.73012,5.93611,-56.19724,-10.93386,15.22454,2.16854,-1.57722,71.90578,-8.659366,1.537507,0.484223,,,,,,,,,,,,-8.17367,-5.66611,1.8175,50,5.41256,1.83327,-114.46523,1.48744,-10.72617,23.27774,-39.60958,ILL_ILL,COL_CHA,FluorField,D1,BIG10,20260228-FluorField-1,820783d0-14b6-11f1-94a2-c3e5fd696ce5,77.84115,,,6.90463,,,,,,,04d18bb4-9746-49fc-a449-16e4d8c34aa1,2026-02-28,15:02:31.72,2026-02-28T10:02:31.7280000-05:00,2026-02-28T15:02:31.7280000Z,,v3,4805,471501,,"Johannes, Will",831334,Right,ILL_ILL,67e491c0-a832-4ba8-ac25-1eef6b2386b0,54.56547,-115.38993,11.63887,5.32222,3.06092,-19.80479,1.73621,2.25937,-5.36309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-28,10:03:12.12,2,4,"Hall, Regan",831323,Left,ILL_ILL,"Plyler, Ethan",1000120801,Right,COL_CHA,Undefined,1,Top,0,1,2,Cutter,Slider,InPlay,Undefined,FlyBall,Out,1,0,,82.25489,-0.341926,2.235823,2732.112302,255.073461,2:30,5.27348,-1.87758,5.74282,-39.86593,1.85559,1.88551,1.63272,0.36232,75.27686,-7.667969,2.573311,0.464891,92.39025,28.137015,-15.088963,3613.433331,106.5093,55.87797,-27.49111,324.88002,319.99907,-13.03025,4.867708,-0.3085,1.41756,1.69041,50,5.22054,-4.73438,-119.37529,-2.04135,-0.44273,24.16137,-30.13975,ILL_ILL,COL_CHA,FluorField,D1,BIG10,20260228-FluorField-1,9a1951b0-14b6-11f1-94a2-c3e5fd696ce5,81.07796,74.52207,,6.97802,,,,1.31615,1.64293,-0.36683,04d18bb4-9746-49fc-a449-16e4d8c34aa1,2026-02-28,15:03:12.12,2026-02-28T10:03:12.1290000-05:00,2026-02-28T15:03:12.1290000Z,FlyBall,v3,4805,471501,,"Johannes, Will",831334,Right,ILL_ILL,e50cc77e-3149-4759-88e8-c165c4226fe3,54.75605,-120.33405,12.08069,5.27781,-0.84535,-15.06988,1.87794,-4.71681,-0.22136,184.416742,1.31779,115.33776,-25.68231,6.5296,-1.29737,0.20842,-0.02778,0.00284,-0.00015,1.64334,63.88859,-13.42944,-1.23245,0.86175,-0.31151,0.07162,-0.00898,0.00046,-0.36737,-31.09476,8.21999,-2.13441,0.44052,-0.07415,0.01025,-0.00105,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-28,10:03:52.31,3,1,"Hall, Regan",831323,Left,ILL_ILL,"Johnson, Dylan",805359,Right,COL_CHA,Undefined,1,Top,1,0,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.27121,-1.371428,2.980996,1954.286449,99.071902,9:15,5.3651,-1.86529,5.55853,-30.90722,4.43792,-19.63694,1.5062,-0.71406,81.38973,-7.07966,-0.522126,0.427894,,,,,,,,,,,,10.94721,3.05256,1.62114,50,5.22626,-5.93109,-130.71964,-4.27488,18.60808,32.08524,-26.98531,ILL_ILL,COL_CHA,FluorField,D1,BIG10,20260228-FluorField-1,b2059630-14b6-11f1-94a2-c3e5fd696ce5,88.08824,,,8.88149,,,,,,,04d18bb4-9746-49fc-a449-16e4d8c34aa1,2026-02-28,15:03:52.31,2026-02-28T10:03:52.3160000-05:00,2026-02-28T15:03:52.3160000Z,,v3,4805,471501,,"Johannes, Will",831334,Right,ILL_ILL,8ad86521-8777-4616-87d0-50caa172b0d2,54.93964,-131.92651,16.04262,5.36797,-3.25985,-13.49265,1.85739,-6.63102,9.30404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-28,10:04:19.58,3,2,"Hall, Regan",831323,Left,ILL_ILL,"Johnson, Dylan",805359,Right,COL_CHA,Undefined,1,Top,1,1,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.0951,-0.836175,2.495834,2043.793541,113.845022,9:45,5.2828,-1.81742,5.8392,-24.75741,10.27253,-20.34981,2.44176,-1.19216,81.15322,-5.483778,-1.152296,0.425982,,,,,,,,,,,,11.12134,5.89138,1.62567,50,5.20032,-4.78835,-130.58069,-2.73835,18.89528,31.59951,-22.16456,ILL_ILL,COL_CHA,FluorField,D1,BIG10,20260228-FluorField-1,c2471dc0-14b6-11f1-94a2-c3e5fd696ce5,88.48367,,,8.94187,,,,,,,04d18bb4-9746-49fc-a449-16e4d8c34aa1,2026-02-28,15:04:19.58,2026-02-28T10:04:19.5890000-05:00,2026-02-28T15:04:19.5890000Z,,v3,4805,471501,,"Johannes, Will",831334,Right,ILL_ILL,cb4ef396-0f0e-43b0-ad93-375adf33cc4f,54.65701,-131.70282,15.79976,5.28359,-1.95126,-11.08228,1.80762,-5.45934,9.44764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-28,10:04:39.08,3,3,"Hall, Regan",831323,Left,ILL_ILL,"Johnson, Dylan",805359,Right,COL_CHA,Undefined,1,Top,1,2,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.98661,0.278387,0.849365,2572.315319,136.537992,10:30,5.28517,-1.77316,5.4554,-38.16435,2.31394,-0.92201,2.36543,-1.05485,76.53591,-6.724005,0.685071,0.457912,,,,,,,,,,,,0.71335,1.51347,1.69892,50,5.28377,-1.76722,-121.85834,-0.77484,1.06591,25.34541,-29.91255,ILL_ILL,COL_CHA,FluorField,D1,BIG10,20260228-FluorField-1,cdecd610-14b6-11f1-94a2-c3e5fd696ce5,82.31363,,,7.4507,,,,,,,04d18bb4-9746-49fc-a449-16e4d8c34aa1,2026-02-28,15:04:39.08,2026-02-28T10:04:39.0830000-05:00,2026-02-28T15:04:39.0830000Z,,v3,4805,471501,,"Johannes, Will",831334,Right,ILL_ILL,d110246d-c40d-40d7-80aa-c8caa96380cd,55.04123,-122.9024,12.6727,5.29031,0.45735,-14.95627,1.77262,-1.81113,0.53295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
