PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-15,11:59:57.87,1,1,"Wilber, Jake",1000267131,Right,LYC_COL,"Woolley, David",1000220184,Left,ELI_BLU,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.94761,0.584805,-2.97814,1965.617611,248.924508,2:15,4.5168,1.93631,5.92417,-32.77395,8.88489,19.57702,2.32904,0.80176,74.79606,-5.517984,0.53403,0.464542,,,,,,,,,,,,-10.82961,4.8002,-1.70879,50,4.54514,5.41909,-118.92214,0.1924,-15.48087,23.18905,-25.31219,LYC_COL,ELI_BLU,BrandonParkField,D3,Team,20260315-BrandonParkField-2,051c2e10-2088-11f1-87cc-814a18a3c920,81.13889,,,7.15155,,,,,,,177f9cf5-033b-42f2-8eeb-ee0ea585934a,2026-03-15,15:59:57.87,2026-03-15T11:59:57.8750000-04:00,2026-03-15T15:59:57.8750000Z,,v3,643-146520,elizabethtown,,"Hoheb, Nicholas",1000267157,Right,LYC_COL,cc242947-eb26-4b83-9858-39bf2cb32f76,54.57497,-119.81091,11.59452,4.51917,1.16255,-12.65609,-1.92786,6.01243,-7.74043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-15,12:00:11.64,1,2,"Wilber, Jake",1000267131,Right,LYC_COL,"Woolley, David",1000220184,Left,ELI_BLU,Undefined,1,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.37473,0.801184,-2.231909,2070.732728,234.665743,1:45,4.64786,1.88018,6.07254,-27.26832,14.12154,17.86422,3.11748,1.30256,74.34582,-4.359594,0.982705,0.46304,,,,,,,,,,,,-9.79449,7.44339,-1.71613,50,4.69555,3.94458,-119.46796,0.88873,-13.97997,25.67898,-21.54988,LYC_COL,ELI_BLU,BrandonParkField,D3,Team,20260315-BrandonParkField-2,0d7a8390-2088-11f1-87cc-814a18a3c920,81.40216,,,8.02891,,,,,,,177f9cf5-033b-42f2-8eeb-ee0ea585934a,2026-03-15,16:00:11.64,2026-03-15T12:00:11.6470000-04:00,2026-03-15T16:00:11.6470000Z,,v3,643-146520,elizabethtown,,"Hoheb, Nicholas",1000267157,Right,LYC_COL,628c1aaa-7e7a-4439-806d-cc7a6a39ee52,54.42319,-120.41494,12.83949,4.64812,1.68344,-10.77494,-1.8711,4.46013,-6.98998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-15,12:00:25.89,1,3,"Wilber, Jake",1000267131,Right,LYC_COL,"Woolley, David",1000220184,Left,ELI_BLU,Undefined,1,Top,0,1,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.19441,0.272085,-3.443686,1988.073065,242.36754,2:00,4.58483,1.86079,5.92845,-31.03537,10.63532,17.60103,2.25146,0.12848,74.58946,-5.531598,-0.288305,0.464608,,,,,,,,,,,,-10.00099,5.7939,-1.59503,50,4.5892,6.47287,-119.14746,-0.38713,-14.26909,24.48864,-23.90746,LYC_COL,ELI_BLU,BrandonParkField,D3,Team,20260315-BrandonParkField-2,15e75800-2088-11f1-87cc-814a18a3c920,81.12737,,,7.60495,,,,,,,177f9cf5-033b-42f2-8eeb-ee0ea585934a,2026-03-15,16:00:25.89,2026-03-15T12:00:25.8900000-04:00,2026-03-15T16:00:25.8900000Z,,v3,643-146520,elizabethtown,,"Hoheb, Nicholas",1000267157,Right,LYC_COL,a40f0cae-bcb3-4dfd-8418-6030d7260bf0,54.56929,-120.08293,12.24432,4.58655,0.52613,-11.95373,-1.8527,7.01795,-7.13455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-15,12:00:43.48,1,4,"Wilber, Jake",1000267131,Right,LYC_COL,"Woolley, David",1000220184,Left,ELI_BLU,Undefined,1,Top,0,1,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.07224,1.0469,-3.354035,2213.224115,256.672852,2:30,4.52586,1.90122,6.06885,-35.73742,5.36473,17.38942,2.51831,0.24298,75.31582,-5.587521,-0.228032,0.461428,92.52541,24.296793,8.833725,2286.246276,108.94775,47.13255,15.1757,336.85588,330.84178,5.529455,4.558185,-9.91512,2.83587,-1.65059,50,4.58785,6.33693,-119.16641,1.07329,-14.30894,22.1273,-28.08148,LYC_COL,ELI_BLU,BrandonParkField,D3,Team,20260315-BrandonParkField-2,20577680-2088-11f1-87cc-814a18a3c920,81.68658,63.67575,,6.75642,,,,1.30626,2.5823,-0.20776,177f9cf5-033b-42f2-8eeb-ee0ea585934a,2026-03-15,16:00:43.48,2026-03-15T12:00:43.4840000-04:00,2026-03-15T16:00:43.4840000Z,LineDrive,v3,643-146520,elizabethtown,,"Hoheb, Nicholas",1000267157,Right,LYC_COL,84fe454e-110d-4ae3-9652-36481b3b98f8,54.43255,-119.98665,11.06365,4.52877,2.11424,-14.04074,-1.89532,6.86735,-7.15447,174.356869,1.30604,122.2216,-23.52808,5.46771,-1.11149,0.224,-0.04118,0.00507,-0.00027,2.58323,55.81428,-12.54607,-0.44156,0.34815,-0.15182,0.04073,-0.00551,0.00029,-0.20798,18.999,-5.06267,1.07839,-0.24503,0.05975,-0.01242,0.00157,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-15,12:01:14.45,2,1,"Wilber, Jake",1000267131,Right,LYC_COL,"Woolwine, Mason",1000220228,Right,ELI_BLU,Undefined,1,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.13479,0.260247,-1.415778,2027.029026,242.88682,2:00,4.63778,1.87213,5.88289,-30.57143,9.98934,16.92985,2.33191,1.96793,75.79221,-5.441535,1.623025,0.458379,,,,,,,,,,,,-9.02902,5.44217,-1.76741,50,4.64128,2.30463,-120.72091,-0.41547,-13.26752,24.43631,-24.17713,LYC_COL,ELI_BLU,BrandonParkField,D3,Team,20260315-BrandonParkField-2,3323c7a0-2088-11f1-87cc-814a18a3c920,82.22992,,,7.34257,,,,,,,177f9cf5-033b-42f2-8eeb-ee0ea585934a,2026-03-15,16:01:14.45,2026-03-15T12:01:14.4580000-04:00,2026-03-15T16:01:14.4580000Z,,v3,643-146520,elizabethtown,,"Hoheb, Nicholas",1000267157,Right,LYC_COL,eb4305f8-2bfb-4056-a409-794999525d73,54.61521,-121.65153,12.21815,4.63957,0.50528,-12.08856,-1.8648,2.8099,-6.63376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-15,12:01:28.21,2,2,"Wilber, Jake",1000267131,Right,LYC_COL,"Woolwine, Mason",1000220228,Right,ELI_BLU,Undefined,1,Top,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.07332,1.442843,-3.951352,2017.337993,230.333085,1:45,4.73583,1.68575,6.40419,-27.62923,14.60961,15.85135,3.76359,-0.63251,73.19522,-3.814182,-1.089049,0.467765,,,,,,,,,,,,-9.38032,7.59689,-1.40861,50,4.82676,7.51771,-117.44998,2.23669,-12.97135,24.32733,-21.66884,LYC_COL,ELI_BLU,BrandonParkField,D3,Team,20260315-BrandonParkField-2,3b129270-2088-11f1-87cc-814a18a3c920,80.57991,,,7.8781,,,,,,,177f9cf5-033b-42f2-8eeb-ee0ea585934a,2026-03-15,16:01:28.21,2026-03-15T12:01:28.2100000-04:00,2026-03-15T16:01:28.2100000Z,,v3,643-146520,elizabethtown,,"Hoheb, Nicholas",1000267157,Right,LYC_COL,df2abde6-3a86-409e-8341-67c9e7c75774,54.09161,-118.29444,12.16367,4.73606,2.98886,-10.83442,-1.67738,7.96798,-6.48568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-15,12:01:43.31,2,3,"Wilber, Jake",1000267131,Right,LYC_COL,"Woolwine, Mason",1000220228,Right,ELI_BLU,Undefined,1,Top,1,2,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.73576,1.112448,-2.966215,2132.322483,259.216351,2:45,4.43622,1.74302,6.19104,-37.63955,5.08189,19.12485,2.32818,0.59571,73.34216,-5.915302,0.482344,0.470429,60.92169,-41.956523,-133.563056,,,,,2.5647,2.5647,-81.13749,0.040206,-10.83733,2.69488,-1.52902,50,4.50115,5.3714,-117.16282,1.15351,-14.93566,23.89744,-28.46007,LYC_COL,ELI_BLU,BrandonParkField,D3,Team,20260315-BrandonParkField-2,440ba150-2088-11f1-87cc-814a18a3c920,80.12349,2.41311,,7.3936,,,,2.2449,2.41311,-0.58913,177f9cf5-033b-42f2-8eeb-ee0ea585934a,2026-03-15,16:01:43.31,2026-03-15T12:01:43.3170000-04:00,2026-03-15T16:01:43.3170000Z,GroundBall,v3,643-146520,elizabethtown,,"Hoheb, Nicholas",1000267157,Right,LYC_COL,4f151a88-7ce0-4aad-b586-a4ebcc50921d,54.30913,-118.03847,11.94872,4.43978,2.19635,-14.23003,-1.73586,5.91868,-7.46783,,2.24629,-46.00677,,,,,,,,2.41492,-60.01795,,,,,,,,-0.58766,-48.37429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-15,12:02:03.91,2,4,"Wilber, Jake",1000267131,Right,LYC_COL,"Woolwine, Mason",1000220228,Right,ELI_BLU,Undefined,1,Top,1,2,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.26261,3.465956,0.107599,2239.309781,81.07447,8:45,4.2505,1.87789,5.71523,-56.77857,-1.03595,-17.98434,2.75168,0.47943,65.049,-6.976398,-3.107105,0.53736,68.18524,72.96906,61.54197,,,,,111.79156,34.78239,81.617677,5.146981,9.22233,-1.07906,-1.87528,50,4.50528,0.42136,-103.35129,4.59976,9.91597,18.17655,-33.33427,LYC_COL,ELI_BLU,BrandonParkField,D3,Team,20260315-BrandonParkField-2,50516a30-2088-11f1-87cc-814a18a3c920,70.14377,112.39658,,6.2136,,,,2.43593,2.87463,-0.53421,177f9cf5-033b-42f2-8eeb-ee0ea585934a,2026-03-15,16:02:03.91,2026-03-15T12:02:03.9110000-04:00,2026-03-15T16:02:03.9110000Z,Popup,v3,643-146520,elizabethtown,,"Hoheb, Nicholas",1000267157,Right,LYC_COL,bae9193c-bc90-42fd-b0ed-979abbc21b99,54.78622,-104.18965,9.08827,4.25767,6.13724,-16.66713,-1.88416,-0.03599,4.95798,,2.43313,13.96936,-7.40161,1.88527,0.03835,-0.22109,0.07847,-0.01191,0.00068,2.8777,95.5354,-24.90984,2.00384,0.17594,-0.24482,0.06875,-0.00885,0.00045,-0.52545,25.58263,-0.36806,-1.02891,0.78242,-0.29575,0.05982,-0.00611,0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-15,12:02:23.57,2,5,"Wilber, Jake",1000267131,Right,LYC_COL,"Woolwine, Mason",1000220228,Right,ELI_BLU,Undefined,1,Top,1,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.38486,1.733516,-2.139363,1885.595878,269.158394,3:00,4.55005,1.73222,5.91069,-39.78175,1.64303,18.03036,2.84549,1.24817,74.84699,-5.637675,1.096513,0.463235,,,,,,,,,,,,-9.86997,0.72791,-1.57085,50,4.66663,3.75814,-119.54828,2.32041,-14.17458,24.6917,-31.12864,LYC_COL,ELI_BLU,BrandonParkField,D3,Team,20260315-BrandonParkField-2,5c083980-2088-11f1-87cc-814a18a3c920,81.36784,,,7.53787,,,,,,,177f9cf5-033b-42f2-8eeb-ee0ea585934a,2026-03-15,16:02:23.57,2026-03-15T12:02:23.5790000-04:00,2026-03-15T16:02:23.5790000Z,,v3,643-146520,elizabethtown,,"Hoheb, Nicholas",1000267157,Right,LYC_COL,79e11495-9bf5-4f94-8891-b219c523e102,54.58914,-120.4924,12.34585,4.55515,3.51066,-15.56432,-1.72491,4.30013,-7.08729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-15,12:02:38.98,2,6,"Wilber, Jake",1000267131,Right,LYC_COL,"Woolwine, Mason",1000220228,Right,ELI_BLU,Undefined,1,Top,1,3,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.92533,1.693726,-2.74152,1900.233019,262.013055,2:45,4.42013,1.88241,6.18666,-38.28097,3.74236,17.75544,2.79618,0.82874,74.32663,-5.419648,0.459295,0.46657,,,,,,,,,,,,-9.97882,1.83449,-1.68462,50,4.52844,4.99018,-117.57368,2.32435,-14.02796,21.3982,-29.59519,LYC_COL,ELI_BLU,BrandonParkField,D3,Team,20260315-BrandonParkField-2,652fd270-2088-11f1-87cc-814a18a3c920,80.78631,,,6.5987,,,,,,,177f9cf5-033b-42f2-8eeb-ee0ea585934a,2026-03-15,16:02:38.98,2026-03-15T12:02:38.9890000-04:00,2026-03-15T16:02:38.9890000Z,,v3,643-146520,elizabethtown,,"Hoheb, Nicholas",1000267157,Right,LYC_COL,f78c6150-c6b1-4046-b989-95839ba0c946,54.31515,-118.35643,10.6991,4.42362,3.40694,-14.7976,-1.87655,5.50332,-7.01398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
