PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-21,12:59:15.15,1,1,"Pedante, Saverino Walker",1000463714,Right,TUS_PIO,"Faucett, Adams",1000138880,Left,AND_TRO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.42885,-1.722114,-3.864281,2219.314693,220.53888,1:15,6.10668,1.96206,5.56062,-18.24442,16.29851,13.03213,2.97323,-0.56771,82.97992,-5.142112,-1.546671,0.42301,,,,,,,,,,,,-7.60162,9.01611,-1.63677,50,5.94574,8.27487,-131.06248,-4.5489,-13.30246,26.1255,-16.39634,TUS_PIO,AND_TRO,PioneerPark,D2,Team,20260221-PioneerPark-1,09429eb0-0f4f-11f1-9e79-336307059744,89.10526,,,7.44893,,,,,,,b3d1a40d-a4e9-49ca-bc46-122a0650f089,2026-02-21,17:59:15.15,2026-02-21T12:59:15.1500288-05:00,2026-02-21T17:59:15.1500288Z,,v3,471724,,,"Gagen, Jack",10033463,Right,TUS_PIO,2d93cce6-6043-449b-8da7-f731fff54ff5,54.93932,-132.0434,13.06275,6.10498,-3.93328,-8.19817,-1.95683,8.77432,-6.65123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-21,12:59:27.22,1,2,"Pedante, Saverino Walker",1000463714,Right,TUS_PIO,"Faucett, Adams",1000138880,Left,AND_TRO,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.27942,-1.803629,-3.642103,2250.512751,208.866966,1:00,6.18124,1.97848,5.36599,-14.81607,19.29576,10.06493,3.25138,-0.60248,83.78856,-4.601624,-1.85878,0.420362,,,,,,,,,,,,-5.98221,10.46284,-1.6586,50,6.0088,7.9569,-132.28502,-4.64469,-10.6785,26.27252,-13.49745,TUS_PIO,AND_TRO,PioneerPark,D2,Team,20260221-PioneerPark-1,10701550-0f4f-11f1-9e79-336307059744,89.66653,,,7.49087,,,,,,,b3d1a40d-a4e9-49ca-bc46-122a0650f089,2026-02-21,17:59:27.22,2026-02-21T12:59:27.2212992-05:00,2026-02-21T17:59:27.2212992Z,,v3,471724,,,"Gagen, Jack",10033463,Right,TUS_PIO,11db1db9-e2ff-485d-897b-b9168197a8a7,55.13337,-133.30064,13.13626,6.17827,-4.12292,-6.74873,-1.97417,8.3697,-5.33925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-21,12:59:42.39,1,3,"Pedante, Saverino Walker",1000463714,Right,TUS_PIO,"Faucett, Adams",1000138880,Left,AND_TRO,Undefined,1,Top,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.59387,-3.208112,-3.909133,2158.786692,227.994021,1:30,6.09991,1.8933,5.44334,-18.74324,15.94119,16.48588,1.52399,-0.39877,83.15188,-6.701393,-0.982162,0.423876,,,,,,,,,,,,-9.3691,9.21626,-1.55918,50,5.80273,8.22479,-131.13219,-8.00368,-16.39134,26.49729,-16.05011,TUS_PIO,AND_TRO,PioneerPark,D2,Team,20260221-PioneerPark-1,197c8520-0f4f-11f1-9e79-336307059744,88.92332,,,7.44199,,,,,,,b3d1a40d-a4e9-49ca-bc46-122a0650f089,2026-02-21,17:59:42.39,2026-02-21T12:59:42.3967232-05:00,2026-02-21T17:59:42.3967232Z,,v3,471724,,,"Gagen, Jack",10033463,Right,TUS_PIO,c3ef2e2f-6dc3-49b6-8532-8f2d55848c51,55.05744,-132.15017,13.24865,6.09837,-7.38706,-8.02506,-1.88725,8.85452,-8.19567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-21,13:00:02.96,1,4,"Pedante, Saverino Walker",1000463714,Right,TUS_PIO,"Faucett, Adams",1000138880,Left,AND_TRO,Undefined,1,Top,0,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.76008,-1.20835,-2.725656,2171.437327,233.560265,1:45,6.04631,1.98049,5.50487,-22.73395,10.88599,13.33009,3.02026,0.54024,84.08196,-5.422667,-0.352329,0.417321,90.46573,-18.894524,-6.563812,,,,,10.2047,10.2047,-7.790142,0.068019,-7.4904,6.13575,-1.7517,50,5.92546,5.73856,-133.13917,-3.63286,-13.48296,27.82736,-21.12948,TUS_PIO,AND_TRO,PioneerPark,D2,Team,20260221-PioneerPark-1,25bfdd00-0f4f-11f1-9e79-336307059744,90.32009,2.92962,,7.67812,,,,1.60724,2.92962,-0.40478,b3d1a40d-a4e9-49ca-bc46-122a0650f089,2026-02-21,18:00:02.96,2026-02-21T13:00:02.9660672-05:00,2026-02-21T18:00:02.9660672Z,GroundBall,v3,471724,,,"Gagen, Jack",10033463,Right,TUS_PIO,75bb4111-bf03-4e34-b490-43cd2f3ef523,54.99551,-134.17921,13.91368,6.04648,-2.84315,-10.56474,-1.97559,6.24248,-6.74148,180,1.60393,125.01298,,,,,,,,2.93076,-43.07048,,,,,,,,-0.4044,-14.38449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-21,13:00:32.56,2,1,"Pedante, Saverino Walker",1000463714,Right,TUS_PIO,"Harrison, Braeden",1000215955,Right,AND_TRO,Undefined,1,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.7144,-1.29996,-2.610395,2156.686235,230.101243,1:45,6.1439,1.88295,5.42987,-19.36576,14.43792,15.98481,3.31113,0.76854,83.82652,-4.918132,0.231625,0.418459,37.03319,-67.650186,-55.968467,,,,,3.05946,3.05945,-38.442508,0.065132,-8.80654,7.95304,-1.66312,50,6.01541,5.34125,-133.04785,-3.69797,-15.79993,28.30152,-17.90538,TUS_PIO,AND_TRO,PioneerPark,D2,Team,20260221-PioneerPark-1,3785baa0-0f4f-11f1-9e79-336307059744,90.07431,3.32947,,7.88788,,,,1.63016,3.32947,-0.7677,b3d1a40d-a4e9-49ca-bc46-122a0650f089,2026-02-21,18:00:32.56,2026-02-21T13:00:32.5693440-05:00,2026-02-21T18:00:32.5693440Z,GroundBall,v3,471724,,,"Gagen, Jack",10033463,Right,TUS_PIO,05d2f1b4-00de-453a-acbd-128d3c695f78,55.07064,-134.12212,14.15076,6.14288,-3.01832,-8.95269,-1.87724,5.94099,-7.89997,,1.62802,11.76243,,,,,,,,3.33873,-51.11935,,,,,,,,-0.76454,-17.41784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-21,13:00:52.08,2,2,"Pedante, Saverino Walker",1000463714,Right,TUS_PIO,"Harrison, Braeden",1000215955,Right,AND_TRO,Undefined,1,Top,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.04283,0.55599,-2.017325,2263.913172,59.198241,8:00,5.71205,1.99836,4.91699,-48.34133,-2.21327,-5.95992,2.20965,-0.40649,73.1354,-8.142572,-3.067998,0.488826,,,,,,,,,,,,2.42689,-0.8452,-1.7962,50,5.72567,4.288,-114.72728,-0.65949,3.25429,20.01604,-33.30738,TUS_PIO,AND_TRO,PioneerPark,D2,Team,20260221-PioneerPark-1,4310bf00-0f4f-11f1-9e79-336307059744,77.10814,,,5.90743,,,,,,,b3d1a40d-a4e9-49ca-bc46-122a0650f089,2026-02-21,18:00:52.08,2026-02-21T13:00:52.0852992-05:00,2026-02-21T18:00:52.0852992Z,,v3,471724,,,"Gagen, Jack",10033463,Right,TUS_PIO,24c436d3-94f5-497e-b044-be554a1c93ec,55.58448,-115.69748,10.00802,5.71851,0.95496,-16.65369,-2.00023,4.13026,1.62715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-21,13:01:11.06,2,3,"Pedante, Saverino Walker",1000463714,Right,TUS_PIO,"Harrison, Braeden",1000215955,Right,AND_TRO,Undefined,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.90888,-0.239641,-1.092849,2309.009178,53.352275,7:45,5.60546,2.25166,4.83596,-47.69794,-3.5289,-6.48922,1.40367,0.67593,74.87429,-8.797605,-2.23713,0.478333,,,,,,,,,,,,2.94417,-1.3785,-2.13751,50,5.5402,2.51323,-117.48195,-2.29236,4.13266,21.35104,-34.10901,TUS_PIO,AND_TRO,PioneerPark,D2,Team,20260221-PioneerPark-1,4e5b5f00-0f4f-11f1-9e79-336307059744,78.79958,,,6.03459,,,,,,,b3d1a40d-a4e9-49ca-bc46-122a0650f089,2026-02-21,18:01:11.06,2026-02-21T13:01:11.0630400-05:00,2026-02-21T18:01:11.0630400Z,,v3,471724,,,"Gagen, Jack",10033463,Right,TUS_PIO,0b6d022d-8c11-4665-ab6d-0ba29e93bc9c,55.66663,-118.50732,10.67552,5.61096,-0.65429,-17.05451,-2.25344,2.31476,2.06633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-21,13:01:32.54,2,4,"Pedante, Saverino Walker",1000463714,Right,TUS_PIO,"Harrison, Braeden",1000215955,Right,AND_TRO,Undefined,1,Top,1,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.9311,1.000746,-1.31424,2221.053475,60.542992,8:00,5.69689,2.06138,4.88572,-47.62566,-2.39469,-6.62429,2.67519,0.26579,73.6895,-7.582186,-2.481866,0.484049,85.8194,-36.982835,-66.060936,,,,,5.34126,5.34126,-43.859684,0.036845,2.94996,-1.12744,-1.92642,50,5.7544,2.93635,-116.0252,0.26571,4.03553,20.98648,-33.71637,TUS_PIO,AND_TRO,PioneerPark,D2,Team,20260221-PioneerPark-1,5b2a2e00-0f4f-11f1-9e79-336307059744,77.86905,2.79744,,6.2416,,,,2.34398,2.79744,-0.30582,b3d1a40d-a4e9-49ca-bc46-122a0650f089,2026-02-21,18:01:32.54,2026-02-21T13:01:32.5407232-05:00,2026-02-21T18:01:32.5407232Z,GroundBall,v3,471724,,,"Gagen, Jack",10033463,Right,TUS_PIO,2cd9a6ce-d030-43eb-bdc0-f2553672fd39,55.61642,-117.03668,10.49324,5.70243,1.89073,-16.85819,-2.06325,2.74185,2.01777,,2.34333,40.908,,,,,,,,2.79866,-75.92372,,,,,,,,-0.30435,-92.14448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-21,13:01:52.67,2,5,"Pedante, Saverino Walker",1000463714,Right,TUS_PIO,"Harrison, Braeden",1000215955,Right,AND_TRO,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.84513,-0.855559,-3.887005,2207.589989,221.945928,1:30,6.14511,1.70798,5.45777,-17.36647,15.54631,13.05981,3.89513,-0.8478,84.99924,-4.112843,-1.569475,0.412908,,,,,,,,,,,,-7.60028,8.36154,-1.37413,50,6.05783,8.53849,-134.56966,-2.60768,-14.00654,27.83379,-16.76453,TUS_PIO,AND_TRO,PioneerPark,D2,Team,20260221-PioneerPark-1,67230f60-0f4f-11f1-9e79-336307059744,91.28523,,,7.84588,,,,,,,b3d1a40d-a4e9-49ca-bc46-122a0650f089,2026-02-21,18:01:52.67,2026-02-21T13:01:52.6737920-05:00,2026-02-21T18:01:52.6737920Z,,v3,471724,,,"Gagen, Jack",10033463,Right,TUS_PIO,f763a09c-019f-40d6-84e2-867c407cd3cf,55.04194,-135.6085,13.9169,6.14348,-1.98197,-8.38226,-1.70257,9.06126,-7.00327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-21,13:02:07.76,2,6,"Pedante, Saverino Walker",1000463714,Right,TUS_PIO,"Harrison, Braeden",1000215955,Right,AND_TRO,Undefined,1,Top,1,2,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.08079,-2.790408,-3.867921,2194.743778,237.759592,2:00,6.05574,1.8133,5.61663,-21.9397,10.5506,15.18918,1.61514,-0.53635,85.82092,-6.84315,-1.161323,0.41025,,,,,,,,,,,,-8.71583,6.35764,-1.4928,50,5.80267,8.44088,-134.88207,-7.38256,-16.19365,26.99995,-20.36182,TUS_PIO,AND_TRO,PioneerPark,D2,Team,20260221-PioneerPark-1,701f79a0-0f4f-11f1-9e79-336307059744,91.87681,,,7.25986,,,,,,,b3d1a40d-a4e9-49ca-bc46-122a0650f089,2026-02-21,18:02:07.76,2026-02-21T13:02:07.7640000-05:00,2026-02-21T18:02:07.7640000Z,,v3,471724,,,"Gagen, Jack",10033463,Right,TUS_PIO,6fd1025c-4d4c-4fef-9b6e-17a42bc68249,54.88476,-135.85635,13.49998,6.05581,-6.64781,-10.18091,-1.80793,9.02523,-8.09682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.47941,,,1.119995,,,,4.56799,4.73955,2.92714,66.82986,8.00276,-57.95877,4.59053,58.75317,-2.83648,4.82127,19.69071,-15.0251,2.81121,-61.76698,6.67904,High,High,High,,,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
