PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2025-11-16,01:02.9,1,1,"Evans, Casan",815786,Right,LSU_TIG,"Reaves, Tanner",821298,Left,LSU_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.79365,-3.962281,-3.682457,2452.655336,216.449529,1:15,6.32889,2.24209,5.92178,-13.91394,16.86186,11.67568,1.47885,-0.20703,87.1381,-6.618211,-1.591322,0.399279,,,,,,,,,,,,-7.06052,10.11426,-1.95347,50,6.0026,8.38771,-138.53098,-10.03141,-13.65203,32.38888,-12.61735,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251116-LSU-Private-1,993de150-c31e-11f0-844e-4d1fb1459e28,94.40134,,,8.65555,,,,,,,e7399890-b1e1-4780-8b44-35a6a5a4a998,2025-11-16,01:02.9,2025-11-16T13:01:02.9222400-06:00,2025-11-16T19:01:02.9222400Z,,v3,5323,,,"Yamin, Edward",825096,Right,LSU_TIG,d244b45c-3a54-43d8-8899-03c4630387e6,54.57967,-139.59761,16.19444,6.32611,-9.6159,-6.30867,-2.23709,8.8373,-6.82602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2025-11-16,01:14.5,1,2,"Evans, Casan",815786,Right,LSU_TIG,"Reaves, Tanner",821298,Left,LSU_TIG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,95.45859,-2.106666,-2.950379,2535.710111,213.204054,1:00,6.26806,2.21029,5.93413,-13.0039,17.81151,10.98174,3.22636,0.38566,86.76012,-4.611993,-0.981304,0.399536,94.05372,30.30097,9.434377,3148.964266,108.47682,62.10522,18.24157,354.41095,354.41095,9.71164,5.250429,-6.51496,10.06772,-1.9808,50,6.09229,6.64322,-138.40155,-5.4725,-12.57495,32.29912,-12.74171,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251116-LSU-Private-1,a0232b60-c31e-11f0-844e-4d1fb1459e28,94.34065,88.10699,,8.69848,,,,1.68009,3.28581,-0.39676,e7399890-b1e1-4780-8b44-35a6a5a4a998,2025-11-16,01:14.5,2025-11-16T13:01:14.4992256-06:00,2025-11-16T19:01:14.4992256Z,FlyBall,v3,5323,,,"Yamin, Edward",825096,Right,LSU_TIG,c67cc95f-9eb2-4719-a592-30828363af73,54.56789,-139.46349,16.14956,6.26533,-5.05357,-6.37085,-2.20601,7.05667,-6.28748,184.735479,1.68353,117.41982,-23.58258,5.3638,-0.90462,0.10809,-0.01003,0.00093,-5.00E-05,3.28501,69.61028,-15.07407,0.18039,0.20237,-0.11846,0.0343,-0.00476,0.00025,-0.39634,19.51654,-2.69274,0.30034,0.00377,-0.00897,0.00113,2.00E-05,-1.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2025-11-16,01:48.7,2,1,"Evans, Casan",815786,Right,LSU_TIG,"Caraway, Trent",800620,Right,LSU_TIG,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.9316,-2.301859,-3.973532,2471.481918,170.235218,11:45,6.10568,2.47132,5.84939,-28.06478,7.26134,-1.07165,1.62158,-1.31644,82.21742,-7.458149,-4.165079,0.427779,,,,,,,,,,,,-0.47823,4.62988,-2.14695,50,5.90134,8.99808,-128.90102,-6.1596,-0.8101,25.08669,-24.33129,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251116-LSU-Private-1,b4890840-c31e-11f0-844e-4d1fb1459e28,88.11199,,,6.71418,,,,,,,e7399890-b1e1-4780-8b44-35a6a5a4a998,2025-11-16,01:48.6,2025-11-16T13:01:48.6543872-06:00,2025-11-16T19:01:48.6543872Z,,v3,5323,,,"Yamin, Edward",825096,Right,LSU_TIG,45e895b9-234c-4c59-a3db-e94dea2950a3,54.65353,-129.80353,12.54334,6.10719,-5.28427,-12.16565,-2.47119,9.02722,-0.40505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2025-11-16,02:04.1,2,2,"Evans, Casan",815786,Right,LSU_TIG,"Caraway, Trent",800620,Right,LSU_TIG,Undefined,1,Top,1,0,1,Slider,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.71722,-3.041281,-3.749599,2576.489881,160.860496,11:15,6.18931,2.37689,5.82087,-24.40509,11.44075,-3.57256,1.31911,-1.4121,81.39494,-7.554263,-4.387806,0.430914,,,,,,,,,,,,0.76697,7.05756,-2.06747,50,5.92523,8.5665,-128.41745,-7.64706,1.27906,26.92171,-20.40431,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251116-LSU-Private-1,bdbf9550-c31e-11f0-844e-4d1fb1459e28,87.47086,,,7.32229,,,,,,,e7399890-b1e1-4780-8b44-35a6a5a4a998,2025-11-16,02:04.1,2025-11-16T13:02:04.1179648-06:00,2025-11-16T19:02:04.1179648Z,,v3,5323,,,"Yamin, Edward",825096,Right,LSU_TIG,765487ff-60b6-409c-8097-ab4775821e65,54.68017,-129.39489,13.46086,6.18942,-6.90625,-10.20216,-2.37765,8.52006,0.63953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2025-11-16,02:21.4,2,3,"Evans, Casan",815786,Right,LSU_TIG,"Caraway, Trent",800620,Right,LSU_TIG,Undefined,1,Top,1,0,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,88.03715,-1.939562,-3.097154,2610.591801,166.909445,11:30,6.1346,2.41602,5.64497,-30.85187,5.67059,-1.05024,1.75096,-0.56349,80.80335,-7.599442,-3.284538,0.434962,103.42913,-12.106952,-34.805718,,,,,11.37299,7.57678,-25.865043,0.063162,-0.33791,3.75004,-2.15209,50,5.94985,6.9497,-127.62837,-5.42086,-0.55652,26.6478,-25.99823,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251116-LSU-Private-1,c81044f0-c31e-11f0-844e-4d1fb1459e28,86.65682,2.01194,,7.23381,,,,2.5324,2.01194,0.39217,e7399890-b1e1-4780-8b44-35a6a5a4a998,2025-11-16,02:21.4,2025-11-16T13:02:21.4243840-06:00,2025-11-16T19:02:21.4243840Z,GroundBall,v3,5323,,,"Yamin, Edward",825096,Right,LSU_TIG,7097ba3b-81fd-4d36-9898-1892653bdc83,54.85785,-128.63866,13.3239,6.13668,-4.43521,-12.99911,-2.41597,6.9708,-0.27826,180,2.53095,121.92921,,,,,,,,2.01232,-31.85371,,,,,,,,0.39319,-84.76106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.28618,6.1958,-11.32949
6,2025-11-16,03:03.0,3,1,"Evans, Casan",815786,Right,LSU_TIG,"Dardar, Seth",830362,Left,LSU_TIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.76339,-2.502174,-2.795852,2511.988574,216.291157,1:15,6.25292,2.3845,5.90812,-14.05753,16.7567,11.50993,2.75456,0.74634,86.65921,-5.200815,-0.732333,0.399528,81.22308,57.049057,-86.164633,2463.051463,,,,,16.54588,,,-6.75307,9.66552,-2.16639,50,6.04368,6.2509,-138.73589,-6.48843,-13.03094,33.92495,-13.52319,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251116-LSU-Private-1,e0d3d6a0-c31e-11f0-844e-4d1fb1459e28,94.34247,24.36254,,9.10418,,,,0.92202,2.67978,-1.18388,e7399890-b1e1-4780-8b44-35a6a5a4a998,2025-11-16,03:03.0,2025-11-16T13:03:03.0532096-06:00,2025-11-16T19:03:03.0532096Z,,v3,5323,,,"Yamin, Edward",825096,Right,LSU_TIG,6ec5e885-9a05-4558-b33a-55ccb3b61926,54.59271,-139.85443,16.96248,6.25026,-6.04255,-6.76159,-2.37957,6.68054,-6.51547,,0.92308,4.27327,-9.03279,,,,,,,2.6801,99.9459,-25.43275,,,,,,,-1.18233,-64.73951,-7.22733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.63197,14.07207,-12.40944
7,2025-11-16,03:27.3,3,2,"Evans, Casan",815786,Right,LSU_TIG,"Dardar, Seth",830362,Left,LSU_TIG,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.9928,-3.242387,-3.867546,2477.288825,202.986164,12:45,6.27342,2.12439,6.07277,-11.11292,18.80414,7.53174,2.33684,-0.83236,87.84856,-5.410698,-2.516241,0.393669,,,,,,,,,,,,-5.01957,10.94398,-1.82823,50,6.01538,9.13809,-140.30031,-8.24204,-9.92288,34.17878,-10.53952,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251116-LSU-Private-1,ef5055a0-c31e-11f0-844e-4d1fb1459e28,95.7466,,,9.14424,,,,,,,e7399890-b1e1-4780-8b44-35a6a5a4a998,2025-11-16,03:27.3,2025-11-16T13:03:27.3256960-06:00,2025-11-16T19:03:27.3256960Z,,v3,5323,,,"Yamin, Edward",825096,Right,LSU_TIG,9b03720d-f7c6-4fb5-8507-14b16f892fbf,54.42672,-141.3746,17.08939,6.26923,-7.91077,-5.26976,-2.12035,9.44998,-4.96144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2025-11-16,03:49.0,3,3,"Evans, Casan",815786,Right,LSU_TIG,"Dardar, Seth",830362,Left,LSU_TIG,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.51702,-3.080021,-4.852343,1650.993997,257.927123,2:30,6.15235,2.19672,5.66595,-34.55915,4.96217,16.2493,0.38725,-0.98473,77.31412,-9.433373,-1.955336,0.452467,,,,,,,,,,,,-9.87319,3.95925,-1.7961,50,5.8691,9.79873,-123.41467,-7.85472,-14.95211,28.70618,-26.17808,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251116-LSU-Private-1,fc3e4560-c31e-11f0-844e-4d1fb1459e28,83.30425,,,8.2029,,,,,,,e7399890-b1e1-4780-8b44-35a6a5a4a998,2025-11-16,03:49.0,2025-11-16T13:03:48.9995264-06:00,2025-11-16T19:03:48.9995264Z,,v3,5323,,,"Yamin, Edward",825096,Right,LSU_TIG,e0ff9fc9-d7b0-4b8c-a1c7-80a687629aba,54.83511,-124.53424,14.35309,6.15554,-6.83375,-13.08904,-2.18963,10.38188,-7.47605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2025-11-16,04:10.3,3,4,"Evans, Casan",815786,Right,LSU_TIG,"Dardar, Seth",830362,Left,LSU_TIG,Undefined,1,Top,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.75463,-2.345791,-3.622279,2464.374777,219.933765,1:15,6.17052,2.26151,5.8741,-13.60209,16.39241,12.90717,2.85254,-0.03193,88.25281,-4.943551,-1.312646,0.394178,80.8742,30.806727,-135.05089,3369.896402,,,,,54.39051,,,-7.62044,9.33556,-1.97562,50,5.9724,8.28461,-140.20579,-6.17357,-15.16197,31.83237,-13.5996,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251116-LSU-Private-1,08f01680-c31f-11f0-844e-4d1fb1459e28,95.62292,27.58092,,8.50182,,,,0.98637,2.64412,-0.03947,e7399890-b1e1-4780-8b44-35a6a5a4a998,2025-11-16,04:10.3,2025-11-16T13:04:10.3016960-06:00,2025-11-16T19:04:10.3016960Z,,v3,5323,,,"Yamin, Edward",825096,Right,LSU_TIG,a84a535e-f88f-4c75-8298-f7489fddccd2,54.62812,-141.25266,15.91619,6.16807,-5.72633,-6.7998,-2.25627,8.78324,-7.58099,,0.98637,-72.10304,2.40145,2.89279,-1.27649,0.45553,-0.13664,0.03741,-0.00664,2.64412,60.74808,-34.87209,6.63465,-1.63614,0.38389,-0.08544,0.01823,-0.00244,-0.03947,-71.97507,19.87743,-4.22636,0.91912,-0.16237,0.02938,-0.00706,0.00166,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2025-11-16,04:33.0,3,5,"Evans, Casan",815786,Right,LSU_TIG,"Dardar, Seth",830362,Left,LSU_TIG,Undefined,1,Top,1,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.75294,-1.866563,-2.791569,1559.691035,276.10843,3:15,5.99937,2.32407,5.48907,-38.9025,-0.44181,17.46473,1.00851,1.1657,78.39804,-8.982886,0.324337,0.446355,,,,,,,,,,,,-9.7052,0.84126,-2.09131,50,5.80949,5.35382,-125.56405,-5.54194,-15.19542,30.00002,-30.85687,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251116-LSU-Private-1,1676c3d0-c31f-11f0-844e-4d1fb1459e28,84.44507,,,8.35491,,,,,,,e7399890-b1e1-4780-8b44-35a6a5a4a998,2025-11-16,04:33.0,2025-11-16T13:04:32.9660416-06:00,2025-11-16T19:04:32.9660416Z,,v3,5323,,,"Yamin, Edward",825096,Right,LSU_TIG,658928d9-c66e-4142-9f3d-1ef951b4b3ec,55.01168,-126.75579,15.00001,6.0053,-4.31616,-15.42844,-2.31598,5.95746,-7.59771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
