PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-10,18:04:02.60,1,1,"Johnson, Brad",1000180703,Right,TEN_WES,"Santana, Jorge",1000408867,Right,IND_TEC,Undefined,1,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.69357,0.759249,-3.426947,2351.832149,156.830832,11:15,5.78603,3.232,5.38048,-33.3464,5.38142,-1.80902,3.72023,-0.13511,78.73101,-5.344766,-3.747474,0.447902,,,,,,,,,,,,0.0002,2.86626,-2.92365,50,5.8306,7.51809,-124.24081,0.43954,0.00033,23.77734,-27.67254,TEN_WES,IND_TEC,JackBowlingField,NAIA,NAIA,20260310-JackBowlingField-1,0cb38100-1ccd-11f1-8ec5-87551cc42f7b,84.15338,,,6.96256,,,,,,,1b876295-4bee-43d6-a7fc-a74a16ee7b48,2026-03-10,22:04:02.60,2026-03-10T18:04:02.6021888-04:00,2026-03-10T22:04:02.6021888Z,,v3,10044917,,,"Teel, Thomas",1000237208,Right,TEN_WES,7ce30f51-c43e-4e62-90a7-57db2d7d69b7,55.11932,-125.21672,11.88867,5.78925,1.57532,-13.83627,-3.23221,7.51808,0.00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-10,18:04:15.65,1,2,"Johnson, Brad",1000180703,Right,TEN_WES,"Santana, Jorge",1000408867,Right,IND_TEC,Undefined,1,Top,0,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.61793,-0.31343,-3.475831,2314.712239,150.588563,11:00,5.65853,3.29483,5.46592,-34.57116,4.91146,-2.12299,2.4837,-0.13926,78.14261,-6.626812,-3.852802,0.452246,,,,,,,,,,,,0.17622,2.92012,-2.98709,50,5.60724,7.5442,-122.74123,-1.90096,0.27082,22.60795,-27.68628,TEN_WES,IND_TEC,JackBowlingField,NAIA,NAIA,20260310-JackBowlingField-1,14806bf0-1ccd-11f1-8ec5-87551cc42f7b,83.34504,,,6.47532,,,,,,,1b876295-4bee-43d6-a7fc-a74a16ee7b48,2026-03-10,22:04:15.65,2026-03-10T18:04:15.6526080-04:00,2026-03-10T22:04:15.6526080Z,,v3,10044917,,,"Teel, Thomas",1000237208,Right,TEN_WES,7d5a51da-796f-45cb-a8c2-ecedf4f7792e,55.03454,-123.66508,11.30397,5.6618,-0.7696,-13.84314,-3.29515,7.53313,0.13541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-10,18:04:29.16,1,3,"Johnson, Brad",1000180703,Right,TEN_WES,"Santana, Jorge",1000408867,Right,IND_TEC,Undefined,1,Top,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.72286,-0.490487,-2.744597,2303.544319,190.49903,12:15,5.56645,3.48033,5.70171,-32.49474,5.56118,0.82614,2.40097,0.98974,79.15051,-6.461353,-2.597023,0.444,,,,,,,,,,,,-1.12469,3.29351,-3.25045,50,5.50491,5.93368,-124.48166,-2.18834,-1.77821,23.20434,-26.96682,TEN_WES,IND_TEC,JackBowlingField,NAIA,NAIA,20260310-JackBowlingField-1,1c8ca9d0-1ccd-11f1-8ec5-87551cc42f7b,84.89297,,,6.57235,,,,,,,1b876295-4bee-43d6-a7fc-a74a16ee7b48,2026-03-10,22:04:29.16,2026-03-10T18:04:29.1659776-04:00,2026-03-10T22:04:29.1659776Z,,v3,10044917,,,"Teel, Thomas",1000237208,Right,TEN_WES,9f245ec0-dce6-41aa-8ee7-62abd137048c,54.79927,-125.37309,11.60217,5.56908,-1.15237,-13.48341,-3.47971,6.00199,-0.8891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-10,18:04:45.26,1,4,"Johnson, Brad",1000180703,Right,TEN_WES,"Santana, Jorge",1000408867,Right,IND_TEC,Undefined,1,Top,0,2,1,Cutter,Slider,InPlay,Undefined,LineDrive,Single,0,0,,84.84761,0.540731,-3.154847,2398.725522,116.478278,10:00,5.47437,3.39456,5.3711,-36.71644,2.78067,-3.22335,2.92244,0.16499,78.06574,-6.157873,-3.726347,0.452328,83.09532,8.493083,22.608719,3587.0241,98.29746,6.21721,49.37179,146.47263,146.47263,28.286322,1.438576,0.78567,1.58945,-3.10903,50,5.49673,6.91935,-123.07538,-0.16827,1.20996,23.50214,-29.72618,TEN_WES,IND_TEC,JackBowlingField,NAIA,NAIA,20260310-JackBowlingField-1,262776f0-1ccd-11f1-8ec5-87551cc42f7b,83.3298,8.34281,,6.78187,,,,0.31464,2.79837,-0.08979,1b876295-4bee-43d6-a7fc-a74a16ee7b48,2026-03-10,22:04:45.26,2026-03-10T18:04:45.2655104-04:00,2026-03-10T22:04:45.2655104Z,GroundBall,v3,10044917,,,"Teel, Thomas",1000237208,Right,TEN_WES,f461c9ea-3446-4622-bbfa-ead11f861478,55.13015,-124.05115,11.75107,5.47809,1.06592,-14.86309,-3.39527,6.86912,0.60498,248.079384,0.31464,111.27343,-18.5582,3.06876,-0.64478,0.13064,-0.02576,0.0043,-0.0004,2.79837,17.99942,-15.28906,1.22521,-0.22345,0.0534,-0.00992,0.00156,-0.00015,-0.08979,46.33853,1.73936,-0.33355,0.07023,-0.0144,0.00281,-0.00046,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-10,18:05:33.18,2,1,"Johnson, Brad",1000180703,Right,TEN_WES,"Ruiz, Derek",1000238494,Right,IND_TEC,Undefined,1,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.0863,-1.451762,-2.447496,2322.269681,136.34632,10:30,5.82738,2.99892,5.81248,-33.70226,3.7337,-2.57646,1.66736,0.50692,79.9993,-7.62102,-2.909161,0.440368,,,,,,,,,,,,0.72185,2.5776,-2.79665,50,5.68799,5.44954,-125.08595,-4.33088,1.15668,22.54545,-28.04379,TEN_WES,IND_TEC,JackBowlingField,NAIA,NAIA,20260310-JackBowlingField-1,42b5cc40-1ccd-11f1-8ec5-87551cc42f7b,85.59306,,,6.087,,,,,,,1b876295-4bee-43d6-a7fc-a74a16ee7b48,2026-03-10,22:05:33.18,2026-03-10T18:05:33.1859456-04:00,2026-03-10T22:05:33.1859456Z,,v3,10044917,,,"Teel, Thomas",1000237208,Right,TEN_WES,63269072-7715-4418-8206-ca10c3eaee20,54.68959,-125.92836,11.27273,5.83024,-3.28303,-14.0219,-2.99947,5.40632,0.57834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-10,18:06:01.96,2,2,"Johnson, Brad",1000180703,Right,TEN_WES,"Ruiz, Derek",1000238494,Right,IND_TEC,Undefined,1,Top,0,0,1,Cutter,Slider,InPlay,Undefined,LineDrive,Double,0,0,,85.77635,-1.233529,-2.910936,2335.512157,163.209531,11:30,5.87662,3.09951,5.56587,-32.0712,5.92827,-1.47827,2.05,0.2546,79.78692,-7.087544,-3.174305,0.44367,86.16709,24.752517,-29.658921,5049.963076,90.76991,39.43986,-62.13547,271.40648,216.25387,-40.821591,3.351449,0.05984,3.60772,-2.8472,50,5.74874,6.39542,-124.58138,-3.81522,0.09536,21.72979,-26.42439,TEN_WES,IND_TEC,JackBowlingField,NAIA,NAIA,20260310-JackBowlingField-1,53da87e0-1ccd-11f1-8ec5-87551cc42f7b,84.95602,43.03618,,5.98944,,,,0.644,2.01117,-0.17036,1b876295-4bee-43d6-a7fc-a74a16ee7b48,2026-03-10,22:06:01.96,2026-03-10T18:06:01.9654656-04:00,2026-03-10T22:06:01.9654656Z,LineDrive,v3,10044917,,,"Teel, Thomas",1000237208,Right,TEN_WES,c554c4c8-78ae-4f0b-9e90-59f4dc48d482,54.93625,-125.43942,10.8649,5.87879,-2.77181,-13.2122,-3.09966,6.39165,0.04768,128.906582,0.64414,99.72846,-22.02671,5.35272,-1.05902,0.19913,-0.03858,0.00543,-0.00033,2.01101,52.91758,-18.41646,1.08886,-0.19602,0.03977,-0.00637,0.00101,-9E-05,-0.17033,-56.79057,1.1316,0.23079,-0.15539,0.05868,-0.01701,0.00298,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-10,18:06:47.14,3,1,"Johnson, Brad",1000180703,Right,TEN_WES,"Morrison, Ben",10046589,Left,IND_TEC,Undefined,1,Top,0,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.06592,-1.233423,-3.929877,1620.22815,253.463861,2:30,5.52698,3.51627,6.025,-35.74258,4.46937,10.98138,1.40319,0.78588,76.65239,-7.822742,-1.957522,0.456404,,,,,,,,,,,,-6.68823,3.00319,-3.2142,50,5.41077,7.85783,-120.50293,-3.74449,-9.88645,22.25468,-27.73478,TEN_WES,IND_TEC,JackBowlingField,NAIA,NAIA,20260310-JackBowlingField-1,6ecf0350-1ccd-11f1-8ec5-87551cc42f7b,82.58577,,,6.41353,,,,,,,1b876295-4bee-43d6-a7fc-a74a16ee7b48,2026-03-10,22:06:47.14,2026-03-10T18:06:47.1453696-04:00,2026-03-10T22:06:47.1453696Z,,v3,10044917,,,"Teel, Thomas",1000237208,Right,TEN_WES,07a40c91-4f75-4155-9d11-21ca004a08a9,54.47631,-121.32681,11.12734,5.53039,-2.71774,-13.86739,-3.51188,8.22383,-4.94323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-10,18:07:03.54,3,2,"Johnson, Brad",1000180703,Right,TEN_WES,"Morrison, Ben",10046589,Left,IND_TEC,Undefined,1,Top,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.26925,-0.449547,-1.32102,2337.719581,193.859587,12:30,5.69605,3.34922,5.44008,-32.97297,4.6602,0.89988,2.52723,2.187,80.1674,-6.46527,-1.160773,0.441527,,,,,,,,,,,,-0.76425,2.78071,-3.23299,50,5.63337,2.85403,-125.42758,-2.18846,-1.23581,21.78869,-27.67758,TEN_WES,IND_TEC,JackBowlingField,NAIA,NAIA,20260310-JackBowlingField-1,78943bd0-1ccd-11f1-8ec5-87551cc42f7b,85.36846,,,6.10186,,,,,,,1b876295-4bee-43d6-a7fc-a74a16ee7b48,2026-03-10,22:07:03.54,2026-03-10T18:07:03.5467264-04:00,2026-03-10T22:07:03.5467264Z,,v3,10044917,,,"Teel, Thomas",1000237208,Right,TEN_WES,0d4d449a-ff79-47a8-8415-e16b9bb29aa0,55.06134,-126.30375,10.89434,5.69899,-1.07549,-13.83879,-3.34875,2.90372,-0.61791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-10,18:07:17.45,3,3,"Johnson, Brad",1000180703,Right,TEN_WES,"Morrison, Ben",10046589,Left,IND_TEC,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,82.17738,-1.987371,-5.019349,1628.612831,249.349318,2:15,5.53678,3.33318,5.62638,-36.7849,5.05138,10.06087,0.60899,-0.52419,75.98384,-8.696242,-3.229864,0.46553,,,,,,,,,,,,-6.4839,3.41173,-2.9113,50,5.34275,10.06075,-118.95465,-5.36944,-9.34519,21.56068,-27.25673,TEN_WES,IND_TEC,JackBowlingField,NAIA,NAIA,20260310-JackBowlingField-1,80db86e0-1ccd-11f1-8ec5-87551cc42f7b,80.96666,,,6.19355,,,,,,,1b876295-4bee-43d6-a7fc-a74a16ee7b48,2026-03-10,22:07:17.45,2026-03-10T18:07:17.4522368-04:00,2026-03-10T22:07:17.4522368Z,,v3,10044917,,,"Teel, Thomas",1000237208,Right,TEN_WES,292d298e-8b4d-4ecf-9bd1-886fd43f7da2,54.87644,-119.83525,10.78034,5.53932,-4.2562,-13.62836,-3.33,10.44243,-4.67259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-10,18:07:35.64,3,4,"Johnson, Brad",1000180703,Right,TEN_WES,"Morrison, Ben",10046589,Left,IND_TEC,Undefined,1,Top,0,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.66555,-0.047744,-1.593235,2323.391787,239.565212,2:00,5.46559,3.33258,5.64955,-34.96553,2.34449,2.12248,2.50725,2.023,79.87077,-6.460991,-1.213852,0.439627,,,,,,,,,,,,-1.4941,1.54386,-3.19882,50,5.43923,3.41336,-125.9258,-1.35742,-2.41296,24.18593,-29.68071,TEN_WES,IND_TEC,JackBowlingField,NAIA,NAIA,20260310-JackBowlingField-1,8bafbe60-1ccd-11f1-8ec5-87551cc42f7b,85.73736,,,6.79478,,,,,,,1b876295-4bee-43d6-a7fc-a74a16ee7b48,2026-03-10,22:07:35.64,2026-03-10T18:07:35.6445184-04:00,2026-03-10T22:07:35.6445184Z,,v3,10044917,,,"Teel, Thomas",1000237208,Right,TEN_WES,7d94dbaf-31fe-473b-bbeb-4cc6314146ce,54.85138,-126.85416,12.09297,5.46947,-0.21815,-14.84035,-3.33162,3.50598,-1.20648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
