PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-01-31,14:00:45.68,1,1,"Jezierski, Ethan",1000433189,Right,UNI_TEX,"Lewis, Kyle",1000379439,Right,LUB_CHR,Undefined,1,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,87.14331,-1.215866,-2.618607,1946.820479,244.708065,2:15,5.61211,1.1329,6.42746,-27.41139,9.24312,16.71773,2.20889,0.1174,78.57879,-6.397761,0.412013,0.435748,76.34708,-36.389468,-17.384934,,,,,3.4632,3.4632,-16.456945,0.031751,-9.59693,5.61677,-0.95332,50,5.51312,5.13141,-126.40693,-3.49698,-15.2498,30.07212,-23.24882,UNI_TEX,LUB_CHR,IrwinField,D2,LS,20260131-IrwinField-1,88149de0-fedf-11f0-b2c0-e143b132b267,86.50059,2.11472,,8.56452,,,,0.58296,2.11472,-0.12375,b9e48196-c003-4a20-8de5-74ab7fa0e5fb,2026-01-31,20:00:45.68,2026-01-31T14:00:45.6815616-06:00,2026-01-31T20:00:45.6815616Z,GroundBall,v3,,,,"Ketzner, Cole",1000138406,Right,UNI_TEX,63591a83-661b-4efb-9182-9d618cad84bf,54.07281,-127.37217,15.03606,5.61339,-2.75076,-11.62441,-1.12588,5.62089,-7.6249,,0.58182,86.24584,,,,,,,,2.1156,-66.60399,,,,,,,,-0.12339,-27.0029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-01-31,14:01:17.68,2,1,"Jezierski, Ethan",1000433189,Right,UNI_TEX,"Morales, Aaron",10110532,Right,LUB_CHR,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.49598,-1.278409,-1.978413,1933.727465,225.859845,1:30,5.57906,1.23539,6.35298,-21.64832,14.9732,13.98583,2.59739,0.57906,78.41581,-5.428894,0.553285,0.435552,,,,,,,,,,,,-7.87095,8.61701,-1.09752,50,5.4761,3.80723,-126.83661,-3.42521,-12.54064,31.25025,-18.44473,UNI_TEX,LUB_CHR,IrwinField,D2,LS,20260131-IrwinField-1,9b283130-fedf-11f0-b2c0-e143b132b267,86.53953,,,9.08017,,,,,,,b9e48196-c003-4a20-8de5-74ab7fa0e5fb,2026-01-31,20:01:17.68,2026-01-31T14:01:17.6841728-06:00,2026-01-31T20:01:17.6841728Z,,v3,,,,"Ketzner, Cole",1000138406,Right,UNI_TEX,8f5deadf-05e2-43c7-adbd-8fa77ac6155e,54.14364,-127.85345,15.62513,5.57779,-2.82504,-9.22237,-1.22804,4.21529,-6.27032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-01-31,14:01:33.94,2,2,"Jezierski, Ethan",1000433189,Right,UNI_TEX,"Morales, Aaron",10110532,Right,LUB_CHR,Undefined,1,Top,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.27555,-0.356853,-1.300284,1829.018409,245.111489,2:15,5.46051,1.26603,6.43338,-28.96738,9.60749,17.44654,2.7185,1.52464,76.18325,-5.860024,1.864881,0.447016,,,,,,,,,,,,-9.45252,5.59744,-1.18012,50,5.42249,2.1104,-123.66301,-1.61015,-14.23847,30.92386,-23.74254,UNI_TEX,LUB_CHR,IrwinField,D2,LS,20260131-IrwinField-1,a4daf320-fedf-11f0-b2c0-e143b132b267,84.32002,,,9.0923,,,,,,,b9e48196-c003-4a20-8de5-74ab7fa0e5fb,2026-01-31,20:01:33.94,2026-01-31T14:01:33.9437056-06:00,2026-01-31T20:01:33.9437056Z,,v3,,,,"Ketzner, Cole",1000138406,Right,UNI_TEX,12e6b132-7200-4b0c-ae03-af0da68b0c36,54.06307,-124.6749,15.46193,5.46246,-0.83325,-11.87127,-1.2568,2.57631,-7.11924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-01-31,14:01:50.50,2,3,"Jezierski, Ethan",1000433189,Right,UNI_TEX,"Morales, Aaron",10110532,Right,LUB_CHR,Undefined,1,Top,1,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,85.73817,-1.209404,-2.629456,1851.461645,248.100915,2:15,5.63816,1.04505,6.2709,-28.00706,10.40312,22.12489,2.18793,0.46296,76.69637,-6.512245,1.370014,0.446061,84.40223,-37.669016,6.628156,,,,,4.39859,4.39859,-1.693118,0.029075,-12.43398,6.25284,-0.86083,50,5.53517,4.8365,-124.25058,-3.4546,-18.91912,31.08443,-22.65991,UNI_TEX,LUB_CHR,IrwinField,D2,LS,20260131-IrwinField-1,aeb31760-fedf-11f0-b2c0-e143b132b267,84.50056,2.20433,,9.0418,,,,1.56049,2.20433,-0.45953,b9e48196-c003-4a20-8de5-74ab7fa0e5fb,2026-01-31,20:01:50.50,2026-01-31T14:01:50.5020928-06:00,2026-01-31T20:01:50.5020928Z,GroundBall,v3,,,,"Ketzner, Cole",1000138406,Right,UNI_TEX,f48fd767-5ff8-4fc9-b0f5-019899e92b1e,54.22902,-125.30411,15.54222,5.63924,-2.6866,-11.32995,-1.03561,5.47771,-9.45956,,1.55948,97.54588,,,,,,,,2.20511,-75.81453,,,,,,,,-0.45965,11.33502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-01-31,14:02:27.91,3,1,"Jezierski, Ethan",1000433189,Right,UNI_TEX,"Mauldin, Carlos ",1000141140,Right,LUB_CHR,Undefined,1,Top,1,0,0,Slider,Slider,InPlay,Undefined,LineDrive,Out,1,0,,77.4873,0.787339,-0.798775,2412.068581,77.120937,8:30,5.68849,1.19279,6.22041,-49.42959,-1.97228,-17.05674,2.29603,-0.96575,69.1555,-8.430893,-3.882227,0.495819,91.51975,17.803047,-2.750991,1370.122322,109.97199,29.0648,-2.46689,285.3784,282.42707,-0.505444,3.205318,8.52371,-0.7835,-1.12484,50,5.72356,2.18183,-112.31814,0.08102,10.4904,27.26429,-33.13835,UNI_TEX,LUB_CHR,IrwinField,D2,LS,20260131-IrwinField-1,c508b650-fedf-11f0-b2c0-e143b132b267,76.02061,32.92262,,8.3318,,,,1.7003,2.37284,0.94959,b9e48196-c003-4a20-8de5-74ab7fa0e5fb,2026-01-31,20:02:27.91,2026-01-31T14:02:27.9156736-06:00,2026-01-31T20:02:27.9156736Z,LineDrive,v3,,,,"Ketzner, Cole",1000138406,Right,UNI_TEX,669d6219-c1f3-4680-8b99-7e6ad3984522,54.27886,-113.35203,13.63214,5.69666,1.33767,-16.56918,-1.20004,1.78402,5.2452,197.780245,1.70032,127.65281,-20.5815,4.33244,-0.87145,0.16088,-0.02525,0.00286,-0.00015,2.37283,41.04012,-14.44681,0.42613,0.02919,-0.02045,0.00564,-0.00052,0,0.9496,-6.13409,3.66542,-1.26901,0.3535,-0.08632,0.01732,-0.00236,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-01-31,14:02:58.59,4,1,"Jezierski, Ethan",1000433189,Right,UNI_TEX,"Nolen, Freddie",10281609,Right,LUB_CHR,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.32147,2.195349,-0.128343,2443.927839,83.808211,8:45,5.66054,1.25047,6.12434,-47.94617,0.18228,-13.64863,3.69556,-0.00556,69.167,-6.718667,-2.588866,0.499312,,,,,,,,,,,,6.91331,-0.00988,-1.23422,50,5.80463,0.7498,-110.73808,2.81402,8.46965,22.2458,-32.18614,UNI_TEX,LUB_CHR,IrwinField,D2,LS,20260131-IrwinField-1,d7563a80-fedf-11f0-b2c0-e143b132b267,75.48869,,,7.15447,,,,,,,b9e48196-c003-4a20-8de5-74ab7fa0e5fb,2026-01-31,20:02:58.59,2026-01-31T14:02:58.5974784-06:00,2026-01-31T20:02:58.5974784Z,,v3,,,,"Ketzner, Cole",1000138406,Right,UNI_TEX,d06d44b0-f524-4181-aa7d-bb429ee4bfd6,54.37511,-111.61352,11.1229,5.66896,4.08064,-16.09307,-1.25716,0.4165,4.23482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-01-31,14:03:33.75,4,2,"Jezierski, Ethan",1000433189,Right,UNI_TEX,"Nolen, Freddie",10281609,Right,LUB_CHR,Undefined,1,Top,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.95247,0.589116,-0.32871,2283.851425,125.684158,10:15,5.61718,1.30062,5.89766,-41.56829,7.2291,-7.76343,2.70013,0.34848,69.15742,-7.127173,-1.723148,0.50277,,,,,,,,,,,,3.84004,4.05547,-1.26989,50,5.64116,0.91988,-110.23589,-0.10033,4.68245,21.25268,-27.22893,UNI_TEX,LUB_CHR,IrwinField,D2,LS,20260131-IrwinField-1,ec4d0cc0-fedf-11f0-b2c0-e143b132b267,74.96948,,,6.79505,,,,,,,b9e48196-c003-4a20-8de5-74ab7fa0e5fb,2026-01-31,20:03:33.75,2026-01-31T14:03:33.7530880-06:00,2026-01-31T20:03:33.7530880Z,,v3,,,,"Ketzner, Cole",1000138406,Right,UNI_TEX,3bbabbf6-cc29-42c7-b973-3e4e4ff9978e,54.60072,-111.11933,10.62634,5.62181,1.03154,-13.61447,-1.30408,0.72524,2.34122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-01-31,14:03:52.68,4,3,"Jezierski, Ethan",1000433189,Right,UNI_TEX,"Nolen, Freddie",10281609,Right,LUB_CHR,Undefined,1,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.09351,-0.373222,-1.575414,2217.853128,101.003763,9:15,5.60077,1.23428,6.05428,-43.84408,3.79618,-10.4613,1.60147,-1.09621,69.71245,-8.512436,-3.459914,0.496774,,,,,,,,,,,,4.81477,2.63949,-1.10644,50,5.54886,3.45979,-111.78132,-2.03262,5.96117,24.18037,-28.90609,UNI_TEX,LUB_CHR,IrwinField,D2,LS,20260131-IrwinField-1,f78e5df0-fedf-11f0-b2c0-e143b132b267,75.87447,,,7.38106,,,,,,,b9e48196-c003-4a20-8de5-74ab7fa0e5fb,2026-01-31,20:03:52.68,2026-01-31T14:03:52.6848000-06:00,2026-01-31T20:03:52.6848000Z,,v3,,,,"Ketzner, Cole",1000138406,Right,UNI_TEX,ec0e2b85-5e0a-4edc-9936-c4980a2aa493,54.44388,-112.73852,12.09018,5.60668,-0.88836,-14.45305,-1.23873,3.22381,2.98059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-01-31,14:04:11.69,4,4,"Jezierski, Ethan",1000433189,Right,UNI_TEX,"Nolen, Freddie",10281609,Right,LUB_CHR,Undefined,1,Top,2,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.69761,-0.944833,-2.195239,1990.421117,243.839781,2:15,5.74432,1.35521,6.45267,-27.60242,11.46619,20.22151,2.57535,1.02249,75.74626,-6.200038,1.473522,0.449868,94.25452,-32.687106,-61.567068,,,,,5.67818,5.67818,-53.398841,0.034503,-11.33556,6.76378,-1.20803,50,5.66524,3.93587,-122.81339,-2.79796,-16.84606,30.43587,-22.12222,UNI_TEX,LUB_CHR,IrwinField,D2,LS,20260131-IrwinField-1,02dd43b0-fee0-11f0-b2c0-e143b132b267,83.78554,2.58117,,8.95135,,,,1.47029,2.58117,-1.02112,b9e48196-c003-4a20-8de5-74ab7fa0e5fb,2026-01-31,20:04:11.69,2026-01-31T14:04:11.6945408-06:00,2026-01-31T20:04:11.6945408Z,GroundBall,v3,,,,"Ketzner, Cole",1000138406,Right,UNI_TEX,9153c52b-20ec-4b84-9b39-f45b115d1e85,54.04643,-123.81213,15.21793,5.74514,-2.07203,-11.06111,-1.34626,4.48867,-8.42303,,1.46967,55.50951,,,,,,,,2.58202,-74.80909,,,,,,,,-1.01995,-102.5218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-01-31,14:04:37.80,4,5,"Jezierski, Ethan",1000433189,Right,UNI_TEX,"Nolen, Freddie",10281609,Right,LUB_CHR,Undefined,1,Top,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.42439,0.219529,-3.746739,2418.721965,74.084554,8:30,5.70264,1.15887,5.78366,-48.90188,-1.29791,-10.3256,1.83218,-3.1926,70.51553,-8.743743,-5.590359,0.496584,,,,,,,,,,,,4.02524,-0.18953,-0.84332,50,5.6919,7.7326,-112.10665,-1.12667,5.04419,23.16346,-32.41157,UNI_TEX,LUB_CHR,IrwinField,D2,LS,20260131-IrwinField-1,1271c260-fee0-11f0-b2c0-e143b132b267,75.90341,,,6.90887,,,,,,,b9e48196-c003-4a20-8de5-74ab7fa0e5fb,2026-01-31,20:04:37.80,2026-01-31T14:04:37.8046976-06:00,2026-01-31T20:04:37.8046976Z,,v3,,,,"Ketzner, Cole",1000138406,Right,UNI_TEX,af1043a6-3445-40f5-99ea-1fc0dbc1b8c1,54.71639,-113.07695,11.58173,5.71066,0.23103,-16.20579,-1.1628,7.52131,2.52209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
