PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-08,12:59:06.65,1,1,"Rabatin, Ben",824525,Right,KS_GF,"Seidel, Samuel",1000240501,Left,BGS_FAL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.49779,-2.836043,-2.938909,2235.935458,217.675042,1:15,5.68287,1.82616,6.32893,-14.1893,16.8945,12.21851,1.88329,0.13571,85.75625,-5.574772,-0.730939,0.401272,,,,,,,,,,,,-7.275,9.9804,-1.61738,50,5.46886,6.52198,-136.99302,-7.17948,-13.71071,32.60202,-13.3646,KS_GF,BGS_FAL,OlgaMuralField,D1,MAC,20260308-OlgaMuralField-1,1e0de5d0-1b10-11f1-a2b9-a730d108dd7e,93.93248,,,8.74154,,,,,,,7eb74ab3-f53d-4a1c-a7c4-4525a11ae761,2026-03-08,16:59:06.65,2026-03-08T12:59:06.6529280-04:00,2026-03-08T16:59:06.6529280Z,,v3,471330,471244,270f1b081662435c8067cab9db1389d4,"Belcher, Nolan",816173,Right,KS_GF,6ade6287-20be-4979-9b69-1d7c0d98ea4f,54.16957,-137.98174,16.30101,5.68044,-6.77417,-6.6823,-1.82147,6.93779,-6.85536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,218.28884,14.038815,2169.151674,0.970132,1:15,-0.251301,-0.612385,-0.749555,-42.456907,-36.029891,-53.175642,170.341554,-7.13888,0.166474,-0.124275,-0.978183,7.240444,-9.582864,0.124275,-0.166474,0.978183,-7.240444,9.582864,-0.124275,0.166474,0.978183,-170.341554,7.13888,-0.166474,0.124275,-0.978183,,,
2,2026-03-08,12:59:21.81,1,2,"Rabatin, Ben",824525,Right,KS_GF,"Seidel, Samuel",1000240501,Left,BGS_FAL,Undefined,1,Top,0,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.88407,-1.871782,-3.683613,2183.231453,235.375515,1:45,5.61745,1.91996,6.02229,-18.77214,12.52237,16.53359,2.31525,-0.1187,85.78993,-5.427825,-0.715133,0.402629,79.09319,9.576679,-171.537259,,,,,118.09322,58.89251,-171.317134,1.176802,-9.64315,7.34193,-1.64021,50,5.46047,8.11133,-137.43392,-5.10959,-18.24101,33.58442,-18.28601,KS_GF,BGS_FAL,OlgaMuralField,D1,MAC,20260308-OlgaMuralField-1,27210c60-1b10-11f1-a2b9-a730d108dd7e,93.61573,7.18581,,9.09414,,,,1.08464,2.2647,0.13722,7eb74ab3-f53d-4a1c-a7c4-4525a11ae761,2026-03-08,16:59:21.81,2026-03-08T12:59:21.8154496-04:00,2026-03-08T16:59:21.8154496Z,GroundBall,v3,471330,471244,270f1b081662435c8067cab9db1389d4,"Belcher, Nolan",816173,Right,KS_GF,912f1ae6-1272-464d-b661-01c7892c591d,54.47551,-138.52327,16.79221,5.61659,-4.51646,-9.143,-1.91291,8.703,-9.12051,342.894945,1.08464,-113.14105,12.37357,-1.42137,0.31596,-0.05557,0.00947,-0.00174,0.00018,2.2647,19.29914,-19.7204,1.68399,-0.27664,0.06344,-0.01028,0.00152,-0.00017,0.13722,-16.83383,1.3714,-0.07086,0.03673,-0.00489,0.00086,-0.00019,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,228.535578,12.106374,2134.676193,0.97776,1:30,-0.226895,-0.73916,-0.634161,43.347734,48.825539,19.16421,125.563124,-77.499817,0.176071,-0.976295,-0.125883,82.652851,-10.140978,0.976295,-0.176071,0.125883,-82.652851,10.140978,-0.976295,0.176071,0.125883,-125.563124,77.499817,-0.176071,0.976295,-0.125883,,,
3,2026-03-08,12:59:46.46,1,3,"Rabatin, Ben",824525,Right,KS_GF,"Seidel, Samuel",1000240501,Left,BGS_FAL,Undefined,1,Top,0,0,2,Slider,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.72817,-1.797007,-1.901287,2361.14636,164.482756,11:30,5.57878,2.11395,5.97205,-27.13899,11.20107,-2.66276,1.64977,0.12876,76.97843,-6.922374,-2.379891,0.445654,70.39836,15.449308,-169.320763,3641.124805,,,,106.82098,59.6263,-171.602922,1.246967,0.6376,6.88485,-1.96194,50,5.42178,4.27508,-125.46222,-4.78231,0.9796,33.90693,-21.59618,KS_GF,BGS_FAL,OlgaMuralField,D1,MAC,20260308-OlgaMuralField-1,35d73900-1b10-11f1-a2b9-a730d108dd7e,84.57781,9.28512,,9.74974,,,,1.89507,1.68331,-0.14589,7eb74ab3-f53d-4a1c-a7c4-4525a11ae761,2026-03-08,16:59:46.46,2026-03-08T12:59:46.4657408-04:00,2026-03-08T16:59:46.4657408Z,LineDrive,v3,471330,471244,270f1b081662435c8067cab9db1389d4,"Belcher, Nolan",816173,Right,KS_GF,f7d31db9-47d4-492e-8fa0-b9add9a60fb2,54.52165,-126.67833,16.95347,5.57942,-4.00773,-10.79809,-2.11464,4.23994,0.4898,27.260411,1.89507,-97.79626,9.08729,0.19534,-0.12127,0.07297,-0.01789,0.00225,-0.00018,1.68331,27.50453,-26.61297,3.4509,-0.69155,0.15067,-0.02309,0.00357,-0.00045,-0.14589,-18.44209,5.81641,-0.98551,0.2088,-0.03663,0.0052,-0.00102,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,155.919627,70.501848,788.095053,0.333776,11:15,-0.956048,0.10656,-0.27316,-93.187042,20.022059,-27.412309,112.659719,-35.605983,0.750281,-0.582208,-0.31323,61.719611,-48.614702,0.582208,-0.750281,0.31323,-61.719611,48.614702,-0.582208,0.750281,0.31323,-112.659719,35.605983,-0.750281,0.582208,-0.31323,,,
4,2026-03-08,13:00:08.42,1,4,"Rabatin, Ben",824525,Right,KS_GF,"Seidel, Samuel",1000240501,Left,BGS_FAL,Undefined,1,Top,0,0,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,88.54334,0.158511,-2.808122,1769.46034,264.046256,2:45,5.53351,2.26537,5.85358,-32.50321,3.57634,22.25604,2.97237,1.50881,80.15953,-5.874019,1.182645,0.432317,75.94653,-12.140247,6.421083,,,,,14.44161,14.23123,-0.397486,0.127224,-12.28032,2.13095,-2.05043,50,5.52746,5.35953,-128.43243,-0.77835,-20.26754,29.55265,-28.65714,KS_GF,BGS_FAL,OlgaMuralField,D1,MAC,20260308-OlgaMuralField-1,42ed9850-1b10-11f1-a2b9-a730d108dd7e,87.18711,2.97742,,8.38381,,,,0.85009,2.97742,-1.55328,7eb74ab3-f53d-4a1c-a7c4-4525a11ae761,2026-03-08,17:00:08.42,2026-03-08T13:00:08.4260352-04:00,2026-03-08T17:00:08.4260352Z,GroundBall,v3,471330,471244,270f1b081662435c8067cab9db1389d4,"Belcher, Nolan",816173,Right,KS_GF,3ea0acce-38bd-4edd-8a61-ce9fde53029a,54.64593,-129.49705,14.77633,5.53691,0.25402,-14.32857,-2.25665,6.08967,-10.13377,160.996566,0.85023,108.19935,-10.78734,,,,,,,2.97723,-23.40631,0.04825,,,,,,,-1.55317,12.16673,-5.87088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,251.655058,4.216497,1764.671028,0.997293,2:30,-0.09143,-0.946403,-0.309778,64.821484,49.588768,58.68316,90.698223,18.607159,0.947658,0.319078,-0.011549,87.927087,71.380209,0.319078,0.947658,0.011549,-87.927087,-71.380209,-0.319078,-0.947658,0.011549,-90.698223,-18.607159,-0.947658,-0.319078,-0.011549,,,
5,2026-03-08,13:00:45.87,2,1,"Rabatin, Ben",824525,Right,KS_GF,"Salvione, Vinny",813753,Right,BGS_FAL,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.27789,0.053652,-0.2196,2353.321782,123.953445,10:15,5.49197,2.15547,5.86104,-28.03435,12.11532,-15.76032,3.20562,0.6381,75.64572,-5.224503,-3.04674,0.45605,,,,,,,,,,,,7.90859,6.61087,-2.12881,50,5.48036,1.12484,-122.17644,-0.75495,11.69707,28.89445,-22.39636,KS_GF,BGS_FAL,OlgaMuralField,D1,MAC,20260308-OlgaMuralField-1,59429b00-1b10-11f1-a2b9-a730d108dd7e,82.64984,,,8.63217,,,,,,,7eb74ab3-f53d-4a1c-a7c4-4525a11ae761,2026-03-08,17:00:45.87,2026-03-08T13:00:45.8776576-04:00,2026-03-08T17:00:45.8776576Z,,v3,471330,471244,270f1b081662435c8067cab9db1389d4,"Belcher, Nolan",816173,Right,KS_GF,587daf7c-1c5b-4ad2-9fe5-8faba740c41f,54.63308,-123.26728,14.44722,5.4929,0.09057,-11.19818,-2.16294,0.68324,5.84853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,134.038325,71.82364,734.102114,0.311943,10:30,-0.950715,0.225138,-0.213202,-81.280583,33.84635,-15.418199,101.79794,-44.99569,0.692221,-0.707054,-0.144587,78.44283,-43.806181,0.707054,-0.692221,0.144587,-78.44283,43.806181,-0.707054,0.692221,0.144587,-101.79794,44.99569,-0.692221,0.707054,-0.144587,,,
6,2026-03-08,13:01:02.08,2,2,"Rabatin, Ben",824525,Right,KS_GF,"Salvione, Vinny",813753,Right,BGS_FAL,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.99775,-2.71829,-3.757168,2164.164577,218.126907,1:15,5.51805,2.03765,6.48511,-16.54513,14.42654,10.55969,1.63631,-0.53687,86.1502,-5.870001,-1.845829,0.400547,,,,,,,,,,,,-6.60528,8.6143,-1.77817,50,5.31928,8.53381,-136.33398,-6.95987,-12.45323,29.4914,-15.93306,KS_GF,BGS_FAL,OlgaMuralField,D1,MAC,20260308-OlgaMuralField-1,62e0c380-1b10-11f1-a2b9-a730d108dd7e,94.1024,,,7.84755,,,,,,,7eb74ab3-f53d-4a1c-a7c4-4525a11ae761,2026-03-08,17:01:02.08,2026-03-08T13:01:02.0825600-04:00,2026-03-08T17:01:02.0825600Z,,v3,471330,471244,270f1b081662435c8067cab9db1389d4,"Belcher, Nolan",816173,Right,KS_GF,632b4637-f211-4005-8758-e38782102ce0,54.01501,-137.19975,14.7457,5.51673,-6.49213,-7.96653,-2.03406,8.8994,-6.22661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,214.537082,22.012759,2006.397877,0.9271,1:15,-0.398757,-0.542794,-0.739167,-49.675295,-41.015614,-66.595298,166.459815,-12.632406,0.22846,-0.218695,-0.948672,12.981477,-13.206412,0.218695,-0.22846,0.948672,-12.981477,13.206412,-0.218695,0.22846,0.948672,-166.459815,12.632406,-0.22846,0.218695,-0.948672,,,
7,2026-03-08,13:01:18.47,2,3,"Rabatin, Ben",824525,Right,KS_GF,"Salvione, Vinny",813753,Right,BGS_FAL,Undefined,1,Top,1,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.58825,0.779737,-0.440606,2354.076497,114.139666,9:45,5.50208,2.17837,5.7613,-31.86754,9.97245,-18.87883,3.57226,0.19503,74.39408,-5.177488,-3.819484,0.465551,66.30037,42.470861,158.077797,3861.265081,-103.66821,42.23542,36.7818,166.72306,80.1408,161.373932,2.934856,9.53579,5.23811,-2.12996,50,5.54755,1.66824,-119.78732,0.62454,13.58695,27.31924,-24.71055,KS_GF,BGS_FAL,OlgaMuralField,D1,MAC,20260308-OlgaMuralField-1,6caf71e0-1b10-11f1-a2b9-a730d108dd7e,80.96306,45.2924,,8.19418,,,,1.70408,3.67977,-0.22239,7eb74ab3-f53d-4a1c-a7c4-4525a11ae761,2026-03-08,17:01:18.47,2026-03-08T13:01:18.4793600-04:00,2026-03-08T17:01:18.4793600Z,FlyBall,v3,471330,471244,270f1b081662435c8067cab9db1389d4,"Belcher, Nolan",816173,Right,KS_GF,e8cdae47-5c71-4368-9270-d5c33eff045f,54.73653,-120.86273,13.65962,5.50382,1.59726,-12.35528,-2.18511,1.1334,6.79347,345.144697,1.70437,-66.55133,2.65341,0.62708,0.19791,-0.31427,0.15936,-0.0366,0.00317,3.67981,65.66004,-29.86983,3.90359,-0.92451,0.29586,-0.10152,0.02312,-0.0022,-0.22247,26.78353,-4.04977,0.71623,-0.30223,0.18729,-0.08294,0.01899,-0.00169,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,108.145902,69.946701,807.199048,0.342894,9:30,-0.935646,0.338594,-0.099598,84.888287,-49.365215,-12.71445,95.010035,-43.829419,0.718649,-0.692514,-0.063,84.801907,-45.943015,0.692514,-0.718649,0.063,-84.801907,45.943015,-0.692514,0.718649,0.063,-95.010035,43.829419,-0.718649,0.692514,-0.063,,,
8,2026-03-08,13:01:46.95,2,4,"Rabatin, Ben",824525,Right,KS_GF,"Salvione, Vinny",813753,Right,BGS_FAL,Undefined,1,Top,1,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.3399,0.254825,-1.159819,2619.604565,72.326681,8:30,5.4387,2.06763,5.95932,-49.91365,-4.6589,-19.90218,1.51558,-0.66653,71.6593,-8.945506,-4.741005,0.484176,,,,,,,,,,,,9.87438,-2.06693,-1.96425,50,5.43117,3.06814,-115.09967,-1.06863,12.89587,26.63043,-34.87346,KS_GF,BGS_FAL,OlgaMuralField,D1,MAC,20260308-OlgaMuralField-1,7da7c650-1b10-11f1-a2b9-a730d108dd7e,77.84859,,,7.6806,,,,,,,7eb74ab3-f53d-4a1c-a7c4-4525a11ae761,2026-03-08,17:01:46.95,2026-03-08T13:01:46.9508608-04:00,2026-03-08T17:01:46.9508608Z,,v3,471330,471244,270f1b081662435c8067cab9db1389d4,"Belcher, Nolan",816173,Right,KS_GF,e7f2b18b-8255-4dfe-be71-a7767c8c54a7,54.54017,-116.14536,13.31521,5.44625,0.30075,-17.43673,-2.07479,2.56175,6.44794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,71.004551,54.173282,1533.348412,0.585336,8:15,-0.804299,0.557062,0.206845,72.31572,19.252119,54.790554,174.992356,-28.709762,0.076558,-0.480373,-0.873717,28.802174,-4.390733,0.480373,-0.076558,0.873717,-28.802174,4.390733,-0.480373,0.076558,0.873717,-174.992356,28.709762,-0.076558,0.480373,-0.873717,,,
9,2026-03-08,13:02:09.26,2,5,"Rabatin, Ben",824525,Right,KS_GF,"Salvione, Vinny",813753,Right,BGS_FAL,Undefined,1,Top,1,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,94.44344,-2.438058,-4.258949,2130.71417,215.759514,1:15,5.74009,2.00204,6.36749,-15.85241,15.42509,10.30209,2.16805,-1.06566,85.314,-5.487702,-2.400654,0.40252,,,,,,,,,,,,-6.66422,9.11087,-1.69816,50,5.55582,9.73368,-136.67351,-6.27314,-12.45469,33.4838,-15.14681,KS_GF,BGS_FAL,OlgaMuralField,D1,MAC,20260308-OlgaMuralField-1,8af191b0-1b10-11f1-a2b9-a730d108dd7e,93.64116,,,9.12944,,,,,,,7eb74ab3-f53d-4a1c-a7c4-4525a11ae761,2026-03-08,17:02:09.26,2026-03-08T13:02:09.2638208-04:00,2026-03-08T17:02:09.2638208Z,,v3,471330,471244,270f1b081662435c8067cab9db1389d4,"Belcher, Nolan",816173,Right,KS_GF,37745d34-2419-419f-b1a3-6398a89a0f85,54.12844,-137.68122,16.7419,5.73776,-5.81728,-7.57341,-1.99674,10.10851,-6.22735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,221.620591,11.996461,2084.180315,0.97816,1:30,-0.233833,-0.657942,-0.715844,-52.48589,-45.508495,-49.629525,164.172341,-13.157919,0.265584,-0.227636,-0.936828,13.65737,-15.401667,0.227636,-0.265584,0.936828,-13.65737,15.401667,-0.227636,0.265584,0.936828,-164.172341,13.157919,-0.265584,0.227636,-0.936828,,,
10,2026-03-08,13:02:42.02,3,1,"Rabatin, Ben",824525,Right,KS_GF,"Mitta, Anthony",810919,Left,BGS_FAL,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.18466,-4.489524,-4.042112,2246.445034,215.848583,1:15,5.70296,1.97975,6.33988,-13.25513,17.06284,11.52623,0.44625,-0.78732,86.90467,-7.055049,-1.962787,0.396298,,,,,,,,,,,,-7.3454,10.66993,-1.69079,50,5.36879,9.336,-138.96968,-11.29403,-14.16633,35.156,-11.59603,KS_GF,BGS_FAL,OlgaMuralField,D1,MAC,20260308-OlgaMuralField-1,9e710630-1b10-11f1-a2b9-a730d108dd7e,95.11146,,,9.27999,,,,,,,7eb74ab3-f53d-4a1c-a7c4-4525a11ae761,2026-03-08,17:02:42.02,2026-03-08T13:02:42.0216832-04:00,2026-03-08T17:02:42.0216832Z,,v3,471330,471244,270f1b081662435c8067cab9db1389d4,"Belcher, Nolan",816173,Right,KS_GF,57625c95-6e88-4bd0-84de-2fe33feb568f,54.15883,-140.01782,17.578,5.70035,-10.9483,-5.79802,-1.97543,9.75836,-7.08316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,220.775703,16.986337,2148.44263,0.956374,1:15,-0.292803,-0.645559,-0.705351,-49.421972,-36.248011,-42.638551,166.145876,-5.402214,0.238387,-0.094147,-0.966596,5.56308,-13.791369,0.094147,-0.238387,0.966596,-5.56308,13.791369,-0.094147,0.238387,0.966596,-166.145876,5.402214,-0.238387,0.094147,-0.966596,,,
11,2026-03-08,13:02:59.05,3,2,"Rabatin, Ben",824525,Right,KS_GF,"Mitta, Anthony",810919,Left,BGS_FAL,Undefined,1,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.32189,-3.582154,-5.038492,2175.350565,211.246995,1:00,5.5537,2.05337,6.66277,-11.95461,18.33021,10.49178,1.26273,-1.69456,86.61777,-5.922817,-3.139465,0.396081,,,,,,,,,,,,-6.85591,10.91205,-1.71726,50,5.30622,11.68371,-137.75183,-8.90071,-13.11947,31.77028,-11.29271,KS_GF,BGS_FAL,OlgaMuralField,D1,MAC,20260308-OlgaMuralField-1,a89bde50-1b10-11f1-a2b9-a730d108dd7e,95.16345,,,8.70412,,,,,,,7eb74ab3-f53d-4a1c-a7c4-4525a11ae761,2026-03-08,17:02:59.05,2026-03-08T13:02:59.0543872-04:00,2026-03-08T17:02:59.0543872Z,,v3,471330,471244,270f1b081662435c8067cab9db1389d4,"Belcher, Nolan",816173,Right,KS_GF,bd910517-e953-4990-8834-50e7c7bd0f51,53.83094,-138.63256,15.88514,5.54863,-8.58765,-5.64636,-2.04619,12.04741,-6.55973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,221.121353,12.323659,2125.225104,0.976958,1:15,-0.236841,-0.654582,-0.717934,-47.893901,-49.738311,-56.008904,163.220547,-11.530011,0.282863,-0.199881,-0.938102,12.028126,-16.431139,0.199881,-0.282863,0.938102,-12.028126,16.431139,-0.199881,0.282863,0.938102,-163.220547,11.530011,-0.282863,0.199881,-0.938102,,,
