PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-24,16:04:22.09,1,1,"Edwards, Landon",1000261771,Left,MAR_TER,"Mineo, Sal",830634,Left,DEL_BLU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,86.72222,-0.744446,1.98878,1937.560286,147.524974,11:00,5.71089,-1.54875,6.26465,-20.28438,16.41387,-9.69099,3.33372,-0.52201,79.08261,-4.607786,0.23814,0.436007,91.85208,26.570176,19.184744,2200.536316,103.27039,51.5182,37.88419,339.24767,335.35192,22.210381,4.530729,5.63296,9.10603,1.40617,50,5.64577,-4.00213,-125.98375,-2.20079,9.02367,26.37661,-17.58673,MAR_TER,DEL_BLU,BobSmithStadium,D1,BIG10,20260224-BobSmithStadium-2,64bdd260-11c4-11f1-a772-252fb626f340,86.44906,67.62699,,7.63961,,,,2.09664,3.44601,0.54686,d99ea461-827a-45c5-acf7-f55d82922e67,2026-02-24,21:04:22.09,2026-02-24T16:04:22.0964864-05:00,2026-02-24T21:04:22.0964864Z,FlyBall,v3,471349,471283,,"Stockton, Rylen",1000434480,Right,MAR_TER,94691045-ad5a-4bbb-9be2-94741f0f5114,54.23392,-126.86709,13.18831,5.70961,-1.61182,-8.79337,1.54526,-4.30432,4.51183,190.238622,2.09664,113.79822,-22.8261,5.81581,-1.28658,0.26851,-0.04908,0.00605,-0.00033,3.44723,60.22741,-13.84504,-0.88316,0.72342,-0.28637,0.06935,-0.00894,0.00046,0.5468,39.59632,-5.38997,1.20588,-0.23885,0.05018,-0.01027,0.0014,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-24,16:04:58.06,2,1,"Edwards, Landon",1000261771,Left,MAR_TER,"Davis, Vince",1000309669,Right,DEL_BLU,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.73477,-2.050348,3.679987,1841.922172,170.834283,11:45,5.58972,-1.51378,6.98821,-21.08966,15.41009,-2.30335,1.96314,1.64524,78.71708,-6.082221,3.259259,0.434827,,,,,,,,,,,,2.24099,9.14674,1.28815,50,5.45601,-7.92617,-124.46598,-4.96514,3.51962,24.7019,-17.80837,MAR_TER,DEL_BLU,BobSmithStadium,D1,BIG10,20260224-BobSmithStadium-2,7a3127a0-11c4-11f1-a772-252fb626f340,86.68382,,,7.01769,,,,,,,d99ea461-827a-45c5-acf7-f55d82922e67,2026-02-24,21:04:58.06,2026-02-24T16:04:58.0612608-05:00,2026-02-24T21:04:58.0612608Z,,v3,471349,471283,,"Stockton, Rylen",1000434480,Right,MAR_TER,51b4f883-76cc-41cc-8724-d86dc0989fe1,53.5098,-125.16061,12.35095,5.58859,-4.46436,-8.90419,1.51242,-8.02514,1.75981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-24,16:05:13.79,2,2,"Edwards, Landon",1000261771,Left,MAR_TER,"Davis, Vince",1000309669,Right,DEL_BLU,Undefined,1,Top,1,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.40437,-1.547912,2.68649,1722.316568,155.523392,11:15,5.7705,-1.5931,6.34586,-17.97221,18.14946,-7.71804,2.84597,0.2386,79.60528,-4.994822,1.291355,0.432569,,,,,,,,,,,,4.78622,10.25099,1.40126,50,5.64927,-5.64837,-126.84854,-3.89796,7.76596,26.95341,-15.5411,MAR_TER,DEL_BLU,BobSmithStadium,D1,BIG10,20260224-BobSmithStadium-2,83a24cb0-11c4-11f1-a772-252fb626f340,87.13629,,,7.7991,,,,,,,d99ea461-827a-45c5-acf7-f55d82922e67,2026-02-24,21:05:13.79,2026-02-24T16:05:13.7930240-05:00,2026-02-24T21:05:13.7930240Z,,v3,471349,471283,,"Stockton, Rylen",1000434480,Right,MAR_TER,55a5874b-5c6e-4d82-a577-e6034fa9e879,54.15099,-127.72752,13.4767,5.76812,-3.39115,-7.77055,1.58959,-5.90163,3.88298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-24,16:05:31.56,2,3,"Edwards, Landon",1000261771,Left,MAR_TER,"Davis, Vince",1000309669,Right,DEL_BLU,Undefined,1,Top,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.91732,-0.817165,1.475731,1925.605311,205.380377,12:45,5.5058,-1.65352,6.05632,-38.94408,5.95819,2.11039,1.50379,-0.11141,72.07399,-8.040017,1.856074,0.482287,,,,,,,,,,,,-0.64343,3.75107,1.53775,50,5.42151,-3.02809,-114.57519,-2.79745,-0.84756,22.95477,-27.23285,MAR_TER,DEL_BLU,BobSmithStadium,D1,BIG10,20260224-BobSmithStadium-2,8e4ab940-11c4-11f1-a772-252fb626f340,78.15355,,,6.84333,,,,,,,d99ea461-827a-45c5-acf7-f55d82922e67,2026-02-24,21:05:31.56,2026-02-24T16:05:31.5678208-05:00,2026-02-24T21:05:31.5678208Z,,v3,471349,471283,,"Stockton, Rylen",1000434480,Right,MAR_TER,c07da3d0-47e7-4366-9140-e7fdfabe9207,54.44154,-115.46161,11.47739,5.50923,-1.74583,-13.61643,1.65405,-2.99536,-0.42378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-24,16:05:49.19,2,4,"Edwards, Landon",1000261771,Left,MAR_TER,"Davis, Vince",1000309669,Right,DEL_BLU,Undefined,1,Top,1,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.56089,-1.334047,2.85841,1791.082237,134.473637,10:30,5.74609,-1.50959,6.23143,-21.97159,13.9467,-13.06883,2.68265,0.04055,80.28221,-5.4788,0.50029,0.431349,94.6746,11.352552,36.8804,3022.657669,82.20409,16.03934,73.0919,228.43485,228.43485,46.513982,2.146348,7.56052,7.93874,1.30245,50,5.6354,-5.83495,-127.15387,-3.61096,12.4084,25.47272,-19.14489,MAR_TER,DEL_BLU,BobSmithStadium,D1,BIG10,20260224-BobSmithStadium-2,98a6da90-11c4-11f1-a772-252fb626f340,87.38263,16.14124,,7.27869,,,,-0.13989,2.67667,0.00632,d99ea461-827a-45c5-acf7-f55d82922e67,2026-02-24,21:05:49.19,2026-02-24T16:05:49.1940352-05:00,2026-02-24T21:05:49.1940352Z,LineDrive,v3,471349,471283,,"Stockton, Rylen",1000434480,Right,MAR_TER,2c08c9ce-7dc1-4fd0-a19b-503d57bf960e,54.26742,-128.00591,12.73636,5.74548,-2.97059,-9.57244,1.50457,-6.25,6.2042,,-0.13989,108.89625,-24.44583,5.43771,-1.16698,0.22059,-0.03825,0.00516,-0.00035,2.67667,27.33317,-14.24976,0.30644,0.11321,-0.04367,0.01207,-0.00177,0.00011,0.00631,81.70348,-0.7418,-1.40149,0.61069,-0.18021,0.04067,-0.00615,0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-24,16:06:55.49,2,5,"Edwards, Landon",1000261771,Left,MAR_TER,"Davis, Vince",1000309669,Right,DEL_BLU,Undefined,1,Top,1,2,2,Fastball,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.81704,-0.701227,1.337606,2044.213989,186.622803,12:15,5.4877,-1.83364,6.18391,-34.47651,8.32504,0.79185,1.96696,-0.53231,73.32325,-7.150558,1.48061,0.47087,,,,,,,,,,,,0.01575,4.98563,1.73233,50,5.4176,-2.76825,-117.28756,-2.45208,0.02166,24.98172,-25.32306,MAR_TER,DEL_BLU,BobSmithStadium,D1,BIG10,20260224-BobSmithStadium-2,c047a8e0-11c4-11f1-a772-252fb626f340,80.04849,,,7.49379,,,,,,,d99ea461-827a-45c5-acf7-f55d82922e67,2026-02-24,21:06:55.49,2026-02-24T16:06:55.4960000-05:00,2026-02-24T21:06:55.4960000Z,,v3,471349,471283,,"Stockton, Rylen",1000434480,Right,MAR_TER,c61faa96-d467-48e9-8862-5d73dca1787a,54.31188,-118.20241,12.49086,5.49041,-1.52473,-12.66153,1.83372,-2.76905,0.01083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.69558,2.924516,1.801933,1.122583,0.29112,1.82418,0.50319,2.44474,3.74144,2.5982,70.26857,9.47797,-54.50948,2.48212,65.31674,-4.39235,3.84935,22.9159,-15.94179,2.44259,-60.13284,8.36762,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-24,16:07:26.36,3,1,"Edwards, Landon",1000261771,Left,MAR_TER,"Bouldin, Evan",1000231806,Right,DEL_BLU,Undefined,1,Top,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.22829,0.156108,2.033889,2043.882326,226.272896,1:30,5.51444,-2.12878,6.0254,-37.12325,7.33386,6.16851,2.56551,0.26973,72.4668,-6.73893,3.142971,0.47989,,,,,,,,,,,,-2.58528,4.15807,1.96633,50,5.50656,-4.31162,-115.03105,-0.79827,-3.44726,22.2988,-26.62956,MAR_TER,DEL_BLU,BobSmithStadium,D1,BIG10,20260224-BobSmithStadium-2,d29bbcc0-11c4-11f1-a772-252fb626f340,78.54388,,,6.76149,,,,,,,d99ea461-827a-45c5-acf7-f55d82922e67,2026-02-24,21:07:26.36,2026-02-24T16:07:26.3622656-05:00,2026-02-24T21:07:26.3622656Z,,v3,471349,471283,,"Stockton, Rylen",1000434480,Right,MAR_TER,4b7f0245-058e-4c5f-80d2-88f636381a20,54.4723,-115.89476,11.1494,5.51751,0.23319,-13.31478,2.13074,-4.1781,-1.72363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-24,16:07:43.10,3,2,"Edwards, Landon",1000261771,Left,MAR_TER,"Bouldin, Evan",1000231806,Right,DEL_BLU,Undefined,1,Top,2,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.63606,-2.842967,2.125966,1966.01909,150.720057,11:00,5.71351,-1.89035,6.35868,-18.56135,17.10647,-8.83205,1.54632,-0.66887,79.68863,-6.413558,0.527294,0.429843,57.70705,-63.261858,103.927714,,,,,2.47552,2.47552,36.552888,0.02152,5.3265,10.26485,1.74032,50,5.49873,-4.41539,-128.41183,-6.87114,8.71209,31.6594,-15.38478,MAR_TER,DEL_BLU,BobSmithStadium,D1,BIG10,20260224-BobSmithStadium-2,dc996a60-11c4-11f1-a772-252fb626f340,87.68889,1.63244,,8.94744,,,,2.18655,1.63244,0.67611,d99ea461-827a-45c5-acf7-f55d82922e67,2026-02-24,21:07:43.10,2026-02-24T16:07:43.1034368-05:00,2026-02-24T21:07:43.1034368Z,GroundBall,v3,471349,471283,,"Stockton, Rylen",1000434480,Right,MAR_TER,e84a7783-eb95-4338-b04e-53435a07796f,54.13731,-129.42784,15.8297,5.71131,-6.37741,-7.69239,1.88651,-4.69498,4.35604,,2.18666,-9.19836,,,,,,,,1.63338,-75.85706,,,,,,,,0.67566,37.09189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-24,16:10:38.78,1,1,"Deibler, Chase",10157375,Right,DEL_BLU,"Martin, Brayden",1000093833,Left,MAR_TER,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.49949,-1.948025,0.141732,2214.969436,205.385669,12:45,5.8322,0.31601,5.8931,-22.11899,13.60024,5.908,2.1796,0.93993,80.94569,-6.09151,1.202815,0.430152,,,,,,,,,,,,-2.97673,7.8641,-0.33077,50,5.66262,-0.56703,-128.48451,-5.07228,-4.96805,27.01932,-19.04922,MAR_TER,DEL_BLU,BobSmithStadium,D1,BIG10,20260224-BobSmithStadium-2,4557fda0-11c5-11f1-a772-252fb626f340,87.62579,,,7.55379,,,,,,,d99ea461-827a-45c5-acf7-f55d82922e67,2026-02-24,21:10:38.78,2026-02-24T16:10:38.7876352-05:00,2026-02-24T21:10:38.7876352Z,,v3,471349,471283,,"DeCesare, Anthony",1000145088,Right,DEL_BLU,7e1cfc91-712a-4315-93e1-54ed41d656b1,54.60381,-129.44904,13.50966,5.83155,-4.39226,-9.52461,-0.31369,-0.38968,-2.48403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-24,16:10:54.80,1,2,"Deibler, Chase",10157375,Right,DEL_BLU,"Martin, Brayden",1000093833,Left,MAR_TER,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.22007,-0.669789,-0.834027,2332.026235,205.768876,12:45,5.83931,0.26619,5.68858,-19.50414,15.74804,7.07772,3.58961,0.07862,81.70266,-4.336584,0.431571,0.427331,,,,,,,,,,,,-3.80603,8.50745,-0.20048,50,5.77085,1.57686,-129.59116,-2.13875,-6.49116,26.34493,-17.66464,MAR_TER,DEL_BLU,BobSmithStadium,D1,BIG10,20260224-BobSmithStadium-2,4eeb77c0-11c5-11f1-a772-252fb626f340,88.20431,,,7.51741,,,,,,,d99ea461-827a-45c5-acf7-f55d82922e67,2026-02-24,21:10:54.80,2026-02-24T16:10:54.8013568-05:00,2026-02-24T21:10:54.8013568Z,,v3,471349,471283,,"DeCesare, Anthony",1000145088,Right,DEL_BLU,3e74a219-fa05-4936-b5bc-c63d0643ed58,54.80845,-130.56502,13.17246,5.83784,-1.48576,-8.83232,-0.26321,1.81681,-3.24558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
