PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-28,14:04:56.45,1,1,"Nelson, Jack",1000077131,Left,ASU_RED,"Gidley, Konner",10971838,Right,ARK_LIO,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.22771,-1.076508,2.142455,2048.746595,129.470235,10:15,5.78613,-1.78977,7.03062,-23.03332,12.17461,-13.4132,2.88773,-0.95991,79.70207,-5.484123,-0.317027,0.427063,,,,,,,,,,,,7.76713,7.1637,1.66309,50,5.71294,-4.27288,-126.85241,-2.96133,12.61584,26.718,-20.53828,ASU_RED,ARK_LIO,KellField,D1,SBELT,20260228-KellField-1,c1225ac0-14e0-11f1-afaa-bda36e878c57,88.25971,,,7.52565,,,,,,,66ce3e60-4380-4cad-9e34-8c7dfb0c4e94,2026-02-28,20:04:56.45,2026-02-28T14:04:56.4561408-06:00,2026-02-28T20:04:56.4561408Z,,v3,471233,471509,7f6867df7d9049d9b9f8fe44fe19554c,"Manuel, Cole",1000117578,Right,ASU_RED,aacdf615-9b71-44eb-bfdf-88be023457b5,53.47002,-127.58118,13.359,5.78607,-2.40112,-10.26914,1.78434,-4.61699,6.30792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-28,14:05:11.40,1,2,"Nelson, Jack",1000077131,Left,ASU_RED,"Gidley, Konner",10971838,Right,ARK_LIO,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.9617,-1.443695,1.609132,2084.997711,121.608282,10:00,5.7667,-1.76937,7.03877,-23.47257,11.72595,-16.92021,2.49827,-1.7171,79.11719,-5.962653,-1.496062,0.427006,,,,,,,,,,,,9.50123,7.14201,1.67566,50,5.67151,-2.96103,-127.74362,-3.8082,15.36733,31.51237,-20.62252,ASU_RED,ARK_LIO,KellField,D1,SBELT,20260228-KellField-1,ca0bb230-14e0-11f1-afaa-bda36e878c57,88.27154,,,8.84452,,,,,,,66ce3e60-4380-4cad-9e34-8c7dfb0c4e94,2026-02-28,20:05:11.40,2026-02-28T14:05:11.4066432-06:00,2026-02-28T20:05:11.4066432Z,,v3,471233,471509,7f6867df7d9049d9b9f8fe44fe19554c,"Manuel, Cole",1000117578,Right,ASU_RED,40d073cf-bf6e-413d-b3a7-25c84b8e399e,53.45896,-128.59406,15.75619,5.76678,-3.25165,-10.31126,1.76117,-3.37575,7.68366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-28,14:05:30.40,1,3,"Nelson, Jack",1000077131,Left,ASU_RED,"Gidley, Konner",10971838,Right,ARK_LIO,Undefined,1,Top,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.99042,-1.64466,4.274694,2085.061388,118.094646,10:00,5.88819,-1.60197,6.91054,-24.00202,11.27489,-18.7408,2.38557,0.73666,79.50901,-6.237245,0.854884,0.427481,,,,,,,,,,,,11.30717,6.89461,1.3384,50,5.77608,-8.84567,-127.54737,-4.29955,18.36255,29.7059,-20.97736,ASU_RED,ARK_LIO,KellField,D1,SBELT,20260228-KellField-1,d556a050-14e0-11f1-afaa-bda36e878c57,88.17336,,,8.4814,,,,,,,66ce3e60-4380-4cad-9e34-8c7dfb0c4e94,2026-02-28,20:05:30.40,2026-02-28T14:05:30.4094208-06:00,2026-02-28T20:05:30.4094208Z,,v3,471233,471509,7f6867df7d9049d9b9f8fe44fe19554c,"Manuel, Cole",1000117578,Right,ASU_RED,08fa98ae-9bbd-4551-b98a-61ea81b2cb9b,53.58965,-128.38068,14.85295,5.88844,-3.71109,-10.48868,1.59376,-9.36078,9.18128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-28,14:05:46.15,1,4,"Nelson, Jack",1000077131,Left,ASU_RED,"Gidley, Konner",10971838,Right,ARK_LIO,Undefined,1,Top,0,1,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.65765,-1.397473,2.203567,2136.618966,132.371,10:30,5.81027,-1.80184,6.91408,-20.13013,14.3752,-14.45095,2.85892,-0.99836,80.36674,-5.277765,-0.439909,0.42278,,,,,,,,,,,,8.31087,8.42493,1.66737,50,5.71511,-4.4141,-128.78882,-3.639,13.80849,29.4326,-18.17603,ASU_RED,ARK_LIO,KellField,D1,SBELT,20260228-KellField-1,debcc8e0-14e0-11f1-afaa-bda36e878c57,89.15376,,,8.2909,,,,,,,66ce3e60-4380-4cad-9e34-8c7dfb0c4e94,2026-02-28,20:05:46.15,2026-02-28T14:05:46.1510000-06:00,2026-02-28T20:05:46.1510000Z,,v3,471233,471509,7f6867df7d9049d9b9f8fe44fe19554c,"Manuel, Cole",1000117578,Right,ASU_RED,ab3a5f57-ea5d-4b7b-b687-0335e520345c,53.58483,-129.60549,14.7163,5.80908,-3.13468,-9.08802,1.79516,-4.79724,6.90424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.3817,,,1.241309,,,,-4.54927,3.84925,2.79479,74.40618,7.07009,50.39692,-4.42601,72.25622,-7.06436,3.91592,20.60354,-14.56,2.7707,38.60709,-0.18969,High,High,High,,,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-28,14:06:16.90,2,1,"Nelson, Jack",1000077131,Left,ASU_RED,"Smith, Ian",10091541,Right,ARK_LIO,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.09814,-1.412897,1.663625,2133.085468,124.516619,10:15,5.7721,-2.00603,6.95525,-23.71324,10.63749,-13.98666,2.50952,-1.65734,81.15975,-5.913707,-0.898996,0.421832,,,,,,,,,,,,7.88276,6.37103,1.90672,50,5.67611,-3.22569,-128.21121,-3.79085,13.18476,25.30293,-21.51777,ASU_RED,ARK_LIO,KellField,D1,SBELT,20260228-KellField-1,f11b8b20-14e0-11f1-afaa-bda36e878c57,89.3542,,,6.93839,,,,,,,66ce3e60-4380-4cad-9e34-8c7dfb0c4e94,2026-02-28,20:06:16.90,2026-02-28T14:06:16.9068544-06:00,2026-02-28T20:06:16.9068544Z,,v3,471233,471509,7f6867df7d9049d9b9f8fe44fe19554c,"Manuel, Cole",1000117578,Right,ASU_RED,d3f481c2-8e03-465c-8ac0-55ac325e883f,53.54646,-128.90921,12.65146,5.77249,-3.19726,-10.75889,2.00072,-3.5894,6.59238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-28,14:06:30.78,2,2,"Nelson, Jack",1000077131,Left,ASU_RED,"Smith, Ian",10091541,Right,ARK_LIO,Undefined,1,Top,1,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.61686,-1.192558,2.874373,2065.771062,123.952955,10:15,5.87587,-1.81607,6.92388,-19.78816,14.76851,-20.14769,3.1395,-0.87572,80.23704,-5.015689,-0.809777,0.423095,,,,,,,,,,,,11.50642,8.56898,1.64123,50,5.79384,-5.70096,-128.69209,-3.16069,19.08233,29.47726,-17.9632,ASU_RED,ARK_LIO,KellField,D1,SBELT,20260228-KellField-1,f959ae70-14e0-11f1-afaa-bda36e878c57,89.08749,,,8.37981,,,,,,,66ce3e60-4380-4cad-9e34-8c7dfb0c4e94,2026-02-28,20:06:30.78,2026-02-28T14:06:30.7855360-06:00,2026-02-28T20:06:30.7855360Z,,v3,471233,471509,7f6867df7d9049d9b9f8fe44fe19554c,"Manuel, Cole",1000117578,Right,ASU_RED,1f1f3775-9446-4469-8841-5ae6de532365,53.57557,-129.50849,14.73863,5.87449,-2.66318,-8.9816,1.80644,-6.22947,9.54117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-28,14:06:46.43,2,3,"Nelson, Jack",1000077131,Left,ASU_RED,"Smith, Ian",10091541,Right,ARK_LIO,Undefined,1,Top,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.05715,-1.656686,1.233275,2115.240735,124.075656,10:15,5.80343,-1.84252,6.80352,-23.51356,11.47134,-15.23753,2.3313,-1.98665,80.24589,-6.131669,-1.551095,0.425708,,,,,,,,,,,,8.39571,6.93004,1.76734,50,5.68738,-2.18476,-127.99119,-4.33506,13.82556,28.21395,-20.76206,ASU_RED,ARK_LIO,KellField,D1,SBELT,20260228-KellField-1,02b01f90-14e1-11f1-afaa-bda36e878c57,88.54062,,,7.81126,,,,,,,66ce3e60-4380-4cad-9e34-8c7dfb0c4e94,2026-02-28,20:06:46.43,2026-02-28T14:06:46.4366080-06:00,2026-02-28T20:06:46.4366080Z,,v3,471233,471509,7f6867df7d9049d9b9f8fe44fe19554c,"Manuel, Cole",1000117578,Right,ASU_RED,b06e978e-5114-45af-be83-2529836b87ea,53.69625,-128.8034,14.10698,5.80358,-3.73737,-10.38103,1.83596,-2.58277,6.91278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-28,14:07:00.71,2,4,"Nelson, Jack",1000077131,Left,ASU_RED,"Smith, Ian",10091541,Right,ARK_LIO,Undefined,1,Top,1,2,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.42928,-0.362931,3.119474,2080.839705,132.150325,10:30,5.81487,-1.76233,6.91147,-20.51918,13.56056,-13.89973,3.77391,-0.07686,81.49042,-4.281085,0.580522,0.420165,,,,,,,,,,,,8.14823,7.6152,1.57018,50,5.78442,-6.50457,-128.61387,-1.33789,13.7733,24.38694,-19.30175,ASU_RED,ARK_LIO,KellField,D1,SBELT,20260228-KellField-1,0b2c8460-14e1-11f1-afaa-bda36e878c57,89.7087,,,6.93886,,,,,,,66ce3e60-4380-4cad-9e34-8c7dfb0c4e94,2026-02-28,20:07:00.71,2026-02-28T14:07:00.7193088-06:00,2026-02-28T20:07:00.7193088Z,,v3,471233,471509,7f6867df7d9049d9b9f8fe44fe19554c,"Manuel, Cole",1000117578,Right,ASU_RED,3f4455f1-31de-4f11-94d9-87a35be7398c,53.59007,-129.29281,12.19347,5.81418,-0.80053,-9.65088,1.75661,-6.88802,6.88665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-28,14:07:18.94,2,5,"Nelson, Jack",1000077131,Left,ASU_RED,"Smith, Ian",10091541,Right,ARK_LIO,Undefined,1,Top,1,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.34086,-2.456662,4.117756,2103.861991,135.674715,10:30,5.74829,-1.7229,7.06541,-21.01265,13.09749,-11.57449,1.75936,1.05807,80.64525,-6.505215,2.000133,0.420352,,,,,,,,,,,,7.56571,8.18083,1.4781,50,5.59321,-8.90855,-129.46778,-6.08258,12.62502,31.27906,-18.52259,ASU_RED,ARK_LIO,KellField,D1,SBELT,20260228-KellField-1,160a0ab0-14e1-11f1-afaa-bda36e878c57,89.66872,,,8.69561,,,,,,,66ce3e60-4380-4cad-9e34-8c7dfb0c4e94,2026-02-28,20:07:18.94,2026-02-28T14:07:18.9417984-06:00,2026-02-28T20:07:18.9417984Z,,v3,471233,471509,7f6867df7d9049d9b9f8fe44fe19554c,"Manuel, Cole",1000117578,Right,ASU_RED,6f3081e0-48d3-4342-9d78-93fb5177b6f7,53.43466,-130.29495,15.63953,5.74759,-5.59276,-9.2613,1.71809,-9.24241,6.31251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-28,14:07:34.73,2,6,"Nelson, Jack",1000077131,Left,ASU_RED,"Smith, Ian",10091541,Right,ARK_LIO,Undefined,1,Top,1,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.61906,0.999996,1.557818,2089.694133,136.187643,10:30,5.84619,-1.76504,6.95878,-19.958,14.59548,-12.84733,5.09334,-1.41785,79.89076,-2.872736,-0.793869,0.423075,73.49271,-0.890557,177.738198,1023.617932,,,,65.12499,43.25648,175.43567,0.630026,7.23,7.78658,1.67134,50,5.90088,-3.00705,-128.73804,1.77448,11.9691,30.109,-19.28354,ASU_RED,ARK_LIO,KellField,D1,SBELT,20260228-KellField-1,1f6f6ff0-14e1-11f1-afaa-bda36e878c57,89.09159,4.77479,,8.72831,,,,-1.63417,4.77479,1.47844,66ce3e60-4380-4cad-9e34-8c7dfb0c4e94,2026-02-28,20:07:34.73,2026-02-28T14:07:34.7343360-06:00,2026-02-28T20:07:34.7343360Z,GroundBall,v3,471233,471509,7f6867df7d9049d9b9f8fe44fe19554c,"Manuel, Cole",1000117578,Right,ASU_RED,0b4ca713-3f53-4244-9b9f-2c0a8ac6212c,53.5379,-129.56283,15.0545,5.84504,2.30272,-9.64177,1.7582,-3.33493,5.98455,152.400431,-1.65547,-107.2376,10.88225,,,,,,,4.77283,-1.63057,-9.43232,,,,,,,1.47219,4.38796,2.39746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
