PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-27,18:31:39.33,1,1,"Caravalho, Joshua",1000196134,Right,HBU_HUS,"Newberry, Preston",1000138958,Left,IWC,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.89992,-3.671261,-2.349283,2400.262141,224.950168,1:30,6.20795,0.93701,6.34714,-15.82477,15.33056,14.33036,1.50237,-0.0325,86.21636,-6.677148,0.244322,0.401733,,,,,,,,,,,,-8.13205,9.29268,-0.77303,50,5.9334,5.00142,-136.22332,-9.20435,-15.32207,29.16489,-14.66516,HBU_HUS,IWC,HuskyField,D1,SLAND,20260227-HuskyField-3,d9204500-143c-11f1-9be2-c38a54ddac64,93.82459,,,7.68357,,,,,,,4cb6c471-8850-4cc3-b775-ee33958997ac,2026-02-28,00:31:39.33,2026-02-27T18:31:39.3307136-06:00,2026-02-28T00:31:39.3307136Z,,v3,471314,471511,,"Castilleja, Levi",1000221253,Right,HBU_HUS,570d267c-21b4-40ff-b9ab-870d9c3a0dad,54.15057,-137.10906,14.58244,6.20617,-8.75897,-7.33258,-0.93199,5.46675,-7.66104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-27,18:31:55.96,1,2,"Caravalho, Joshua",1000196134,Right,HBU_HUS,"Newberry, Preston",1000138958,Left,IWC,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.28758,-3.735874,-3.344188,2335.96993,235.000518,1:45,6.18371,0.79496,6.42254,-18.82123,13.40158,17.68784,1.17061,-0.80845,84.74931,-7.289953,-0.140751,0.408557,,,,,,,,,,,,-10.19973,8.33863,-0.56426,50,5.90806,7.11598,-133.7879,-9.30446,-18.52869,28.25103,-17.02616,HBU_HUS,IWC,HuskyField,D1,SLAND,20260227-HuskyField-3,e30e1420-143c-11f1-9be2-c38a54ddac64,92.25742,,,7.53827,,,,,,,4cb6c471-8850-4cc3-b775-ee33958997ac,2026-02-28,00:31:55.96,2026-02-27T18:31:55.9642624-06:00,2026-02-28T00:31:55.9642624Z,,v3,471314,471511,,"Castilleja, Levi",1000221253,Right,HBU_HUS,fc99c6f3-6d2f-48b2-b1c1-c114d695f3f4,54.07577,-134.6458,14.12552,6.18276,-8.78742,-8.51308,-0.78889,7.67865,-9.26435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-27,18:32:14.72,1,3,"Caravalho, Joshua",1000196134,Right,HBU_HUS,"Newberry, Preston",1000138958,Left,IWC,Undefined,1,Top,0,1,1,Slider,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.07783,-0.902355,-0.85121,2398.280075,206.366351,1:00,6.10874,0.8556,6.74098,-23.50277,11.8189,5.35614,3.32561,0.52421,80.39432,-5.350797,0.126139,0.427752,,,,,,,,,,,,-3.03953,6.80784,-0.80143,50,6.04019,1.6876,-126.75027,-2.63485,-4.98651,23.85813,-21.00545,HBU_HUS,IWC,HuskyField,D1,SLAND,20260227-HuskyField-3,ee3b1a00-143c-11f1-9be2-c38a54ddac64,88.11749,,,6.68351,,,,,,,4cb6c471-8850-4cc3-b775-ee33958997ac,2026-02-28,00:32:14.72,2026-02-27T18:32:14.7299840-06:00,2026-02-28T00:32:14.7299840Z,,v3,471314,471511,,"Castilleja, Levi",1000221253,Right,HBU_HUS,4ba8227b-5465-404f-b26a-3a179b49b5f7,53.7553,-127.45516,11.92907,6.10887,-2.01424,-10.50273,-0.85347,1.83492,-2.49325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-27,18:32:31.53,1,4,"Caravalho, Joshua",1000196134,Right,HBU_HUS,"Newberry, Preston",1000138958,Left,IWC,Undefined,1,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.93985,-1.096389,-1.776459,2345.927409,224.82104,1:30,6.06102,0.9236,6.31164,-16.56631,15.2393,14.14824,3.66999,0.46577,84.9224,-4.261351,0.782583,0.405904,,,,,,,,,,,,-7.80193,8.52213,-0.79969,50,5.97258,3.58853,-135.05119,-3.05708,-14.41035,29.3878,-16.43345,HBU_HUS,IWC,HuskyField,D1,SLAND,20260227-HuskyField-3,f840ddf0-143c-11f1-9be2-c38a54ddac64,92.86054,,,8.01745,,,,,,,4cb6c471-8850-4cc3-b775-ee33958997ac,2026-02-28,00:32:31.53,2026-02-27T18:32:31.5350000-06:00,2026-02-28T00:32:31.5350000Z,,v3,471314,471511,,"Castilleja, Levi",1000221253,Right,HBU_HUS,d90c2e07-f69f-4c36-baa8-4e194edacf53,54.1839,-135.95858,14.6939,6.05914,-2.54968,-8.21673,-0.91736,4.03347,-7.20517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.95796,,,0.96001,,,,0.35608,5.81576,-0.46028,74.50855,7.51678,-50.28647,0.40394,81.96648,-4.96079,5.8245,12.92984,-11.62866,-0.54048,-58.56147,7.00279,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-27,18:33:05.44,2,1,"Caravalho, Joshua",1000196134,Right,HBU_HUS,"Tabor, Cole",830889,Left,IWC,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.8252,-2.191763,-2.231305,2367.801326,225.405505,1:30,6.16717,0.82413,6.17218,-15.9195,16.12402,15.33521,2.81383,0.04031,85.01973,-5.223936,0.534554,0.407419,,,,,,,,,,,,-8.52847,9.24414,-0.66285,50,5.99299,4.60124,-134.7886,-5.62409,-15.72124,28.74651,-15.13349,HBU_HUS,IWC,HuskyField,D1,SLAND,20260227-HuskyField-3,0c78a5f0-143d-11f1-9be2-c38a54ddac64,92.51514,,,7.80547,,,,,,,4cb6c471-8850-4cc3-b775-ee33958997ac,2026-02-28,00:33:05.44,2026-02-27T18:33:05.4406144-06:00,2026-02-28T00:33:05.4406144Z,,v3,471314,471511,,"Castilleja, Levi",1000221253,Right,HBU_HUS,b90df337-a596-4791-8058-4ba71f587b06,54.32452,-135.70776,14.37326,6.16508,-5.1402,-7.56675,-0.81801,5.10392,-7.86062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-27,18:33:21.92,2,2,"Caravalho, Joshua",1000196134,Right,HBU_HUS,"Tabor, Cole",830889,Left,IWC,Undefined,1,Top,1,0,1,Cutter,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.23271,-3.150785,-3.782617,2378.266241,228.028676,1:30,6.0748,0.78349,6.4802,-16.60584,15.51493,16.14017,1.78878,-1.34964,84.71684,-6.314745,-0.85999,0.40791,,,,,,,,,,,,-9.53331,9.29221,-0.52448,50,5.84531,8.21621,-133.7618,-7.84148,-17.34336,27.73989,-15.2693,HBU_HUS,IWC,HuskyField,D1,SLAND,20260227-HuskyField-3,164a1370-143d-11f1-9be2-c38a54ddac64,92.40379,,,7.51587,,,,,,,4cb6c471-8850-4cc3-b775-ee33958997ac,2026-02-28,00:33:21.92,2026-02-27T18:33:21.9270144-06:00,2026-02-28T00:33:21.9270144Z,,v3,471314,471511,,"Castilleja, Levi",1000221253,Right,HBU_HUS,0446bf60-ddc9-42ba-8ed3-f3bb5bb608a8,54.01851,-134.59259,13.86995,6.07331,-7.38418,-7.63465,-0.77833,8.73563,-8.67168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-27,18:33:44.07,2,3,"Caravalho, Joshua",1000196134,Right,HBU_HUS,"Tabor, Cole",830889,Left,IWC,Undefined,1,Top,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.54414,0.201377,0.689657,2384.090323,64.239975,8:15,6.1491,0.84357,6.0021,-50.57936,-5.60048,-14.43237,2.12075,0.27988,72.50873,-9.076272,-1.913412,0.482698,,,,,,,,,,,,7.61374,-2.50449,-0.88999,50,6.13739,-0.84809,-114.23185,-1.19845,10.05593,21.12777,-35.48189,HBU_HUS,IWC,HuskyField,D1,SLAND,20260227-HuskyField-3,238bc880-143d-11f1-9be2-c38a54ddac64,78.08695,,,6.03541,,,,,,,4cb6c471-8850-4cc3-b775-ee33958997ac,2026-02-28,00:33:44.07,2026-02-27T18:33:44.0795136-06:00,2026-02-28T00:33:44.0795136Z,,v3,471314,471511,,"Castilleja, Levi",1000221253,Right,HBU_HUS,50320807-95f6-4e76-b1e1-0fb5d4c09ab1,54.49721,-115.06062,10.56388,6.1571,0.19339,-17.74095,-0.84898,-1.24255,5.02797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-27,18:34:03.16,2,4,"Caravalho, Joshua",1000196134,Right,HBU_HUS,"Tabor, Cole",830889,Left,IWC,Undefined,1,Top,1,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.44523,-2.092056,-2.230123,2484.362601,237.190865,2:00,6.06786,0.81558,6.54935,-19.07725,11.91438,17.06761,2.55744,0.19191,86.12957,-5.699501,0.871577,0.400676,91.47646,40.527444,-33.448156,,85.90276,80.1221,-68.70746,328.91567,144.11816,-48.342276,5.228958,-9.59245,7.08981,-0.66855,50,5.91495,4.62227,-135.87345,-5.53217,-18.0542,27.87753,-18.83015,HBU_HUS,IWC,HuskyField,D1,SLAND,20260227-HuskyField-3,2edcaa10-143d-11f1-9be2-c38a54ddac64,94.072,100.2678,,7.31566,,,,1.27104,2.43835,-0.03711,4cb6c471-8850-4cc3-b775-ee33958997ac,2026-02-28,00:34:03.16,2026-02-27T18:34:03.1612928-06:00,2026-02-28T00:34:03.1612928Z,FlyBall,v3,471314,471511,,"Castilleja, Levi",1000221253,Right,HBU_HUS,f6dddca4-5220-4c4f-900c-804977d62a39,53.94951,-136.68138,13.93877,6.06738,-4.98644,-9.41508,-0.8101,5.14551,-9.0271,,1.27636,84.99918,-19.55975,4.58687,-0.94023,0.2014,-0.04673,0.00723,-0.00045,2.44387,87.06348,-22.68486,1.39097,0.39185,-0.31109,0.08677,-0.01114,0.00054,-0.04197,-56.11002,1.62511,0.93212,-0.73457,0.29524,-0.0671,0.0079,-0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-27,18:34:35.92,2,5,"Caravalho, Joshua",1000196134,Right,HBU_HUS,"Tabor, Cole",830889,Left,IWC,Undefined,1,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.00911,-0.607404,-0.638529,2240.185962,58.29651,8:00,6.14838,0.59711,6.20142,-51.4218,-7.08867,-13.72091,1.30252,-1.13572,72.8545,-10.050216,-3.123776,0.479221,,,,,,,,,,,,6.97355,-3.14169,-0.5423,50,6.07697,1.761,-114.90169,-2.79028,9.26372,22.54988,-36.34751,HBU_HUS,IWC,HuskyField,D1,SLAND,20260227-HuskyField-3,426d5ca0-143d-11f1-9be2-c38a54ddac64,78.6536,,,6.15461,,,,,,,4cb6c471-8850-4cc3-b775-ee33958997ac,2026-02-28,00:34:35.92,2026-02-27T18:34:35.9244800-06:00,2026-02-28T00:34:35.9244800Z,,v3,471314,471511,,"Castilleja, Levi",1000221253,Right,HBU_HUS,a35b92c7-fa2a-4ae4-8705-c2f7901a73cf,54.29834,-115.74218,11.27494,6.15573,-1.43552,-18.17376,-0.6015,1.41572,4.63186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-27,18:34:55.78,2,6,"Caravalho, Joshua",1000196134,Right,HBU_HUS,"Tabor, Cole",830889,Left,IWC,Undefined,1,Top,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.98737,-3.158317,-1.628934,2381.626484,218.791954,1:15,6.19165,0.72226,6.40299,-14.5354,17.24064,13.02946,2.07212,0.30981,84.99747,-5.950055,0.732367,0.405715,84.90661,52.665225,-40.079751,4654.471974,70.00535,113.54021,-84.8483,243.82832,226.82213,-57.482826,5.55768,-7.31158,10.23438,-0.61148,50,5.95847,3.31586,-134.98875,-7.84011,-13.463,29.95489,-13.32925,HBU_HUS,IWC,HuskyField,D1,SLAND,20260227-HuskyField-3,4e39d6d0-143d-11f1-9be2-c38a54ddac64,92.90372,120.01045,,7.98989,,,,1.48613,2.11419,-0.26745,4cb6c471-8850-4cc3-b775-ee33958997ac,2026-02-28,00:34:55.78,2026-02-27T18:34:55.7803520-06:00,2026-02-28T00:34:55.7803520Z,FlyBall,v3,471314,471511,,"Castilleja, Levi",1000221253,Right,HBU_HUS,3a2976dc-291f-4788-9f40-c227aaa5b2ad,54.09447,-135.89431,14.97744,6.18939,-7.43716,-6.66463,-0.71788,3.72285,-6.7315,150.902727,1.51026,57.28491,-16.6551,1.71832,1.79135,-1.06757,0.2642,-0.03121,0.00144,2.09622,99.30446,-26.1949,3.74923,-1.09922,0.23473,-0.02216,-0.00018,0.00011,-0.2591,-48.77064,3.51021,-0.76372,0.43354,-0.17214,0.03574,-0.00365,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
