PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-11,15:05:54.37,1,1,"Clark, Brady",1000276162,Right,STJ_RED,"Baer, TJ",1000483111,Right,MAR_RED,Undefined,1,Top,0,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.39061,-0.108979,-4.974749,2251.620795,205.515616,12:45,5.54059,2.85188,6.23674,-30.96848,7.72583,3.14563,2.85898,-1.48656,77.76563,-5.863971,-4.410114,0.447708,,,,,,,,,,,,-2.91516,4.4037,-2.48169,50,5.51714,10.52551,-122.29824,-1.18142,-4.44535,22.57298,-25.45883,STJ_RED,MAR_RED,JackKaiser,D1,BEAST,20260311-JackKaiser-1,546a82e0-1d7d-11f1-8f83-45fa0f09353a,84.18977,,,6.62498,,,,,,,179bb01b-4772-46a9-86a1-6a83205012dc,2026-03-11,19:05:54.37,2026-03-11T15:05:54.3722496-04:00,2026-03-11T19:05:54.3722496Z,,v3,4285,471346,5b0a8892a831441bb02cbfcd1e320134,"Britt, Sean",10109385,Right,STJ_RED,af3175a0-7a8a-480b-ba1e-817c53e25dd2,54.26174,-123.08233,11.28649,5.54282,-0.29709,-12.72942,-2.84999,10.67992,-2.22268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-11,15:06:07.10,1,2,"Clark, Brady",1000276162,Right,STJ_RED,"Baer, TJ",1000483111,Right,MAR_RED,Undefined,1,Top,0,1,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.31838,-0.762701,-4.819639,2254.834402,205.590906,12:45,5.5909,2.75591,6.41757,-26.63238,10.37048,4.40012,2.66785,-1.31861,78.91053,-5.765047,-4.026645,0.437813,,,,,,,,,,,,-3.64965,5.99918,-2.41294,50,5.52419,10.37395,-125.04316,-2.45045,-5.76988,25.56194,-22.68967,STJ_RED,MAR_RED,JackKaiser,D1,BEAST,20260311-JackKaiser-1,5bfe3560-1d7d-11f1-8f83-45fa0f09353a,86.09248,,,7.40785,,,,,,,179bb01b-4772-46a9-86a1-6a83205012dc,2026-03-11,19:06:07.10,2026-03-11T15:06:07.1014912-04:00,2026-03-11T19:06:07.1014912Z,,v3,4285,471346,5b0a8892a831441bb02cbfcd1e320134,"Britt, Sean",10109385,Right,STJ_RED,d25dc681-d480-41c3-8824-45d4272eedec,54.07965,-125.87438,12.78097,5.59188,-1.71263,-11.34483,-2.75333,10.56158,-2.88494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-11,15:06:26.38,1,3,"Clark, Brady",1000276162,Right,STJ_RED,"Baer, TJ",1000483111,Right,MAR_RED,Undefined,1,Top,0,2,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.81741,-0.965221,-4.734249,2325.588415,207.65152,1:00,5.60483,2.737,6.48717,-26.39856,11.26694,5.35922,2.51568,-1.17278,78.66175,-5.902899,-3.766802,0.441716,,,,,,,,,,,,-3.93815,6.47237,-2.40632,50,5.52508,9.99715,-123.06714,-2.83114,-6.12353,21.24698,-22.10995,STJ_RED,MAR_RED,JackKaiser,D1,BEAST,20260311-JackKaiser-1,6780fc60-1d7d-11f1-8f83-45fa0f09353a,85.33181,,,6.15565,,,,,,,179bb01b-4772-46a9-86a1-6a83205012dc,2026-03-11,19:06:26.38,2026-03-11T15:06:26.3848448-04:00,2026-03-11T19:06:26.3848448Z,,v3,4285,471346,5b0a8892a831441bb02cbfcd1e320134,"Britt, Sean",10109385,Right,STJ_RED,d76e83f7-fa28-46f1-be43-2cc557f571a3,54.01235,-123.75791,10.62349,5.60544,-2.1123,-11.05498,-2.73458,10.19624,-3.06177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-11,15:06:41.55,1,4,"Clark, Brady",1000276162,Right,STJ_RED,"Baer, TJ",1000483111,Right,MAR_RED,Undefined,1,Top,0,2,1,Fastball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.54079,-1.389597,-4.855493,2310.82384,196.154866,12:30,5.58887,2.91804,6.41887,-29.12679,8.50713,2.12288,1.87935,-1.37934,78.50757,-6.826801,-4.472849,0.441531,,,,,,,,,,,,-2.45862,5.20268,-2.57169,50,5.47618,10.44634,-123.91469,-3.88035,-3.82296,24.74729,-24.08425,STJ_RED,MAR_RED,JackKaiser,D1,BEAST,20260311-JackKaiser-1,708b2240-1d7d-11f1-8f83-45fa0f09353a,85.36759,,,7.03322,,,,,,,179bb01b-4772-46a9-86a1-6a83205012dc,2026-03-11,19:06:41.55,2026-03-11T15:06:41.5567360-04:00,2026-03-11T19:06:41.5567360Z,,v3,4285,471346,5b0a8892a831441bb02cbfcd1e320134,"Britt, Sean",10109385,Right,STJ_RED,e974b154-42a3-456b-9d85-3fc70df6694a,54.07912,-124.72668,12.37364,5.59054,-3.09012,-12.04213,-2.91651,10.57178,-1.91148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-11,15:06:59.15,1,5,"Clark, Brady",1000276162,Right,STJ_RED,"Baer, TJ",1000483111,Right,MAR_RED,Undefined,1,Top,0,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.95042,-1.00622,-4.13924,2229.11353,143.599794,10:45,5.54616,2.95916,6.20711,-33.02868,10.22489,-6.33048,1.86253,-1.39547,72.85317,-7.198192,-5.276731,0.47335,,,,,,,,,,,,1.83146,6.12331,-2.64498,50,5.45423,8.70999,-117.09076,-3.00971,2.48158,27.05591,-23.87712,STJ_RED,MAR_RED,JackKaiser,D1,BEAST,20260311-JackKaiser-1,7b0ad120-1d7d-11f1-8f83-45fa0f09353a,79.62912,,,8.09724,,,,,,,179bb01b-4772-46a9-86a1-6a83205012dc,2026-03-11,19:06:59.15,2026-03-11T15:06:59.1561728-04:00,2026-03-11T19:06:59.1561728Z,,v3,4285,471346,5b0a8892a831441bb02cbfcd1e320134,"Britt, Sean",10109385,Right,STJ_RED,107aa891-23a7-4fd1-8c69-af8316a4526c,54.28797,-118.07742,13.52795,5.5481,-2.13898,-11.93856,-2.96096,8.61949,1.24079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-11,15:07:14.99,1,6,"Clark, Brady",1000276162,Right,STJ_RED,"Baer, TJ",1000483111,Right,MAR_RED,Undefined,1,Top,0,3,2,Fastball,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,85.49571,-2.202052,-4.809458,2228.616644,191.602733,12:30,5.56699,2.70784,6.39745,-28.63191,9.22587,1.64197,1.14772,-1.58879,78.30989,-7.544376,-4.513502,0.442842,,,,,,,,,,,,-2.23858,5.83874,-2.3628,50,5.39541,10.34982,-123.7522,-5.62243,-3.46017,25.44753,-23.14903,STJ_RED,MAR_RED,JackKaiser,D1,BEAST,20260311-JackKaiser-1,84758d90-1d7d-11f1-8f83-45fa0f09353a,85.11485,,,7.18582,,,,,,,179bb01b-4772-46a9-86a1-6a83205012dc,2026-03-11,19:07:14.99,2026-03-11T15:07:14.9906944-04:00,2026-03-11T19:07:14.9906944Z,,v3,4285,471346,5b0a8892a831441bb02cbfcd1e320134,"Britt, Sean",10109385,Right,STJ_RED,90c154a1-09fe-4b24-acb3-c1d41e1ef53e,54.09967,-124.59238,12.72376,5.56843,-4.85814,-11.57451,-2.70639,10.46406,-1.73009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-11,15:07:47.91,2,1,"Clark, Brady",1000276162,Right,STJ_RED,"Rivera, Noel",1000397843,Right,MAR_RED,Undefined,1,Top,0,0,0,Cutter,Slider,InPlay,Undefined,FlyBall,Out,1,0,,79.06159,0.048911,-2.816591,2250.532571,161.811309,11:30,5.55284,2.70905,6.16004,-38.25262,6.8967,-1.71555,2.41037,-0.03798,71.25855,-7.105542,-3.125606,0.483612,92.26551,31.915918,-15.475009,3085.75901,106.05882,62.79651,-29.18017,362.09041,349.30852,-17.704489,5.157185,-0.06925,4.02248,-2.49434,50,5.53727,5.69933,-114.57364,-1.01473,-0.09009,25.33777,-26.94009,STJ_RED,MAR_RED,JackKaiser,D1,BEAST,20260311-JackKaiser-1,98153440-1d7d-11f1-8f83-45fa0f09353a,77.93945,86.82778,,7.80304,,,,1.878,2.50589,0.00288,179bb01b-4772-46a9-86a1-6a83205012dc,2026-03-11,19:07:47.91,2026-03-11T15:07:47.9131648-04:00,2026-03-11T19:07:47.9131648Z,FlyBall,v3,4285,471346,5b0a8892a831441bb02cbfcd1e320134,"Britt, Sean",10109385,Right,STJ_RED,950d5a0b-117e-4a8a-9ed5-6d789ba06dea,54.33619,-115.5286,12.66888,5.55638,0.00062,-13.47005,-2.70921,5.70273,-0.04504,179.646356,1.88076,110.64362,-19.96911,4.31373,-0.66828,0.06738,-0.00459,0.00042,-3E-05,2.50476,71.56006,-16.69169,0.74106,0.02655,-0.07558,0.02722,-0.00409,0.00022,0.00183,-30.62407,5.44683,-1.40487,0.21405,-0.01175,-0.00271,0.00054,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-11,15:08:25.91,3,1,"Clark, Brady",1000276162,Right,STJ_RED,"Lawrence, Connor",10118535,Right,MAR_RED,Undefined,1,Top,1,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.33932,0.568139,-2.955952,2275.025563,246.261238,2:15,5.30649,3.35389,6.22385,-30.40573,6.6476,12.45867,3.29761,1.66228,78.8836,-5.114932,-0.708981,0.438112,,,,,,,,,,,,-7.25485,3.65437,-3.13858,50,5.334,5.97908,-125.35599,0.2854,-11.53764,25.4713,-26.36237,STJ_RED,MAR_RED,JackKaiser,D1,BEAST,20260311-JackKaiser-1,aebbd960-1d7d-11f1-8f83-45fa0f09353a,86.03382,,,7.45573,,,,,,,179bb01b-4772-46a9-86a1-6a83205012dc,2026-03-11,19:08:25.91,2026-03-11T15:08:25.9182080-04:00,2026-03-11T19:08:25.9182080Z,,v3,4285,471346,5b0a8892a831441bb02cbfcd1e320134,"Britt, Sean",10109385,Right,STJ_RED,84658059-9649-410b-aefc-3e7722e31563,54.27452,-126.22155,12.73565,5.30908,1.18123,-13.18118,-3.34842,6.37115,-5.76882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-11,15:08:44.94,3,2,"Clark, Brady",1000276162,Right,STJ_RED,"Lawrence, Connor",10118535,Right,MAR_RED,Undefined,1,Top,1,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.805,-0.19759,-4.024841,2284.460742,212.258879,1:00,5.57462,3.23392,6.04374,-36.92285,6.83374,3.23429,2.31433,-0.22901,72.37624,-7.099105,-3.444676,0.476094,,,,,,,,,,,,-3.07028,4.11284,-2.92154,50,5.53993,8.09361,-116.83034,-1.53041,-4.13539,27.23931,-26.63446,STJ_RED,MAR_RED,JackKaiser,D1,BEAST,20260311-JackKaiser-1,ba1bd620-1d7d-11f1-8f83-45fa0f09353a,79.17008,,,8.42875,,,,,,,179bb01b-4772-46a9-86a1-6a83205012dc,2026-03-11,19:08:44.94,2026-03-11T15:08:44.9417728-04:00,2026-03-11T19:08:44.9417728Z,,v3,4285,471346,5b0a8892a831441bb02cbfcd1e320134,"Britt, Sean",10109385,Right,STJ_RED,8ac991b3-4129-49b8-b8d1-43891b27ec8d,54.44945,-117.86317,13.61966,5.57882,-0.52051,-13.31723,-3.2314,8.25041,-2.06769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-11,15:09:01.27,3,3,"Clark, Brady",1000276162,Right,STJ_RED,"Lawrence, Connor",10118535,Right,MAR_RED,Undefined,1,Top,1,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.3911,-0.277288,-2.478212,2286.303544,144.519014,10:45,5.46464,3.16013,6.09915,-37.37097,5.71654,-3.08169,2.0937,0.60989,73.57015,-7.212148,-3.033048,0.47244,,,,,,,,,,,,0.86347,3.46772,-2.96782,50,5.42384,5.16521,-116.69002,-1.7005,1.18496,22.92652,-27.41529,STJ_RED,MAR_RED,JackKaiser,D1,BEAST,20260311-JackKaiser-1,c3d54ed0-1d7d-11f1-8f83-45fa0f09353a,79.78241,,,6.82095,,,,,,,179bb01b-4772-46a9-86a1-6a83205012dc,2026-03-11,19:09:01.27,2026-03-11T15:09:01.2798976-04:00,2026-03-11T19:09:01.2798976Z,,v3,4285,471346,5b0a8892a831441bb02cbfcd1e320134,"Britt, Sean",10109385,Right,STJ_RED,0f797894-1cd6-4448-ac7f-224e0ae02609,54.39834,-117.551,11.46326,5.46837,-0.67094,-13.70764,-3.16096,5.12071,0.59248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
