PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-13,16:02:52.28,1,1,"Fay, Tyler",823789,Right,ALA_CRI,"Smith, Trevor",10014675,Left,WAS_COU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.17895,-2.57931,-4.185795,2525.159429,220.687907,1:15,5.96619,2.1897,6.2357,-16.45552,15.7806,12.58686,2.20751,-0.62966,84.32654,-5.73226,-1.920138,0.408642,,,,,,,,,,,,-7.76335,9.28989,-1.88282,50,5.76496,9.32358,-134.84099,-6.55622,-14.1529,32.00912,-15.23823,ALA_CRI,WAS_COU,SwellThomasStadium,D1,SEC,20260213-SwellThomasStadium-1,be43e090-0927-11f1-80e0-61b8bf522017,92.23837,,,8.85241,,,,,,,e493cc1c-2522-4d8b-bab3-31f985e898e7,2026-02-13,22:02:52.28,2026-02-13T16:02:52.2812416-06:00,2026-02-13T22:02:52.2812416Z,,v3,471226,4505,d2bd0f24c1db41c5a6b07e5795602c44,"Plattner, Will",830739,Right,ALA_CRI,74c0e8b2-a3c6-43a7-9d23-bf24d1719443,54.2619,-135.84893,16.00456,5.96385,-6.07638,-7.61912,-2.18343,9.76924,-7.07645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-13,16:03:06.34,1,2,"Fay, Tyler",823789,Right,ALA_CRI,"Smith, Trevor",10014675,Left,WAS_COU,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.10937,-3.252639,-3.74736,2442.632183,223.318704,1:30,5.98494,2.50893,5.90786,-16.59434,15.52481,13.52993,1.57319,0.15308,84.92758,-6.412339,-1.32425,0.4079,,,,,,,,,,,,-8.06201,9.303,-2.21516,50,5.71358,8.29216,-136.05445,-8.25782,-14.91292,33.51185,-14.96556,ALA_CRI,WAS_COU,SwellThomasStadium,D1,SEC,20260213-SwellThomasStadium-1,c6a40ad0-0927-11f1-80e0-61b8bf522017,92.40612,,,9.18179,,,,,,,e493cc1c-2522-4d8b-bab3-31f985e898e7,2026-02-13,22:03:06.34,2026-02-13T16:03:06.3471616-06:00,2026-02-13T22:03:06.3471616Z,,v3,471226,4505,d2bd0f24c1db41c5a6b07e5795602c44,"Plattner, Will",830739,Right,ALA_CRI,9226bad3-2873-4059-a48d-2f548dcc082b,54.58917,-137.18016,16.75593,5.98252,-7.7551,-7.48278,-2.50212,8.7931,-7.45646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-13,16:03:24.00,1,3,"Fay, Tyler",823789,Right,ALA_CRI,"Smith, Trevor",10014675,Left,WAS_COU,Undefined,1,Top,0,0,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.41491,-2.3019,-4.263624,2457.024914,236.607858,2:00,6.12797,2.00088,,-18.6934,12.40138,17.06147,2.41108,-0.57063,86.72924,-5.816924,-1.231852,0.401342,94.51943,36.579239,43.472599,3880.897247,74.72957,75.89331,80.7179,335.71256,165.12251,56.04323,5.496196,-10.04276,7.33843,-1.64156,50,5.91509,9.57561,-139.34206,-6.28797,-19.43434,35.90661,-17.97304,ALA_CRI,WAS_COU,SwellThomasStadium,D1,SEC,20260213-SwellThomasStadium-1,d12c4530-0927-11f1-80e0-61b8bf522017,93.91592,103.0081,,9.68567,,,,2.93465,2.50184,0.44353,e493cc1c-2522-4d8b-bab3-31f985e898e7,2026-02-13,22:03:24.00,2026-02-13T16:03:24.0098304-06:00,2026-02-13T22:03:24.0098304Z,FlyBall,v3,471226,4505,d2bd0f24c1db41c5a6b07e5795602c44,"Plattner, Will",830739,Right,ALA_CRI,1dba080e-0446-4e24-bb3f-18f4e4716348,54.97236,-140.61754,17.95331,6.12711,-5.64953,-8.98652,-1.99397,10.26596,-9.71717,210.054169,2.941,80.66192,-22.82581,5.22552,-0.58493,-0.06467,0.03198,-0.00398,0.00017,2.50066,82.62475,-19.11177,1.04677,-0.04488,-0.04865,0.02162,-0.00346,0.00019,0.44612,76.54197,-9.87185,1.57017,-0.08162,-0.04337,0.01308,-0.00149,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.47942,24.63078,21.07264
4,2026-02-13,16:03:46.08,1,4,"Fay, Tyler",823789,Right,ALA_CRI,"Smith, Trevor",10014675,Left,WAS_COU,Undefined,1,Top,0,0,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,84.41879,-1.665373,-3.980994,1836.452581,253.998164,2:30,5.82946,2.2629,6.32204,-32.81206,6.093,16.69442,1.55718,-0.01827,77.06166,-7.783754,-0.964571,0.448926,22.21576,-47.226919,-52.764959,,,,,5.21743,5.2174,-15.851819,0.077186,-9.96713,4.0165,-1.97965,50,5.69176,7.90706,-122.40217,-4.55599,-15.01797,25.70094,-26.12218,ALA_CRI,WAS_COU,SwellThomasStadium,D1,SEC,20260213-SwellThomasStadium-1,de55de60-0927-11f1-80e0-61b8bf522017,83.96144,1.89718,,7.35713,,,,3.95698,1.89718,-0.02773,e493cc1c-2522-4d8b-bab3-31f985e898e7,2026-02-13,22:03:46.08,2026-02-13T16:03:46.0895232-06:00,2026-02-13T22:03:46.0895232Z,GroundBall,v3,471226,4505,d2bd0f24c1db41c5a6b07e5795602c44,"Plattner, Will",830739,Right,ALA_CRI,a76b00eb-08b1-4be2-881f-70bded94baf6,54.17964,-123.27665,12.85047,5.83166,-3.66718,-13.06109,-2.25738,8.41804,-7.50898,,3.95238,13.75948,,,,,,,,1.9054,-24.57979,,,,,,,,-0.02168,-18.10444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.26526,32.69717,45.44917
5,2026-02-13,16:04:22.85,2,1,"Fay, Tyler",823789,Right,ALA_CRI,"Roy, Gavin",833546,Right,WAS_COU,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.41572,-1.164207,-4.219774,2277.651632,250.07524,2:15,6.04785,2.06591,5.88261,-25.44852,7.47953,17.65084,2.8429,-0.38903,84.23685,-5.89788,-1.060939,0.413004,,,,,,,,,,,,-10.15422,4.49792,-1.73449,50,5.93904,9.08542,-133.88472,-3.62862,-18.39104,29.48974,-24.02751,ALA_CRI,WAS_COU,SwellThomasStadium,D1,SEC,20260213-SwellThomasStadium-1,f43f26f0-0927-11f1-80e0-61b8bf522017,91.26408,,,8.17886,,,,,,,e493cc1c-2522-4d8b-bab3-31f985e898e7,2026-02-13,22:04:22.85,2026-02-13T16:04:22.8559360-06:00,2026-02-13T22:04:22.8559360Z,,v3,471226,4505,d2bd0f24c1db41c5a6b07e5795602c44,"Plattner, Will",830739,Right,ALA_CRI,70f9399c-5a13-4498-b08e-7534f73ae323,54.61665,-134.89776,14.74487,6.04951,-2.80322,-12.01375,-2.05745,9.71719,-9.19552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-13,16:04:40.65,2,2,"Fay, Tyler",823789,Right,ALA_CRI,"Roy, Gavin",833546,Right,WAS_COU,Undefined,1,Top,0,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.01617,-2.555569,-5.210829,2394.406934,248.176014,2:15,5.9343,2.27775,5.83347,-24.23175,8.41827,18.34611,1.52811,-1.05037,84.97312,-7.051384,-1.936835,0.411257,,,,,,,,,,,,-10.78426,5.34394,-1.86218,50,5.71059,11.44176,-134.48318,-6.88712,-19.74134,29.28273,-22.39162,ALA_CRI,WAS_COU,SwellThomasStadium,D1,SEC,20260213-SwellThomasStadium-1,fedee0f0-0927-11f1-80e0-61b8bf522017,91.65187,,,8.04305,,,,,,,e493cc1c-2522-4d8b-bab3-31f985e898e7,2026-02-13,22:04:40.65,2026-02-13T16:04:40.6582784-06:00,2026-02-13T22:04:40.6582784Z,,v3,471226,4505,d2bd0f24c1db41c5a6b07e5795602c44,"Plattner, Will",830739,Right,ALA_CRI,84272689-1fe2-4a0f-bf50-f0d7991431c5,54.66667,-135.4955,14.64137,5.9353,-6.11303,-11.19581,-2.26953,12.12423,-9.87067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-13,16:05:00.19,2,3,"Fay, Tyler",823789,Right,ALA_CRI,"Roy, Gavin",833546,Right,WAS_COU,Undefined,1,Top,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.74794,0.370091,-2.161602,2516.241974,88.816822,9:00,5.68943,2.39891,5.68277,-42.79219,1.27701,-15.9715,2.46864,-0.94793,72.92141,-7.513029,-5.01368,0.477792,,,,,,,,,,,,7.29575,1.06028,-2.20705,50,5.69448,5.06572,-116.97739,-0.67604,9.89624,26.39914,-30.73583,ALA_CRI,WAS_COU,SwellThomasStadium,D1,SEC,20260213-SwellThomasStadium-1,0a903200-0928-11f1-80e0-61b8bf522017,78.88882,,,7.82653,,,,,,,e493cc1c-2522-4d8b-bab3-31f985e898e7,2026-02-13,22:05:00.19,2026-02-13T16:05:00.1987584-06:00,2026-02-13T22:05:00.1987584Z,,v3,471226,4505,d2bd0f24c1db41c5a6b07e5795602c44,"Plattner, Will",830739,Right,ALA_CRI,eee62874-ae7d-4fb0-ab89-9d7c2403c1d1,54.81399,-118.05879,13.19957,5.69638,0.58302,-15.36792,-2.40626,4.66033,4.94812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-13,16:05:18.43,2,4,"Fay, Tyler",823789,Right,ALA_CRI,"Roy, Gavin",833546,Right,WAS_COU,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.42731,-0.874476,-2.82171,2641.951572,75.155046,8:30,5.66194,2.26857,6.13696,-44.67971,-2.95284,-16.92572,1.12938,-1.7519,74.59028,-9.112535,-5.870644,0.464921,,,,,,,,,,,,7.7115,-0.72158,-2.04495,50,5.57286,6.54166,-119.44424,-3.26626,10.8586,28.43374,-33.19009,ALA_CRI,WAS_COU,SwellThomasStadium,D1,SEC,20260213-SwellThomasStadium-1,15670190-0928-11f1-80e0-61b8bf522017,81.07278,,,7.83703,,,,,,,e493cc1c-2522-4d8b-bab3-31f985e898e7,2026-02-13,22:05:18.43,2026-02-13T16:05:18.4348672-06:00,2026-02-13T22:05:18.4348672Z,,v3,471226,4505,d2bd0f24c1db41c5a6b07e5795602c44,"Plattner, Will",830739,Right,ALA_CRI,4b481186-ded8-4c77-81bc-27f5cac224c5,54.36147,-120.47801,14.21687,5.66968,-2.05956,-16.59505,-2.27561,6.14687,5.4293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-13,16:05:36.37,2,5,"Fay, Tyler",823789,Right,ALA_CRI,"Roy, Gavin",833546,Right,WAS_COU,Undefined,1,Top,0,2,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.91548,-1.393214,-5.133996,2337.711444,253.344414,2:30,5.94292,2.11669,6.06147,-25.69623,6.87918,19.24706,2.50665,-1.04386,84.30313,-6.190783,-1.68436,0.410787,,,,,,,,,,,,-11.33146,4.31142,-1.7268,50,5.82082,11.21723,-134.40632,-4.17199,-20.58963,30.95236,-24.34005,ALA_CRI,WAS_COU,SwellThomasStadium,D1,SEC,20260213-SwellThomasStadium-1,20122d40-0928-11f1-80e0-61b8bf522017,91.75671,,,8.61235,,,,,,,e493cc1c-2522-4d8b-bab3-31f985e898e7,2026-02-13,22:05:36.37,2026-02-13T16:05:36.3713536-06:00,2026-02-13T22:05:36.3713536Z,,v3,471226,4505,d2bd0f24c1db41c5a6b07e5795602c44,"Plattner, Will",830739,Right,ALA_CRI,cae190fc-d111-4c9d-99ec-6a236ae455a6,54.43731,-135.42433,15.47618,5.94487,-3.37146,-12.17003,-2.10686,11.89441,-10.29482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-13,16:06:06.53,3,1,"Fay, Tyler",823789,Right,ALA_CRI,"Hartman, Max",692160,Left,WAS_COU,Undefined,1,Top,1,0,0,Cutter,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,86.57743,-1.92366,-4.686957,2418.350545,198.847006,12:45,5.76874,2.30968,6.15342,-29.65435,7.50567,2.15961,1.51357,-1.85047,79.43681,-7.421221,-4.299331,0.438742,,,,,,,,,,,,-2.44205,4.78201,-1.9538,50,5.60677,10.19366,-125.36288,-5.16423,-3.88147,25.63295,-24.57333,ALA_CRI,WAS_COU,SwellThomasStadium,D1,SEC,20260213-SwellThomasStadium-1,320adab0-0928-11f1-80e0-61b8bf522017,85.91024,,,7.14062,,,,,,,e493cc1c-2522-4d8b-bab3-31f985e898e7,2026-02-13,22:06:06.53,2026-02-13T16:06:06.5366016-06:00,2026-02-13T22:06:06.5366016Z,,v3,471226,4505,d2bd0f24c1db41c5a6b07e5795602c44,"Plattner, Will",830739,Right,ALA_CRI,cc8bb84e-5263-481b-a07c-3e0c230a569f,54.34634,-126.24845,12.81647,5.77052,-4.31527,-12.28667,-2.30828,10.32776,-1.94073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
