PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-22,13:05:36.16,1,1,"Castles, Caden",1000279272,Right,CAL_ANT,"Prather, Hideki",806197,Right,CAL_BEA,Undefined,1,Top,0,0,0,TwoSeamFastBall,Changeup,InPlay,Undefined,GroundBall,Double,0,0,,88.43467,-2.17159,-4.27313,1881.3341,230.871457,1:45,5.62071,2.54198,6.35458,-20.48891,15.60631,17.42178,1.90806,0.05354,79.00543,-6.111125,-1.128734,0.43241,94.11597,7.861381,-40.832191,3780.39823,,,,110.02895,108.36218,-43.465637,0.899401,-10.66154,9.30922,-2.23993,50,5.45339,8.87361,-127.90706,-5.42281,-17.20942,32.68694,-17.14754,CAL_ANT,CAL_BEA,AnteaterBallpark,D1,BW,20260222-AnteaterBallpark-1,3c160000-1032-11f1-871d-377126493557,87.16822,5.62068,,9.42924,,,,2.7685,2.1353,-0.11199,d850210f-ca32-4361-9c2c-26f76ba01f06,2026-02-22,21:05:36.16,2026-02-22T13:05:36.1620000-08:00,2026-02-22T21:05:36.1620000Z,LineDrive,v3,3031,471259,5c3caf7b3d464fd39af4195c96316d21,"Crandall, Zach",822638,Right,CAL_ANT,fa2929cb-6f7c-4c7c-93c4-9bcdd14466e6,54.14227,-128.96128,16.34347,5.61937,-4.86976,-8.57377,-2.53508,9.42865,-8.60471,,2.8793,101.7677,-18.11159,,,,,,,2.24657,17.17709,-21.99871,,,,,,,-0.10126,-89.58385,6.14897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-22,13:06:25.42,2,1,"Castles, Caden",1000279272,Right,CAL_ANT,"French, Jacob",832351,Left,CAL_BEA,Undefined,1,Top,0,0,0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,78.26677,2.278657,-3.308459,943.786827,254.151096,2:30,5.74301,2.80864,6.82907,-40.03652,4.53264,10.57823,4.48958,0.66913,70.81784,-5.290976,-1.381183,0.480495,,,,,,,,,,,,-6.58126,2.19362,-2.5991,50,5.87557,6.20386,-113.51159,3.48148,-8.49019,22.95943,-29.34414,CAL_ANT,CAL_BEA,AnteaterBallpark,D1,BW,20260222-AnteaterBallpark-1,59e7d1d0-1032-11f1-871d-377126493557,78.44507,,,7.44893,,,,,,,d850210f-ca32-4361-9c2c-26f76ba01f06,2026-02-22,21:06:25.42,2026-02-22T13:06:25.4270000-08:00,2026-02-22T21:06:25.4270000Z,,v3,3031,471259,5c3caf7b3d464fd39af4195c96316d21,"Crandall, Zach",822638,Right,CAL_ANT,73d340a6-541f-45f9-94c1-c97b01d34842,53.66674,-114.25084,11.47971,5.74827,4.4263,-14.67207,-2.80325,6.47723,-4.2451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-22,13:06:48.78,2,2,"Castles, Caden",1000279272,Right,CAL_ANT,"French, Jacob",832351,Left,CAL_BEA,Undefined,1,Top,0,1,0,ChangeUp,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.45236,-2.170523,-3.94419,999.830346,270.327332,3:00,5.61352,2.8719,6.90835,-41.94758,1.54831,8.44823,0.13551,-0.02183,72.13564,-10.030514,-2.398982,0.474674,,,,,,,,,,,,-5.89426,1.94484,-2.62663,50,5.46235,7.67371,-115.16121,-5.45965,-7.74855,25.59277,-29.61734,CAL_ANT,CAL_BEA,AnteaterBallpark,D1,BW,20260222-AnteaterBallpark-1,676b4ad0-1032-11f1-871d-377126493557,79.40699,,,7.31672,,,,,,,d850210f-ca32-4361-9c2c-26f76ba01f06,2026-02-22,21:06:48.78,2026-02-22T13:06:48.7830000-08:00,2026-02-22T21:06:48.7830000Z,,v3,3031,471259,5c3caf7b3d464fd39af4195c96316d21,"Crandall, Zach",822638,Right,CAL_ANT,993ddf5b-5a84-43d5-8d93-e5d01972a7b3,53.59024,-115.95634,12.79638,5.61767,-4.53948,-14.80867,-2.86879,7.91444,-3.87428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-22,13:07:22.38,2,3,"Castles, Caden",1000279272,Right,CAL_ANT,"French, Jacob",832351,Left,CAL_BEA,Undefined,1,Top,0,1,1,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,78.98686,-1.551714,-2.647842,928.382957,299.113223,4:00,5.6688,2.81479,6.65968,-46.30215,-1.37209,5.74453,0.3885,0.86883,70.80677,-10.215949,-1.599651,0.482436,,,,,,,,,,,,-4.06453,0.32972,-2.63907,50,5.54654,5.09992,-114.46687,-4.38198,-5.20108,28.11851,-31.75214,CAL_ANT,CAL_BEA,AnteaterBallpark,D1,BW,20260222-AnteaterBallpark-1,800e0e10-1032-11f1-871d-377126493557,78.12938,,,8.18009,,,,,,,d850210f-ca32-4361-9c2c-26f76ba01f06,2026-02-22,21:07:22.38,2026-02-22T13:07:22.3890000-08:00,2026-02-22T21:07:22.3890000Z,,v3,3031,471259,5c3caf7b3d464fd39af4195c96316d21,"Crandall, Zach",822638,Right,CAL_ANT,8be18265-7de3-48c2-9079-0bf9853c2144,53.83656,-115.40547,14.05926,5.67512,-3.32209,-15.87607,-2.8122,5.27353,-2.60054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-22,13:07:51.20,2,4,"Castles, Caden",1000279272,Right,CAL_ANT,"French, Jacob",832351,Left,CAL_BEA,Undefined,1,Top,0,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.68574,-1.590119,-4.755947,2048.60215,220.231884,1:15,5.69447,2.95255,6.45099,-18.40229,18.50233,14.33729,2.69467,-0.23205,77.6206,-5.187537,-2.168111,0.437232,74.66334,13.771014,-77.354289,4116.387854,,,,130.15176,112.12432,-82.58907,1.501183,-9.17607,10.64827,-2.62066,50,5.57313,9.94711,-126.62791,-3.96409,-14.41622,33.65659,-15.44484,CAL_ANT,CAL_BEA,AnteaterBallpark,D1,BW,20260222-AnteaterBallpark-1,92d26ff0-1032-11f1-871d-377126493557,86.207,11.06844,,10.06514,,,,-0.52252,2.37882,0.65996,d850210f-ca32-4361-9c2c-26f76ba01f06,2026-02-22,21:07:51.20,2026-02-22T13:07:51.2030000-08:00,2026-02-22T21:07:51.2030000Z,LineDrive,v3,3031,471259,5c3caf7b3d464fd39af4195c96316d21,"Crandall, Zach",822638,Right,CAL_ANT,93f4266b-507f-4665-b6c2-987ea3188f5f,54.04052,-127.69733,16.82829,5.69129,-3.47334,-7.72242,-2.944,10.40517,-7.20811,,-0.52252,23.28417,-10.27416,2.13824,-0.45318,0.10765,-0.03085,0.00819,-0.0012,2.37882,26.06735,-20.71932,1.97592,-0.43634,0.19154,-0.12311,0.05294,-0.00962,0.65996,-103.77806,15.8999,-3.84409,0.81215,-0.10026,-0.04431,0.03255,-0.00673,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-22,13:08:18.95,2,5,"Castles, Caden",1000279272,Right,CAL_ANT,"French, Jacob",832351,Left,CAL_BEA,Undefined,1,Top,0,2,2,ChangeUp,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,77.71678,2.194174,-2.717751,869.392151,285.560564,3:30,5.53346,3.07332,6.48928,-46.91951,-0.01031,7.09327,3.64109,1.16755,68.78568,-6.649611,-1.432149,0.492947,63.39859,-35.217493,30.919051,,,,,4.60198,4.03891,11.498816,0.061439,-4.76095,-0.30461,-2.88549,50,5.66788,5.08789,-112.4706,2.99556,-5.86798,27.56791,-32.54947,CAL_ANT,CAL_BEA,AnteaterBallpark,D1,BW,20260222-AnteaterBallpark-1,9d254270-1032-11f1-871d-377126493557,76.46343,3.31397,,8.9311,,,,0.48197,3.31397,-1.49492,d850210f-ca32-4361-9c2c-26f76ba01f06,2026-02-22,21:08:18.95,2026-02-22T13:08:18.9500000-08:00,2026-02-22T21:08:18.9500000Z,GroundBall,v3,3031,471259,5c3caf7b3d464fd39af4195c96316d21,"Crandall, Zach",822638,Right,CAL_ANT,3e2771e2-d15d-4747-a86e-0653ca6aabdb,54.00462,-113.44794,13.78396,5.54123,4.1495,-16.27473,-3.06955,5.29592,-2.93399,,0.47816,65.55524,,,,,,,,3.3171,-53.9392,,,,,,,,-1.4972,39.26361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-22,13:08:58.69,3,1,"Castles, Caden",1000279272,Right,CAL_ANT,"Murillo, Daniel",1000118186,Right,CAL_BEA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.21685,-2.806193,-4.615117,2079.049668,213.810063,1:15,5.60387,3.07567,6.25116,-17.89151,18.05702,11.24485,1.51456,-0.25251,79.99953,-6.231697,-2.592647,0.431531,,,,,,,,,,,,-7.28949,10.6204,-2.73779,50,5.38588,9.86116,-127.61236,-6.75682,-11.9076,28.56281,-14.82525,CAL_ANT,CAL_BEA,AnteaterBallpark,D1,BW,20260222-AnteaterBallpark-1,b626c780-1032-11f1-871d-377126493557,87.34584,,,8.21732,,,,,,,d850210f-ca32-4361-9c2c-26f76ba01f06,2026-02-22,21:08:58.69,2026-02-22T13:08:58.6900000-08:00,2026-02-22T21:08:58.6900000Z,,v3,3031,471259,5c3caf7b3d464fd39af4195c96316d21,"Crandall, Zach",822638,Right,CAL_ANT,2bcd5c56-0c07-4596-96c6-6d971a5a3739,54.24666,-128.55935,14.2814,5.60175,-6.26529,-7.41262,-3.07128,10.25596,-5.9538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-22,13:09:18.08,3,2,"Castles, Caden",1000279272,Right,CAL_ANT,"Murillo, Daniel",1000118186,Right,CAL_BEA,Undefined,1,Top,1,1,0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,79.19873,-2.330711,-2.993312,779.809642,292.161035,3:45,5.63177,2.58527,6.94422,-44.55132,-1.05819,6.36461,-0.20609,0.38897,72.30563,-10.650246,-1.825612,0.474659,,,,,,,,,,,,-4.47918,0.44563,-2.40127,50,5.47101,5.82241,-114.97182,-5.81864,-5.88326,25.03601,-31.5887,CAL_ANT,CAL_BEA,AnteaterBallpark,D1,BW,20260222-AnteaterBallpark-1,c0ecf540-1032-11f1-871d-377126493557,79.4095,,,6.8931,,,,,,,d850210f-ca32-4361-9c2c-26f76ba01f06,2026-02-22,21:09:18.08,2026-02-22T13:09:18.0800000-08:00,2026-02-22T21:09:18.0800000Z,,v3,3031,471259,5c3caf7b3d464fd39af4195c96316d21,"Crandall, Zach",822638,Right,CAL_ANT,6e6cc818-b5a2-46c4-8bf0-afb66f3c515e,53.55662,-115.74371,12.51801,5.63539,-4.84472,-15.79435,-2.58358,6.0038,-2.94163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-22,13:09:44.13,3,3,"Castles, Caden",1000279272,Right,CAL_ANT,"Murillo, Daniel",1000118186,Right,CAL_BEA,Undefined,1,Top,1,2,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.79531,-2.048373,-5.320448,1962.451428,220.164932,1:15,5.67218,3.03092,6.42588,-17.40001,18.02178,14.11879,2.33047,-0.69688,80.06071,-5.41059,-2.777024,0.428358,87.56499,43.958806,52.513663,5537.047596,53.37907,88.69751,96.1803,280.67246,127.6666,70.600967,5.218627,-9.0656,10.43438,-2.65701,50,5.51762,11.39699,-128.3612,-5.05108,-14.92114,29.9162,-15.00001,CAL_ANT,CAL_BEA,AnteaterBallpark,D1,BW,20260222-AnteaterBallpark-1,d033f030-1032-11f1-871d-377126493557,87.99288,101.59256,,8.7346,,,,0.72238,2.42901,0.92409,d850210f-ca32-4361-9c2c-26f76ba01f06,2026-02-22,21:09:44.13,2026-02-22T13:09:44.1360000-08:00,2026-02-22T21:09:44.1360000Z,FlyBall,v3,3031,471259,5c3caf7b3d464fd39af4195c96316d21,"Crandall, Zach",822638,Right,CAL_ANT,72c12037-1096-44c4-837a-3b297de3bcb1,54.07071,-129.30645,14.9581,5.66972,-4.57714,-7.5,-3.02457,11.86844,-7.46057,,0.74588,55.83404,-19.07374,3.54212,0.43003,-0.43797,0.09885,-0.0089,0.00025,2.43823,88.93185,-22.68548,0.30506,1.29594,-0.72205,0.19274,-0.02524,0.00129,0.9362,73.10473,-6.87979,-0.73374,1.37383,-0.6398,0.15256,-0.01833,0.00088,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-22,13:10:08.87,3,4,"Castles, Caden",1000279272,Right,CAL_ANT,"Murillo, Daniel",1000118186,Right,CAL_BEA,Undefined,1,Top,1,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,1,,88.64966,-1.689809,-4.438391,2055.742158,212.696974,1:00,5.69885,2.77092,6.31744,-15.81489,20.42596,12.13776,2.81943,-0.31372,78.51293,-4.806536,-2.252288,0.433282,92.99753,-14.659072,-21.053302,,,,,12.16411,8.48351,-17.333044,0.081416,-7.97658,11.66855,-2.45137,50,5.56745,9.44763,-128.08001,-4.15465,-12.81876,34.47161,-13.42214,CAL_ANT,CAL_BEA,AnteaterBallpark,D1,BW,20260222-AnteaterBallpark-1,e1788fe0-1032-11f1-871d-377126493557,86.99283,2.81626,,10.13673,,,,1.56413,2.81626,0.24364,d850210f-ca32-4361-9c2c-26f76ba01f06,2026-02-22,21:10:08.87,2026-02-22T13:10:08.8710000-08:00,2026-02-22T21:10:08.8710000Z,GroundBall,v3,3031,471259,5c3caf7b3d464fd39af4195c96316d21,"Crandall, Zach",822638,Right,CAL_ANT,be3171b6-e021-42a4-8236-4ff8c3592e93,54.1764,-129.19916,17.23581,5.69527,-3.71888,-6.71107,-2.76485,9.8638,-6.40938,180,1.56068,123.41087,,,,,,,,2.81723,-34.5911,,,,,,,,0.24497,-47.50477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
