PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-10,15:03:17.90,1,1,"Stewart, Robbie",1000119564,Right,FOR_RAM,"Silvia, Cole",1000142900,Right,ION_GAE,Undefined,1,Top,0,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.36666,-0.521161,-2.485234,2397.736521,242.035338,2:00,5.41116,1.52139,5.14475,-38.29093,3.80969,4.25429,1.7291,-0.46543,75.2354,-7.525906,-1.732265,0.466999,,,,,,,,,,,,-2.92685,2.53205,-1.2921,50,5.33328,5.0491,-120.64028,-2.50244,-4.23852,27.27264,-28.50726,FOR_RAM,ION_GAE,FordhamUniversity,D1,A10,20260310-FordhamUniversity-1,ccc74090-1cb3-11f1-ae03-a9c71f86bd25,80.71209,,,8.13126,,,,,,,4d37ea61-0412-428f-a8fa-06411569e4fe,2026-03-10,19:03:17.90,2026-03-10T15:03:17.9010048-04:00,2026-03-10T19:03:17.9010048Z,,v3,471298,471322,9e2e310dbdf346c6bac92a02117df578,"Ocko, Madden",10300306,Right,FOR_RAM,875146f4-f6cf-4057-b334-32dfcf0d9027,55.35014,-121.84376,13.63632,5.41595,-1.24448,-14.25363,-1.51904,5.23613,-2.11926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-10,15:03:37.88,1,2,"Stewart, Robbie",1000119564,Right,FOR_RAM,"Silvia, Cole",1000142900,Right,ION_GAE,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.64172,0.137279,-1.451981,2497.873787,97.027942,9:15,5.11027,1.78597,4.89193,-41.07191,4.71481,-23.95316,1.81751,-1.58388,72.38045,-7.353948,-5.668647,0.487014,,,,,,,,,,,,11.17473,2.82984,-1.62287,50,5.09009,4.02008,-116.62464,-1.22147,14.97594,27.44009,-28.38162,FOR_RAM,ION_GAE,FordhamUniversity,D1,A10,20260310-FordhamUniversity-1,d8ae2090-1cb3-11f1-ae03-a9c71f86bd25,77.39504,,,8.26127,,,,,,,4d37ea61-0412-428f-a8fa-06411569e4fe,2026-03-10,19:03:37.88,2026-03-10T15:03:37.8867200-04:00,2026-03-10T19:03:37.8867200Z,,v3,471298,471322,9e2e310dbdf346c6bac92a02117df578,"Ocko, Madden",10300306,Right,FOR_RAM,5cf81f14-8ff3-4bc5-b19e-6559d058041d,55.60238,-117.93543,13.72004,5.11606,0.1343,-14.19081,-1.79782,3.30469,7.48797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-10,15:03:56.66,1,3,"Stewart, Robbie",1000119564,Right,FOR_RAM,"Silvia, Cole",1000142900,Right,ION_GAE,Undefined,1,Top,0,1,1,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.87328,-1.359824,-3.778106,2107.988419,253.731522,2:30,5.3156,1.57774,5.41941,-29.99521,6.49445,17.84938,1.53922,-0.47896,80.53692,-6.887012,-0.607234,0.434767,,,,,,,,,,,,-10.07032,4.07925,-1.25443,50,5.17405,7.6772,-128.60912,-4.1693,-16.698,29.16162,-25.41011,FOR_RAM,ION_GAE,FordhamUniversity,D1,A10,20260310-FordhamUniversity-1,e3d225c0-1cb3-11f1-ae03-a9c71f86bd25,86.69577,,,8.33636,,,,,,,4d37ea61-0412-428f-a8fa-06411569e4fe,2026-03-10,19:03:56.66,2026-03-10T15:03:56.6689792-04:00,2026-03-10T19:03:56.6689792Z,,v3,471298,471322,9e2e310dbdf346c6bac92a02117df578,"Ocko, Madden",10300306,Right,FOR_RAM,47bdadfa-e024-4e37-a7ca-16ae2a8eb3a4,55.07714,-129.75523,14.58081,5.31829,-3.17063,-12.70506,-1.56905,8.33347,-8.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-10,15:04:21.18,1,4,"Stewart, Robbie",1000119564,Right,FOR_RAM,"Silvia, Cole",1000142900,Right,ION_GAE,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.73764,0.968997,-0.552928,2496.962825,88.556631,9:00,5.13493,1.63716,4.83916,-45.13786,1.14319,-18.58694,2.29106,-0.43531,72.3317,-7.218854,-3.825763,0.489636,,,,,,,,,,,,8.93894,0.75039,-1.56577,50,5.19248,1.92017,-115.51751,0.28433,11.91694,24.20892,-31.17365,FOR_RAM,ION_GAE,FordhamUniversity,D1,A10,20260310-FordhamUniversity-1,f27f9fd0-1cb3-11f1-ae03-a9c71f86bd25,76.9806,,,7.40594,,,,,,,4d37ea61-0412-428f-a8fa-06411569e4fe,2026-03-10,19:04:21.18,2026-03-10T15:04:21.1800000-04:00,2026-03-10T19:04:21.1800000Z,,v3,471298,471322,9e2e310dbdf346c6bac92a02117df578,"Ocko, Madden",10300306,Right,FOR_RAM,a97da9e7-2412-4bb6-b687-b9719f10610c,55.65804,-116.69724,12.10446,5.14161,1.80346,-15.58682,-1.64519,1.33945,5.95847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26222,2.662937,1.555149,1.107788,-0.77641,2.00554,0.58452,-2.28715,3.93801,5.98535,67.5526,8.39285,57.22656,-2.23958,68.744,-5.18394,3.9964,21.88369,-16.17105,5.9797,47.47164,-1.09343,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-10,15:04:53.66,2,1,"Stewart, Robbie",1000119564,Right,FOR_RAM,"Oden, AJ",10085601,Right,ION_GAE,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.64859,-0.561943,-1.485902,2351.350344,223.001484,1:30,5.36057,1.56913,5.21826,-37.34467,3.94914,2.37154,1.71997,0.36936,76.1391,-7.386767,-1.065154,0.462502,,,,,,,,,,,,-1.63264,2.56484,-1.43382,50,5.28092,3.04283,-121.26038,-2.55136,-2.4099,25.62564,-28.38816,FOR_RAM,ION_GAE,FordhamUniversity,D1,A10,20260310-FordhamUniversity-1,05d915c0-1cb4-11f1-ae03-a9c71f86bd25,81.49678,,,7.50949,,,,,,,4d37ea61-0412-428f-a8fa-06411569e4fe,2026-03-10,19:04:53.66,2026-03-10T15:04:53.6663552-04:00,2026-03-10T19:04:53.6663552Z,,v3,471298,471322,9e2e310dbdf346c6bac92a02117df578,"Ocko, Madden",10300306,Right,FOR_RAM,50cf9452-b16d-4c76-945d-73bdc57bc835,55.27816,-122.37072,12.81282,5.36482,-1.32133,-14.19408,-1.56792,3.14725,-1.20495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-10,15:05:11.12,2,2,"Stewart, Robbie",1000119564,Right,FOR_RAM,"Oden, AJ",10085601,Right,ION_GAE,Undefined,1,Top,1,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.04242,1.536207,-3.604001,1526.800349,294.248911,3:45,5.29522,1.46443,5.8203,-45.59869,-4.68359,13.37749,2.92675,-0.77591,75.67691,-6.841271,-1.21045,0.460377,,,,,,,,,,,,-7.85898,-2.40898,-1.1772,50,5.39428,7.04352,-120.37998,1.66319,-11.4717,24.51459,-35.69042,FOR_RAM,ION_GAE,FordhamUniversity,D1,A10,20260310-FordhamUniversity-1,1048e620-1cb4-11f1-ae03-a9c71f86bd25,81.87307,,,7.36551,,,,,,,4d37ea61-0412-428f-a8fa-06411569e4fe,2026-03-10,19:05:11.12,2026-03-10T15:05:11.1295488-04:00,2026-03-10T19:05:11.1295488Z,,v3,471298,471322,9e2e310dbdf346c6bac92a02117df578,"Ocko, Madden",10300306,Right,FOR_RAM,95344f77-d0ae-4974-a345-09ab5008d675,54.67913,-121.32911,12.2573,5.30313,3.04502,-17.84521,-1.4585,7.48767,-5.73585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-10,15:05:33.57,2,3,"Stewart, Robbie",1000119564,Right,FOR_RAM,"Oden, AJ",10085601,Right,ION_GAE,Undefined,1,Top,1,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.2647,0.807052,-1.127263,2463.040454,109.532051,9:45,5.10307,1.66338,5.05357,-39.46254,5.77693,-11.88867,2.57586,-0.3906,72.8141,-6.409265,-3.227521,0.484094,65.29935,27.565923,148.046805,3946.220759,-102.12335,26.77295,40.87546,160.85047,51.92761,164.828856,2.627369,5.55595,3.06154,-1.54612,50,5.14883,2.78924,-116.30967,0.24293,7.52323,24.16074,-28.02844,FOR_RAM,ION_GAE,FordhamUniversity,D1,A10,20260310-FordhamUniversity-1,1da723e0-1cb4-11f1-ae03-a9c71f86bd25,77.86175,28.83007,,7.45059,,,,0.91095,2.59661,0.37208,4d37ea61-0412-428f-a8fa-06411569e4fe,2026-03-10,19:05:33.57,2026-03-10T15:05:33.5737856-04:00,2026-03-10T19:05:33.5737856Z,FlyBall,v3,471298,471322,9e2e310dbdf346c6bac92a02117df578,"Ocko, Madden",10300306,Right,FOR_RAM,9d652e05-98ea-4be7-be98-6d7c4ccfd405,55.44316,-117.43492,12.08037,5.10711,1.54832,-14.01422,-1.66787,2.43886,3.76161,,0.91096,-72.03782,4.96462,-0.27359,0.2023,-0.1135,0.03695,-0.00448,4E-05,2.59662,44.3197,-20.5207,1.81239,-0.31435,0.05163,-0.00965,0.00263,-0.00037,0.37208,44.92892,-15.32761,2.4543,-0.27996,-0.10939,0.07091,-0.01819,0.00194,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-10,15:05:58.36,2,4,"Stewart, Robbie",1000119564,Right,FOR_RAM,"Oden, AJ",10085601,Right,ION_GAE,Undefined,1,Top,1,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.94193,-1.932518,-3.92246,2450.123954,231.525071,1:45,5.39966,1.30747,5.27732,-37.43793,4.11107,3.21406,0.45988,-2.11442,75.81686,-8.770127,-3.353243,0.463929,,,,,,,,,,,,-2.91599,3.17217,-0.95139,50,5.19579,8.17351,-121.24326,-5.45328,-4.25675,27.9698,-27.54332,FOR_RAM,ION_GAE,FordhamUniversity,D1,A10,20260310-FordhamUniversity-1,2c616f30-1cb4-11f1-ae03-a9c71f86bd25,81.24611,,,8.12507,,,,,,,4d37ea61-0412-428f-a8fa-06411569e4fe,2026-03-10,19:05:58.36,2026-03-10T15:05:58.3626752-04:00,2026-03-10T19:05:58.3626752Z,,v3,471298,471322,9e2e310dbdf346c6bac92a02117df578,"Ocko, Madden",10300306,Right,FOR_RAM,4cc7dda7-81df-47b2-9ae0-1f4d85d58eeb,55.21736,-122.44095,13.9849,5.40406,-4.27386,-13.77166,-1.30529,8.35578,-2.12838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-10,15:06:23.61,2,5,"Stewart, Robbie",1000119564,Right,FOR_RAM,"Oden, AJ",10085601,Right,ION_GAE,Undefined,1,Top,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.54708,-0.247696,-2.595993,2474.051056,96.424004,9:15,5.09007,1.77841,5.32293,-42.36227,2.92945,-10.16339,1.3272,-1.50629,72.16858,-8.023119,-4.398996,0.484374,,,,,,,,,,,,4.10221,2.12382,-1.53601,50,5.03788,5.71073,-116.44232,-1.97721,5.47173,27.66834,-29.34119,FOR_RAM,ION_GAE,FordhamUniversity,D1,A10,20260310-FordhamUniversity-1,3b7f3740-1cb4-11f1-ae03-a9c71f86bd25,77.81679,,,8.37851,,,,,,,4d37ea61-0412-428f-a8fa-06411569e4fe,2026-03-10,19:06:23.61,2026-03-10T15:06:23.6157952-04:00,2026-03-10T19:06:23.6157952Z,,v3,471298,471322,9e2e310dbdf346c6bac92a02117df578,"Ocko, Madden",10300306,Right,FOR_RAM,9c0646d6-a13a-4766-984c-5709d2062b2c,55.16975,-117.66431,13.83417,5.09659,-0.68134,-14.67059,-1.78289,5.46906,2.73587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-10,15:06:55.93,3,1,"Stewart, Robbie",1000119564,Right,FOR_RAM,"Overton, Jordan",1000208754,Right,ION_GAE,Undefined,1,Top,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.43888,-0.986455,-4.004393,2319.214635,259.929839,2:45,5.26013,1.38314,5.26136,-31.90876,5.01028,19.71277,1.67196,-0.7423,79.58314,-6.879161,-0.513488,0.437317,,,,,,,,,,,,-11.15607,3.32843,-1.0307,50,5.14676,8.089,-129.09633,-3.45273,-18.29744,33.91531,-26.71499,FOR_RAM,ION_GAE,FordhamUniversity,D1,A10,20260310-FordhamUniversity-1,4ec80b60-1cb4-11f1-ae03-a9c71f86bd25,86.19014,,,9.85573,,,,,,,4d37ea61-0412-428f-a8fa-06411569e4fe,2026-03-10,19:06:55.93,2026-03-10T15:06:55.9358464-04:00,2026-03-10T19:06:55.9358464Z,,v3,471298,471322,9e2e310dbdf346c6bac92a02117df578,"Ocko, Madden",10300306,Right,FOR_RAM,c91d02ce-7813-4c34-9ec2-740694de96cf,55.23159,-130.4635,16.95765,5.26423,-2.37581,-13.35749,-1.37164,8.82659,-9.14872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
