PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-07,11:53:59.98,1,1,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Little, Jayden",1000521328,Right,LIN_UNI2,Undefined,1,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.90793,-0.347283,4.589547,2064.599883,121.831148,10:00,5.61744,-2.19814,6.16092,-23.30076,11.07674,-16.0582,3.35387,0.71252,81.97593,-4.72948,1.704986,0.421996,,,,,,,,,,,,9.55367,6.15693,1.85716,50,5.57906,-9.79141,-130.28934,-1.52488,16.41347,27.50737,-21.59628,MAR_SAI,LIN_UNI2,WeberField,D2,Team,20260307-WeberField-1,9f60d290-1a4e-11f1-8321-3ffa73337f9f,89.3194,,,7.932,,,,,,,f39997dd-801b-4234-abf1-09eac0f25e80,2026-03-07,17:53:59.98,2026-03-07T11:53:59.9879680-06:00,2026-03-07T17:53:59.9879680Z,,v3,643-145280,,,"Anselmo, Dominic",1000362080,Right,MAR_SAI,4546eb08-877e-4a65-9d8e-5edeaf043761,54.33779,-131.20197,13.75368,5.61777,-0.80837,-10.79814,2.19104,-10.33597,8.20674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-07,11:54:13.56,1,2,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Little, Jayden",1000521328,Right,LIN_UNI2,Undefined,1,Top,0,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.25248,-0.821878,4.647857,2069.081744,115.127325,9:45,5.5848,-1.90031,6.38875,-24.79596,9.4091,-17.95816,2.75995,0.88772,82.35019,-5.466003,1.406902,0.420937,,,,,,,,,,,,10.55426,5.41914,1.57358,50,5.51392,-9.83724,-129.52976,-2.62505,18.12306,24.34286,-22.86868,MAR_SAI,LIN_UNI2,WeberField,D2,Team,20260307-WeberField-1,a75edfa0-1a4e-11f1-8321-3ffa73337f9f,89.5442,,,6.90229,,,,,,,f39997dd-801b-4234-abf1-09eac0f25e80,2026-03-07,17:54:13.56,2026-03-07T11:54:13.5642624-06:00,2026-03-07T17:54:13.5642624Z,,v3,643-145280,,,"Anselmo, Dominic",1000362080,Right,MAR_SAI,ac7a036a-9d8e-409d-bdba-dc4fb6526e41,54.11274,-130.30039,12.17143,5.58556,-1.90109,-11.43434,1.89408,-10.41096,9.06153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-07,11:54:28.62,1,3,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Little, Jayden",1000521328,Right,LIN_UNI2,Undefined,1,Top,0,1,1,Undefined,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,88.00702,-1.104143,3.401381,2013.743562,114.848232,9:45,5.57353,-1.94505,6.40648,-25.80946,9.85611,-18.67107,2.40556,-0.36973,79.99,-5.973259,0.021781,0.429829,91.27463,-8.325932,3.878112,,,,,15.91474,15.12723,4.960624,0.112849,10.81359,5.82937,1.70964,50,5.48255,-6.87063,-127.70505,-3.23486,17.71447,28.26829,-22.62454,MAR_SAI,LIN_UNI2,WeberField,D2,Team,20260307-WeberField-1,b0681b20-1a4e-11f1-8321-3ffa73337f9f,87.69165,2.36229,,8.01702,,,,1.16791,2.36229,0.36081,f39997dd-801b-4234-abf1-09eac0f25e80,2026-03-07,17:54:28.62,2026-03-07T11:54:28.6209536-06:00,2026-03-07T17:54:28.6209536Z,GroundBall,v3,643-145280,,,"Anselmo, Dominic",1000362080,Right,MAR_SAI,29d63e02-1507-42be-aa56-ddc904ba499e,54.09323,-128.60792,14.13415,5.57433,-2.51224,-11.31227,1.93812,-7.43641,8.85723,284.947175,1.16809,132.13305,-17.60378,,,,,,,2.36236,-19.39292,-13.66077,,,,,,,0.3608,8.96005,0.33375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-07,11:55:02.01,2,1,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Srebroski IV, Andrew",10292390,Left,LIN_UNI2,Undefined,1,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.49757,-0.409057,4.368703,2015.479781,122.627901,10:00,5.51368,-2.13959,6.27193,-21.55753,13.23375,-18.78497,3.33903,0.3301,80.95979,-4.507252,0.985104,0.424528,,,,,,,,,,,,11.01757,7.33985,1.82457,50,5.47283,-9.12904,-129.6594,-1.56277,18.59052,29.33896,-19.78911,MAR_SAI,LIN_UNI2,WeberField,D2,Team,20260307-WeberField-1,c4517500-1a4e-11f1-8321-3ffa73337f9f,88.78662,,,8.53778,,,,,,,f39997dd-801b-4234-abf1-09eac0f25e80,2026-03-07,17:55:02.01,2026-03-07T11:55:02.0184064-06:00,2026-03-07T17:55:02.0184064Z,,v3,643-145280,,,"Anselmo, Dominic",1000362080,Right,MAR_SAI,9e4e87f7-c14f-4817-b752-3bb080388bcd,54.22582,-130.61211,14.66948,5.51314,-0.92017,-9.89455,2.13081,-9.73271,9.29526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-07,11:55:20.80,2,2,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Srebroski IV, Andrew",10292390,Left,LIN_UNI2,Undefined,1,Top,0,1,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.30231,-0.503712,3.727925,1992.858469,104.977034,9:30,5.38882,-2.05586,6.40273,-30.85903,6.22382,-18.60363,2.35304,-0.17325,78.51773,-6.290555,0.361846,0.438286,,,,,,,,,,,,10.78682,3.77957,1.79632,50,5.33873,-7.43841,-125.20337,-2.04591,17.00437,26.90639,-26.21593,MAR_SAI,LIN_UNI2,WeberField,D2,Team,20260307-WeberField-1,cf98e0b0-1a4e-11f1-8321-3ffa73337f9f,85.99958,,,7.78458,,,,,,,f39997dd-801b-4234-abf1-09eac0f25e80,2026-03-07,17:55:20.80,2026-03-07T11:55:20.8066048-06:00,2026-03-07T17:55:20.8066048Z,,v3,643-145280,,,"Anselmo, Dominic",1000362080,Right,MAR_SAI,4306d4fd-b38e-4d99-9bb8-495672a3be51,54.09628,-126.08059,13.4532,5.3915,-1.19119,-13.10796,2.04787,-7.9928,8.50219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-07,11:55:40.92,2,3,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Srebroski IV, Andrew",10292390,Left,LIN_UNI2,Undefined,1,Top,0,1,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.4459,0.107201,3.262359,2034.486992,124.931002,10:15,5.56726,-2.16758,6.55132,-23.0584,12.27119,-16.1219,3.74419,-0.51635,80.58136,-4.251764,0.337966,0.4278,73.76334,14.683952,176.853659,1390.786559,,,,134.77265,43.05609,172.971114,1.485347,9.37296,6.73504,1.94894,50,5.56461,-6.66351,-127.14804,-0.41129,15.48227,23.8687,-21.04912,MAR_SAI,LIN_UNI2,WeberField,D2,Team,20260307-WeberField-1,db6f6d00-1a4e-11f1-8321-3ffa73337f9f,88.10762,12.54251,,6.86454,,,,3.01214,3.78593,0.52751,f39997dd-801b-4234-abf1-09eac0f25e80,2026-03-07,17:55:40.92,2026-03-07T11:55:40.9276928-06:00,2026-03-07T17:55:40.9276928Z,LineDrive,v3,643-145280,,,"Anselmo, Dominic",1000362080,Right,MAR_SAI,8f1b53d4-9cf6-4d81-8535-95d6f185926b,53.95038,-127.88747,11.93435,5.56725,0.2408,-10.52456,2.1628,-7.14313,7.74114,50.686997,2.95521,-103.95072,8.0378,,,,,,,3.9963,25.46972,-19.04415,,,,,,,0.42151,6.74165,2.78692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-07,11:56:05.28,2,4,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Srebroski IV, Andrew",10292390,Left,LIN_UNI2,Undefined,1,Top,0,1,2,Undefined,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.88583,-1.655325,4.35,2100.24772,127.746918,10:15,5.63118,-2.07381,6.51477,-20.07651,14.9619,-17.71607,2.43439,0.44914,80.36353,-5.50294,1.143556,0.426033,,,,,,,,,,,,10.61075,8.71288,1.77713,50,5.50664,-9.09813,-128.75767,-4.27118,17.61038,29.56965,-17.71348,MAR_SAI,LIN_UNI2,WeberField,D2,Team,20260307-WeberField-1,ea0603b0-1a4e-11f1-8321-3ffa73337f9f,88.47297,,,8.5223,,,,,,,f39997dd-801b-4234-abf1-09eac0f25e80,2026-03-07,17:56:05.28,2026-03-07T11:56:05.2870144-06:00,2026-03-07T17:56:05.2870144Z,,v3,643-145280,,,"Anselmo, Dominic",1000362080,Right,MAR_SAI,1e21db64-b910-41c0-a205-72fdb52218c6,53.98314,-129.66919,14.78482,5.62989,-3.72515,-8.85674,2.06595,-9.64099,8.80519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-07,11:56:29.28,3,1,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Stuckenschneider, Easton",1000521315,Right,LIN_UNI2,Undefined,1,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.7696,-0.717059,5.160885,2087.095189,115.146523,9:45,5.54333,-1.98317,6.70001,-24.73521,9.34717,-17.3958,2.8237,1.29898,81.30688,-5.413415,2.007152,0.420181,,,,,,,,,,,,10.70032,5.5028,1.64518,50,5.48578,-11.06523,-129.99983,-2.34253,18.14636,29.5462,-22.84203,MAR_SAI,LIN_UNI2,WeberField,D2,Team,20260307-WeberField-1,f84e7a60-1a4e-11f1-8321-3ffa73337f9f,89.70525,,,8.46272,,,,,,,f39997dd-801b-4234-abf1-09eac0f25e80,2026-03-07,17:56:29.28,2026-03-07T11:56:29.2898304-06:00,2026-03-07T17:56:29.2898304Z,,v3,643-145280,,,"Anselmo, Dominic",1000362080,Right,MAR_SAI,43a4c86f-f5c5-4c72-9841-e4879999951b,53.79817,-130.86023,14.7731,5.54432,-1.67736,-11.42101,1.9751,-11.59366,9.07318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-07,11:56:46.63,3,2,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Stuckenschneider, Easton",1000521315,Right,LIN_UNI2,Undefined,1,Top,1,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.20693,-0.655285,2.420749,2016.918972,122.956226,10:00,5.45812,-2.20267,6.18727,-23.56525,12.47493,-17.2254,2.88874,-1.40165,79.47464,-5.125951,-0.686679,0.432081,,,,,,,,,,,,9.62162,7.04339,2.02813,50,5.39687,-4.69023,-127.92209,-2.17147,15.69341,30.2474,-20.68586,MAR_SAI,LIN_UNI2,WeberField,D2,Team,20260307-WeberField-1,029984b0-1a4f-11f1-8321-3ffa73337f9f,87.2347,,,8.73228,,,,,,,f39997dd-801b-4234-abf1-09eac0f25e80,2026-03-07,17:56:46.63,2026-03-07T11:56:46.6343936-06:00,2026-03-07T17:56:46.6343936Z,,v3,643-145280,,,"Anselmo, Dominic",1000362080,Right,MAR_SAI,58319136-a2ab-4135-8422-2701730e589c,54.30881,-128.93689,15.1237,5.45808,-1.47746,-10.34293,2.19431,-5.21675,7.84671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-07,11:57:05.00,3,3,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Stuckenschneider, Easton",1000521315,Right,LIN_UNI2,Undefined,1,Top,1,2,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.03376,-0.92255,4.181225,2047.717643,115.618332,9:45,5.55733,-1.94166,6.5521,-26.56946,9.06953,-16.29922,2.49494,0.5409,79.68006,-5.949696,1.227413,0.429669,,,,,,,,,,,,9.87272,5.41177,1.659,50,5.48223,-8.70577,-127.6069,-2.83498,16.08475,29.18158,-23.3571,MAR_SAI,LIN_UNI2,WeberField,D2,Team,20260307-WeberField-1,0d9df3f0-1a4f-11f1-8321-3ffa73337f9f,87.72434,,,8.3537,,,,,,,f39997dd-801b-4234-abf1-09eac0f25e80,2026-03-07,17:57:05.00,2026-03-07T11:57:05.0020352-06:00,2026-03-07T17:57:05.0020352Z,,v3,643-145280,,,"Anselmo, Dominic",1000362080,Right,MAR_SAI,5e4526a6-ca38-4865-a684-958739ca9721,53.94651,-128.50623,14.59079,5.55851,-2.11515,-11.67855,1.93493,-9.20148,8.04238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
