PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-18,18:02:31.29,1,1,"McNeillie, Luke",703667,Right,FLA_GAT,"De La Cruz, Juan",813348,Right,STE_HAT,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.63161,-2.945995,-3.546183,2368.786468,218.975241,1:15,5.97539,1.62033,5.63157,-11.68918,19.51344,14.90883,2.2449,-0.45017,86.66637,-5.209729,-0.889969,0.402038,,,,,,,,,,,,-8.56623,11.05654,-1.32782,50,5.71676,7.86402,-138.36742,-7.45882,-16.50055,32.72495,-10.87651,FLA_GAT,STE_HAT,CondronBallpark,D1,SEC,20260218-CondronBallpark-1,dcde60d0-0d1d-11f1-9e48-4fbbab97024c,93.7535,,,8.96524,,,,,,,1c377439-ce09-4f65-b792-f5d9263a3749,2026-02-18,23:02:31.29,2026-02-18T18:02:31.2928768-05:00,2026-02-18T23:02:31.2928768Z,,v3,471297,471456,e01f5ba859bc4f4e877968ac4c39bccd,"Stanford, Cole",1000098001,Right,FLA_GAT,0d1344c3-aa6a-48c3-8a36-ed2ee063cdb7,54.86573,-139.51346,16.36247,5.9713,-7.07792,-5.43825,-1.61334,8.44187,-8.25028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,217.126836,2.832617,2365.892206,0.998778,1:15,-0.06759,-0.604587,-0.793666,-0.680509,32.398737,64.056949,176.595817,11.089709,0.05827,0.192346,-0.979596,11.108824,3.340545,0.192346,0.05827,0.979596,-11.108824,-3.340545,-0.192346,-0.05827,0.979596,-176.595817,-11.089709,-0.05827,-0.192346,-0.979596,,,
2,2026-02-18,18:02:43.93,1,2,"McNeillie, Luke",703667,Right,FLA_GAT,"De La Cruz, Juan",813348,Right,STE_HAT,Undefined,1,Top,0,0,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,88.41487,-1.009159,-2.320259,2713.70802,340.022103,5:15,5.86926,1.95588,4.80942,-39.90482,-2.36929,1.31803,1.58693,-0.13364,80.66487,-8.19532,-2.088201,0.440953,70.38316,-24.235267,-39.179907,,,,,6.13783,2.63806,-22.765626,0.041328,-1.35091,-0.53929,-1.72626,50,5.73408,5.12737,-128.06786,-3.90944,-2.2259,28.39461,-33.06267,FLA_GAT,STE_HAT,CondronBallpark,D1,SEC,20260218-CondronBallpark-1,e46e69d0-0d1d-11f1-9e48-4fbbab97024c,85.47941,1.75559,,7.75,,,,2.63657,1.75559,0.0887,1c377439-ce09-4f65-b792-f5d9263a3749,2026-02-18,23:02:43.93,2026-02-18T18:02:43.9371776-05:00,2026-02-18T23:02:43.9371776Z,GroundBall,v3,471297,471456,e01f5ba859bc4f4e877968ac4c39bccd,"Stanford, Cole",1000098001,Right,FLA_GAT,aacad25b-3924-4e21-8b48-81b75abcc01f,55.6898,-129.32323,14.19731,5.87461,-2.44769,-16.53134,-1.95512,5.22578,-1.11295,,2.63536,73.14895,,,,,,,,1.75629,-42.47938,,,,,,,,0.08969,-59.61612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,326.411331,78.259553,552.181263,0.203479,5:00,-0.969282,-0.129796,0.208917,40.120713,33.873534,64.369748,137.931031,-33.015014,0.561833,-0.544859,-0.622472,41.196141,-34.182749,0.544859,-0.561833,0.622472,-41.196141,34.182749,-0.544859,0.561833,0.622472,-137.931031,33.015014,-0.561833,0.544859,-0.622472,,,
3,2026-02-18,18:03:13.57,2,1,"McNeillie, Luke",703667,Right,FLA_GAT,"Russell, Landon",804915,Right,STE_HAT,Undefined,1,Top,1,0,0,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,88.09884,-2.478642,-4.125707,2721.541533,1.657431,6:00,5.84836,2.1658,4.87281,-44.81522,-6.013,-0.21913,-0.23926,-1.76324,79.00915,-10.527226,-4.164273,0.448332,,,,,,,,,,,,-1.43413,-1.66287,-1.75923,50,5.56586,9.16842,-126.96445,-7.34981,-2.26554,33.79073,-34.80098,FLA_GAT,STE_HAT,CondronBallpark,D1,SEC,20260218-CondronBallpark-1,f6115620-0d1d-11f1-9e48-4fbbab97024c,84.0726,,,9.08969,,,,,,,1c377439-ce09-4f65-b792-f5d9263a3749,2026-02-18,23:03:13.57,2026-02-18T18:03:13.5753728-05:00,2026-02-18T23:03:13.5753728Z,,v3,471297,471456,e01f5ba859bc4f4e877968ac4c39bccd,"Stanford, Cole",1000098001,Right,FLA_GAT,58503cc5-d114-4618-a2e7-5767f88f67ef,55.62393,-128.4525,16.89536,5.85578,-5.81727,-17.40049,-2.16518,9.26819,-1.13277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,327.330504,77.408291,593.301557,0.218002,5:00,-0.95423,-0.159773,0.252821,27.916286,34.82509,64.118322,127.810011,-40.117941,0.604165,-0.644363,-0.468808,53.962164,-37.168793,0.644363,-0.604165,0.468808,-53.962164,37.168793,-0.644363,0.604165,0.468808,-127.810011,40.117941,-0.604165,0.644363,-0.468808,,,
4,2026-02-18,18:03:30.13,2,2,"McNeillie, Luke",703667,Right,FLA_GAT,"Russell, Landon",804915,Right,STE_HAT,Undefined,1,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.2118,0.639553,-1.544859,2563.085733,81.217739,8:45,5.88631,2.05139,4.90138,-41.25687,-0.46748,-12.88646,3.05335,-0.48392,76.60753,-6.863513,-3.815151,0.459669,,,,,,,,,,,,5.80114,0.01323,-1.88889,50,5.91469,3.92116,-123.29406,-0.2476,8.73574,29.47835,-32.15415,FLA_GAT,STE_HAT,CondronBallpark,D1,SEC,20260218-CondronBallpark-1,fffd7790-0d1d-11f1-9e48-4fbbab97024c,81.9991,,,8.60427,,,,,,,1c377439-ce09-4f65-b792-f5d9263a3749,2026-02-18,23:03:30.13,2026-02-18T18:03:30.1326848-05:00,2026-02-18T23:03:30.1326848Z,,v3,471297,471456,e01f5ba859bc4f4e877968ac4c39bccd,"Stanford, Cole",1000098001,Right,FLA_GAT,46adffab-3b3e-4de6-93fd-1cdad2910c84,55.59456,-124.62449,14.73918,5.89311,1.20359,-16.07708,-2.05696,3.52689,4.36787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,11.162649,73.110889,744.628569,0.29052,6:15,-0.94815,0.06692,0.310699,19.560095,43.831081,49.575714,123.583948,-41.706591,0.621943,-0.665316,-0.412967,58.171821,-38.458146,0.665316,-0.621943,0.412967,-58.171821,38.458146,-0.665316,0.621943,0.412967,-123.583948,41.706591,-0.621943,0.665316,-0.412967,,,
5,2026-02-18,18:03:42.62,2,3,"McNeillie, Luke",703667,Right,FLA_GAT,"Russell, Landon",804915,Right,STE_HAT,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.94136,-0.967411,-2.467762,2396.275784,202.097976,12:45,5.96784,1.88511,5.51508,-8.97847,22.87017,8.82441,4.31412,0.31156,85.48548,-2.764451,-0.897378,0.406178,,,,,,,,,,,,-5.16886,12.09363,-1.67585,50,5.87768,5.4938,-137.51402,-2.50259,-9.78186,33.8213,-9.28732,FLA_GAT,STE_HAT,CondronBallpark,D1,SEC,20260218-CondronBallpark-1,07631530-0d1e-11f1-9e48-4fbbab97024c,92.79776,,,9.45588,,,,,,,1c377439-ce09-4f65-b792-f5d9263a3749,2026-02-18,23:03:42.62,2026-02-18T18:03:42.6270208-05:00,2026-02-18T23:03:42.6270208Z,,v3,471297,471456,e01f5ba859bc4f4e877968ac4c39bccd,"Stanford, Cole",1000098001,Right,FLA_GAT,716aa18b-69e3-49c8-b529-426ebf86a5e3,54.97946,-138.73331,16.91065,5.96187,-2.16778,-4.64366,-1.88026,5.84644,-4.89093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,216.920205,20.058414,2250.925935,0.939343,1:15,-0.365428,-0.569976,-0.735928,1.303102,42.970318,53.061697,179.555045,-4.207504,0.007745,-0.073369,-0.997275,4.207631,-0.443756,0.073369,-0.007745,0.997275,-4.207631,0.443756,-0.073369,0.007745,0.997275,-179.555045,4.207504,-0.007745,0.073369,-0.997275,,,
6,2026-02-18,18:03:57.90,2,4,"McNeillie, Luke",703667,Right,FLA_GAT,"Russell, Landon",804915,Right,STE_HAT,Undefined,1,Top,1,2,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,93.89286,-2.692155,-3.435643,2416.398388,208.714451,1:00,5.98722,1.78588,5.59173,-10.53048,21.83733,11.35229,2.58959,-0.47987,85.16088,-4.753572,-1.415066,0.409476,86.13394,64.240021,27.33815,,,,,,138.48933,,,-6.78059,12.19205,-1.49852,50,5.74933,7.63829,-135.9143,-6.67292,-12.60865,31.43033,-9.50277,FLA_GAT,STE_HAT,CondronBallpark,D1,SEC,20260218-CondronBallpark-1,107f1560-0d1e-11f1-9e48-4fbbab97024c,92.0505,114.76159,,8.73198,,,,1.0842,2.42516,0.37546,1c377439-ce09-4f65-b792-f5d9263a3749,2026-02-18,23:03:57.90,2026-02-18T18:03:57.9006464-05:00,2026-02-18T23:03:57.9006464Z,,v3,471297,471456,e01f5ba859bc4f4e877968ac4c39bccd,"Stanford, Cole",1000098001,Right,FLA_GAT,164d301f-c6eb-4f91-8230-e06391e7a9af,54.90672,-137.04429,15.71517,5.98309,-6.33128,-4.75138,-1.78128,8.09159,-6.30432,190.287933,1.08423,48.76674,-18.99646,5.69779,-1.27713,0.78899,-0.80119,0.41404,-0.08077,2.42515,113.77711,-27.16194,2.98163,-0.55907,-0.01803,0.19887,-0.12726,0.02674,0.37546,25.21369,-3.78683,0.79658,-0.14585,0.05398,-0.03519,0.01503,-0.00265,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,217.418562,11.252769,2369.945182,0.980776,1:15,-0.213311,-0.60446,-0.767546,1.34891,40.096534,59.908388,179.276199,-8.144356,0.012505,-0.141668,-0.989835,8.144997,-0.716501,0.141668,-0.012505,0.989835,-8.144997,0.716501,-0.141668,0.012505,0.989835,-179.276199,8.144356,-0.012505,0.141668,-0.989835,,,
7,2026-02-18,18:04:35.64,3,1,"McNeillie, Luke",703667,Right,FLA_GAT,"Gonzalez, Renzo",695701,Left,STE_HAT,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.85073,-1.652428,-2.277549,2376.784266,205.18514,12:45,5.98355,1.85358,5.66491,-10.48343,21.15115,9.42764,3.56749,0.51442,85.74536,-3.71273,-0.594588,0.404811,,,,,,,,,,,,-5.4537,11.53091,-1.667,50,5.83738,5.02295,-137.46989,-4.22579,-10.34187,33.04806,-10.30788,FLA_GAT,STE_HAT,CondronBallpark,D1,SEC,20260218-CondronBallpark-1,27022cf0-0d1e-11f1-9e48-4fbbab97024c,93.11117,,,9.10537,,,,,,,1c377439-ce09-4f65-b792-f5d9263a3749,2026-02-18,23:04:35.64,2026-02-18T18:04:35.6492288-05:00,2026-02-18T23:04:35.6492288Z,,v3,471297,471456,e01f5ba859bc4f4e877968ac4c39bccd,"Stanford, Cole",1000098001,Right,FLA_GAT,3855d7e2-a246-4fa3-8005-2fcc3100f725,54.83151,-138.62653,16.52403,5.97896,-3.86503,-5.15394,-1.84913,5.38491,-5.17094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,214.858991,17.610921,2265.391553,0.953133,1:15,-0.317571,-0.553269,-0.770092,-1.686064,44.731424,49.581382,174.44835,-5.050116,0.096367,-0.088027,-0.991446,5.073792,-5.530031,0.088027,-0.096367,0.991446,-5.073792,5.530031,-0.088027,0.096367,0.991446,-174.44835,5.050116,-0.096367,0.088027,-0.991446,,,
8,2026-02-18,18:04:48.11,3,2,"McNeillie, Luke",703667,Right,FLA_GAT,"Gonzalez, Renzo",695701,Left,STE_HAT,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.20494,-2.816638,-3.883345,2369.300201,223.977993,1:30,5.92943,1.75703,5.63608,-13.74902,17.10162,15.46489,2.14773,-0.58273,87.17916,-5.444783,-1.128942,0.399764,,,,,,,,,,,,-8.93804,9.79693,-1.43629,50,5.68064,8.70163,-139.15439,-7.28775,-17.40993,33.15279,-13.09113,FLA_GAT,STE_HAT,CondronBallpark,D1,SEC,20260218-CondronBallpark-1,2e7203c0-0d1e-11f1-9e48-4fbbab97024c,94.28674,,,9.02578,,,,,,,1c377439-ce09-4f65-b792-f5d9263a3749,2026-02-18,23:04:48.11,2026-02-18T18:04:48.1172992-05:00,2026-02-18T23:04:48.1172992Z,,v3,471297,471456,e01f5ba859bc4f4e877968ac4c39bccd,"Stanford, Cole",1000098001,Right,FLA_GAT,a5aa4678-c968-47bb-bf90-dd3513e5bc6a,54.861,-140.30772,16.57639,5.92625,-6.83234,-6.54556,-1.74954,9.30729,-8.70497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,219.99004,12.423551,2313.8205,0.976584,1:15,-0.234287,-0.63742,-0.734034,11.212901,43.435344,71.110926,179.326665,-10.356737,0.01156,-0.179776,-0.98364,10.357437,-0.662364,0.179776,-0.01156,0.98364,-10.357437,0.662364,-0.179776,0.01156,0.98364,-179.326665,10.356737,-0.01156,0.179776,-0.98364,,,
9,2026-02-18,18:05:01.99,3,3,"McNeillie, Luke",703667,Right,FLA_GAT,"Gonzalez, Renzo",695701,Left,STE_HAT,Undefined,1,Top,2,1,1,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,85.66603,0.363283,-3.363786,2639.882785,86.615541,9:00,5.83265,2.15423,4.82587,-39.1499,0.62425,-10.27532,2.91482,-1.8915,78.57534,-6.694308,-5.165858,0.453912,,,,,,,,,,,,4.17984,0.48244,-1.81081,50,5.83477,7.74922,-124.09828,-0.75134,6.50571,25.28104,-31.42319,FLA_GAT,STE_HAT,CondronBallpark,D1,SEC,20260218-CondronBallpark-1,36b493e0-0d1e-11f1-9e48-4fbbab97024c,83.03907,,,7.09068,,,,,,,1c377439-ce09-4f65-b792-f5d9263a3749,2026-02-18,23:05:01.99,2026-02-18T18:05:01.9907072-05:00,2026-02-18T23:05:01.9907072Z,,v3,471297,471456,e01f5ba859bc4f4e877968ac4c39bccd,"Stanford, Cole",1000098001,Right,FLA_GAT,ac6f0ca4-7c96-4ce2-80c0-237a2eb9d195,55.67509,-125.24906,12.64052,5.83641,0.67904,-15.71159,-2.15681,7.45308,3.25285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,3.954334,77.113658,588.740733,0.223018,6:15,-0.959963,0.02156,0.279294,16.552064,41.781836,47.96665,121.988421,-39.592695,0.653584,-0.637326,-0.408221,57.359568,-40.812347,0.637326,-0.653584,0.408221,-57.359568,40.812347,-0.637326,0.653584,0.408221,-121.988421,39.592695,-0.653584,0.637326,-0.408221,,,
10,2026-02-18,18:05:33.61,4,1,"McNeillie, Luke",703667,Right,FLA_GAT,"Apple, Foster",836316,Right,STE_HAT,Undefined,1,Top,2,0,0,TwoSeamFastBall,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,0,,90.69212,-4.819885,-3.631949,2169.960422,218.25574,1:15,5.848,2.14805,5.7836,-15.25261,19.24926,14.25162,0.07302,-0.04791,82.78344,-7.713783,-1.08497,0.422759,,,,,,,,,,,,-8.3443,11.56489,-1.85715,50,5.43999,7.70703,-131.03147,-11.51835,-14.46958,28.35517,-12.1197,FLA_GAT,STE_HAT,CondronBallpark,D1,SEC,20260218-CondronBallpark-1,49897080-0d1e-11f1-9e48-4fbbab97024c,89.15825,,,7.90868,,,,,,,1c377439-ce09-4f65-b792-f5d9263a3749,2026-02-18,23:05:33.61,2026-02-18T18:05:33.6186880-05:00,2026-02-18T23:05:33.6186880Z,,v3,471297,471456,e01f5ba859bc4f4e877968ac4c39bccd,"Stanford, Cole",1000098001,Right,FLA_GAT,c8d44a20-b2ad-496e-9d0c-ad9ab666671c,54.71575,-132.04802,14.17759,5.84514,-11.08386,-6.05985,-2.14275,8.22577,-7.23479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,220.721789,1.23055,2169.459975,0.999769,1:15,-0.014662,-0.651734,-0.758306,-7.541244,37.786414,64.701723,179.672643,7.829148,0.00566,0.13622,-0.990663,7.829274,0.324305,0.13622,0.00566,0.990663,-7.829274,-0.324305,-0.13622,-0.00566,0.990663,-179.672643,-7.829148,-0.00566,-0.13622,-0.990663,,,
