PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-22,13:04:12.87,1,1,"Parise, Luke",10108991,Right,STJ_HAW,"Lavey, Robbie",835215,Left,GEO_COL,Undefined,1,Top,0,0,0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.44845,0.41232,-1.919622,1942.677354,252.822006,2:30,5.31356,1.59659,5.43587,-30.59151,6.72319,17.79438,3.1506,1.28117,79.60879,-5.232123,1.246925,0.439655,,,,,,,,,,,,-9.47713,3.63618,-1.43922,50,5.32912,3.46222,-126.87297,-0.19686,-15.38078,27.0023,-26.27278,STJ_HAW,GEO_COL,JohnWSmithsonField,D1,A10,20260322-JohnWSmithsonField-1,26e61b30-2611-11f1-a254-eb0dde116a20,85.73194,,,7.83966,,,,,,,60657117-9bd0-46c6-8286-8d852bd3822e,2026-03-22,17:04:12.87,2026-03-22T13:04:12.8720000-04:00,2026-03-22T17:04:12.8720000Z,,v3,471426,471301,a0248a2a554a4110902673abf0ac99fe,"Primrose, Blake",827699,Right,STJ_HAW,3e53f22e-d22b-4d4a-ba3f-580be1f1ccbb,55.06259,-127.9459,13.50115,5.3162,0.84709,-13.13639,-1.58893,4.07337,-7.69039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-22,13:04:29.91,1,2,"Parise, Luke",10108991,Right,STJ_HAW,"Lavey, Robbie",835215,Left,GEO_COL,Undefined,1,Top,0,1,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.61633,-0.223541,-0.974958,2054.273243,242.378979,2:00,5.42179,1.38198,5.33143,-26.30836,11.12875,18.84324,3.01966,2.03739,79.51503,-5.102947,2.372828,0.440375,,,,,,,,,,,,-9.68004,6.02307,-1.30772,50,5.38306,1.30765,-127.08067,-1.43079,-15.70132,28.01641,-22.40445,STJ_HAW,GEO_COL,JohnWSmithsonField,D1,A10,20260322-JohnWSmithsonField-1,31107e20-2611-11f1-a254-eb0dde116a20,85.5917,,,8.1013,,,,,,,60657117-9bd0-46c6-8286-8d852bd3822e,2026-03-22,17:04:29.91,2026-03-22T13:04:29.9140000-04:00,2026-03-22T17:04:29.9140000Z,,v3,471426,471301,a0248a2a554a4110902673abf0ac99fe,"Primrose, Blake",827699,Right,STJ_HAW,0d19f4c1-64da-4656-8d02-2c889d03ce16,55.16575,-128.21446,14.00821,5.42261,-0.52411,-11.20222,-1.3735,1.94307,-7.85066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-22,13:04:49.61,1,3,"Parise, Luke",10108991,Right,STJ_HAW,"Lavey, Robbie",835215,Left,GEO_COL,Undefined,1,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FieldersChoice,1,0,,90.27215,-1.240335,-2.495212,2390.159681,206.656278,1:00,5.52631,1.01302,5.7932,-15.18233,19.43596,9.17371,3.10607,-0.54503,81.98403,-4.153633,-0.853887,0.423472,87.17027,25.600864,24.046398,1875.076912,99.55338,44.29148,46.78669,318.06743,310.95606,26.762705,3.954667,-5.44551,10.6465,-0.81333,50,5.41533,5.31415,-130.94234,-3.27346,-9.39947,29.15267,-13.79723,STJ_HAW,GEO_COL,JohnWSmithsonField,D1,A10,20260322-JohnWSmithsonField-1,3ccbe150-2611-11f1-a254-eb0dde116a20,89.0082,52.8,,8.28812,,,,1.34703,3.08841,0.51923,60657117-9bd0-46c6-8286-8d852bd3822e,2026-03-22,17:04:49.61,2026-03-22T13:04:49.6150000-04:00,2026-03-22T17:04:49.6150000Z,LineDrive,v3,471426,471301,a0248a2a554a4110902673abf0ac99fe,"Primrose, Blake",827699,Right,STJ_HAW,f25f363c-6e8d-4176-8d86-712ac82376fd,54.70548,-131.9858,14.57634,5.52366,-2.77962,-6.89862,-1.00956,5.65058,-4.69973,199.724176,1.34676,105.29982,-16.72957,3.89236,-0.90403,0.22291,-0.04952,0.00723,-0.00046,3.08897,55.22766,-16.59318,0.66882,0.13003,-0.12421,0.04229,-0.00663,0.00039,0.51901,46.98783,-4.55191,0.76978,-0.17152,0.05803,-0.01667,0.00265,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-22,13:05:23.67,2,1,"Parise, Luke",10108991,Right,STJ_HAW,"Kent, Jack",10959762,Right,GEO_COL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.30717,-0.916528,-1.373565,2365.108647,212.624434,1:00,5.57532,0.99062,5.86931,-14.75402,19.1121,11.47804,3.49416,0.67101,82.51182,-3.764875,0.685169,0.418846,,,,,,,,,,,,-6.23414,10.36154,-0.88582,50,5.49253,2.66021,-132.44883,-2.52051,-10.95966,31.0207,-13.95841,STJ_HAW,GEO_COL,JohnWSmithsonField,D1,A10,20260322-JohnWSmithsonField-1,5115f8d0-2611-11f1-a254-eb0dde116a20,89.99123,,,8.79535,,,,,,,60657117-9bd0-46c6-8286-8d852bd3822e,2026-03-22,17:05:23.67,2026-03-22T13:05:23.6790000-04:00,2026-03-22T17:05:23.6790000Z,,v3,471426,471301,a0248a2a554a4110902673abf0ac99fe,"Primrose, Blake",827699,Right,STJ_HAW,fb49274b-ccb8-4b0c-b20a-82d8d18d82a9,54.62608,-133.5279,15.51035,5.57176,-2.03496,-6.97921,-0.98499,3.04145,-5.47983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-22,13:05:41.55,2,2,"Parise, Luke",10108991,Right,STJ_HAW,"Kent, Jack",10959762,Right,GEO_COL,Undefined,1,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.98927,0.07353,-2.557918,2469.85374,115.997014,9:45,5.24795,1.4507,5.07944,-40.79581,3.45603,-4.07398,1.91769,-1.30165,73.90398,-7.347897,-3.277431,0.478781,,,,,,,,,,,,1.2735,2.09087,-1.20483,50,5.22278,5.41236,-117.35318,-1.31161,1.76332,23.68114,-29.27896,STJ_HAW,GEO_COL,JohnWSmithsonField,D1,A10,20260322-JohnWSmithsonField-1,5bcd3270-2611-11f1-a254-eb0dde116a20,78.72583,,,7.08529,,,,,,,60657117-9bd0-46c6-8286-8d852bd3822e,2026-03-22,17:05:41.55,2026-03-22T13:05:41.5540000-04:00,2026-03-22T17:05:41.5540000Z,,v3,471426,471301,a0248a2a554a4110902673abf0ac99fe,"Primrose, Blake",827699,Right,STJ_HAW,1c147fa0-4cf9-47bb-b895-7cf5123e0f40,55.41931,-118.44171,11.84057,5.25214,0.03423,-14.63948,-1.45176,5.33131,0.88166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-22,13:06:00.31,2,3,"Parise, Luke",10108991,Right,STJ_HAW,"Kent, Jack",10959762,Right,GEO_COL,Undefined,1,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.07239,-1.478248,-1.439484,2288.716903,196.836752,12:30,5.49316,1.04703,5.97631,-16.58922,18.60781,5.28264,2.73965,0.15256,81.17084,-4.648547,-0.490119,0.426997,,,,,,,,,,,,-3.12882,10.33008,-0.93612,50,5.36703,3.02935,-129.31532,-3.80512,-5.281,27.77785,-14.73824,STJ_HAW,GEO_COL,JohnWSmithsonField,D1,A10,20260322-JohnWSmithsonField-1,66f5f290-2611-11f1-a254-eb0dde116a20,88.27338,,,7.90155,,,,,,,60657117-9bd0-46c6-8286-8d852bd3822e,2026-03-22,17:06:00.31,2026-03-22T13:06:00.3150000-04:00,2026-03-22T17:06:00.3150000Z,,v3,471426,471301,a0248a2a554a4110902673abf0ac99fe,"Primrose, Blake",827699,Right,STJ_HAW,14692b8f-0d0b-4f2a-a464-e385e879b931,54.52147,-130.28294,13.88892,5.49064,-3.29172,-7.36912,-1.04485,3.21331,-2.6405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-22,13:06:17.59,2,4,"Parise, Luke",10108991,Right,STJ_HAW,"Kent, Jack",10959762,Right,GEO_COL,Undefined,1,Top,1,2,1,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,82.48454,0.394496,-1.101664,2480.52627,122.417882,10:00,5.29057,1.3743,5.07585,-38.83589,3.94729,-3.88264,2.42622,0.01205,74.82465,-6.699949,-1.788308,0.470769,31.63749,57.339033,-56.624845,3540.273194,,,,56.17372,48.67602,-61.986171,2.392914,1.59949,2.22618,-1.26659,50,5.29741,2.46435,-119.55433,-0.58904,2.28811,25.54775,-28.98945,STJ_HAW,GEO_COL,JohnWSmithsonField,D1,A10,20260322-JohnWSmithsonField-1,7145b7d0-2611-11f1-a254-eb0dde116a20,80.06566,24.84468,,7.6599,,,,1.80225,3.21323,-0.23339,60657117-9bd0-46c6-8286-8d852bd3822e,2026-03-22,17:06:17.59,2026-03-22T13:06:17.5900000-04:00,2026-03-22T17:06:17.5900000Z,GroundBall,v3,471426,471301,a0248a2a554a4110902673abf0ac99fe,"Primrose, Blake",827699,Right,STJ_HAW,03b1324d-3be0-40c1-9c04-6f3eaf6eac99,55.42244,-120.7075,12.77388,5.29446,0.71948,-14.49472,-1.37549,2.36107,1.14406,146.327382,1.80193,13.78471,-3.03518,0.79781,0.65552,-1.25447,0.86756,-0.27418,0.03281,3.21221,39.12606,-19.2323,3.19982,-3.80294,3.28138,-1.58577,0.3926,-0.03905,-0.23289,-20.93029,1.07838,-0.61811,-0.35167,1.00833,-0.79656,0.26919,-0.03344,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-22,13:06:56.95,3,1,"Parise, Luke",10108991,Right,STJ_HAW,"Rogan, Charlie",813159,Left,GEO_COL,Undefined,1,Top,2,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,88.22619,-0.516547,-1.991956,1970.980728,243.197027,2:00,5.42179,1.37554,5.44272,-28.60738,8.09323,13.60087,2.55388,0.64309,80.29214,-5.801612,0.429056,0.436022,67.59041,-79.258453,-98.539238,,,,,1.53594,1.53594,-46.754608,0.025811,-7.44481,4.58351,-1.20917,50,5.35655,3.85074,-127.97353,-2.18649,-12.27592,27.81804,-24.6162,STJ_HAW,GEO_COL,JohnWSmithsonField,D1,A10,20260322-JohnWSmithsonField-1,88b57950-2611-11f1-a254-eb0dde116a20,86.44627,2.52397,,7.93405,,,,1.12341,2.52397,-0.64532,60657117-9bd0-46c6-8286-8d852bd3822e,2026-03-22,17:06:56.95,2026-03-22T13:06:56.9500000-04:00,2026-03-22T17:06:56.9500000Z,GroundBall,v3,471426,471301,a0248a2a554a4110902673abf0ac99fe,"Primrose, Blake",827699,Right,STJ_HAW,625d425a-8dae-4128-a9ad-97866380352d,55.05575,-129.06784,13.90902,5.42351,-1.21814,-12.3081,-1.37015,4.33365,-6.13796,,1.12345,-2.7545,,,,,,,,2.5256,-97.78714,,,,,,,,-0.64501,-18.34488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-22,13:09:31.48,1,1,"Thyen, Liam",1000162739,Left,GEO_COL,"Gale, Joe",10139876,Right,STJ_HAW,Undefined,1,Bottom,0,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.56827,0.942432,3.119158,2058.166033,92.777711,9:00,5.47059,-2.79419,5.91071,-36.30671,2.39205,-20.75911,3.32113,-1.62619,77.18534,-5.802783,-0.604629,0.447734,,,,,,,,,,,,11.52205,1.3737,2.55511,50,5.52604,-5.88532,-124.00935,0.80647,17.68375,28.13369,-30.06573,STJ_HAW,GEO_COL,JohnWSmithsonField,D1,A10,20260322-JohnWSmithsonField-1,e4d8a9a0-2611-11f1-a254-eb0dde116a20,84.1849,,,8.38293,,,,,,,60657117-9bd0-46c6-8286-8d852bd3822e,2026-03-22,17:09:31.48,2026-03-22T13:09:31.4850000-04:00,2026-03-22T17:09:31.4850000Z,,v3,471426,471301,a0248a2a554a4110902673abf0ac99fe,"Lavey, Robbie",835215,Right,GEO_COL,d1fb9e82-8657-4859-b38f-e2eeb2411c05,54.58698,-125.04566,14.06684,5.47594,1.91394,-15.03287,2.78389,-6.5367,8.84188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-22,13:09:47.10,1,2,"Thyen, Liam",1000162739,Left,GEO_COL,"Gale, Joe",10139876,Right,STJ_HAW,Undefined,1,Bottom,0,1,0,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.72144,-0.516118,4.803574,2106.292066,102.020361,9:30,5.42231,-2.65755,5.95777,-32.95171,5.5813,-19.77005,2.19602,0.15992,77.54561,-6.645101,1.263634,0.446774,,,,,,,,,,,,11.67457,3.40925,2.28651,50,5.36282,-9.62748,-124.04957,-2.20224,17.97228,27.60728,-26.92574,STJ_HAW,GEO_COL,JohnWSmithsonField,D1,A10,20260322-JohnWSmithsonField-1,ee2779a0-2611-11f1-a254-eb0dde116a20,84.36578,,,8.17583,,,,,,,60657117-9bd0-46c6-8286-8d852bd3822e,2026-03-22,17:09:47.10,2026-03-22T13:09:47.1060000-04:00,2026-03-22T17:09:47.1060000Z,,v3,471426,471301,a0248a2a554a4110902673abf0ac99fe,"Lavey, Robbie",835215,Right,GEO_COL,2dcad7e7-e778-4f1c-b4d6-f86bd8178df0,54.54153,-125.05621,13.80364,5.42522,-1.22046,-13.46287,2.64949,-10.2828,8.98614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
