PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-09,12:59:41.34,1,1,"Thomas, Jackson",1000471417,Right,PAR_JUN,"Long, Jm",10111127,Left,EAS_OKL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.01995,-1.710508,-2.361549,2362.4771,221.167201,1:15,5.01757,1.22988,5.96376,-21.38021,15.82891,12.69477,1.64803,0.09685,78.80981,-5.760455,-0.081179,0.439032,72.69281,64.263677,-90.118356,4562.69542,-7.94671,98.72258,-109.71248,187.30787,69.59877,-95.673305,4.706991,-7.28193,9.04662,-1.04975,50,4.87001,4.68824,-126.18165,-4.40703,-11.60672,28.40145,-17.75454,PAR_JUN,EAS_OKL,HubHollisField,JUCO,NJCAA,20260309-HubHollisField-1,bf7c9340-1be1-11f1-a34c-353bb53b90d0,85.85352,99.92933,,8.21014,,,,2.51208,1.75761,-0.09885,9dfa42df-e333-4f69-80d6-8bb67a3ff9f1,2026-03-09,17:59:41.34,2026-03-09T12:59:41.3444096-05:00,2026-03-09T17:59:41.3444096Z,Popup,v3,,,,"Gonzalez, Diego",1000511496,Right,PAR_JUN,fc207c17-3cb6-49db-9979-cd1ff21c12f3,54.53424,-127.19814,14.20073,5.01637,-3.77159,-8.87727,-1.22498,5.10364,-5.80336,,2.5123,-0.10233,-3.33981,1.04843,-0.18501,0.00555,0.00685,-0.00146,9E-05,1.76035,95.97345,-28.45025,3.03316,-0.1819,-0.15522,0.05691,-0.00804,0.00042,-0.10139,-46.24295,-0.56653,1.28218,-0.53231,0.14041,-0.01615,7E-05,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-09,12:59:58.12,1,2,"Thomas, Jackson",1000471417,Right,PAR_JUN,"Long, Jm",10111127,Left,EAS_OKL,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.71206,-0.678929,-0.025079,2215.368492,238.026774,2:00,4.92484,1.39619,5.69611,-25.00517,11.5291,16.648,2.20836,2.76015,80.34892,-5.329427,2.952802,0.435032,,,,,,,,,,,,-8.45713,6.39855,-1.40455,50,4.85233,-0.65469,-127.42307,-2.34855,-13.9039,26.19486,-21.65459,PAR_JUN,EAS_OKL,HubHollisField,JUCO,NJCAA,20260309-HubHollisField-1,c979f2c0-1be1-11f1-a34c-353bb53b90d0,86.64283,,,7.36314,,,,,,,9dfa42df-e333-4f69-80d6-8bb67a3ff9f1,2026-03-09,17:59:58.12,2026-03-09T12:59:58.1229056-05:00,2026-03-09T17:59:58.1229056Z,,v3,,,,"Gonzalez, Diego",1000511496,Right,PAR_JUN,308e17d0-9b7a-4b9d-8731-7a6a18736983,54.80264,-128.40658,13.09743,4.92525,-1.53552,-10.8273,-1.38977,-0.13266,-6.95195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-09,13:00:10.84,1,3,"Thomas, Jackson",1000471417,Right,PAR_JUN,"Long, Jm",10111127,Left,EAS_OKL,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.15278,0.018463,-1.482258,2298.996556,232.288528,1:45,4.992,1.30427,5.82738,-25.16651,12.59713,14.7319,2.91196,1.1537,78.62327,-4.693523,1.158585,0.442291,,,,,,,,,,,,-7.90437,6.79193,-1.19177,50,4.97871,2.62212,-125.10953,-0.76211,-12.50817,25.61727,-21.42624,PAR_JUN,EAS_OKL,HubHollisField,JUCO,NJCAA,20260309-HubHollisField-1,d10eddc0-1be1-11f1-a34c-353bb53b90d0,85.22086,,,7.52951,,,,,,,9dfa42df-e333-4f69-80d6-8bb67a3ff9f1,2026-03-09,18:00:10.84,2026-03-09T13:00:10.8404736-05:00,2026-03-09T18:00:10.8404736Z,,v3,,,,"Gonzalez, Diego",1000511496,Right,PAR_JUN,9011c7f5-4e71-4479-b109-711f79512d13,54.67029,-126.06218,12.80864,4.99224,0.03469,-10.71312,-1.29793,3.08727,-6.25408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-09,13:00:24.94,1,4,"Thomas, Jackson",1000471417,Right,PAR_JUN,"Long, Jm",10111127,Left,EAS_OKL,Undefined,1,Top,0,1,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,88.41045,-1.402942,-2.413451,2298.995477,225.319444,1:30,4.94162,1.23765,5.85894,-21.66068,14.02205,13.0693,1.83174,0.08321,81.13485,-5.460124,-0.070452,0.429933,84.09792,19.529631,-19.941437,3257.049628,99.92432,27.18994,-45.99056,242.99345,235.54427,-30.288886,2.726607,-7.37296,7.89012,-1.04963,50,4.81507,4.873,-128.38092,-3.83773,-12.34784,25.71182,-18.96005,PAR_JUN,EAS_OKL,HubHollisField,JUCO,NJCAA,20260309-HubHollisField-1,d9798f50-1be1-11f1-a34c-353bb53b90d0,87.67056,27.99196,,7.2756,,,,0.71058,1.77441,-0.06279,9dfa42df-e333-4f69-80d6-8bb67a3ff9f1,2026-03-09,18:00:24.94,2026-03-09T13:00:24.9488384-05:00,2026-03-09T18:00:24.9488384Z,LineDrive,v3,,,,"Gonzalez, Diego",1000511496,Right,PAR_JUN,d22f3216-6a86-4f51-be71-e6120cf97d80,54.64098,-129.30706,12.85591,4.94101,-3.15478,-9.48002,-1.23317,5.31777,-6.17392,118.582805,0.71071,109.27144,-19.62168,4.3286,-0.78923,0.11324,-0.01095,6E-05,0.0001,1.77421,41.24223,-17.30001,1.08827,-0.30828,0.13737,-0.04995,0.01079,-0.00095,-0.06262,-39.65476,-3.9658,1.24682,-0.22295,-0.01421,0.02324,-0.00633,0.0006,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-09,13:00:53.04,2,1,"Thomas, Jackson",1000471417,Right,PAR_JUN,"Lesnau, Caden",10904398,Right,EAS_OKL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.43994,-0.436722,-3.812761,2430.48763,223.968076,1:30,4.98681,1.27869,5.79351,-24.87336,11.74339,10.25217,2.50688,-1.41882,80.22812,-5.067924,-1.981666,0.435523,,,,,,,,,,,,-6.24209,6.44697,-0.97084,50,4.93589,8.02488,-126.81832,-1.78617,-10.21545,24.74396,-21.62329,PAR_JUN,EAS_OKL,HubHollisField,JUCO,NJCAA,20260309-HubHollisField-1,ea34b3b0-1be1-11f1-a34c-353bb53b90d0,86.54519,,,7.21182,,,,,,,9dfa42df-e333-4f69-80d6-8bb67a3ff9f1,2026-03-09,18:00:53.04,2026-03-09T13:00:53.0451456-05:00,2026-03-09T18:00:53.0451456Z,,v3,,,,"Gonzalez, Diego",1000511496,Right,PAR_JUN,5524316f-7da8-49bc-918d-83623d5d69cc,54.70551,-127.73313,12.37198,4.98714,-0.98673,-10.81165,-1.27451,8.40256,-5.10773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-09,13:01:06.61,2,2,"Thomas, Jackson",1000471417,Right,PAR_JUN,"Lesnau, Caden",10904398,Right,EAS_OKL,Undefined,1,Top,1,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.16334,-0.194207,-2.600472,2379.763087,229.229002,1:45,4.98335,1.38501,5.8494,-22.93694,12.93713,13.73713,2.8913,0.1117,80.82347,-4.487722,-0.139336,0.431084,,,,,,,,,,,,-7.7278,6.99965,-1.18166,50,4.95411,5.24325,-128.03561,-1.17429,-12.88018,25.42694,-20.50745,PAR_JUN,EAS_OKL,HubHollisField,JUCO,NJCAA,20260309-HubHollisField-1,f24fe5b0-1be1-11f1-a34c-353bb53b90d0,87.43642,,,7.33987,,,,,,,9dfa42df-e333-4f69-80d6-8bb67a3ff9f1,2026-03-09,18:01:06.61,2026-03-09T13:01:06.6139136-05:00,2026-03-09T18:01:06.6139136Z,,v3,,,,"Gonzalez, Diego",1000511496,Right,PAR_JUN,8fad5336-de3a-4af9-8cec-d9419c950ce7,54.65001,-128.95576,12.71347,4.98318,-0.43217,-10.25373,-1.37984,5.70936,-6.44009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-09,13:01:20.56,2,3,"Thomas, Jackson",1000471417,Right,PAR_JUN,"Lesnau, Caden",10904398,Right,EAS_OKL,Undefined,1,Top,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.76973,-0.029802,-2.298861,2396.679205,221.434369,1:30,5.17858,1.18136,5.96584,-18.69832,17.77804,14.58863,3.59273,0.26446,79.41179,-3.606015,0.320743,0.434688,,,,,,,,,,,,-8.16323,9.48902,-1.00708,50,5.16585,4.50134,-127.33658,-0.59623,-13.28127,28.36825,-16.7358,PAR_JUN,EAS_OKL,HubHollisField,JUCO,NJCAA,20260309-HubHollisField-1,faa2c980-1be1-11f1-a34c-353bb53b90d0,86.71156,,,8.35794,,,,,,,9dfa42df-e333-4f69-80d6-8bb67a3ff9f1,2026-03-09,18:01:20.56,2026-03-09T13:01:20.5660000-05:00,2026-03-09T18:01:20.5660000Z,,v3,,,,"Gonzalez, Diego",1000511496,Right,PAR_JUN,efce7415-22f4-454c-acc3-5731a9c7b153,54.53122,-128.34208,14.18413,5.17647,-0.00304,-8.3679,-1.17497,4.97209,-6.64063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.2958,2.616398,1.683098,0.933301,-0.43102,3.47389,-0.27627,-0.2472,5.80014,-2.64086,70.60679,4.32087,-54.20978,-0.20289,80.78546,-5.25815,5.81227,9.57088,-11.96391,-2.68167,-59.62846,4.72586,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-09,13:01:45.72,3,1,"Thomas, Jackson",1000471417,Right,PAR_JUN,"Dollar, Kaden",1000497551,Left,EAS_OKL,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.79085,-0.682924,-1.385615,2391.0673,229.753907,1:45,5.07137,1.37393,5.8744,-21.31757,14.7852,16.17355,2.66041,1.43454,80.5648,-4.686429,1.516472,0.432456,,,,,,,,,,,,-8.61839,8.08162,-1.27114,50,5.00375,2.40832,-127.57683,-2.18609,-14.26189,25.24435,-18.80044,PAR_JUN,EAS_OKL,HubHollisField,JUCO,NJCAA,20260309-HubHollisField-1,099785c0-1be2-11f1-a34c-353bb53b90d0,87.15905,,,7.22605,,,,,,,9dfa42df-e333-4f69-80d6-8bb67a3ff9f1,2026-03-09,18:01:45.72,2026-03-09T13:01:45.7218560-05:00,2026-03-09T18:01:45.7218560Z,,v3,,,,"Gonzalez, Diego",1000511496,Right,PAR_JUN,55f4e52b-3830-4cd0-a39d-7dde9ac19fd1,54.62443,-128.48863,12.62217,5.07045,-1.50703,-9.40022,-1.36742,2.92345,-7.13094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-09,13:01:58.14,3,2,"Thomas, Jackson",1000471417,Right,PAR_JUN,"Dollar, Kaden",1000497551,Left,EAS_OKL,Undefined,1,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.82916,0.5327,-0.007515,2349.15469,225.310937,1:30,5.26892,1.26154,5.74726,-23.54143,13.48398,12.52784,3.8031,2.29852,79.74163,-3.865941,2.234575,0.437947,,,,,,,,,,,,-6.37095,7.0654,-1.26859,50,5.2988,-0.50839,-126.20004,0.41297,-10.3303,24.37838,-20.71776,PAR_JUN,EAS_OKL,HubHollisField,JUCO,NJCAA,20260309-HubHollisField-1,110364f0-1be2-11f1-a34c-353bb53b90d0,86.06625,,,7.08753,,,,,,,9dfa42df-e333-4f69-80d6-8bb67a3ff9f1,2026-03-09,18:01:58.14,2026-03-09T13:01:58.1481472-05:00,2026-03-09T18:01:58.1481472Z,,v3,,,,"Gonzalez, Diego",1000511496,Right,PAR_JUN,60633c58-e35e-4fef-a751-2b442bc79279,54.75134,-127.11456,12.18919,5.26873,1.19016,-10.35888,-1.25678,-0.12086,-5.16515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-09,13:02:10.93,3,3,"Thomas, Jackson",1000471417,Right,PAR_JUN,"Dollar, Kaden",1000497551,Left,EAS_OKL,Undefined,1,Top,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.1237,-1.306844,-1.21278,2401.41104,230.152998,1:45,5.07601,1.27827,5.72471,-23.91269,13.17875,14.35741,1.86561,1.34497,79.61612,-5.771284,1.357208,0.438337,,,,,,,,,,,,-7.63323,7.43717,-1.18594,50,4.95227,2.06901,-126.48369,-3.66478,-12.34194,26.25965,-20.14908,PAR_JUN,EAS_OKL,HubHollisField,JUCO,NJCAA,20260309-HubHollisField-1,18aac680-1be2-11f1-a34c-353bb53b90d0,85.98961,,,7.50759,,,,,,,9dfa42df-e333-4f69-80d6-8bb67a3ff9f1,2026-03-09,18:02:10.93,2026-03-09T13:02:10.9369344-05:00,2026-03-09T18:02:10.9369344Z,,v3,,,,"Gonzalez, Diego",1000511496,Right,PAR_JUN,8d858c8a-50a1-477b-bf94-f12fd03ae6de,54.77332,-127.47083,13.12983,5.0758,-2.90733,-10.07454,-1.27243,2.53297,-6.17097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
