PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-07,13:06:00.07,1,1,"Ojeda, Ricky",822325,Left,CAL_ANT,"Becker, Andrew",1000365282,Left,CAL_MAT,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.28892,-2.202688,2.514585,2244.964157,161.196764,11:15,5.79485,-1.21908,6.6769,-14.38713,18.00879,-5.79977,2.57805,0.59933,83.92551,-4.979044,1.459457,0.409653,,,,,,,,,,,,3.72544,10.39245,1.05304,50,5.64126,-5.60468,-132.65813,-5.45501,6.6744,26.95022,-13.55517,CAL_ANT,CAL_MAT,AnteaterBallpark,D1,BW,20260307-AnteaterBallpark-1,749b5060-1a69-11f1-99af-671eb47a43ad,92.01057,,,7.36341,,,,,,,6dfc1bbe-4583-4a16-a68f-46ca112452cb,2026-03-07,21:06:00.07,2026-03-07T13:06:00.0740000-08:00,2026-03-07T21:06:00.0740000Z,,v3,3031,471256,c1227a86e4cb4f899cbcde5460e2dd0c,"Ortega, Efren",815707,Right,CAL_ANT,216d039f-96ae-4845-81ac-6ee7f7cf8bbd,53.82148,-133.43223,13.47511,5.79235,-5.06566,-6.77759,1.21678,-5.79638,3.3372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-07,13:06:13.52,1,2,"Ojeda, Ricky",822325,Left,CAL_ANT,"Becker, Andrew",1000365282,Left,CAL_MAT,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.91184,-0.630444,1.102371,2196.127735,173.411217,11:45,5.86891,-1.1744,6.8085,-13.64757,18.02249,-1.97528,4.15623,-0.33301,84.51722,-3.281781,0.741746,0.405038,,,,,,,,,,,,1.32835,9.99713,1.10387,50,5.82247,-2.49858,-133.77796,-1.78095,2.42368,27.01827,-13.93366,CAL_ANT,CAL_MAT,AnteaterBallpark,D1,BW,20260307-AnteaterBallpark-1,79c86320-1a69-11f1-99af-671eb47a43ad,93.05903,,,7.39462,,,,,,,6dfc1bbe-4583-4a16-a68f-46ca112452cb,2026-03-07,21:06:13.52,2026-03-07T13:06:13.5270000-08:00,2026-03-07T21:06:13.5270000Z,,v3,3031,471256,c1227a86e4cb4f899cbcde5460e2dd0c,"Ortega, Efren",815707,Right,CAL_ANT,f58b93f7-9740-4d2c-b110-26bd0828e5fb,53.68903,-134.52095,13.50913,5.86617,-1.39778,-6.96683,1.17349,-2.56523,1.21184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-07,13:06:26.96,1,3,"Ojeda, Ricky",822325,Left,CAL_ANT,"Becker, Andrew",1000365282,Left,CAL_MAT,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.3261,-2.391239,1.944032,2253.799615,145.703202,10:45,5.59945,-1.28782,6.77509,-13.11721,18.72076,-12.04804,2.32051,-0.51615,84.06502,-4.958508,-0.253795,0.40611,76.02981,12.937049,-171.349485,1823.202131,-109.69505,7.36102,-8.18453,143.62084,58.09107,-176.877983,1.494638,6.99599,10.9628,1.16544,50,5.43826,-4.0979,-134.13452,-5.89807,12.67308,30.56057,-12.31515,CAL_ANT,CAL_MAT,AnteaterBallpark,D1,BW,20260307-AnteaterBallpark-1,81e1e770-1a69-11f1-99af-671eb47a43ad,92.8133,10.50591,,8.26108,,,,1.67813,2.31847,0.5083,6dfc1bbe-4583-4a16-a68f-46ca112452cb,2026-03-07,21:06:26.96,2026-03-07T13:06:26.9600000-08:00,2026-03-07T21:06:26.9600000Z,LineDrive,v3,3031,471256,c1227a86e4cb4f899cbcde5460e2dd0c,"Ortega, Efren",815707,Right,CAL_ANT,36ca11f4-a2b5-4583-862a-bd52577c5a3b,53.7236,-134.98022,15.28029,5.59676,-5.55728,-6.15758,1.28369,-4.4486,6.33654,73.564986,1.67812,-107.44294,7.33087,-0.19966,-0.21411,0.25495,-0.17588,0.07561,-0.01365,2.31847,24.96508,-20.32736,2.19055,-0.43051,0.13133,-0.05815,0.02309,-0.00416,0.50829,-16.34588,9.69741,-2.37053,0.53579,0.02387,-0.09573,0.04779,-0.00917,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-07,13:06:43.20,1,4,"Ojeda, Ricky",822325,Left,CAL_ANT,"Becker, Andrew",1000365282,Left,CAL_MAT,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.64322,0.19132,3.481969,2121.209398,164.134931,11:30,5.75492,-1.13114,6.83763,-13.69725,17.39891,-4.70047,4.78828,1.65648,85.45321,-2.459994,2.625927,0.401351,,,,,,,,,,,,3.33988,9.45335,0.90937,50,5.76148,-8.01596,-134.68863,0.13443,6.2067,26.06205,-14.60626,CAL_ANT,CAL_MAT,AnteaterBallpark,D1,BW,20260307-AnteaterBallpark-1,8dc56c10-1a69-11f1-99af-671eb47a43ad,93.91382,,,7.19002,,,,,,,6dfc1bbe-4583-4a16-a68f-46ca112452cb,2026-03-07,21:06:43.20,2026-03-07T13:06:43.2010000-08:00,2026-03-07T21:06:43.2010000Z,,v3,3031,471256,c1227a86e4cb4f899cbcde5460e2dd0c,"Ortega, Efren",815707,Right,CAL_ANT,be394b1c-15d3-417b-a338-eee01bb46fd1,53.66056,-135.39509,13.03103,5.75247,0.53036,-7.30313,1.12894,-8.18421,3.10335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-07,13:06:56.57,1,5,"Ojeda, Ricky",822325,Left,CAL_ANT,"Becker, Andrew",1000365282,Left,CAL_MAT,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.62467,-0.677991,1.152079,2142.36971,161.744611,11:30,5.82047,-1.08905,6.4928,-14.73434,17.07847,-5.30197,3.97008,-0.47315,84.52497,-3.52579,0.1898,0.40595,79.3355,12.006134,-177.20625,1124.253914,-109.9907,10.66888,-1.42927,161.8924,57.33587,179.980951,1.640377,3.11654,9.45926,1.01057,50,5.7663,-2.4976,-134.67984,-1.97668,5.71386,29.74582,-14.8315,CAL_ANT,CAL_MAT,AnteaterBallpark,D1,BW,20260307-AnteaterBallpark-1,93611f20-1a69-11f1-99af-671eb47a43ad,92.85,12.52405,,8.0997,,,,1.73776,3.95134,0.4691,6dfc1bbe-4583-4a16-a68f-46ca112452cb,2026-03-07,21:06:56.57,2026-03-07T13:06:56.5700000-08:00,2026-03-07T21:06:56.5700000Z,LineDrive,v3,3031,471256,c1227a86e4cb4f899cbcde5460e2dd0c,"Ortega, Efren",815707,Right,CAL_ANT,1d20c43d-5b3d-4c1a-9f8e-555573401784,54.00526,-135.56157,14.87291,5.81837,-1.53704,-7.41575,1.08712,-2.66697,2.85693,93.923654,1.73775,-113.67709,9.68574,-0.96609,0.02298,0.25338,-0.21805,0.09191,-0.01564,3.95134,24.20482,-17.89521,1.27672,-0.27117,0.14367,-0.08565,0.03405,-0.00574,0.4691,-5.54723,4.33378,-0.95874,0.20967,-0.0011,-0.03014,0.01494,-0.00268,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-07,13:07:13.46,1,6,"Ojeda, Ricky",822325,Left,CAL_ANT,"Becker, Andrew",1000365282,Left,CAL_MAT,Undefined,1,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,66.19469,7.528313,-2.322399,1848.913841,326.708276,5:00,5.7288,-0.97287,6.46699,-73.6861,-10.34296,8.08977,6.54827,-2.43284,60.12771,-6.118422,-0.863418,0.572824,,,,,,,,,,,,-4.74831,-6.49902,1.13407,50,6.23382,3.61209,-95.45176,10.7305,-4.38007,14.71226,-38.16909,CAL_ANT,CAL_MAT,AnteaterBallpark,D1,BW,20260307-AnteaterBallpark-1,9d87b180-1a69-11f1-99af-671eb47a43ad,65.80107,,,6.06698,,,,,,,6dfc1bbe-4583-4a16-a68f-46ca112452cb,2026-03-07,21:07:13.46,2026-03-07T13:07:13.4690000-08:00,2026-03-07T21:07:13.4690000Z,,v3,3031,471256,c1227a86e4cb4f899cbcde5460e2dd0c,"Ortega, Efren",815707,Right,CAL_ANT,6d2e0320-8780-4873-b2b1-3bff6628d6b5,54.03379,-96.07149,7.35613,5.74795,12.33831,-19.08454,0.97803,3.79659,-2.19003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-07,13:07:30.91,1,7,"Ojeda, Ricky",822325,Left,CAL_ANT,"Becker, Andrew",1000365282,Left,CAL_MAT,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.24453,-1.465869,2.210233,2037.321027,164.525561,11:30,5.68954,-1.33106,7.07013,-13.29146,18.08355,-4.73327,3.24978,0.28216,84.3201,-4.072047,1.342456,0.403147,,,,,,,,,,,,3.13693,10.37481,1.19958,50,5.59646,-5.00002,-134.12882,-3.70286,5.7125,29.11205,-13.28102,CAL_ANT,CAL_MAT,AnteaterBallpark,D1,BW,20260307-AnteaterBallpark-1,acf212f0-1a69-11f1-99af-671eb47a43ad,93.49557,,,7.92443,,,,,,,6dfc1bbe-4583-4a16-a68f-46ca112452cb,2026-03-07,21:07:30.91,2026-03-07T13:07:30.9180000-08:00,2026-03-07T21:07:30.9180000Z,,v3,3031,471256,c1227a86e4cb4f899cbcde5460e2dd0c,"Ortega, Efren",815707,Right,CAL_ANT,cd9008da-55c5-4fd8-a06c-aef3a82e7015,53.42662,-134.87051,14.55602,5.68649,-3.3645,-6.64051,1.32882,-5.14556,2.85625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.51086,2.659447,1.695898,0.96355,-1.9706,3.00248,-0.35987,0.5223,5.4004,-2.4477,67.58733,7.04558,-57.18181,0.57544,75.04393,-5.69983,5.43098,14.5109,-13.317,-2.52234,-63.42289,6.94189,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-07,13:08:03.42,2,1,"Ojeda, Ricky",822325,Left,CAL_ANT,"Thomas, Matthew",1000242397,Right,CAL_MAT,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.42618,-1.439134,3.936032,2088.953658,171.300754,11:45,5.71938,-1.18277,6.86249,-11.72497,19.9732,-2.8989,3.42712,2.1691,84.19724,-3.75459,3.408406,0.405218,,,,,,,,,,,,2.65508,11.29012,0.93289,50,5.62246,-9.1122,-134.08733,-3.59361,4.81947,29.79701,-11.68027,CAL_ANT,CAL_MAT,AnteaterBallpark,D1,BW,20260307-AnteaterBallpark-1,bb3b4cf0-1a69-11f1-99af-671eb47a43ad,93.01772,,,8.22894,,,,,,,6dfc1bbe-4583-4a16-a68f-46ca112452cb,2026-03-07,21:08:03.42,2026-03-07T13:08:03.4250000-08:00,2026-03-07T21:08:03.4250000Z,,v3,3031,471256,c1227a86e4cb4f899cbcde5460e2dd0c,"Ortega, Efren",815707,Right,CAL_ANT,70e752c1-b276-4631-9952-7588c5c77f6c,53.63318,-134.89228,14.8985,5.71528,-3.27808,-5.84013,1.18081,-9.2424,2.40973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-07,13:08:17.91,2,2,"Ojeda, Ricky",822325,Left,CAL_ANT,"Thomas, Matthew",1000242397,Right,CAL_MAT,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.62342,-0.754759,0.731169,2076.443245,159.75338,11:15,5.79702,-1.18628,6.53819,-14.52229,17.56387,-6.06607,3.89448,-1.02113,83.67268,-3.587574,-0.370922,0.40769,,,,,,,,,,,,3.36768,9.73067,1.13776,50,5.73799,-1.46073,-134.51522,-2.11721,6.09808,32.37106,-14.55408,CAL_ANT,CAL_MAT,AnteaterBallpark,D1,BW,20260307-AnteaterBallpark-1,c634e6c0-1a69-11f1-99af-671eb47a43ad,92.45362,,,8.95074,,,,,,,6dfc1bbe-4583-4a16-a68f-46ca112452cb,2026-03-07,21:08:17.91,2026-03-07T13:08:17.9140000-08:00,2026-03-07T21:08:17.9140000Z,,v3,3031,471256,c1227a86e4cb4f899cbcde5460e2dd0c,"Ortega, Efren",815707,Right,CAL_ANT,2c2f1978-e5bc-47de-8799-3a224b422e07,53.95545,-135.46375,16.18553,5.79378,-1.69075,-7.27704,1.18318,-1.63942,3.04904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-07,13:08:30.57,2,3,"Ojeda, Ricky",822325,Left,CAL_ANT,"Thomas, Matthew",1000242397,Right,CAL_MAT,Undefined,1,Top,1,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.87026,-1.00201,1.118457,2073.534889,167.667672,11:30,5.79548,-1.15985,6.69202,-15.8758,17.00446,-3.48484,3.55589,-0.4273,82.79747,-4.075653,0.483557,0.412704,93.3918,50.832879,15.981065,4464.679364,99.46325,127.97782,46.97938,231.76207,231.25932,31.842064,6.006946,2.17351,9.60343,1.08667,50,5.72218,-2.44753,-132.13073,-2.70319,3.8251,29.34075,-15.2732,CAL_ANT,CAL_MAT,AnteaterBallpark,D1,BW,20260307-AnteaterBallpark-1,cb6de060-1a69-11f1-99af-671eb47a43ad,91.33041,138.85359,,8.07279,,,,1.68551,3.70353,0.4604,6dfc1bbe-4583-4a16-a68f-46ca112452cb,2026-03-07,21:08:30.57,2026-03-07T13:08:30.5780000-08:00,2026-03-07T21:08:30.5780000Z,FlyBall,v3,3031,471256,c1227a86e4cb4f899cbcde5460e2dd0c,"Ortega, Efren",815707,Right,CAL_ANT,6fb00277-d2e0-4e84-af94-7bb41babacee,53.80576,-132.97315,14.67037,5.79349,-2.26468,-7.6366,1.15852,-2.55736,1.91255,199.588558,1.68456,83.13695,-27.86348,8.03394,-1.54583,0.1469,0.00589,-0.00248,0.00014,3.69226,106.38837,-25.65585,2.58191,-0.46707,0.07404,-0.00287,-0.00091,9E-05,0.45894,23.85724,1.36694,-1.15582,0.2557,-0.00265,-0.00985,0.00174,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
