PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-15,12:05:09.88,1,1,"Borberg, Ryan",826144,Right,DAL_PAT,"Bolton, Matthew",10106000,Left,BIN_BEA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.78759,-1.553461,-4.475289,2285.522859,218.712768,1:15,5.86213,1.67678,5.58624,-16.823,15.98729,12.0104,3.00469,-1.5102,85.11168,-4.713939,-2.34169,0.412265,,,,,,,,,,,,-7.3389,8.83815,-1.29984,50,5.71747,9.99515,-134.42995,-4.22177,-13.50558,27.59704,-15.9094,DAL_PAT,BIN_BEA,DallasBaptist,D1,CUSA,20260215-DallasBaptist-2,de087900-0a98-11f1-8fee-5f6e6d054773,91.4277,,,7.67591,,,,,,,00335447-8d5d-4a52-9733-fe67b750c313,2026-02-15,18:05:09.88,2026-02-15T12:05:09.8838016-06:00,2026-02-15T18:05:09.8838016Z,,v3,471502,471242,6b1026225a6a46de9a28a407d49b2830,"Berghult, Adam",830333,Right,DAL_PAT,d41b2043-45e6-411e-85da-127c261fe0e1,54.91802,-135.4358,13.79852,5.86077,-3.6419,-7.9547,-1.67311,10.4874,-6.75279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-15,12:05:25.97,1,2,"Borberg, Ryan",826144,Right,DAL_PAT,"Bolton, Matthew",10106000,Left,BIN_BEA,Undefined,1,Top,0,1,0,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.15784,-1.678588,-3.596448,1297.72025,271.470113,3:00,5.64576,1.77466,5.39852,-39.26538,1.14784,5.77563,0.79701,-1.11887,77.28749,-8.814645,-2.570112,0.457544,,,,,,,,,,,,-3.97087,1.37315,-1.45773,50,5.46779,7.42681,-121.92382,-4.98621,-5.95998,24.61868,-30.11306,DAL_PAT,BIN_BEA,DallasBaptist,D1,CUSA,20260215-DallasBaptist-2,e7a4a5b0-0a98-11f1-8fee-5f6e6d054773,82.37986,,,6.87035,,,,,,,00335447-8d5d-4a52-9733-fe67b750c313,2026-02-15,18:05:25.97,2026-02-15T12:05:25.9761664-06:00,2026-02-15T18:05:25.9761664Z,,v3,471502,471242,6b1026225a6a46de9a28a407d49b2830,"Berghult, Adam",830333,Right,DAL_PAT,4e95efca-4ac5-4810-89b7-9824e5062414,55.10514,-122.95032,12.30934,5.64952,-3.73062,-15.05653,-1.77258,7.67532,-2.97999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-15,12:05:43.53,1,3,"Borberg, Ryan",826144,Right,DAL_PAT,"Bolton, Matthew",10106000,Left,BIN_BEA,Undefined,1,Top,0,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.46203,-2.462326,-3.555043,2318.221803,223.937654,1:30,5.75013,1.86889,5.48293,-18.5969,14.81816,13.20745,1.89059,-0.36112,84.26297,-5.943924,-1.207754,0.416047,98.03989,-13.10866,51.038681,,,,,10.96969,10.96969,40.701483,0.063588,-7.74201,8.52197,-1.56613,50,5.52124,7.7232,-133.88602,-6.41006,-14.01058,29.71836,-16.75203,DAL_PAT,BIN_BEA,DallasBaptist,D1,CUSA,20260215-DallasBaptist-2,f218e2e0-0a98-11f1-8fee-5f6e6d054773,90.59654,2.07659,,8.19906,,,,2.70903,2.07659,0.21954,00335447-8d5d-4a52-9733-fe67b750c313,2026-02-15,18:05:43.53,2026-02-15T12:05:43.5392000-06:00,2026-02-15T18:05:43.5392000Z,GroundBall,v3,471502,471242,6b1026225a6a46de9a28a407d49b2830,"Berghult, Adam",830333,Right,DAL_PAT,ef813c36-0d63-4230-a0cb-4f4f075a5ed2,55.01989,-134.99567,14.85918,5.7489,-5.78456,-8.37601,-1.86427,8.24635,-7.00529,,2.70778,88.18134,,,,,,,,2.07705,-32.65686,,,,,,,,0.218,109.04533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-15,12:06:09.63,1,4,"Borberg, Ryan",826144,Right,DAL_PAT,"Bolton, Matthew",10106000,Left,BIN_BEA,Undefined,1,Top,0,2,1,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.93955,-0.19985,-0.358935,1100.777035,261.287868,2:45,5.68852,2.02586,5.278,-38.19415,2.84693,9.19544,2.31796,2.45501,76.11921,-7.194289,1.274853,0.461085,,,,,,,,,,,,-4.67874,1.94784,-1.99996,50,5.64262,0.35854,-121.68444,-1.8236,-6.92882,26.62185,-29.2895,DAL_PAT,BIN_BEA,DallasBaptist,D1,CUSA,20260215-DallasBaptist-2,01b0e400-0a99-11f1-8fee-5f6e6d054773,81.74733,,,7.82034,,,,,,,00335447-8d5d-4a52-9733-fe67b750c313,2026-02-15,18:06:09.63,2026-02-15T12:06:09.6350720-06:00,2026-02-15T18:06:09.6350720Z,,v3,471502,471242,6b1026225a6a46de9a28a407d49b2830,"Berghult, Adam",830333,Right,DAL_PAT,6af0366d-8258-46c5-ad6c-f21077115da5,55.22119,-122.82141,13.31092,5.69379,-0.5727,-14.64475,-2.02159,0.65446,-3.46441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-15,12:06:31.40,1,5,"Borberg, Ryan",826144,Right,DAL_PAT,"Bolton, Matthew",10106000,Left,BIN_BEA,Undefined,1,Top,0,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.00928,-1.346288,-3.334443,2289.791664,212.804444,1:00,5.72888,1.63136,6.05515,-16.79619,17.35576,10.37079,3.08062,-0.59454,81.77127,-4.581176,-1.471838,0.42061,94.23329,-9.6798,57.713615,,,,,21.99699,18.52177,50.056262,0.169608,-6.47174,9.75784,-1.37749,50,5.61519,7.24318,-131.81778,-3.57795,-11.18415,32.67584,-15.31101,DAL_PAT,BIN_BEA,DallasBaptist,D1,CUSA,20260215-DallasBaptist-2,0e9efad0-0a99-11f1-8fee-5f6e6d054773,89.61384,3.78525,,9.23801,,,,1.39975,3.78525,-2.1752,00335447-8d5d-4a52-9733-fe67b750c313,2026-02-15,18:06:31.40,2026-02-15T12:06:31.4056704-06:00,2026-02-15T18:06:31.4056704Z,GroundBall,v3,471502,471242,6b1026225a6a46de9a28a407d49b2830,"Berghult, Adam",830333,Right,DAL_PAT,875adec2-c9e9-4dca-87a5-a740ee063990,54.44537,-132.91516,16.33792,5.72672,-3.06375,-7.65551,-1.62705,7.61878,-5.59207,,1.39905,72.82807,12.94046,,,,,,,3.78492,-23.21343,5.31213,,,,,,,-2.17523,115.17879,-17.22341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-15,12:06:52.22,1,6,"Borberg, Ryan",826144,Right,DAL_PAT,"Bolton, Matthew",10106000,Left,BIN_BEA,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.8777,-1.396728,-3.230061,2222.150517,215.624721,1:15,5.77906,1.82406,6.00679,-17.25418,15.21335,10.12465,3.04478,-0.32814,84.41899,-4.677489,-1.412824,0.410106,103.70559,50.67362,45.235452,3853.776994,,,,,117.17184,,,-6.21398,8.57693,-1.57572,50,5.65974,7.17392,-134.69768,-3.82214,-11.34986,30.8511,-16.50827,DAL_PAT,BIN_BEA,DallasBaptist,D1,CUSA,20260215-DallasBaptist-2,1b0718c0-0a99-11f1-8fee-5f6e6d054773,91.90898,137.1543,,8.45872,,,,3.14975,3.25953,-0.03769,00335447-8d5d-4a52-9733-fe67b750c313,2026-02-15,18:06:52.22,2026-02-15T12:06:52.2259456-06:00,2026-02-15T18:06:52.2259456Z,,v3,471502,471242,6b1026225a6a46de9a28a407d49b2830,"Berghult, Adam",830333,Right,DAL_PAT,d022d0ba-1740-4f3f-a3e8-900ebeab0f5d,54.49591,-135.72351,15.42555,5.7777,-3.27322,-8.25414,-1.82053,7.55132,-5.67493,,3.14968,67.88715,-24.5575,7.75136,-3.03723,1.76685,-0.8775,0.25863,-0.03256,3.25957,117.65312,-26.49587,2.5386,0.21584,-0.68952,0.44749,-0.14375,0.01881,-0.03769,68.4397,-11.59999,2.65902,-0.62572,0.19931,-0.06865,0.0167,-0.00189,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-15,12:07:15.44,1,7,"Borberg, Ryan",826144,Right,DAL_PAT,"Bolton, Matthew",10106000,Left,BIN_BEA,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.3808,-0.812001,-1.751383,2309.556664,220.729002,1:15,5.72991,1.85835,5.77628,-16.66276,16.59887,13.27965,3.58533,1.33472,83.36406,-3.995683,0.625994,0.415091,,,,,,,,,,,,-7.26697,9.03284,-1.72153,50,5.65288,3.48964,-133.95917,-2.40675,-13.04627,32.18429,-15.95755,DAL_PAT,BIN_BEA,DallasBaptist,D1,CUSA,20260215-DallasBaptist-2,28e38730-0a99-11f1-8fee-5f6e6d054773,90.80528,,,9.01674,,,,,,,00335447-8d5d-4a52-9733-fe67b750c313,2026-02-15,18:07:15.44,2026-02-15T12:07:15.4467840-06:00,2026-02-15T18:07:15.4467840Z,,v3,471502,471242,6b1026225a6a46de9a28a407d49b2830,"Berghult, Adam",830333,Right,DAL_PAT,5361a7f3-6881-41c2-a372-447acc8c228a,54.72275,-135.08907,16.09215,5.72754,-1.84653,-7.97878,-1.85208,3.94766,-6.52314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-15,12:07:44.23,2,1,"Borberg, Ryan",826144,Right,DAL_PAT,"Hunter, Grant",10148366,Right,BIN_BEA,Undefined,1,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.00702,-1.21431,-2.530954,2454.337951,82.932404,8:45,5.95729,1.92982,5.56938,-37.3138,0.78413,-2.73807,1.71217,-0.66421,79.47756,-8.011411,-3.019438,0.444245,,,,,,,,,,,,0.71969,1.0561,-1.7096,50,5.82782,5.63299,-124.85323,-3.99745,1.14125,24.0475,-30.49928,DAL_PAT,BIN_BEA,DallasBaptist,D1,CUSA,20260215-DallasBaptist-2,3a0e3640-0a99-11f1-8fee-5f6e6d054773,84.84615,,,6.52946,,,,,,,00335447-8d5d-4a52-9733-fe67b750c313,2026-02-15,18:07:44.23,2026-02-15T12:07:44.2367488-06:00,2026-02-15T18:07:44.2367488Z,,v3,471502,471242,6b1026225a6a46de9a28a407d49b2830,"Berghult, Adam",830333,Right,DAL_PAT,217215ed-e87c-47c5-821b-e65a6a483e59,54.93371,-125.79991,12.02375,5.96155,-2.79679,-15.24964,-1.93047,5.58806,0.57063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-15,12:08:00.97,2,2,"Borberg, Ryan",826144,Right,DAL_PAT,"Hunter, Grant",10148366,Right,BIN_BEA,Undefined,1,Top,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.79942,-0.700507,-1.560572,2559.678916,59.508502,8:00,6.05454,1.72972,5.39887,-41.06652,-1.5889,-4.7176,1.97558,-0.12625,78.20532,-8.159056,-2.400634,0.452217,,,,,,,,,,,,1.97315,-0.32476,-1.58697,50,5.96275,3.54984,-123.15848,-3.00575,3.03548,24.09014,-32.67369,DAL_PAT,BIN_BEA,DallasBaptist,D1,CUSA,20260215-DallasBaptist-2,440728f0-0a99-11f1-8fee-5f6e6d054773,83.35035,,,6.59411,,,,,,,00335447-8d5d-4a52-9733-fe67b750c313,2026-02-15,18:08:00.97,2026-02-15T12:08:00.9793024-06:00,2026-02-15T18:08:00.9793024Z,,v3,471502,471242,6b1026225a6a46de9a28a407d49b2830,"Berghult, Adam",830333,Right,DAL_PAT,0cd160de-ddc0-49ad-a400-af8abf58fd96,55.10548,-124.1531,12.04507,6.059,-1.65673,-16.33685,-1.73094,3.42451,1.51774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-15,12:08:36.10,2,3,"Borberg, Ryan",826144,Right,DAL_PAT,"Hunter, Grant",10148366,Right,BIN_BEA,Undefined,1,Top,0,0,2,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,85.36002,0.854777,-0.047269,2535.502503,62.682905,8:00,6.09949,1.64462,5.30515,-39.69569,-0.70756,-3.60839,3.59402,1.29954,78.54848,-6.372918,-0.688393,0.449405,,,,,,,,,,,,1.80776,-0.27457,-1.63755,50,6.14792,0.25581,-124.01162,0.36844,2.82746,23.7853,-32.6035,DAL_PAT,BIN_BEA,DallasBaptist,D1,CUSA,20260215-DallasBaptist-2,58fd5ef0-0a99-11f1-8fee-5f6e6d054773,83.87196,,,6.81154,,,,,,,00335447-8d5d-4a52-9733-fe67b750c313,2026-02-15,18:08:36.10,2026-02-15T12:08:36.1094144-06:00,2026-02-15T18:08:36.1094144Z,,v3,471502,471242,6b1026225a6a46de9a28a407d49b2830,"Berghult, Adam",830333,Right,DAL_PAT,a11f1852-d4b8-4019-9377-fa5bd81bbd46,55.19866,-125.00474,11.89265,6.10411,1.72976,-16.30175,-1.64577,0.13775,1.41373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
