PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-14,14:04:04.78,1,1,"Achee, Connor",10151212,Left,MCN_COW,"Cotton, Caleb",702982,Left,SAM_BEA,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.25161,-1.997957,2.511288,2334.83308,185.154821,12:15,6.16578,-2.43284,5.94918,-13.23497,20.86556,1.76847,3.20717,0.04531,82.05418,-4.581674,2.828378,0.420293,,,,,,,,,,,,-0.0763,11.67331,2.2319,50,5.99908,-5.87385,-132.13266,-4.93441,-0.13262,32.57878,-11.88434,MCN_COW,SAM_BEA,JoeMillerBallpark,D1,SLAND,20260214-JoeMillerBallpark-1,5085b420-09e0-11f1-9821-65092d53c3ad,89.6814,,,9.19743,,,,,,,c3db5290-7a77-49b7-b3d1-3ace3d98d4fd,2026-02-14,20:04:04.78,2026-02-14T14:04:04.7860736-06:00,2026-02-14T20:04:04.7860736Z,,v3,,471430,,"Schuck, Kaden",831041,Right,MCN_COW,b0a0b2d7-ebad-4e63-aea4-3dda64633aa4,54.5475,-133.24918,16.28939,6.16121,-4.52712,-5.94217,2.43312,-5.8693,-0.06631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-14,14:04:18.13,1,2,"Achee, Connor",10151212,Left,MCN_COW,"Cotton, Caleb",702982,Left,SAM_BEA,Undefined,1,Top,0,0,1,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.61674,-2.213796,3.419344,2055.473055,171.792958,11:45,5.97164,-2.58876,5.51459,-26.82966,10.12753,-1.29602,1.66096,0.5045,80.58664,-7.145272,3.188898,0.437543,,,,,,,,,,,,1.58024,6.05874,2.29124,50,5.76026,-7.53057,-126.9605,-5.85724,2.58686,25.27987,-22.25582,MCN_COW,SAM_BEA,JoeMillerBallpark,D1,SLAND,20260214-JoeMillerBallpark-1,58865940-09e0-11f1-9821-65092d53c3ad,86.14566,,,7.0301,,,,,,,c3db5290-7a77-49b7-b3d1-3ace3d98d4fd,2026-02-14,20:04:18.13,2026-02-14T14:04:18.1300736-06:00,2026-02-14T20:04:18.1300736Z,,v3,,471430,,"Schuck, Kaden",831041,Right,MCN_COW,88bb2a96-66fd-42ed-b6eb-86c101ac0661,54.98701,-127.94964,12.63994,5.97241,-4.98643,-11.12791,2.58787,-7.63179,1.29343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-14,14:04:33.21,1,3,"Achee, Connor",10151212,Left,MCN_COW,"Cotton, Caleb",702982,Left,SAM_BEA,Undefined,1,Top,0,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.40558,-1.331239,1.306048,2349.049875,171.96122,11:45,6.28378,-2.06939,5.3542,-10.93867,23.22797,-3.09213,4.12309,-1.1019,82.41345,-3.502685,0.756951,0.4207,,,,,,,,,,,,1.98335,12.41304,1.95409,50,6.1568,-2.89738,-133.69802,-3.35863,3.50857,34.915,-10.21511,MCN_COW,SAM_BEA,JoeMillerBallpark,D1,SLAND,20260214-JoeMillerBallpark-1,617aad30-09e0-11f1-9821-65092d53c3ad,89.59458,,,9.99213,,,,,,,c3db5290-7a77-49b7-b3d1-3ace3d98d4fd,2026-02-14,20:04:33.21,2026-02-14T14:04:33.2169216-06:00,2026-02-14T20:04:33.2169216Z,,v3,,471430,,"Schuck, Kaden",831041,Right,MCN_COW,29753d26-853e-4dd1-94c7-0f4b3374ae83,55.14097,-135.0339,17.4575,6.27783,-2.96779,-5.10756,2.06752,-3.03162,1.75428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-14,14:04:49.90,1,4,"Achee, Connor",10151212,Left,MCN_COW,"Cotton, Caleb",702982,Left,SAM_BEA,Undefined,1,Top,0,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.05124,-3.300075,3.651064,2239.206625,173.939982,11:45,6.14127,-2.11962,5.69846,-15.72501,18.75245,-1.8615,1.74584,1.13231,82.5409,-6.290176,3.319351,0.422609,,,,,,,,,,,,2.05551,10.87713,1.8138,50,5.8537,-8.31485,-131.61892,-8.06706,3.57223,30.35827,-13.27072,MCN_COW,SAM_BEA,JoeMillerBallpark,D1,SLAND,20260214-JoeMillerBallpark-1,6b72dc90-09e0-11f1-9821-65092d53c3ad,89.18983,,,8.51034,,,,,,,c3db5290-7a77-49b7-b3d1-3ace3d98d4fd,2026-02-14,20:04:49.90,2026-02-14T14:04:49.9089408-06:00,2026-02-14T20:04:49.9089408Z,,v3,,471430,,"Schuck, Kaden",831041,Right,MCN_COW,fc82f68a-d875-46b2-a7d7-51a84cb3f5ba,54.79985,-132.7214,15.17913,6.13791,-7.58512,-6.63536,2.11812,-8.44458,1.78612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-14,14:05:06.48,1,5,"Achee, Connor",10151212,Left,MCN_COW,"Cotton, Caleb",702982,Left,SAM_BEA,Undefined,1,Top,0,2,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.85326,-2.491045,3.394485,2275.45371,182.39719,12:00,6.09578,-1.96475,5.7901,-13.42556,21.30218,0.83713,2.65402,1.26661,81.62506,-5.102213,3.543912,0.42414,,,,,,,,,,,,0.69803,12.00367,1.68435,50,5.88215,-7.82878,-131.34803,-6.05783,1.19791,32.40844,-11.57466,MCN_COW,SAM_BEA,JoeMillerBallpark,D1,SLAND,20260214-JoeMillerBallpark-1,7550f440-09e0-11f1-9821-65092d53c3ad,88.86785,,,9.2282,,,,,,,c3db5290-7a77-49b7-b3d1-3ace3d98d4fd,2026-02-14,20:05:06.48,2026-02-14T14:05:06.4840000-06:00,2026-02-14T20:05:06.4840000Z,,v3,,471430,,"Schuck, Kaden",831041,Right,MCN_COW,c8496cce-3ab8-4ae8-9b23-eb2949d0db41,54.70601,-132.5041,16.20422,6.09088,-5.64495,-5.78733,1.96438,-7.87151,0.59895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.40903,2.545437,1.517312,1.028125,-1.60254,2.37893,-1.45382,-2.13342,6.04154,-4.11127,70.59488,5.06149,-54.19413,-2.10033,75.13185,-4.31536,6.06526,13.16514,-13.76298,-4.13812,-52.2026,3.42877,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-14,14:05:33.30,2,1,"Achee, Connor",10151212,Left,MCN_COW,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,1,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.52457,-2.787448,0.989428,2333.328803,186.211048,12:15,6.14189,-2.08734,5.65366,-13.17808,21.02686,2.15134,2.44147,-0.98514,82.46455,-5.34141,1.373707,0.420936,,,,,,,,,,,,-0.76677,11.89658,2.00211,50,5.89738,-2.38729,-132.52668,-6.80231,-1.34335,32.26227,-11.33177,MCN_COW,SAM_BEA,JoeMillerBallpark,D1,SLAND,20260214-JoeMillerBallpark-1,854daaa0-09e0-11f1-9821-65092d53c3ad,89.54439,,,9.06002,,,,,,,c3db5290-7a77-49b7-b3d1-3ace3d98d4fd,2026-02-14,20:05:33.30,2026-02-14T14:05:33.3051392-06:00,2026-02-14T20:05:33.3051392Z,,v3,,471430,,"Schuck, Kaden",831041,Right,MCN_COW,15ed16be-6dcd-4b47-9aa8-c3359df23691,54.84385,-133.70067,16.13114,6.13741,-6.38996,-5.66588,2.08809,-2.33841,-0.67168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-14,14:05:48.03,2,2,"Achee, Connor",10151212,Left,MCN_COW,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,1,Top,1,0,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.3514,-2.097619,1.394876,1027.259986,167.075852,11:30,5.89303,-2.23513,5.95476,-27.48356,13.62335,-2.75658,1.6559,-1.17094,74.7526,-7.276012,0.899238,0.461455,,,,,,,,,,,,1.89965,8.18304,2.12575,50,5.71111,-2.82834,-120.69142,-5.23937,2.73257,28.91603,-20.40309,MCN_COW,SAM_BEA,JoeMillerBallpark,D1,SLAND,20260214-JoeMillerBallpark-1,8e198f00-09e0-11f1-9821-65092d53c3ad,81.6818,,,8.5988,,,,,,,c3db5290-7a77-49b7-b3d1-3ace3d98d4fd,2026-02-14,20:05:48.03,2026-02-14T14:05:48.0314880-06:00,2026-02-14T20:05:48.0314880Z,,v3,,471430,,"Schuck, Kaden",831041,Right,MCN_COW,6c19795a-e555-4250-bf5b-43619f2da73b,54.54208,-121.77478,14.45802,5.89308,-4.47495,-10.20155,2.23364,-2.93072,1.36628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-14,14:06:08.18,2,3,"Achee, Connor",10151212,Left,MCN_COW,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,1,Top,1,0,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.28444,-1.292675,2.27692,2274.705184,175.791407,11:45,6.11063,-2.01755,5.94347,-14.73288,19.32918,-1.32973,3.68262,-0.01512,81.99907,-4.150792,2.03838,0.420056,64.25924,13.837501,53.176969,2556.281988,,,,119.9583,84.63805,57.365833,1.553896,1.42988,10.68044,1.83675,50,5.99935,-5.20015,-132.25776,-3.37812,2.48788,32.8632,-13.59101,MCN_COW,SAM_BEA,JoeMillerBallpark,D1,SLAND,20260214-JoeMillerBallpark-1,9a20a130-09e0-11f1-9821-65092d53c3ad,89.732,11.187,,9.28537,,,,0.02226,3.64632,-0.02605,c3db5290-7a77-49b7-b3d1-3ace3d98d4fd,2026-02-14,20:06:08.18,2026-02-14T14:06:08.1807872-06:00,2026-02-14T20:06:08.1807872Z,GroundBall,v3,,471430,,"Schuck, Kaden",831041,Right,MCN_COW,b3d79ca4-3bc0-4acd-b226-b1dc2092ae0b,54.55416,-133.38457,16.4316,6.10719,-2.91211,-6.79551,2.01651,-5.28546,1.24394,,0.02226,54.847,-10.55554,1.83658,-0.42143,0.0678,-0.01083,0.00175,-0.00014,3.64632,22.5409,-17.60306,1.23932,-0.19166,0.03916,-0.00437,0.00034,-5E-05,-0.02605,73.25409,-5.64711,0.25856,0.00457,-0.02176,0.0048,-0.0007,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-14,14:06:28.81,2,4,"Achee, Connor",10151212,Left,MCN_COW,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,1,Top,1,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.17282,-0.309302,1.485442,2050.104642,158.637113,11:15,6.11023,-2.27668,5.90172,-14.76481,19.03812,-7.00264,4.59259,-1.48091,82.63836,-3.156218,0.229076,0.418455,,,,,,,,,,,,4.01339,10.15839,2.16115,50,6.07692,-3.12426,-132.32557,-1.12093,7.06676,30.06167,-14.28712,MCN_COW,SAM_BEA,JoeMillerBallpark,D1,SLAND,20260214-JoeMillerBallpark-1,a666b830-09e0-11f1-9821-65092d53c3ad,90.07529,,,8.53445,,,,,,,c3db5290-7a77-49b7-b3d1-3ace3d98d4fd,2026-02-14,20:06:28.81,2026-02-14T14:06:28.8119808-06:00,2026-02-14T20:06:28.8119808Z,,v3,,471430,,"Schuck, Kaden",831041,Right,MCN_COW,a2f15f11-7468-4e39-b7ac-5be64c874404,54.59745,-133.36592,15.03084,6.10715,-0.62648,-7.14356,2.27351,-3.36882,3.53338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-14,14:06:45.41,2,5,"Achee, Connor",10151212,Left,MCN_COW,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,1,Top,1,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.34666,2.577219,0.955694,2224.060968,332.14362,5:00,5.95789,-2.10872,5.40324,-56.07637,-9.84788,5.92792,3.70182,-0.71911,72.14619,-7.602563,2.01033,0.489358,,,,,,,,,,,,-2.71228,-5.18323,2.01929,50,6.14828,-2.13283,-113.7546,3.1594,-3.56495,20.26367,-38.98673,MCN_COW,SAM_BEA,JoeMillerBallpark,D1,SLAND,20260214-JoeMillerBallpark-1,b0579490-09e0-11f1-9821-65092d53c3ad,77.02432,,,6.20047,,,,,,,c3db5290-7a77-49b7-b3d1-3ace3d98d4fd,2026-02-14,20:06:45.41,2026-02-14T14:06:45.4197248-06:00,2026-02-14T20:06:45.4197248Z,,v3,,471430,,"Schuck, Kaden",831041,Right,MCN_COW,6e615a55-356a-4ead-8c37-fdce218bdb8b,55.10147,-114.65974,10.13184,5.96826,4.90088,-19.49336,2.11101,-1.97359,-1.78248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
