PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-07,14:43:20.89,1,1,"Mason, Dylan",1000185396,Right,BAR_COL,"Buchan, Zander",702994,Left,FRA_MAR1,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.38941,-1.410348,-1.411104,2137.725291,234.85911,1:45,5.9182,1.39912,5.4225,-23.46745,15.39674,19.77619,2.64084,1.7251,77.55652,-5.819399,2.108584,0.44869,,,,,,,,,,,,-10.31993,8.62437,-1.28768,50,5.77721,2.19133,-125.0848,-3.84522,-16.02282,29.94282,-18.78373,BAR_COL,FRA_MAR1,BartonCollege,D2,CC,20260307-BartonCollege-2,e5cdda70-1a5d-11f1-8988-ab2761d4decf,84.00558,,,8.83289,,,,,,,133da944-7dc6-460a-975c-32cff20c8ec0,2026-03-07,19:43:20.89,2026-03-07T14:43:20.8991232-05:00,2026-03-07T19:43:20.8991232Z,,v3,643-144456,643-144913,,"Marvel, Jackson",10092932,Right,BAR_COL,95480809-a730-4359-a260-2f25657ac390,55.07343,-126.29344,14.97141,5.91712,-3.08701,-9.39186,-1.38918,2.83808,-8.01141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-07,14:43:43.35,1,2,"Mason, Dylan",1000185396,Right,BAR_COL,"Buchan, Zander",702994,Left,FRA_MAR1,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.0254,-4.176259,-2.499804,2229.696346,217.980042,1:15,5.92451,1.32348,5.35883,-17.55934,20.68525,15.06438,0.53403,0.23303,78.88357,-7.49077,0.175669,0.445099,,,,,,,,,,,,-8.43619,12.12812,-1.11023,50,5.53645,4.84629,-125.79402,-9.73633,-13.36661,28.182,-12.95782,BAR_COL,FRA_MAR1,BartonCollege,D2,CC,20260307-BartonCollege-2,f32cdb80-1a5d-11f1-8988-ab2761d4decf,84.6833,,,8.14183,,,,,,,133da944-7dc6-460a-975c-32cff20c8ec0,2026-03-07,19:43:43.35,2026-03-07T14:43:43.3590784-05:00,2026-03-07T19:43:43.3590784Z,,v3,643-144456,643-144913,,"Marvel, Jackson",10092932,Right,BAR_COL,9b758acc-c9d5-4d40-b5d6-21c49553a0aa,55.14163,-126.94069,14.091,5.92187,-9.2091,-6.47891,-1.31848,5.39015,-6.6833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-07,14:44:06.20,1,3,"Mason, Dylan",1000185396,Right,BAR_COL,"Buchan, Zander",702994,Left,FRA_MAR1,Undefined,1,Top,0,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.08741,-1.950653,-1.733067,2135.028784,237.8846,2:00,5.84736,1.52311,5.42061,-25.22395,13.61052,19.48855,1.91659,1.52325,78.01856,-6.643394,1.736203,0.448517,,,,,,,,,,,,-10.28552,7.85319,-1.38298,50,5.65689,2.91471,-124.72907,-5.09902,-16.01908,27.74889,-19.94319,BAR_COL,FRA_MAR1,BartonCollege,D2,CC,20260307-BartonCollege-2,00d345d0-1a5e-11f1-8988-ab2761d4decf,84.0377,,,8.06885,,,,,,,133da944-7dc6-460a-975c-32cff20c8ec0,2026-03-07,19:44:06.20,2026-03-07T14:44:06.2039040-05:00,2026-03-07T19:44:06.2039040Z,,v3,643-144456,643-144913,,"Marvel, Jackson",10092932,Right,BAR_COL,81cce925-464e-49c2-a1f1-5e983f956aac,55.07742,-125.85359,13.87445,5.84715,-4.29082,-9.97159,-1.51425,3.56388,-8.00954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-07,14:44:26.38,1,4,"Mason, Dylan",1000185396,Right,BAR_COL,"Buchan, Zander",702994,Left,FRA_MAR1,Undefined,1,Top,0,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.3678,-2.894959,-2.144116,2194.153844,218.571708,1:15,5.88397,1.33844,5.53151,-22.41816,17.26044,12.55835,1.3054,0.37973,76.84019,-7.113424,0.094799,0.453367,,,,,,,,,,,,-7.07646,10.11804,-1.16085,50,5.61775,4.09059,-123.49349,-6.94687,-10.72018,28.95585,-16.84611,BAR_COL,FRA_MAR1,BartonCollege,D2,CC,20260307-BartonCollege-2,0cd3a140-1a5e-11f1-8988-ab2761d4decf,83.13897,,,8.52761,,,,,,,133da944-7dc6-460a-975c-32cff20c8ec0,2026-03-07,19:44:26.38,2026-03-07T14:44:26.3813632-05:00,2026-03-07T19:44:26.3813632Z,,v3,643-144456,643-144913,,"Marvel, Jackson",10092932,Right,BAR_COL,9b1f0de9-49c1-4110-aeb8-e03be6e9d4d4,54.96607,-124.65246,14.47793,5.8823,-6.2726,-8.42305,-1.33317,4.51967,-5.36009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-07,14:44:46.64,1,5,"Mason, Dylan",1000185396,Right,BAR_COL,"Buchan, Zander",702994,Left,FRA_MAR1,Undefined,1,Top,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.75679,-1.869292,-2.264278,2126.96282,226.806236,1:30,5.78712,1.63325,5.42944,-22.41048,16.81981,16.39276,2.16686,0.87755,77.43316,-6.078601,0.651938,0.450798,,,,,,,,,,,,-8.93327,9.45843,-1.44411,50,5.60621,4.19222,-124.17524,-4.77226,-13.75932,28.0085,-17.60588,BAR_COL,FRA_MAR1,BartonCollege,D2,CC,20260307-BartonCollege-2,18f05e50-1a5e-11f1-8988-ab2761d4decf,83.61267,,,8.32363,,,,,,,133da944-7dc6-460a-975c-32cff20c8ec0,2026-03-07,19:44:46.64,2026-03-07T14:44:46.6405376-05:00,2026-03-07T19:44:46.6405376Z,,v3,643-144456,643-144913,,"Marvel, Jackson",10092932,Right,BAR_COL,40a48430-564a-4552-8881-12a3752f0811,55.06797,-125.31314,14.00425,5.78556,-4.05699,-8.80294,-1.62578,4.75122,-6.87966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-07,14:45:08.03,1,6,"Mason, Dylan",1000185396,Right,BAR_COL,"Buchan, Zander",702994,Left,FRA_MAR1,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,87.02484,-2.748997,-2.788051,2115.920519,216.449571,1:15,5.90599,1.3979,5.49784,-17.81111,20.02485,13.81371,1.84536,-0.0609,79.00052,-6.123592,-0.329803,0.442714,97.57216,8.621316,29.116598,2653.826381,92.26444,5.74397,59.89385,147.07878,146.06002,34.56882,1.195687,-7.83437,11.32615,-1.1637,50,5.65363,5.54218,-125.99903,-6.59475,-12.49933,27.40642,-14.10381,BAR_COL,FRA_MAR1,BartonCollege,D2,CC,20260307-BartonCollege-2,25b20df0-1a5e-11f1-8988-ab2761d4decf,85.13939,7.59503,,8.02432,,,,1.96377,2.06285,0.1987,133da944-7dc6-460a-975c-32cff20c8ec0,2026-03-07,19:45:08.03,2026-03-07T14:45:08.0384512-05:00,2026-03-07T19:45:08.0384512Z,LineDrive,v3,643-144456,643-144913,,"Marvel, Jackson",10092932,Right,BAR_COL,14dc9795-cbb9-450d-bd6b-2fff3f27e467,55.00155,-127.08228,13.70321,5.90327,-6.0373,-7.0519,-1.39252,6.03622,-6.24967,,1.96377,123.60887,-24.09502,4.24026,-0.84501,0.13396,-0.02038,0.00276,-0.0002,2.06285,21.45199,-22.17028,2.92108,-0.6328,0.14443,-0.02928,0.00527,-0.00057,0.1987,68.84673,2.99595,-2.78522,0.93937,-0.27012,0.06543,-0.01286,0.0014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-07,14:45:44.00,2,1,"Mason, Dylan",1000185396,Right,BAR_COL,"Bussey III, Charlie",1000235729,Right,FRA_MAR1,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.00921,-2.366376,-4.436713,2232.103319,225.212734,1:30,5.95828,1.02884,5.62249,-21.76596,16.87674,15.64233,1.92824,-1.81629,78.09366,-6.455175,-1.653581,0.447409,,,,,,,,,,,,-9.29721,9.66229,-0.66032,50,5.74211,8.99863,-124.38204,-5.83467,-14.46063,26.61589,-17.14555,BAR_COL,FRA_MAR1,BartonCollege,D2,CC,20260307-BartonCollege-2,3b173260-1a5e-11f1-8988-ab2761d4decf,84.24599,,,7.91555,,,,,,,133da944-7dc6-460a-975c-32cff20c8ec0,2026-03-07,19:45:44.00,2026-03-07T14:45:44.0028160-05:00,2026-03-07T19:45:44.0028160Z,,v3,643-144456,643-144913,,"Marvel, Jackson",10092932,Right,BAR_COL,a7d01b55-50aa-4ba4-9f2c-0bd485556ee7,54.87744,-125.4214,13.30794,5.95689,-5.16513,-8.57278,-1.02274,9.56332,-7.23031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-07,14:46:04.73,2,2,"Mason, Dylan",1000185396,Right,BAR_COL,"Bussey III, Charlie",1000235729,Right,FRA_MAR1,Undefined,1,Top,0,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.09504,-2.991177,-2.672486,2158.260478,215.161644,1:15,5.84094,1.29426,5.60896,-21.78655,18.57536,12.09174,1.22773,-0.19451,76.48586,-7.082562,-0.515161,0.457254,,,,,,,,,,,,-7.0754,10.78461,-1.07409,50,5.57107,5.21032,-121.79695,-7.03584,-10.53232,25.9384,-16.12025,BAR_COL,FRA_MAR1,BartonCollege,D2,CC,20260307-BartonCollege-2,477712f0-1a5e-11f1-8988-ab2761d4decf,82.4322,,,7.60918,,,,,,,133da944-7dc6-460a-975c-32cff20c8ec0,2026-03-07,19:46:04.73,2026-03-07T14:46:04.7334400-05:00,2026-03-07T19:46:04.7334400Z,,v3,643-144456,643-144913,,"Marvel, Jackson",10092932,Right,BAR_COL,5bcb7597-c099-4318-ae44-24791422a15f,54.89275,-122.83451,12.9692,5.83961,-6.39101,-8.06012,-1.29093,5.63162,-5.26616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-07,14:46:29.18,2,3,"Mason, Dylan",1000185396,Right,BAR_COL,"Bussey III, Charlie",1000235729,Right,FRA_MAR1,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,85.79815,-2.449541,-2.748074,2198.548659,219.815925,1:15,5.9064,1.08371,5.46018,-20.50245,18.43284,14.24304,1.90096,-0.30364,77.98065,-6.302611,-0.214558,0.4491,61.23771,-42.392376,-143.640901,,,,,3.71428,5.3591,-18.653283,0.040329,-8.09457,10.44662,-0.85189,50,5.6767,5.37181,-124.27798,-5.96893,-12.56495,26.64553,-15.95804,BAR_COL,FRA_MAR1,BartonCollege,D2,CC,20260307-BartonCollege-2,560da9a0-1a5e-11f1-8988-ab2761d4decf,83.92884,2.45359,,7.8175,,,,,,,133da944-7dc6-460a-975c-32cff20c8ec0,2026-03-07,19:46:29.18,2026-03-07T14:46:29.1841536-05:00,2026-03-07T19:46:29.1841536Z,GroundBall,v3,643-144456,643-144913,,"Marvel, Jackson",10092932,Right,BAR_COL,b152a3cc-e503-4836-a796-156b6d15262f,55.04061,-125.35404,13.32277,5.90474,-5.32448,-7.97902,-1.07907,5.87924,-6.28248,,5.68529,-53.6711,,,,,,,,2.45544,-60.83982,,,,,,,,0.40664,-39.51064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-07,14:47:13.01,3,1,"Mason, Dylan",1000185396,Right,BAR_COL,"McAnally, Ethan",10149972,Right,FRA_MAR1,Undefined,1,Top,0,0,0,ChangeUp,Slider,InPlay,Undefined,LineDrive,Out,1,0,,78.37162,1.345178,-1.922312,2099.131497,229.835801,1:45,5.60095,1.63271,5.0804,-41.00553,6.13776,5.43681,3.45282,0.273,71.40632,-6.149391,-0.961715,0.494176,94.4643,18.868731,-2.908556,1582.356932,109.99944,31.80237,-0.32639,308.30564,304.60181,4.170945,3.164127,-3.26744,3.09571,-1.45509,50,5.69628,3.59091,-113.58853,1.25595,-4.24975,21.67814,-28.14767,BAR_COL,FRA_MAR1,BartonCollege,D2,CC,20260307-BartonCollege-2,703908b0-1a5e-11f1-8988-ab2761d4decf,76.27335,36.28703,,6.9653,,,,1.02886,3.44115,-0.23959,133da944-7dc6-460a-975c-32cff20c8ec0,2026-03-07,19:47:13.01,2026-03-07T14:47:13.0181120-05:00,2026-03-07T19:47:13.0181120Z,LineDrive,v3,643-144456,643-144913,,"Marvel, Jackson",10092932,Right,BAR_COL,186155d4-d936-4bae-a1eb-c9ac09bc5cd7,55.41886,-114.61804,10.83907,5.6049,2.59271,-14.07384,-1.63042,3.79273,-2.12488,230.861882,1.02882,130.93565,-18.86464,4.16728,-0.72555,0.07327,0.00356,-0.00247,0.00028,3.44126,44.80031,-15.83197,0.34457,-0.01935,0.06158,-0.03342,0.00812,-0.00074,-0.23945,-6.6598,9.14746,-2.80445,0.64754,-0.09777,0.00566,0.00092,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
