PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-27,18:05:47.67,1,1,"De La Torre, Oliver",1000152005,Right,CAL_BEA,"Ott, Brett",1000189973,Left,SAC_HOR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.74917,-3.263981,-1.971927,2170.699652,210.556054,1:00,6.61646,1.57739,5.65566,-19.6058,14.5119,7.82044,1.93348,0.3893,82.75542,-6.952371,-0.57441,0.420399,70.91923,10.088033,-97.036555,5231.896816,,,,79.4138,67.49615,-101.782611,0.883409,-4.62969,8.79961,-1.41549,50,6.32751,4.22184,-132.76338,-8.22321,-8.12599,32.8274,-16.72908,CAL_BEA,SAC_HOR,CalBerkeley,D1,ACC,20260227-CalBerkeley-1,ffcfe9a0-1449-11f1-9201-393edf979b80,89.65881,4.80636,,8.99376,,,,-0.19319,1.36261,-0.22441,4c628cc8-996c-4569-a0ca-279bafdda55f,2026-02-28,02:05:47.67,2026-02-27T18:05:47.6702720-08:00,2026-02-28T02:05:47.6702720Z,GroundBall,v3,471259,471257,324ac48f5b8747de85cd25477c4de65b,"Prather, Hideki",806197,Right,CAL_BEA,58981218-29ba-48fb-b3a6-517288625225,54.84244,-133.95538,16.4137,6.61507,-7.61575,-8.36454,-1.57414,4.5169,-4.063,,-0.19319,-12.54507,-5.63216,-1.25235,0.68453,-0.22341,0.05348,-0.01056,0.00133,1.36261,18.21933,-25.71151,4.61867,-1.16036,0.2894,-0.06339,0.01274,-0.00163,-0.22441,-101.63531,18.45481,-3.60526,0.61884,-0.03934,-0.00933,0.00373,-0.00063,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-27,18:06:09.26,1,2,"De La Torre, Oliver",1000152005,Right,CAL_BEA,"Ott, Brett",1000189973,Left,SAC_HOR,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.93248,-2.335678,-3.08034,2305.928499,192.601255,12:30,6.52736,1.63087,5.78159,-15.09209,17.69824,3.70689,3.09216,-0.92901,84.40754,-5.213985,-2.417958,0.41214,,,,,,,,,,,,-2.88181,10.16056,-1.37899,50,6.32569,7.09346,-134.687,-5.97269,-5.24734,31.64292,-13.6732,CAL_BEA,SAC_HOR,CalBerkeley,D1,ACC,20260227-CalBerkeley-1,0ca93ff0-144a-11f1-9201-393edf979b80,91.45548,,,8.52494,,,,,,,4c628cc8-996c-4569-a0ca-279bafdda55f,2026-02-28,02:06:09.26,2026-02-27T18:06:09.2690944-08:00,2026-02-28T02:06:09.2690944Z,,v3,471259,471257,324ac48f5b8747de85cd25477c4de65b,"Prather, Hideki",806197,Right,CAL_BEA,5498efaa-c08a-4b41-ad5f-81d6e54e58f3,54.72103,-135.79161,15.82146,6.52586,-5.49538,-6.8366,-1.62981,7.27664,-2.62367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-27,18:06:25.41,1,3,"De La Torre, Oliver",1000152005,Right,CAL_BEA,"Ott, Brett",1000189973,Left,SAC_HOR,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.75992,-1.006004,-2.919255,2244.160507,201.794145,12:45,6.52162,1.7622,5.60294,-13.81591,19.24285,7.24996,4.42983,-0.36124,84.14958,-3.658984,-1.627744,0.413823,,,,,,,,,,,,-4.50768,10.34379,-1.51682,50,6.42667,6.51939,-134.43294,-2.76608,-8.20627,30.55366,-13.34306,CAL_BEA,SAC_HOR,CalBerkeley,D1,ACC,20260227-CalBerkeley-1,1649b260-144a-11f1-9201-393edf979b80,91.08348,,,8.61034,,,,,,,4c628cc8-996c-4569-a0ca-279bafdda55f,2026-02-28,02:06:25.41,2026-02-27T18:06:25.4107648-08:00,2026-02-28T02:06:25.4107648Z,,v3,471259,471257,324ac48f5b8747de85cd25477c4de65b,"Prather, Hideki",806197,Right,CAL_BEA,694577d0-bee3-4386-9e90-4a2d510f8072,54.89466,-135.54082,15.27683,6.51819,-2.28226,-6.67153,-1.75861,6.81695,-4.10313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-27,18:06:42.04,1,4,"De La Torre, Oliver",1000152005,Right,CAL_BEA,"Ott, Brett",1000189973,Left,SAC_HOR,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.01791,-2.990404,-2.709551,2283.537949,206.625917,1:00,6.56481,1.54804,5.58491,-14.41898,18.38753,8.68024,2.56494,-0.26083,84.92796,-5.727706,-1.162705,0.412241,71.77297,37.151193,-136.367045,3333.176047,,,,,38.43755,,,-5.17142,10.4819,-1.32096,50,6.29826,5.98523,-134.76451,-7.49736,-9.50302,29.49912,-12.91246,CAL_BEA,SAC_HOR,CalBerkeley,D1,ACC,20260227-CalBerkeley-1,2039f280-144a-11f1-9201-393edf979b80,91.43295,25.96512,,8.08995,,,,0.8893,2.39559,0.22734,4c628cc8-996c-4569-a0ca-279bafdda55f,2026-02-28,02:06:42.04,2026-02-27T18:06:42.0497408-08:00,2026-02-28T02:06:42.0497408Z,,v3,471259,471257,324ac48f5b8747de85cd25477c4de65b,"Prather, Hideki",806197,Right,CAL_BEA,3e13e5bd-86cd-4d8a-ac22-d472664429f8,54.91501,-135.83611,14.74956,6.56209,-7.02829,-6.45623,-1.54466,6.33044,-4.75151,,0.9019,-61.07893,2.02859,,,,,,,2.43359,62.53728,-30.94753,,,,,,,0.20596,-57.31491,13.02534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-27,18:07:00.94,1,5,"De La Torre, Oliver",1000152005,Right,CAL_BEA,"Ott, Brett",1000189973,Left,SAC_HOR,Undefined,1,Top,0,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.00972,-1.051949,-2.198013,1562.705139,226.145678,1:30,6.24887,1.89284,6.11187,-29.51376,10.65473,9.78158,2.81587,0.67455,76.18221,-6.559372,-0.43517,0.456157,68.77168,14.171144,-160.315304,1516.191256,,,,110.72784,53.59086,-162.457136,1.277334,-5.65973,6.17642,-1.72915,50,6.15262,4.25635,-120.5692,-3.1045,-8.33927,23.22949,-23.0735,CAL_BEA,SAC_HOR,CalBerkeley,D1,ACC,20260227-CalBerkeley-1,2b809ae0-144a-11f1-9201-393edf979b80,82.63041,9.4284,,6.82751,,,,0.1944,2.54142,-0.73884,4c628cc8-996c-4569-a0ca-279bafdda55f,2026-02-28,02:07:00.94,2026-02-27T18:07:00.9491456-08:00,2026-02-28T02:07:00.9491456Z,GroundBall,v3,471259,471257,324ac48f5b8747de85cd25477c4de65b,"Prather, Hideki",806197,Right,CAL_BEA,0dff6ac6-be62-43b1-a4a9-fd169292e5a3,54.38792,-121.41166,11.61474,6.25004,-2.2677,-11.53675,-1.889,4.55878,-4.16964,,0.1944,-92.0804,7.19297,0.00281,0.01971,0.02073,-0.00451,-9E-05,5E-05,2.54142,24.69367,-23.3241,2.3157,-0.42228,0.09311,-0.01279,0.00189,-0.00026,-0.73884,-32.94181,6.65336,-0.86964,0.18223,-0.02928,0.00383,-0.00095,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-27,18:07:20.28,1,6,"De La Torre, Oliver",1000152005,Right,CAL_BEA,"Ott, Brett",1000189973,Left,SAC_HOR,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.48567,-1.16254,-2.996012,2218.045394,180.905135,12:00,6.57271,1.64377,5.79727,-13.69666,19.5547,0.29028,4.34836,-1.12133,83.41851,-3.813458,-2.944145,0.415027,,,,,,,,,,,,-1.08709,10.63623,-1.3974,50,6.46884,6.99673,-133.93847,-3.08845,-1.9505,32.24531,-13.08998,CAL_BEA,SAC_HOR,CalBerkeley,D1,ACC,20260227-CalBerkeley-1,36fea6f0-144a-11f1-9201-393edf979b80,90.81928,,,9.06716,,,,,,,4c628cc8-996c-4569-a0ca-279bafdda55f,2026-02-28,02:07:20.28,2026-02-27T18:07:20.2843648-08:00,2026-02-28T02:07:20.2843648Z,,v3,471259,471257,324ac48f5b8747de85cd25477c4de65b,"Prather, Hideki",806197,Right,CAL_BEA,51b8442d-7707-44e9-9e84-0c8966a07643,54.69818,-135.06481,16.12265,6.56873,-2.63122,-6.54499,-1.64299,7.06486,-0.97525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-27,18:07:43.20,1,7,"De La Torre, Oliver",1000152005,Right,CAL_BEA,"Ott, Brett",1000189973,Left,SAC_HOR,Undefined,1,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,83.4729,-1.340617,-2.618311,2871.014785,13.620867,6:30,6.45628,1.70847,5.20506,-48.83203,-7.05189,-2.06122,1.12457,-0.92751,76.1117,-10.153575,-2.984226,0.465218,,,,,,,,,,,,0.18764,-2.67288,-1.46436,50,6.29518,5.61616,-120.87879,-4.67512,0.27346,26.86584,-36.0694,CAL_BEA,SAC_HOR,CalBerkeley,D1,ACC,20260227-CalBerkeley-1,44b034d0-144a-11f1-9201-393edf979b80,81.02107,,,7.3612,,,,,,,4c628cc8-996c-4569-a0ca-279bafdda55f,2026-02-28,02:07:43.20,2026-02-27T18:07:43.2013312-08:00,2026-02-28T02:07:43.2013312Z,,v3,471259,471257,324ac48f5b8747de85cd25477c4de65b,"Prather, Hideki",806197,Right,CAL_BEA,d5199463-0f1e-42a5-ae40-da5576f5e0c2,55.29504,-122.04996,13.43292,6.46471,-3.10274,-18.0347,-1.70893,5.60424,0.13673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-27,18:07:57.54,1,8,"De La Torre, Oliver",1000152005,Right,CAL_BEA,"Ott, Brett",1000189973,Left,SAC_HOR,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.66379,-4.401538,-2.145997,2259.782843,182.551727,12:00,6.47673,1.72857,5.72647,-10.6802,22.06092,0.92819,1.47621,-0.19377,84.3435,-6.497577,-1.980152,0.41183,,,,,,,,,,,,-1.17677,13.04883,-1.55,50,6.10238,5.03041,-135.35875,-10.68642,-2.14669,34.16219,-8.37018,CAL_BEA,SAC_HOR,CalBerkeley,D1,ACC,20260227-CalBerkeley-1,4d3217e0-144a-11f1-9201-393edf979b80,91.52421,,,9.32029,,,,,,,4c628cc8-996c-4569-a0ca-279bafdda55f,2026-02-28,02:07:57.54,2026-02-27T18:07:57.5405568-08:00,2026-02-28T02:07:57.5405568Z,,v3,471259,471257,324ac48f5b8747de85cd25477c4de65b,"Prather, Hideki",806197,Right,CAL_BEA,8e6e2358-bca3-4878-aae0-d25357cec374,54.77186,-136.55778,17.0811,6.4723,-10.39264,-4.18509,-1.72788,5.10576,-1.07334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-27,18:08:29.25,2,1,"De La Torre, Oliver",1000152005,Right,CAL_BEA,"Harry, Sam",10150688,Right,SAC_HOR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.89296,-3.992215,-1.905466,2237.40404,192.901492,12:30,6.48545,1.5363,5.84475,-13.65328,20.0458,4.31063,1.62954,0.12407,83.08317,-6.622668,-1.132966,0.417812,,,,,,,,,,,,-2.80969,11.87146,-1.38374,50,6.15208,4.23449,-132.95373,-9.65518,-4.96417,31.94495,-11.19947,CAL_BEA,SAC_HOR,CalBerkeley,D1,ACC,20260227-CalBerkeley-1,601db0d0-144a-11f1-9201-393edf979b80,90.21398,,,8.80979,,,,,,,4c628cc8-996c-4569-a0ca-279bafdda55f,2026-02-28,02:08:29.25,2026-02-27T18:08:29.2531200-08:00,2026-02-28T02:08:29.2531200Z,,v3,471259,471257,324ac48f5b8747de85cd25477c4de65b,"Prather, Hideki",806197,Right,CAL_BEA,f0e8b484-7d9c-46fd-a37f-254a2e03ce75,54.6534,-134.06715,15.97247,6.4818,-9.26484,-5.59973,-1.53435,4.40751,-2.48208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-27,18:08:50.12,2,2,"De La Torre, Oliver",1000152005,Right,CAL_BEA,"Harry, Sam",10150688,Right,SAC_HOR,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,91.71962,-3.242512,-2.125092,2160.66936,197.247673,12:30,6.48437,1.59956,5.67506,-15.44229,18.62828,5.39398,2.16925,0.06696,82.73519,-6.194179,-1.161602,0.420108,104.40565,-5.961048,-11.725776,,,,,19.37935,18.83294,-11.206326,0.117895,-3.44197,10.88772,-1.42378,50,6.20113,4.68648,-132.73682,-7.98718,-6.04731,32.45015,-13.04497,CAL_BEA,SAC_HOR,CalBerkeley,D1,ACC,20260227-CalBerkeley-1,6c914070-144a-11f1-9201-393edf979b80,89.7208,2.21262,,8.98442,,,,1.88487,2.21262,-0.07496,4c628cc8-996c-4569-a0ca-279bafdda55f,2026-02-28,02:08:50.12,2026-02-27T18:08:50.1278720-08:00,2026-02-28T02:08:50.1278720Z,GroundBall,v3,471259,471257,324ac48f5b8747de85cd25477c4de65b,"Prather, Hideki",806197,Right,CAL_BEA,3857cc98-d6dd-490f-8343-f0cea2c293fb,54.82342,-133.9108,16.22508,6.48155,-7.51524,-6.52248,-1.59729,4.90526,-3.02365,39.428017,1.88538,149.06408,-32.36795,,,,,,,2.21305,-15.95127,-23.95177,,,,,,,-0.07479,-30.97061,-2.90218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
