PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-21,15:55:58.77,1,1,"Archibald, Matt",1000074584,Right,NAV_MID,"Fluharty, Billy",10293540,Right,BUC_BIS,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.69532,-4.318367,-3.690213,2138.601177,226.689403,1:30,6.58774,1.29607,5.37557,-19.69222,15.73087,15.53497,0.88212,-0.87375,82.75694,-7.955836,-0.933671,0.428366,,,,,,,,,,,,-8.86363,9.36772,-0.9769,50,6.18574,7.69733,-129.75395,-10.50148,-15.23097,25.1304,-16.07684,NAV_MID,BUC_BIS,USNavalAcademy,D1,PAT,20260321-USNavalAcademy-2,fabda750-255f-11f1-82d5-6924433e5f10,87.99126,,,6.93838,,,,,,,56a009db-5e72-42eb-8719-729d8e34ae53,2026-03-21,19:55:58.77,2026-03-21T15:55:58.7704832-04:00,2026-03-21T19:55:58.7704832Z,,v3,471474,471249,27487,"Howard, William",10000489,Right,NAV_MID,b781ddac-3030-4d14-b649-b14af63a570c,55.12691,-130.74315,12.5652,6.58665,-9.86866,-8.03842,-1.29169,8.29685,-7.61549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-21,15:56:10.51,1,2,"Archibald, Matt",1000074584,Right,NAV_MID,"Fluharty, Billy",10293540,Right,BUC_BIS,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.16264,-2.397248,-2.52858,2189.583655,204.83147,12:45,6.62715,1.30451,5.21057,-14.07646,21.29163,9.31693,3.19626,-0.29847,82.26797,-5.073629,-0.879707,0.428033,,,,,,,,,,,,-5.32756,11.613,-1.07782,50,6.39512,5.33084,-130.60945,-5.90023,-9.20639,27.405,-12.10592,NAV_MID,BUC_BIS,USNavalAcademy,D1,PAT,20260321-USNavalAcademy-2,01c59490-2560-11f1-82d5-6924433e5f10,88.05969,,,7.89468,,,,,,,56a009db-5e72-42eb-8719-729d8e34ae53,2026-03-21,19:56:10.51,2026-03-21T15:56:10.5126912-04:00,2026-03-21T19:56:10.5126912Z,,v3,471474,471249,27487,"Howard, William",10000489,Right,NAV_MID,87c9b547-502f-4c72-862d-4076e8a8e46f,55.2873,-131.71418,13.7025,6.62313,-5.41222,-6.05296,-1.30019,5.70197,-4.6032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-21,15:56:23.15,1,3,"Archibald, Matt",1000074584,Right,NAV_MID,"Fluharty, Billy",10293540,Right,BUC_BIS,Undefined,1,Top,0,1,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.79208,-0.215567,-1.020714,1701.647491,1.878311,6:00,6.53027,1.35111,5.05038,-49.54424,-4.69233,-0.19524,2.19823,0.37202,74.19008,-9.123531,-1.055297,0.482017,,,,,,,,,,,,-0.16024,-2.00252,-1.25372,50,6.46944,2.07388,-115.96107,-2.2347,-0.22008,19.92226,-34.92445,NAV_MID,BUC_BIS,USNavalAcademy,D1,PAT,20260321-USNavalAcademy-2,09506d70-2560-11f1-82d5-6924433e5f10,78.1974,,,5.602,,,,,,,56a009db-5e72-42eb-8719-729d8e34ae53,2026-03-21,19:56:23.15,2026-03-21T15:56:23.1543296-04:00,2026-03-21T19:56:23.1543296Z,,v3,471474,471249,27487,"Howard, William",10000489,Right,NAV_MID,e07520d8-53b2-4680-890a-5c9ea999be9c,55.45308,-116.89416,9.96113,6.5358,-0.59896,-17.46222,-1.3511,2.08419,-0.11004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-21,15:56:38.46,1,4,"Archibald, Matt",1000074584,Right,NAV_MID,"Fluharty, Billy",10293540,Right,BUC_BIS,Undefined,1,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.72995,-0.840385,-0.59192,1718.582355,350.197356,5:45,6.63167,1.18121,5.10018,-49.76333,-4.63815,1.03575,1.69272,0.70973,73.79901,-9.797246,-0.408119,0.483483,,,,,,,,,,,,-0.68626,-1.83272,-1.12622,50,6.51257,1.15541,-115.80377,-3.4807,-0.93335,21.30927,-34.66669,NAV_MID,BUC_BIS,USNavalAcademy,D1,PAT,20260321-USNavalAcademy-2,1271ebe0-2560-11f1-82d5-6924433e5f10,77.96027,,,5.93095,,,,,,,56a009db-5e72-42eb-8719-729d8e34ae53,2026-03-21,19:56:38.46,2026-03-21T15:56:38.4665088-04:00,2026-03-21T19:56:38.4665088Z,,v3,471474,471249,27487,"Howard, William",10000489,Right,NAV_MID,6d6b76a5-1d2f-49f2-b5a0-c16f35b61aad,55.40311,-116.79377,10.65464,6.63686,-1.87013,-17.33334,-1.18091,1.19877,-0.46668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-21,15:56:51.31,1,5,"Archibald, Matt",1000074584,Right,NAV_MID,"Fluharty, Billy",10293540,Right,BUC_BIS,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.8206,-3.023672,-2.919328,2108.819613,204.842998,12:45,6.56122,1.2196,5.14781,-18.94517,15.58115,6.7602,2.12937,-0.96793,84.15585,-6.510874,-1.724445,0.422909,78.81652,40.254422,77.696444,5108.365275,1.99614,64.03197,109.98188,242.85945,100.46733,102.580545,4.103284,-4.08071,8.80343,-0.95177,50,6.26343,6.4045,-131.66484,-7.65351,-7.26565,24.21448,-16.4997,NAV_MID,BUC_BIS,USNavalAcademy,D1,PAT,20260321-USNavalAcademy-2,1a135a00-2560-11f1-82d5-6924433e5f10,89.12666,68.1666,,6.66475,,,,0.08512,1.85036,1.21694,56a009db-5e72-42eb-8719-729d8e34ae53,2026-03-21,19:56:51.31,2026-03-21T15:56:51.3112576-04:00,2026-03-21T19:56:51.3112576Z,FlyBall,v3,471474,471249,27487,"Howard, William",10000489,Right,NAV_MID,e56ecbce-eed2-4d0b-874c-8a0f0b301428,55.35316,-132.64569,12.10724,6.55991,-6.98517,-8.24985,-1.21715,6.69881,-3.63282,,0.09187,18.6006,-15.77177,1.9175,1.63861,-1.38186,0.46442,-0.07231,0.00431,1.8542,74.59616,-24.33514,1.79222,0.46696,-0.40818,0.11009,-0.01219,0.00042,1.21958,86.13777,-6.04877,-0.73567,0.38252,0.02658,-0.08768,0.02438,-0.00203,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-21,15:57:12.41,1,6,"Archibald, Matt",1000074584,Right,NAV_MID,"Fluharty, Billy",10293540,Right,BUC_BIS,Undefined,1,Top,0,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.57513,1.333627,0.05131,1546.480785,21.152694,6:45,6.6556,0.99126,4.73055,-50.47054,-5.73646,-2.73414,3.71525,0.8121,74.26677,-7.727015,-0.429628,0.481383,,,,,,,,,,,,1.35524,-2.76634,-0.99387,50,6.74482,0.01412,-116.95497,0.76784,1.88557,21.12802,-36.0229,NAV_MID,BUC_BIS,USNavalAcademy,D1,PAT,20260321-USNavalAcademy-2,26adf9a0-2560-11f1-82d5-6924433e5f10,78.30031,,,6.30836,,,,,,,56a009db-5e72-42eb-8719-729d8e34ae53,2026-03-21,19:57:12.41,2026-03-21T15:57:12.4120000-04:00,2026-03-21T19:57:12.4120000Z,,v3,471474,471249,27487,"Howard, William",10000489,Right,NAV_MID,8b2d4f72-afd9-4083-9707-d634bf924ab2,55.77119,-117.99293,10.56401,6.66363,2.53756,-18.01145,-0.99228,-0.07851,0.94279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.97951,2.797036,1.463296,1.33374,-1.73021,3.27251,-0.78773,-6.35336,2.85564,4.63498,74.13826,9.42673,50.69557,-6.22322,67.15834,-5.16054,2.99907,25.81274,-15.71734,4.64778,36.50268,-1.48125,High,High,High,,,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-21,15:57:40.33,2,1,"Archibald, Matt",1000074584,Right,NAV_MID,"Trommer, Michael",1000274079,Left,BUC_BIS,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.64648,1.078256,-0.29996,1748.44228,26.496056,7:00,6.59359,1.03913,4.89936,-50.69644,-5.10008,-3.23366,3.38886,0.48594,73.31716,-8.054445,-0.870645,0.486,,,,,,,,,,,,1.51244,-2.37748,-1.00692,50,6.65632,0.74236,-115.60801,0.27593,2.05086,21.16095,-35.39792,NAV_MID,BUC_BIS,USNavalAcademy,D1,PAT,20260321-USNavalAcademy-2,37679760-2560-11f1-82d5-6924433e5f10,77.55641,,,6.32931,,,,,,,56a009db-5e72-42eb-8719-729d8e34ae53,2026-03-21,19:57:40.33,2026-03-21T15:57:40.3337216-04:00,2026-03-21T19:57:40.3337216Z,,v3,471474,471249,27487,"Howard, William",10000489,Right,NAV_MID,7e59fd34-c1b3-4589-8e97-68deb4596b90,55.60184,-116.62887,10.58048,6.60182,1.98362,-17.69896,-1.04035,0.64342,1.02543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-21,15:57:54.45,2,2,"Archibald, Matt",1000074584,Right,NAV_MID,"Trommer, Michael",1000274079,Left,BUC_BIS,Undefined,1,Top,1,0,1,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,79.63704,0.03579,-0.653123,1710.686138,4.738494,6:15,6.56478,1.05424,4.98461,-50.6318,-5.53154,-0.5628,2.37927,0.39055,74.07163,-9.056372,-0.752708,0.483349,98.85838,26.159692,-15.90769,3755.71214,102.47687,50.82964,-39.981,342.24893,284.62931,-33.037133,4.700011,0.11709,-2.41705,-0.99079,50,6.52629,1.34244,-115.74113,-1.7938,0.16033,19.65682,-35.48427,NAV_MID,BUC_BIS,USNavalAcademy,D1,PAT,20260321-USNavalAcademy-2,3fbb8ca0-2560-11f1-82d5-6924433e5f10,77.98181,69.70784,,5.56541,,,,0.8465,2.27588,-0.39971,56a009db-5e72-42eb-8719-729d8e34ae53,2026-03-21,19:57:54.45,2026-03-21T15:57:54.4514048-04:00,2026-03-21T19:57:54.4514048Z,FlyBall,v3,471474,471249,27487,"Howard, William",10000489,Right,NAV_MID,4cc5b90d-01aa-4e25-820e-c7f4f57f427d,55.51849,-116.67459,9.82841,6.57146,-0.10872,-17.74214,-1.05436,1.33483,0.08016,137.235685,0.84616,125.16656,-30.20066,7.48011,-1.75368,0.39034,-0.07487,0.00947,-0.00052,2.27745,63.88687,-15.5399,-0.52239,0.70599,-0.28679,0.06886,-0.00858,0.00042,-0.39956,-35.67524,-5.96687,3.18881,-1.02077,0.23716,-0.03859,0.00374,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-21,15:58:30.16,3,1,"Archibald, Matt",1000074584,Right,NAV_MID,"Lagoni, Ty",1000277206,Right,BUC_BIS,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.80482,-2.270353,-2.114294,2061.061787,201.999163,12:45,6.60697,1.18497,5.13843,-15.11757,19.66883,7.50823,3.20673,-0.18116,83.24336,-5.113969,-0.786659,0.424498,,,,,,,,,,,,-4.29752,10.72209,-0.99282,50,6.38284,4.5082,-131.6509,-5.72129,-7.57829,26.70056,-13.26657,NAV_MID,BUC_BIS,USNavalAcademy,D1,PAT,20260321-USNavalAcademy-2,54fc1210-2560-11f1-82d5-6924433e5f10,88.79287,,,7.56147,,,,,,,56a009db-5e72-42eb-8719-729d8e34ae53,2026-03-21,19:58:30.16,2026-03-21T15:58:30.1656064-04:00,2026-03-21T19:58:30.1656064Z,,v3,471474,471249,27487,"Howard, William",10000489,Right,NAV_MID,b33b7d27-cc11-4700-8069-c184b069fcb3,55.36068,-132.73367,13.35028,6.60394,-5.1833,-6.63329,-1.18187,4.81552,-3.78914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-21,15:58:40.63,3,2,"Archibald, Matt",1000074584,Right,NAV_MID,"Lagoni, Ty",1000277206,Right,BUC_BIS,Undefined,1,Top,2,0,1,Sinker,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.81462,-2.361599,-1.33147,2071.806148,199.407356,12:45,6.64098,1.08455,5.09662,-18.20824,16.47296,5.43929,2.89625,0.28285,83.66392,-5.734795,-0.369532,0.423856,79.43641,33.005076,62.669864,4507.599421,38.43996,57.12605,103.06481,234.80394,129.0481,79.977843,4.219456,-3.05784,9.12315,-0.9633,50,6.40393,2.81052,-131.76894,-6.09083,-5.42153,25.79352,-15.99872,NAV_MID,BUC_BIS,USNavalAcademy,D1,PAT,20260321-USNavalAcademy-2,5b3cdec0-2560-11f1-82d5-6924433e5f10,88.92744,63.2068,,7.15069,,,,0.5073,2.91163,-0.22324,56a009db-5e72-42eb-8719-729d8e34ae53,2026-03-21,19:58:40.63,2026-03-21T15:58:40.6364160-04:00,2026-03-21T19:58:40.6364160Z,FlyBall,v3,471474,471249,27487,"Howard, William",10000489,Right,NAV_MID,9e873642-2935-42d2-8b55-784cd0b7e7c6,55.40365,-132.82249,12.89676,6.63937,-5.43736,-7.99936,-1.08261,3.03196,-2.71077,,0.51104,44.77157,-15.595,2.89471,-0.371,0.03148,-0.03899,0.01529,-0.00156,2.90704,63.59031,-19.60249,2.9353,-1.76963,0.91652,-0.27819,0.04306,-0.00262,-0.2298,86.97058,-8.96845,2.12077,-1.77449,0.97312,-0.3009,0.04592,-0.00268,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
