PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-10,13:01:59.28,1,1,"Sutton, Reed",10249906,Right,UNI_PIK,"Davis, Caden",1000157645,Right,LIN_WIL1,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.83897,-3.440441,-4.094403,2332.494172,212.061973,1:00,5.74758,2.37758,5.87282,-19.00804,21.55072,12.55635,0.95602,-0.38549,75.77905,-7.070564,-1.849187,0.458367,,,,,,,,,,,,-7.68343,12.52426,-2.05308,50,5.45744,8.16091,-121.12142,-7.80212,-11.26932,26.45582,-13.8047,UNI_PIK,LIN_WIL1,JohnnieLemasterField,NAIA,NAIA,20260310-JohnnieLemasterField-1,da5a80c0-1ca2-11f1-849e-45146917198d,82.23193,,,8.05992,,,,,,,bd7bad74-dd2e-487b-ae22-11c87ba42b29,2026-03-10,17:01:59.28,2026-03-10T13:01:59.2860000-04:00,2026-03-10T17:01:59.2860000Z,,v3,,,,"Brook, Tyler",1000078727,Right,UNI_PIK,25891137-bd43-49c0-bebf-ab6f4ce086d4,54.62306,-122.12703,13.22791,5.74403,-7.27739,-6.90235,-2.37143,8.58927,-5.63466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-10,13:02:10.61,1,2,"Sutton, Reed",10249906,Right,UNI_PIK,"Davis, Caden",1000157645,Right,LIN_WIL1,Undefined,1,Top,0,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.30909,-1.587684,-4.069264,2169.731123,216.208833,1:15,5.65709,2.43985,6.02711,-19.90682,20.61922,14.05694,2.52371,-0.16372,75.50915,-5.395603,-1.548649,0.458183,72.78425,38.608545,43.984838,5151.880076,,,,,72.18636,,,-8.47225,11.50508,-2.12881,50,5.5219,8.03622,-120.63832,-3.87561,-12.38036,25.31539,-15.36183,UNI_PIK,LIN_WIL1,JohnnieLemasterField,NAIA,NAIA,20260310-JohnnieLemasterField-1,e117f780-1ca2-11f1-849e-45146917198d,82.2651,52.052,,7.79994,,,,1.15392,2.93459,0.0201,bd7bad74-dd2e-487b-ae22-11c87ba42b29,2026-03-10,17:02:10.61,2026-03-10T13:02:10.6160000-04:00,2026-03-10T17:02:10.6160000Z,,v3,,,,"Brook, Tyler",1000078727,Right,UNI_PIK,b2b0c226-0d9a-4167-a83b-9c8736a328f6,54.47057,-121.57283,12.6577,5.65449,-3.30853,-7.68092,-2.4339,8.49324,-6.19018,,1.15392,60.0208,-16.13936,3.85545,-0.83353,0.15802,-0.03012,0.00508,-0.00046,2.93459,66.61162,-17.42776,0.82675,-0.01581,-0.02224,0.0104,-0.00209,0.00028,0.0201,57.93073,-1.88478,-0.313,0.20646,-0.06663,0.01739,-0.00356,0.00045,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-10,13:02:25.96,1,3,"Sutton, Reed",10249906,Right,UNI_PIK,"Davis, Caden",1000157645,Right,LIN_WIL1,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,83.72336,-1.486071,-4.000841,2298.145139,216.496776,1:15,5.61964,2.57766,5.99858,-18.24466,22.23419,15.32769,2.71856,0.14168,75.24557,-5.016216,-1.253429,0.457916,82.32541,14.147459,21.103141,4129.039362,99.22243,17.88207,47.48539,201.96679,201.23315,29.941231,2.259046,-9.18615,12.33997,-2.2708,50,5.49257,7.86666,-121.15098,-3.60559,-13.42431,27.36683,-14.14085,UNI_PIK,LIN_WIL1,JohnnieLemasterField,NAIA,NAIA,20260310-JohnnieLemasterField-1,ea424f90-1ca2-11f1-849e-45146917198d,82.31308,17.8829,,8.47779,,,,0.77468,2.65488,-0.14121,bd7bad74-dd2e-487b-ae22-11c87ba42b29,2026-03-10,17:02:25.96,2026-03-10T13:02:25.9640000-04:00,2026-03-10T17:02:25.9640000Z,LineDrive,v3,,,,"Brook, Tyler",1000078727,Right,UNI_PIK,d36caee7-826c-44df-b642-b7ac9e2d6363,54.49808,-122.16282,13.68342,5.61622,-3.08276,-7.07043,-2.57083,8.363,-6.71216,238.638685,0.77471,109.22662,-20.03242,3.6447,-0.54081,-0.00332,0.02444,-0.00473,0.00023,2.65486,29.51446,-15.03214,0.87754,-0.28084,0.15825,-0.05496,0.01025,-0.00074,-0.14126,42.15935,2.88163,-1.14559,0.0416,0.16165,-0.07689,0.01518,-0.00107,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-10,13:02:53.98,2,1,"Sutton, Reed",10249906,Right,UNI_PIK,"Walters, Adam",10975240,Right,LIN_WIL1,Undefined,1,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,Bunt,Sacrifice,1,0,,83.05309,-2.620155,-3.344199,2121.155713,217.461534,1:15,5.9139,2.23177,5.69573,-20.81265,20.75155,14.71087,1.73191,0.33766,74.9098,-6.577184,-0.718224,0.464014,,,,,,,,,,,,-8.60934,11.85705,-1.96027,50,5.68088,6.43198,-120.14798,-6.09458,-12.38811,26.67124,-15.11274,UNI_PIK,LIN_WIL1,JohnnieLemasterField,NAIA,NAIA,20260310-JohnnieLemasterField-1,faf1db30-1ca2-11f1-849e-45146917198d,81.23124,,,8.14329,,,,,,,bd7bad74-dd2e-487b-ae22-11c87ba42b29,2026-03-10,17:02:53.98,2026-03-10T13:02:53.9870000-04:00,2026-03-10T17:02:53.9870000Z,,v3,,,,"Brook, Tyler",1000078727,Right,UNI_PIK,b83fc18c-64d2-4a9e-a908-77eac93e9918,54.80191,-121.20925,13.33562,5.91143,-5.49323,-7.55637,-2.22601,6.92491,-6.19406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-10,13:03:32.24,3,1,"Sutton, Reed",10249906,Right,UNI_PIK,"Duran, Andres",1000403179,Right,LIN_WIL1,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.12218,-0.516635,-2.889705,1751.396244,232.84929,1:45,5.6641,2.47235,5.89076,-31.60592,13.2095,15.48524,2.54995,1.07741,72.241,-6.415589,-0.112829,0.48182,,,,,,,,,,,,-8.70993,7.35839,-2.24806,50,5.60436,5.20305,-114.77571,-1.96788,-11.58346,21.84352,-22.38801,UNI_PIK,LIN_WIL1,JohnnieLemasterField,NAIA,NAIA,20260310-JohnnieLemasterField-1,11c64710-1ca3-11f1-849e-45146917198d,78.22925,,,6.88118,,,,,,,bd7bad74-dd2e-487b-ae22-11c87ba42b29,2026-03-10,17:03:32.24,2026-03-10T13:03:32.2440000-04:00,2026-03-10T17:03:32.2440000Z,,v3,,,,"Brook, Tyler",1000078727,Right,UNI_PIK,aedda495-6790-45ed-93d1-1d021ecb6753,54.60646,-115.64907,10.92176,5.66514,-1.07275,-11.194,-2.46534,5.66618,-5.79173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-10,13:03:48.91,3,2,"Sutton, Reed",10249906,Right,UNI_PIK,"Duran, Andres",1000403179,Right,LIN_WIL1,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,84.98011,-2.4912,-3.488539,2129.958578,213.277212,1:00,5.68904,2.29224,5.88186,-19.61958,19.53914,11.92241,1.73485,0.04211,77.12853,-6.220794,-1.353917,0.450387,102.21263,18.788032,10.689276,1714.158226,108.6173,34.0096,17.38433,356.70496,345.14585,7.201785,3.98811,-7.18796,11.17012,-2.01738,50,5.47634,7.02491,-123.04767,-5.91439,-10.92623,26.36053,-15.19459,UNI_PIK,LIN_WIL1,JohnnieLemasterField,NAIA,NAIA,20260310-JohnnieLemasterField-1,1baaa050-1ca3-11f1-849e-45146917198d,83.68901,46.59796,,7.85158,,,,1.64611,1.84414,-0.06627,bd7bad74-dd2e-487b-ae22-11c87ba42b29,2026-03-10,17:03:48.91,2026-03-10T13:03:48.9170000-04:00,2026-03-10T17:03:48.9170000Z,LineDrive,v3,,,,"Brook, Tyler",1000078727,Right,UNI_PIK,c7734782-697a-4290-8597-8f7e5929cb48,54.61623,-124.03267,13.18027,5.68673,-5.34663,-7.5973,-2.28751,7.43318,-5.46311,155.788438,1.64609,139.46169,-23.57207,4.85606,-0.97635,0.19989,-0.03941,0.00549,-0.00033,1.84391,48.28819,-13.32712,0.01539,0.11874,-0.03551,0.00925,-0.00097,1E-05,-0.06562,26.30697,-9.36939,2.80362,-0.59624,0.09867,-0.01526,0.00194,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-10,13:04:26.07,4,1,"Sutton, Reed",10249906,Right,UNI_PIK,"Sidler, Bryce",1000229928,Right,LIN_WIL1,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.45008,-0.600387,-2.103475,2297.167903,139.264553,10:45,6.33996,0.82752,5.5651,-46.4742,5.58835,-3.13662,1.90584,-1.39978,67.38078,-9.149655,-2.663383,0.519319,,,,,,,,,,,,0.86335,3.65154,-0.64398,50,6.25833,4.07833,-107.79561,-2.5657,0.99553,22.22842,-27.96337,UNI_PIK,LIN_WIL1,JohnnieLemasterField,NAIA,NAIA,20260310-JohnnieLemasterField-1,31e64ea0-1ca3-11f1-849e-45146917198d,72.58053,,,7.0693,,,,,,,bd7bad74-dd2e-487b-ae22-11c87ba42b29,2026-03-10,17:04:26.07,2026-03-10T13:04:26.0770000-04:00,2026-03-10T17:04:26.0770000Z,,v3,,,,"Brook, Tyler",1000078727,Right,UNI_PIK,5ff33bd7-aa3d-49c1-be26-46c87f4f375b,54.92887,-108.80724,11.11421,6.34614,-1.29307,-13.98168,-0.82856,4.03302,0.49777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-10,13:04:40.79,4,2,"Sutton, Reed",10249906,Right,UNI_PIK,"Sidler, Bryce",1000229928,Right,LIN_WIL1,Undefined,1,Top,2,0,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,75.41705,0.49367,-1.672765,2391.547201,166.526918,11:30,6.38778,0.70357,5.43715,-45.47428,5.16607,-0.80724,3.06075,-0.93056,68.42096,-7.864263,-1.816486,0.512177,79.54302,46.153407,27.360878,4764.692444,90.24127,93.35995,62.90026,244.00932,91.49843,40.205051,5.180382,-0.12752,2.95591,-0.55494,50,6.40031,3.22259,-109.30002,-0.49821,-0.15205,21.81708,-28.64903,UNI_PIK,LIN_WIL1,JohnnieLemasterField,NAIA,NAIA,20260310-JohnnieLemasterField-1,3aa5d6f0-1ca3-11f1-849e-45146917198d,73.59266,99.08505,,6.99609,,,,0.92362,3.57678,0.8728,bd7bad74-dd2e-487b-ae22-11c87ba42b29,2026-03-10,17:04:40.79,2026-03-10T13:04:40.7990000-04:00,2026-03-10T17:04:40.7990000Z,FlyBall,v3,,,,"Brook, Tyler",1000078727,Right,UNI_PIK,76ac7e86-6a3b-44bf-8973-349dbc2b8629,55.05964,-110.30534,10.90854,6.39285,0.82192,-14.32451,-0.7036,3.2296,-0.07603,,0.93094,71.61769,-18.32552,4.02874,-0.09505,-0.28288,0.09155,-0.01205,0.00059,3.57086,84.24054,-21.62136,1.90208,-0.38397,0.05394,0.00452,-0.00229,0.00018,0.87174,37.16259,-1.37654,-0.23467,0.08893,-0.00324,-0.00283,0.00049,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-10,13:08:06.97,1,1,"Galloway, Seth",1000090593,Right,LIN_WIL1,"DeCarlo, Domenic",1000440026,Right,UNI_PIK,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.14781,-1.510355,-2.773618,1804.691079,204.023951,12:45,6.00955,-0.18404,5.49045,-21.38438,20.68966,8.48008,2.81261,-2.07408,74.30169,-5.586492,-1.265309,0.466851,,,,,,,,,,,,-5.18048,11.37634,0.42134,50,5.86326,5.45602,-120.19859,-3.7831,-7.40515,28.27855,-15.91238,UNI_PIK,LIN_WIL1,JohnnieLemasterField,NAIA,NAIA,20260310-JohnnieLemasterField-1,b5856020-1ca3-11f1-849e-45146917198d,80.73756,,,8.84612,,,,,,,bd7bad74-dd2e-487b-ae22-11c87ba42b29,2026-03-10,17:08:06.97,2026-03-10T13:08:06.9710000-04:00,2026-03-10T17:08:06.9710000Z,,v3,,,,"Pineiro, Amir",1000368225,Right,LIN_WIL1,49e8235b-5546-4e82-a458-cedff46d1469,55.0015,-121.36956,14.13928,6.00628,-3.12419,-7.95619,0.18906,5.76265,-3.70258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-10,13:08:20.41,1,2,"Galloway, Seth",1000090593,Right,LIN_WIL1,"DeCarlo, Domenic",1000440026,Right,UNI_PIK,Undefined,1,Bottom,0,0,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,73.56099,0.887033,-1.062698,2255.012977,150.003092,11:00,5.63451,0.06613,4.79394,-46.31341,8.45835,-3.71134,2.61586,-1.25033,66.37874,-7.56441,-1.715568,0.53266,72.91354,-17.787655,-30.290135,,,,,9.4216,9.22285,-18.602986,0.077884,1.48059,4.40835,0.04331,50,5.68335,2.1213,-106.44717,0.11133,1.66769,21.39197,-27.20858,UNI_PIK,LIN_WIL1,JohnnieLemasterField,NAIA,NAIA,20260310-JohnnieLemasterField-1,bd8e42a0-1ca3-11f1-849e-45146917198d,70.76272,2.55277,,7.18225,,,,2.05875,2.55277,1.00769,bd7bad74-dd2e-487b-ae22-11c87ba42b29,2026-03-10,17:08:20.41,2026-03-10T13:08:20.4110000-04:00,2026-03-10T17:08:20.4110000Z,GroundBall,v3,,,,"Pineiro, Amir",1000368225,Right,LIN_WIL1,fedcf7a7-3334-49b7-b6b6-59cb95ddfeb0,55.70212,-107.58699,10.69598,5.63879,1.56106,-13.60429,-0.06735,2.03244,0.83384,180,2.05511,88.21619,,,,,,,,2.55412,-32.77676,,,,,,,,1.00981,-51.529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
