PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-01,13:06:04.13,1,1,"Wernsing, Gavan",1000398184,Left,SIU_SAL,"Cavazzoni, Gabe",1000274071,Right,SET_PIR,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.54541,-1.946225,3.189893,1952.50171,119.960057,10:00,6.0338,-0.87104,6.41216,-25.81328,11.54977,-17.57253,2.08984,0.60046,77.80287,-6.843744,0.007241,0.439939,,,,,,,,,,,,10.20367,7.09768,0.65005,50,5.88281,-6.29512,-125.37486,-5.00787,15.90381,30.25732,-21.11137,SIU_SAL,SET_PIR,ItchyJonesStadium,D1,MVC,20260301-ItchyJonesStadium-2,b2262bc0-15a1-11f1-ba0b-75c26cf88fb8,85.67646,,,8.74255,,,,,,,3658dce6-1c35-4552-a05a-fbb92bebfc62,2026-03-01,19:06:04.13,2026-03-01T13:06:04.1313792-06:00,2026-03-01T19:06:04.1313792Z,,v3,471447,471438,,"Farnum, Xavier",814730,Right,SIU_SAL,0a8154fa-0264-4fb7-9ef9-01d785892a02,54.08508,-126.35688,15.12866,6.03423,-4.32268,-10.55569,0.86274,-6.81129,7.9519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-01,13:06:20.64,1,2,"Wernsing, Gavan",1000398184,Left,SIU_SAL,"Cavazzoni, Gabe",1000274071,Right,SET_PIR,Undefined,1,Top,0,0,1,ChangeUp,Slider,InPlay,Undefined,LineDrive,Double,0,0,,80.769,0.356455,1.55678,1138.087633,106.00929,9:30,5.87787,-1.19981,5.66986,-39.94124,3.90181,-8.07437,2.88192,-0.42082,72.96502,-7.030192,0.11259,0.476565,98.76659,14.362765,6.905403,1280.192926,108.40124,22.27983,18.68531,265.71385,265.71385,13.741545,2.550119,4.605,2.32244,1.07353,50,5.88303,-2.86092,-117.09504,-0.58467,6.28739,25.53901,-29.00314,SIU_SAL,SET_PIR,ItchyJonesStadium,D1,MVC,20260301-ItchyJonesStadium-2,bc05f120-15a1-11f1-ba0b-75c26cf88fb8,79.09198,23.70157,,7.80398,,,,0.84419,2.80981,0.43034,3658dce6-1c35-4552-a05a-fbb92bebfc62,2026-03-01,19:06:20.64,2026-03-01T13:06:20.6425088-06:00,2026-03-01T19:06:20.6425088Z,LineDrive,v3,471447,471438,,"Farnum, Xavier",814730,Right,SIU_SAL,f3807ee9-a5cc-4c20-9db9-00e9b0d1f00c,54.82796,-118.14335,12.76951,5.8826,0.60583,-14.50157,1.19626,-3.119,3.14369,237.012631,0.84423,139.31051,-22.98688,4.83178,-1.12409,0.33152,-0.10344,0.02149,-0.00194,2.80972,35.93595,-16.57242,1.09982,-0.03506,-0.16594,0.10437,-0.02728,0.00274,0.43024,16.87521,5.60178,-1.75567,0.65136,-0.35796,0.15775,-0.03788,0.00368,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-01,13:07:03.23,2,1,"Wernsing, Gavan",1000398184,Left,SIU_SAL,"Dill, Aiden",831013,Left,SET_PIR,Undefined,1,Top,0,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.4537,0.431534,1.627532,2342.607417,271.517499,3:00,5.91993,-1.47273,5.4115,-47.31951,1.75102,10.61225,2.38111,0.93684,68.97762,-8.287351,3.515848,0.504175,,,,,,,,,,,,-4.73422,1.23248,1.32013,50,5.92572,-3.59962,-112.0207,-0.70551,-5.79668,27.09076,-30.66499,SIU_SAL,SET_PIR,ItchyJonesStadium,D1,MVC,20260301-ItchyJonesStadium-2,d56aa4d0-15a1-11f1-ba0b-75c26cf88fb8,74.76056,,,8.47607,,,,,,,3658dce6-1c35-4552-a05a-fbb92bebfc62,2026-03-01,19:07:03.23,2026-03-01T13:07:03.2323584-06:00,2026-03-01T19:07:03.2323584Z,,v3,471447,471438,,"Farnum, Xavier",814730,Right,SIU_SAL,c06b2f99-9f92-4725-889f-530db0c755ac,55.08505,-113.24378,13.54538,5.92632,0.67893,-15.3325,1.47673,-3.33791,-2.89834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-01,13:07:31.26,2,2,"Wernsing, Gavan",1000398184,Left,SIU_SAL,"Dill, Aiden",831013,Left,SET_PIR,Undefined,1,Top,0,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.86616,-2.78841,3.616425,1989.054345,122.720448,10:00,6.18876,-0.84726,6.25073,-23.1743,13.67009,-19.33257,1.67883,0.88133,79.20229,-7.156644,0.127601,0.436875,,,,,,,,,,,,11.05875,8.28292,0.58721,50,5.96958,-7.18929,-125.86678,-6.8186,17.65065,26.75658,-18.95387,SIU_SAL,SET_PIR,ItchyJonesStadium,D1,MVC,20260301-ItchyJonesStadium-2,e6132b90-15a1-11f1-ba0b-75c26cf88fb8,86.27743,,,7.66388,,,,,,,3658dce6-1c35-4552-a05a-fbb92bebfc62,2026-03-01,19:07:31.26,2026-03-01T13:07:31.2659968-06:00,2026-03-01T19:07:31.2659968Z,,v3,471447,471438,,"Farnum, Xavier",814730,Right,SIU_SAL,72c82de6-eec9-4651-9236-21eaa0a79515,54.24892,-126.76679,13.37829,6.18821,-6.18105,-9.47694,0.83902,-7.78301,8.82533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-01,13:07:51.77,2,3,"Wernsing, Gavan",1000398184,Left,SIU_SAL,"Dill, Aiden",831013,Left,SET_PIR,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.62018,-1.686252,4.419384,1202.111384,146.508383,11:00,5.90052,-1.29169,5.90222,-30.00313,13.77139,-8.05815,1.82976,2.14754,72.9717,-7.297524,2.97855,0.476192,,,,,,,,,,,,5.47248,8.0576,0.94011,50,5.74766,-8.68759,-116.54616,-4.32746,7.42954,24.54978,-21.23493,SIU_SAL,SET_PIR,ItchyJonesStadium,D1,MVC,20260301-ItchyJonesStadium-2,f24852a0-15a1-11f1-ba0b-75c26cf88fb8,79.15386,,,7.64848,,,,,,,3658dce6-1c35-4552-a05a-fbb92bebfc62,2026-03-01,19:07:51.77,2026-03-01T13:07:51.7705728-06:00,2026-03-01T19:07:51.7705728Z,,v3,471447,471438,,"Farnum, Xavier",814730,Right,SIU_SAL,43f17c6f-a826-48c6-9359-fbc5814988f3,54.5926,-117.50959,12.27489,5.90113,-3.49412,-10.61746,1.28677,-8.97915,3.71477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-01,13:08:13.87,2,4,"Wernsing, Gavan",1000398184,Left,SIU_SAL,"Dill, Aiden",831013,Left,SET_PIR,Undefined,1,Top,0,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,1,,86.11795,-2.323624,3.086102,1887.245284,135.630782,10:30,6.09833,-0.95615,5.98435,-22.09781,15.63706,-14.07489,2.09881,0.73418,78.63969,-6.482761,0.558534,0.442123,99.65336,-10.69404,-14.313664,,,,,11.65744,11.52439,-16.884461,0.074654,8.12682,9.07571,0.7201,50,5.90233,-6.1673,-124.85386,-5.73211,12.79316,25.7808,-17.88717,SIU_SAL,SET_PIR,ItchyJonesStadium,D1,MVC,20260301-ItchyJonesStadium-2,ff776a10-15a1-11f1-ba0b-75c26cf88fb8,85.25334,2.02727,,7.47826,,,,0.753,2.02727,-0.73176,3658dce6-1c35-4552-a05a-fbb92bebfc62,2026-03-01,19:08:13.87,2026-03-01T13:08:13.8759680-06:00,2026-03-01T19:08:13.8759680Z,GroundBall,v3,471447,471438,,"Farnum, Xavier",814730,Right,SIU_SAL,088484ec-bd9b-4abb-8ce9-d414d43348a4,54.51529,-125.78275,12.8904,6.09725,-5.08762,-8.94358,0.95061,-6.62824,6.39658,180,0.7509,139.33589,,,,,,,,2.02768,-27.15578,,,,,,,,-0.73123,-35.55166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-01,13:08:54.89,3,1,"Wernsing, Gavan",1000398184,Left,SIU_SAL,"Tomasetto, Nick",1000135333,Right,SET_PIR,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,1,0,,86.0646,-2.504786,3.425432,2079.678006,135.105253,10:30,6.14006,-0.96916,6.09377,-21.07729,16.47304,-15.20146,2.06113,0.93627,78.78267,-6.482468,0.691306,0.44104,,,,,,,,,,,,8.7817,9.55945,0.71281,50,5.93544,-6.86464,-124.77157,-6.0743,13.84889,25.01469,-17.09863,SIU_SAL,SET_PIR,ItchyJonesStadium,D1,MVC,20260301-ItchyJonesStadium-2,17f1e4d0-15a2-11f1-ba0b-75c26cf88fb8,85.46255,,,7.28193,,,,,,,3658dce6-1c35-4552-a05a-fbb92bebfc62,2026-03-01,19:08:54.89,2026-03-01T13:08:54.8902400-06:00,2026-03-01T19:08:54.8902400Z,,v3,471447,471438,,"Farnum, Xavier",814730,Right,SIU_SAL,633c0eac-3c18-4106-b44c-76c4284f2365,54.40591,-125.65178,12.50734,6.13859,-5.47264,-8.54931,0.96293,-7.35195,6.92444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-01,13:11:35.80,3,2,"Wernsing, Gavan",1000398184,Left,SIU_SAL,"Tomasetto, Nick",1000135333,Right,SET_PIR,Undefined,1,Top,1,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.48102,-1.346528,2.296425,1167.33074,130.819738,10:15,5.86571,-1.37606,5.89239,-35.91006,6.88811,-6.54213,1.62174,0.21211,74.60195,-7.95253,1.121606,0.470851,,,,,,,,,,,,3.96894,4.22626,1.1949,50,5.73619,-4.44989,-116.94458,-3.87141,5.54205,20.33711,-26.27271,SIU_SAL,SET_PIR,ItchyJonesStadium,D1,MVC,20260301-ItchyJonesStadium-2,77cf5e00-15a2-11f1-ba0b-75c26cf88fb8,80.05166,,,5.87907,,,,,,,3658dce6-1c35-4552-a05a-fbb92bebfc62,2026-03-01,19:11:35.80,2026-03-01T13:11:35.8069760-06:00,2026-03-01T19:11:35.8069760Z,,v3,471447,471438,,"Farnum, Xavier",814730,Right,SIU_SAL,77865f7b-eadb-48e5-bf87-10f3c67b4b3f,54.60939,-117.74344,10.16855,5.86799,-2.83939,-13.13636,1.37397,-4.66759,2.77102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-01,13:11:57.83,3,3,"Wernsing, Gavan",1000398184,Left,SIU_SAL,"Tomasetto, Nick",1000135333,Right,SET_PIR,Undefined,1,Top,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.53306,-1.767926,2.215105,2002.038634,145.149507,10:45,6.16426,-0.89636,5.96655,-20.46749,16.6041,-10.77099,2.81768,0.26092,79.5067,-5.621716,0.280233,0.43822,70.51627,23.234048,67.006379,4211.939169,29.37018,28.1844,106.00631,210.6519,95.72368,82.220944,2.757807,6.1424,9.35493,0.7268,50,6.01255,-4.43122,-125.66596,-4.49028,9.8661,24.40269,-17.14788,SIU_SAL,SET_PIR,ItchyJonesStadium,D1,MVC,20260301-ItchyJonesStadium-2,84f3c710-15a2-11f1-ba0b-75c26cf88fb8,86.01264,28.17939,,7.02635,,,,0.2239,2.74193,0.12169,3658dce6-1c35-4552-a05a-fbb92bebfc62,2026-03-01,19:11:57.83,2026-03-01T13:11:57.8350080-06:00,2026-03-01T19:11:57.8350080Z,LineDrive,v3,471447,471438,,"Farnum, Xavier",814730,Right,SIU_SAL,5a1076ed-f2db-425c-9567-12e1c927ee85,54.53386,-126.54331,12.20135,6.1629,-3.87376,-8.57394,0.8925,-4.78594,4.93305,,0.22388,37.12715,-13.70882,2.53321,-0.69159,0.24619,-0.10538,0.02767,-0.00283,2.74197,40.79728,-17.70681,1.19473,-0.05131,-0.09799,0.06481,-0.01766,0.00176,0.1217,87.4849,-4.10243,-0.14255,0.00141,0.09099,-0.06582,0.0184,-0.00193,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-01,13:12:18.96,3,4,"Wernsing, Gavan",1000398184,Left,SIU_SAL,"Tomasetto, Nick",1000135333,Right,SET_PIR,Undefined,1,Top,1,0,2,Curveball,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.7337,-0.099785,1.921719,2224.250288,298.007662,4:00,5.87083,-1.44344,5.30538,-48.39857,-1.10784,4.8411,1.74389,0.76465,71.62534,-8.878734,2.78197,0.494948,,,,,,,,,,,,-1.89642,-0.11142,1.26521,50,5.82639,-3.97422,-112.8208,-1.84505,-2.44192,20.7098,-32.31753,SIU_SAL,SET_PIR,ItchyJonesStadium,D1,MVC,20260301-ItchyJonesStadium-2,91967d00-15a2-11f1-ba0b-75c26cf88fb8,76.15439,,,6.10836,,,,,,,3658dce6-1c35-4552-a05a-fbb92bebfc62,2026-03-01,19:12:18.96,2026-03-01T13:12:18.9630000-06:00,2026-03-01T19:12:18.9630000Z,,v3,471447,471438,,"Farnum, Xavier",814730,Right,SIU_SAL,fd056e97-20e7-4d26-ad51-4763586d9d6f,55.19565,-113.77054,10.3549,5.87702,-0.363,-16.15877,1.4449,-3.86224,-1.22096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.46429,2.935153,1.95671,0.978442,0.12276,1.53889,-0.82776,-0.65332,5.41612,-6.25921,66.22422,5.49921,-58.56732,-0.58782,74.63629,-6.48809,5.46121,13.4611,-13.71432,-6.35885,-61.19941,8.0074,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
