PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-15,14:40:13.45,1,1,"Fisher, Colin",811356,Left,ARK_RAZ,"Thompson, Kyeler",831546,Right,TEX_RAI,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.80265,-1.657143,2.722108,2345.889189,87.779958,9:00,5.90388,-2.17146,5.54396,-33.07608,0.50791,-19.58068,1.59669,-1.25734,83.47385,-7.738321,-0.773056,0.417097,,,,,,,,,,,,10.72473,1.23224,1.94846,50,5.73869,-5.45553,-134.31887,-5.19329,19.18273,34.77303,-29.96997,ARK_RAZ,TEX_RAI,Arlington,D1,SEC,20260215-Arlington-2,80426c20-0aae-11f1-b7ea-815e33ac6081,90.36844,,,9.3288,,,,,,,2e334ace-a036-4098-972d-4e287f569a48,2026-02-15,20:40:13.45,2026-02-15T14:40:13.4598144-06:00,2026-02-15T20:40:13.4598144Z,,v3,3375,2330,,"Helfrick, Ryder",805785,Right,ARK_RAZ,107bd53d-7fd9-45b3-839d-afae22cc5b8f,54.95201,-135.5948,17.38652,5.90907,-4.09359,-14.98498,2.16156,-6.15941,9.59137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-15,14:40:26.73,1,2,"Fisher, Colin",811356,Left,ARK_RAZ,"Thompson, Kyeler",831546,Right,TEX_RAI,Undefined,1,Top,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.50614,-1.230774,3.016433,2282.450557,83.149157,8:45,5.77466,-2.28915,5.53662,-35.35285,-0.97492,-18.45434,1.67645,-1.00503,82.70982,-7.713107,-0.275949,0.421999,,,,,,,,,,,,10.27835,0.28224,2.03981,50,5.64442,-6.1351,-132.52578,-4.22893,17.98664,32.55508,-31.68015,ARK_RAZ,TEX_RAI,Arlington,D1,SEC,20260215-Arlington-2,882a5920-0aae-11f1-b7ea-815e33ac6081,89.31882,,,8.79632,,,,,,,2e334ace-a036-4098-972d-4e287f569a48,2026-02-15,20:40:26.73,2026-02-15T14:40:26.7353088-06:00,2026-02-15T20:40:26.7353088Z,,v3,3375,2330,,"Helfrick, Ryder",805785,Right,ARK_RAZ,93c0ae89-abfd-42db-ba9a-839fd87bd178,54.96122,-133.73895,16.27754,5.78002,-3.04836,-15.84008,2.28093,-6.80537,8.99332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-15,14:40:43.53,1,3,"Fisher, Colin",811356,Left,ARK_RAZ,"Thompson, Kyeler",831546,Right,TEX_RAI,Undefined,1,Top,0,1,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.66281,1.623493,1.474866,2830.975892,314.749589,4:30,5.82162,-2.17901,4.93521,-57.48184,-11.57323,13.16595,2.56687,0.31246,72.95485,-8.715588,3.798337,0.487662,,,,,,,,,,,,-6.07803,-5.78933,2.02406,50,5.9314,-3.52867,-115.53135,1.11241,-8.15595,22.96588,-39.94263,ARK_RAZ,TEX_RAI,Arlington,D1,SEC,20260215-Arlington-2,923aa460-0aae-11f1-b7ea-815e33ac6081,77.29219,,,6.70797,,,,,,,2e334ace-a036-4098-972d-4e287f569a48,2026-02-15,20:40:43.53,2026-02-15T14:40:43.5371008-06:00,2026-02-15T20:40:43.5371008Z,,v3,3375,2330,,"Helfrick, Ryder",805785,Right,ARK_RAZ,1e108766-4e9d-47fe-ab13-c9c87fc400ff,55.56634,-116.6326,11.48294,5.83214,3.02774,-19.97132,2.18389,-3.13758,-4.07798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-15,14:41:01.56,1,4,"Fisher, Colin",811356,Left,ARK_RAZ,"Thompson, Kyeler",831546,Right,TEX_RAI,Undefined,1,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,87.38491,-0.598186,3.87876,1360.777929,104.343741,9:30,5.64648,-2.25207,5.24565,-32.74081,5.32067,-15.48674,2.35462,0.10801,79.00252,-6.609826,1.137884,0.444032,84.41757,56.969362,27.193819,5421.561353,80.69723,122.23769,74.75258,203.07733,100.85521,48.390895,5.510946,8.96437,3.23154,1.9075,50,5.56734,-7.87483,-126.41639,-2.54732,14.32745,28.74209,-27.00922,ARK_RAZ,TEX_RAI,Arlington,D1,SEC,20260215-Arlington-2,9cf53960-0aae-11f1-b7ea-815e33ac6081,84.88679,122.68553,,8.38239,,,,1.18885,2.3066,-0.11592,2e334ace-a036-4098-972d-4e287f569a48,2026-02-15,20:41:01.56,2026-02-15T14:41:01.5684608-06:00,2026-02-15T20:41:01.5684608Z,FlyBall,v3,3375,2330,,"Helfrick, Ryder",805785,Right,ARK_RAZ,6391a3f0-8eeb-49f3-b50b-42b0bb24a6ca,55.25174,-127.60484,14.37104,5.64958,-1.43052,-13.50461,2.24536,-8.46725,7.16372,209.028228,1.19958,59.69696,-18.61415,2.90136,1.49399,-1.11429,0.30525,-0.03887,0.00191,2.28071,104.25264,-29.23147,5.09906,-1.78404,0.49259,-0.07865,0.00617,-0.00018,-0.13154,31.18028,1.2061,0.39387,-1.31611,0.7187,-0.18221,0.02238,-0.00107,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-15,14:41:39.64,2,1,"Fisher, Colin",811356,Left,ARK_RAZ,"Lopez, Tracer",809718,Left,TEX_RAI,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.09797,-0.163672,3.282369,2875.755365,309.686451,4:15,5.82507,-2.12157,4.85775,-60.31102,-13.97977,18.8347,0.64398,2.55822,72.93846,-10.934566,6.597421,0.489901,,,,,,,,,,,,-8.1254,-6.30965,1.78096,50,5.75768,-7.45676,-115.85859,-2.64753,-10.78732,26.3432,-40.5507,ARK_RAZ,TEX_RAI,Arlington,D1,SEC,20260215-Arlington-2,b3b002c0-0aae-11f1-b7ea-815e33ac6081,76.93889,,,7.15952,,,,,,,2e334ace-a036-4098-972d-4e287f569a48,2026-02-15,20:41:39.64,2026-02-15T14:41:39.6454912-06:00,2026-02-15T20:41:39.6454912Z,,v3,3375,2330,,"Helfrick, Ryder",805785,Right,ARK_RAZ,ab0395ac-3155-4b2e-837e-b18bcc2acd77,55.64258,-117.13454,13.1716,5.83835,-0.68344,-20.27535,2.12948,-6.93427,-5.39366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-15,14:41:54.80,2,2,"Fisher, Colin",811356,Left,ARK_RAZ,"Lopez, Tracer",809718,Left,TEX_RAI,Undefined,1,Top,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.13697,1.174655,2.339359,2778.248495,313.822698,4:30,5.79477,-2.15844,5.13701,-55.67759,-10.73142,12.64355,2.26216,1.09926,73.65562,-8.859381,4.576797,0.482523,,,,,,,,,,,,-5.60969,-5.25044,1.92897,50,5.86172,-5.27384,-116.24292,0.32779,-7.63927,22.75261,-39.32408,ARK_RAZ,TEX_RAI,Arlington,D1,SEC,20260215-Arlington-2,bcb7deb0-0aae-11f1-b7ea-815e33ac6081,78.11537,,,6.48134,,,,,,,2e334ace-a036-4098-972d-4e287f569a48,2026-02-15,20:41:54.80,2026-02-15T14:41:54.8084736-06:00,2026-02-15T20:41:54.8084736Z,,v3,3375,2330,,"Helfrick, Ryder",805785,Right,ARK_RAZ,037d9ec0-7553-48f5-aa1f-58f2ec117d52,55.36438,-117.28821,11.37631,5.80516,2.13439,-19.66204,2.1632,-4.92288,-3.81964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-15,14:42:08.10,2,3,"Fisher, Colin",811356,Left,ARK_RAZ,"Lopez, Tracer",809718,Left,TEX_RAI,Undefined,1,Top,1,1,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.02643,0.329591,2.117614,2705.266947,309.772095,4:15,5.75222,-2.03671,5.0842,-56.11188,-10.86489,14.78198,1.38711,1.19203,73.5807,-9.756674,4.734149,0.484135,,,,,,,,,,,,-6.70181,-5.03725,1.8242,50,5.73919,-4.91025,-116.08435,-1.41924,-9.07636,23.25105,-38.99606,ARK_RAZ,TEX_RAI,Arlington,D1,SEC,20260215-Arlington-2,c4a215a0-0aae-11f1-b7ea-815e33ac6081,77.85523,,,6.44573,,,,,,,2e334ace-a036-4098-972d-4e287f569a48,2026-02-15,20:42:08.10,2026-02-15T14:42:08.1008128-06:00,2026-02-15T20:42:08.1008128Z,,v3,3375,2330,,"Helfrick, Ryder",805785,Right,ARK_RAZ,f00f6b21-099e-47f9-b554-0b562e666441,55.41705,-117.16433,11.62553,5.76304,0.39208,-19.49803,2.04248,-4.48866,-4.53818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-15,14:42:25.64,2,4,"Fisher, Colin",811356,Left,ARK_RAZ,"Lopez, Tracer",809718,Left,TEX_RAI,Undefined,1,Top,1,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.74168,0.867692,2.190651,2822.620713,316.440133,4:30,5.72789,-2.03672,5.14403,-59.58873,-14.09233,14.77583,1.57977,1.25816,73.28725,-9.849447,4.808615,0.485467,,,,,,,,,,,,-6.68544,-6.81477,1.81985,50,5.76311,-5.0375,-115.68423,-0.45306,-8.98405,23.26589,-41.33186,ARK_RAZ,TEX_RAI,Arlington,D1,SEC,20260215-Arlington-2,cf1b34d0-0aae-11f1-b7ea-815e33ac6081,77.64156,,,6.45443,,,,,,,2e334ace-a036-4098-972d-4e287f569a48,2026-02-15,20:42:25.64,2026-02-15T14:42:25.6496640-06:00,2026-02-15T20:42:25.6496640Z,,v3,3375,2330,,"Helfrick, Ryder",805785,Right,ARK_RAZ,f2c6a423-276f-441a-a833-f527332de2a4,55.35824,-116.75688,11.63294,5.74007,1.45251,-20.66593,2.04256,-4.6233,-4.49202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-15,14:42:55.96,3,1,"Fisher, Colin",811356,Left,ARK_RAZ,"Shouse, Connor",815546,Right,TEX_RAI,Undefined,1,Top,2,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.29792,-1.691241,3.539997,2326.523704,88.158844,9:00,5.9053,-2.25967,5.71247,-32.38159,0.66854,-10.94379,1.6278,0.13042,84.82752,-7.619157,1.583806,0.413769,,,,,,,,,,,,6.56193,1.09217,1.97011,50,5.74327,-7.79963,-133.8436,-5.18424,11.92307,28.43885,-30.18961,ARK_RAZ,TEX_RAI,Arlington,D1,SEC,20260215-Arlington-2,e11eb7b0-0aae-11f1-b7ea-815e33ac6081,91.09536,,,7.4704,,,,,,,2e334ace-a036-4098-972d-4e287f569a48,2026-02-15,20:42:55.96,2026-02-15T14:42:55.9627776-06:00,2026-02-15T20:42:55.9627776Z,,v3,3375,2330,,"Helfrick, Ryder",805785,Right,ARK_RAZ,9b068ef8-08b4-411e-969e-2ab4eb725f02,54.78745,-134.85699,14.21943,5.90884,-4.10846,-15.0948,2.25561,-8.2245,5.96154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-15,14:43:17.06,3,2,"Fisher, Colin",811356,Left,ARK_RAZ,"Shouse, Connor",815546,Right,TEX_RAI,Undefined,1,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.75567,0.928986,2.192427,1629.376779,99.652481,9:15,5.62582,-2.21584,5.38544,-34.91529,3.42764,-12.15788,3.58768,-1.17301,78.29551,-5.50268,0.031721,0.445671,,,,,,,,,,,,6.72532,1.87319,2.02839,50,5.68478,-4.25893,-125.67084,0.74128,10.61759,28.51048,-29.21672,ARK_RAZ,TEX_RAI,Arlington,D1,SEC,20260215-Arlington-2,edb9f390-0aae-11f1-b7ea-815e33ac6081,84.57465,,,8.46016,,,,,,,2e334ace-a036-4098-972d-4e287f569a48,2026-02-15,20:43:17.06,2026-02-15T14:43:17.0676736-06:00,2026-02-15T20:43:17.0676736Z,,v3,3375,2330,,"Helfrick, Ryder",805785,Right,ARK_RAZ,deeab0a5-9715-45c0-ad0b-4e678f2ded36,55.10956,-126.82473,14.25524,5.63085,1.92375,-14.60836,2.20945,-4.68865,5.3088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
