PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-17,15:05:47.34,1,1,"Terhaar, Nick",838225,Right,IOW_HAW,"Beland, Trinity",1000339759,Right,UNI_WIS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.76682,-1.594871,-3.463609,2310.205721,210.13972,1:00,5.84589,1.10045,5.96485,-11.23631,19.46694,10.68571,3.42768,-1.22443,86.63658,-3.794651,-1.54834,0.398808,,,,,,,,,,,,-6.48792,10.7476,-0.83134,50,5.71286,7.90449,-138.74177,-4.14814,-12.54454,33.37082,-11.39329,IOW_HAW,UNI_WIS,DuaneBanks,D1,BIG10,20260217-DuaneBanks-1,6eab1010-0c44-11f1-8d15-9527d3c57ff2,94.51283,,,9.13025,,,,,,,0423a2c7-d55a-4fba-bc1e-df84ca4935d8,2026-02-17,21:05:47.34,2026-02-17T15:05:47.3473024-06:00,2026-02-17T21:05:47.3473024Z,,v3,1232,,,"Burt, Max",825549,Right,IOW_HAW,984f626d-2220-4e14-9548-8e6c8e93cbe7,54.53095,-139.82732,16.68541,5.84177,-3.77752,-5.69665,-1.09511,8.31257,-6.27227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-17,15:06:02.97,1,2,"Terhaar, Nick",838225,Right,IOW_HAW,"Beland, Trinity",1000339759,Right,UNI_WIS,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.13608,-1.749125,-3.247224,2228.140392,209.89121,1:00,5.90645,1.05362,5.89381,-11.78048,19.2732,10.48442,3.29767,-1.09075,86.4585,-4.036596,-1.369799,0.401077,,,,,,,,,,,,-6.29296,10.66768,-0.79794,50,5.75864,7.34776,-137.90613,-4.5318,-12.07347,31.73982,-11.70733,IOW_HAW,UNI_WIS,DuaneBanks,D1,BIG10,20260217-DuaneBanks-1,77f4aff0-0c44-11f1-8d15-9527d3c57ff2,93.97803,,,8.67758,,,,,,,0423a2c7-d55a-4fba-bc1e-df84ca4935d8,2026-02-17,21:06:02.97,2026-02-17T15:06:02.9723648-06:00,2026-02-17T21:06:02.9723648Z,,v3,1232,,,"Burt, Max",825549,Right,IOW_HAW,417bc39c-fe97-4b22-9373-b16638092a33,54.60331,-138.96156,15.86991,5.90286,-4.1425,-5.85366,-1.04895,7.74924,-6.03674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-17,15:06:18.27,1,3,"Terhaar, Nick",838225,Right,IOW_HAW,"Beland, Trinity",1000339759,Right,UNI_WIS,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.97094,-2.557676,-3.576193,2236.586117,223.609818,1:30,5.87842,0.9463,5.84902,-15.23493,15.68493,14.05509,2.22598,-1.20983,87.34536,-5.434567,-1.061399,0.400212,,,,,,,,,,,,-8.09504,8.95941,-0.66352,50,5.66102,7.9752,-137.71249,-6.65017,-15.67032,28.28335,-14.83049,IOW_HAW,UNI_WIS,DuaneBanks,D1,BIG10,20260217-DuaneBanks-1,81189f60-0c44-11f1-8d15-9527d3c57ff2,94.18119,,,7.62558,,,,,,,0423a2c7-d55a-4fba-bc1e-df84ca4935d8,2026-02-17,21:06:18.27,2026-02-17T15:06:18.2723072-06:00,2026-02-17T21:06:18.2723072Z,,v3,1232,,,"Burt, Max",825549,Right,IOW_HAW,b834ebf1-1d19-4477-91c1-9b588b1f52da,54.65008,-138.66423,14.14168,5.87641,-6.15112,-7.41525,-0.94076,8.50251,-7.83516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-17,15:06:35.89,1,4,"Terhaar, Nick",838225,Right,IOW_HAW,"Beland, Trinity",1000339759,Right,UNI_WIS,Undefined,1,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.19324,-2.9213,-2.706139,2168.657047,213.14634,1:00,5.79345,1.1817,6.05989,-12.9419,18.52592,11.41544,2.00583,-0.37351,85.8141,-5.417366,-0.653448,0.403743,,,,,,,,,,,,-6.65319,10.69304,-0.97757,50,5.55933,5.95491,-136.54955,-7.3264,-12.52389,30.91422,-12.04559,IOW_HAW,UNI_WIS,DuaneBanks,D1,BIG10,20260217-DuaneBanks-1,8b94a4c0-0c44-11f1-8d15-9527d3c57ff2,93.35757,,,8.37914,,,,,,,0423a2c7-d55a-4fba-bc1e-df84ca4935d8,2026-02-17,21:06:35.89,2026-02-17T15:06:35.8922240-06:00,2026-02-17T21:06:35.8922240Z,,v3,1232,,,"Burt, Max",825549,Right,IOW_HAW,d0bcb4aa-f836-4109-b3e8-7cbaddbdad01,54.43775,-137.55057,15.45711,5.79025,-6.93636,-6.0228,-1.17696,6.36044,-6.26195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-17,15:06:51.13,1,5,"Terhaar, Nick",838225,Right,IOW_HAW,"Beland, Trinity",1000339759,Right,UNI_WIS,Undefined,1,Top,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.71935,-2.967851,-1.796648,2231.773738,216.911866,1:15,5.66917,1.2819,5.81755,-12.82575,18.638,13.19564,1.83713,0.71053,86.07852,-5.43553,0.567729,0.403716,,,,,,,,,,,,-7.28701,10.72099,-1.14284,50,5.41857,3.71224,-137.31168,-7.49027,-13.82707,32.14734,-11.83101,IOW_HAW,UNI_WIS,DuaneBanks,D1,BIG10,20260217-DuaneBanks-1,94ad70a0-0c44-11f1-8d15-9527d3c57ff2,93.36364,,,8.64084,,,,,,,0423a2c7-d55a-4fba-bc1e-df84ca4935d8,2026-02-17,21:06:51.13,2026-02-17T15:06:51.1393280-06:00,2026-02-17T21:06:51.1393280Z,,v3,1232,,,"Burt, Max",825549,Right,IOW_HAW,e89586a5-95b0-4d5e-8206-1724eba46f31,54.68036,-138.40311,16.07367,5.66605,-7.0886,-5.9155,-1.27684,4.18168,-6.91354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-17,15:07:06.98,1,6,"Terhaar, Nick",838225,Right,IOW_HAW,"Beland, Trinity",1000339759,Right,UNI_WIS,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,94.26271,-2.268884,-2.448995,2167.622742,210.906834,1:00,5.97509,1.01113,5.95868,-14.65631,16.73021,9.41835,2.64676,-0.47635,86.19364,-5.061736,-0.758128,0.403221,93.05714,35.573628,5.062465,4249.638018,109.2145,74.89124,13.1221,333.08358,291.40085,8.470362,5.50861,-5.54508,9.53938,-0.82206,50,5.78664,5.44221,-136.78963,-5.86813,-10.51138,30.03868,-14.09095,IOW_HAW,UNI_WIS,DuaneBanks,D1,BIG10,20260217-DuaneBanks-1,9e1baf80-0c44-11f1-8d15-9527d3c57ff2,93.47841,102.19957,,8.06907,,,,2.31177,2.78304,0.45953,0423a2c7-d55a-4fba-bc1e-df84ca4935d8,2026-02-17,21:07:06.98,2026-02-17T15:07:06.9807616-06:00,2026-02-17T21:07:06.9807616Z,FlyBall,v3,1232,,,"Burt, Max",825549,Right,IOW_HAW,62f3e6f6-8675-4c03-ab30-67197726e72c,54.54026,-137.78305,15.01934,5.973,-5.40212,-7.04547,-1.00779,5.78984,-5.25569,191.242564,2.31518,110.50866,-24.25571,5.63129,-0.83017,0.0405,0.0087,-0.00148,7E-05,2.78256,79.40389,-17.12251,0.46954,0.06744,-0.05012,0.01607,-0.00236,0.00012,0.45991,9.7925,1.12443,-0.65221,0.1377,-0.00822,-0.00269,0.00057,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-17,15:07:40.49,2,1,"Terhaar, Nick",838225,Right,IOW_HAW,"Parker, Caleb",1000433182,Left,UNI_WIS,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,94.61688,-3.120834,-2.797571,2103.143057,214.623232,1:15,5.88837,1.27041,5.89739,-15.17127,16.01119,10.3869,1.72048,-0.46326,86.84901,-5.989447,-0.93537,0.401908,95.09903,-14.001296,-7.223376,,,,,7.30463,7.28062,-2.495818,0.048287,-6.09181,9.34359,-1.05132,50,5.62813,6.24871,-137.20143,-7.9668,-11.66044,29.16762,-14.28935,IOW_HAW,UNI_WIS,DuaneBanks,D1,BIG10,20260217-DuaneBanks-1,b21b5080-0c44-11f1-8d15-9527d3c57ff2,93.78377,1.6314,,7.76787,,,,0.80707,1.6314,0.50456,0423a2c7-d55a-4fba-bc1e-df84ca4935d8,2026-02-17,21:07:40.49,2026-02-17T15:07:40.4941312-06:00,2026-02-17T21:07:40.4941312Z,GroundBall,v3,1232,,,"Burt, Max",825549,Right,IOW_HAW,f3c4dcaa-f413-4700-a6ba-72dd831db025,54.60175,-138.17625,14.58381,5.88641,-7.48923,-7.14468,-1.26667,6.63842,-5.83022,180,0.80585,134.41794,,,,,,,,1.63171,-33.78553,,,,,,,,0.50471,-17.03665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-17,15:08:15.04,3,1,"Terhaar, Nick",838225,Right,IOW_HAW,"Massa, Anthony",10134094,Right,UNI_WIS,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.51648,-1.489482,-4.541114,2039.943586,210.647336,1:00,5.97163,0.5664,5.93722,-13.5956,17.89099,9.98024,3.45224,-2.82344,85.89491,-4.10439,-2.7573,0.403863,,,,,,,,,,,,-6.37996,9.88205,-0.20896,50,5.84469,10.41161,-136.81157,-3.95017,-12.05641,31.01584,-13.49961,IOW_HAW,UNI_WIS,DuaneBanks,D1,BIG10,20260217-DuaneBanks-1,c6b29da0-0c44-11f1-8d15-9527d3c57ff2,93.3297,,,8.62158,,,,,,,0423a2c7-d55a-4fba-bc1e-df84ca4935d8,2026-02-17,21:08:15.04,2026-02-17T15:08:15.0467584-06:00,2026-02-17T21:08:15.0467584Z,,v3,1232,,,"Burt, Max",825549,Right,IOW_HAW,92ff93fd-7962-45bd-9eef-3d04d5bced26,54.55893,-137.84122,15.50792,5.96839,-3.50201,-6.7498,-0.56125,10.81185,-6.02821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-17,15:08:30.63,3,2,"Terhaar, Nick",838225,Right,IOW_HAW,"Massa, Anthony",10134094,Right,UNI_WIS,Undefined,1,Top,2,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.54658,0.903306,-0.620814,2342.581928,28.570899,7:00,5.71645,1.07748,5.68859,-51.45912,-8.97146,-5.6274,2.27021,0.0299,74.70201,-8.493856,-1.629119,0.46914,,,,,,,,,,,,2.67209,-4.39689,-1.02173,50,5.7603,1.50761,-118.4508,0.07379,3.77307,23.9207,-38.38262,IOW_HAW,UNI_WIS,DuaneBanks,D1,BIG10,20260217-DuaneBanks-1,d0095ce0-0c44-11f1-8d15-9527d3c57ff2,80.34364,,,6.84457,,,,,,,0423a2c7-d55a-4fba-bc1e-df84ca4935d8,2026-02-17,21:08:30.63,2026-02-17T15:08:30.6307072-06:00,2026-02-17T21:08:30.6307072Z,,v3,1232,,,"Burt, Max",825549,Right,IOW_HAW,668a02da-a7fe-4679-bb3a-0a036322cc79,54.81146,-119.4185,11.96035,5.7259,1.62654,-19.19131,-1.07963,1.35498,1.88654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-17,15:08:45.70,3,3,"Terhaar, Nick",838225,Right,IOW_HAW,"Massa, Anthony",10134094,Right,UNI_WIS,Undefined,1,Top,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,83.37545,-0.011468,-2.424147,2442.282128,35.446406,7:15,5.81863,1.06283,6.00556,-50.97707,-10.56103,-8.46843,1.55991,-1.89014,76.26673,-9.345612,-3.948878,0.45756,,,,,,,,,,,,3.57914,-4.96784,-0.86786,50,5.79049,5.45765,-121.0296,-1.77183,5.24566,26.24708,-39.45498,IOW_HAW,UNI_WIS,DuaneBanks,D1,BIG10,20260217-DuaneBanks-1,d9030800-0c44-11f1-8d15-9527d3c57ff2,82.37699,,,7.10872,,,,,,,0423a2c7-d55a-4fba-bc1e-df84ca4935d8,2026-02-17,21:08:45.70,2026-02-17T15:08:45.7075200-06:00,2026-02-17T21:08:45.7075200Z,,v3,1232,,,"Burt, Max",825549,Right,IOW_HAW,5ede3e2b-1acd-4353-acf3-953db9088251,54.49407,-122.00031,13.12354,5.82903,-0.31264,-19.72749,-1.06612,5.26365,2.62283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
