PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-20,15:06:08.38,1,1,"Carmichael, John",1000261562,Right,EMU_EAG,"Mathison, Gabe",10007973,Right,AKR_ZIP,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.74142,-2.146035,1.152363,2261.034253,185.52881,12:15,6.21942,0.61347,6.18373,-20.62552,13.8695,1.2315,2.51763,1.78034,81.79447,-6.043116,1.374662,0.422717,,,,,,,,,,,,-0.29535,8.14894,-0.70103,50,6.04685,-2.67136,-130.24675,-5.49902,-0.50467,28.69688,-18.24922,EMU_EAG,AKR_ZIP,OestrikeStadium,D1,MAC,20260320-OestrikeStadium-1,da77e5d0-248f-11f1-8f98-55bcbb184e56,89.16709,,,7.94695,,,,,,,aa0e6388-f087-452c-baa4-572761ccca2f,2026-03-20,19:06:08.38,2026-03-20T15:06:08.3805696-04:00,2026-03-20T19:06:08.3805696Z,,v3,471289,akron,19427,"Weaver, Nicholas",10106832,Right,EMU_EAG,4734a394-4294-4208-ac1d-170199372058,54.31359,-131.19371,14.34844,6.21837,-4.89682,-9.12461,-0.61316,-2.65471,-0.25233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-20,15:06:24.27,1,2,"Carmichael, John",1000261562,Right,EMU_EAG,"Mathison, Gabe",10007973,Right,AKR_ZIP,Undefined,1,Top,0,1,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.04108,-3.415565,-0.620333,2278.105975,181.155305,12:00,6.04428,0.60976,6.15823,-21.57218,13.37698,0.24736,1.08719,0.05725,81.7304,-7.455573,-0.575677,0.42549,,,,,,,,,,,,-0.30102,8.2189,-0.56279,50,5.77355,1.38899,-129.20217,-8.36986,-0.50879,26.96042,-18.28346,EMU_EAG,AKR_ZIP,OestrikeStadium,D1,MAC,20260320-OestrikeStadium-1,e3edece0-248f-11f1-8f98-55bcbb184e56,88.58588,,,7.31068,,,,,,,aa0e6388-f087-452c-baa4-572761ccca2f,2026-03-20,19:06:24.27,2026-03-20T15:06:24.2740736-04:00,2026-03-20T19:06:24.2740736Z,,v3,471289,akron,19427,"Weaver, Nicholas",10106832,Right,EMU_EAG,1c9dcecf-4376-4b33-a12e-a0243c57bd47,54.34146,-130.10495,13.48021,6.04357,-7.75764,-9.14173,-0.60959,1.40602,-0.25439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-20,15:06:41.70,1,3,"Carmichael, John",1000261562,Right,EMU_EAG,"Mathison, Gabe",10007973,Right,AKR_ZIP,Undefined,1,Top,0,2,0,Fastball,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.72488,-2.87354,-1.336462,2390.23296,170.57255,11:45,5.93748,0.79729,6.21872,-23.48997,11.63154,-1.74571,1.32534,-0.58169,81.40156,-7.267435,-1.651903,0.426538,,,,,,,,,,,,0.53524,7.18532,-0.69635,50,5.71035,3.07323,-128.80023,-7.18837,0.89784,27.1014,-20.12061,EMU_EAG,AKR_ZIP,OestrikeStadium,D1,MAC,20260320-OestrikeStadium-1,ee4fb380-248f-11f1-8f98-55bcbb184e56,88.36823,,,7.32332,,,,,,,aa0e6388-f087-452c-baa4-572761ccca2f,2026-03-20,19:06:41.70,2026-03-20T15:06:41.7083904-04:00,2026-03-20T19:06:41.7083904Z,,v3,471289,akron,19427,"Weaver, Nicholas",10106832,Right,EMU_EAG,ae376ffd-43f1-48e4-9452-16249f08ee11,54.28173,-129.69804,13.5507,5.93744,-6.52181,-10.06031,-0.79767,3.04348,0.44892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-20,15:06:58.53,1,4,"Carmichael, John",1000261562,Right,EMU_EAG,"Mathison, Gabe",10007973,Right,AKR_ZIP,Undefined,1,Top,0,2,1,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.43622,-2.617329,-0.869459,2391.857825,185.759407,12:15,6.02055,0.63912,6.16338,-22.74903,11.83942,1.08382,1.70505,-0.07379,82.04216,-6.87647,-0.673774,0.423289,,,,,,,,,,,,-0.80673,7.19441,-0.57375,50,5.81024,1.92761,-129.87342,-6.64657,-1.37729,27.30877,-19.8915,EMU_EAG,AKR_ZIP,OestrikeStadium,D1,MAC,20260320-OestrikeStadium-1,f8550240-248f-11f1-8f98-55bcbb184e56,89.04662,,,7.39407,,,,,,,aa0e6388-f087-452c-baa4-572761ccca2f,2026-03-20,19:06:58.53,2026-03-20T15:06:58.5305600-04:00,2026-03-20T19:06:58.5305600Z,,v3,471289,akron,19427,"Weaver, Nicholas",10106832,Right,EMU_EAG,1242007d-f2d3-48db-96a8-0969b721a1d7,54.33683,-130.78216,13.65438,6.0204,-5.98466,-9.94575,-0.63865,1.97345,-0.68865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-20,15:07:27.35,1,5,"Carmichael, John",1000261562,Right,EMU_EAG,"Mathison, Gabe",10007973,Right,AKR_ZIP,Undefined,1,Top,0,2,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.73374,-0.634828,-1.688182,2553.132044,137.929442,10:30,5.80303,0.98796,5.47523,-34.05041,4.46681,-2.97252,2.37116,-0.83996,78.84455,-6.868254,-2.217716,0.446682,,,,,,,,,,,,1.04268,2.78386,-0.83755,50,5.72405,3.79486,-124.47518,-2.60409,1.63992,24.4133,-27.79569,EMU_EAG,AKR_ZIP,OestrikeStadium,D1,MAC,20260320-OestrikeStadium-1,098d9400-2490-11f1-8f98-55bcbb184e56,84.38309,,,6.88919,,,,,,,aa0e6388-f087-452c-baa4-572761ccca2f,2026-03-20,19:07:27.35,2026-03-20T15:07:27.3508864-04:00,2026-03-20T19:07:27.3508864Z,,v3,471289,akron,19427,"Weaver, Nicholas",10106832,Right,EMU_EAG,ca8c8908-98e1-43ba-a997-24a05ec0f48a,55.02474,-125.45681,12.20665,5.80629,-1.48646,-13.89784,-0.98881,3.72892,0.81996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-20,15:07:57.03,2,1,"Carmichael, John",1000261562,Right,EMU_EAG,"Biehl, Tucker",1000349971,Right,AKR_ZIP,Undefined,1,Top,1,0,0,Fastball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.97857,-1.678827,-1.626871,2616.993942,133.696213,10:30,5.86827,0.74695,5.49037,-31.0736,7.57737,-6.57926,1.70716,-1.32368,78.46981,-7.391773,-2.799338,0.447457,,,,,,,,,,,,2.82512,4.71929,-0.59992,50,5.70035,3.82421,-124.65353,-4.75063,4.41495,26.64584,-24.79897,EMU_EAG,AKR_ZIP,OestrikeStadium,D1,MAC,20260320-OestrikeStadium-1,1b434500-2490-11f1-8f98-55bcbb184e56,84.23695,,,7.50876,,,,,,,aa0e6388-f087-452c-baa4-572761ccca2f,2026-03-20,19:07:57.03,2026-03-20T15:07:57.0383872-04:00,2026-03-20T19:07:57.0383872Z,,v3,471289,akron,19427,"Weaver, Nicholas",10106832,Right,EMU_EAG,4b975b9b-76aa-4eaf-bffa-f118e0f9abed,55.00763,-125.7194,13.32292,5.87055,-3.75864,-12.39949,-0.74937,3.64761,2.20748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-20,15:08:13.26,2,2,"Carmichael, John",1000261562,Right,EMU_EAG,"Biehl, Tucker",1000349971,Right,AKR_ZIP,Undefined,1,Top,1,0,1,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.99579,-0.965555,-1.335487,2588.20834,128.56468,10:15,5.96695,0.96015,5.51945,-32.91848,5.87288,-5.65555,2.32062,-0.76006,77.96682,-7.034174,-2.344112,0.448269,79.44524,2.080931,-8.697352,1186.338289,,,,67.13965,64.66676,-9.114031,0.602457,2.44162,3.65752,-0.83992,50,5.86099,3.14716,-124.6755,-3.2619,3.79069,28.25595,-26.49568,EMU_EAG,AKR_ZIP,OestrikeStadium,D1,MAC,20260320-OestrikeStadium-1,24e31b30-2490-11f1-8f98-55bcbb184e56,84.08437,2.64118,,8.02897,,,,1.53277,2.31504,0.73961,aa0e6388-f087-452c-baa4-572761ccca2f,2026-03-20,19:08:13.26,2026-03-20T15:08:13.2649472-04:00,2026-03-20T19:08:13.2649472Z,GroundBall,v3,471289,akron,19427,"Weaver, Nicholas",10106832,Right,EMU_EAG,f36235f9-b22a-4c2f-84a2-d805da581a74,54.9791,-125.79888,14.12798,5.96973,-2.2085,-13.24784,-0.96205,2.99645,1.89534,121.448067,1.55121,114.6919,-12.04969,,,,,,,2.32071,4.1061,-13.22473,,,,,,,0.74516,-17.73252,-1.93454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-20,15:08:51.21,3,1,"Carmichael, John",1000261562,Right,EMU_EAG,"Chrisman, Brody",808779,Left,AKR_ZIP,Undefined,1,Top,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.59073,-1.084751,-1.822692,1956.321172,251.308134,2:30,5.6894,1.03946,6.23988,-35.53423,6.95138,15.593,1.72699,0.657,73.1104,-7.756818,0.99777,0.469129,,,,,,,,,,,,-8.68095,4.49725,-0.91073,50,5.59157,3.16422,-118.24464,-3.29567,-11.95294,28.31592,-25.98172,EMU_EAG,AKR_ZIP,OestrikeStadium,D1,MAC,20260320-OestrikeStadium-1,3b8d42c0-2490-11f1-8f98-55bcbb184e56,80.34557,,,8.48033,,,,,,,aa0e6388-f087-452c-baa4-572761ccca2f,2026-03-20,19:08:51.21,2026-03-20T15:08:51.2153088-04:00,2026-03-20T19:08:51.2153088Z,,v3,471289,akron,19427,"Weaver, Nicholas",10106832,Right,EMU_EAG,6c15b576-083a-43fe-a23f-70bd802bf66f,54.25615,-119.2595,14.15796,5.693,-2.36447,-12.99086,-1.03182,3.59262,-5.97647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-20,15:09:06.58,3,2,"Carmichael, John",1000261562,Right,EMU_EAG,"Chrisman, Brody",808779,Left,AKR_ZIP,Undefined,1,Top,2,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.23735,-2.362623,-1.699008,1853.585106,243.790776,2:15,5.73645,1.18769,6.11789,-29.78265,10.20961,17.57414,1.06799,1.08092,75.66861,-7.953345,1.472792,0.455155,62.42271,6.832163,-61.168679,7060.044415,,,,44.13131,43.00821,-57.650634,0.496138,-9.7204,6.5391,-1.06667,50,5.53994,2.93767,-122.04155,-5.93473,-14.28471,29.75044,-22.56444,EMU_EAG,AKR_ZIP,OestrikeStadium,D1,MAC,20260320-OestrikeStadium-1,44ac9e50-2490-11f1-8f98-55bcbb184e56,82.81228,2.22685,,8.56874,,,,3.16954,1.18198,-1.01499,aa0e6388-f087-452c-baa4-572761ccca2f,2026-03-20,19:09:06.58,2026-03-20T15:09:06.5840640-04:00,2026-03-20T19:09:06.5840640Z,GroundBall,v3,471289,akron,19427,"Weaver, Nicholas",10106832,Right,EMU_EAG,3b2dba07-d939-41f5-9d1e-95461dff8436,54.38052,-123.10477,14.87522,5.73763,-5.12833,-11.28222,-1.18078,3.44818,-7.14236,,3.16927,43.84459,-5.31475,,,,,,,1.20929,10.14646,-25.46677,,,,,,,-1.02112,-79.46886,12.88709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-20,15:09:32.38,3,3,"Carmichael, John",1000261562,Right,EMU_EAG,"Chrisman, Brody",808779,Left,AKR_ZIP,Undefined,1,Top,2,0,2,Cutter,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.56388,-0.030784,0.165689,2634.136883,20.923779,6:45,6.06495,0.56084,5.52788,-62.42484,-16.26296,-6.78804,0.8341,0.15007,72.31635,-11.321951,-1.05077,0.489005,,,,,,,,,,,,3.52721,-7.97126,-0.57044,50,6.01966,-0.07462,-114.14971,-2.18957,4.6062,23.02361,-42.58382,EMU_EAG,AKR_ZIP,OestrikeStadium,D1,MAC,20260320-OestrikeStadium-1,540b8e10-2490-11f1-8f98-55bcbb184e56,77.07989,,,6.24753,,,,,,,aa0e6388-f087-452c-baa4-572761ccca2f,2026-03-20,19:09:32.38,2026-03-20T15:09:32.3815936-04:00,2026-03-20T19:09:32.3815936Z,,v3,471289,akron,19427,"Weaver, Nicholas",10106832,Right,EMU_EAG,10cca74e-7ad4-4d8d-a22c-5628d18eac87,54.97719,-115.14921,11.5118,6.07459,-0.34091,-21.29191,-0.56286,-0.27458,2.3031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
