PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-28,13:59:33.30,1,1,"Gauna, Kaleb",1000299896,Right,STM_RAT,"Wilhoite, Blake",809233,Left,ANG_STA,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.77046,-1.389817,-2.278787,2335.57804,247.12334,2:15,5.57236,1.83787,5.46997,-28.68435,8.41221,17.60871,1.87999,1.17142,80.82597,-6.634702,0.857951,0.438367,,,,,,,,,,,,-9.4017,4.87859,-1.64965,50,5.43026,4.26854,-126.13061,-4.09084,-15.41987,21.29991,-24.17263,STM_RAT,ANG_STA,DicksonStadium,D2,LS,20260228-DicksonStadium-1,008b6040-14e0-11f1-8ba0-7bab205398e0,85.98369,,,5.94448,,,,,,,2bb6a7fd-1b3e-432d-8890-077128fbc50e,2026-02-28,19:59:33.30,2026-02-28T13:59:33.3098496-06:00,2026-02-28T19:59:33.3098496Z,,v3,5067,,,"Hughes, Ethan",1000185569,Right,STM_RAT,26f0d271-f250-4202-888a-0498de3be127,55.03455,-126.97796,10.64995,5.57387,-3.12921,-12.08631,-1.83166,4.88197,-7.70993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-28,13:59:49.16,1,2,"Gauna, Kaleb",1000299896,Right,STM_RAT,"Wilhoite, Blake",809233,Left,ANG_STA,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.16528,-0.486275,-2.098399,2248.796185,229.547209,1:45,5.80356,1.3325,5.49917,-23.13206,14.19209,15.25414,3.42072,0.63997,79.63513,-4.800632,0.618148,0.43971,,,,,,,,,,,,-8.21335,7.64378,-1.15922,50,5.74558,3.95936,-126.48373,-1.84751,-13.31521,25.62067,-19.78221,STM_RAT,ANG_STA,DicksonStadium,D2,LS,20260228-DicksonStadium-1,09f24c20-14e0-11f1-8ba0-7bab205398e0,85.72109,,,7.53015,,,,,,,2bb6a7fd-1b3e-432d-8890-077128fbc50e,2026-02-28,19:59:49.16,2026-02-28T13:59:49.1608064-06:00,2026-02-28T19:59:49.1608064Z,,v3,5067,,,"Hughes, Ethan",1000185569,Right,STM_RAT,7cf71710-98be-49bd-814c-070595b8488f,55.00126,-127.49277,12.81034,5.803,-1.06842,-9.89111,-1.32548,4.48376,-6.65761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-28,14:00:04.97,1,3,"Gauna, Kaleb",1000299896,Right,STM_RAT,"Wilhoite, Blake",809233,Left,ANG_STA,Undefined,1,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.70082,-0.413087,-1.432179,2547.39316,67.858685,8:15,5.84588,1.37586,4.87944,-53.44164,-3.90984,-13.48249,1.00142,-1.1031,70.66283,-10.001998,-3.811669,0.50654,,,,,,,,,,,,6.27532,-1.39378,-1.223,50,5.75977,3.32323,-111.25517,-2.70988,7.82406,20.93783,-33.91181,STM_RAT,ANG_STA,DicksonStadium,D2,LS,20260228-DicksonStadium-1,13693d90-14e0-11f1-8ba0-7bab205398e0,74.41163,,,6.03798,,,,,,,2bb6a7fd-1b3e-432d-8890-077128fbc50e,2026-02-28,20:00:04.97,2026-02-28T14:00:04.9755648-06:00,2026-02-28T20:00:04.9755648Z,,v3,5067,,,"Hughes, Ethan",1000185569,Right,STM_RAT,61d1b566-b02d-434d-bea1-2bc4065190a2,55.62469,-112.30873,10.46891,5.85319,-1.00349,-16.95591,-1.38032,2.92953,3.91203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-28,14:00:19.88,1,4,"Gauna, Kaleb",1000299896,Right,STM_RAT,"Wilhoite, Blake",809233,Left,ANG_STA,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.80795,-1.463697,-2.872188,2300.257747,211.519647,1:00,5.63958,1.56845,5.38626,-24.53871,12.74666,7.19642,2.22066,-0.52637,80.63876,-5.972092,-1.594444,0.439482,66.46743,-30.25115,33.307696,,,,,5.76056,5.76056,27.375984,0.046002,-4.32386,7.07268,-1.3168,50,5.49117,6.02302,-126.07017,-4.08528,-7.07217,21.71842,-20.60591,STM_RAT,ANG_STA,DicksonStadium,D2,LS,20260228-DicksonStadium-1,1c3ff760-14e0-11f1-8ba0-7bab205398e0,85.76566,2.26752,,6.16919,,,,1.86609,2.26752,0.51382,2bb6a7fd-1b3e-432d-8890-077128fbc50e,2026-02-28,20:00:19.88,2026-02-28T14:00:19.8803456-06:00,2026-02-28T20:00:19.8803456Z,GroundBall,v3,5067,,,"Hughes, Ethan",1000185569,Right,STM_RAT,881d34b2-16b2-4f29-b2ff-7bcc22f318a1,55.11804,-126.94881,10.85921,5.63958,-3.25165,-10.30295,-1.56626,6.30912,-3.53608,,1.86418,70.63488,,,,,,,,2.26885,-49.29196,,,,,,,,0.51257,46.41203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-28,14:00:54.21,2,1,"Gauna, Kaleb",1000299896,Right,STM_RAT,"Beck, Austin",1000132806,Right,ANG_STA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.66939,-0.877408,-2.426707,2351.793973,198.162142,12:30,5.76613,1.37613,5.56046,-17.39399,19.11509,5.92284,3.49605,-0.39898,80.75004,-4.151719,-1.371784,0.434882,,,,,,,,,,,,-3.58221,10.19879,-1.17029,50,5.67884,5.13623,-127.2906,-2.48382,-5.93835,23.58853,-15.26709,STM_RAT,ANG_STA,DicksonStadium,D2,LS,20260228-DicksonStadium-1,30bb09f0-14e0-11f1-8ba0-7bab205398e0,86.6727,,,6.91935,,,,,,,2bb6a7fd-1b3e-432d-8890-077128fbc50e,2026-02-28,20:00:54.21,2026-02-28T14:00:54.2177792-06:00,2026-02-28T20:00:54.2177792Z,,v3,5067,,,"Hughes, Ethan",1000185569,Right,STM_RAT,5fea1896-9829-4f9c-8e01-d4fbf2f2985c,54.94041,-128.20285,11.79427,5.76347,-1.89339,-7.63355,-1.37337,5.36589,-2.96918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-28,14:01:10.07,2,2,"Gauna, Kaleb",1000299896,Right,STM_RAT,"Beck, Austin",1000132806,Right,ANG_STA,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.96489,-0.97727,-2.414563,2288.668424,221.282509,1:30,5.71024,1.41175,5.53074,-23.41399,14.29296,11.66886,2.84459,0.12559,79.9128,-5.3041,-0.335932,0.441959,,,,,,,,,,,,-6.43689,7.76918,-1.20974,50,5.60955,4.77716,-124.94113,-2.91734,-10.36441,20.77504,-19.66442,STM_RAT,ANG_STA,DicksonStadium,D2,LS,20260228-DicksonStadium-1,3a31ad40-14e0-11f1-8ba0-7bab205398e0,85.2849,,,6.0521,,,,,,,2bb6a7fd-1b3e-432d-8890-077128fbc50e,2026-02-28,20:01:10.07,2026-02-28T14:01:10.0796928-06:00,2026-02-28T20:01:10.0796928Z,,v3,5067,,,"Hughes, Ethan",1000185569,Right,STM_RAT,ee670e58-b369-4f74-8d83-eb6ee3b7df0a,54.97232,-125.7652,10.38752,5.7098,-2.13732,-9.83221,-1.40739,5.18827,-5.1822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-28,14:01:24.94,2,3,"Gauna, Kaleb",1000299896,Right,STM_RAT,"Beck, Austin",1000132806,Right,ANG_STA,Undefined,1,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,Single,0,0,,87.15569,-1.192181,-2.686291,2245.928174,201.46627,12:45,5.81212,1.34024,5.55248,-15.43576,22.066,8.17949,3.41037,-0.49021,79.13375,-4.153851,-1.230124,0.440755,,,,,,,,,,,,-4.95492,11.9076,-1.11335,50,5.69918,5.58065,-126.34785,-3.0683,-7.96404,27.11103,-13.03497,STM_RAT,ANG_STA,DicksonStadium,D2,LS,20260228-DicksonStadium-1,43042150-14e0-11f1-8ba0-7bab205398e0,85.51789,,,8.02194,,,,,,,2bb6a7fd-1b3e-432d-8890-077128fbc50e,2026-02-28,20:01:24.94,2026-02-28T14:01:24.9441280-06:00,2026-02-28T20:01:24.9441280Z,,v3,5067,,,"Hughes, Ethan",1000185569,Right,STM_RAT,a9a94b44-371e-43b4-b0d5-c477305fd7e1,54.94905,-127.40536,13.55552,5.80895,-2.55985,-6.51748,-1.33709,5.8913,-3.98202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-28,14:01:59.65,3,1,"Gauna, Kaleb",1000299896,Right,STM_RAT,"Pendley, Chase",822568,Right,ANG_STA,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.20165,1.386213,-0.471075,2730.654123,69.910206,8:15,5.87501,1.15254,5.07984,-55.91657,-4.2626,-16.61733,2.5224,-0.67633,68.32299,-8.758369,-3.412555,0.517277,,,,,,,,,,,,8.04473,-1.96559,-1.09435,50,5.96266,1.56335,-108.97886,0.7067,9.52542,21.90766,-34.50142,STM_RAT,ANG_STA,DicksonStadium,D2,LS,20260228-DicksonStadium-1,57c3de00-14e0-11f1-8ba0-7bab205398e0,72.86702,,,6.87866,,,,,,,2bb6a7fd-1b3e-432d-8890-077128fbc50e,2026-02-28,20:01:59.65,2026-02-28T14:01:59.6552192-06:00,2026-02-28T20:01:59.6552192Z,,v3,5067,,,"Hughes, Ethan",1000185569,Right,STM_RAT,8a36c4e1-9aa0-470f-b616-b033d8c5e892,55.42187,-110.06341,10.95383,5.88539,2.4147,-17.25071,-1.16008,1.09179,4.76271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-28,14:02:14.65,3,2,"Gauna, Kaleb",1000299896,Right,STM_RAT,"Pendley, Chase",822568,Right,ANG_STA,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.44798,-1.4931,-3.722213,2258.590718,203.655812,12:45,5.56519,1.49115,5.64029,-16.52402,21.36623,8.82056,2.79197,-1.25125,78.87703,-4.6416,-2.151946,0.443032,,,,,,,,,,,,-5.47516,11.58875,-1.17998,50,5.42757,7.76804,-125.22871,-3.73249,-8.69835,25.18333,-13.76312,STM_RAT,ANG_STA,DicksonStadium,D2,LS,20260228-DicksonStadium-1,60aaeb80-14e0-11f1-8ba0-7bab205398e0,85.07832,,,7.57094,,,,,,,2bb6a7fd-1b3e-432d-8890-077128fbc50e,2026-02-28,20:02:14.65,2026-02-28T14:02:14.6594816-06:00,2026-02-28T20:02:14.6594816Z,,v3,5067,,,"Hughes, Ethan",1000185569,Right,STM_RAT,4fb5f16f-7d0c-40f3-9d13-079eca8dd578,54.85955,-126.20217,12.59167,5.56157,-3.20048,-6.88156,-1.48676,8.10427,-4.34917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-28,14:03:04.75,3,3,"Gauna, Kaleb",1000299896,Right,STM_RAT,"Pendley, Chase",822568,Right,ANG_STA,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.02334,-0.669674,-2.66505,2172.566272,201.777052,12:45,5.64537,1.17431,5.51027,-17.84391,20.35198,7.66248,3.5314,-0.68129,78.81301,-4.041732,-1.301936,0.444815,,,,,,,,,,,,-4.54437,10.78111,-0.94677,50,5.57503,5.47724,-124.80286,-1.99059,-7.20386,23.92132,-15.08352,STM_RAT,ANG_STA,DicksonStadium,D2,LS,20260228-DicksonStadium-1,7e80b4f0-14e0-11f1-8ba0-7bab205398e0,84.73731,,,7.21033,,,,,,,2bb6a7fd-1b3e-432d-8890-077128fbc50e,2026-02-28,20:03:04.75,2026-02-28T14:03:04.7590400-06:00,2026-02-28T20:03:04.7590400Z,,v3,5067,,,"Hughes, Ethan",1000185569,Right,STM_RAT,9b1e7292-43b8-47ca-aa74-6787773ba120,54.98978,-125.75563,11.96066,5.64235,-1.38983,-7.54176,-1.17064,5.76416,-3.60193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
