PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-14,12:01:06.46,1,1,"McAdory, Preston",1000155079,Right,PEA_RIV,"Johnson, Andrew",10130406,Left,GUL_COM,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,95.51893,-2.715902,-2.782609,2468.802364,211.969802,1:00,5.77006,2.05023,5.77607,-10.43894,20.25371,12.04843,2.36818,0.46308,87.57245,-4.738822,-0.628219,0.398739,,,,,,,,,,,,-6.89288,11.34571,-1.82783,50,5.53929,6.18767,-138.54728,-6.86019,-13.46627,29.47534,-10.00855,PEA_RIV,GUL_COM,DubHerringPark,JUCO,NJCAA,20260214-DubHerringPark-1,c1595db0-09c6-11f1-8034-2db363ea1c29,94.52915,,,7.94647,,,,,,,64c2544b-2d9d-4a28-a3f7-8033ce528a80,2026-02-14,17:01:06.46,2026-02-14T12:01:06.4694272-05:00,2026-02-14T17:01:06.4694272Z,,v3,201595,,,"Clements, Coy",1000390607,Right,PEA_RIV,9e7cc93c-9cf3-49dc-ae0b-5d6c03d959ad,54.72227,-139.5483,14.73767,5.76651,-6.52029,-5.00428,-2.04574,6.64501,-6.73314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-14,12:01:21.36,1,2,"McAdory, Preston",1000155079,Right,PEA_RIV,"Johnson, Andrew",10130406,Left,GUL_COM,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.65168,-1.443887,-1.029262,2568.833345,210.691329,1:00,5.85325,1.8148,5.87861,-10.06264,20.38702,11.54268,3.67327,1.82072,87.51776,-3.408389,1.041576,0.397158,,,,,,,,,,,,-6.16933,11.09729,-1.73828,50,5.73073,1.97032,-138.96452,-3.75188,-12.09793,30.31662,-10.41251,PEA_RIV,GUL_COM,DubHerringPark,JUCO,NJCAA,20260214-DubHerringPark-1,ca326170-09c6-11f1-8034-2db363ea1c29,94.90551,,,8.13392,,,,,,,64c2544b-2d9d-4a28-a3f7-8033ce528a80,2026-02-14,17:01:21.36,2026-02-14T12:01:21.3650944-05:00,2026-02-14T17:01:21.3650944Z,,v3,201595,,,"Clements, Coy",1000390607,Right,PEA_RIV,7dce52ee-51f8-4e97-b9ac-3c09a0cca2c7,54.61857,-139.96848,15.15831,5.84927,-3.40706,-5.20625,-1.81016,2.37095,-6.04897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-14,12:01:35.17,1,3,"McAdory, Preston",1000155079,Right,PEA_RIV,"Johnson, Andrew",10130406,Left,GUL_COM,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.40882,-2.609606,-3.128657,2570.868765,211.049124,1:00,5.73619,1.91081,5.86612,-10.49485,20.0895,11.54134,2.43225,-0.03653,87.70246,-4.640949,-1.062566,0.398035,,,,,,,,,,,,-6.73067,11.25111,-1.66413,50,5.51842,7.05328,-138.41827,-6.59993,-13.16253,28.58589,-10.17129,PEA_RIV,GUL_COM,DubHerringPark,JUCO,NJCAA,20260214-DubHerringPark-1,d273b910-09c6-11f1-8034-2db363ea1c29,94.69635,,,7.70636,,,,,,,64c2544b-2d9d-4a28-a3f7-8033ce528a80,2026-02-14,17:01:35.17,2026-02-14T12:01:35.1728640-05:00,2026-02-14T17:01:35.1728640Z,,v3,201595,,,"Clements, Coy",1000390607,Right,PEA_RIV,0d996b0d-151e-4133-aae5-bca9e5ab8d5a,54.63278,-139.37174,14.29295,5.7329,-6.26067,-5.08564,-1.90671,7.49231,-6.58126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-14,12:02:07.38,1,4,"McAdory, Preston",1000155079,Right,PEA_RIV,"Johnson, Andrew",10130406,Left,GUL_COM,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.13628,-0.974765,-1.335009,2645.656342,205.461202,12:45,5.887,1.99969,5.72241,-9.33705,21.28407,9.64028,4.20067,1.55938,87.05134,-2.825113,0.389158,0.398274,,,,,,,,,,,,-5.27087,11.38599,-1.89413,50,5.79994,2.79191,-139.48224,-2.5829,-10.30972,33.46585,-9.90332,PEA_RIV,GUL_COM,DubHerringPark,JUCO,NJCAA,20260214-DubHerringPark-1,e5a9a170-09c6-11f1-8034-2db363ea1c29,94.63942,,,9.08494,,,,,,,64c2544b-2d9d-4a28-a3f7-8033ce528a80,2026-02-14,17:02:07.38,2026-02-14T12:02:07.3850368-05:00,2026-02-14T17:02:07.3850368Z,,v3,201595,,,"Clements, Coy",1000390607,Right,PEA_RIV,c85d3292-7b9e-4fc7-82fb-4542f66bafae,54.77268,-140.62268,16.73293,5.88221,-2.24541,-4.95166,-1.99526,3.14324,-5.15486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-14,12:02:24.20,1,5,"McAdory, Preston",1000155079,Right,PEA_RIV,"Johnson, Andrew",10130406,Left,GUL_COM,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,95.28004,-2.603775,-2.229095,2579.67109,210.746004,1:00,5.71877,1.75428,6.21732,-10.42898,20.08017,11.34839,2.44351,0.64199,86.81427,-4.651948,-0.181635,0.397545,,,,,,,,,,,,-6.52217,11.4554,-1.59289,50,5.51826,4.89225,-138.26201,-6.53291,-12.59209,31.58052,-10.05757,PEA_RIV,GUL_COM,DubHerringPark,JUCO,NJCAA,20260214-DubHerringPark-1,efaea210-09c6-11f1-8034-2db363ea1c29,94.81301,,,8.46577,,,,,,,64c2544b-2d9d-4a28-a3f7-8033ce528a80,2026-02-14,17:02:24.20,2026-02-14T12:02:24.2060000-05:00,2026-02-14T17:02:24.2060000Z,,v3,201595,,,"Clements, Coy",1000390607,Right,PEA_RIV,73f80cd5-3d8f-486b-8765-c5ea9708dcbe,54.28001,-139.23618,15.79026,5.71499,-6.22266,-5.02879,-1.74979,5.28069,-6.29605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.9907,2.614084,1.564621,1.049463,0.81629,2.3945,-0.64021,2.1028,5.46787,-2.62799,74.85364,9.25121,-49.92983,2.16004,74.38393,-4.86087,5.52406,18.4207,-14.15239,-2.73555,-51.89181,6.5688,High,High,High,,,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-14,12:02:52.13,2,1,"McAdory, Preston",1000155079,Right,PEA_RIV,"Zagryn, Aiden",1000459672,Right,GUL_COM,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.32884,-0.27909,-2.803906,2511.492475,208.265789,1:00,5.82763,1.69852,5.82747,-9.61174,21.2282,10.88953,4.7669,-0.00256,86.84503,-2.172836,-0.855202,0.399695,,,,,,,,,,,,-6.29115,11.1656,-1.47566,50,5.79899,6.2678,-138.32913,-0.89007,-12.19658,30.69595,-10.52746,PEA_RIV,GUL_COM,DubHerringPark,JUCO,NJCAA,20260214-DubHerringPark-1,006559a0-09c7-11f1-8034-2db363ea1c29,94.3031,,,8.48381,,,,,,,64c2544b-2d9d-4a28-a3f7-8033ce528a80,2026-02-14,17:02:52.13,2026-02-14T12:02:52.1388032-05:00,2026-02-14T17:02:52.1388032Z,,v3,201595,,,"Clements, Coy",1000390607,Right,PEA_RIV,bdc30981-0798-44b0-aa66-573f5fde6e30,54.66841,-139.36122,15.34798,5.82297,-0.53611,-5.26373,-1.6933,6.67788,-6.09829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-14,12:03:07.90,2,2,"McAdory, Preston",1000155079,Right,PEA_RIV,"Zagryn, Aiden",1000459672,Right,GUL_COM,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.77557,-1.14889,-2.900381,2537.205486,211.522186,1:00,5.76071,1.85873,5.8609,-12.01635,19.98525,11.6004,3.69053,0.12868,85.09873,-3.487149,-0.823248,0.407152,,,,,,,,,,,,-6.74481,10.84335,-1.63007,50,5.66045,6.36236,-135.98223,-3.04097,-12.56878,31.14982,-11.96777,PEA_RIV,GUL_COM,DubHerringPark,JUCO,NJCAA,20260214-DubHerringPark-1,09bb0770-09c7-11f1-8034-2db363ea1c29,92.57574,,,8.67684,,,,,,,64c2544b-2d9d-4a28-a3f7-8033ce528a80,2026-02-14,17:03:07.90,2026-02-14T12:03:07.9077376-05:00,2026-02-14T17:03:07.9077376Z,,v3,201595,,,"Clements, Coy",1000390607,Right,PEA_RIV,3e29ee58-164d-4e50-ae52-4583f60ebf3d,54.6348,-137.03982,15.57491,5.7568,-2.63465,-5.98389,-1.85333,6.78909,-6.28439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-14,12:03:21.82,2,3,"McAdory, Preston",1000155079,Right,PEA_RIV,"Zagryn, Aiden",1000459672,Right,GUL_COM,Undefined,1,Top,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.21323,-0.855373,-3.230419,2473.189812,200.467858,12:45,5.76604,1.58503,5.65897,-12.83792,18.25469,6.45118,3.89724,-0.89301,86.97414,-3.312634,-2.080616,0.401329,75.82063,53.509651,43.149321,3718.865402,,,,,144.19955,,,-4.15642,9.79469,-1.31569,50,5.68564,7.49605,-138.09506,-2.45337,-8.04318,30.14722,-13.2202,PEA_RIV,GUL_COM,DubHerringPark,JUCO,NJCAA,20260214-DubHerringPark-1,11fcad30-09c7-11f1-8034-2db363ea1c29,93.91916,55.6853,,8.2391,,,,0.48604,4.03198,1.11183,64c2544b-2d9d-4a28-a3f7-8033ce528a80,2026-02-14,17:03:21.82,2026-02-14T12:03:21.8217472-05:00,2026-02-14T17:03:21.8217472Z,,v3,201595,,,"Clements, Coy",1000390607,Right,PEA_RIV,c85a9936-acf3-4279-8ac4-7e14913f3466,54.83811,-139.14725,15.07361,5.76321,-1.99196,-6.6101,-1.58221,7.77678,-4.02159,,0.48604,48.24764,-17.02503,3.15531,-0.70707,0.11898,-0.02186,0.00313,0.00116,4.03198,89.40276,-24.79749,2.61076,-0.47863,0.04416,-0.00258,-0.00265,0.00219,1.11183,45.2273,4.22295,-2.95781,0.86593,-0.26179,0.05149,-0.01658,0.00137,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-14,12:03:45.64,2,4,"McAdory, Preston",1000155079,Right,PEA_RIV,"Zagryn, Aiden",1000459672,Right,GUL_COM,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.72033,0.099758,-4.307945,2330.02629,198.098874,12:30,5.77479,1.65639,5.98313,-10.89615,20.21769,6.29138,4.9595,-1.81974,86.39469,-2.025864,-3.182516,0.401465,,,,,,,,,,,,-4.3911,10.62221,-1.3191,50,5.77646,10.0578,-137.2693,-0.02417,-8.39311,29.88518,-11.87088,PEA_RIV,GUL_COM,DubHerringPark,JUCO,NJCAA,20260214-DubHerringPark-1,20356c70-09c7-11f1-8034-2db363ea1c29,93.88712,,,8.32564,,,,,,,64c2544b-2d9d-4a28-a3f7-8033ce528a80,2026-02-14,17:03:45.64,2026-02-14T12:03:45.6410624-05:00,2026-02-14T17:03:45.6410624Z,,v3,201595,,,"Clements, Coy",1000390607,Right,PEA_RIV,07b2bff7-b2f6-4cc9-b889-43be1c5f6162,54.51295,-138.24833,14.94259,5.77088,0.36472,-5.93544,-1.6531,10.33275,-4.19655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-14,12:04:04.86,2,5,"McAdory, Preston",1000155079,Right,PEA_RIV,"Zagryn, Aiden",1000459672,Right,GUL_COM,Undefined,1,Top,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.06924,-2.894278,-2.878691,2487.524906,219.294805,1:15,5.80454,1.63405,6.12824,-12.56772,18.19032,14.06292,2.0763,0.14286,86.73856,-5.320937,-0.346914,0.399163,,,,,,,,,,,,-8.13512,10.54859,-1.42139,50,5.57648,6.33281,-137.87371,-7.32429,-15.63136,31.16089,-11.90535,PEA_RIV,GUL_COM,DubHerringPark,JUCO,NJCAA,20260214-DubHerringPark-1,2b9f5440-09c7-11f1-8034-2db363ea1c29,94.42858,,,8.33068,,,,,,,64c2544b-2d9d-4a28-a3f7-8033ce528a80,2026-02-14,17:04:04.86,2026-02-14T12:04:04.8664576-05:00,2026-02-14T17:04:04.8664576Z,,v3,201595,,,"Clements, Coy",1000390607,Right,PEA_RIV,b6ac048e-c201-46ca-8a4d-7066d1c2fda5,54.37042,-138.85796,15.58044,5.80188,-6.94825,-5.95267,-1.62922,6.82654,-7.81568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
