PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-07,14:01:28.72,1,1,"Stieglitz, Aidan",10910047,Right,ELO_PHO,"DiCarlo, Nick",1000397936,Left,NOR_AGG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.62945,-2.777382,0.484115,2406.977729,193.723185,12:30,5.70623,1.19072,6.06354,-11.58257,24.38367,5.62571,2.16844,2.10759,79.70837,-5.080302,1.496773,0.431637,,,,,,,,,,,,-2.7211,13.82351,-1.23115,50,5.48434,-1.32279,-128.42068,-6.45328,-4.46481,30.92635,-9.49225,ELO_PHO,NOR_AGG,LathamPark,D1,CAA,20260307-LathamPark-1,0c73b5b0-1a58-11f1-a110-831071d6be15,87.32433,,,8.92108,,,,,,,38b9cc75-c484-403a-9807-1e96ba7fbbdf,2026-03-07,19:01:28.72,2026-03-07T14:01:28.7267840-05:00,2026-03-07T19:01:28.7267840Z,,v3,471503,471385,12c4fd0d73f84f5c9f4361b9954cdd86,"Sterling, Nate",10140532,Right,ELO_PHO,d16295f4-9056-430d-b9a2-ac5065427747,54.43245,-129.4837,15.46318,5.70055,-6.12701,-4.74612,-1.18832,-1.16932,-2.2324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-07,14:01:47.81,1,2,"Stieglitz, Aidan",10910047,Right,ELO_PHO,"DiCarlo, Nick",1000397936,Left,NOR_AGG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,87.20985,-2.59569,-1.663016,2425.095383,195.854035,12:30,5.64456,1.39912,6.31317,-15.72942,20.5071,5.4887,1.94012,0.3242,79.69798,-5.624244,-0.670495,0.433256,95.59941,8.194473,4.675463,4067.678123,109.62551,7.01867,9.06803,159.89776,159.89776,4.928151,1.34946,-3.36784,11.82209,-1.28003,50,5.44681,3.47063,-126.63257,-6.14082,-5.45469,26.47464,-13.02639,ELO_PHO,NOR_AGG,LathamPark,D1,CAA,20260307-LathamPark-1,17c77d70-1a58-11f1-a110-831071d6be15,86.99808,8.02592,,7.51187,,,,3.02907,2.07068,-0.34483,38b9cc75-c484-403a-9807-1e96ba7fbbdf,2026-03-07,19:01:47.81,2026-03-07T14:01:47.8149120-05:00,2026-03-07T19:01:47.8149120Z,LineDrive,v3,471503,471385,12c4fd0d73f84f5c9f4361b9954cdd86,"Sterling, Nate",10140532,Right,ELO_PHO,d13846b2-677d-4a9e-97aa-74b397895e2c,54.18789,-127.50511,13.23732,5.64213,-5.7115,-6.5132,-1.39737,3.6504,-2.72735,223.348983,3.02907,138.32007,-20.77938,3.88994,-0.70633,-0.03271,0.12817,-0.06225,0.01118,2.07068,19.98417,-17.58989,1.55255,-0.3899,0.19849,-0.11638,0.04538,-0.00764,-0.34482,11.3098,-0.24223,-0.3701,-0.12919,0.37725,-0.32146,0.13625,-0.02355,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-07,14:02:30.86,2,1,"Stieglitz, Aidan",10910047,Right,ELO_PHO,"Bradshaw, Marcus",1000108865,Right,NOR_AGG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.33827,-1.050072,-2.372101,2388.076382,200.262021,12:45,5.63633,1.5311,6.31848,-14.93324,19.85647,6.88378,3.42379,-0.08134,80.8047,-3.957199,-1.128282,0.424519,,,,,,,,,,,,-4.27835,10.96926,-1.36051,50,5.55201,5.08498,-129.61511,-2.73233,-7.20501,29.6359,-13.70106,ELO_PHO,NOR_AGG,LathamPark,D1,CAA,20260307-LathamPark-1,31776af0-1a58-11f1-a110-831071d6be15,88.78866,,,8.53357,,,,,,,38b9cc75-c484-403a-9807-1e96ba7fbbdf,2026-03-07,19:02:30.86,2026-03-07T14:02:30.8677632-05:00,2026-03-07T19:02:30.8677632Z,,v3,471503,471385,12c4fd0d73f84f5c9f4361b9954cdd86,"Sterling, Nate",10140532,Right,ELO_PHO,d9fc6952-84b6-4c47-ba74-12544fdf58ec,54.17809,-130.56692,14.81795,5.6327,-2.2923,-6.85053,-1.52754,5.31638,-3.60251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-07,14:03:36.58,2,2,"Stieglitz, Aidan",10910047,Right,ELO_PHO,"Bradshaw, Marcus",1000108865,Right,NOR_AGG,Undefined,1,Top,0,1,0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,81.22843,-2.904195,-4.119292,783.706913,252.232841,2:30,5.74135,1.44443,5.84868,-37.33061,4.98847,11.6856,-0.07758,-1.41624,75.45614,-9.718612,-2.025702,0.468209,,,,,,,,,,,,-7.15252,3.5961,-1.11623,50,5.48197,8.05584,-117.72664,-7.17129,-10.11371,20.77187,-27.08912,ELO_PHO,NOR_AGG,LathamPark,D1,CAA,20260307-LathamPark-1,58a6b2c0-1a58-11f1-a110-831071d6be15,80.5035,,,5.77229,,,,,,,38b9cc75-c484-403a-9807-1e96ba7fbbdf,2026-03-07,19:03:36.58,2026-03-07T14:03:36.5885952-05:00,2026-03-07T19:03:36.5885952Z,,v3,471503,471385,12c4fd0d73f84f5c9f4361b9954cdd86,"Sterling, Nate",10140532,Right,ELO_PHO,38efa450-2d13-44fe-9adf-998daa9e9e90,54.65487,-118.54511,10.38594,5.74351,-6.1039,-13.54456,-1.44151,8.45434,-5.05686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-07,14:04:41.22,2,3,"Stieglitz, Aidan",10910047,Right,ELO_PHO,"Bradshaw, Marcus",1000108865,Right,NOR_AGG,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.3549,-1.636064,-2.415643,2351.642162,215.183676,1:15,5.67557,1.6176,6.24592,-17.47631,19.80997,13.05847,2.70848,0.47649,78.31822,-5.00409,-0.058351,0.439487,,,,,,,,,,,,-7.45902,11.12591,-1.44378,50,5.5449,4.76278,-125.27756,-4.01955,-11.75643,27.25488,-14.63809,ELO_PHO,NOR_AGG,LathamPark,D1,CAA,20260307-LathamPark-1,7f28caa0-1a58-11f1-a110-831071d6be15,85.76465,,,8.03668,,,,,,,38b9cc75-c484-403a-9807-1e96ba7fbbdf,2026-03-07,19:04:41.22,2026-03-07T14:04:41.2205056-05:00,2026-03-07T19:04:41.2205056Z,,v3,471503,471385,12c4fd0d73f84f5c9f4361b9954cdd86,"Sterling, Nate",10140532,Right,ELO_PHO,e0bf228c-b613-4958-abaa-cb882f6e65d7,54.25167,-126.19915,13.62744,5.67244,-3.52459,-7.31905,-1.61155,5.16031,-5.87822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-07,14:05:02.32,2,4,"Stieglitz, Aidan",10910047,Right,ELO_PHO,"Bradshaw, Marcus",1000108865,Right,NOR_AGG,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.71469,-1.720187,-2.406226,2469.93917,209.230337,1:00,5.66165,1.50197,6.15502,-14.0465,20.58304,10.85607,2.89993,0.1822,81.38811,-4.45023,-0.450331,0.42354,,,,,,,,,,,,-6.28351,11.46587,-1.32426,50,5.52333,5.01043,-130.13728,-4.25078,-10.70254,29.0421,-12.64454,ELO_PHO,NOR_AGG,LathamPark,D1,CAA,20260307-LathamPark-1,8bb7aa70-1a58-11f1-a110-831071d6be15,88.99375,,,8.32658,,,,,,,38b9cc75-c484-403a-9807-1e96ba7fbbdf,2026-03-07,19:05:02.32,2026-03-07T14:05:02.3205888-05:00,2026-03-07T19:05:02.3205888Z,,v3,471503,471385,12c4fd0d73f84f5c9f4361b9954cdd86,"Sterling, Nate",10140532,Right,ELO_PHO,d5cf8dff-dc35-4a54-9a28-761ff96a5f6c,54.34237,-131.10277,14.52105,5.65766,-3.83042,-6.32227,-1.49674,5.36623,-5.35127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-07,14:05:23.54,2,5,"Stieglitz, Aidan",10910047,Right,ELO_PHO,"Bradshaw, Marcus",1000108865,Right,NOR_AGG,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,89.5927,-1.81341,-2.026154,2352.411925,207.366775,1:00,5.69919,1.45327,6.28973,-14.81871,19.54257,9.53729,2.79154,0.38005,81.72167,-4.675989,-0.302755,0.421897,97.77228,14.270478,-4.022165,2063.412817,108.96708,23.08028,-15.03472,267.49811,267.49811,-12.721086,2.760629,-5.5502,11.02347,-1.30855,50,5.55826,4.22277,-130.10634,-4.49744,-9.49,27.92966,-13.32562,ELO_PHO,NOR_AGG,LathamPark,D1,CAA,20260307-LathamPark-1,985fdea0-1a58-11f1-a110-831071d6be15,89.34048,24.94111,,7.87102,,,,0.66846,2.81836,-0.37126,38b9cc75-c484-403a-9807-1e96ba7fbbdf,2026-03-07,19:05:23.54,2026-03-07T14:05:23.5449856-05:00,2026-03-07T19:05:23.5449856Z,LineDrive,v3,471503,471385,12c4fd0d73f84f5c9f4361b9954cdd86,"Sterling, Nate",10140532,Right,ELO_PHO,5ef508e5-99ee-4246-936b-33e51816ccd6,54.21009,-131.00699,13.96483,5.69636,-4.06772,-6.66281,-1.44966,4.5288,-4.745,123.075411,0.66846,138.63182,-24.93439,5.03913,-0.96344,0.15359,-0.02181,0.00247,-0.00014,2.81836,35.34803,-14.77499,0.39212,0.15383,-0.06036,0.01545,-0.00205,0.00011,-0.37125,-9.74852,-10.02466,4.14578,-1.2554,0.30435,-0.05885,0.0076,-0.00047,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-07,14:06:32.89,3,1,"Stieglitz, Aidan",10910047,Right,ELO_PHO,"Smith, Tyler",1000435339,Left,NOR_AGG,Undefined,1,Top,0,0,0,ChangeUp,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.29581,-0.090049,-3.37332,900.536843,250.411941,2:15,5.58079,1.52901,6.09683,-36.59967,5.5328,11.70611,2.44739,-0.61915,74.31562,-6.88874,-1.267121,0.467175,,,,,,,,,,,,-7.01615,3.28752,-1.27511,50,5.55461,6.51474,-117.95195,-1.30797,-9.85086,23.14526,-27.55825,ELO_PHO,NOR_AGG,LathamPark,D1,CAA,20260307-LathamPark-1,c1c0d380-1a58-11f1-a110-831071d6be15,80.68159,,,6.98019,,,,,,,38b9cc75-c484-403a-9807-1e96ba7fbbdf,2026-03-07,19:06:32.89,2026-03-07T14:06:32.8990208-05:00,2026-03-07T19:06:32.8990208Z,,v3,471503,471385,12c4fd0d73f84f5c9f4361b9954cdd86,"Sterling, Nate",10140532,Right,ELO_PHO,5227cd48-33d8-4806-b0d6-c75c0f9676a0,54.40322,-118.81283,11.57263,5.5842,-0.28294,-13.77913,-1.52425,6.88114,-4.92543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-07,14:06:54.99,3,2,"Stieglitz, Aidan",10910047,Right,ELO_PHO,"Smith, Tyler",1000435339,Left,NOR_AGG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.50337,-2.146667,-2.173368,2502.384116,192.794518,12:30,5.78804,1.47451,6.03218,-11.26068,22.92777,4.94173,2.85937,-0.12729,82.12421,-4.365478,-1.285228,0.420834,72.25373,17.620568,-163.866249,1250.844524,,,,,41.54022,,,-3.20508,12.81233,-1.30738,50,5.61418,4.77568,-131.27364,-5.17662,-5.55227,29.67065,-9.97869,ELO_PHO,NOR_AGG,LathamPark,D1,CAA,20260307-LathamPark-1,cee1e130-1a58-11f1-a110-831071d6be15,89.56599,12.98216,,8.37916,,,,0.71537,3.03385,0.12855,38b9cc75-c484-403a-9807-1e96ba7fbbdf,2026-03-07,19:06:54.99,2026-03-07T14:06:54.9904384-05:00,2026-03-07T19:06:54.9904384Z,,v3,471503,471385,12c4fd0d73f84f5c9f4361b9954cdd86,"Sterling, Nate",10140532,Right,ELO_PHO,dc618028-9a33-4e6a-95db-026385d3f402,54.46708,-132.27944,14.83533,5.78393,-4.83836,-4.98934,-1.47245,4.9639,-2.77614,68.912383,0.71467,-97.00171,7.09887,,,,,,,3.04113,31.85619,-20.86,,,,,,,0.11992,-27.80126,10.18926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-07,14:07:41.15,3,3,"Stieglitz, Aidan",10910047,Right,ELO_PHO,"Smith, Tyler",1000435339,Left,NOR_AGG,Undefined,1,Top,0,0,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,78.19843,2.08263,-1.411684,2269.30178,28.409667,7:00,5.53247,1.69384,5.54019,-53.51507,-7.34784,-4.71646,3.02084,-0.01888,72.03414,-7.663628,-2.252848,0.489033,95.36976,14.061896,-8.805986,3035.68439,107.481,22.29682,-23.40544,247.5705,247.5705,-17.198959,2.592893,2.01866,-3.94874,-1.56812,50,5.67697,2.97731,-113.57563,2.33604,2.64282,20.35595,-37.34368,ELO_PHO,NOR_AGG,LathamPark,D1,CAA,20260307-LathamPark-1,ea7052b0-1a58-11f1-a110-831071d6be15,77.07544,23.40935,,6.16429,,,,1.62394,3.16881,-0.01352,38b9cc75-c484-403a-9807-1e96ba7fbbdf,2026-03-07,19:07:41.15,2026-03-07T14:07:41.1589632-05:00,2026-03-07T19:07:41.1589632Z,LineDrive,v3,471503,471385,12c4fd0d73f84f5c9f4361b9954cdd86,"Sterling, Nate",10140532,Right,ELO_PHO,4abbd003-6511-493d-aaa3-61650abf2aad,54.96321,-114.46172,10.17798,5.5399,3.9616,-18.67184,-1.69522,2.86226,1.32141,125.616266,1.62379,134.09311,-25.60988,5.37231,-1.27012,0.35643,-0.09586,0.01645,-0.00121,3.16897,33.97551,-14.80774,0.32493,0.256,-0.19368,0.07602,-0.01495,0.00119,-0.0138,-20.75518,-6.88988,3.00545,-1.16995,0.47895,-0.15316,0.0284,-0.00222,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
