PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-14,15:05:45.83,1,1,"Adams, George",1000375388,Left,FLO_PAN,"Roventini, Jack",1000216898,Left,VIL_WIL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.2551,-1.262511,1.537817,2485.700032,133.164265,10:30,6.49093,-0.5133,5.66961,-18.66615,16.52036,-16.2191,3.75763,-0.43069,81.08885,-4.815245,-1.360963,0.426933,,,,,,,,,,,,8.64745,9.14697,0.39342,50,6.37275,-2.76786,-130.76453,-3.45929,14.71036,32.08542,-16.61393,FLO_PAN,VIL_WIL,FIUBaseballStadium,D1,CUSA,20260214-FIUBaseballStadium-1,8c72bcd0-09e0-11f1-873e-e9c558536137,88.28661,,,9.16625,,,,,,,c5dd94ae-5936-4816-a0fb-0b5c98d6e2f2,2026-02-14,20:05:45.83,2026-02-14T15:05:45.8313216-05:00,2026-02-14T20:05:45.8313216Z,,v3,4468,471478,426cfd395b23479cb22f849cd033f9d8,"Rivera, Aris",816225,Right,FLO_PAN,568d1638-a658-4e17-a5c2-fee9ccaaf65b,54.8273,-131.94367,16.04271,6.48866,-2.84872,-8.30696,0.50507,-3.30847,7.35518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-14,15:05:58.27,1,2,"Adams, George",1000375388,Left,FLO_PAN,"Roventini, Jack",1000216898,Left,VIL_WIL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.08661,-2.189347,1.194293,2443.198422,139.449273,10:45,6.49585,-0.33647,5.64883,-16.74584,18.60383,-14.79072,3.05679,-0.45488,81.03713,-5.391692,-1.448523,0.427922,67.09378,30.565563,-152.116051,3756.789576,-102.36627,28.57492,-40.26272,179.64075,60.45288,-160.840758,2.507054,7.87536,10.52268,0.24472,50,6.29976,-2.05804,-130.49808,-5.48603,13.34357,31.93218,-14.34498,FLO_PAN,VIL_WIL,FIUBaseballStadium,D1,CUSA,20260214-FIUBaseballStadium-1,93d4d800-09e0-11f1-873e-e9c558536137,88.08259,30.51087,,9.04948,,,,1.11219,2.85237,0.65238,c5dd94ae-5936-4816-a0fb-0b5c98d6e2f2,2026-02-14,20:05:58.27,2026-02-14T15:05:58.2784512-05:00,2026-02-14T20:05:58.2784512Z,FlyBall,v3,4468,471478,426cfd395b23479cb22f849cd033f9d8,"Rivera, Aris",816225,Right,FLO_PAN,9661ca10-4fd4-4b8c-9827-2c457a3e5a60,54.8495,-131.67938,15.96609,6.49289,-4.95536,-7.17249,0.32999,-2.55167,6.67178,,1.1121,-74.8891,6.17618,-2.12038,0.38712,-0.05879,0.0303,-0.01502,0.0025,2.85257,50.02977,-25.00981,2.12342,0.33897,-0.54958,0.27971,-0.07059,0.00703,0.65239,-39.62875,12.95476,-4.58668,1.41102,-0.52508,0.2036,-0.05277,0.00586,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-14,15:06:16.86,1,3,"Adams, George",1000375388,Left,FLO_PAN,"Roventini, Jack",1000216898,Left,VIL_WIL,Undefined,1,Top,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.86644,-0.101172,2.101667,2382.394874,239.194125,2:00,6.21413,-0.9973,5.4782,-43.26778,3.21213,1.9141,2.51376,1.1297,70.40361,-8.121258,2.442669,0.490686,,,,,,,,,,,,-0.09394,2.25551,0.81136,50,6.17668,-4.31183,-115.33251,-1.651,-0.1209,30.32136,-29.27121,FLO_PAN,VIL_WIL,FIUBaseballStadium,D1,CUSA,20260214-FIUBaseballStadium-1,9efc3890-09e0-11f1-873e-e9c558536137,76.81575,,,9.46283,,,,,,,c5dd94ae-5936-4816-a0fb-0b5c98d6e2f2,2026-02-14,20:06:16.86,2026-02-14T15:06:16.8617984-05:00,2026-02-14T20:06:16.8617984Z,,v3,4468,471478,426cfd395b23479cb22f849cd033f9d8,"Rivera, Aris",816225,Right,FLO_PAN,07fca890-f0e3-4f70-875a-3513a4bc57b9,55.01546,-116.64364,15.16068,6.2207,-0.38528,-14.6356,0.99769,-4.3066,-0.06045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-14,15:06:30.13,1,4,"Adams, George",1000375388,Left,FLO_PAN,"Roventini, Jack",1000216898,Left,VIL_WIL,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.90962,-0.959314,3.130956,2394.562655,236.454953,2:00,6.10532,-1.11648,5.45585,-41.00475,3.16008,1.86575,1.78879,1.9729,72.51145,-8.530225,3.462774,0.47831,,,,,,,,,,,,0.3213,2.49784,0.83875,50,5.99305,-6.54517,-118.228,-3.38594,0.43581,31.27294,-28.78592,FLO_PAN,VIL_WIL,FIUBaseballStadium,D1,CUSA,20260214-FIUBaseballStadium-1,a6dcd290-09e0-11f1-873e-e9c558536137,78.80332,,,9.39816,,,,,,,c5dd94ae-5936-4816-a0fb-0b5c98d6e2f2,2026-02-14,20:06:30.13,2026-02-14T15:06:30.1327360-05:00,2026-02-14T20:06:30.1327360Z,,v3,4468,471478,426cfd395b23479cb22f849cd033f9d8,"Rivera, Aris",816225,Right,FLO_PAN,52f0b99e-3b15-4eef-8cd7-13f841f4c80a,55.03963,-119.55362,15.63647,6.11072,-2.16574,-14.39296,1.11658,-6.56364,0.2179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-14,15:06:45.13,1,5,"Adams, George",1000375388,Left,FLO_PAN,"Roventini, Jack",1000216898,Left,VIL_WIL,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.23119,-0.888552,2.833585,2300.490887,141.445942,10:45,6.48857,-0.33652,5.51369,-16.66509,19.73588,-14.41091,4.26783,1.11448,78.88121,-4.144028,0.269267,0.434238,,,,,,,,,,,,8.28004,10.6789,0.09875,50,6.40053,-5.74728,-130.17402,-2.47909,13.59796,38.22701,-14.63652,FLO_PAN,VIL_WIL,FIUBaseballStadium,D1,CUSA,20260214-FIUBaseballStadium-1,afcb8130-09e0-11f1-873e-e9c558536137,86.80135,,,11.34998,,,,,,,c5dd94ae-5936-4816-a0fb-0b5c98d6e2f2,2026-02-14,20:06:45.13,2026-02-14T15:06:45.1396096-05:00,2026-02-14T20:06:45.1396096Z,,v3,4468,471478,426cfd395b23479cb22f849cd033f9d8,"Rivera, Aris",816225,Right,FLO_PAN,06dc283d-4329-46d2-b82b-c9414231bf3c,54.97688,-131.62742,19.1135,6.48421,-1.92261,-7.31826,0.32709,-6.26428,6.79898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-14,15:07:02.44,1,6,"Adams, George",1000375388,Left,FLO_PAN,"Roventini, Jack",1000216898,Left,VIL_WIL,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.36655,-1.807867,0.889465,2274.421248,140.066073,10:45,6.39735,-0.51193,5.91295,-16.24686,18.06981,-13.98205,3.36471,-0.85147,81.43337,-4.951464,-1.621359,0.421623,67.25064,27.24947,-168.341854,3123.046756,-108.84326,23.14618,-15.91048,165.72889,70.46377,-172.123682,2.278905,7.45831,10.2739,0.44849,50,6.24329,-1.43394,-132.32644,-4.63032,12.86195,35.44645,-14.45663,FLO_PAN,VIL_WIL,FIUBaseballStadium,D1,CUSA,20260214-FIUBaseballStadium-1,ba174ed0-09e0-11f1-873e-e9c558536137,89.3985,25.70249,,9.93318,,,,0.98948,3.37391,0.85201,c5dd94ae-5936-4816-a0fb-0b5c98d6e2f2,2026-02-14,20:07:02.44,2026-02-14T15:07:02.4419840-05:00,2026-02-14T20:07:02.4419840Z,FlyBall,v3,4468,471478,426cfd395b23479cb22f849cd033f9d8,"Rivera, Aris",816225,Right,FLO_PAN,aef6be96-c710-4932-a002-6a880bbc7176,54.5841,-133.54874,17.72323,6.39436,-4.1318,-7.22831,0.50558,-1.87746,6.43097,41.310147,0.98958,-85.8847,6.84012,-0.55261,0.2122,-0.26933,0.16467,-0.04192,0.00376,3.37391,45.16134,-25.64537,3.34346,-0.68156,0.15259,-0.04901,0.01407,-0.00179,0.85204,-17.72081,7.06741,-2.94974,0.91707,-0.29886,0.11202,-0.02878,0.00297,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-14,15:07:24.06,1,7,"Adams, George",1000375388,Left,FLO_PAN,"Roventini, Jack",1000216898,Left,VIL_WIL,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.80698,-1.32303,1.545742,2498.452857,151.720177,11:00,6.36217,-0.29865,5.87159,-12.90371,21.5667,-10.91579,4.05727,0.22785,81.54493,-3.855691,-0.411746,0.422566,,,,,,,,,,,,6.03044,11.77323,0.17961,50,6.24756,-3.06124,-131.60568,-3.34595,10.39801,32.32466,-11.87399,FLO_PAN,VIL_WIL,FIUBaseballStadium,D1,CUSA,20260214-FIUBaseballStadium-1,c6fc16d0-09e0-11f1-873e-e9c558536137,89.19893,,,9.26205,,,,,,,c5dd94ae-5936-4816-a0fb-0b5c98d6e2f2,2026-02-14,20:07:24.06,2026-02-14T15:07:24.0613376-05:00,2026-02-14T20:07:24.0613376Z,,v3,4468,471478,426cfd395b23479cb22f849cd033f9d8,"Rivera, Aris",816225,Right,FLO_PAN,298f5643-de09-4a9c-8412-1dc316740d9a,54.62509,-132.73682,16.16233,6.35738,-2.93045,-5.93699,0.2931,-3.4251,5.19901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-14,15:07:57.59,2,1,"Adams, George",1000375388,Left,FLO_PAN,"Whooley, Michael",833390,Right,VIL_WIL,Undefined,1,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.32697,-1.198719,3.088565,2113.871548,108.440759,9:30,6.0798,-0.85772,5.24173,-37.32797,7.47382,-17.78694,1.8407,0.5657,73.19414,-8.03067,-0.065299,0.481747,,,,,,,,,,,,9.84627,4.53469,0.58746,50,5.94185,-5.54871,-116.3448,-3.71743,13.38807,23.45801,-26.00818,FLO_PAN,VIL_WIL,FIUBaseballStadium,D1,CUSA,20260214-FIUBaseballStadium-1,db0358f0-09e0-11f1-873e-e9c558536137,78.24112,,,7.13283,,,,,,,c5dd94ae-5936-4816-a0fb-0b5c98d6e2f2,2026-02-14,20:07:57.59,2026-02-14T15:07:57.5964160-05:00,2026-02-14T20:07:57.5964160Z,,v3,4468,471478,426cfd395b23479cb22f849cd033f9d8,"Rivera, Aris",816225,Right,FLO_PAN,2df41bfd-c2d1-4bdb-864d-f8abfb515e82,55.25934,-117.40043,11.72901,6.0828,-2.54705,-13.00409,0.85071,-6.15118,6.69404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-14,15:08:30.00,2,2,"Adams, George",1000375388,Left,FLO_PAN,"Whooley, Michael",833390,Right,VIL_WIL,Undefined,1,Top,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.19624,-0.588514,3.258571,1997.69993,95.877924,9:15,6.0333,-0.83112,5.2423,-41.91687,3.07839,-14.82237,1.9862,0.99958,73.03107,-8.235246,0.630746,0.482786,,,,,,,,,,,,8.43934,2.13914,0.54295,50,5.94793,-6.00891,-116.15108,-2.65497,11.4213,23.65451,-29.27908,FLO_PAN,VIL_WIL,FIUBaseballStadium,D1,CUSA,20260214-FIUBaseballStadium-1,ee56db70-09e0-11f1-873e-e9c558536137,78.07275,,,7.16517,,,,,,,c5dd94ae-5936-4816-a0fb-0b5c98d6e2f2,2026-02-14,20:08:30.00,2026-02-14T15:08:30.0095488-05:00,2026-02-14T20:08:30.0095488Z,,v3,4468,471478,426cfd395b23479cb22f849cd033f9d8,"Rivera, Aris",816225,Right,FLO_PAN,2d6a4f1e-7937-47c5-84a0-8b1a84953bf2,55.25917,-117.21723,11.82725,6.03785,-1.33531,-14.63954,0.82538,-6.52368,5.71065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-14,15:08:48.96,2,3,"Adams, George",1000375388,Left,FLO_PAN,"Whooley, Michael",833390,Right,VIL_WIL,Undefined,1,Top,0,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.86757,-2.111731,1.591013,2429.069198,143.793049,10:45,6.3791,-0.66836,5.55128,-14.89213,20.86344,-14.273,3.16309,-0.37065,80.55727,-4.990686,-0.953781,0.430371,70.62072,22.527126,167.622247,1678.098613,-107.20888,17.76207,24.62045,159.26187,62.20104,167.142311,1.967816,7.78693,11.6626,0.54057,50,6.18706,-2.97913,-130.12397,-5.22095,13.0763,32.5468,-12.58948,FLO_PAN,VIL_WIL,FIUBaseballStadium,D1,CUSA,20260214-FIUBaseballStadium-1,f998a1d0-09e0-11f1-873e-e9c558536137,87.58125,20.47786,,9.31029,,,,1.08811,3.18799,0.3926,c5dd94ae-5936-4816-a0fb-0b5c98d6e2f2,2026-02-14,20:08:48.96,2026-02-14T15:08:48.9620480-05:00,2026-02-14T20:08:48.9620480Z,LineDrive,v3,4468,471478,426cfd395b23479cb22f849cd033f9d8,"Rivera, Aris",816225,Right,FLO_PAN,87293172-deba-42c9-a966-8366e01bf655,54.9479,-131.35571,16.2734,6.37563,-4.7445,-6.29474,0.66268,-3.47401,6.53815,5.16224,1.08813,-93.45091,7.43219,-0.32346,0.10806,-0.02385,-3E-05,0.0072,-0.00228,3.18799,39.68277,-24.69742,2.57411,-0.54142,0.15263,-0.04865,0.01428,-0.00199,0.3926,20.5085,-1.13562,-0.13714,0.01904,-0.00754,0.0044,-0.00315,0.00077,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
