PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-15,13:05:18.10,1,1,"Griffin, Ryan",809690,Right,NOR_HUS,"LoBello, Nick",824588,Right,TOW_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.32879,-1.554302,-5.613081,1807.225617,217.577983,1:15,7.71488,6.93973,6.38763,-17.69076,16.92485,11.98182,4.80371,2.75855,80.68833,-4.979891,-3.458761,0.423455,,,,,,,,,,,,-8.08426,9.69819,-6.53962,50,7.59421,12.30541,-130.37371,-4.00787,-13.60848,33.02483,-15.84877,NOR_HUS,TOW_TIG,FriedmanDiamond,D1,CAA,20260315-FriedmanDiamond-1,24ed8a50-2091-11f1-af3a-615d649ecf3d,89.01165,,,9.64046,,,,,,,e0963956-aaca-4e4c-a296-5fa1eb55c94d,2026-03-15,17:05:18.10,2026-03-15T13:05:18.1095936-04:00,2026-03-15T17:05:18.1095936Z,,v3,343,471469,13916,"Tarantino, Cooper",831144,Right,NOR_HUS,fbc496f1-d187-4edb-ace4-5cc396aa5177,54.10595,-131.40967,16.51242,7.71213,-3.51071,-7.92438,-6.93232,12.7323,-6.80424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-15,13:05:32.82,1,2,"Griffin, Ryan",809690,Right,NOR_HUS,"LoBello, Nick",824588,Right,TOW_TIG,Undefined,1,Top,0,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.35382,-0.036181,-4.792097,1964.785262,171.934714,11:45,7.48816,7.21504,6.17775,-36.05085,4.43138,-0.42827,4.45039,2.74354,75.58718,-6.740333,-4.868922,0.457935,,,,,,,,,,,,-1.2935,2.76906,-6.85194,50,7.46765,10.12598,-120.5862,-1.20498,-1.88036,26.23441,-28.14872,NOR_HUS,TOW_TIG,FriedmanDiamond,D1,CAA,20260315-FriedmanDiamond-1,2dcd44d0-2091-11f1-af3a-615d649ecf3d,82.30962,,,7.76664,,,,,,,e0963956-aaca-4e4c-a296-5fa1eb55c94d,2026-03-15,17:05:32.82,2026-03-15T13:05:32.8239616-04:00,2026-03-15T17:05:32.8239616Z,,v3,343,471469,13916,"Tarantino, Cooper",831144,Right,NOR_HUS,39f7d47a-fa30-4c05-b6b7-81995e278d84,54.31783,-121.52195,13.11721,7.49272,-0.20096,-14.07436,-7.21431,10.19305,-0.94018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-15,13:05:48.65,1,3,"Griffin, Ryan",809690,Right,NOR_HUS,"LoBello, Nick",824588,Right,TOW_TIG,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.52806,-2.942483,-6.095967,1841.838451,216.601843,1:15,7.79355,7.00478,6.2547,-16.4765,18.89426,13.02761,3.68927,2.4477,80.39424,-6.130011,-3.762642,0.428049,,,,,,,,,,,,-8.77311,11.1578,-6.55686,50,7.56567,13.25088,-129.06005,-7.09255,-14.5348,31.30155,-13.68845,NOR_HUS,TOW_TIG,FriedmanDiamond,D1,CAA,20260315-FriedmanDiamond-1,3723dd00-2091-11f1-af3a-615d649ecf3d,88.05637,,,9.13381,,,,,,,e0963956-aaca-4e4c-a296-5fa1eb55c94d,2026-03-15,17:05:48.65,2026-03-15T13:05:48.6573568-04:00,2026-03-15T17:05:48.6573568Z,,v3,343,471469,13916,"Tarantino, Cooper",831144,Right,NOR_HUS,9a2ecbb6-dfae-4f94-8a69-d10083169fe1,54.24219,-130.08486,15.65078,7.79054,-6.64439,-6.84423,-6.99848,13.72675,-7.2674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-15,13:06:07.22,1,4,"Griffin, Ryan",809690,Right,NOR_HUS,"LoBello, Nick",824588,Right,TOW_TIG,Undefined,1,Top,0,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.04846,-1.735594,-5.871208,2051.27437,225.395254,1:30,7.58957,7.02999,6.33085,-21.4645,14.7319,13.35142,4.19377,2.71728,78.6171,-5.86963,-3.473966,0.433016,,,,,,,,,,,,-9.17575,8.74918,-6.60644,50,7.4524,12.64079,-128.30847,-4.49976,-14.74588,35.44075,-18.11366,NOR_HUS,TOW_TIG,FriedmanDiamond,D1,CAA,20260315-FriedmanDiamond-1,4234cf60-2091-11f1-af3a-615d649ecf3d,87.04628,,,10.43136,,,,,,,e0963956-aaca-4e4c-a296-5fa1eb55c94d,2026-03-15,17:06:07.22,2026-03-15T13:06:07.2280064-04:00,2026-03-15T17:06:07.2280064Z,,v3,343,471469,13916,"Tarantino, Cooper",831144,Right,NOR_HUS,e8622cca-2aa1-42db-9a17-c3be521979aa,54.16278,-129.45319,17.72037,7.58829,-3.9147,-9.05683,-7.02243,13.11708,-7.37294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-15,13:06:42.92,2,1,"Griffin, Ryan",809690,Right,NOR_HUS,"Heckelman, Brian",824547,Right,TOW_TIG,Undefined,1,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.87923,-0.711911,-6.366432,2073.226451,190.54063,12:15,7.41723,7.21275,6.4699,-31.95939,7.92882,1.20685,4.09605,1.44224,75.77632,-6.702797,-6.14985,0.454563,,,,,,,,,,,,-2.71398,4.8313,-6.76281,50,7.35303,13.45744,-121.02393,-2.43607,-3.95806,27.29625,-25.12815,NOR_HUS,TOW_TIG,FriedmanDiamond,D1,CAA,20260315-FriedmanDiamond-1,57800330-2091-11f1-af3a-615d649ecf3d,82.92024,,,8.10291,,,,,,,e0963956-aaca-4e4c-a296-5fa1eb55c94d,2026-03-15,17:06:42.92,2026-03-15T13:06:42.9274112-04:00,2026-03-15T17:06:42.9274112Z,,v3,343,471469,13916,"Tarantino, Cooper",831144,Right,NOR_HUS,6ee73157-8916-408d-a8c1-c0ba7970d30a,54.02509,-121.92838,13.64813,7.41995,-1.60345,-12.56408,-7.21089,13.5886,-1.97903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-15,13:06:57.64,2,2,"Griffin, Ryan",809690,Right,NOR_HUS,"Heckelman, Brian",824547,Right,TOW_TIG,Undefined,1,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.5007,-0.645336,-5.010115,2231.043769,31.256906,7:00,7.80426,6.98426,5.89641,-57.37566,-7.67245,-5.87831,2.4215,1.8311,68.71154,-11.143797,-6.061175,0.507415,,,,,,,,,,,,1.04626,-3.02059,-6.57684,50,7.72036,9.89763,-110.39398,-3.05565,1.24374,26.36462,-35.76478,NOR_HUS,TOW_TIG,FriedmanDiamond,D1,CAA,20260315-FriedmanDiamond-1,6050f0a0-2091-11f1-af3a-615d649ecf3d,74.28322,,,7.78917,,,,,,,e0963956-aaca-4e4c-a296-5fa1eb55c94d,2026-03-15,17:06:57.64,2026-03-15T13:06:57.6488448-04:00,2026-03-15T17:06:57.6488448Z,,v3,343,471469,13916,"Tarantino, Cooper",831144,Right,NOR_HUS,5846fe2c-ab39-4195-ba27-2923394f3c09,54.59948,-111.48703,13.18231,7.81631,-1.57288,-17.88239,-6.98612,9.84607,0.62187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-15,13:07:12.75,2,3,"Griffin, Ryan",809690,Right,NOR_HUS,"Heckelman, Brian",824547,Right,TOW_TIG,Undefined,1,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.76691,-4.324159,-6.422034,2128.737054,213.012685,1:00,7.73493,6.83961,6.58736,-13.2745,21.7919,13.23548,2.63369,2.03301,80.19781,-6.959174,-4.039508,0.426203,,,,,,,,,,,,-9.10737,13.29505,-6.4031,50,7.43059,13.99775,-129.11425,-10.07526,-15.02069,32.63799,-10.24665,NOR_HUS,TOW_TIG,FriedmanDiamond,D1,CAA,20260315-FriedmanDiamond-1,694396e0-2091-11f1-af3a-615d649ecf3d,88.43767,,,9.56909,,,,,,,e0963956-aaca-4e4c-a296-5fa1eb55c94d,2026-03-15,17:07:12.75,2026-03-15T13:07:12.7570944-04:00,2026-03-15T17:07:12.7570944Z,,v3,343,471469,13916,"Tarantino, Cooper",831144,Right,NOR_HUS,5770229a-ac79-4c16-af0a-77414bc9fa00,53.90738,-130.09822,16.319,7.72969,-9.76634,-5.12333,-6.83194,14.4506,-7.51035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-15,13:07:31.58,2,4,"Griffin, Ryan",809690,Right,NOR_HUS,"Heckelman, Brian",824547,Right,TOW_TIG,Undefined,1,Top,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.8297,-3.871932,-7.697495,2168.952261,212.92092,1:00,7.72848,7.09628,6.42142,-14.26017,21.13174,12.75308,2.94305,1.04031,80.19916,-6.676752,-5.420646,0.428177,,,,,,,,,,,,-9.21193,12.69914,-6.54901,50,7.44252,16.88384,-128.86616,-9.09808,-15.14748,32.30911,-11.29245,NOR_HUS,TOW_TIG,FriedmanDiamond,D1,CAA,20260315-FriedmanDiamond-1,7476b740-2091-11f1-af3a-615d649ecf3d,88.03004,,,9.63055,,,,,,,e0963956-aaca-4e4c-a296-5fa1eb55c94d,2026-03-15,17:07:31.58,2026-03-15T13:07:31.5808768-04:00,2026-03-15T17:07:31.5808768Z,,v3,343,471469,13916,"Tarantino, Cooper",831144,Right,NOR_HUS,d4aa03bc-d6d3-4cab-a7a9-ef459ecacb71,54.07228,-129.88313,16.15455,7.7233,-8.74264,-5.64623,-7.08796,17.36063,-7.57374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-15,13:08:04.66,3,1,"Griffin, Ryan",809690,Right,NOR_HUS,"Francuzenko, Nicholas",1000093664,Left,TOW_TIG,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.25998,-0.14887,-5.427798,2232.112798,33.027717,7:00,7.63851,6.87046,6.01242,-54.42893,-5.28607,-4.59839,2.96424,1.44397,69.25432,-10.121857,-6.249951,0.504547,,,,,,,,,,,,0.49256,-2.09473,-6.44101,50,7.59783,10.63341,-110.16183,-1.94982,0.59201,23.57189,-34.69172,NOR_HUS,TOW_TIG,FriedmanDiamond,D1,CAA,20260315-FriedmanDiamond-1,883e3140-2091-11f1-af3a-615d649ecf3d,74.70553,,,7.00566,,,,,,,e0963956-aaca-4e4c-a296-5fa1eb55c94d,2026-03-15,17:08:04.66,2026-03-15T13:08:04.6602240-04:00,2026-03-15T17:08:04.6602240Z,,v3,343,471469,13916,"Tarantino, Cooper",831144,Right,NOR_HUS,57349f0a-682f-4b30-a786-9968d6a607b7,54.4854,-111.11745,11.78595,7.64837,-0.54339,-17.34586,-6.87161,10.60941,0.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-15,13:08:22.02,3,2,"Griffin, Ryan",809690,Right,NOR_HUS,"Francuzenko, Nicholas",1000093664,Left,TOW_TIG,Undefined,1,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.96492,-1.853224,-5.805359,2045.297299,230.904079,1:45,7.66846,7.02342,6.54078,-19.07655,16.28202,18.36954,4.36969,3.21149,79.74958,-5.53896,-2.49155,0.427975,,,,,,,,,,,,-11.45564,9.51178,-6.62683,50,7.53109,12.31839,-128.46495,-4.66296,-18.79148,31.18073,-16.5712,NOR_HUS,TOW_TIG,FriedmanDiamond,D1,CAA,20260315-FriedmanDiamond-1,928da860-2091-11f1-af3a-615d649ecf3d,88.07151,,,9.21534,,,,,,,e0963956-aaca-4e4c-a296-5fa1eb55c94d,2026-03-15,17:08:22.02,2026-03-15T13:08:22.0209152-04:00,2026-03-15T17:08:22.0209152Z,,v3,343,471469,13916,"Tarantino, Cooper",831144,Right,NOR_HUS,eaa611b2-7db3-4e5b-bf25-7acd73685920,53.95503,-129.42134,15.59036,7.66632,-4.15468,-8.2856,-7.01351,12.89477,-9.39574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
