PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-08,13:06:07.57,1,1,"Klecker, Kole",804679,Right,ARI_SUN,"Wall, Jaxson",808900,Right,LOY_LIO,Undefined,1,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.88849,2.305516,-1.23043,2613.184489,26.481806,7:00,6.12495,1.49454,5.66855,-63.24696,-14.41733,-7.90473,3.00563,-0.31158,70.07341,-9.198212,-2.64521,0.502937,,,,,,,,,,,,3.66244,-7.46831,-1.38562,50,6.27989,2.66197,-110.26829,2.36147,4.51134,19.52466,-41.37342,ARI_SUN,LOY_LIO,PhoenixMunicipal,D1,BIG12,20260308-PhoenixMunicipal-1,3eadf400-1b2a-11f1-9719-83989c896255,74.94472,,,5.81508,,,,,,,a671d87f-7959-45d2-9180-04a1c838503d,2026-03-08,20:06:07.57,2026-03-08T13:06:07.5747840-07:00,2026-03-08T20:06:07.5747840Z,,v3,5035,471343,51e9789d254945caa23f55499ce48d0c,"Niclai, Coen",815515,Right,ARI_SUN,e07ef5b0-c414-4abc-871a-f594fb70189e,54.83513,-111.12113,9.76233,6.13727,4.16866,-20.68671,-1.49759,2.46492,2.25567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,21.068627,45.751768,1823.397441,0.697768,6:45,-0.691508,0.279451,0.666126,-41.843022,24.734231,63.502237,169.849866,-19.368324,0.166254,-0.33164,-0.928641,19.652841,-9.570129,0.33164,-0.166254,0.928641,-19.652841,9.570129,-0.33164,0.166254,0.928641,-169.849866,19.368324,-0.166254,0.33164,-0.928641,,,
2,2026-03-08,13:06:23.07,1,2,"Klecker, Kole",804679,Right,ARI_SUN,"Wall, Jaxson",808900,Right,LOY_LIO,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.16654,-2.136037,-2.551168,2092.434346,189.139779,12:15,6.11893,1.53733,6.21821,-13.0067,20.29517,3.09177,3.06108,-0.56075,83.1873,-4.65919,-1.99377,0.415342,92.80938,16.58164,63.552161,4009.705513,41.46339,26.30818,101.88606,264.82035,135.049,75.05941,2.877723,-2.32205,11.44497,-1.34775,50,5.95213,5.76609,-132.28794,-5.25637,-4.10816,28.64849,-11.92582,ARI_SUN,LOY_LIO,PhoenixMunicipal,D1,BIG12,20260308-PhoenixMunicipal-1,47dba770-1b2a-11f1-9719-83989c896255,90.75039,28.23394,,7.97924,,,,-0.02067,2.92962,0.42197,a671d87f-7959-45d2-9180-04a1c838503d,2026-03-08,20:06:23.07,2026-03-08T13:06:23.0768128-07:00,2026-03-08T20:06:23.0768128Z,LineDrive,v3,5035,471343,51e9789d254945caa23f55499ce48d0c,"Niclai, Coen",815515,Right,ARI_SUN,e59f7b45-d50f-4c7e-9122-2deffa56fc8b,54.27928,-133.21144,14.32425,6.11537,-4.87194,-5.96291,-1.53576,5.89852,-2.05408,,-0.02088,58.11421,-19.45994,4.49253,-1.30698,0.46147,-0.13325,0.02272,-0.00165,2.93018,38.81963,-16.32219,0.98124,0.49596,-0.53701,0.21196,-0.04003,0.00301,0.42204,116.80216,-16.01293,3.51417,-0.70423,0.11712,-0.01514,0.00144,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,199.956838,13.664921,2033.205774,0.971694,12:45,-0.26415,-0.340226,-0.90248,-0.23174,39.956718,54.503525,165.549575,1.204825,0.249487,0.021027,-0.96815,1.244174,14.447161,0.021027,0.249487,0.96815,-1.244174,-14.447161,-0.021027,-0.249487,0.96815,-165.549575,-1.204825,-0.249487,-0.021027,-0.96815,,,
3,2026-03-08,13:06:44.44,1,3,"Klecker, Kole",804679,Right,ARI_SUN,"Wall, Jaxson",808900,Right,LOY_LIO,Undefined,1,Top,0,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.75783,-0.455949,-1.774963,2550.288303,40.766223,7:15,6.19064,1.33006,5.68392,-42.98302,-2.82921,-3.51205,2.18352,-0.61759,77.04026,-8.306444,-2.403644,0.456073,72.05032,17.949429,118.314151,4073.648876,,,,,57.72583,,,1.2852,-0.92878,-1.17839,50,6.12529,3.9116,-121.63632,-2.47752,1.92266,24.18135,-33.56353,ARI_SUN,LOY_LIO,PhoenixMunicipal,D1,BIG12,20260308-PhoenixMunicipal-1,549e4170-1b2a-11f1-9719-83989c896255,82.64555,16.60335,,6.71758,,,,-0.68463,2.00375,0.59468,a671d87f-7959-45d2-9180-04a1c838503d,2026-03-08,20:06:44.44,2026-03-08T13:06:44.4455936-07:00,2026-03-08T20:06:44.4455936Z,,v3,5035,471343,51e9789d254945caa23f55499ce48d0c,"Niclai, Coen",815515,Right,ARI_SUN,f8caffe3-22c4-44da-b6bc-37a2a70906ef,54.8156,-122.58993,12.09067,6.19689,-1.15392,-16.78177,-1.33115,3.83578,0.96133,,-0.68463,-47.68235,-0.56867,0.2929,0.74887,-3.20922,6.22319,-5.92882,2.22267,2.00375,32.56647,-14.26166,0.67503,-0.99092,3.47756,-6.66811,6.34767,-2.37946,0.59468,88.50278,-14.05362,2.56082,0.16613,-2.33443,4.63331,-4.42245,1.65865,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,63.192387,79.527403,463.553762,0.181765,8:00,-0.98159,0.1544,0.112433,73.861541,13.79163,38.819295,136.847857,-8.989153,0.675538,-0.156247,-0.72058,12.234376,-42.495929,0.156247,-0.675538,0.72058,-12.234376,42.495929,-0.156247,0.675538,0.72058,-136.847857,8.989153,-0.675538,0.156247,-0.72058,,,
4,2026-03-08,13:07:08.20,1,4,"Klecker, Kole",804679,Right,ARI_SUN,"Wall, Jaxson",808900,Right,LOY_LIO,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.27138,-0.205563,-2.343534,2229.112327,193.316825,12:30,6.12774,1.78436,5.99878,-12.40446,19.14245,4.27933,4.9034,-0.03179,85.34967,-2.622016,-1.575085,0.40425,,,,,,,,,,,,-2.88043,10.17213,-1.60211,50,6.10456,5.40232,-136.75464,-0.80648,-5.41491,32.21897,-13.05149,ARI_SUN,LOY_LIO,PhoenixMunicipal,D1,BIG12,20260308-PhoenixMunicipal-1,62bdfa70-1b2a-11f1-9719-83989c896255,93.24045,,,8.92171,,,,,,,a671d87f-7959-45d2-9180-04a1c838503d,2026-03-08,20:07:08.20,2026-03-08T13:07:08.2044416-07:00,2026-03-08T20:07:08.2044416Z,,v3,5035,471343,51e9789d254945caa23f55499ce48d0c,"Niclai, Coen",815515,Right,ARI_SUN,9a3ad22d-c29f-4987-ad0c-1d5f5766357b,54.49653,-137.80994,16.10949,6.12398,-0.37899,-6.52574,-1.78196,5.57968,-2.70745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,208.528419,18.611397,2112.540782,0.947705,1:00,-0.351304,-0.453761,-0.818955,-9.150578,46.900798,47.440332,167.976537,6.153382,0.207112,0.10719,-0.972427,6.290306,11.953164,0.10719,0.207112,0.972427,-6.290306,-11.953164,-0.10719,-0.207112,0.972427,-167.976537,-6.153382,-0.207112,-0.10719,-0.972427,,,
5,2026-03-08,13:07:27.95,1,5,"Klecker, Kole",804679,Right,ARI_SUN,"Wall, Jaxson",808900,Right,LOY_LIO,Undefined,1,Top,0,1,2,Curveball,Curveball,InPlay,Undefined,FlyBall,Single,0,0,,77.62963,1.764992,-1.058301,2602.556879,19.66836,6:45,6.14275,1.28486,5.66825,-62.15661,-15.50832,-6.03969,2.60948,-0.2053,71.7164,-9.530206,-2.140313,0.491575,84.10365,22.095119,21.111392,3957.828397,98.57759,36.04175,48.80916,254.35492,188.67491,34.847614,3.395011,2.79217,-8.04048,-1.19153,50,6.25197,2.30833,-112.84593,1.4091,3.59947,20.58423,-42.53931,ARI_SUN,LOY_LIO,PhoenixMunicipal,D1,BIG12,20260308-PhoenixMunicipal-1,6e910450-1b2a-11f1-9719-83989c896255,76.67696,39.018,,5.91323,,,,1.11333,2.58947,0.22205,a671d87f-7959-45d2-9180-04a1c838503d,2026-03-08,20:07:27.95,2026-03-08T13:07:27.9557632-07:00,2026-03-08T20:07:27.9557632Z,LineDrive,v3,5035,471343,51e9789d254945caa23f55499ce48d0c,"Niclai, Coen",815515,Right,ARI_SUN,89870ba4-62f0-44f0-a3fa-dd79eb4b9ba6,54.83592,-113.72462,10.29212,6.15306,3.22502,-21.26966,-1.28679,2.15467,1.79973,225.850248,1.11327,106.6211,-23.69939,5.1334,-0.9234,0.10615,-0.00116,-0.00164,0.00017,2.58963,46.39657,-15.88363,1.03984,-0.41157,0.19394,-0.05814,0.00968,-0.00067,0.22216,41.16507,1.66746,-0.63709,0.03982,0.06073,-0.02659,0.00484,-0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,21.091551,43.800582,1878.403744,0.721753,6:45,-0.671268,0.280925,0.685916,-45.062681,25.059938,64.820395,174.984863,-18.634334,0.082836,-0.319527,-0.943949,18.700977,-4.751607,0.319527,-0.082836,0.943949,-18.700977,4.751607,-0.319527,0.082836,0.943949,-174.984863,18.634334,-0.082836,0.319527,-0.943949,,,
6,2026-03-08,13:08:10.77,2,1,"Klecker, Kole",804679,Right,ARI_SUN,"Wadas, Zach",806253,Left,LOY_LIO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.49392,-3.213806,-3.724166,2093.538349,194.602255,12:30,6.13346,1.23201,5.96608,-14.35182,18.60796,4.5524,1.94826,-1.84647,84.04262,-5.964285,-2.908805,0.413203,,,,,,,,,,,,-3.43764,10.83512,-0.93898,50,5.87,8.51148,-133.82365,-7.92877,-6.19342,30.63311,-12.65291,ARI_SUN,LOY_LIO,PhoenixMunicipal,D1,BIG12,20260308-PhoenixMunicipal-1,880a9f90-1b2a-11f1-9719-83989c896255,91.22011,,,8.4513,,,,,,,a671d87f-7959-45d2-9180-04a1c838503d,2026-03-08,20:08:10.77,2026-03-08T13:08:10.7780608-07:00,2026-03-08T20:08:10.7780608Z,,v3,5035,471343,51e9789d254945caa23f55499ce48d0c,"Niclai, Coen",815515,Right,ARI_SUN,464f7939-0df0-4ae4-96b0-76087c7e037f,54.53058,-134.85674,15.31656,6.1302,-7.50205,-6.32646,-1.22955,8.72035,-3.09671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,199.957074,16.642087,2005.845181,0.958112,12:45,-0.325539,-0.342561,-0.881293,13.439126,37.223383,87.636255,165.463988,5.126158,0.249985,0.089349,-0.964118,5.294724,14.476601,0.089349,0.249985,0.964118,-5.294724,-14.476601,-0.089349,-0.249985,0.964118,-165.463988,-5.126158,-0.249985,-0.089349,-0.964118,,,
7,2026-03-08,13:08:32.18,2,2,"Klecker, Kole",804679,Right,ARI_SUN,"Wadas, Zach",806253,Left,LOY_LIO,Undefined,1,Top,0,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.84407,3.450971,0.184396,2622.293902,24.537895,6:45,6.07535,1.68118,5.68772,-61.63121,-13.86391,-7.00288,4.15977,1.26948,70.44055,-7.796065,-1.068304,0.497436,,,,,,,,,,,,3.58988,-7.49847,-1.6923,50,6.32746,-0.09308,-111.53366,4.67314,4.51469,20.36234,-41.60426,ARI_SUN,LOY_LIO,PhoenixMunicipal,D1,BIG12,20260308-PhoenixMunicipal-1,94da58f0-1b2a-11f1-9719-83989c896255,75.77351,,,6.40352,,,,,,,a671d87f-7959-45d2-9180-04a1c838503d,2026-03-08,20:08:32.18,2026-03-08T13:08:32.1839616-07:00,2026-03-08T20:08:32.1839616Z,,v3,5035,471343,51e9789d254945caa23f55499ce48d0c,"Niclai, Coen",815515,Right,ARI_SUN,5f88724f-75c2-449c-9d41-849f6a33e0b4,54.81504,-112.40929,10.18117,6.08804,6.46222,-20.80213,-1.68412,-0.28722,2.25735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,26.421726,44.074258,1883.957917,0.718439,7:00,-0.677153,0.360978,0.641217,-44.725501,39.641111,69.039543,170.777449,-19.635572,0.15095,-0.336036,-0.929674,19.872701,-8.681977,0.336036,-0.15095,0.929674,-19.872701,8.681977,-0.336036,0.15095,0.929674,-170.777449,19.635572,-0.15095,0.336036,-0.929674,,,
8,2026-03-08,13:08:53.36,2,3,"Klecker, Kole",804679,Right,ARI_SUN,"Wadas, Zach",806253,Left,LOY_LIO,Undefined,1,Top,0,2,0,Cutter,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,87.54289,-0.685055,-2.420688,2240.009908,155.299835,11:15,6.10554,1.43372,6.02518,-28.5795,7.7226,-3.03036,3.08885,-1.06206,80.21309,-5.998941,-2.965355,0.433648,45.89535,26.565602,11.693019,1093.654711,,,,105.52413,105.14361,9.434759,2.024334,0.88764,4.50225,-1.24262,50,6.03633,5.4949,-127.11896,-2.45379,1.45079,26.33612,-24.81549,ARI_SUN,LOY_LIO,PhoenixMunicipal,D1,BIG12,20260308-PhoenixMunicipal-1,a1703da0-1b2a-11f1-9719-83989c896255,86.91944,16.995,,7.3298,,,,1.90452,3.15215,1.02428,a671d87f-7959-45d2-9180-04a1c838503d,2026-03-08,20:08:53.36,2026-03-08T13:08:53.3678080-07:00,2026-03-08T20:08:53.3678080Z,GroundBall,v3,5035,471343,51e9789d254945caa23f55499ce48d0c,"Niclai, Coen",815515,Right,ARI_SUN,2ce4335a-292e-46c7-bdc7-1145810ffa22,54.47372,-128.04246,13.16806,6.10712,-1.58362,-12.40774,-1.43441,5.44403,0.7254,138.146624,1.90449,58.95945,-5.51035,1.02643,-0.42367,0.31245,-0.18175,0.05602,-0.00672,3.15216,30.10291,-17.13322,0.924,-0.08104,-0.06397,0.05433,-0.01571,0.00156,1.02427,12.20256,-2.7045,0.47131,-0.1474,0.08818,-0.04937,0.01546,-0.00189,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,176.888622,62.62401,1030.018626,0.459828,12:00,-0.906843,0.014339,-0.421224,17.387737,31.962498,50.633077,163.049172,-28.81152,0.25546,-0.48193,-0.838143,29.898776,-14.800829,0.48193,-0.25546,0.838143,-29.898776,14.800829,-0.48193,0.25546,0.838143,-163.049172,28.81152,-0.25546,0.48193,-0.838143,,,
9,2026-03-08,13:09:36.44,3,1,"Klecker, Kole",804679,Right,ARI_SUN,"Williams, Zion",832461,Right,LOY_LIO,Undefined,1,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.09761,0.287697,-1.518008,2240.843096,133.627301,10:30,6.13527,1.37418,6.10863,-31.54242,5.75752,-4.84591,3.77286,-0.43366,78.97615,-5.578616,-2.391042,0.439567,,,,,,,,,,,,2.08004,3.25201,-1.25519,50,6.14091,3.5081,-125.12103,-0.39108,3.30099,24.98689,-27.01315,ARI_SUN,LOY_LIO,PhoenixMunicipal,D1,BIG12,20260308-PhoenixMunicipal-1,bb1dba20-1b2a-11f1-9719-83989c896255,85.74894,,,7.12146,,,,,,,a671d87f-7959-45d2-9180-04a1c838503d,2026-03-08,20:09:36.44,2026-03-08T13:09:36.4442624-07:00,2026-03-08T20:09:36.4442624Z,,v3,5035,471343,51e9789d254945caa23f55499ce48d0c,"Niclai, Coen",815515,Right,ARI_SUN,1c950b8b-b9a6-41d5-bb90-e40fe3765d9d,54.38955,-125.99458,12.49344,6.13807,0.5533,-13.50658,-1.37581,3.3927,1.6505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,174.499524,60.848616,1091.556794,0.487119,11:45,-0.885629,0.051077,-0.461576,24.757749,32.540426,49.14371,167.185443,-20.724857,0.207444,-0.353881,-0.911995,21.207697,-11.972603,0.353881,-0.207444,0.911995,-21.207697,11.972603,-0.353881,0.207444,0.911995,-167.185443,20.724857,-0.207444,0.353881,-0.911995,,,
10,2026-03-08,13:09:54.36,3,2,"Klecker, Kole",804679,Right,ARI_SUN,"Williams, Zion",832461,Right,LOY_LIO,Undefined,1,Top,1,1,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.29713,1.108324,-0.930463,2484.517269,48.275356,7:30,6.16682,1.45176,5.66856,-44.15613,-2.54736,-4.31162,3.52078,0.22484,75.43171,-6.984381,-1.701665,0.464263,68.06173,31.209127,151.060211,4165.955383,-100.23846,33.02881,45.30127,182.49969,56.68737,158.668967,2.639748,1.93008,-1.22898,-1.3704,50,6.23245,2.11329,-119.53383,0.79086,2.78772,23.41222,-33.94911,ARI_SUN,LOY_LIO,PhoenixMunicipal,D1,BIG12,20260308-PhoenixMunicipal-1,c5d20d90-1b2a-11f1-9719-83989c896255,81.18773,33.77874,,6.86542,,,,-0.00949,3.37013,-0.17429,a671d87f-7959-45d2-9180-04a1c838503d,2026-03-08,20:09:54.36,2026-03-08T13:09:54.3693824-07:00,2026-03-08T20:09:54.3693824Z,FlyBall,v3,5035,471343,51e9789d254945caa23f55499ce48d0c,"Niclai, Coen",815515,Right,ARI_SUN,85033075-3507-4621-8288-50dec1ed3bdd,54.83111,-120.47635,11.70611,6.17311,2.15757,-16.97455,-1.45322,2.00106,1.39386,314.354871,-0.00955,-74.71424,2.67729,0.56464,-0.09205,-0.01573,0.0495,-0.01998,0.00245,3.37025,51.71899,-24.20694,2.19071,-0.28519,-0.04082,0.04256,-0.00935,0.00064,-0.17413,41.30628,-7.81594,0.96702,-0.098,-0.02244,-0.00894,0.00955,-0.00156,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,74.602067,78.096676,512.4589,0.206261,8:30,-0.97345,0.217747,0.070584,57.824495,20.897403,29.9732,133.548561,-11.163799,0.711076,-0.193615,-0.675932,15.98387,-45.322527,0.193615,-0.711076,0.675932,-15.98387,45.322527,-0.193615,0.711076,0.675932,-133.548561,11.163799,-0.711076,0.193615,-0.675932,,,
