PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-13,17:06:00.37,1,1,"Lei, Mason",10298531,Right,UIC_FLA,"Dilley, Jacob",10056943,Right,UNC_SPA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.36858,-2.647573,-2.87127,2236.059593,213.164215,1:00,5.74708,1.5828,7.33277,-12.57745,20.46131,12.55414,2.30261,0.03307,81.13458,-5.178123,-0.558966,0.413698,,,,,,,,,,,,-7.68032,12.26162,-1.42541,50,5.5954,6.11712,-131.09231,-6.25021,-13.09441,32.94758,-11.26887,UIC_FLA,UNC_SPA,CurtisGrandisonStadium,D1,MVC,20260313-CurtisGrandisonStadium-1,704942e0-1f20-11f1-8877-6f48cdb5b56e,91.11106,,,9.234,,,,,,,3b57e37c-5a0e-41dc-87f5-a361ef6aacd0,2026-03-13,21:06:00.37,2026-03-13T17:06:00.3747840-04:00,2026-03-13T21:06:00.3747840Z,,v3,471318,471372,30dccee68dd54bbeb44012430a2d833d,"Curry, Thomas",823525,Right,UIC_FLA,b8edc5df-634f-4222-8dd2-056e85041a8e,53.16271,-131.8848,16.47379,5.74248,-5.97916,-5.63444,-1.57633,6.43208,-6.5472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-13,17:06:16.35,1,2,"Lei, Mason",10298531,Right,UIC_FLA,"Dilley, Jacob",10056943,Right,UNC_SPA,Undefined,1,Top,0,0,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,78.2147,0.619567,-1.798309,2026.248894,94.998796,9:15,5.23777,1.91944,7.06596,-41.21994,1.5715,-5.98981,2.36564,-0.2131,73.28831,-7.093791,-2.897441,0.470814,55.9177,-8.984305,30.162847,,,,,16.24383,15.26826,25.67232,0.171726,2.8463,0.97618,-1.80959,50,5.26148,3.7526,-114.02718,0.21972,3.81773,17.28063,-30.86469,UIC_FLA,UNC_SPA,CurtisGrandisonStadium,D1,MVC,20260313-CurtisGrandisonStadium-1,79c78750-1f20-11f1-8877-6f48cdb5b56e,80.05795,2.60971,,4.92639,,,,3.00357,2.60971,0.10387,3b57e37c-5a0e-41dc-87f5-a361ef6aacd0,2026-03-13,21:06:16.35,2026-03-13T17:06:16.3539968-04:00,2026-03-13T21:06:16.3539968Z,GroundBall,v3,471318,471372,30dccee68dd54bbeb44012430a2d833d,"Curry, Thomas",823525,Right,UIC_FLA,bfa9c82d-f791-4381-941b-7e32360802ea,53.4373,-114.54691,8.64031,5.24091,1.14801,-15.43235,-1.92073,3.63778,1.90887,275.351077,3.00412,69.99587,-13.03612,,,,,,,2.61,-12.83005,-13.8029,,,,,,,0.10384,40.70434,-1.91959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-13,17:06:50.64,2,1,"Lei, Mason",10298531,Right,UIC_FLA,"Barbour, Jake",10072107,Left,UNC_SPA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.92554,-1.833529,-1.726425,2185.323962,216.263069,1:15,5.82078,1.58724,7.16978,-12.60847,20.84434,14.2158,3.10725,1.20697,79.97597,-4.409345,0.886753,0.416282,,,,,,,,,,,,-8.13981,12.2052,-1.4885,50,5.70856,3.39907,-131.74788,-4.37833,-13.72132,38.64278,-11.59971,UIC_FLA,UNC_SPA,CurtisGrandisonStadium,D1,MVC,20260313-CurtisGrandisonStadium-1,8e3f1770-1f20-11f1-8877-6f48cdb5b56e,90.54538,,,10.94957,,,,,,,3b57e37c-5a0e-41dc-87f5-a361ef6aacd0,2026-03-13,21:06:50.64,2026-03-13T17:06:50.6466304-04:00,2026-03-13T21:06:50.6466304Z,,v3,471318,471372,30dccee68dd54bbeb44012430a2d833d,"Curry, Thomas",823525,Right,UIC_FLA,ff10d06d-e470-43ca-a236-47d6fccc2bab,53.31987,-132.71806,19.32139,5.81483,-4.08711,-5.79986,-1.57817,3.74355,-6.86066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-13,17:07:05.96,2,2,"Lei, Mason",10298531,Right,UIC_FLA,"Barbour, Jake",10072107,Left,UNC_SPA,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.02442,-2.840443,-3.022488,2197.323416,220.539419,1:15,5.81976,1.51507,7.25057,-14.83505,17.95599,14.26772,2.00787,-0.03316,81.51891,-5.782648,-0.398366,0.412144,,,,,,,,,,,,-8.64764,10.98493,-1.34544,50,5.6528,6.43337,-131.95223,-6.82863,-14.88856,34.22193,-13.2614,UIC_FLA,UNC_SPA,CurtisGrandisonStadium,D1,MVC,20260313-CurtisGrandisonStadium-1,975b8cd0-1f20-11f1-8877-6f48cdb5b56e,91.45454,,,9.50551,,,,,,,3b57e37c-5a0e-41dc-87f5-a361ef6aacd0,2026-03-13,21:07:05.96,2026-03-13T17:07:05.9665920-04:00,2026-03-13T21:07:05.9665920Z,,v3,471318,471372,30dccee68dd54bbeb44012430a2d833d,"Curry, Thomas",823525,Right,UIC_FLA,c9c21d59-1dc3-446d-8230-11030712878a,53.24454,-132.79104,17.11097,5.81619,-6.50358,-6.6307,-1.5076,6.7983,-7.44428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-13,17:07:21.00,2,3,"Lei, Mason",10298531,Right,UIC_FLA,"Barbour, Jake",10072107,Left,UNC_SPA,Undefined,1,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.65798,2.718265,-0.29161,2222.314952,74.992962,8:30,5.50828,1.8628,6.74262,-47.84558,-1.9261,-12.27709,4.00655,0.57328,70.43002,-6.233621,-2.530015,0.487719,,,,,,,,,,,,6.34764,-1.25272,-1.8399,50,5.66969,0.9743,-111.47324,3.99958,7.99851,19.77123,-33.75259,UIC_FLA,UNC_SPA,CurtisGrandisonStadium,D1,MVC,20260313-CurtisGrandisonStadium-1,a062a570-1f20-11f1-8877-6f48cdb5b56e,77.28305,,,6.22796,,,,,,,3b57e37c-5a0e-41dc-87f5-a361ef6aacd0,2026-03-13,21:07:21.00,2026-03-13T17:07:21.0011136-04:00,2026-03-13T21:07:21.0011136Z,,v3,471318,471372,30dccee68dd54bbeb44012430a2d833d,"Curry, Thomas",823525,Right,UIC_FLA,91648a1e-7b44-4d72-b63d-7783ca53e8a5,53.75757,-112.13771,9.88562,5.51621,5.13394,-16.8763,-1.86813,0.70549,3.99926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-13,17:07:37.24,2,4,"Lei, Mason",10298531,Right,UIC_FLA,"Barbour, Jake",10072107,Left,UNC_SPA,Undefined,1,Top,1,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.27261,3.364499,0.023319,2181.84108,52.917305,7:45,5.38598,1.76357,6.7053,-58.55239,-11.37953,-17.18241,3.58628,0.35302,69.19681,-7.567136,-3.108607,0.494331,,,,,,,,,,,,8.95189,-6.42977,-1.75991,50,5.58882,0.5405,-110.76855,4.85575,10.95367,22.58165,-40.0416,UIC_FLA,UNC_SPA,CurtisGrandisonStadium,D1,MVC,20260313-CurtisGrandisonStadium-1,aa0d5110-1f20-11f1-8877-6f48cdb5b56e,76.24944,,,7.0758,,,,,,,3b57e37c-5a0e-41dc-87f5-a361ef6aacd0,2026-03-13,21:07:37.24,2026-03-13T17:07:37.2445184-04:00,2026-03-13T21:07:37.2445184Z,,v3,471318,471372,30dccee68dd54bbeb44012430a2d833d,"Curry, Thomas",823525,Right,UIC_FLA,67e6f166-4252-4f21-9305-779756b5a5a3,53.79617,-111.53976,11.29082,5.39963,6.22326,-20.0208,-1.77198,0.16641,5.47684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-13,17:07:52.61,2,5,"Lei, Mason",10298531,Right,UIC_FLA,"Barbour, Jake",10072107,Left,UNC_SPA,Undefined,1,Top,1,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.91329,-1.921494,-1.549648,2208.973489,217.760761,1:15,5.6969,1.52171,7.19942,-16.88379,15.36851,11.0878,2.5484,1.04189,82.90948,-5.200298,0.490532,0.408744,,,,,,,,,,,,-6.36981,9.13414,-1.43434,50,5.58024,3.17223,-132.20216,-4.80962,-11.22039,29.41448,-16.08433,UIC_FLA,UNC_SPA,CurtisGrandisonStadium,D1,MVC,20260313-CurtisGrandisonStadium-1,b32c1060-1f20-11f1-8877-6f48cdb5b56e,92.21521,,,8.00382,,,,,,,3b57e37c-5a0e-41dc-87f5-a361ef6aacd0,2026-03-13,21:07:52.61,2026-03-13T17:07:52.6183424-04:00,2026-03-13T21:07:52.6183424Z,,v3,471318,471372,30dccee68dd54bbeb44012430a2d833d,"Curry, Thomas",823525,Right,UIC_FLA,e33e5d8d-a04b-41f0-8b5c-fa19509f19da,53.29816,-132.93396,14.70724,5.69492,-4.40946,-8.04217,-1.51674,3.45138,-5.61019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-13,17:08:14.24,2,6,"Lei, Mason",10298531,Right,UIC_FLA,"Barbour, Jake",10072107,Left,UNC_SPA,Undefined,1,Top,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.40065,-1.503585,-1.855063,2238.124325,218.113736,1:15,5.7298,1.52989,7.26559,-18.20828,14.09119,10.28532,2.85141,0.70849,83.00749,-5.018586,0.039425,0.409043,83.15204,21.115159,-68.592475,3054.133717,,,,,66.07335,,,-6.0537,8.32004,-1.42706,50,5.639,3.90732,-131.57724,-3.87276,-10.63868,27.27537,-17.55255,UIC_FLA,UNC_SPA,CurtisGrandisonStadium,D1,MVC,20260313-CurtisGrandisonStadium-1,c00d7d00-1f20-11f1-8877-6f48cdb5b56e,92.14781,24.84651,,7.39316,,,,-0.64016,3.01566,-0.58938,3b57e37c-5a0e-41dc-87f5-a361ef6aacd0,2026-03-13,21:08:14.24,2026-03-13T17:08:14.2455296-04:00,2026-03-13T21:08:14.2455296Z,,v3,471318,471372,30dccee68dd54bbeb44012430a2d833d,"Curry, Thomas",823525,Right,UIC_FLA,a2dfcaa2-2821-4829-8f31-b17a16c7cabc,53.23409,-132.24595,13.63769,5.72867,-3.44242,-8.77627,-1.52605,4.16815,-5.31934,,-0.64016,41.52514,-14.57899,3.27824,-0.71599,0.16305,-0.03849,0.0084,-0.00121,3.01566,43.93392,-16.57753,0.52229,0.10397,-0.06724,0.02381,-0.00636,0.00104,-0.58938,-105.9187,20.13965,-5.1353,1.17096,-0.27494,0.06737,-0.01663,0.00295,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-13,17:08:35.86,2,7,"Lei, Mason",10298531,Right,UIC_FLA,"Barbour, Jake",10072107,Left,UNC_SPA,Undefined,1,Top,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.83114,-2.526509,-1.816018,2375.385427,213.060757,1:00,5.73921,1.5892,7.13667,-15.13898,16.94139,10.40886,2.18406,0.80937,83.69845,-5.457829,0.096395,0.407653,,,,,,,,,,,,-6.03083,10.0389,-1.48464,50,5.585,3.81519,-132.12281,-6.16052,-10.73341,26.3447,-14.30731,UIC_FLA,UNC_SPA,CurtisGrandisonStadium,D1,MVC,20260313-CurtisGrandisonStadium-1,ccf949e0-1f20-11f1-8877-6f48cdb5b56e,92.462,,,7.13269,,,,,,,3b57e37c-5a0e-41dc-87f5-a361ef6aacd0,2026-03-13,21:08:35.86,2026-03-13T17:08:35.8690000-04:00,2026-03-13T21:08:35.8690000Z,,v3,471318,471372,30dccee68dd54bbeb44012430a2d833d,"Curry, Thomas",823525,Right,UIC_FLA,d27f1258-f09c-4df9-85ed-bf0e7669284e,53.36254,-132.79159,13.17235,5.73678,-5.79731,-7.15366,-1.58495,4.08767,-5.36671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.69674,2.820886,1.756262,1.064624,-2.24526,1.82637,-0.81984,-1.69784,6.52439,-1.28884,72.22551,4.63185,-52.55492,-1.65682,73.62841,-3.96847,6.56028,12.2335,-13.18623,-1.36938,-54.58083,6.09696,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-13,17:09:07.76,3,1,"Lei, Mason",10298531,Right,UIC_FLA,"Mueller, Jake",1000276602,Right,UNC_SPA,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.85074,-3.395412,-1.997232,2355.696609,220.203993,1:15,5.88239,1.54695,7.18044,-13.34001,19.14989,15.24812,1.68902,1.00741,82.64822,-6.022935,0.806457,0.410247,,,,,,,,,,,,-8.75674,11.62953,-1.43413,50,5.68001,4.04771,-131.91491,-8.07689,-15.31184,30.07003,-11.83886,UIC_FLA,UNC_SPA,CurtisGrandisonStadium,D1,MVC,20260313-CurtisGrandisonStadium-1,dff3afe0-1f20-11f1-8877-6f48cdb5b56e,91.87737,,,8.20252,,,,,,,3b57e37c-5a0e-41dc-87f5-a361ef6aacd0,2026-03-13,21:09:07.76,2026-03-13T17:09:07.7676544-04:00,2026-03-13T21:09:07.7676544Z,,v3,471318,471372,30dccee68dd54bbeb44012430a2d833d,"Curry, Thomas",823525,Right,UIC_FLA,6b5f1ab2-2769-4553-87aa-fa998382275e,53.31791,-132.66907,15.03502,5.87885,-7.77997,-5.91943,-1.54046,4.43173,-7.65592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
