PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-14,12:58:32.14,1,1,"Romero, Garritt",10178505,Right,CEN_COL1,"Wiederhold, Austin",10138743,Left,LET_UNI,Undefined,1,Top,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.7051,-3.590616,-1.778093,1831.384158,203.530283,12:45,5.89578,1.08103,6.48018,-23.30844,17.80021,7.16237,0.65037,0.04462,74.96095,-7.99635,-0.477794,0.461464,,,,,,,,,,,,-4.28055,10.76997,-0.95902,50,5.63237,3.43015,-118.53124,-8.03533,-6.07594,23.13851,-16.88684,CEN_COL1,LET_UNI,SheheeStadium,D3,Team,20260314-SheheeStadium-1,69f10310-1fcf-11f1-9635-217c7a66df31,81.68009,,,6.74415,,,,,,,90eda35d-dbf8-4be4-b758-d6de2150f88a,2026-03-14,17:58:32.14,2026-03-14T12:58:32.1458688-05:00,2026-03-14T17:58:32.1458688Z,,v3,643-144606,643-145185,2p3k8x12qmxakxt9,"Bunch, Jackson",10300833,Right,CEN_COL1,6a2c9c20-40f3-4a1c-a2dd-9807b0397c58,54.02147,-119.31369,11.56926,5.89444,-7.46429,-8.44342,-1.07849,3.63562,-3.03797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-14,12:58:44.34,1,2,"Romero, Garritt",10178505,Right,CEN_COL1,"Wiederhold, Austin",10138743,Left,LET_UNI,Undefined,1,Top,0,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.08337,-1.334808,-2.02878,1946.421162,209.958075,1:00,5.8937,1.18139,6.58094,-25.33517,13.24812,6.9176,2.55809,-0.1023,76.87947,-6.134318,-0.771134,0.447065,,,,,,,,,,,,-4.21004,7.72599,-1.04484,50,5.79135,4.07606,-122.16359,-3.52804,-6.34354,24.72585,-20.53279,CEN_COL1,LET_UNI,SheheeStadium,D3,Team,20260314-SheheeStadium-1,713becc0-1fcf-11f1-9635-217c7a66df31,84.31079,,,7.2039,,,,,,,90eda35d-dbf8-4be4-b758-d6de2150f88a,2026-03-14,17:58:44.34,2026-03-14T12:58:44.3478528-05:00,2026-03-14T17:58:44.3478528Z,,v3,643-144606,643-145185,2p3k8x12qmxakxt9,"Bunch, Jackson",10300833,Right,CEN_COL1,8c33175c-af0f-44ee-897d-be2de2fd298b,53.91953,-122.95434,12.36292,5.89368,-2.87138,-10.26639,-1.17844,4.27893,-3.17177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-14,12:58:56.56,1,3,"Romero, Garritt",10178505,Right,CEN_COL1,"Wiederhold, Austin",10138743,Left,LET_UNI,Undefined,1,Top,0,2,0,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.70972,2.960988,-0.328732,1934.475222,25.370493,6:45,5.8367,0.72644,5.75945,-61.59212,-5.35142,-3.36473,3.46274,0.14005,64.95948,-8.326296,-0.931489,0.539755,,,,,,,,,,,,1.61571,-2.99575,-0.69713,50,6.045,0.70458,-102.63805,3.4907,1.72154,17.17155,-35.36603,CEN_COL1,LET_UNI,SheheeStadium,D3,Team,20260314-SheheeStadium-1,788af520-1fcf-11f1-9635-217c7a66df31,69.83248,,,5.75025,,,,,,,90eda35d-dbf8-4be4-b758-d6de2150f88a,2026-03-14,17:58:56.56,2026-03-14T12:58:56.5626368-05:00,2026-03-14T17:58:56.5626368Z,,v3,643-144606,643-145185,2p3k8x12qmxakxt9,"Bunch, Jackson",10300833,Right,CEN_COL1,c3c8eff5-97f8-4e4e-9dad-29b3b26a86bb,54.7441,-103.42871,8.58577,5.84678,5.1191,-17.68302,-0.72775,0.62532,0.86077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-14,12:59:06.71,1,4,"Romero, Garritt",10178505,Right,CEN_COL1,"Wiederhold, Austin",10138743,Left,LET_UNI,Undefined,1,Top,0,2,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.38079,0.587913,-0.475996,1961.722178,45.035155,7:30,5.65852,0.94808,5.75712,-63.1198,-4.72323,-6.56052,0.94585,-0.04174,64.18569,-10.922169,-1.654296,0.550003,,,,,,,,,,,,3.2291,-2.10106,-0.90446,50,5.66847,1.05234,-100.8316,-0.77021,3.31134,16.99626,-34.32863,CEN_COL1,LET_UNI,SheheeStadium,D3,Team,20260314-SheheeStadium-1,7e9659f0-1fcf-11f1-9635-217c7a66df31,68.53134,,,5.1951,,,,,,,90eda35d-dbf8-4be4-b758-d6de2150f88a,2026-03-14,17:59:06.71,2026-03-14T12:59:06.7140096-05:00,2026-03-14T17:59:06.7140096Z,,v3,643-144606,643-145185,2p3k8x12qmxakxt9,"Bunch, Jackson",10300833,Right,CEN_COL1,906d8f72-74a5-4a68-9687-38a3b0d3aaa2,54.74738,-101.62867,8.49813,5.66685,0.83969,-17.16431,-0.95017,0.89705,1.65567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-14,12:59:16.99,1,5,"Romero, Garritt",10178505,Right,CEN_COL1,"Wiederhold, Austin",10138743,Left,LET_UNI,Undefined,1,Top,0,3,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.23331,-0.151861,-0.798008,1843.304988,191.077193,12:15,5.59536,1.22924,6.15989,-35.83691,10.51001,1.77126,2.46865,0.63956,70.84109,-6.83881,-0.47825,0.489984,,,,,,,,,,,,-1.14335,5.92091,-1.16955,50,5.56545,1.50148,-112.24367,-1.30406,-1.45673,20.56595,-24.63031,CEN_COL1,LET_UNI,SheheeStadium,D3,Team,20260314-SheheeStadium-1,84b08bd0-1fcf-11f1-9635-217c7a66df31,76.92587,,,6.39222,,,,,,,90eda35d-dbf8-4be4-b758-d6de2150f88a,2026-03-14,17:59:16.99,2026-03-14T12:59:16.9950208-05:00,2026-03-14T17:59:16.9950208Z,,v3,643-144606,643-145185,2p3k8x12qmxakxt9,"Bunch, Jackson",10300833,Right,CEN_COL1,b81125a8-b3d6-4f29-a5ed-28ff172c5b89,54.34105,-113.03627,10.28297,5.59742,-0.35483,-12.31516,-1.2285,1.55762,-0.72836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-14,12:59:26.38,1,6,"Romero, Garritt",10178505,Right,CEN_COL1,"Wiederhold, Austin",10138743,Left,LET_UNI,Undefined,1,Top,0,3,2,Undefined,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,76.38609,-0.88599,-2.156006,1889.541182,179.779028,12:00,5.59981,1.26637,6.13757,-37.07057,10.53193,-0.03453,1.69108,-0.73011,70.044,-7.784533,-2.162257,0.496577,,,,,,,,,,,,-0.60512,6.16504,-1.10177,50,5.513,4.17632,-110.90104,-2.75165,-0.75076,20.53387,-24.52511,CEN_COL1,LET_UNI,SheheeStadium,D3,Team,20260314-SheheeStadium-1,8a4931a0-1fcf-11f1-9635-217c7a66df31,75.90455,,,6.34209,,,,,,,90eda35d-dbf8-4be4-b758-d6de2150f88a,2026-03-14,17:59:26.38,2026-03-14T12:59:26.3819776-05:00,2026-03-14T17:59:26.3819776Z,,v3,643-144606,643-145185,2p3k8x12qmxakxt9,"Bunch, Jackson",10300833,Right,CEN_COL1,5c0f9bb2-9c74-4061-959f-245b27d5693a,54.36301,-111.70595,10.26694,5.60202,-1.79028,-12.26256,-1.26605,4.20574,-0.37538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-14,12:59:39.80,2,1,"Romero, Garritt",10178505,Right,CEN_COL1,"Kale, Jack",1000202126,Right,LET_UNI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,85.73794,-1.652762,-2.457724,1986.180535,208.802341,1:00,5.89768,0.83239,6.41204,-21.22017,16.18375,8.2241,2.60788,-0.74342,78.25136,-5.691115,-0.968446,0.44018,,,,,,,,,,,,-4.98551,9.28997,-0.65996,50,5.76948,5.0281,-124.4692,-4.16282,-7.79612,25.73127,-17.64682,CEN_COL1,LET_UNI,SheheeStadium,D3,Team,20260314-SheheeStadium-1,9246f090-1fcf-11f1-9635-217c7a66df31,85.62965,,,7.48657,,,,,,,90eda35d-dbf8-4be4-b758-d6de2150f88a,2026-03-14,17:59:39.80,2026-03-14T12:59:39.8070000-05:00,2026-03-14T17:59:39.8070000Z,,v3,643-144606,643-145185,2p3k8x12qmxakxt9,"Bunch, Jackson",10300833,Right,CEN_COL1,3791ce6c-a370-49fc-b026-5ab9d4607cf5,54.08806,-125.31147,12.86564,5.89629,-3.58518,-8.82341,-0.82872,5.2833,-3.89806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.12788,2.21147,0.841011,1.370459,-0.47866,2.41617,0.77457,-0.14275,5.26876,0.34918,127.29133,5.7106,4.00968,-0.05123,102.59673,-7.11012,5.34318,20.89603,-15.09478,0.28518,-1.29294,2.96068,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-14,13:00:33.25,3,1,"Romero, Garritt",10178505,Right,CEN_COL1,"Baker, Zach",1000320760,Right,LET_UNI,Undefined,1,Top,1,0,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,84.49967,-2.971415,-2.035743,1936.202128,203.71996,12:45,5.81195,0.74967,6.82484,-23.33608,14.88052,5.94902,1.15247,-0.61246,76.82098,-7.425149,-0.948883,0.444936,,,,,,,,,,,,-3.80851,9.22792,-0.62068,50,5.61178,4.15255,-122.61877,-6.94537,-5.72904,26.95159,-18.29267,CEN_COL1,LET_UNI,SheheeStadium,D3,Team,20260314-SheheeStadium-1,b21ecb90-1fcf-11f1-9635-217c7a66df31,84.71434,,,7.67869,,,,,,,90eda35d-dbf8-4be4-b758-d6de2150f88a,2026-03-14,18:00:33.25,2026-03-14T13:00:33.2583424-05:00,2026-03-14T18:00:33.2583424Z,,v3,643-144606,643-145185,2p3k8x12qmxakxt9,"Bunch, Jackson",10300833,Right,CEN_COL1,8e23511a-a203-4a03-9d74-969d46ef49fd,53.67597,-123.4241,13.4758,5.81115,-6.39877,-9.14634,-0.74732,4.32374,-2.86452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-14,13:00:49.97,4,1,"Romero, Garritt",10178505,Right,CEN_COL1,"McDaniel, Jonah",1000315331,Right,LET_UNI,Undefined,1,Top,1,0,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,1,,85.47751,-0.781207,-0.682414,1920.81774,203.578313,12:45,5.82116,0.77232,6.31214,-21.86422,15.85918,6.38469,3.27941,0.67572,77.9302,-4.938644,0.472782,0.442056,,,,,,,,,,,,-3.49921,8.83741,-0.72513,50,5.75332,1.23045,-124.19537,-2.29305,-5.44449,25.76017,-18.42368,CEN_COL1,LET_UNI,SheheeStadium,D3,Team,20260314-SheheeStadium-1,bc1489f0-1fcf-11f1-9635-217c7a66df31,85.26626,,,7.54731,,,,,,,90eda35d-dbf8-4be4-b758-d6de2150f88a,2026-03-14,18:00:49.97,2026-03-14T13:00:49.9751424-05:00,2026-03-14T18:00:49.9751424Z,,v3,643-144606,643-145185,2p3k8x12qmxakxt9,"Bunch, Jackson",10300833,Right,CEN_COL1,5b12aff9-b646-4628-828b-03a1a7fe6ea2,54.18723,-125.06086,12.88009,5.81997,-1.67406,-9.21184,-0.76954,1.41337,-2.72224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-14,13:03:30.10,5,1,"Romero, Garritt",10178505,Right,CEN_COL1,"Land, Luke",1000236005,Left,LET_UNI,Undefined,1,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.78405,-1.590048,-1.936711,1912.785981,206.692717,1:00,5.83931,0.84487,6.68604,-21.30139,15.78473,7.30626,2.60862,-0.3184,78.02731,-5.670875,-0.605952,0.438306,90.76458,10.65824,39.368921,2484.030147,79.84162,9.57496,75.66573,165.77122,165.77122,45.8825,1.496626,-4.45705,9.19056,-0.71827,50,5.72444,3.95103,-124.61513,-3.99956,-6.9503,26.98584,-17.8424,CEN_COL1,LET_UNI,SheheeStadium,D3,Team,20260314-SheheeStadium-1,1b8a40a0-1fd0-11f1-9635-217c7a66df31,85.99578,10.63464,,7.75674,,,,1.3243,2.59008,0.58626,90eda35d-dbf8-4be4-b758-d6de2150f88a,2026-03-14,18:03:30.10,2026-03-14T13:03:30.1086720-05:00,2026-03-14T18:03:30.1086720Z,LineDrive,v3,643-144606,643-145185,2p3k8x12qmxakxt9,"Bunch, Jackson",10300833,Right,CEN_COL1,c49345d6-75a8-4139-a787-6be00271a900,53.81503,-125.43857,13.49292,5.83818,-3.45512,-8.9212,-0.84207,4.16311,-3.47515,,1.3243,101.13741,-20.52049,3.45188,-0.76536,0.21998,-0.12993,0.06404,-0.013,2.59008,24.62078,-20.08677,2.12743,-0.43085,0.11413,-0.04294,0.0175,-0.00338,0.58626,82.98366,-1.62211,-0.9517,0.31968,-0.12489,0.07279,-0.03796,0.00818,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
