PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-06,15:06:24.76,1,1,"Bryant, Luke",10269126,Right,OHI_BOB,"Parcell, Charlie",10101934,Left,NIU_HUS,Undefined,1,Top,0,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.54383,-0.777348,-2.301622,2237.730176,260.125891,2:45,5.00869,1.77656,6.13898,-32.32773,4.47969,17.83863,1.5957,1.13491,78.76795,-6.8218,0.91704,0.436656,,,,,,,,,,,,-10.05457,2.94744,-1.61031,50,4.93284,4.38746,-126.95922,-2.7758,-16.0591,31.187,-27.46642,OHI_BOB,NIU_HUS,BobWrenStadium,D1,MAC,20260306-BobWrenStadium-1,f4730210-1997-11f1-b629-c10a3dfebbed,86.32073,,,8.77589,,,,,,,3acf7622-8a3d-44bc-887b-895061276795,2026-03-06,20:06:24.76,2026-03-06T15:06:24.7609856-05:00,2026-03-06T20:06:24.7609856Z,,v3,471399,471392,d4a98c7420674f5fbdd9709fa57960df,"Stack, Tyler",806491,Right,OHI_BOB,2d92f03e-fe2f-4553-8290-ec0c1a2a1b82,54.35865,-128.02543,15.5935,5.01168,-1.83679,-13.73321,-1.76969,4.93648,-8.02955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,234.991211,37.069652,1785.492336,0.797903,1:45,-0.611768,-0.661652,-0.43354,-95.571488,-24.835561,65.051587,178.811117,-73.886433,0.005759,-0.960713,-0.277482,73.889721,-0.329943,0.960713,-0.005759,0.277482,-73.889721,0.329943,-0.960713,0.005759,0.277482,-178.811117,73.886433,-0.005759,0.960713,-0.277482,,,
2,2026-03-06,15:06:48.60,1,2,"Bryant, Luke",10269126,Right,OHI_BOB,"Parcell, Charlie",10101934,Left,NIU_HUS,Undefined,1,Top,0,0,1,Cutter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.09096,-0.008413,-1.326941,1681.041667,279.411162,3:15,5.03295,1.87221,5.65345,-40.58112,-0.86201,12.44296,1.64334,1.67137,77.41434,-7.435157,0.899635,0.453598,,,,,,,,,,,,-6.65855,-0.0435,-1.76775,50,5.00654,2.31807,-122.18952,-1.4515,-10.09157,23.51964,-32.23998,OHI_BOB,NIU_HUS,BobWrenStadium,D1,MAC,20260306-BobWrenStadium-1,02b5d370-1998-11f1-b629-c10a3dfebbed,83.09654,,,6.67662,,,,,,,3acf7622-8a3d-44bc-887b-895061276795,2026-03-06,20:06:48.60,2026-03-06T15:06:48.6092288-05:00,2026-03-06T20:06:48.6092288Z,,v3,471399,471392,d4a98c7420674f5fbdd9709fa57960df,"Stack, Tyler",806491,Right,OHI_BOB,24f13fec-4a5d-4106-a261-cc92af04e68f,54.84572,-123.11871,11.75982,5.03872,-0.17779,-16.11999,-1.86721,2.71676,-5.04578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,251.212176,49.857012,1083.763113,0.644697,2:15,-0.768952,-0.610459,-0.189878,-35.849389,-16.071004,35.629481,116.015762,84.185256,0.091047,0.994855,-0.044437,87.442454,5.223825,0.994855,0.091047,0.044437,-87.442454,-5.223825,-0.994855,-0.091047,0.044437,-116.015762,-84.185256,-0.091047,-0.994855,-0.044437,,,
3,2026-03-06,15:07:03.84,1,3,"Bryant, Luke",10269126,Right,OHI_BOB,"Parcell, Charlie",10101934,Left,NIU_HUS,Undefined,1,Top,0,1,1,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.9213,-0.397886,-3.261283,1576.804884,241.132354,2:00,5.0797,1.71178,6.04344,-30.87313,8.61709,13.36221,2.13797,-0.19733,76.82888,-6.147658,-0.859467,0.452289,94.95924,4.377937,40.515484,3138.380156,,,,77.84014,76.51236,41.406098,0.589322,-7.84142,4.90914,-1.46488,50,5.03193,6.43128,-121.80826,-1.8077,-11.77554,24.03255,-24.80194,OHI_BOB,NIU_HUS,BobWrenStadium,D1,MAC,20260306-BobWrenStadium-1,0bc836b0-1998-11f1-b629-c10a3dfebbed,83.33703,3.27375,,7.09242,,,,2.66921,2.17484,0.30858,3acf7622-8a3d-44bc-887b-895061276795,2026-03-06,20:07:03.84,2026-03-06T15:07:03.8474752-05:00,2026-03-06T20:07:03.8474752Z,GroundBall,v3,471399,471392,d4a98c7420674f5fbdd9709fa57960df,"Stack, Tyler",806491,Right,OHI_BOB,770c897c-093e-4217-8b4e-f10d8d82f1e3,54.45571,-122.68421,12.01627,5.08134,-0.90371,-12.40097,-1.70711,6.86048,-5.88777,,2.69462,104.98975,-17.87473,,,,,,,2.2065,9.90605,-23.24767,,,,,,,0.30502,90.29968,-5.85861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,251.37165,37.606067,1249.184299,0.792225,2:30,-0.618418,-0.75494,-0.218231,-48.376088,-23.610305,38.118723,92.266743,16.056665,0.960237,0.276588,-0.038009,82.175396,73.788295,0.276588,0.960237,0.038009,-82.175396,-73.788295,-0.276588,-0.960237,0.038009,-92.266743,-16.056665,-0.960237,-0.276588,-0.038009,,,
4,2026-03-06,15:07:38.41,2,1,"Bryant, Luke",10269126,Right,OHI_BOB,"Smith, Cole",1000097871,Right,NIU_HUS,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.51951,-0.624766,-3.214652,2284.075258,170.916871,11:45,5.03968,1.78776,6.01669,-28.67092,11.1465,-1.58858,2.07078,-1.32544,76.77379,-5.961705,-3.499698,0.454159,,,,,,,,,,,,-0.04976,6.28717,-1.5348,50,4.97504,6.86932,-121.19668,-2.20422,-0.07424,22.93536,-22.79097,OHI_BOB,NIU_HUS,BobWrenStadium,D1,MAC,20260306-BobWrenStadium-1,205dfd30-1998-11f1-b629-c10a3dfebbed,82.99393,,,6.74573,,,,,,,3acf7622-8a3d-44bc-887b-895061276795,2026-03-06,20:07:38.41,2026-03-06T15:07:38.4162304-05:00,2026-03-06T20:07:38.4162304Z,,v3,471399,471392,d4a98c7420674f5fbdd9709fa57960df,"Stack, Tyler",806491,Right,OHI_BOB,c9f5e20f-3014-4318-8c2e-53a7a6dcac2d,54.47974,-122.04149,11.46768,5.04077,-1.36473,-11.39549,-1.78787,6.87205,-0.03712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,220.636327,61.099136,1103.883473,0.483296,1:15,-0.891167,-0.324276,-0.317278,-56.550872,20.291074,-70.551361,172.917064,-16.08605,0.118478,-0.277081,-0.953514,16.203283,-6.804277,0.277081,-0.118478,0.953514,-16.203283,6.804277,-0.277081,0.118478,0.953514,-172.917064,16.08605,-0.118478,0.277081,-0.953514,,,
5,2026-03-06,15:07:56.19,2,2,"Bryant, Luke",10269126,Right,OHI_BOB,"Smith, Cole",1000097871,Right,NIU_HUS,Undefined,1,Top,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.03747,-0.82902,-3.296671,2361.894092,159.33366,11:15,5.01043,1.77904,5.92763,-31.64521,7.52567,-2.42713,1.6028,-1.48539,77.93456,-6.660453,-3.731548,0.450457,,,,,,,,,,,,0.43307,4.4211,-1.51397,50,4.92607,7.12414,-122.03223,-2.7926,0.66038,21.48481,-25.43223,OHI_BOB,NIU_HUS,BobWrenStadium,D1,MAC,20260306-BobWrenStadium-1,2afcccd0-1998-11f1-b629-c10a3dfebbed,83.67607,,,6.10291,,,,,,,3acf7622-8a3d-44bc-887b-895061276795,2026-03-06,20:07:56.19,2026-03-06T15:07:56.1901568-05:00,2026-03-06T20:07:56.1901568Z,,v3,471399,471392,d4a98c7420674f5fbdd9709fa57960df,"Stack, Tyler",806491,Right,OHI_BOB,fd2f0a4e-4c96-4179-8985-1480064866d7,54.57076,-122.83432,10.74241,5.0126,-1.84314,-12.71612,-1.77948,7.09949,0.33019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,216.283227,68.062775,882.381221,0.373591,1:15,-0.940086,-0.23448,-0.247501,-64.630511,23.102519,-77.995211,172.43486,-12.780597,0.128391,-0.221218,-0.966736,12.889086,-7.376653,0.221218,-0.128391,0.966736,-12.889086,7.376653,-0.221218,0.128391,0.966736,-172.43486,12.780597,-0.128391,0.221218,-0.966736,,,
6,2026-03-06,15:08:13.83,2,3,"Bryant, Luke",10269126,Right,OHI_BOB,"Smith, Cole",1000097871,Right,NIU_HUS,Undefined,1,Top,1,1,1,Sinker,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,84.04878,-1.520207,-2.637987,2363.356827,222.1228,1:30,5.1803,1.79261,5.89288,-34.82199,4.10815,2.80067,0.86521,-0.42497,78.56392,-7.892121,-2.135286,0.44907,,,,,,,,,,,,-2.05351,2.74228,-1.58175,50,5.0373,5.52426,-122.19958,-4.39488,-3.15938,20.13191,-27.9549,OHI_BOB,NIU_HUS,BobWrenStadium,D1,MAC,20260306-BobWrenStadium-1,357d17f0-1998-11f1-b629-c10a3dfebbed,83.93438,,,5.48487,,,,,,,3acf7622-8a3d-44bc-887b-895061276795,2026-03-06,20:08:13.83,2026-03-06T15:08:13.8351104-05:00,2026-03-06T20:08:13.8351104Z,,v3,471399,471392,d4a98c7420674f5fbdd9709fa57960df,"Stack, Tyler",806491,Right,OHI_BOB,a0f4cf84-092f-4930-a6b1-f201ec8503d7,54.60813,-122.95641,10.06596,5.18276,-3.34396,-13.97745,-1.79166,5.64303,-1.57969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,215.685403,66.552535,940.398673,0.397908,1:15,-0.924854,-0.256371,-0.280925,-61.498322,24.652656,-83.299038,164.869169,-16.373221,0.250438,-0.281893,-0.926184,16.928133,-14.503455,0.281893,-0.250438,0.926184,-16.928133,14.503455,-0.281893,0.250438,0.926184,-164.869169,16.373221,-0.250438,0.281893,-0.926184,,,
7,2026-03-06,15:08:33.32,2,4,"Bryant, Luke",10269126,Right,OHI_BOB,"Smith, Cole",1000097871,Right,NIU_HUS,Undefined,1,Top,1,2,1,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.27869,-1.169973,-4.048292,2236.874278,237.862212,2:00,4.84897,1.75185,6.40107,-26.42994,10.08741,14.40304,1.56775,-0.77683,79.8097,-6.113303,-1.44528,0.434932,82.58781,-15.828923,-25.484389,,,,,7.30436,7.2674,-13.192993,0.048045,-8.57595,5.87603,-1.46791,50,4.7526,8.33979,-125.30204,-3.34697,-13.78779,22.6512,-22.72697,OHI_BOB,NIU_HUS,BobWrenStadium,D1,MAC,20260306-BobWrenStadium-1,411dee40-1998-11f1-b629-c10a3dfebbed,86.66288,1.58989,,6.46899,,,,2.04946,1.58989,0.74573,3acf7622-8a3d-44bc-887b-895061276795,2026-03-06,20:08:33.32,2026-03-06T15:08:33.3291008-05:00,2026-03-06T20:08:33.3291008Z,GroundBall,v3,471399,471392,d4a98c7420674f5fbdd9709fa57960df,"Stack, Tyler",806491,Right,OHI_BOB,ebe61b52-396e-41e8-aa5e-e3ecdeace671,54.09952,-126.04094,11.3256,4.84969,-2.60559,-11.36348,-1.7473,8.78956,-6.89389,180,2.04818,105.36172,,,,,,,,1.59029,-33.09154,,,,,,,,0.74634,-50.21973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,234.279037,45.954142,1555.150794,0.695234,1:45,-0.734,-0.578998,-0.354971,66.779374,67.605449,26.616457,174.459944,77.608776,0.020716,0.976705,-0.213583,77.66488,1.18705,0.976705,0.020716,0.213583,-77.66488,-1.18705,-0.976705,-0.020716,0.213583,-174.459944,-77.608776,-0.020716,-0.976705,-0.213583,,,
8,2026-03-06,15:09:12.36,3,1,"Bryant, Luke",10269126,Right,OHI_BOB,"Dahlberg, Ivan",1000218154,Left,NIU_HUS,Undefined,1,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.36982,-1.668724,-2.793114,2258.884455,256.580182,2:30,4.87959,1.87747,6.32292,-30.74159,5.42886,17.79966,0.77873,0.78643,79.89034,-7.400857,0.428971,0.432861,,,,,,,,,,,,-10.14599,3.64603,-1.68179,50,4.74295,5.50854,-126.85513,-4.6637,-16.45058,27.15733,-26.26243,OHI_BOB,NIU_HUS,BobWrenStadium,D1,MAC,20260306-BobWrenStadium-1,58603720-1998-11f1-b629-c10a3dfebbed,87.07745,,,7.47948,,,,,,,3acf7622-8a3d-44bc-887b-895061276795,2026-03-06,20:09:12.36,2026-03-06T15:09:12.3659776-05:00,2026-03-06T20:09:12.3659776Z,,v3,471399,471392,d4a98c7420674f5fbdd9709fa57960df,"Stack, Tyler",806491,Right,OHI_BOB,f0e89c14-a650-4e8a-9de3-aec3158f5ab2,54.17679,-127.74617,13.57867,4.88183,-3.80202,-13.13122,-1.87138,6.04829,-8.22529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,235.864788,46.143073,1565.090572,0.69286,1:45,-0.722175,-0.594246,-0.354026,43.51265,67.296953,4.497963,172.794515,-75.819819,0.030726,-0.96953,-0.243037,75.927338,-1.76077,0.96953,-0.030726,0.243037,-75.927338,1.76077,-0.96953,0.030726,0.243037,-172.794515,75.819819,-0.030726,0.96953,-0.243037,,,
9,2026-03-06,15:09:27.80,3,2,"Bryant, Luke",10269126,Right,OHI_BOB,"Dahlberg, Ivan",1000218154,Left,NIU_HUS,Undefined,1,Top,2,1,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.57998,-0.47879,-4.138028,2256.883373,265.935521,2:45,4.98621,1.80241,6.30628,-34.30691,2.35099,17.33528,1.68507,-0.57171,79.57796,-6.847999,-1.008744,0.435768,,,,,,,,,,,,-10.14308,1.68858,-1.50662,50,4.93463,8.42637,-125.66241,-2.15022,-16.27141,24.69138,-29.46522,OHI_BOB,NIU_HUS,BobWrenStadium,D1,MAC,20260306-BobWrenStadium-1,6196c430-1998-11f1-b629-c10a3dfebbed,86.49658,,,7.00201,,,,,,,3acf7622-8a3d-44bc-887b-895061276795,2026-03-06,20:09:27.80,2026-03-06T15:09:27.8078976-05:00,2026-03-06T20:09:27.8078976Z,,v3,471399,471392,d4a98c7420674f5fbdd9709fa57960df,"Stack, Tyler",806491,Right,OHI_BOB,20d63c8f-d580-419c-8ecb-221caee22ef0,54.19394,-126.48379,12.34569,4.98985,-1.17003,-14.73261,-1.79594,8.96765,-8.13571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,235.28807,45.299422,1587.496003,0.703402,1:45,-0.732999,-0.584134,-0.348569,57.031701,68.616283,20.009891,179.932809,-74.34689,0.000316,-0.962913,-0.269812,74.3469,-0.018129,0.962913,-0.000316,0.269812,-74.3469,0.018129,-0.962913,0.000316,0.269812,-179.932809,74.34689,-0.000316,0.962913,-0.269812,,,
10,2026-03-06,15:09:45.98,3,3,"Bryant, Luke",10269126,Right,OHI_BOB,"Dahlberg, Ivan",1000218154,Left,NIU_HUS,Undefined,1,Top,2,2,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.84882,0.188766,-3.23437,2210.242475,266.54051,3:00,4.93042,2.01694,6.38417,-34.14498,2.40083,19.86029,2.25892,0.69359,79.13986,-6.18765,0.36077,0.435101,,,,,,,,,,,,-11.24922,1.58417,-1.79236,50,4.92863,6.34608,-126.09532,-0.67025,-18.01307,26.94463,-29.63739,OHI_BOB,NIU_HUS,BobWrenStadium,D1,MAC,20260306-BobWrenStadium-1,6c73fc60-1998-11f1-b629-c10a3dfebbed,86.62917,,,7.70895,,,,,,,3acf7622-8a3d-44bc-887b-895061276795,2026-03-06,20:09:45.98,2026-03-06T15:09:45.9841024-05:00,2026-03-06T20:09:45.9841024Z,,v3,471399,471392,d4a98c7420674f5fbdd9709fa57960df,"Stack, Tyler",806491,Right,OHI_BOB,4521dadd-7318-44fd-9a4e-d07e863513f0,54.11457,-126.9715,13.47231,4.93475,0.29349,-14.81869,-2.00824,6.93182,-9.00654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,235.866405,39.597547,1703.081411,0.770541,1:45,-0.662865,-0.635697,-0.3956,63.281207,67.033398,27.276022,174.172659,-78.35302,0.020497,-0.97941,-0.200838,78.411575,-1.174485,0.97941,-0.020497,0.200838,-78.411575,1.174485,-0.97941,0.020497,0.200838,-174.172659,78.35302,-0.020497,0.97941,-0.200838,,,
