PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-01,13:02:48.35,1,1,"Leon, Andy",1000462701,Right,DUK_BLU,"Kernodle, Jake",1000115740,Right,PRI_TIG,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.57002,-2.551959,-3.730754,2382.990327,215.960184,1:15,5.93629,1.52591,5.46896,-13.69753,21.51182,14.49517,2.39992,-0.76254,80.75009,-5.24512,-1.157003,0.427071,,,,,,,,,,,,-8.61071,12.14465,-1.20733,50,5.70264,7.90683,-132.01704,-6.24535,-14.67463,37.08632,-11.47679,DUK_BLU,PRI_TIG,JackCoombs,D1,ACC,20260301-JackCoombs-1,dbaa7630-1598-11f1-89ef-bddc14accb15,88.25792,,,10.81993,,,,,,,55c17b21-652e-47d2-8727-d20db2589167,2026-03-01,18:02:48.35,2026-03-01T13:02:48.3596288-05:00,2026-03-01T18:02:48.3596288Z,,v3,471284,princeton,25a3379620a047559710351707dc3456,"Strand, Matthew",1000068590,Right,DUK_BLU,5cf5f0a9-81d9-4518-aeaa-c0378c1528ee,55.02139,-133.42019,18.54316,5.93072,-5.81113,-5.7384,-1.51699,8.46204,-7.33732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-01,13:03:01.76,1,2,"Leon, Andy",1000462701,Right,DUK_BLU,"Kernodle, Jake",1000115740,Right,PRI_TIG,Undefined,1,Top,0,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.40403,-2.745715,-4.415678,2371.731444,218.591582,1:15,5.8979,1.53501,5.66831,-16.09895,18.96265,13.93335,1.98671,-1.42909,80.82877,-5.866185,-1.93548,0.426174,,,,,,,,,,,,-8.61335,11.00221,-1.17,50,5.65548,9.51412,-131.7284,-6.78489,-14.64635,36.38699,-13.46562,DUK_BLU,PRI_TIG,JackCoombs,D1,ACC,20260301-JackCoombs-1,e39f8290-1598-11f1-89ef-bddc14accb15,88.44372,,,10.57526,,,,,,,55c17b21-652e-47d2-8727-d20db2589167,2026-03-01,18:03:01.76,2026-03-01T13:03:01.7679872-05:00,2026-03-01T18:03:01.7679872Z,,v3,471284,princeton,25a3379620a047559710351707dc3456,"Strand, Matthew",1000068590,Right,DUK_BLU,78bb5f2e-c3c8-4fce-8d44-db0815ae9be4,54.82236,-133.0538,18.1935,5.89368,-6.29441,-6.73281,-1.52627,10.04761,-7.32317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-01,13:03:15.70,1,3,"Leon, Andy",1000462701,Right,DUK_BLU,"Kernodle, Jake",1000115740,Right,PRI_TIG,Undefined,1,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.83739,0.131268,-0.128048,2626.678396,38.881917,7:15,5.84389,1.76293,5.54563,-62.4487,-14.66044,-13.2643,0.76251,0.53791,70.49769,-11.220846,-2.504701,0.497544,,,,,,,,,,,,6.68264,-6.99681,-1.74276,50,5.81386,0.76447,-112.88214,-1.86679,8.38633,25.79389,-40.95462,DUK_BLU,PRI_TIG,JackCoombs,D1,ACC,20260301-JackCoombs-1,ec05a040-1598-11f1-89ef-bddc14accb15,75.75692,,,7.33969,,,,,,,55c17b21-652e-47d2-8727-d20db2589167,2026-03-01,18:03:15.70,2026-03-01T13:03:15.7025280-05:00,2026-03-01T18:03:15.7025280Z,,v3,471284,princeton,25a3379620a047559710351707dc3456,"Strand, Matthew",1000068590,Right,DUK_BLU,f70583ae-5122-4d9e-9e56-811f733a0db8,54.95471,-114.00868,12.89695,5.85634,-0.0781,-20.47731,-1.76815,0.3982,4.19317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-01,13:03:29.64,1,4,"Leon, Andy",1000462701,Right,DUK_BLU,"Kernodle, Jake",1000115740,Right,PRI_TIG,Undefined,1,Top,0,2,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.13652,-2.073288,-2.726009,2313.053328,202.996139,12:45,6.02973,1.46659,5.56463,-11.14796,24.26997,9.6406,3.16087,-0.27853,80.16807,-4.32637,-1.009309,0.428335,,,,,,,,,,,,-5.91087,13.45796,-1.23779,50,5.84414,5.81375,-131.57061,-4.99341,-9.96923,37.73923,-9.47588,DUK_BLU,PRI_TIG,JackCoombs,D1,ACC,20260301-JackCoombs-1,f452b7b0-1598-11f1-89ef-bddc14accb15,87.99765,,,10.96845,,,,,,,55c17b21-652e-47d2-8727-d20db2589167,2026-03-01,18:03:29.64,2026-03-01T13:03:29.6498176-05:00,2026-03-01T18:03:29.6498176Z,,v3,471284,princeton,25a3379620a047559710351707dc3456,"Strand, Matthew",1000068590,Right,DUK_BLU,8d62af2a-1c4f-4069-b84a-b07f47cc0d4c,54.92681,-132.97629,18.86962,6.02355,-4.64046,-4.73794,-1.46125,6.18508,-4.98461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-01,13:03:51.21,1,5,"Leon, Andy",1000462701,Right,DUK_BLU,"Kernodle, Jake",1000115740,Right,PRI_TIG,Undefined,1,Top,0,2,2,FourSeamFastBall,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.33907,-2.685818,-3.615978,2404.995819,214.000186,1:15,5.91239,1.49322,5.62137,-12.18666,22.39974,14.06068,2.38361,-0.71394,81.04601,-5.123094,-1.112009,0.423276,,,,,,,,,,,,-8.41571,12.71859,-1.19329,50,5.6754,7.72712,-133.08662,-6.51881,-14.50504,38.92687,-10.25276,DUK_BLU,PRI_TIG,JackCoombs,D1,ACC,20260301-JackCoombs-1,0123f7b0-1599-11f1-89ef-bddc14accb15,89.04923,,,11.29307,,,,,,,55c17b21-652e-47d2-8727-d20db2589167,2026-03-01,18:03:51.21,2026-03-01T13:03:51.2140000-05:00,2026-03-01T18:03:51.2140000Z,,v3,471284,princeton,25a3379620a047559710351707dc3456,"Strand, Matthew",1000068590,Right,DUK_BLU,18ad7778-0f69-49a9-917d-7a0e7de7c501,54.86749,-134.50279,19.46343,5.90577,-6.14581,-5.12638,-1.48401,8.25482,-7.25252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.06043,3.087539,1.898598,1.18894,-1.14424,2.15043,0.76097,1.41703,5.76242,3.7025,69.58912,7.46062,-55.19919,1.48623,62.39862,-4.30206,5.83511,18.53212,-14.43265,3.616,-55.20671,4.82266,High,High,High,,,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-01,13:04:19.70,2,1,"Leon, Andy",1000462701,Right,DUK_BLU,"Crerar, Bennett",1000142863,Right,PRI_TIG,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.69124,-2.680124,-2.159991,2311.292364,208.008293,1:00,5.97833,1.53159,5.68312,-11.2428,23.47619,11.6932,2.53966,0.49172,80.97343,-4.939509,-0.071414,0.424087,65.36934,60.153835,135.634193,2576.893066,,,,,23.63584,,,-6.77307,13.35761,-1.35727,50,5.74612,4.46398,-132.4785,-6.44717,-11.61157,37.60969,-9.27413,DUK_BLU,PRI_TIG,JackCoombs,D1,ACC,20260301-JackCoombs-1,1211ebe0-1599-11f1-a8ac-dd536b480070,88.87901,39.06602,,10.71781,,,,1.47749,2.61453,-0.45761,55c17b21-652e-47d2-8727-d20db2589167,2026-03-01,18:04:19.70,2026-03-01T13:04:19.7058560-05:00,2026-03-01T18:04:19.7058560Z,,v3,471284,princeton,25a3379620a047559710351707dc3456,"Strand, Matthew",1000068590,Right,DUK_BLU,fd2d026f-cab1-4239-8bbd-4343f71d65b7,54.81048,-133.83719,18.80485,5.97298,-6.11213,-4.63707,-1.52611,4.88346,-5.80579,337.840318,1.47749,-34.11064,-2.77324,2.17871,-0.6593,1.28557,-5.66322,10.46822,-6.61606,2.61453,83.15843,-30.942,4.15626,-0.93748,1.2167,-4.25121,7.17545,-4.32463,-0.45761,33.36359,-6.09035,1.27905,-0.28593,0.58109,-2.23636,3.85281,-2.34543,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-01,13:04:38.46,2,2,"Leon, Andy",1000462701,Right,DUK_BLU,"Crerar, Bennett",1000142863,Right,PRI_TIG,Undefined,1,Top,1,0,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.77125,-2.003902,-2.385767,2410.269831,204.277706,12:45,5.98264,1.39119,5.70037,-9.35949,24.47135,10.49249,3.33305,0.04119,82.79676,-3.881747,-0.511808,0.418627,,,,,,,,,,,,-6.06174,13.39142,-1.1976,50,5.80887,5.06561,-132.95999,-4.83736,-10.72798,31.53074,-8.47412,DUK_BLU,PRI_TIG,JackCoombs,D1,ACC,20260301-JackCoombs-1,1d47a450-1599-11f1-a8ac-dd536b480070,90.03814,,,8.97449,,,,,,,55c17b21-652e-47d2-8727-d20db2589167,2026-03-01,18:04:38.46,2026-03-01T13:04:38.4650240-05:00,2026-03-01T18:04:38.4650240Z,,v3,471284,princeton,25a3379620a047559710351707dc3456,"Strand, Matthew",1000068590,Right,DUK_BLU,95a53075-40c0-4b17-826b-1bc21ad5bfdc,54.79571,-134.09245,15.76537,5.97714,-4.53301,-4.23706,-1.38645,5.45091,-5.36399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-01,13:04:58.58,2,3,"Leon, Andy",1000462701,Right,DUK_BLU,"Crerar, Bennett",1000142863,Right,PRI_TIG,Undefined,1,Top,1,0,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.25304,-2.742585,-2.986779,2436.039798,208.40399,1:00,5.91806,1.47944,5.82806,-10.6743,22.78982,11.65812,2.47366,-0.32803,83.07025,-4.859231,-0.900975,0.416352,75.53526,44.840702,142.898308,4645.179031,,,,,40.06304,,,-6.94418,12.90024,-1.24249,50,5.68778,6.45614,-133.54018,-6.64925,-12.35573,32.69217,-9.22071,DUK_BLU,PRI_TIG,JackCoombs,D1,ACC,20260301-JackCoombs-1,293dc690-1599-11f1-a8ac-dd536b480070,90.53015,37.10005,,9.18279,,,,1.27928,2.53179,0.26338,55c17b21-652e-47d2-8727-d20db2589167,2026-03-01,18:04:58.58,2026-03-01T13:04:58.5871360-05:00,2026-03-01T18:04:58.5871360Z,,v3,471284,princeton,25a3379620a047559710351707dc3456,"Strand, Matthew",1000068590,Right,DUK_BLU,472bc2b1-c672-49bd-aceb-a06f60505ece,54.66916,-134.67839,16.34608,5.91369,-6.32822,-4.61035,-1.47476,6.88632,-6.17786,,1.27928,-62.652,1.85249,1.46584,-1.44756,4.06685,-8.75391,9.87679,-4.38336,2.53179,78.1188,-30.06963,4.11555,-1.66306,3.44399,-7.28036,8.13125,-3.55835,0.26338,47.38655,-11.32592,2.60404,-1.38196,3.46788,-7.46232,8.36419,-3.67378,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-01,13:05:17.04,2,4,"Leon, Andy",1000462701,Right,DUK_BLU,"Crerar, Bennett",1000142863,Right,PRI_TIG,Undefined,1,Top,1,0,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.29124,1.218077,-0.663077,2688.157559,80.790235,8:45,5.62497,1.6905,5.29184,-46.14857,-0.88429,-15.88678,2.92321,-0.25602,72.21748,-7.236553,-3.484024,0.484227,,,,,,,,,,,,7.63012,-0.28598,-1.61847,50,5.70287,2.02252,-116.2689,0.8307,10.21303,26.30851,-32.55683,DUK_BLU,PRI_TIG,JackCoombs,D1,ACC,20260301-JackCoombs-1,344a4c20-1599-11f1-a8ac-dd536b480070,77.84041,,,8.07377,,,,,,,55c17b21-652e-47d2-8727-d20db2589167,2026-03-01,18:05:17.04,2026-03-01T13:05:17.0480000-05:00,2026-03-01T18:05:17.0480000Z,,v3,471284,princeton,25a3379620a047559710351707dc3456,"Strand, Matthew",1000068590,Right,DUK_BLU,fd18065d-0129-484b-a28d-ef3524e43c00,55.20303,-117.44031,13.15426,5.63362,2.28031,-16.27842,-1.69841,1.56778,5.10652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.55881,3.063358,1.854618,1.20874,-0.96903,2.61092,0.40389,1.14641,5.69428,4.33756,67.32755,9.97822,-57.4665,1.2363,59.97952,-4.37409,5.78107,20.77689,-14.30205,4.21284,-57.55655,5.3846,High,High,High,,,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-01,13:05:45.78,3,1,"Leon, Andy",1000462701,Right,DUK_BLU,"Cernius, Tomas",10114359,Left,PRI_TIG,Undefined,1,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.91318,1.996648,0.140423,2631.779175,38.43319,7:15,5.83755,1.64155,5.42353,-61.09314,-13.86698,-12.24879,2.61737,0.75235,71.1459,-9.0995,-2.043744,0.49461,,,,,,,,,,,,6.16272,-7.02567,-1.64541,50,5.97256,0.21268,-113.0736,1.79548,7.89534,22.62935,-41.17498,DUK_BLU,PRI_TIG,JackCoombs,D1,ACC,20260301-JackCoombs-1,4570dc80-1599-11f1-a8ac-dd536b480070,76.20642,,,6.76727,,,,,,,55c17b21-652e-47d2-8727-d20db2589167,2026-03-01,18:05:45.78,2026-03-01T13:05:45.7864704-05:00,2026-03-01T18:05:45.7864704Z,,v3,471284,princeton,25a3379620a047559710351707dc3456,"Strand, Matthew",1000068590,Right,DUK_BLU,5b2d6bba-1f68-4d3c-a0d1-29d3bc9faaea,55.07777,-114.08528,11.31468,5.85114,3.63628,-20.58749,-1.64703,-0.14029,3.94767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
