PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-03,15:01:15.14,1,1,"Olsen, Gage",1000165768,Right,WES_HIL,"Smith, Jackson",1000362084,Left,CIN_BEA,Undefined,1,Top,0,0,0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.05703,-1.935207,-1.51289,1850.521859,247.560041,2:15,5.91309,1.85087,5.66662,-28.76478,8.3341,17.41076,1.71022,1.89074,80.08571,-7.234373,1.602418,0.438381,,,,,,,,,,,,-9.23666,5.11492,-1.73407,50,5.7313,2.6001,-126.4024,-5.26864,-14.98163,25.15662,-23.8778,WES_HIL,CIN_BEA,NickDenesField,D1,CUSA,20260303-NickDenesField-1,bc5c9750-173b-11f1-b7cd-954546c939e9,85.98099,,,6.97131,,,,,,,11970ee9-e222-4b90-8355-44888becfd46,2026-03-03,20:01:15.14,2026-03-03T15:01:15.1493120-05:00,2026-03-03T20:01:15.1493120Z,,v3,471490,471270,c7a1c5a907c04370aa214a7552e16865,"Nguyen, Ian",1000152695,Right,WES_HIL,792eb476-b7dd-4eba-ba91-729a06537408,54.83493,-127.36101,12.57831,5.91473,-4.35875,-11.9389,-1.84403,3.17099,-7.49082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-03,15:01:28.43,1,2,"Olsen, Gage",1000165768,Right,WES_HIL,"Smith, Jackson",1000362084,Left,CIN_BEA,Undefined,1,Top,0,1,0,TwoSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.30919,-0.668036,-2.449058,1964.106348,241.60916,2:00,5.96034,1.59421,5.72893,-26.2247,9.27701,15.40477,3.15217,0.59559,82.00752,-5.506535,0.306316,0.428841,,,,,,,,,,,,-8.42497,5.18264,-1.39947,50,5.88824,4.84639,-128.39994,-2.40532,-14.29801,22.45695,-23.37858,WES_HIL,CIN_BEA,NickDenesField,D1,CUSA,20260303-NickDenesField-1,c44b6220-173b-11f1-b7cd-954546c939e9,87.89375,,,6.30167,,,,,,,11970ee9-e222-4b90-8355-44888becfd46,2026-03-03,20:01:28.43,2026-03-03T15:01:28.4397568-05:00,2026-03-03T20:01:28.4397568Z,,v3,471490,471270,c7a1c5a907c04370aa214a7552e16865,"Nguyen, Ian",1000152695,Right,WES_HIL,492dc7ac-ae36-4b25-a66f-721567f26de8,54.77431,-129.23225,11.22847,5.96133,-1.53884,-11.68929,-1.58891,5.37632,-7.14901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-03,15:01:44.24,1,3,"Olsen, Gage",1000165768,Right,WES_HIL,"Smith, Jackson",1000362084,Left,CIN_BEA,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.66886,-0.907794,-3.39629,1293.716372,276.304361,3:15,5.62082,1.92272,5.46477,-46.52235,-0.07382,11.87796,0.89272,-0.27001,72.65507,-9.324301,-1.280746,0.490521,,,,,,,,,,,,-6.81693,0.53335,-1.63187,50,5.5084,6.24904,-112.81304,-3.33764,-8.92612,17.436,-31.47566,WES_HIL,CIN_BEA,NickDenesField,D1,CUSA,20260303-NickDenesField-1,cde2d3e0-173b-11f1-b7cd-954546c939e9,76.84167,,,5.01379,,,,,,,11970ee9-e222-4b90-8355-44888becfd46,2026-03-03,20:01:44.24,2026-03-03T15:01:44.2456064-05:00,2026-03-03T20:01:44.2456064Z,,v3,471490,471270,c7a1c5a907c04370aa214a7552e16865,"Nguyen, Ian",1000152695,Right,WES_HIL,ae724ad1-0382-4098-81a0-7263236f626f,55.03975,-113.58929,8.718,5.6258,-1.93634,-15.73783,-1.91892,6.64643,-4.46306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-03,15:01:57.98,1,4,"Olsen, Gage",1000165768,Right,WES_HIL,"Smith, Jackson",1000362084,Left,CIN_BEA,Undefined,1,Top,0,2,1,TwoSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.10504,-2.164461,-3.361905,1998.513099,241.121144,2:00,5.95284,1.58867,5.80095,-26.2995,9.73402,15.66024,1.74361,-0.23682,81.13199,-7.030048,-0.558687,0.432041,,,,,,,,,,,,-8.85658,5.87737,-1.32149,50,5.75886,6.84713,-127.78857,-5.7282,-14.73087,24.88776,-22.39843,WES_HIL,CIN_BEA,NickDenesField,D1,CUSA,20260303-NickDenesField-1,d5fea220-173b-11f1-b7cd-954546c939e9,87.24278,,,6.97305,,,,,,,11970ee9-e222-4b90-8355-44888becfd46,2026-03-03,20:01:57.98,2026-03-03T15:01:57.9897344-05:00,2026-03-03T20:01:57.9897344Z,,v3,471490,471270,c7a1c5a907c04370aa214a7552e16865,"Nguyen, Ian",1000152695,Right,WES_HIL,bde2935c-8593-45cc-b98e-a0a134ab953e,54.70069,-128.70081,12.44388,5.95378,-4.9072,-11.19921,-1.58236,7.38708,-7.36544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-03,15:02:15.47,1,5,"Olsen, Gage",1000165768,Right,WES_HIL,"Smith, Jackson",1000362084,Left,CIN_BEA,Undefined,1,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.46592,-2.207024,-3.233674,1323.358813,247.577762,2:15,5.55412,2.00696,5.6305,-39.01526,5.31099,9.8319,0.23922,-0.1942,74.02435,-9.306392,-1.477235,0.479183,,,,,,,,,,,,-5.82886,3.59567,-1.73795,50,5.34044,6.14817,-115.32421,-5.71782,-7.94018,19.13696,-27.27598,WES_HIL,CIN_BEA,NickDenesField,D1,CUSA,20260303-NickDenesField-1,e05ee220-173b-11f1-b7cd-954546c939e9,78.65972,,,5.44157,,,,,,,11970ee9-e222-4b90-8355-44888becfd46,2026-03-03,20:02:15.47,2026-03-03T15:02:15.4721792-05:00,2026-03-03T20:02:15.4721792Z,,v3,471490,471270,c7a1c5a907c04370aa214a7552e16865,"Nguyen, Ian",1000152695,Right,WES_HIL,6ae18276-42f9-4a0c-915e-f809e8d1710b,54.87291,-116.13001,9.56848,5.55702,-4.56932,-13.63799,-2.00387,6.48251,-3.97009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-03,15:02:34.07,1,6,"Olsen, Gage",1000165768,Right,WES_HIL,"Smith, Jackson",1000362084,Left,CIN_BEA,Undefined,1,Top,0,3,2,TwoSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.50677,-0.849231,-1.960763,1947.653773,250.108686,2:15,6.00271,1.6696,5.77565,-29.09096,6.99796,15.96265,2.7877,1.17452,80.46044,-6.249491,0.899311,0.432373,75.9334,-62.494428,12.528598,,,,,3.09255,3.09255,-16.068709,0.028267,-8.76626,4.17264,-1.5175,50,5.91499,3.72234,-128.43344,-2.90922,-14.51651,28.73387,-25.26437,WES_HIL,CIN_BEA,NickDenesField,D1,CUSA,20260303-NickDenesField-1,eb7aa9f0-173b-11f1-b7cd-954546c939e9,87.17578,2.80201,,8.04633,,,,1.54749,2.80201,-1.17248,11970ee9-e222-4b90-8355-44888becfd46,2026-03-03,20:02:34.07,2026-03-03T15:02:34.0768768-05:00,2026-03-03T20:02:34.0768768Z,GroundBall,v3,471490,471270,c7a1c5a907c04370aa214a7552e16865,"Nguyen, Ian",1000152695,Right,WES_HIL,c71dd3dc-c1ca-4f9e-a320-dbfb408999c2,54.72555,-129.48635,14.36694,6.00463,-1.98344,-12.63219,-1.66365,4.25428,-7.25825,,1.54669,50.38595,,,,,,,,2.80359,-99.12799,,,,,,,,-1.17266,11.19668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-03,15:03:08.62,2,1,"Olsen, Gage",1000165768,Right,WES_HIL,"Pitts, Derrick",815522,Right,CIN_BEA,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.95607,-1.173882,-4.172053,1406.426651,245.523669,2:15,5.73686,1.77479,5.64821,-39.25195,5.42737,9.30504,1.36784,-1.34825,73.75372,-8.323,-2.51348,0.481088,,,,,,,,,,,,-5.69811,3.39579,-1.42635,50,5.61168,8.00963,-114.5786,-3.62252,-7.70804,17.68326,-27.58046,WES_HIL,CIN_BEA,NickDenesField,D1,CUSA,20260303-NickDenesField-1,001be220-173c-11f1-b7cd-954546c939e9,78.34829,,,5.20236,,,,,,,11970ee9-e222-4b90-8355-44888becfd46,2026-03-03,20:03:08.62,2026-03-03T15:03:08.6263808-05:00,2026-03-03T20:03:08.6263808Z,,v3,471490,471270,c7a1c5a907c04370aa214a7552e16865,"Nguyen, Ian",1000152695,Right,WES_HIL,569d7f71-88ed-4daf-b43f-8b982dce20d2,54.85501,-115.32545,8.84163,5.74008,-2.45765,-13.79023,-1.77151,8.33518,-3.85402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-03,15:03:23.31,2,2,"Olsen, Gage",1000165768,Right,WES_HIL,"Pitts, Derrick",815522,Right,CIN_BEA,Undefined,1,Top,1,1,0,TwoSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.35516,-2.401648,-2.839089,1892.456293,244.104307,2:15,5.9466,1.52577,5.71052,-28.64305,7.74784,13.39867,1.31804,-0.00497,80.48822,-7.696149,-0.442288,0.434178,,,,,,,,,,,,-7.68063,5.0267,-1.29634,50,5.72744,5.77637,-128.00988,-6.37023,-12.64551,28.34383,-23.89805,WES_HIL,CIN_BEA,NickDenesField,D1,CUSA,20260303-NickDenesField-1,08bac310-173c-11f1-b7cd-954546c939e9,86.81335,,,7.86695,,,,,,,11970ee9-e222-4b90-8355-44888becfd46,2026-03-03,20:03:23.31,2026-03-03T15:03:23.3139200-05:00,2026-03-03T20:03:23.3139200Z,,v3,471490,471270,c7a1c5a907c04370aa214a7552e16865,"Nguyen, Ian",1000152695,Right,WES_HIL,859da883-51dc-4f07-bda6-3296037a1a1e,54.79001,-129.06612,14.17192,5.94824,-5.47966,-11.94902,-1.52038,6.2476,-6.32275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-03,15:03:38.94,2,3,"Olsen, Gage",1000165768,Right,WES_HIL,"Pitts, Derrick",815522,Right,CIN_BEA,Undefined,1,Top,1,1,1,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.03472,-2.885812,-1.917774,1936.49348,247.556873,2:15,5.77938,1.66372,5.70137,-29.02655,6.81685,14.16028,0.6676,1.05601,82.08985,-8.188312,0.618248,0.4309,,,,,,,,,,,,-7.72193,4.43638,-1.51197,50,5.51854,3.70334,-127.89665,-7.47099,-12.9888,22.54406,-24.71178,WES_HIL,CIN_BEA,NickDenesField,D1,CUSA,20260303-NickDenesField-1,120e4e00-173c-11f1-b7cd-954546c939e9,87.47383,,,5.94488,,,,,,,11970ee9-e222-4b90-8355-44888becfd46,2026-03-03,20:03:38.94,2026-03-03T15:03:38.9492224-05:00,2026-03-03T20:03:38.9492224Z,,v3,471490,471270,c7a1c5a907c04370aa214a7552e16865,"Nguyen, Ian",1000152695,Right,WES_HIL,ba371f31-2163-4222-83f2-51ae48ceb3be,54.80276,-128.74044,11.27203,5.78086,-6.54607,-12.35589,-1.65968,4.18949,-6.4944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-03,15:03:54.48,2,4,"Olsen, Gage",1000165768,Right,WES_HIL,"Pitts, Derrick",815522,Right,CIN_BEA,Undefined,1,Top,1,2,1,TwoSeamFastBall,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.58543,-1.455219,-2.80025,1837.194767,243.749215,2:00,5.99595,1.52907,5.83204,-26.9534,9.00867,15.79883,2.39521,0.24056,80.59868,-6.472426,0.031103,0.431612,,,,,,,,,,,,-9.00524,5.37843,-1.31014,50,5.86109,5.6336,-128.48195,-4.17283,-14.93609,28.54858,-23.25338,WES_HIL,CIN_BEA,NickDenesField,D1,CUSA,20260303-NickDenesField-1,1b54e0a0-173c-11f1-b7cd-954546c939e9,87.3294,,,7.98675,,,,,,,11970ee9-e222-4b90-8355-44888becfd46,2026-03-03,20:03:54.48,2026-03-03T15:03:54.4820736-05:00,2026-03-03T20:03:54.4820736Z,,v3,471490,471270,c7a1c5a907c04370aa214a7552e16865,"Nguyen, Ian",1000152695,Right,WES_HIL,971d0b02-c276-44a4-a137-8fa57801e7b4,54.67015,-129.51549,14.27429,5.99692,-3.33099,-11.62669,-1.52388,6.17433,-7.46804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
