PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-04,14:59:27.98,1,1,"Molina, Cole",1000469083,Right,YOU_HAR,"Hamacher, Benjamin",1000051629,Right,NOR_GEO3,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.554,-3.761215,-3.774251,2075.549411,206.816139,1:00,5.99593,1.37135,5.17894,-19.81477,16.55906,7.71591,0.79271,-1.54227,81.2795,-7.44677,-2.411483,0.434076,,,,,,,,,,,,-4.97902,9.76638,-1.02583,50,5.63025,8.16942,-129.28139,-9.2004,-8.35623,29.05556,-15.78325,YOU_HAR,NOR_GEO3,TheZellB.MillerField,D2,CC,20260304-TheZellB.MillerField-1,a6fa66c0-1804-11f1-8f9f-8976afa7f816,86.83371,,,8.2745,,,,,,,bdfcc9cd-e864-49ea-a3ed-a177785e0941,2026-03-04,19:59:27.98,2026-03-04T14:59:27.9847424-05:00,2026-03-04T19:59:27.9847424Z,,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,99f1138b-4a76-4e08-8885-4198aff5f191,55.31999,-130.47156,14.52778,5.99388,-8.55389,-7.89162,-1.36748,8.51171,-4.17811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-04,14:59:42.74,1,2,"Molina, Cole",1000469083,Right,YOU_HAR,"Hamacher, Benjamin",1000051629,Right,NOR_GEO3,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.85078,-2.878046,-2.194842,2136.321536,222.642708,1:30,5.84527,1.49045,5.43659,-18.72147,16.85717,14.38056,1.58569,0.63241,81.5672,-6.395267,0.36367,0.429305,,,,,,,,,,,,-7.90792,9.71729,-1.30638,50,5.57754,4.33871,-130.10934,-7.16038,-13.44608,29.36025,-15.65145,YOU_HAR,NOR_GEO3,TheZellB.MillerField,D2,CC,20260304-TheZellB.MillerField-1,afc7f8d0-1804-11f1-8f9f-8976afa7f816,87.79873,,,8.28358,,,,,,,bdfcc9cd-e864-49ea-a3ed-a177785e0941,2026-03-04,19:59:42.74,2026-03-04T14:59:42.7471360-05:00,2026-03-04T19:59:42.7471360Z,,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,87b0baf2-d55b-42cf-8aeb-9c08c2bceafb,55.06384,-131.24707,14.68013,5.84326,-6.55388,-7.82573,-1.4846,4.85975,-6.72304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-04,15:00:00.48,1,3,"Molina, Cole",1000469083,Right,YOU_HAR,"Hamacher, Benjamin",1000051629,Right,NOR_GEO3,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.19087,-1.668981,-3.632196,2107.858229,218.790611,1:15,5.88357,1.42593,4.94722,-18.81781,17.26375,12.8417,2.73458,-0.94101,81.49234,-5.191449,-1.373522,0.432329,,,,,,,,,,,,-7.40481,9.38792,-1.08392,50,5.70642,7.64915,-130.37545,-4.46744,-12.629,29.74218,-16.1628,YOU_HAR,NOR_GEO3,TheZellB.MillerField,D2,CC,20260304-TheZellB.MillerField-1,ba53b5a0-1804-11f1-8f9f-8976afa7f816,87.18467,,,8.69854,,,,,,,bdfcc9cd-e864-49ea-a3ed-a177785e0941,2026-03-04,20:00:00.48,2026-03-04T15:00:00.4883968-05:00,2026-03-04T20:00:00.4883968Z,,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,639b80d8-8e19-42cf-9ce3-32b27fe666d6,55.55096,-131.63568,14.87109,5.8812,-3.78259,-8.0814,-1.41937,8.18426,-6.3145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-04,15:00:15.78,1,4,"Molina, Cole",1000469083,Right,YOU_HAR,"Hamacher, Benjamin",1000051629,Right,NOR_GEO3,Undefined,1,Top,0,1,2,ChangeUp,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.88952,-2.430471,-2.609051,779.304577,243.334865,2:00,5.76043,1.51455,5.17421,-34.23081,7.95752,12.9665,0.61692,0.13814,75.6769,-8.674676,-0.310856,0.467485,,,,,,,,,,,,-7.33347,5.08296,-1.28206,50,5.50775,4.93001,-120.02376,-6.31025,-10.61282,24.94755,-24.81812,YOU_HAR,NOR_GEO3,TheZellB.MillerField,D2,CC,20260304-TheZellB.MillerField-1,c37a8b40-1804-11f1-8f9f-8976afa7f816,80.62814,,,7.21262,,,,,,,bdfcc9cd-e864-49ea-a3ed-a177785e0941,2026-03-04,20:00:15.78,2026-03-04T15:00:15.7828096-05:00,2026-03-04T20:00:15.7828096Z,,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,3c6a9ee2-ec48-4d3c-8c43-4712ffa71f8e,55.32812,-121.12618,12.47377,5.76237,-5.21356,-12.40906,-1.51028,5.39898,-5.30641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-04,15:00:37.22,1,5,"Molina, Cole",1000469083,Right,YOU_HAR,"Hamacher, Benjamin",1000051629,Right,NOR_GEO3,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.33014,-0.882067,-3.030468,2162.870615,170.91083,11:45,5.95622,1.40471,5.14976,-32.48317,9.30784,-1.26193,2.41761,-1.55623,75.84704,-6.835153,-3.253444,0.465278,,,,,,,,,,,,-0.28209,5.32823,-1.11997,50,5.84901,6.4415,-120.63412,-3.01636,-0.41257,25.09398,-24.38064,YOU_HAR,NOR_GEO3,TheZellB.MillerField,D2,CC,20260304-TheZellB.MillerField-1,d044c660-1804-11f1-8f9f-8976afa7f816,81.01054,,,7.4831,,,,,,,bdfcc9cd-e864-49ea-a3ed-a177785e0941,2026-03-04,20:00:37.22,2026-03-04T15:00:37.2292608-05:00,2026-03-04T20:00:37.2292608Z,,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,dae40981-973b-4674-a6bc-19bc0e3dc5d8,55.34889,-121.74169,12.54699,5.9584,-1.94027,-12.19032,-1.40469,6.45971,-0.20629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-04,15:00:54.04,1,6,"Molina, Cole",1000469083,Right,YOU_HAR,"Hamacher, Benjamin",1000051629,Right,NOR_GEO3,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.24026,-1.843927,-3.480694,2067.902865,219.846655,1:15,5.93349,1.40945,5.00978,-18.7971,16.22591,12.53863,2.62272,-0.83522,82.80244,-5.350804,-1.271934,0.42594,90.19813,32.080036,47.505274,4417.568439,66.19363,59.34281,87.85444,311.72293,139.83421,63.589748,4.551338,-7.25512,8.93485,-1.08573,50,5.74161,7.43025,-132.00852,-4.93493,-12.73008,29.58211,-16.49666,YOU_HAR,NOR_GEO3,TheZellB.MillerField,D2,CC,20260304-TheZellB.MillerField-1,da429b10-1804-11f1-8f9f-8976afa7f816,88.49241,72.75356,,8.43782,,,,1.19414,2.57223,0.53846,bdfcc9cd-e864-49ea-a3ed-a177785e0941,2026-03-04,20:00:54.04,2026-03-04T15:00:54.0493824-05:00,2026-03-04T20:00:54.0493824Z,FlyBall,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,f87df7a5-3eb6-4278-9164-ae7d25a985b0,55.49084,-133.23329,14.79105,5.93179,-4.25192,-8.24833,-1.40427,7.95731,-6.36504,,1.19382,75.7254,-22.25828,5.65509,-1.27294,0.27879,-0.05891,0.00827,-0.00048,2.57306,70.2402,-19.76071,1.23122,-0.02162,-0.0672,0.02514,-0.00356,0.00017,0.53818,82.65986,-7.40389,0.9156,-0.21444,0.10125,-0.0336,0.00571,-0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-04,15:01:14.89,1,7,"Molina, Cole",1000469083,Right,YOU_HAR,"Hamacher, Benjamin",1000051629,Right,NOR_GEO3,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,90.31912,-2.194547,-2.600854,2011.757097,219.853318,1:15,5.91445,1.25761,5.16544,-19.52592,16.26906,12.47942,2.21864,-0.15206,81.38767,-5.857359,-0.393,0.430608,85.9588,-13.411809,-39.917931,,,,,12.16506,12.16506,-30.783678,0.080688,-7.08886,9.19607,-1.02505,50,5.69527,5.3554,-130.665,-5.6896,-12.07235,31.37394,-16.51318,YOU_HAR,NOR_GEO3,TheZellB.MillerField,D2,CC,20260304-TheZellB.MillerField-1,e6ad02f0-1804-11f1-8f9f-8976afa7f816,87.53304,2.36445,,8.93145,,,,2.84596,2.36445,0.13685,bdfcc9cd-e864-49ea-a3ed-a177785e0941,2026-03-04,20:01:14.89,2026-03-04T15:01:14.8975104-05:00,2026-03-04T20:01:14.8975104Z,GroundBall,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,eeeeb3de-f1f7-4ad6-8e65-622b03020116,55.33455,-131.93966,15.68697,5.91279,-5.0187,-8.25659,-1.25259,5.84588,-6.03617,,2.8434,94.25349,,,,,,,,2.36525,-29.30368,,,,,,,,0.13899,-78.85828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-04,15:01:57.66,2,1,"Molina, Cole",1000469083,Right,YOU_HAR,"Skipper, Brady",90000238337,Right,NOR_GEO3,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.59215,-1.39285,-2.878673,1904.381514,211.827,1:00,5.96216,1.43495,5.06532,-19.50572,15.90631,9.12272,3.02137,-0.52156,82.21171,-5.032247,-1.268952,0.428299,74.16916,22.106497,167.97533,3049.414953,,,,124.72983,37.84538,164.91035,1.306871,-5.30461,8.62784,-1.16852,50,5.8147,6.14533,-131.1249,-3.88318,-9.19121,28.96979,-17.22474,YOU_HAR,NOR_GEO3,TheZellB.MillerField,D2,CC,20260304-TheZellB.MillerField-1,0028c110-1805-11f1-8f9f-8976afa7f816,88.00502,14.41399,,8.38045,,,,-0.77759,2.38924,1.74949,bdfcc9cd-e864-49ea-a3ed-a177785e0941,2026-03-04,20:01:57.66,2026-03-04T15:01:57.6603648-05:00,2026-03-04T20:01:57.6603648Z,LineDrive,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,6e583471-19f6-4098-a6f0-9ba8602e0922,55.4317,-132.3195,14.4849,5.96018,-3.1729,-8.61237,-1.42974,6.52434,-4.5956,,-0.51337,-101.34989,7.19808,,,,,,,2.67023,38.02007,-30.80844,,,,,,,1.62859,22.26304,1.08797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-04,15:02:18.46,2,2,"Molina, Cole",1000469083,Right,YOU_HAR,"Skipper, Brady",90000238337,Right,NOR_GEO3,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.08316,-1.037096,-2.778746,2002.490449,210.373282,1:00,5.91964,1.39043,5.13561,-18.05603,18.21206,9.84638,3.43705,-0.40791,80.44812,-4.466968,-1.039069,0.433445,81.35313,59.989142,78.981548,4989.708499,,,,,32.546,,,-5.83953,9.79898,-1.13761,50,5.80922,5.85181,-130.22656,-2.95408,-9.80711,32.96742,-15.71729,YOU_HAR,NOR_GEO3,TheZellB.MillerField,D2,CC,20260304-TheZellB.MillerField-1,0c93c530-1805-11f1-8f9f-8976afa7f816,86.96017,57.91129,,9.63504,,,,0.99386,3.40388,0.41553,bdfcc9cd-e864-49ea-a3ed-a177785e0941,2026-03-04,20:02:18.46,2026-03-04T15:02:18.4617472-05:00,2026-03-04T20:02:18.4617472Z,,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,1fa1865f-b998-48f8-aaf1-a8d4f39352f2,55.3616,-131.57687,16.48371,5.91703,-2.31032,-7.85865,-1.38552,6.2535,-4.90355,,0.99386,11.40605,-10.32472,1.15895,-0.22476,0.04314,-0.00541,0.00058,-0.00012,3.40388,103.32087,-26.95051,4.70903,-0.82114,0.18998,-0.03836,0.00192,0.00158,0.41553,58.57831,-11.09354,-0.54387,0.30906,-0.09625,0.03484,-0.01198,0.00243,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-04,15:02:39.69,2,3,"Molina, Cole",1000469083,Right,YOU_HAR,"Skipper, Brady",90000238337,Right,NOR_GEO3,Undefined,1,Top,0,0,2,ChangeUp,Splitter,InPlay,Undefined,FlyBall,Single,0,1,,80.95541,0.020143,-2.250163,718.774579,233.165111,1:45,5.76654,1.36458,5.54889,-37.47541,6.25107,6.28815,2.66243,-0.2153,73.35831,-6.898779,-1.128978,0.475931,81.893,25.077847,-0.245067,2104.275775,109.93626,41.79425,3.74073,272.30738,272.30738,4.606281,3.674656,-3.89295,3.59114,-1.17399,50,5.74366,4.35801,-117.33464,-1.20055,-5.3577,24.85285,-27.23174,YOU_HAR,NOR_GEO3,TheZellB.MillerField,D2,CC,20260304-TheZellB.MillerField-1,19432550-1805-11f1-8f9f-8976afa7f816,79.19732,46.2954,,7.5971,,,,1.29793,2.69126,0.20756,bdfcc9cd-e864-49ea-a3ed-a177785e0941,2026-03-04,20:02:39.69,2026-03-04T15:02:39.6903424-05:00,2026-03-04T20:02:39.6903424Z,LineDrive,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,0558fd9c-fa9a-48ba-bd06-0b184583f947,54.95096,-118.37867,12.42642,5.77007,-0.05659,-13.61587,-1.36179,4.58307,-2.67885,203.594465,1.29768,108.79317,-18.3996,4.20203,-0.86397,0.19136,-0.04198,0.00615,-0.00038,2.69166,50.89623,-15.6683,0.46825,0.07891,-0.08103,0.02716,-0.00375,0.00017,0.20767,-0.46854,4.00455,-1.18746,0.2983,-0.07974,0.01949,-0.00302,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
